n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1047,189.966,145.705,11.13,18.153,2.066,0.559,4.574,0.728,0.255,0.055,1.51,0.283,0.126,0.049,0.007,0.594,0.174,0.061,0.033,0.009,0.002,581.164
1000,1048,189.653,145.462,11.106,18.115,2.054,0.552,4.565,0.728,0.254,0.056,1.509,0.283,0.126,0.049,0.007,0.593,0.172,0.061,0.033,0.008,0.002,578.227
1000,1049,189.317,145.25,11.076,18.062,2.047,0.55,4.559,0.73,0.247,0.056,1.505,0.282,0.125,0.049,0.007,0.591,0.172,0.062,0.033,0.008,0.002,580.575
1000,1050,188.98,145.038,11.039,18.035,2.043,0.548,4.54,0.724,0.247,0.056,1.502,0.278,0.124,0.049,0.007,0.59,0.173,0.06,0.033,0.008,0.002,586.18
1000,1051,188.621,144.821,11.006,18.0,2.036,0.547,4.532,0.724,0.244,0.055,1.489,0.275,0.124,0.049,0.007,0.586,0.171,0.06,0.033,0.008,0.002,593.749
1000,1052,188.331,144.613,10.973,17.966,2.025,0.546,4.521,0.721,0.244,0.054,1.483,0.277,0.123,0.049,0.007,0.586,0.171,0.06,0.032,0.008,0.002,591.504
1000,1053,188.011,144.4,10.946,17.929,2.016,0.538,4.509,0.713,0.245,0.054,1.485,0.28,0.122,0.049,0.006,0.583,0.171,0.059,0.032,0.008,0.002,590.56
1000,1054,187.744,144.187,10.923,17.894,2.005,0.533,4.497,0.709,0.242,0.053,1.477,0.281,0.122,0.05,0.005,0.591,0.172,0.06,0.032,0.008,0.002,584.74
1000,1055,187.424,143.985,10.887,17.85,1.999,0.53,4.49,0.704,0.244,0.051,1.47,0.281,0.122,0.05,0.005,0.586,0.169,0.059,0.032,0.008,0.002,581.007
1000,1056,187.138,143.778,10.855,17.821,1.992,0.527,4.475,0.703,0.242,0.05,1.462,0.281,0.123,0.05,0.005,0.586,0.165,0.058,0.032,0.008,0.002,579.281
1000,1057,186.763,143.565,10.814,17.788,1.989,0.524,4.462,0.7,0.24,0.05,1.457,0.281,0.123,0.049,0.005,0.584,0.164,0.059,0.031,0.008,0.002,589.212
1000,1058,186.467,143.357,10.776,17.761,1.979,0.52,4.447,0.695,0.24,0.05,1.447,0.281,0.121,0.049,0.005,0.582,0.163,0.06,0.03,0.008,0.002,582.211
1000,1059,186.144,143.152,10.747,17.72,1.974,0.518,4.448,0.693,0.24,0.049,1.441,0.28,0.119,0.049,0.005,0.581,0.164,0.059,0.03,0.008,0.002,584.024
1000,1060,185.83,142.938,10.708,17.689,1.97,0.517,4.429,0.687,0.24,0.049,1.433,0.281,0.115,0.048,0.005,0.583,0.162,0.059,0.03,0.008,0.002,583.411
1000,1061,185.521,142.731,10.675,17.653,1.967,0.515,4.422,0.687,0.236,0.049,1.431,0.281,0.115,0.048,0.005,0.581,0.161,0.059,0.029,0.008,0.002,588.066
1000,1062,185.178,142.514,10.641,17.612,1.963,0.51,4.406,0.681,0.233,0.048,1.427,0.281,0.116,0.048,0.005,0.574,0.158,0.06,0.03,0.007,0.002,586.229
1000,1063,184.843,142.289,10.613,17.585,1.953,0.506,4.383,0.683,0.233,0.049,1.421,0.279,0.116,0.048,0.005,0.572,0.157,0.061,0.03,0.006,0.002,590.629
1000,1064,184.531,142.059,10.582,17.55,1.95,0.505,4.375,0.678,0.23,0.049,1.415,0.278,0.113,0.048,0.005,0.572,0.154,0.062,0.03,0.007,0.002,587.88
1000,1065,184.233,141.875,10.551,17.495,1.947,0.498,4.365,0.676,0.229,0.049,1.418,0.277,0.113,0.049,0.005,0.57,0.152,0.062,0.03,0.007,0.002,586.555
1000,1066,183.925,141.67,10.511,17.462,1.938,0.496,4.355,0.671,0.228,0.05,1.418,0.275,0.113,0.048,0.005,0.567,0.152,0.062,0.03,0.007,0.002,589.005
1000,1067,183.652,141.478,10.477,17.431,1.932,0.494,4.347,0.671,0.226,0.049,1.409,0.274,0.11,0.047,0.005,0.566,0.149,0.061,0.029,0.007,0.002,584.468
1000,1068,183.336,141.27,10.445,17.397,1.929,0.491,4.326,0.669,0.225,0.049,1.407,0.274,0.11,0.047,0.005,0.563,0.148,0.06,0.029,0.007,0.002,588.602
1000,1069,182.999,141.08,10.41,17.351,1.917,0.49,4.315,0.664,0.223,0.049,1.406,0.272,0.112,0.047,0.005,0.559,0.146,0.06,0.029,0.008,0.002,595.246
1000,1070,182.688,140.893,10.377,17.312,1.91,0.488,4.296,0.663,0.224,0.049,1.405,0.273,0.11,0.047,0.004,0.553,0.145,0.057,0.029,0.008,0.002,592.438
1000,1071,182.365,140.669,10.339,17.283,1.899,0.486,4.295,0.659,0.225,0.049,1.394,0.274,0.109,0.047,0.005,0.55,0.145,0.057,0.029,0.008,0.002,589.445
1000,1072,182.027,140.456,10.302,17.256,1.895,0.484,4.278,0.658,0.223,0.049,1.384,0.27,0.108,0.046,0.005,0.548,0.145,0.055,0.028,0.008,0.002,589.549
1000,1073,181.693,140.213,10.273,17.233,1.887,0.485,4.264,0.655,0.22,0.05,1.377,0.268,0.108,0.046,0.005,0.545,0.146,0.056,0.028,0.008,0.002,591.875
1000,1074,181.366,139.988,10.236,17.192,1.884,0.484,4.257,0.653,0.218,0.049,1.377,0.266,0.108,0.046,0.005,0.541,0.144,0.056,0.028,0.008,0.002,594.895
1000,1075,181.037,139.768,10.213,17.151,1.874,0.48,4.247,0.654,0.215,0.048,1.377,0.265,0.106,0.047,0.005,0.54,0.143,0.059,0.028,0.008,0.002,595.732
1000,1076,180.678,139.548,10.18,17.105,1.866,0.478,4.239,0.653,0.214,0.048,1.374,0.265,0.108,0.047,0.005,0.539,0.141,0.059,0.028,0.008,0.002,600.097
1000,1077,180.397,139.359,10.142,17.069,1.861,0.478,4.227,0.653,0.211,0.048,1.372,0.264,0.109,0.047,0.005,0.539,0.141,0.06,0.028,0.008,0.002,596.56
1000,1078,180.091,139.168,10.121,17.037,1.851,0.476,4.214,0.646,0.208,0.048,1.369,0.262,0.107,0.047,0.005,0.535,0.139,0.06,0.029,0.008,0.002,599.434
1000,1079,179.81,138.98,10.09,16.996,1.843,0.471,4.206,0.643,0.207,0.048,1.359,0.263,0.106,0.047,0.006,0.53,0.137,0.06,0.029,0.008,0.002,594.897
1000,1080,179.499,138.781,10.051,16.96,1.837,0.472,4.191,0.641,0.205,0.047,1.353,0.263,0.104,0.046,0.006,0.529,0.135,0.062,0.029,0.009,0.002,597.123
1000,1081,179.157,138.56,10.023,16.922,1.823,0.472,4.183,0.641,0.204,0.047,1.352,0.263,0.104,0.045,0.006,0.529,0.135,0.061,0.027,0.009,0.002,598.301
1000,1082,178.906,138.39,9.993,16.873,1.82,0.468,4.171,0.637,0.202,0.048,1.353,0.263,0.102,0.046,0.006,0.528,0.133,0.064,0.027,0.009,0.002,590.63
1000,1083,178.58,138.175,9.954,16.849,1.812,0.464,4.169,0.634,0.203,0.049,1.349,0.258,0.101,0.045,0.005,0.531,0.133,0.062,0.027,0.009,0.002,596.929
1000,1084,178.312,137.983,9.925,16.821,1.806,0.458,4.16,0.635,0.203,0.049,1.345,0.257,0.099,0.045,0.005,0.526,0.13,0.061,0.027,0.009,0.002,593.395
1000,1085,177.984,137.775,9.891,16.799,1.798,0.457,4.137,0.632,0.202,0.049,1.34,0.257,0.098,0.045,0.005,0.523,0.13,0.061,0.026,0.009,0.002,595.468
1000,1086,177.64,137.56,9.869,16.76,1.791,0.452,4.131,0.631,0.201,0.048,1.335,0.256,0.098,0.045,0.005,0.523,0.131,0.061,0.026,0.009,0.002,600.798
1000,1087,177.345,137.348,9.837,16.731,1.78,0.45,4.121,0.632,0.201,0.047,1.333,0.254,0.098,0.045,0.006,0.521,0.131,0.06,0.026,0.009,0.002,599.795
1000,1088,177.054,137.136,9.808,16.693,1.78,0.448,4.11,0.63,0.199,0.046,1.329,0.255,0.098,0.044,0.006,0.522,0.131,0.06,0.026,0.009,0.002,594.909
1000,1089,176.767,136.954,9.775,16.664,1.772,0.445,4.095,0.631,0.199,0.047,1.332,0.253,0.099,0.044,0.007,0.519,0.127,0.059,0.026,0.009,0.002,598.918
1000,1090,176.469,136.759,9.752,16.618,1.767,0.444,4.088,0.629,0.195,0.047,1.332,0.253,0.098,0.043,0.007,0.519,0.126,0.058,0.028,0.009,0.002,600.143
1000,1091,176.167,136.54,9.725,16.592,1.761,0.444,4.077,0.629,0.195,0.047,1.329,0.248,0.099,0.043,0.007,0.519,0.126,0.058,0.027,0.009,0.002,596.683
1000,1092,175.86,136.329,9.701,16.563,1.754,0.442,4.059,0.624,0.196,0.046,1.33,0.246,0.099,0.043,0.007,0.512,0.125,0.058,0.027,0.009,0.002,594.975
1000,1093,175.512,136.111,9.667,16.536,1.747,0.441,4.056,0.621,0.194,0.047,1.321,0.242,0.097,0.043,0.007,0.509,0.125,0.056,0.027,0.008,0.002,602.609
1000,1094,175.192,135.904,9.632,16.508,1.739,0.436,4.042,0.617,0.193,0.048,1.316,0.243,0.097,0.042,0.007,0.509,0.125,0.055,0.027,0.008,0.002,605.469
1000,1095,174.904,135.706,9.596,16.465,1.731,0.431,4.022,0.613,0.188,0.048,1.316,0.244,0.096,0.044,0.007,0.509,0.125,0.055,0.027,0.008,0.002,602.398
1000,1096,174.586,135.497,9.567,16.436,1.724,0.427,4.013,0.608,0.186,0.048,1.312,0.241,0.097,0.045,0.007,0.51,0.124,0.055,0.026,0.007,0.002,609.993
1000,1097,174.285,135.273,9.529,16.409,1.718,0.422,3.99,0.608,0.185,0.049,1.313,0.241,0.095,0.044,0.007,0.509,0.124,0.055,0.028,0.007,0.002,610.331
1000,1098,173.994,135.055,9.5,16.381,1.708,0.42,3.978,0.605,0.185,0.049,1.306,0.24,0.095,0.044,0.007,0.504,0.123,0.055,0.028,0.007,0.002,603.015
1000,1099,173.67,134.83,9.475,16.349,1.703,0.418,3.972,0.605,0.183,0.049,1.302,0.237,0.095,0.045,0.006,0.503,0.123,0.056,0.028,0.007,0.002,601.288
1000,1100,173.41,134.66,9.442,16.305,1.696,0.416,3.953,0.602,0.183,0.049,1.298,0.235,0.093,0.044,0.006,0.503,0.123,0.059,0.028,0.004,0.002,599.87
1000,1101,173.163,134.473,9.417,16.27,1.69,0.415,3.944,0.603,0.181,0.049,1.288,0.232,0.093,0.044,0.006,0.502,0.121,0.059,0.028,0.005,0.002,592.863
1000,1102,172.807,134.255,9.39,16.238,1.684,0.415,3.928,0.6,0.18,0.049,1.285,0.23,0.093,0.044,0.006,0.499,0.122,0.059,0.028,0.004,0.003,601.417
1000,1103,172.475,134.064,9.355,16.193,1.68,0.412,3.911,0.599,0.178,0.049,1.277,0.23,0.091,0.044,0.006,0.497,0.121,0.06,0.026,0.003,0.003,605.075
1000,1104,172.18,133.875,9.317,16.139,1.673,0.41,3.897,0.596,0.175,0.05,1.27,0.231,0.092,0.043,0.006,0.495,0.122,0.06,0.026,0.003,0.003,597.983
1000,1105,171.866,133.665,9.289,16.103,1.67,0.408,3.891,0.596,0.174,0.05,1.269,0.231,0.093,0.044,0.006,0.493,0.12,0.06,0.025,0.003,0.003,603.084
1000,1106,171.547,133.46,9.263,16.071,1.669,0.409,3.877,0.591,0.174,0.05,1.27,0.23,0.092,0.042,0.006,0.489,0.12,0.058,0.024,0.003,0.003,601.998
1000,1107,171.213,133.261,9.227,16.036,1.661,0.408,3.858,0.592,0.172,0.049,1.272,0.23,0.091,0.043,0.006,0.487,0.118,0.058,0.025,0.002,0.003,606.611
1000,1108,170.925,133.059,9.193,16.005,1.651,0.405,3.853,0.59,0.172,0.048,1.266,0.231,0.092,0.043,0.006,0.484,0.117,0.058,0.025,0.002,0.003,609.702
1000,1109,170.621,132.867,9.168,15.971,1.644,0.401,3.841,0.587,0.17,0.048,1.261,0.23,0.092,0.042,0.006,0.477,0.116,0.058,0.024,0.002,0.003,610.921
1000,1110,170.331,132.665,9.141,15.934,1.64,0.4,3.837,0.583,0.166,0.047,1.254,0.229,0.092,0.041,0.006,0.477,0.115,0.059,0.024,0.002,0.003,607.856
1000,1111,170.06,132.454,9.102,15.906,1.633,0.396,3.83,0.579,0.163,0.047,1.252,0.228,0.092,0.041,0.006,0.48,0.115,0.059,0.022,0.002,0.002,602.161
1000,1112,169.717,132.235,9.071,15.883,1.626,0.396,3.816,0.579,0.162,0.047,1.243,0.228,0.091,0.039,0.006,0.477,0.111,0.06,0.022,0.003,0.002,605.87
1000,1113,169.442,132.059,9.049,15.835,1.613,0.392,3.811,0.577,0.16,0.045,1.241,0.225,0.092,0.037,0.006,0.474,0.11,0.059,0.022,0.004,0.002,601.845
1000,1114,169.148,131.862,9.025,15.789,1.607,0.392,3.799,0.577,0.158,0.045,1.238,0.224,0.092,0.037,0.006,0.474,0.108,0.06,0.023,0.004,0.002,601.586
1000,1115,168.851,131.671,8.988,15.754,1.603,0.393,3.79,0.577,0.158,0.045,1.231,0.224,0.091,0.037,0.006,0.47,0.108,0.059,0.023,0.004,0.001,607.794
1000,1116,168.607,131.481,8.956,15.728,1.596,0.393,3.775,0.573,0.158,0.044,1.228,0.223,0.091,0.037,0.006,0.468,0.108,0.059,0.022,0.004,0.001,600.978
1000,1117,168.345,131.283,8.927,15.685,1.598,0.391,3.771,0.57,0.158,0.045,1.22,0.223,0.091,0.036,0.006,0.465,0.109,0.058,0.022,0.004,0.001,593.683
1000,1118,168.056,131.11,8.9,15.636,1.592,0.388,3.766,0.564,0.157,0.045,1.216,0.224,0.091,0.036,0.006,0.463,0.109,0.059,0.023,0.004,0.001,596.699
1000,1119,167.75,130.93,8.872,15.595,1.588,0.386,3.75,0.561,0.155,0.044,1.212,0.223,0.09,0.036,0.006,0.459,0.11,0.057,0.023,0.004,0.001,599.281
1000,1120,167.476,130.715,8.848,15.569,1.583,0.383,3.748,0.562,0.154,0.044,1.212,0.221,0.091,0.036,0.006,0.459,0.109,0.057,0.023,0.005,0.001,601.566
1000,1121,167.116,130.486,8.825,15.536,1.58,0.379,3.733,0.557,0.151,0.043,1.215,0.22,0.089,0.037,0.006,0.456,0.105,0.057,0.023,0.005,0.001,607.682
1000,1122,166.85,130.298,8.796,15.512,1.581,0.377,3.728,0.553,0.15,0.042,1.212,0.221,0.087,0.037,0.006,0.453,0.106,0.057,0.022,0.004,0.001,610.258
1000,1123,166.557,130.1,8.777,15.48,1.57,0.375,3.707,0.552,0.15,0.041,1.213,0.221,0.085,0.037,0.006,0.451,0.106,0.059,0.022,0.003,0.001,610.326
1000,1124,166.276,129.905,8.761,15.459,1.562,0.374,3.695,0.551,0.147,0.041,1.208,0.216,0.086,0.037,0.006,0.45,0.106,0.059,0.021,0.002,0.001,612.475
1000,1125,165.976,129.697,8.722,15.425,1.561,0.373,3.691,0.55,0.148,0.041,1.202,0.215,0.086,0.037,0.008,0.446,0.106,0.059,0.021,0.002,0.001,610.217
1000,1126,165.757,129.502,8.697,15.396,1.559,0.37,3.686,0.546,0.147,0.04,1.199,0.214,0.085,0.038,0.008,0.447,0.106,0.058,0.02,0.002,0.001,604.533
1000,1127,165.462,129.295,8.668,15.375,1.556,0.366,3.685,0.544,0.144,0.04,1.2,0.213,0.084,0.039,0.008,0.445,0.106,0.059,0.021,0.003,0.001,611.646
1000,1128,165.165,129.099,8.641,15.338,1.55,0.362,3.67,0.543,0.143,0.041,1.202,0.214,0.084,0.039,0.008,0.445,0.107,0.059,0.021,0.003,0.001,612.28
1000,1129,164.906,128.889,8.615,15.31,1.546,0.359,3.661,0.539,0.144,0.042,1.204,0.213,0.085,0.039,0.008,0.447,0.107,0.058,0.019,0.003,0.001,612.359
1000,1130,164.649,128.699,8.595,15.28,1.539,0.356,3.654,0.538,0.144,0.04,1.2,0.211,0.085,0.04,0.008,0.443,0.107,0.057,0.019,0.003,0.001,610.149
1000,1131,164.377,128.488,8.573,15.249,1.535,0.354,3.647,0.537,0.143,0.04,1.196,0.21,0.083,0.039,0.008,0.438,0.105,0.057,0.018,0.003,0.001,608.422
1000,1132,164.098,128.292,8.549,15.233,1.533,0.353,3.639,0.534,0.143,0.04,1.192,0.209,0.083,0.039,0.008,0.437,0.106,0.057,0.018,0.003,0.001,611.737
1000,1133,163.818,128.099,8.527,15.205,1.525,0.352,3.632,0.53,0.143,0.039,1.185,0.211,0.083,0.038,0.008,0.435,0.103,0.057,0.018,0.003,0.001,610.907
1000,1134,163.529,127.887,8.505,15.176,1.515,0.35,3.63,0.527,0.143,0.039,1.183,0.21,0.083,0.037,0.007,0.433,0.103,0.057,0.019,0.003,0.001,609.066
1000,1135,163.247,127.697,8.487,15.134,1.511,0.348,3.623,0.524,0.139,0.04,1.177,0.21,0.082,0.037,0.007,0.43,0.104,0.059,0.019,0.003,0.001,607.199
1000,1136,162.973,127.488,8.462,15.109,1.501,0.345,3.611,0.525,0.14,0.04,1.17,0.209,0.082,0.037,0.007,0.431,0.104,0.058,0.019,0.003,0.001,609.003
1000,1137,162.711,127.305,8.43,15.082,1.498,0.343,3.601,0.522,0.139,0.04,1.168,0.209,0.08,0.036,0.007,0.427,0.104,0.057,0.019,0.003,0.001,606.413
1000,1138,162.385,127.093,8.399,15.064,1.491,0.344,3.586,0.518,0.138,0.039,1.165,0.209,0.08,0.035,0.007,0.422,0.103,0.055,0.019,0.002,0.001,613.113
1000,1139,162.143,126.916,8.373,15.031,1.486,0.344,3.571,0.516,0.137,0.039,1.161,0.21,0.081,0.035,0.006,0.417,0.103,0.054,0.019,0.002,0.001,609.134
1000,1140,161.817,126.705,8.354,14.995,1.474,0.343,3.565,0.514,0.136,0.038,1.153,0.212,0.081,0.035,0.006,0.419,0.102,0.054,0.019,0.003,0.001,617.378
1000,1141,161.584,126.491,8.327,14.973,1.468,0.341,3.555,0.515,0.133,0.038,1.152,0.214,0.08,0.036,0.006,0.42,0.1,0.054,0.019,0.003,0.001,609.647
1000,1142,161.333,126.296,8.306,14.948,1.465,0.339,3.55,0.511,0.133,0.037,1.146,0.216,0.08,0.036,0.006,0.42,0.102,0.054,0.019,0.003,0.001,607.088
1000,1143,161.037,126.112,8.283,14.919,1.459,0.34,3.545,0.508,0.132,0.037,1.146,0.214,0.08,0.036,0.006,0.418,0.102,0.054,0.019,0.004,0.001,614.331
1000,1144,160.775,125.924,8.249,14.893,1.456,0.338,3.531,0.504,0.131,0.036,1.151,0.215,0.08,0.037,0.006,0.421,0.1,0.053,0.02,0.004,0.001,611.397
1000,1145,160.54,125.74,8.233,14.843,1.45,0.337,3.533,0.505,0.13,0.037,1.143,0.213,0.079,0.037,0.006,0.422,0.102,0.051,0.021,0.004,0.001,609.705
1000,1146,160.23,125.517,8.213,14.811,1.45,0.335,3.527,0.504,0.129,0.036,1.135,0.213,0.079,0.036,0.006,0.42,0.1,0.05,0.021,0.004,0.001,614.177
1000,1147,159.935,125.326,8.194,14.784,1.447,0.335,3.518,0.502,0.128,0.035,1.129,0.214,0.079,0.035,0.006,0.415,0.1,0.049,0.021,0.004,0.001,619.588
1000,1148,159.67,125.143,8.178,14.748,1.435,0.332,3.51,0.503,0.127,0.035,1.123,0.211,0.08,0.035,0.006,0.416,0.098,0.049,0.021,0.005,0.001,617.983
1000,1149,159.414,124.948,8.152,14.732,1.43,0.332,3.501,0.502,0.129,0.035,1.123,0.21,0.079,0.034,0.006,0.415,0.098,0.049,0.021,0.005,0.001,615.566
1000,1150,159.162,124.785,8.128,14.688,1.424,0.332,3.498,0.497,0.127,0.034,1.118,0.21,0.078,0.034,0.006,0.414,0.099,0.049,0.022,0.005,0.001,617.054
1000,1151,158.893,124.593,8.106,14.66,1.414,0.329,3.487,0.496,0.128,0.034,1.106,0.21,0.076,0.034,0.006,0.415,0.098,0.048,0.023,0.005,0.001,613.466
1000,1152,158.647,124.405,8.08,14.627,1.414,0.328,3.475,0.496,0.127,0.033,1.103,0.211,0.075,0.034,0.006,0.411,0.097,0.048,0.023,0.005,0.001,613.265
1000,1153,158.364,124.229,8.059,14.592,1.414,0.328,3.464,0.493,0.127,0.032,1.101,0.212,0.077,0.034,0.006,0.409,0.095,0.047,0.023,0.005,0.001,616.333
1000,1154,158.078,124.037,8.035,14.564,1.412,0.326,3.449,0.485,0.127,0.031,1.099,0.213,0.076,0.034,0.006,0.404,0.092,0.048,0.024,0.005,0.001,612.874
1000,1155,157.77,123.84,8.011,14.53,1.406,0.326,3.436,0.483,0.127,0.031,1.102,0.21,0.077,0.034,0.006,0.399,0.091,0.049,0.025,0.005,0.001,617.223
1000,1156,157.508,123.657,7.986,14.503,1.397,0.325,3.429,0.481,0.129,0.03,1.096,0.211,0.077,0.034,0.006,0.401,0.091,0.048,0.025,0.004,0.001,617.63
1000,1157,157.251,123.461,7.96,14.464,1.393,0.323,3.414,0.48,0.128,0.03,1.097,0.211,0.077,0.034,0.006,0.397,0.091,0.047,0.026,0.004,0.001,608.661
1000,1158,157.017,123.264,7.926,14.439,1.39,0.323,3.403,0.476,0.125,0.03,1.091,0.212,0.077,0.034,0.006,0.399,0.09,0.046,0.027,0.004,0.002,605.766
1000,1159,156.707,123.087,7.897,14.401,1.39,0.321,3.387,0.472,0.125,0.03,1.089,0.212,0.077,0.032,0.006,0.396,0.09,0.047,0.026,0.004,0.002,611.378
1000,1160,156.447,122.904,7.873,14.382,1.384,0.32,3.379,0.468,0.123,0.03,1.088,0.209,0.076,0.031,0.006,0.393,0.091,0.047,0.027,0.004,0.002,612.263
1000,1161,156.191,122.717,7.852,14.358,1.379,0.318,3.365,0.465,0.123,0.029,1.085,0.209,0.076,0.03,0.006,0.392,0.091,0.047,0.027,0.004,0.002,614.108
1000,1162,155.927,122.553,7.826,14.32,1.373,0.318,3.352,0.462,0.123,0.029,1.08,0.21,0.075,0.029,0.006,0.387,0.09,0.048,0.027,0.004,0.002,609.792
1000,1163,155.675,122.376,7.809,14.3,1.359,0.316,3.345,0.461,0.122,0.029,1.073,0.209,0.074,0.029,0.007,0.385,0.09,0.048,0.026,0.004,0.002,612.071
1000,1164,155.387,122.185,7.786,14.273,1.355,0.314,3.327,0.46,0.121,0.029,1.066,0.208,0.073,0.029,0.007,0.384,0.09,0.048,0.026,0.004,0.001,616.706
1000,1165,155.122,121.999,7.76,14.249,1.344,0.313,3.31,0.458,0.121,0.029,1.062,0.207,0.073,0.029,0.007,0.384,0.091,0.048,0.026,0.004,0.001,616.684
1000,1166,154.868,121.814,7.736,14.206,1.343,0.313,3.304,0.458,0.12,0.03,1.051,0.206,0.072,0.029,0.007,0.384,0.089,0.049,0.026,0.004,0.001,611.921
1000,1167,154.534,121.633,7.71,14.172,1.34,0.311,3.298,0.456,0.121,0.03,1.044,0.208,0.072,0.029,0.007,0.381,0.087,0.048,0.027,0.003,0.001,621.21
1000,1168,154.266,121.44,7.689,14.152,1.34,0.308,3.289,0.453,0.121,0.03,1.033,0.207,0.073,0.029,0.007,0.379,0.087,0.048,0.025,0.003,0.001,626.087
1000,1169,154.03,121.287,7.657,14.1,1.339,0.306,3.273,0.45,0.12,0.03,1.028,0.21,0.073,0.029,0.006,0.38,0.088,0.048,0.024,0.003,0.001,618.496
1000,1170,153.754,121.084,7.635,14.079,1.333,0.304,3.268,0.446,0.119,0.029,1.024,0.209,0.074,0.029,0.007,0.379,0.088,0.048,0.024,0.003,0.001,622.077
1000,1171,153.515,120.922,7.61,14.063,1.326,0.304,3.255,0.446,0.119,0.03,1.023,0.208,0.073,0.029,0.007,0.378,0.088,0.048,0.024,0.003,0.001,624.074
1000,1172,153.238,120.761,7.577,14.035,1.322,0.3,3.24,0.446,0.118,0.032,1.023,0.205,0.071,0.028,0.007,0.376,0.091,0.047,0.023,0.003,0.001,624.645
1000,1173,152.949,120.57,7.554,14.012,1.322,0.3,3.226,0.443,0.116,0.031,1.021,0.205,0.071,0.028,0.006,0.377,0.091,0.047,0.024,0.003,0.001,632.062
1000,1174,152.715,120.388,7.53,13.973,1.313,0.299,3.216,0.444,0.115,0.031,1.02,0.201,0.068,0.027,0.006,0.377,0.092,0.049,0.022,0.003,0.001,625.603
1000,1175,152.527,120.241,7.515,13.952,1.308,0.296,3.205,0.441,0.115,0.032,1.016,0.2,0.069,0.027,0.006,0.375,0.091,0.048,0.022,0.004,0.001,620.645
1000,1176,152.256,120.063,7.492,13.914,1.307,0.295,3.209,0.438,0.114,0.032,1.011,0.2,0.068,0.026,0.005,0.374,0.092,0.047,0.022,0.004,0.001,625.323
1000,1177,151.972,119.892,7.474,13.887,1.301,0.292,3.191,0.438,0.114,0.032,1.006,0.198,0.069,0.026,0.005,0.373,0.092,0.045,0.021,0.005,0.001,630.59
1000,1178,151.703,119.701,7.444,13.847,1.294,0.288,3.185,0.441,0.115,0.031,1.005,0.198,0.068,0.026,0.005,0.373,0.093,0.044,0.021,0.005,0.001,629.241
1000,1179,151.476,119.534,7.422,13.821,1.285,0.286,3.171,0.44,0.115,0.032,1.002,0.197,0.068,0.026,0.005,0.371,0.091,0.044,0.022,0.005,0.001,626.929
1000,1180,151.213,119.357,7.404,13.799,1.281,0.284,3.161,0.438,0.114,0.032,0.996,0.196,0.067,0.026,0.005,0.372,0.089,0.043,0.022,0.006,0.001,629.801
1000,1181,150.947,119.187,7.382,13.776,1.275,0.285,3.142,0.435,0.114,0.032,0.995,0.195,0.067,0.026,0.006,0.371,0.087,0.044,0.022,0.005,0.001,630.593
1000,1182,150.671,118.996,7.356,13.734,1.265,0.284,3.139,0.432,0.114,0.032,0.994,0.195,0.066,0.025,0.005,0.371,0.086,0.044,0.022,0.005,0.001,632.364
1000,1183,150.408,118.808,7.331,13.708,1.258,0.284,3.128,0.429,0.114,0.031,0.994,0.194,0.066,0.025,0.005,0.371,0.086,0.044,0.021,0.005,0.001,634.66
1000,1184,150.175,118.65,7.312,13.674,1.255,0.281,3.12,0.43,0.117,0.032,0.988,0.193,0.065,0.024,0.006,0.369,0.087,0.044,0.021,0.005,0.001,632.654
1000,1185,149.925,118.458,7.292,13.628,1.252,0.28,3.11,0.424,0.117,0.032,0.992,0.192,0.064,0.024,0.006,0.367,0.085,0.043,0.021,0.005,0.001,626.988
1000,1186,149.647,118.283,7.267,13.602,1.248,0.281,3.098,0.422,0.117,0.032,0.989,0.193,0.062,0.024,0.006,0.365,0.083,0.043,0.021,0.005,0.001,630.017
1000,1187,149.396,118.115,7.236,13.573,1.243,0.28,3.077,0.421,0.116,0.031,0.987,0.192,0.062,0.025,0.006,0.365,0.083,0.043,0.021,0.005,0.001,625.653
1000,1188,149.149,117.935,7.212,13.537,1.238,0.278,3.068,0.422,0.116,0.031,0.983,0.192,0.061,0.025,0.006,0.364,0.083,0.042,0.021,0.005,0.001,625.047
1000,1189,148.875,117.759,7.189,13.513,1.229,0.277,3.061,0.417,0.115,0.031,0.982,0.192,0.06,0.025,0.006,0.365,0.082,0.043,0.02,0.005,0.0,628.872
1000,1190,148.629,117.571,7.165,13.481,1.222,0.275,3.06,0.418,0.115,0.031,0.981,0.191,0.06,0.025,0.007,0.362,0.083,0.043,0.021,0.006,0.0,624.631
1000,1191,148.425,117.397,7.146,13.456,1.224,0.272,3.051,0.414,0.116,0.031,0.978,0.19,0.06,0.025,0.007,0.361,0.083,0.043,0.021,0.007,0.0,620.991
1000,1192,148.172,117.22,7.117,13.427,1.22,0.272,3.045,0.412,0.115,0.031,0.973,0.19,0.059,0.026,0.007,0.361,0.084,0.043,0.02,0.007,0.0,623.728
