n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,532,472.448,172.771,172.56,31.792,0.0,31.792,11.843,0.0,0.0,11.614,5.743,0.0,0.0,0.0,5.827,3.323,0.0,0.0,0.0,0.0,3.372,89.875
1000,533,471.497,172.422,172.228,31.738,0.0,31.725,11.811,0.0,0.0,11.593,5.721,0.0,0.0,0.0,5.813,3.32,0.0,0.0,0.0,0.0,3.357,90.662
1000,534,470.552,172.087,171.88,31.671,0.0,31.66,11.781,0.0,0.0,11.571,5.705,0.0,0.0,0.0,5.796,3.31,0.0,0.0,0.0,0.0,3.356,91.645
1000,535,469.605,171.734,171.542,31.607,0.0,31.583,11.756,0.0,0.0,11.548,5.686,0.0,0.0,0.0,5.787,3.299,0.0,0.0,0.0,0.0,3.346,92.197
1000,536,468.668,171.392,171.164,31.552,0.0,31.505,11.717,0.0,0.0,11.522,5.678,0.0,0.0,0.0,5.782,3.292,0.0,0.0,0.0,0.0,3.344,92.685
1000,537,467.718,171.079,170.808,31.484,0.0,31.424,11.677,0.0,0.0,11.501,5.652,0.0,0.0,0.0,5.762,3.289,0.0,0.0,0.0,0.0,3.342,93.448
1000,538,466.763,170.736,170.455,31.41,0.0,31.364,11.657,0.0,0.0,11.477,5.643,0.0,0.0,0.0,5.756,3.27,0.0,0.0,0.0,0.0,3.335,94.422
1000,539,465.81,170.399,170.121,31.36,0.0,31.292,11.615,0.0,0.0,11.463,5.61,0.0,0.0,0.0,5.747,3.274,0.0,0.0,0.0,0.0,3.332,95.45
1000,540,464.863,170.037,169.789,31.28,0.0,31.232,11.583,0.0,0.0,11.435,5.597,0.0,0.0,0.0,5.744,3.269,0.0,0.0,0.0,0.0,3.32,96.262
1000,541,463.918,169.718,169.442,31.17,0.0,31.162,11.568,0.0,0.0,11.402,5.58,0.0,0.0,0.0,5.733,3.272,0.0,0.0,0.0,0.0,3.314,96.898
1000,542,462.963,169.4,169.097,31.096,0.0,31.107,11.535,0.0,0.0,11.366,5.556,0.0,0.0,0.0,5.709,3.266,0.0,0.0,0.0,0.0,3.311,97.632
1000,543,462.019,169.052,168.749,31.039,0.0,31.055,11.526,0.0,0.0,11.322,5.534,0.0,0.0,0.0,5.695,3.267,0.0,0.0,0.0,0.0,3.3,98.256
1000,544,461.076,168.744,168.383,30.973,0.0,30.987,11.493,0.0,0.0,11.309,5.527,0.0,0.0,0.0,5.687,3.249,0.0,0.0,0.0,0.0,3.276,99.118
1000,545,460.124,168.388,168.068,30.898,0.0,30.909,11.472,0.0,0.0,11.309,5.505,0.0,0.0,0.0,5.673,3.227,0.0,0.0,0.0,0.0,3.258,100.436
1000,546,459.183,168.046,167.747,30.821,0.0,30.84,11.428,0.0,0.0,11.286,5.51,0.0,0.0,0.0,5.667,3.224,0.0,0.0,0.0,0.0,3.243,101.091
1000,547,458.244,167.724,167.405,30.743,0.0,30.768,11.401,0.0,0.0,11.261,5.506,0.0,0.0,0.0,5.651,3.211,0.0,0.0,0.0,0.0,3.241,101.755
1000,548,457.304,167.364,167.087,30.69,0.0,30.711,11.36,0.0,0.0,11.238,5.507,0.0,0.0,0.0,5.63,3.205,0.0,0.0,0.0,0.0,3.232,102.872
1000,549,456.373,167.028,166.803,30.62,0.0,30.634,11.31,0.0,0.0,11.209,5.514,0.0,0.0,0.0,5.616,3.183,0.0,0.0,0.0,0.0,3.23,103.648
1000,550,455.435,166.672,166.492,30.564,0.0,30.546,11.278,0.0,0.0,11.189,5.507,0.0,0.0,0.0,5.601,3.172,0.0,0.0,0.0,0.0,3.227,104.331
1000,551,454.494,166.327,166.155,30.493,0.0,30.467,11.269,0.0,0.0,11.183,5.485,0.0,0.0,0.0,5.592,3.169,0.0,0.0,0.0,0.0,3.213,105.069
1000,552,453.559,165.958,165.823,30.442,0.0,30.407,11.241,0.0,0.0,11.165,5.49,0.0,0.0,0.0,5.566,3.156,0.0,0.0,0.0,0.0,3.211,105.557
1000,553,452.626,165.657,165.471,30.386,0.0,30.345,11.197,0.0,0.0,11.134,5.474,0.0,0.0,0.0,5.544,3.159,0.0,0.0,0.0,0.0,3.204,106.51
1000,554,451.686,165.346,165.119,30.322,0.0,30.302,11.171,0.0,0.0,11.087,5.452,0.0,0.0,0.0,5.536,3.155,0.0,0.0,0.0,0.0,3.198,107.4
1000,555,450.747,164.994,164.797,30.279,0.0,30.207,11.16,0.0,0.0,11.068,5.425,0.0,0.0,0.0,5.532,3.154,0.0,0.0,0.0,0.0,3.196,108.449
1000,556,449.805,164.659,164.472,30.191,0.0,30.143,11.141,0.0,0.0,11.041,5.42,0.0,0.0,0.0,5.515,3.141,0.0,0.0,0.0,0.0,3.184,109.489
1000,557,448.855,164.351,164.143,30.125,0.0,30.061,11.115,0.0,0.0,11.028,5.406,0.0,0.0,0.0,5.5,3.128,0.0,0.0,0.0,0.0,3.179,110.808
1000,558,447.936,164.016,163.792,30.071,0.0,29.996,11.09,0.0,0.0,10.998,5.4,0.0,0.0,0.0,5.502,3.131,0.0,0.0,0.0,0.0,3.159,111.313
1000,559,447.028,163.683,163.484,30.015,0.0,29.916,11.074,0.0,0.0,10.978,5.383,0.0,0.0,0.0,5.486,3.112,0.0,0.0,0.0,0.0,3.155,111.889
1000,560,446.085,163.327,163.184,29.946,0.0,29.856,11.045,0.0,0.0,10.955,5.362,0.0,0.0,0.0,5.483,3.107,0.0,0.0,0.0,0.0,3.137,113.007
1000,561,445.16,162.987,162.882,29.884,0.0,29.793,11.006,0.0,0.0,10.916,5.357,0.0,0.0,0.0,5.449,3.095,0.0,0.0,0.0,0.0,3.135,113.828
1000,562,444.23,162.663,162.548,29.837,0.0,29.724,10.956,0.0,0.0,10.898,5.368,0.0,0.0,0.0,5.442,3.077,0.0,0.0,0.0,0.0,3.117,115.116
1000,563,443.281,162.331,162.225,29.767,0.0,29.674,10.918,0.0,0.0,10.863,5.354,0.0,0.0,0.0,5.432,3.059,0.0,0.0,0.0,0.0,3.12,116.119
1000,564,442.355,162.032,161.899,29.703,0.0,29.614,10.888,0.0,0.0,10.826,5.328,0.0,0.0,0.0,5.401,3.051,0.0,0.0,0.0,0.0,3.109,116.503
1000,565,441.433,161.72,161.578,29.634,0.0,29.549,10.867,0.0,0.0,10.8,5.321,0.0,0.0,0.0,5.371,3.029,0.0,0.0,0.0,0.0,3.101,117.337
1000,566,440.501,161.377,161.249,29.575,0.0,29.498,10.821,0.0,0.0,10.776,5.308,0.0,0.0,0.0,5.355,3.008,0.0,0.0,0.0,0.0,3.093,118.253
1000,567,439.575,161.07,160.909,29.522,0.0,29.428,10.803,0.0,0.0,10.756,5.289,0.0,0.0,0.0,5.338,2.986,0.0,0.0,0.0,0.0,3.079,118.809
1000,568,438.651,160.732,160.588,29.459,0.0,29.36,10.784,0.0,0.0,10.734,5.281,0.0,0.0,0.0,5.319,2.984,0.0,0.0,0.0,0.0,3.078,119.612
1000,569,437.73,160.437,160.283,29.377,0.0,29.291,10.764,0.0,0.0,10.697,5.274,0.0,0.0,0.0,5.298,2.98,0.0,0.0,0.0,0.0,3.063,120.524
1000,570,436.814,160.143,159.959,29.305,0.0,29.207,10.741,0.0,0.0,10.678,5.253,0.0,0.0,0.0,5.269,2.973,0.0,0.0,0.0,0.0,3.052,121.342
1000,571,435.89,159.827,159.652,29.232,0.0,29.139,10.719,0.0,0.0,10.654,5.241,0.0,0.0,0.0,5.243,2.966,0.0,0.0,0.0,0.0,3.049,122.122
1000,572,434.972,159.544,159.346,29.17,0.0,29.044,10.696,0.0,0.0,10.63,5.222,0.0,0.0,0.0,5.226,2.97,0.0,0.0,0.0,0.0,3.042,123.228
1000,573,434.063,159.246,159.004,29.116,0.0,28.995,10.663,0.0,0.0,10.603,5.207,0.0,0.0,0.0,5.21,2.962,0.0,0.0,0.0,0.0,3.025,123.731
1000,574,433.152,158.945,158.685,29.039,0.0,28.902,10.641,0.0,0.0,10.598,5.192,0.0,0.0,0.0,5.19,2.963,0.0,0.0,0.0,0.0,3.007,124.517
1000,575,432.224,158.567,158.372,28.991,0.0,28.864,10.605,0.0,0.0,10.565,5.193,0.0,0.0,0.0,5.178,2.957,0.0,0.0,0.0,0.0,3.008,125.762
1000,576,431.308,158.248,158.051,28.929,0.0,28.807,10.568,0.0,0.0,10.539,5.189,0.0,0.0,0.0,5.16,2.932,0.0,0.0,0.0,0.0,3.005,126.539
1000,577,430.421,157.925,157.768,28.863,0.0,28.753,10.533,0.0,0.0,10.5,5.184,0.0,0.0,0.0,5.145,2.924,0.0,0.0,0.0,0.0,2.982,126.944
1000,578,429.512,157.594,157.473,28.803,0.0,28.691,10.516,0.0,0.0,10.46,5.17,0.0,0.0,0.0,5.13,2.919,0.0,0.0,0.0,0.0,2.967,127.585
1000,579,428.599,157.266,157.147,28.742,0.0,28.653,10.496,0.0,0.0,10.422,5.152,0.0,0.0,0.0,5.116,2.911,0.0,0.0,0.0,0.0,2.964,128.048
1000,580,427.702,156.951,156.842,28.686,0.0,28.606,10.459,0.0,0.0,10.393,5.135,0.0,0.0,0.0,5.096,2.908,0.0,0.0,0.0,0.0,2.957,128.718
1000,581,426.797,156.648,156.562,28.613,0.0,28.496,10.441,0.0,0.0,10.37,5.106,0.0,0.0,0.0,5.097,2.899,0.0,0.0,0.0,0.0,2.943,129.78
1000,582,425.868,156.329,156.236,28.559,0.0,28.446,10.412,0.0,0.0,10.343,5.091,0.0,0.0,0.0,5.093,2.888,0.0,0.0,0.0,0.0,2.932,131.586
1000,583,424.971,156.02,155.928,28.492,0.0,28.398,10.395,0.0,0.0,10.296,5.07,0.0,0.0,0.0,5.069,2.884,0.0,0.0,0.0,0.0,2.932,132.397
1000,584,424.056,155.689,155.603,28.442,0.0,28.361,10.36,0.0,0.0,10.256,5.058,0.0,0.0,0.0,5.061,2.883,0.0,0.0,0.0,0.0,2.92,133.458
1000,585,423.143,155.375,155.302,28.355,0.0,28.311,10.359,0.0,0.0,10.224,5.04,0.0,0.0,0.0,5.048,2.867,0.0,0.0,0.0,0.0,2.898,134.657
1000,586,422.246,155.042,155.009,28.288,0.0,28.237,10.339,0.0,0.0,10.211,5.039,0.0,0.0,0.0,5.034,2.863,0.0,0.0,0.0,0.0,2.878,135.462
1000,587,421.332,154.732,154.677,28.227,0.0,28.168,10.309,0.0,0.0,10.179,5.028,0.0,0.0,0.0,5.034,2.86,0.0,0.0,0.0,0.0,2.874,136.212
1000,588,420.424,154.452,154.332,28.152,0.0,28.114,10.287,0.0,0.0,10.15,5.006,0.0,0.0,0.0,5.009,2.853,0.0,0.0,0.0,0.0,2.873,137.192
1000,589,419.532,154.148,154.018,28.095,0.0,28.038,10.266,0.0,0.0,10.132,5.002,0.0,0.0,0.0,4.997,2.839,0.0,0.0,0.0,0.0,2.854,137.655
1000,590,418.635,153.831,153.715,28.032,0.0,27.961,10.265,0.0,0.0,10.104,4.981,0.0,0.0,0.0,4.99,2.831,0.0,0.0,0.0,0.0,2.842,138.352
1000,591,417.726,153.498,153.437,27.976,0.0,27.892,10.249,0.0,0.0,10.068,4.964,0.0,0.0,0.0,4.964,2.815,0.0,0.0,0.0,0.0,2.849,139.035
1000,592,416.84,153.177,153.124,27.922,0.0,27.825,10.23,0.0,0.0,10.051,4.954,0.0,0.0,0.0,4.946,2.804,0.0,0.0,0.0,0.0,2.85,139.822
1000,593,415.957,152.897,152.831,27.85,0.0,27.748,10.211,0.0,0.0,10.013,4.927,0.0,0.0,0.0,4.928,2.799,0.0,0.0,0.0,0.0,2.848,140.506
1000,594,415.059,152.569,152.552,27.78,0.0,27.674,10.191,0.0,0.0,10.002,4.924,0.0,0.0,0.0,4.925,2.788,0.0,0.0,0.0,0.0,2.833,141.605
1000,595,414.171,152.291,152.256,27.699,0.0,27.609,10.164,0.0,0.0,9.961,4.901,0.0,0.0,0.0,4.909,2.783,0.0,0.0,0.0,0.0,2.825,142.364
1000,596,413.274,151.988,151.965,27.636,0.0,27.543,10.132,0.0,0.0,9.927,4.89,0.0,0.0,0.0,4.889,2.777,0.0,0.0,0.0,0.0,2.808,142.995
1000,597,412.377,151.671,151.673,27.558,0.0,27.477,10.114,0.0,0.0,9.893,4.879,0.0,0.0,0.0,4.894,2.768,0.0,0.0,0.0,0.0,2.805,143.928
1000,598,411.476,151.367,151.381,27.499,0.0,27.388,10.083,0.0,0.0,9.875,4.864,0.0,0.0,0.0,4.893,2.766,0.0,0.0,0.0,0.0,2.793,145.002
1000,599,410.601,151.052,151.088,27.422,0.0,27.331,10.067,0.0,0.0,9.846,4.848,0.0,0.0,0.0,4.886,2.757,0.0,0.0,0.0,0.0,2.789,145.758
1000,600,409.701,150.748,150.791,27.344,0.0,27.271,10.035,0.0,0.0,9.823,4.828,0.0,0.0,0.0,4.872,2.746,0.0,0.0,0.0,0.0,2.788,146.428
1000,601,408.809,150.454,150.465,27.288,0.0,27.214,10.012,0.0,0.0,9.801,4.796,0.0,0.0,0.0,4.854,2.739,0.0,0.0,0.0,0.0,2.785,147.392
1000,602,407.922,150.161,150.143,27.221,0.0,27.138,9.986,0.0,0.0,9.792,4.787,0.0,0.0,0.0,4.844,2.725,0.0,0.0,0.0,0.0,2.774,148.019
1000,603,407.049,149.845,149.861,27.169,0.0,27.094,9.944,0.0,0.0,9.764,4.784,0.0,0.0,0.0,4.827,2.704,0.0,0.0,0.0,0.0,2.758,148.685
1000,604,406.145,149.54,149.538,27.106,0.0,27.046,9.91,0.0,0.0,9.745,4.778,0.0,0.0,0.0,4.81,2.689,0.0,0.0,0.0,0.0,2.748,149.847
1000,605,405.273,149.222,149.264,27.046,0.0,26.992,9.879,0.0,0.0,9.723,4.757,0.0,0.0,0.0,4.802,2.686,0.0,0.0,0.0,0.0,2.731,150.748
1000,606,404.402,148.932,148.963,26.954,0.0,26.927,9.859,0.0,0.0,9.715,4.75,0.0,0.0,0.0,4.783,2.686,0.0,0.0,0.0,0.0,2.734,151.58
1000,607,403.545,148.651,148.652,26.882,0.0,26.871,9.844,0.0,0.0,9.699,4.738,0.0,0.0,0.0,4.769,2.671,0.0,0.0,0.0,0.0,2.728,152.179
1000,608,402.667,148.345,148.346,26.838,0.0,26.807,9.805,0.0,0.0,9.686,4.735,0.0,0.0,0.0,4.75,2.658,0.0,0.0,0.0,0.0,2.721,153.652
1000,609,401.775,148.063,148.023,26.788,0.0,26.749,9.773,0.0,0.0,9.661,4.713,0.0,0.0,0.0,4.736,2.649,0.0,0.0,0.0,0.0,2.702,154.259
1000,610,400.926,147.788,147.739,26.714,0.0,26.677,9.744,0.0,0.0,9.64,4.699,0.0,0.0,0.0,4.724,2.642,0.0,0.0,0.0,0.0,2.679,154.772
1000,611,400.055,147.484,147.437,26.661,0.0,26.616,9.701,0.0,0.0,9.609,4.691,0.0,0.0,0.0,4.719,2.647,0.0,0.0,0.0,0.0,2.669,155.491
1000,612,399.194,147.162,147.141,26.591,0.0,26.566,9.686,0.0,0.0,9.588,4.675,0.0,0.0,0.0,4.71,2.639,0.0,0.0,0.0,0.0,2.668,156.357
1000,613,398.317,146.865,146.84,26.524,0.0,26.497,9.659,0.0,0.0,9.559,4.666,0.0,0.0,0.0,4.708,2.629,0.0,0.0,0.0,0.0,2.667,157.553
1000,614,397.451,146.564,146.541,26.46,0.0,26.454,9.641,0.0,0.0,9.532,4.647,0.0,0.0,0.0,4.698,2.62,0.0,0.0,0.0,0.0,2.665,158.702
1000,615,396.597,146.271,146.243,26.394,0.0,26.382,9.628,0.0,0.0,9.529,4.636,0.0,0.0,0.0,4.688,2.602,0.0,0.0,0.0,0.0,2.657,159.589
1000,616,395.728,145.969,145.964,26.313,0.0,26.321,9.629,0.0,0.0,9.511,4.626,0.0,0.0,0.0,4.668,2.59,0.0,0.0,0.0,0.0,2.645,160.899
1000,617,394.84,145.683,145.666,26.269,0.0,26.276,9.596,0.0,0.0,9.476,4.601,0.0,0.0,0.0,4.655,2.581,0.0,0.0,0.0,0.0,2.64,162.325
1000,618,393.984,145.369,145.382,26.218,0.0,26.223,9.563,0.0,0.0,9.446,4.591,0.0,0.0,0.0,4.645,2.576,0.0,0.0,0.0,0.0,2.63,163.125
1000,619,393.119,145.078,145.064,26.17,0.0,26.17,9.548,0.0,0.0,9.4,4.575,0.0,0.0,0.0,4.632,2.569,0.0,0.0,0.0,0.0,2.638,163.724
1000,620,392.262,144.822,144.778,26.116,0.0,26.099,9.516,0.0,0.0,9.37,4.556,0.0,0.0,0.0,4.621,2.559,0.0,0.0,0.0,0.0,2.628,164.451
1000,621,391.397,144.517,144.5,26.061,0.0,26.032,9.508,0.0,0.0,9.33,4.54,0.0,0.0,0.0,4.607,2.543,0.0,0.0,0.0,0.0,2.637,165.534
1000,622,390.558,144.236,144.234,26.007,0.0,25.96,9.486,0.0,0.0,9.299,4.523,0.0,0.0,0.0,4.581,2.534,0.0,0.0,0.0,0.0,2.634,166.702
1000,623,389.709,143.946,143.968,25.967,0.0,25.899,9.452,0.0,0.0,9.264,4.509,0.0,0.0,0.0,4.579,2.523,0.0,0.0,0.0,0.0,2.614,167.688
1000,624,388.849,143.68,143.676,25.9,0.0,25.849,9.415,0.0,0.0,9.231,4.506,0.0,0.0,0.0,4.561,2.497,0.0,0.0,0.0,0.0,2.602,168.983
1000,625,388.016,143.388,143.382,25.848,0.0,25.799,9.387,0.0,0.0,9.214,4.502,0.0,0.0,0.0,4.551,2.499,0.0,0.0,0.0,0.0,2.595,169.628
1000,626,387.153,143.095,143.094,25.776,0.0,25.729,9.382,0.0,0.0,9.189,4.498,0.0,0.0,0.0,4.531,2.486,0.0,0.0,0.0,0.0,2.589,170.506
1000,627,386.307,142.821,142.803,25.72,0.0,25.656,9.357,0.0,0.0,9.186,4.494,0.0,0.0,0.0,4.512,2.482,0.0,0.0,0.0,0.0,2.587,171.682
1000,628,385.446,142.511,142.529,25.676,0.0,25.576,9.336,0.0,0.0,9.172,4.481,0.0,0.0,0.0,4.495,2.477,0.0,0.0,0.0,0.0,2.572,172.46
1000,629,384.591,142.209,142.266,25.645,0.0,25.517,9.305,0.0,0.0,9.125,4.465,0.0,0.0,0.0,4.464,2.468,0.0,0.0,0.0,0.0,2.564,173.762
1000,630,383.753,141.951,141.965,25.58,0.0,25.457,9.287,0.0,0.0,9.099,4.457,0.0,0.0,0.0,4.443,2.455,0.0,0.0,0.0,0.0,2.565,174.756
1000,631,382.903,141.659,141.691,25.533,0.0,25.414,9.249,0.0,0.0,9.057,4.441,0.0,0.0,0.0,4.446,2.439,0.0,0.0,0.0,0.0,2.541,175.291
1000,632,382.055,141.378,141.435,25.485,0.0,25.329,9.207,0.0,0.0,9.038,4.432,0.0,0.0,0.0,4.436,2.437,0.0,0.0,0.0,0.0,2.528,176.495
1000,633,381.208,141.124,141.139,25.401,0.0,25.269,9.18,0.0,0.0,9.031,4.42,0.0,0.0,0.0,4.416,2.423,0.0,0.0,0.0,0.0,2.51,176.785
1000,634,380.364,140.847,140.858,25.329,0.0,25.215,9.134,0.0,0.0,9.016,4.408,0.0,0.0,0.0,4.402,2.419,0.0,0.0,0.0,0.0,2.504,177.458
1000,635,379.541,140.588,140.564,25.278,0.0,25.155,9.103,0.0,0.0,8.988,4.391,0.0,0.0,0.0,4.384,2.408,0.0,0.0,0.0,0.0,2.499,178.009
1000,636,378.716,140.318,140.279,25.222,0.0,25.105,9.073,0.0,0.0,8.959,4.366,0.0,0.0,0.0,4.376,2.389,0.0,0.0,0.0,0.0,2.49,178.707
1000,637,377.898,140.052,140.006,25.139,0.0,25.023,9.055,0.0,0.0,8.935,4.361,0.0,0.0,0.0,4.369,2.375,0.0,0.0,0.0,0.0,2.488,178.922
1000,638,377.074,139.782,139.715,25.081,0.0,24.965,9.038,0.0,0.0,8.903,4.346,0.0,0.0,0.0,4.361,2.352,0.0,0.0,0.0,0.0,2.486,179.465
1000,639,376.237,139.508,139.444,25.013,0.0,24.911,9.001,0.0,0.0,8.888,4.33,0.0,0.0,0.0,4.34,2.336,0.0,0.0,0.0,0.0,2.477,180.106
1000,640,375.393,139.241,139.146,24.957,0.0,24.852,8.989,0.0,0.0,8.855,4.304,0.0,0.0,0.0,4.323,2.32,0.0,0.0,0.0,0.0,2.461,180.709
1000,641,374.558,138.972,138.903,24.89,0.0,24.795,8.958,0.0,0.0,8.816,4.298,0.0,0.0,0.0,4.298,2.304,0.0,0.0,0.0,0.0,2.452,182.146
1000,642,373.758,138.73,138.637,24.813,0.0,24.727,8.927,0.0,0.0,8.79,4.29,0.0,0.0,0.0,4.281,2.285,0.0,0.0,0.0,0.0,2.442,182.444
1000,643,372.948,138.471,138.366,24.744,0.0,24.669,8.888,0.0,0.0,8.763,4.282,0.0,0.0,0.0,4.281,2.282,0.0,0.0,0.0,0.0,2.426,183.395
1000,644,372.102,138.208,138.076,24.689,0.0,24.602,8.853,0.0,0.0,8.746,4.277,0.0,0.0,0.0,4.272,2.263,0.0,0.0,0.0,0.0,2.414,185.097
1000,645,371.298,137.949,137.81,24.614,0.0,24.544,8.829,0.0,0.0,8.718,4.253,0.0,0.0,0.0,4.268,2.251,0.0,0.0,0.0,0.0,2.403,185.469
1000,646,370.492,137.7,137.519,24.55,0.0,24.476,8.803,0.0,0.0,8.7,4.246,0.0,0.0,0.0,4.257,2.242,0.0,0.0,0.0,0.0,2.393,185.851
1000,647,369.649,137.441,137.244,24.466,0.0,24.402,8.787,0.0,0.0,8.688,4.234,0.0,0.0,0.0,4.24,2.223,0.0,0.0,0.0,0.0,2.379,186.386
1000,648,368.846,137.186,136.97,24.403,0.0,24.362,8.756,0.0,0.0,8.658,4.224,0.0,0.0,0.0,4.214,2.211,0.0,0.0,0.0,0.0,2.374,186.916
1000,649,368.039,136.872,136.723,24.339,0.0,24.289,8.749,0.0,0.0,8.643,4.205,0.0,0.0,0.0,4.201,2.207,0.0,0.0,0.0,0.0,2.37,186.647
1000,650,367.224,136.61,136.432,24.284,0.0,24.229,8.731,0.0,0.0,8.625,4.197,0.0,0.0,0.0,4.195,2.196,0.0,0.0,0.0,0.0,2.356,187.662
1000,651,366.43,136.361,136.155,24.226,0.0,24.171,8.713,0.0,0.0,8.575,4.176,0.0,0.0,0.0,4.189,2.188,0.0,0.0,0.0,0.0,2.342,187.964
1000,652,365.624,136.086,135.864,24.166,0.0,24.114,8.698,0.0,0.0,8.557,4.164,0.0,0.0,0.0,4.186,2.181,0.0,0.0,0.0,0.0,2.333,188.978
1000,653,364.802,135.839,135.562,24.095,0.0,24.06,8.679,0.0,0.0,8.53,4.155,0.0,0.0,0.0,4.183,2.167,0.0,0.0,0.0,0.0,2.33,190.19
1000,654,364.018,135.578,135.294,24.047,0.0,24.012,8.648,0.0,0.0,8.511,4.134,0.0,0.0,0.0,4.164,2.166,0.0,0.0,0.0,0.0,2.323,190.827
1000,655,363.2,135.284,135.026,24.003,0.0,23.96,8.628,0.0,0.0,8.486,4.119,0.0,0.0,0.0,4.148,2.164,0.0,0.0,0.0,0.0,2.311,192.068
1000,656,362.405,135.0,134.772,23.962,0.0,23.889,8.596,0.0,0.0,8.477,4.109,0.0,0.0,0.0,4.14,2.154,0.0,0.0,0.0,0.0,2.292,191.958
1000,657,361.618,134.756,134.505,23.896,0.0,23.82,8.566,0.0,0.0,8.46,4.099,0.0,0.0,0.0,4.124,2.139,0.0,0.0,0.0,0.0,2.277,192.274
1000,658,360.811,134.476,134.236,23.851,0.0,23.76,8.532,0.0,0.0,8.43,4.083,0.0,0.0,0.0,4.116,2.139,0.0,0.0,0.0,0.0,2.274,193.091
1000,659,359.983,134.199,133.991,23.793,0.0,23.679,8.524,0.0,0.0,8.404,4.059,0.0,0.0,0.0,4.09,2.134,0.0,0.0,0.0,0.0,2.279,194.784
1000,660,359.185,133.941,133.71,23.741,0.0,23.624,8.498,0.0,0.0,8.385,4.044,0.0,0.0,0.0,4.069,2.13,0.0,0.0,0.0,0.0,2.269,195.781
1000,661,358.407,133.701,133.443,23.681,0.0,23.573,8.47,0.0,0.0,8.36,4.037,0.0,0.0,0.0,4.056,2.116,0.0,0.0,0.0,0.0,2.257,196.231
1000,662,357.593,133.442,133.146,23.606,0.0,23.516,8.442,0.0,0.0,8.331,4.026,0.0,0.0,0.0,4.05,2.122,0.0,0.0,0.0,0.0,2.253,197.241
1000,663,356.792,133.157,132.88,23.557,0.0,23.449,8.433,0.0,0.0,8.307,4.009,0.0,0.0,0.0,4.031,2.114,0.0,0.0,0.0,0.0,2.245,197.999
1000,664,355.999,132.855,132.609,23.509,0.0,23.388,8.406,0.0,0.0,8.287,3.996,0.0,0.0,0.0,4.023,2.109,0.0,0.0,0.0,0.0,2.24,198.871
1000,665,355.194,132.602,132.352,23.436,0.0,23.351,8.375,0.0,0.0,8.249,3.978,0.0,0.0,0.0,3.996,2.1,0.0,0.0,0.0,0.0,2.233,200.102
1000,666,354.385,132.316,132.09,23.391,0.0,23.297,8.357,0.0,0.0,8.233,3.953,0.0,0.0,0.0,3.98,2.087,0.0,0.0,0.0,0.0,2.23,200.833
1000,667,353.577,132.088,131.806,23.33,0.0,23.244,8.314,0.0,0.0,8.211,3.938,0.0,0.0,0.0,3.973,2.076,0.0,0.0,0.0,0.0,2.219,202.699
1000,668,352.785,131.841,131.537,23.258,0.0,23.181,8.294,0.0,0.0,8.19,3.935,0.0,0.0,0.0,3.958,2.068,0.0,0.0,0.0,0.0,2.216,203.471
1000,669,352.011,131.587,131.307,23.191,0.0,23.122,8.263,0.0,0.0,8.169,3.916,0.0,0.0,0.0,3.945,2.062,0.0,0.0,0.0,0.0,2.207,204.754
1000,670,351.223,131.315,131.02,23.147,0.0,23.057,8.246,0.0,0.0,8.158,3.901,0.0,0.0,0.0,3.935,2.056,0.0,0.0,0.0,0.0,2.199,205.075
1000,671,350.419,131.057,130.75,23.087,0.0,22.99,8.217,0.0,0.0,8.135,3.898,0.0,0.0,0.0,3.916,2.044,0.0,0.0,0.0,0.0,2.185,205.363
1000,672,349.64,130.807,130.498,23.029,0.0,22.944,8.196,0.0,0.0,8.102,3.881,0.0,0.0,0.0,3.901,2.048,0.0,0.0,0.0,0.0,2.177,206.526
1000,673,348.875,130.561,130.236,22.95,0.0,22.881,8.173,0.0,0.0,8.084,3.874,0.0,0.0,0.0,3.895,2.044,0.0,0.0,0.0,0.0,2.162,206.846
1000,674,348.112,130.288,129.974,22.883,0.0,22.835,8.145,0.0,0.0,8.063,3.863,0.0,0.0,0.0,3.875,2.042,0.0,0.0,0.0,0.0,2.158,206.874
1000,675,347.313,130.043,129.751,22.793,0.0,22.748,8.134,0.0,0.0,8.034,3.856,0.0,0.0,0.0,3.869,2.028,0.0,0.0,0.0,0.0,2.157,208.153
1000,676,346.548,129.8,129.51,22.746,0.0,22.677,8.106,0.0,0.0,8.0,3.83,0.0,0.0,0.0,3.862,2.029,0.0,0.0,0.0,0.0,2.149,208.945
1000,677,345.793,129.553,129.241,22.702,0.0,22.641,8.066,0.0,0.0,7.976,3.814,0.0,0.0,0.0,3.858,2.019,0.0,0.0,0.0,0.0,2.133,209.794
1000,678,345.0,129.297,128.971,22.663,0.0,22.585,8.033,0.0,0.0,7.953,3.81,0.0,0.0,0.0,3.843,2.006,0.0,0.0,0.0,0.0,2.114,210.404
1000,679,344.221,129.05,128.719,22.594,0.0,22.539,8.017,0.0,0.0,7.926,3.783,0.0,0.0,0.0,3.824,1.995,0.0,0.0,0.0,0.0,2.096,210.94
