n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,731,626.6923,552.7805,0.1433,55.2051,0.1322,0.0182,11.0086,0.0941,0.0394,0.0034,2.9406,0.0605,0.0418,0.0093,0.0003,0.9365,0.0355,0.0383,0.0202,0.0032,0.0,215.6179
1000,732,626.3528,552.416,0.143,55.1993,0.1313,0.0185,11.017,0.0942,0.0392,0.0036,2.9467,0.0605,0.0424,0.0093,0.0002,0.9375,0.0353,0.0383,0.0198,0.0032,0.0,215.1938
1000,733,626.0041,552.0504,0.1425,55.2021,0.1311,0.0182,11.0245,0.0945,0.039,0.0037,2.9505,0.0606,0.0423,0.0097,0.0002,0.9402,0.0356,0.0382,0.0196,0.003,0.0,215.471
1000,734,625.661,551.6954,0.1418,55.2058,0.1307,0.0185,11.0286,0.0947,0.039,0.0035,2.9545,0.0603,0.0424,0.0098,0.0002,0.9427,0.0358,0.0386,0.0196,0.0031,0.0001,215.8531
1000,735,625.3041,551.3338,0.1419,55.2063,0.13,0.0188,11.0333,0.0944,0.0385,0.0034,2.9586,0.0602,0.0419,0.0102,0.0004,0.9444,0.0351,0.0382,0.0194,0.0029,0.0001,216.2694
1000,736,624.9501,550.9704,0.1414,55.2055,0.1294,0.0185,11.0417,0.0951,0.0388,0.0034,2.9614,0.0597,0.0415,0.0099,0.0004,0.9469,0.0355,0.0385,0.0195,0.0028,0.0001,216.9353
1000,737,624.6164,550.5995,0.1412,55.2111,0.1296,0.0189,11.0509,0.0948,0.0393,0.0034,2.9639,0.0601,0.042,0.0101,0.0004,0.9489,0.0352,0.0387,0.0194,0.0028,0.0001,216.5726
1000,738,624.2586,550.2359,0.1419,55.2131,0.1295,0.0186,11.0583,0.0952,0.0393,0.0033,2.9693,0.0603,0.0414,0.0095,0.0004,0.9505,0.0355,0.0391,0.0194,0.0027,0.0002,218.28
1000,739,623.9175,549.8721,0.1414,55.2161,0.129,0.0187,11.0648,0.095,0.0399,0.0035,2.975,0.0605,0.0407,0.0095,0.0005,0.9517,0.0353,0.0393,0.0191,0.0026,0.0003,217.988
1000,740,623.5585,549.501,0.141,55.2174,0.1281,0.0188,11.0753,0.095,0.0391,0.0036,2.9797,0.0602,0.0408,0.0097,0.0005,0.952,0.0352,0.0396,0.0196,0.0025,0.0003,218.1354
1000,741,623.2132,549.1321,0.1414,55.2191,0.1279,0.0192,11.0855,0.0943,0.0389,0.0036,2.9822,0.0598,0.0411,0.0097,0.0005,0.9538,0.035,0.0389,0.0197,0.0024,0.0003,217.5831
1000,742,622.8685,548.7722,0.1408,55.2155,0.1277,0.0187,11.0969,0.0952,0.0395,0.0037,2.9852,0.0596,0.0414,0.0096,0.0005,0.957,0.0354,0.0386,0.0193,0.0025,0.0002,217.736
1000,743,622.5097,548.4034,0.1407,55.2154,0.1282,0.0179,11.1053,0.0946,0.0396,0.0038,2.9897,0.0595,0.0415,0.0094,0.0004,0.9591,0.0361,0.0384,0.0195,0.0025,0.0003,218.0499
1000,744,622.1445,548.0318,0.1405,55.2199,0.1284,0.018,11.1143,0.0934,0.0401,0.0037,2.9943,0.0601,0.0412,0.0095,0.0004,0.9599,0.0359,0.0377,0.0189,0.0025,0.0003,218.8602
1000,745,621.7945,547.6752,0.1394,55.2153,0.1288,0.0177,11.1224,0.0927,0.0402,0.0034,2.9995,0.0601,0.041,0.009,0.0004,0.9611,0.0362,0.0374,0.0188,0.0025,0.0003,219.7587
1000,746,621.4515,547.3162,0.1391,55.216,0.1287,0.0179,11.1267,0.0936,0.0402,0.0034,3.0042,0.0598,0.0415,0.0088,0.0004,0.962,0.0359,0.036,0.0189,0.0026,0.0003,219.2843
1000,747,621.0875,546.9545,0.1384,55.214,0.1282,0.0178,11.1362,0.0937,0.0405,0.0032,3.0063,0.0599,0.0417,0.0091,0.0005,0.9623,0.0358,0.0366,0.0189,0.0025,0.0001,220.4615
1000,748,620.7451,546.5855,0.1382,55.2167,0.1295,0.0177,11.1436,0.0929,0.0403,0.0031,3.0095,0.0601,0.0422,0.0094,0.0005,0.9628,0.0359,0.037,0.0192,0.0025,0.0001,220.5844
1000,749,620.3989,546.2324,0.138,55.2216,0.1292,0.0178,11.1504,0.0924,0.0389,0.0031,3.0123,0.0599,0.0423,0.0095,0.0006,0.964,0.0365,0.0369,0.0191,0.0025,0.0001,221.3806
1000,750,620.0553,545.8594,0.1386,55.22,0.1292,0.0178,11.1616,0.0924,0.0389,0.003,3.0147,0.0591,0.0427,0.0092,0.0005,0.9673,0.0365,0.0367,0.0185,0.0024,0.0001,220.8915
1000,751,619.7169,545.5106,0.1386,55.2182,0.1291,0.0174,11.168,0.0929,0.0382,0.0032,3.0189,0.0605,0.0429,0.0087,0.0006,0.97,0.0364,0.0374,0.0181,0.0025,0.0002,221.404
1000,752,619.3592,545.1408,0.1385,55.2164,0.1288,0.0172,11.1785,0.0934,0.0382,0.0034,3.0241,0.0606,0.0428,0.0087,0.0006,0.9712,0.0358,0.0374,0.0177,0.0023,0.0001,221.8326
1000,753,619.0169,544.7762,0.1383,55.2159,0.1285,0.0174,11.1892,0.0927,0.0384,0.0034,3.0272,0.0615,0.0435,0.0089,0.0005,0.9723,0.0352,0.0371,0.0181,0.0027,0.0001,221.7886
1000,754,618.6727,544.4156,0.1375,55.2135,0.1283,0.0168,11.1957,0.0925,0.0384,0.0035,3.0303,0.0608,0.043,0.0082,0.0004,0.9729,0.0349,0.0373,0.0182,0.0025,0.0001,221.3882
1000,755,618.3241,544.0578,0.138,55.2082,0.1277,0.0164,11.2094,0.0936,0.0383,0.0033,3.0333,0.0604,0.0437,0.0083,0.0004,0.9748,0.0346,0.0374,0.0173,0.0023,0.0001,222.0216
1000,756,617.9821,543.6997,0.1379,55.2008,0.1269,0.0156,11.2182,0.0944,0.0385,0.0031,3.0375,0.0604,0.0429,0.0082,0.0004,0.9773,0.0343,0.0371,0.0165,0.0025,0.0002,221.809
1000,757,617.6368,543.3386,0.1372,55.1952,0.1265,0.0159,11.2267,0.0949,0.0394,0.0032,3.0392,0.0606,0.0429,0.0084,0.0003,0.9798,0.0345,0.0366,0.0162,0.0023,0.0002,222.2542
1000,758,617.288,542.9789,0.1372,55.1911,0.1266,0.0159,11.2379,0.0946,0.0395,0.0032,3.043,0.0606,0.043,0.0083,0.0003,0.9827,0.0345,0.0361,0.016,0.0024,0.0002,222.6359
1000,759,616.9429,542.612,0.1365,55.1984,0.1267,0.0159,11.2421,0.0945,0.0399,0.0034,3.043,0.0609,0.0426,0.0084,0.0004,0.9853,0.0348,0.0363,0.0158,0.0026,0.0001,222.3552
1000,760,616.5951,542.2448,0.1366,55.1998,0.1264,0.0153,11.2505,0.0951,0.0399,0.0034,3.0479,0.0613,0.042,0.0085,0.0005,0.9859,0.0344,0.0351,0.0158,0.0026,0.0002,222.6126
1000,761,616.247,541.88,0.1367,55.1996,0.1262,0.0151,11.2558,0.0949,0.0396,0.0034,3.0509,0.0616,0.0416,0.0087,0.0005,0.9886,0.035,0.0356,0.016,0.0027,0.0001,222.7515
1000,762,615.8907,541.5195,0.1363,55.2031,0.1267,0.0153,11.26,0.095,0.04,0.0032,3.0534,0.062,0.0422,0.0089,0.0006,0.9904,0.0352,0.0352,0.0163,0.0025,0.0002,223.2113
1000,763,615.5413,541.1592,0.1357,55.2062,0.1282,0.015,11.266,0.0965,0.0392,0.0029,3.0558,0.0622,0.0418,0.009,0.0006,0.9924,0.0355,0.0361,0.0163,0.0025,0.0002,223.5095
1000,764,615.1959,540.7948,0.1362,55.2014,0.1287,0.0151,11.2751,0.0967,0.0395,0.0029,3.0612,0.0614,0.0415,0.0084,0.0006,0.9943,0.0355,0.036,0.0159,0.0025,0.0002,223.2085
1000,765,614.8443,540.4307,0.1352,55.1987,0.1283,0.0152,11.2812,0.0975,0.0391,0.0027,3.0659,0.0613,0.041,0.0084,0.0006,0.9954,0.0354,0.0367,0.0159,0.0024,0.0002,223.5312
1000,766,614.4876,540.0521,0.1353,55.205,0.1275,0.0152,11.2873,0.0978,0.0388,0.0028,3.0697,0.0619,0.0405,0.0083,0.0005,0.9972,0.0348,0.0377,0.0152,0.0025,0.0002,223.9013
1000,767,614.1452,539.6899,0.1345,55.2087,0.1278,0.0149,11.2935,0.0971,0.0384,0.0028,3.0738,0.0619,0.0393,0.0085,0.0005,0.9966,0.0346,0.0379,0.0149,0.0026,0.0002,223.4151
1000,768,613.7864,539.3263,0.1348,55.2058,0.1273,0.0147,11.3025,0.0959,0.0394,0.0028,3.076,0.0627,0.0384,0.008,0.0003,0.9998,0.0345,0.0376,0.0146,0.0026,0.0002,224.3427
1000,769,613.4371,538.9699,0.1347,55.1983,0.1279,0.0144,11.3125,0.0968,0.0398,0.0029,3.0795,0.0617,0.0383,0.0081,0.0003,1.0013,0.0346,0.0378,0.0145,0.0026,0.0002,224.6974
1000,770,613.0853,538.608,0.135,55.1938,0.1281,0.0143,11.3205,0.0966,0.0404,0.0029,3.0835,0.062,0.0389,0.0081,0.0003,1.0035,0.035,0.0376,0.0144,0.0025,0.0002,225.0044
1000,771,612.7386,538.2449,0.1362,55.1933,0.1274,0.0143,11.3271,0.0961,0.0401,0.0029,3.0874,0.0623,0.0396,0.0079,0.0003,1.0037,0.0348,0.0379,0.015,0.0024,0.0002,224.7133
1000,772,612.3933,537.891,0.1364,55.1883,0.1273,0.0141,11.3389,0.0963,0.0402,0.0031,3.0902,0.0629,0.0401,0.0081,0.0005,1.0056,0.0352,0.039,0.0153,0.0021,0.0003,225.5344
1000,773,612.0513,537.5353,0.136,55.1842,0.1264,0.014,11.351,0.095,0.0392,0.0031,3.0927,0.063,0.0407,0.0081,0.0005,1.0075,0.0356,0.0393,0.0153,0.0021,0.0004,226.0096
1000,774,611.7083,537.1759,0.1352,55.1852,0.126,0.0146,11.3598,0.0953,0.0389,0.0031,3.0944,0.0631,0.0401,0.0072,0.0005,1.0093,0.0355,0.039,0.0155,0.0023,0.0003,225.8833
1000,775,611.3651,536.8138,0.1355,55.1835,0.1261,0.0142,11.3648,0.0947,0.0386,0.0031,3.099,0.0636,0.0404,0.0073,0.0004,1.0133,0.0358,0.0388,0.0149,0.0023,0.0003,225.6667
1000,776,611.0225,536.4642,0.1364,55.1843,0.1249,0.0148,11.3709,0.0947,0.0385,0.003,3.1031,0.0641,0.0401,0.0072,0.0004,1.0152,0.0364,0.0389,0.0146,0.0024,0.0003,226.2109
1000,777,610.6858,536.1116,0.1365,55.1837,0.1255,0.0155,11.3787,0.0939,0.0386,0.0029,3.1074,0.0638,0.0403,0.0075,0.0004,1.0162,0.0365,0.0387,0.0141,0.0027,0.0003,226.0809
1000,778,610.3534,535.758,0.1372,55.184,0.1256,0.0149,11.3852,0.0936,0.0391,0.0029,3.1098,0.0634,0.0398,0.0077,0.0004,1.0173,0.0365,0.0389,0.0139,0.0028,0.0002,226.0748
1000,779,610.0065,535.401,0.1372,55.1773,0.1261,0.0152,11.39,0.0943,0.0387,0.003,3.1139,0.0634,0.0394,0.0079,0.0005,1.0213,0.0365,0.0385,0.0141,0.0027,0.0002,226.1918
1000,780,609.668,535.0451,0.1361,55.1729,0.1262,0.015,11.3972,0.0944,0.0382,0.0031,3.1196,0.063,0.0391,0.0076,0.0005,1.0223,0.0363,0.0385,0.0142,0.0028,0.0002,226.3049
1000,781,609.3253,534.6949,0.1361,55.1688,0.1268,0.0153,11.4059,0.0944,0.0385,0.0029,3.122,0.0626,0.0391,0.0073,0.0005,1.0236,0.0365,0.0381,0.0139,0.0029,0.0002,226.7982
1000,782,608.9732,534.3362,0.1351,55.161,0.1279,0.0149,11.4152,0.0939,0.0384,0.0027,3.1251,0.062,0.0399,0.0074,0.0005,1.0254,0.0366,0.0379,0.0131,0.0027,0.0002,226.601
1000,783,608.6234,533.9936,0.1338,55.1567,0.1277,0.0148,11.4161,0.0936,0.0382,0.0028,3.1296,0.0625,0.0401,0.0075,0.0006,1.0271,0.0369,0.0382,0.0132,0.003,0.0002,227.8261
1000,784,608.2839,533.647,0.1339,55.157,0.1269,0.0147,11.4215,0.0934,0.0376,0.0028,3.1326,0.0623,0.0402,0.0076,0.0006,1.0292,0.0367,0.0383,0.0134,0.003,0.0002,228.2976
1000,785,607.9334,533.2965,0.1334,55.1568,0.1269,0.0142,11.4275,0.0937,0.037,0.0029,3.1371,0.0624,0.0401,0.0076,0.0006,1.0299,0.0369,0.0379,0.0134,0.0028,0.0002,229.0919
1000,786,607.5943,532.9403,0.1331,55.1576,0.1261,0.0143,11.431,0.0939,0.037,0.0028,3.1416,0.0629,0.0401,0.0074,0.0007,1.031,0.037,0.0376,0.0131,0.0026,0.0002,229.0078
1000,787,607.2476,532.5748,0.1328,55.1533,0.127,0.0143,11.4417,0.0939,0.0373,0.0028,3.143,0.0626,0.0403,0.0079,0.0008,1.0333,0.0375,0.0373,0.013,0.0026,0.0002,228.6564
1000,788,606.9097,532.2157,0.1316,55.1569,0.1268,0.0148,11.4476,0.0938,0.0375,0.0024,3.146,0.0619,0.0409,0.0083,0.0009,1.0367,0.0383,0.0371,0.0133,0.0024,0.0002,228.8995
1000,789,606.5668,531.8696,0.1318,55.1498,0.1263,0.015,11.4547,0.0948,0.0372,0.0024,3.149,0.0618,0.041,0.0083,0.0009,1.039,0.0383,0.0382,0.0134,0.0025,0.0,228.8898
1000,790,606.2078,531.516,0.1317,55.1467,0.1258,0.0147,11.4631,0.0948,0.0368,0.0026,3.1508,0.061,0.0415,0.0085,0.0008,1.0403,0.0388,0.0374,0.0134,0.0028,0.0,230.2059
1000,791,605.865,531.161,0.132,55.1438,0.1257,0.0149,11.4682,0.095,0.0357,0.0026,3.1546,0.0614,0.0407,0.0083,0.0008,1.0415,0.0396,0.0371,0.0129,0.0026,0.0,230.5298
1000,792,605.5161,530.815,0.1325,55.1344,0.1255,0.015,11.4732,0.094,0.0356,0.0026,3.1563,0.0608,0.0401,0.0082,0.0005,1.0423,0.0395,0.0379,0.0131,0.0027,0.0,231.0921
1000,793,605.1804,530.4634,0.1323,55.1334,0.1254,0.0147,11.4744,0.0937,0.0353,0.0029,3.1601,0.062,0.04,0.0079,0.0006,1.043,0.0396,0.0379,0.0132,0.0022,0.0,230.3464
1000,794,604.8354,530.1092,0.1315,55.1269,0.1244,0.0147,11.484,0.0942,0.0352,0.003,3.1625,0.0621,0.0402,0.0078,0.0006,1.046,0.0395,0.0376,0.0134,0.0021,0.0,230.8008
1000,795,604.4893,529.7512,0.1313,55.121,0.1241,0.0153,11.4944,0.0942,0.0347,0.0029,3.1672,0.0623,0.0406,0.0077,0.0005,1.0473,0.0396,0.0374,0.0135,0.0022,0.0,231.2829
1000,796,604.1575,529.4002,0.1317,55.118,0.1241,0.0154,11.4986,0.0949,0.0349,0.0031,3.1717,0.063,0.0404,0.0071,0.0005,1.0488,0.0397,0.0372,0.0131,0.0023,0.0,230.6943
1000,797,603.8079,529.0429,0.1314,55.1143,0.124,0.0154,11.5068,0.094,0.0339,0.0035,3.1737,0.0626,0.0409,0.0067,0.0004,1.0512,0.0399,0.0374,0.0131,0.0021,0.0,231.2895
1000,798,603.4683,528.6974,0.1307,55.1087,0.1247,0.0153,11.5118,0.0936,0.0332,0.0035,3.1748,0.0626,0.0407,0.0071,0.0004,1.0528,0.0403,0.0379,0.0126,0.0021,0.0,231.7604
1000,799,603.1375,528.3573,0.131,55.1072,0.1245,0.0152,11.5194,0.0932,0.0329,0.0033,3.1751,0.0634,0.0395,0.0075,0.0004,1.0539,0.0402,0.0379,0.0119,0.0021,0.0,232.0134
1000,800,602.7871,528.0084,0.1306,55.1029,0.1243,0.0156,11.5238,0.0934,0.032,0.0028,3.1792,0.0634,0.0392,0.0072,0.0004,1.0567,0.0393,0.0381,0.0122,0.0021,0.0,232.3301
1000,801,602.445,527.6557,0.1306,55.0985,0.1238,0.0158,11.5285,0.0926,0.0322,0.0029,3.1842,0.064,0.0388,0.007,0.0004,1.0573,0.0394,0.0384,0.0122,0.0022,0.0,232.2929
1000,802,602.0937,527.293,0.1305,55.0968,0.1238,0.0159,11.533,0.0932,0.0321,0.0029,3.1873,0.0639,0.039,0.0069,0.0004,1.0596,0.0394,0.0385,0.0126,0.0022,0.0,232.4651
1000,803,601.7486,526.9501,0.1296,55.088,0.1229,0.0159,11.5404,0.0932,0.0321,0.0027,3.1907,0.0636,0.0387,0.007,0.0004,1.0608,0.0395,0.0388,0.0133,0.0023,0.0,233.3412
1000,804,601.4024,526.5965,0.1291,55.0793,0.1232,0.0163,11.5477,0.093,0.0308,0.0025,3.194,0.0631,0.0387,0.0068,0.0003,1.0618,0.0396,0.0395,0.0131,0.0022,0.0,233.4881
1000,805,601.0588,526.2502,0.1281,55.0743,0.1248,0.0168,11.5515,0.0918,0.0304,0.0024,3.1967,0.0635,0.0382,0.0068,0.0004,1.0631,0.0392,0.0401,0.0125,0.0019,0.0,233.7796
1000,806,600.7234,525.8895,0.128,55.0724,0.1247,0.0169,11.5578,0.0918,0.0301,0.0025,3.2001,0.0632,0.038,0.0069,0.0004,1.0637,0.0387,0.0404,0.0121,0.0018,0.0,233.3372
1000,807,600.3956,525.5421,0.1291,55.068,0.1246,0.0166,11.5622,0.0929,0.03,0.0026,3.2021,0.0634,0.0385,0.0069,0.0004,1.0659,0.0383,0.04,0.0121,0.0018,0.0,232.5247
1000,808,600.051,525.1899,0.1293,55.0673,0.124,0.0167,11.5671,0.0936,0.0304,0.0026,3.2057,0.0632,0.0391,0.0072,0.0005,1.0675,0.0382,0.0399,0.0122,0.002,0.0,233.2805
1000,809,599.6948,524.8302,0.1289,55.0651,0.1236,0.0163,11.5765,0.0931,0.0302,0.0026,3.2094,0.0633,0.0395,0.0067,0.0005,1.0668,0.0379,0.0396,0.0119,0.002,0.0,233.9606
1000,810,599.3599,524.4898,0.1295,55.0569,0.124,0.0163,11.5856,0.0937,0.0302,0.0026,3.2131,0.0628,0.0388,0.007,0.0004,1.0686,0.0383,0.04,0.0119,0.0021,0.0,233.8679
1000,811,599.0005,524.1352,0.1294,55.0597,0.1237,0.0166,11.5922,0.0941,0.03,0.0027,3.215,0.0626,0.0383,0.0068,0.0004,1.0701,0.039,0.0401,0.0117,0.0021,0.0,235.0198
1000,812,598.6653,523.786,0.129,55.0561,0.1236,0.0169,11.6002,0.0932,0.0299,0.0028,3.2185,0.063,0.0383,0.0067,0.0003,1.0718,0.0387,0.0401,0.0119,0.0022,0.0,234.6329
1000,813,598.3187,523.4364,0.129,55.0526,0.1237,0.0167,11.6038,0.0925,0.0308,0.003,3.2225,0.0636,0.0377,0.0064,0.0004,1.0727,0.0387,0.0405,0.0122,0.0021,0.0,235.6274
1000,814,597.9769,523.0809,0.1289,55.0558,0.1239,0.0166,11.604,0.0923,0.0301,0.0028,3.2257,0.0644,0.0383,0.0061,0.0004,1.0739,0.0389,0.0415,0.0127,0.002,0.0,235.5307
1000,815,597.6501,522.7335,0.1281,55.0548,0.1243,0.0172,11.6062,0.0912,0.0298,0.0026,3.2297,0.0649,0.0376,0.0064,0.0004,1.0751,0.039,0.0418,0.0129,0.0017,0.0,234.9463
1000,816,597.3179,522.3863,0.1278,55.0488,0.1241,0.0169,11.6108,0.0911,0.0296,0.0024,3.2338,0.0652,0.0379,0.0066,0.0004,1.0765,0.0395,0.0408,0.0131,0.0017,0.0,234.6922
1000,817,596.9676,522.0227,0.1282,55.0473,0.1244,0.0168,11.6163,0.0921,0.03,0.0026,3.2373,0.0661,0.0374,0.0064,0.0005,1.0767,0.0395,0.0409,0.0131,0.0016,0.0,235.373
1000,818,596.6119,521.678,0.1276,55.0369,0.1238,0.0164,11.6224,0.0927,0.0298,0.0025,3.2412,0.0655,0.0367,0.0064,0.0005,1.0797,0.0398,0.041,0.0134,0.0016,0.0,236.5419
1000,819,596.2787,521.341,0.1273,55.0264,0.124,0.0161,11.6258,0.0927,0.03,0.0026,3.2452,0.0659,0.0368,0.0061,0.0005,1.082,0.0403,0.0412,0.013,0.0016,0.0,236.3128
1000,820,595.953,520.9947,0.1283,55.0228,0.124,0.0156,11.6311,0.0926,0.0298,0.0026,3.2519,0.0658,0.0375,0.0065,0.0006,1.0811,0.0407,0.0411,0.0127,0.0019,0.0,235.72
1000,821,595.5984,520.6448,0.1277,55.0146,0.1235,0.0157,11.6376,0.0926,0.029,0.0024,3.2556,0.0656,0.0379,0.0065,0.0006,1.0834,0.0408,0.041,0.0128,0.0018,0.0,236.4528
1000,822,595.2682,520.3067,0.1278,55.0053,0.1234,0.0156,11.6464,0.0926,0.029,0.0028,3.2593,0.0661,0.0372,0.0067,0.0006,1.0851,0.0399,0.0405,0.0123,0.0019,0.0,237.0699
1000,823,594.9209,519.964,0.1272,55.002,0.1226,0.0154,11.6505,0.0931,0.0292,0.0029,3.2621,0.0655,0.0369,0.0065,0.0004,1.0866,0.04,0.0402,0.0124,0.0018,0.0,237.689
1000,824,594.5803,519.6114,0.1272,54.9979,0.1222,0.0153,11.6598,0.0925,0.0296,0.0028,3.264,0.0658,0.0369,0.0066,0.0004,1.089,0.0405,0.0403,0.012,0.0019,0.0,237.3439
1000,825,594.235,519.2588,0.1275,54.9891,0.1224,0.0153,11.6646,0.092,0.0299,0.0027,3.2687,0.0655,0.0371,0.0066,0.0004,1.0897,0.0405,0.0396,0.012,0.002,0.0,237.275
1000,826,593.8683,518.9101,0.1272,54.9798,0.1216,0.0151,11.6674,0.0917,0.0298,0.0025,3.2719,0.0652,0.0372,0.007,0.0003,1.0917,0.0406,0.0399,0.0115,0.0022,0.0,238.6474
1000,827,593.5335,518.564,0.1271,54.9715,0.1215,0.0152,11.6735,0.0924,0.0297,0.0025,3.2776,0.0649,0.0376,0.0067,0.0003,1.0918,0.0408,0.0402,0.0108,0.002,0.0,238.5376
1000,828,593.2002,518.2187,0.1266,54.9642,0.1211,0.0154,11.6781,0.0919,0.0298,0.0025,3.2785,0.064,0.0372,0.0062,0.0003,1.0942,0.041,0.0402,0.0108,0.0018,0.0,238.2353
1000,829,592.8565,517.871,0.1268,54.9648,0.1204,0.0149,11.6768,0.0922,0.0297,0.0025,3.2787,0.0638,0.0374,0.0063,0.0004,1.0972,0.0409,0.04,0.0108,0.002,0.0,238.4643
1000,830,592.5099,517.5258,0.127,54.9629,0.1196,0.0146,11.6823,0.0916,0.0295,0.0025,3.2818,0.0636,0.0376,0.0064,0.0005,1.0985,0.0411,0.0399,0.0111,0.0021,0.0,239.1186
1000,831,592.171,517.1785,0.1262,54.959,0.1202,0.0145,11.6858,0.0918,0.0296,0.0028,3.2863,0.0641,0.0366,0.0064,0.0005,1.0997,0.0412,0.0398,0.0113,0.0022,0.0,239.46
1000,832,591.834,516.8361,0.1255,54.9474,0.1209,0.0144,11.6935,0.0913,0.0304,0.0028,3.291,0.0642,0.0366,0.0061,0.0005,1.1014,0.0413,0.0394,0.0113,0.0021,0.0,239.5893
1000,833,591.4849,516.4866,0.1245,54.9412,0.1204,0.0142,11.7007,0.0902,0.03,0.0027,3.2922,0.0644,0.0367,0.0061,0.0004,1.1027,0.0413,0.0398,0.0112,0.0021,0.0,239.7338
1000,834,591.1407,516.1486,0.1242,54.933,0.1205,0.014,11.7066,0.0895,0.0302,0.0027,3.2928,0.0649,0.0358,0.0059,0.0004,1.1047,0.0414,0.0396,0.0108,0.002,0.0,239.9881
1000,835,590.7938,515.8003,0.1232,54.9247,0.1205,0.0142,11.7132,0.0896,0.0299,0.0028,3.2967,0.0644,0.0354,0.0059,0.0004,1.1057,0.0414,0.0393,0.0107,0.002,0.0,240.6575
1000,836,590.4655,515.4614,0.1233,54.9184,0.1206,0.0142,11.7182,0.0894,0.0293,0.0029,3.3005,0.0639,0.0353,0.006,0.0004,1.1057,0.0419,0.0392,0.0108,0.0021,0.0,241.0883
1000,837,590.13,515.1237,0.1233,54.9069,0.1201,0.0141,11.7206,0.09,0.0299,0.0027,3.3055,0.0634,0.0356,0.0057,0.0004,1.1068,0.0421,0.0396,0.0109,0.002,0.0,241.3419
1000,838,589.7832,514.7714,0.1233,54.9039,0.12,0.0141,11.724,0.0904,0.0295,0.0026,3.309,0.0632,0.0347,0.0057,0.0004,1.1089,0.0419,0.0393,0.0113,0.0019,0.0,241.2425
1000,839,589.4399,514.4144,0.1237,54.9014,0.1208,0.0137,11.7274,0.0907,0.0292,0.0025,3.3133,0.063,0.0349,0.0059,0.0006,1.1103,0.0425,0.039,0.011,0.0018,0.0,241.5672
1000,840,589.0916,514.0774,0.1242,54.8911,0.121,0.0139,11.7296,0.0899,0.0287,0.0024,3.3166,0.0632,0.035,0.0059,0.0006,1.1133,0.043,0.0389,0.011,0.0017,0.0,242.4858
1000,841,588.7517,513.7458,0.124,54.8775,0.1198,0.0137,11.7306,0.0899,0.0285,0.0029,3.3209,0.0628,0.0354,0.0056,0.0005,1.1161,0.0428,0.0391,0.0107,0.0016,0.0,242.8439
1000,842,588.4233,513.4018,0.1242,54.8754,0.1201,0.0136,11.7313,0.0902,0.0283,0.0028,3.3225,0.0635,0.0351,0.0057,0.0005,1.1159,0.0438,0.0393,0.0109,0.0014,0.0,242.3458
1000,843,588.0882,513.0638,0.1241,54.8653,0.1206,0.0136,11.7352,0.0907,0.028,0.0027,3.3272,0.064,0.0357,0.0057,0.0005,1.1169,0.0442,0.0388,0.0106,0.0013,0.0,242.3046
1000,844,587.7468,512.7282,0.1239,54.8574,0.1211,0.0134,11.7374,0.0909,0.0285,0.0028,3.3303,0.0641,0.035,0.0054,0.0006,1.1191,0.0441,0.0383,0.011,0.0016,0.0,243.0349
1000,845,587.4025,512.3934,0.1229,54.8434,0.1212,0.0133,11.7431,0.0911,0.0281,0.0025,3.334,0.0633,0.035,0.0054,0.0006,1.1202,0.0449,0.0373,0.011,0.0017,0.0,243.8459
1000,846,587.076,512.0493,0.1232,54.8379,0.1224,0.0135,11.7485,0.0911,0.028,0.0025,3.3379,0.0638,0.0349,0.0054,0.0006,1.1205,0.0451,0.0363,0.011,0.0017,0.0,243.6213
1000,847,586.7358,511.7123,0.1232,54.8298,0.1229,0.0136,11.7499,0.0906,0.0282,0.0026,3.3387,0.0633,0.0347,0.0055,0.0006,1.1232,0.0443,0.0362,0.0114,0.0017,0.0,243.7731
1000,848,586.3892,511.3662,0.1232,54.8187,0.122,0.014,11.7564,0.092,0.0282,0.0026,3.3396,0.0629,0.0356,0.0054,0.0007,1.1245,0.0442,0.0355,0.0112,0.0017,0.0,244.069
1000,849,586.0606,511.0294,0.1224,54.8113,0.1217,0.0135,11.7603,0.0913,0.0287,0.0025,3.3429,0.0633,0.0354,0.0056,0.0007,1.1253,0.0437,0.0353,0.0113,0.0017,0.0,244.0162
1000,850,585.727,510.6955,0.1213,54.7992,0.1214,0.0129,11.7655,0.0917,0.0286,0.0025,3.3446,0.0624,0.0357,0.0054,0.0006,1.1267,0.0439,0.0357,0.0114,0.002,0.0,244.239
1000,851,585.3926,510.3603,0.121,54.7919,0.1214,0.0128,11.7674,0.0916,0.0283,0.0025,3.3465,0.062,0.0362,0.0053,0.0006,1.1287,0.0437,0.0358,0.0114,0.0022,0.0,244.8367
1000,852,585.0577,510.0148,0.1215,54.7866,0.1212,0.0129,11.7699,0.0913,0.0285,0.0025,3.3489,0.0627,0.0356,0.0055,0.0006,1.1323,0.0432,0.0365,0.0116,0.0018,0.0,244.603
1000,853,584.7179,509.6795,0.1201,54.772,0.1206,0.013,11.7762,0.0904,0.0284,0.0025,3.3518,0.0626,0.0353,0.0056,0.0006,1.1325,0.0432,0.0362,0.0115,0.002,0.0,244.5056
