n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1640,356.146,301.735,0.063,36.845,0.076,0.002,9.264,0.063,0.003,0.001,2.942,0.06,0.021,0.002,0.001,1.133,0.044,0.017,0.002,0.0,0.0,433.311
1000,1641,355.916,301.547,0.062,36.816,0.076,0.002,9.251,0.063,0.003,0.001,2.937,0.061,0.021,0.002,0.001,1.132,0.045,0.017,0.002,0.0,0.0,437.5
1000,1642,355.727,301.371,0.062,36.788,0.074,0.002,9.253,0.062,0.003,0.001,2.926,0.063,0.02,0.002,0.001,1.134,0.044,0.019,0.002,0.0,0.0,436.275
1000,1643,355.507,301.204,0.064,36.76,0.075,0.003,9.246,0.061,0.003,0.001,2.919,0.062,0.018,0.002,0.001,1.134,0.042,0.02,0.002,0.0,0.0,436.845
1000,1644,355.223,301.003,0.063,36.719,0.076,0.003,9.244,0.061,0.003,0.001,2.915,0.064,0.018,0.002,0.0,1.132,0.044,0.019,0.002,0.0,0.0,437.57
1000,1645,354.978,300.787,0.064,36.71,0.079,0.003,9.23,0.059,0.003,0.001,2.903,0.065,0.018,0.002,0.0,1.135,0.044,0.019,0.003,0.0,0.0,437.703
1000,1646,354.735,300.587,0.065,36.678,0.079,0.004,9.221,0.06,0.002,0.001,2.897,0.063,0.018,0.002,0.0,1.132,0.044,0.02,0.003,0.0,0.0,435.492
1000,1647,354.483,300.373,0.066,36.663,0.08,0.005,9.211,0.059,0.002,0.001,2.894,0.062,0.017,0.002,0.0,1.129,0.043,0.02,0.003,0.0,0.0,435.448
1000,1648,354.177,300.157,0.063,36.628,0.078,0.005,9.197,0.059,0.002,0.001,2.898,0.062,0.017,0.002,0.0,1.127,0.041,0.018,0.003,0.0,0.0,440.207
1000,1649,354.002,299.985,0.066,36.599,0.079,0.005,9.198,0.06,0.003,0.001,2.891,0.061,0.016,0.002,0.0,1.129,0.042,0.018,0.002,0.0,0.0,438.51
1000,1650,353.737,299.792,0.066,36.575,0.079,0.005,9.192,0.06,0.003,0.001,2.892,0.06,0.016,0.002,0.0,1.123,0.041,0.017,0.002,0.0,0.0,444.268
1000,1651,353.541,299.602,0.064,36.548,0.078,0.005,9.186,0.061,0.004,0.001,2.893,0.058,0.016,0.003,0.0,1.121,0.041,0.018,0.002,0.0,0.0,438.906
1000,1652,353.314,299.409,0.066,36.524,0.078,0.005,9.179,0.062,0.004,0.001,2.892,0.058,0.016,0.003,0.0,1.117,0.04,0.017,0.002,0.0,0.0,438.99
1000,1653,353.023,299.197,0.064,36.484,0.074,0.006,9.177,0.063,0.004,0.002,2.891,0.058,0.015,0.003,0.0,1.118,0.038,0.018,0.003,0.0,0.0,443.716
1000,1654,352.761,299.002,0.063,36.453,0.074,0.006,9.178,0.063,0.004,0.002,2.884,0.058,0.015,0.003,0.0,1.119,0.037,0.018,0.003,0.0,0.0,446.343
1000,1655,352.528,298.799,0.064,36.418,0.073,0.006,9.181,0.062,0.004,0.002,2.875,0.057,0.015,0.003,0.0,1.118,0.037,0.02,0.003,0.0,0.0,444.809
1000,1656,352.273,298.588,0.066,36.396,0.071,0.006,9.165,0.061,0.004,0.002,2.876,0.057,0.014,0.003,0.0,1.121,0.039,0.019,0.003,0.0,0.0,444.747
1000,1657,352.076,298.405,0.066,36.366,0.07,0.006,9.159,0.062,0.005,0.002,2.87,0.057,0.014,0.002,0.0,1.118,0.04,0.017,0.003,0.0,0.0,440.324
1000,1658,351.842,298.218,0.066,36.325,0.07,0.006,9.165,0.063,0.005,0.002,2.867,0.057,0.014,0.002,0.0,1.115,0.04,0.016,0.003,0.0,0.0,443.138
1000,1659,351.626,298.03,0.066,36.285,0.07,0.006,9.163,0.062,0.004,0.002,2.864,0.057,0.015,0.002,0.0,1.113,0.04,0.016,0.003,0.0,0.0,442.612
1000,1660,351.405,297.839,0.066,36.272,0.072,0.006,9.153,0.063,0.004,0.002,2.862,0.056,0.015,0.002,0.0,1.112,0.04,0.016,0.003,0.0,0.0,444.046
1000,1661,351.162,297.617,0.065,36.235,0.072,0.006,9.149,0.061,0.004,0.002,2.862,0.056,0.015,0.002,0.0,1.111,0.039,0.017,0.003,0.0,0.0,441.73
1000,1662,350.944,297.428,0.065,36.208,0.072,0.006,9.136,0.061,0.004,0.002,2.865,0.056,0.015,0.003,0.0,1.109,0.041,0.018,0.003,0.0,0.0,442.454
1000,1663,350.724,297.235,0.068,36.186,0.071,0.006,9.13,0.061,0.004,0.002,2.861,0.056,0.015,0.003,0.0,1.107,0.042,0.017,0.003,0.0,0.0,440.377
1000,1664,350.465,297.03,0.069,36.152,0.07,0.006,9.129,0.058,0.004,0.002,2.86,0.056,0.015,0.003,0.0,1.106,0.043,0.017,0.003,0.0,0.0,444.043
1000,1665,350.186,296.816,0.069,36.129,0.07,0.006,9.124,0.058,0.004,0.002,2.859,0.058,0.015,0.003,0.0,1.107,0.043,0.017,0.003,0.0,0.0,451.092
1000,1666,349.949,296.592,0.068,36.099,0.07,0.005,9.116,0.057,0.005,0.002,2.856,0.057,0.016,0.004,0.0,1.108,0.043,0.016,0.003,0.0,0.0,445.814
1000,1667,349.721,296.371,0.068,36.069,0.071,0.006,9.118,0.056,0.005,0.002,2.853,0.056,0.017,0.004,0.0,1.103,0.043,0.017,0.003,0.0,0.0,442.081
1000,1668,349.474,296.154,0.067,36.043,0.07,0.006,9.11,0.057,0.004,0.002,2.852,0.054,0.02,0.004,0.0,1.1,0.044,0.017,0.003,0.0,0.0,442.24
1000,1669,349.23,295.933,0.065,36.028,0.07,0.006,9.112,0.057,0.004,0.002,2.852,0.055,0.02,0.003,0.0,1.097,0.044,0.017,0.003,0.0,0.0,440.666
1000,1670,348.957,295.752,0.064,36.001,0.069,0.006,9.116,0.055,0.004,0.001,2.849,0.054,0.02,0.003,0.0,1.095,0.043,0.016,0.003,0.0,0.0,451.535
1000,1671,348.751,295.561,0.062,35.991,0.067,0.005,9.109,0.056,0.004,0.001,2.848,0.053,0.019,0.003,0.0,1.09,0.043,0.015,0.003,0.0,0.0,452.165
1000,1672,348.543,295.384,0.06,35.95,0.068,0.005,9.109,0.055,0.004,0.001,2.844,0.052,0.019,0.003,0.0,1.09,0.044,0.016,0.003,0.0,0.0,449.543
1000,1673,348.327,295.178,0.058,35.924,0.069,0.005,9.108,0.056,0.004,0.001,2.841,0.05,0.019,0.003,0.0,1.09,0.044,0.016,0.003,0.0,0.0,445.788
1000,1674,348.107,295.01,0.059,35.893,0.07,0.005,9.1,0.054,0.004,0.001,2.839,0.051,0.019,0.002,0.0,1.089,0.043,0.016,0.003,0.0,0.0,445.233
1000,1675,347.873,294.801,0.058,35.873,0.069,0.004,9.102,0.056,0.005,0.001,2.832,0.05,0.019,0.002,0.0,1.091,0.043,0.016,0.002,0.0,0.0,445.669
1000,1676,347.639,294.607,0.059,35.85,0.069,0.004,9.099,0.055,0.005,0.001,2.829,0.048,0.019,0.002,0.0,1.087,0.042,0.016,0.003,0.0,0.0,445.702
1000,1677,347.397,294.416,0.06,35.819,0.068,0.004,9.087,0.055,0.005,0.001,2.829,0.048,0.019,0.002,0.0,1.085,0.041,0.016,0.003,0.0,0.0,448.784
1000,1678,347.204,294.219,0.059,35.783,0.069,0.004,9.084,0.056,0.005,0.001,2.825,0.047,0.019,0.002,0.0,1.083,0.039,0.016,0.003,0.0,0.0,444.513
1000,1679,347.015,294.045,0.059,35.752,0.07,0.003,9.079,0.056,0.006,0.001,2.816,0.049,0.019,0.002,0.0,1.084,0.038,0.017,0.002,0.0,0.0,440.184
1000,1680,346.787,293.84,0.057,35.732,0.07,0.004,9.076,0.056,0.007,0.001,2.813,0.049,0.019,0.003,0.0,1.086,0.038,0.018,0.001,0.0,0.0,438.55
1000,1681,346.52,293.633,0.058,35.715,0.069,0.004,9.066,0.056,0.007,0.001,2.818,0.05,0.018,0.003,0.0,1.086,0.037,0.019,0.001,0.0,0.0,444.813
1000,1682,346.287,293.433,0.058,35.679,0.068,0.004,9.06,0.055,0.006,0.001,2.82,0.051,0.018,0.003,0.0,1.085,0.035,0.017,0.002,0.0,0.0,442.901
1000,1683,346.063,293.256,0.061,35.642,0.068,0.004,9.053,0.056,0.006,0.001,2.821,0.05,0.018,0.003,0.0,1.085,0.034,0.018,0.002,0.0,0.0,445.275
1000,1684,345.835,293.084,0.059,35.609,0.069,0.004,9.049,0.057,0.006,0.001,2.816,0.05,0.018,0.003,0.0,1.08,0.035,0.018,0.002,0.0,0.0,446.401
1000,1685,345.575,292.897,0.058,35.573,0.068,0.004,9.045,0.057,0.005,0.001,2.806,0.05,0.018,0.003,0.0,1.08,0.036,0.018,0.002,0.0,0.0,449.858
1000,1686,345.387,292.721,0.057,35.552,0.066,0.003,9.032,0.058,0.005,0.001,2.801,0.047,0.017,0.003,0.0,1.081,0.035,0.018,0.002,0.0,0.0,445.421
1000,1687,345.172,292.524,0.056,35.525,0.066,0.004,9.028,0.057,0.005,0.001,2.795,0.046,0.017,0.003,0.0,1.079,0.037,0.019,0.002,0.0,0.0,445.464
1000,1688,344.926,292.344,0.057,35.475,0.066,0.004,9.019,0.057,0.006,0.0,2.79,0.047,0.015,0.003,0.0,1.08,0.037,0.02,0.002,0.0,0.0,445.119
1000,1689,344.696,292.157,0.058,35.446,0.067,0.004,9.005,0.057,0.006,0.0,2.792,0.047,0.013,0.003,0.0,1.072,0.038,0.019,0.001,0.0,0.0,444.408
1000,1690,344.454,291.955,0.059,35.421,0.066,0.004,8.995,0.058,0.006,0.0,2.793,0.047,0.013,0.003,0.0,1.07,0.039,0.019,0.001,0.0,0.0,444.082
1000,1691,344.224,291.784,0.059,35.387,0.066,0.003,8.987,0.057,0.006,0.0,2.795,0.048,0.013,0.003,0.0,1.068,0.039,0.017,0.001,0.0,0.0,444.712
1000,1692,343.989,291.588,0.06,35.366,0.065,0.003,8.977,0.058,0.006,0.0,2.798,0.047,0.013,0.003,0.0,1.067,0.038,0.018,0.001,0.0,0.0,449.189
1000,1693,343.716,291.41,0.06,35.325,0.063,0.002,8.966,0.058,0.005,0.0,2.799,0.046,0.013,0.003,0.0,1.067,0.039,0.017,0.001,0.0,0.0,451.574
1000,1694,343.471,291.217,0.062,35.284,0.066,0.002,8.965,0.059,0.006,0.0,2.799,0.046,0.013,0.003,0.0,1.07,0.038,0.017,0.001,0.0,0.0,456.285
1000,1695,343.279,291.028,0.064,35.252,0.066,0.002,8.957,0.057,0.006,0.0,2.796,0.046,0.013,0.003,0.0,1.067,0.038,0.016,0.001,0.0,0.0,451.511
1000,1696,343.069,290.821,0.066,35.229,0.068,0.002,8.949,0.056,0.006,0.0,2.798,0.045,0.013,0.003,0.0,1.067,0.039,0.017,0.001,0.0,0.0,450.695
1000,1697,342.865,290.636,0.066,35.205,0.067,0.002,8.938,0.056,0.006,0.0,2.799,0.043,0.013,0.003,0.0,1.067,0.037,0.018,0.002,0.0,0.0,448.638
1000,1698,342.643,290.439,0.065,35.178,0.068,0.002,8.93,0.055,0.008,0.0,2.804,0.043,0.013,0.003,0.0,1.067,0.037,0.018,0.002,0.0,0.0,446.969
1000,1699,342.363,290.251,0.064,35.141,0.07,0.002,8.916,0.056,0.008,0.0,2.799,0.041,0.013,0.003,0.0,1.063,0.039,0.018,0.002,0.0,0.0,452.446
1000,1700,342.113,290.063,0.065,35.103,0.069,0.002,8.914,0.054,0.008,0.0,2.799,0.041,0.012,0.003,0.0,1.057,0.038,0.019,0.002,0.0,0.0,456.137
1000,1701,341.916,289.861,0.065,35.083,0.068,0.002,8.907,0.056,0.008,0.0,2.797,0.041,0.012,0.003,0.0,1.056,0.038,0.019,0.002,0.0,0.0,452.76
1000,1702,341.661,289.664,0.067,35.065,0.066,0.002,8.899,0.057,0.008,0.0,2.793,0.041,0.012,0.003,0.0,1.052,0.037,0.019,0.002,0.0,0.0,454.752
1000,1703,341.442,289.47,0.066,35.031,0.067,0.004,8.898,0.056,0.008,0.0,2.785,0.042,0.011,0.003,0.0,1.051,0.037,0.018,0.002,0.0,0.0,449.68
1000,1704,341.229,289.287,0.068,35.018,0.065,0.004,8.89,0.055,0.008,0.0,2.782,0.042,0.012,0.003,0.0,1.052,0.038,0.016,0.002,0.0,0.0,451.745
1000,1705,340.991,289.085,0.067,34.992,0.066,0.004,8.885,0.054,0.008,0.0,2.779,0.042,0.012,0.002,0.0,1.051,0.038,0.016,0.002,0.0,0.0,451.915
1000,1706,340.728,288.887,0.067,34.97,0.067,0.003,8.879,0.053,0.006,0.0,2.777,0.042,0.012,0.002,0.0,1.046,0.039,0.015,0.002,0.0,0.0,455.361
1000,1707,340.546,288.72,0.068,34.944,0.067,0.004,8.864,0.053,0.005,0.0,2.775,0.044,0.011,0.002,0.0,1.047,0.038,0.014,0.002,0.0,0.0,449.382
1000,1708,340.309,288.518,0.07,34.904,0.066,0.005,8.866,0.053,0.005,0.0,2.775,0.043,0.011,0.002,0.0,1.046,0.038,0.014,0.002,0.0,0.0,451.803
1000,1709,340.095,288.337,0.07,34.867,0.066,0.005,8.851,0.054,0.006,0.0,2.775,0.042,0.011,0.002,0.0,1.045,0.039,0.014,0.002,0.0,0.0,449.079
1000,1710,339.881,288.096,0.067,34.849,0.067,0.005,8.849,0.056,0.006,0.0,2.769,0.041,0.011,0.002,0.0,1.044,0.037,0.014,0.002,0.0,0.0,443.112
1000,1711,339.642,287.91,0.064,34.817,0.067,0.005,8.849,0.055,0.007,0.0,2.763,0.041,0.012,0.002,0.0,1.045,0.037,0.014,0.002,0.0,0.0,445.212
1000,1712,339.385,287.71,0.063,34.795,0.07,0.004,8.837,0.056,0.006,0.0,2.76,0.041,0.012,0.002,0.0,1.047,0.037,0.014,0.002,0.0,0.0,450.19
1000,1713,339.123,287.53,0.064,34.77,0.07,0.004,8.83,0.057,0.006,0.0,2.75,0.041,0.013,0.003,0.0,1.048,0.035,0.013,0.003,0.0,0.0,453.112
1000,1714,338.911,287.354,0.063,34.734,0.07,0.004,8.83,0.058,0.006,0.0,2.742,0.041,0.013,0.002,0.0,1.046,0.036,0.014,0.004,0.0,0.0,455.088
1000,1715,338.68,287.167,0.06,34.703,0.069,0.004,8.821,0.058,0.006,0.001,2.742,0.042,0.014,0.002,0.0,1.043,0.037,0.014,0.004,0.0,0.0,455.46
1000,1716,338.503,286.985,0.062,34.656,0.07,0.004,8.821,0.06,0.006,0.001,2.745,0.043,0.013,0.002,0.0,1.042,0.037,0.015,0.004,0.0,0.0,447.485
1000,1717,338.264,286.773,0.062,34.626,0.069,0.004,8.818,0.06,0.006,0.001,2.751,0.043,0.012,0.002,0.0,1.041,0.037,0.015,0.004,0.0,0.0,450.28
1000,1718,338.034,286.58,0.063,34.608,0.07,0.004,8.807,0.06,0.006,0.001,2.75,0.041,0.012,0.002,0.0,1.036,0.038,0.015,0.004,0.0,0.0,450.075
1000,1719,337.83,286.403,0.062,34.588,0.071,0.005,8.793,0.061,0.006,0.001,2.749,0.04,0.012,0.002,0.0,1.034,0.039,0.016,0.004,0.0,0.0,449.885
1000,1720,337.559,286.196,0.061,34.563,0.069,0.005,8.788,0.062,0.006,0.001,2.745,0.041,0.012,0.002,0.0,1.032,0.038,0.015,0.004,0.0,0.0,450.395
1000,1721,337.296,286.008,0.06,34.543,0.069,0.005,8.774,0.061,0.006,0.001,2.749,0.043,0.013,0.002,0.0,1.03,0.039,0.015,0.004,0.0,0.0,453.645
1000,1722,337.054,285.816,0.058,34.506,0.068,0.005,8.765,0.061,0.006,0.001,2.752,0.042,0.016,0.002,0.0,1.027,0.038,0.014,0.004,0.0,0.0,450.648
1000,1723,336.803,285.609,0.059,34.499,0.067,0.005,8.756,0.062,0.006,0.001,2.748,0.043,0.016,0.002,0.0,1.021,0.038,0.016,0.004,0.0,0.0,451.74
1000,1724,336.585,285.424,0.059,34.478,0.067,0.005,8.738,0.062,0.006,0.001,2.748,0.043,0.017,0.003,0.0,1.02,0.037,0.016,0.004,0.0,0.0,456.371
1000,1725,336.362,285.243,0.061,34.45,0.067,0.005,8.725,0.063,0.006,0.001,2.75,0.044,0.017,0.003,0.0,1.013,0.038,0.018,0.004,0.0,0.0,456.142
1000,1726,336.144,285.049,0.062,34.424,0.068,0.005,8.718,0.061,0.006,0.001,2.746,0.044,0.016,0.004,0.0,1.01,0.038,0.018,0.004,0.0,0.0,451.965
1000,1727,335.925,284.871,0.06,34.395,0.067,0.005,8.699,0.06,0.005,0.001,2.749,0.046,0.017,0.004,0.0,1.011,0.038,0.019,0.004,0.0,0.0,456.239
1000,1728,335.731,284.695,0.06,34.382,0.064,0.005,8.69,0.059,0.005,0.001,2.749,0.044,0.017,0.004,0.0,1.006,0.038,0.021,0.004,0.0,0.0,455.051
1000,1729,335.519,284.525,0.06,34.356,0.064,0.005,8.683,0.056,0.005,0.001,2.744,0.043,0.016,0.004,0.0,1.007,0.037,0.02,0.003,0.0,0.0,457.412
1000,1730,335.246,284.339,0.061,34.312,0.064,0.005,8.671,0.059,0.005,0.001,2.748,0.044,0.016,0.003,0.0,1.007,0.036,0.019,0.003,0.0,0.0,457.463
1000,1731,334.989,284.126,0.06,34.288,0.062,0.005,8.656,0.059,0.005,0.001,2.744,0.043,0.015,0.003,0.0,1.002,0.036,0.017,0.003,0.0,0.0,459.617
1000,1732,334.785,283.91,0.062,34.274,0.063,0.005,8.656,0.058,0.005,0.001,2.74,0.043,0.015,0.003,0.001,1.002,0.036,0.018,0.003,0.0,0.0,456.091
1000,1733,334.549,283.71,0.062,34.242,0.065,0.005,8.652,0.058,0.005,0.001,2.736,0.044,0.017,0.003,0.0,1.0,0.035,0.018,0.002,0.0,0.0,455.354
1000,1734,334.339,283.533,0.062,34.224,0.066,0.005,8.649,0.058,0.006,0.001,2.734,0.042,0.016,0.003,0.0,0.998,0.035,0.018,0.002,0.0,0.0,455.797
1000,1735,334.124,283.338,0.063,34.213,0.064,0.005,8.634,0.061,0.008,0.001,2.729,0.041,0.017,0.003,0.0,0.996,0.033,0.018,0.002,0.0,0.0,456.104
1000,1736,333.897,283.151,0.061,34.207,0.064,0.006,8.619,0.06,0.008,0.001,2.722,0.038,0.016,0.003,0.0,0.998,0.031,0.019,0.002,0.0,0.0,456.949
1000,1737,333.647,282.974,0.06,34.183,0.064,0.006,8.591,0.057,0.008,0.001,2.721,0.037,0.016,0.003,0.0,0.999,0.031,0.016,0.003,0.0,0.0,459.196
1000,1738,333.378,282.78,0.061,34.156,0.063,0.006,8.583,0.056,0.008,0.001,2.717,0.038,0.016,0.003,0.0,1.001,0.033,0.016,0.003,0.0,0.0,461.8
1000,1739,333.145,282.601,0.06,34.122,0.062,0.006,8.58,0.056,0.008,0.001,2.715,0.039,0.016,0.003,0.0,0.999,0.032,0.016,0.003,0.0,0.0,460.93
1000,1740,332.91,282.428,0.06,34.094,0.06,0.006,8.574,0.054,0.008,0.001,2.714,0.039,0.017,0.003,0.0,0.999,0.032,0.015,0.003,0.0,0.0,461.881
1000,1741,332.66,282.223,0.06,34.07,0.059,0.006,8.568,0.054,0.008,0.001,2.714,0.039,0.018,0.003,0.0,0.998,0.031,0.015,0.003,0.0,0.0,463.556
1000,1742,332.482,282.019,0.06,34.055,0.059,0.006,8.562,0.052,0.008,0.001,2.712,0.039,0.016,0.002,0.0,1.001,0.03,0.015,0.002,0.0,0.0,458.772
1000,1743,332.25,281.834,0.06,34.025,0.055,0.006,8.553,0.053,0.008,0.001,2.714,0.041,0.016,0.002,0.0,1.002,0.03,0.015,0.002,0.0,0.0,460.169
1000,1744,332.07,281.67,0.059,33.997,0.054,0.005,8.541,0.054,0.009,0.001,2.709,0.041,0.015,0.002,0.0,1.004,0.031,0.016,0.002,0.0,0.0,454.201
1000,1745,331.837,281.506,0.058,33.966,0.053,0.004,8.537,0.056,0.009,0.001,2.71,0.042,0.014,0.002,0.0,1.003,0.03,0.015,0.002,0.0,0.0,458.765
1000,1746,331.656,281.335,0.057,33.928,0.055,0.004,8.524,0.055,0.009,0.001,2.71,0.041,0.014,0.002,0.0,1.001,0.028,0.014,0.002,0.0,0.0,454.428
1000,1747,331.392,281.163,0.057,33.886,0.056,0.004,8.518,0.054,0.01,0.001,2.705,0.043,0.014,0.002,0.0,1.001,0.028,0.014,0.002,0.0,0.0,460.116
1000,1748,331.195,280.954,0.057,33.871,0.054,0.004,8.506,0.055,0.009,0.001,2.706,0.043,0.015,0.002,0.0,0.999,0.028,0.014,0.002,0.0,0.0,455.527
1000,1749,330.936,280.763,0.057,33.833,0.058,0.004,8.504,0.055,0.009,0.001,2.701,0.042,0.015,0.002,0.0,1.0,0.03,0.015,0.002,0.0,0.0,456.799
1000,1750,330.698,280.586,0.059,33.807,0.059,0.004,8.494,0.055,0.009,0.001,2.698,0.043,0.015,0.002,0.0,0.997,0.029,0.015,0.002,0.0,0.0,461.271
1000,1751,330.512,280.412,0.059,33.779,0.06,0.004,8.489,0.056,0.009,0.001,2.696,0.045,0.014,0.002,0.0,0.997,0.03,0.015,0.002,0.0,0.0,458.876
1000,1752,330.289,280.234,0.06,33.745,0.058,0.004,8.488,0.057,0.009,0.002,2.692,0.045,0.014,0.002,0.0,0.995,0.029,0.016,0.002,0.0,0.0,456.25
1000,1753,330.037,280.06,0.058,33.726,0.058,0.002,8.476,0.057,0.008,0.002,2.69,0.045,0.013,0.002,0.0,0.992,0.029,0.019,0.002,0.0,0.0,459.898
1000,1754,329.775,279.854,0.059,33.705,0.059,0.002,8.467,0.058,0.008,0.002,2.689,0.047,0.013,0.003,0.0,0.988,0.032,0.02,0.002,0.0,0.0,464.211
1000,1755,329.561,279.668,0.059,33.686,0.058,0.001,8.455,0.057,0.008,0.002,2.677,0.046,0.013,0.003,0.0,0.987,0.034,0.021,0.002,0.0,0.0,460.377
1000,1756,329.377,279.492,0.058,33.655,0.058,0.001,8.453,0.054,0.009,0.002,2.68,0.046,0.012,0.003,0.0,0.983,0.036,0.022,0.002,0.0,0.0,459.33
1000,1757,329.143,279.299,0.058,33.626,0.056,0.001,8.447,0.055,0.009,0.001,2.672,0.046,0.012,0.003,0.0,0.988,0.038,0.022,0.002,0.0,0.0,459.314
1000,1758,328.897,279.119,0.056,33.6,0.055,0.001,8.428,0.055,0.01,0.001,2.673,0.045,0.012,0.003,0.0,0.987,0.04,0.022,0.002,0.0,0.0,465.265
1000,1759,328.708,278.934,0.057,33.576,0.053,0.001,8.415,0.056,0.01,0.001,2.67,0.045,0.012,0.003,0.0,0.99,0.039,0.022,0.002,0.0,0.0,459.824
1000,1760,328.464,278.734,0.059,33.544,0.054,0.002,8.404,0.055,0.009,0.001,2.672,0.045,0.011,0.003,0.0,0.99,0.038,0.022,0.002,0.0,0.0,462.145
1000,1761,328.242,278.548,0.06,33.524,0.051,0.002,8.39,0.054,0.009,0.001,2.675,0.045,0.009,0.003,0.0,0.99,0.039,0.022,0.002,0.0,0.0,460.887
1000,1762,327.999,278.355,0.058,33.494,0.049,0.002,8.384,0.056,0.008,0.001,2.671,0.044,0.009,0.003,0.0,0.989,0.037,0.022,0.002,0.0,0.0,460.494
1000,1763,327.773,278.169,0.058,33.467,0.05,0.002,8.369,0.055,0.008,0.001,2.669,0.043,0.009,0.003,0.0,0.988,0.037,0.021,0.001,0.0,0.0,457.905
1000,1764,327.546,278.003,0.06,33.427,0.05,0.002,8.356,0.053,0.007,0.001,2.664,0.042,0.009,0.002,0.0,0.985,0.039,0.021,0.001,0.0,0.0,458.981
1000,1765,327.338,277.829,0.061,33.399,0.051,0.002,8.353,0.054,0.007,0.001,2.662,0.042,0.009,0.002,0.0,0.981,0.038,0.021,0.001,0.0,0.0,461.523
1000,1766,327.139,277.664,0.061,33.376,0.05,0.002,8.341,0.054,0.007,0.001,2.658,0.042,0.009,0.002,0.0,0.986,0.039,0.021,0.001,0.0,0.0,460.746
1000,1767,326.903,277.47,0.063,33.35,0.053,0.002,8.338,0.055,0.006,0.001,2.652,0.042,0.01,0.003,0.0,0.99,0.04,0.019,0.001,0.0,0.0,462.11
1000,1768,326.684,277.281,0.065,33.319,0.054,0.002,8.328,0.056,0.006,0.001,2.648,0.042,0.01,0.002,0.0,0.987,0.04,0.019,0.001,0.0,0.0,460.749
1000,1769,326.48,277.1,0.065,33.304,0.054,0.002,8.323,0.057,0.006,0.001,2.648,0.043,0.01,0.003,0.0,0.988,0.04,0.019,0.001,0.0,0.0,463.441
1000,1770,326.272,276.898,0.066,33.286,0.054,0.002,8.316,0.057,0.007,0.001,2.641,0.041,0.011,0.003,0.0,0.991,0.04,0.02,0.001,0.0,0.0,461.504
1000,1771,326.056,276.702,0.066,33.259,0.052,0.004,8.313,0.058,0.008,0.001,2.635,0.041,0.011,0.003,0.0,0.993,0.04,0.022,0.001,0.0,0.0,461.006
1000,1772,325.861,276.514,0.065,33.244,0.051,0.004,8.305,0.057,0.009,0.001,2.633,0.041,0.011,0.003,0.0,0.994,0.04,0.022,0.001,0.0,0.0,460.012
1000,1773,325.643,276.341,0.064,33.214,0.053,0.003,8.299,0.056,0.009,0.001,2.635,0.041,0.012,0.003,0.0,0.993,0.038,0.021,0.001,0.0,0.0,459.136
1000,1774,325.428,276.158,0.065,33.197,0.051,0.003,8.297,0.057,0.01,0.001,2.633,0.041,0.011,0.003,0.0,0.99,0.039,0.022,0.001,0.0,0.0,460.191
1000,1775,325.226,275.998,0.063,33.155,0.051,0.003,8.295,0.058,0.009,0.001,2.632,0.04,0.011,0.003,0.0,0.991,0.039,0.023,0.001,0.0,0.0,460.716
1000,1776,324.999,275.822,0.064,33.137,0.049,0.003,8.294,0.058,0.008,0.001,2.63,0.041,0.011,0.004,0.0,0.987,0.038,0.022,0.002,0.0,0.0,461.571
1000,1777,324.82,275.66,0.064,33.115,0.049,0.003,8.283,0.057,0.008,0.001,2.627,0.044,0.011,0.003,0.0,0.985,0.039,0.024,0.003,0.0,0.0,459.759
1000,1778,324.572,275.452,0.067,33.103,0.049,0.003,8.283,0.056,0.008,0.001,2.619,0.046,0.011,0.003,0.0,0.983,0.039,0.023,0.003,0.0,0.0,460.87
1000,1779,324.314,275.247,0.063,33.082,0.049,0.003,8.264,0.058,0.008,0.001,2.612,0.049,0.011,0.003,0.0,0.98,0.039,0.024,0.003,0.0,0.0,465.843
1000,1780,324.077,275.059,0.062,33.053,0.047,0.003,8.254,0.059,0.008,0.001,2.61,0.05,0.012,0.002,0.0,0.979,0.041,0.023,0.002,0.0,0.0,462.13
1000,1781,323.9,274.88,0.06,33.028,0.048,0.003,8.24,0.06,0.008,0.001,2.612,0.051,0.011,0.002,0.0,0.979,0.041,0.025,0.002,0.0,0.0,458.3
1000,1782,323.66,274.671,0.06,33.007,0.049,0.003,8.238,0.061,0.007,0.001,2.606,0.05,0.011,0.002,0.0,0.979,0.043,0.025,0.002,0.0,0.0,461.539
1000,1783,323.431,274.501,0.06,32.977,0.052,0.002,8.228,0.06,0.007,0.001,2.594,0.05,0.011,0.002,0.0,0.981,0.042,0.026,0.001,0.0,0.0,463.031
1000,1784,323.172,274.319,0.06,32.952,0.052,0.001,8.219,0.06,0.007,0.001,2.59,0.052,0.011,0.002,0.0,0.981,0.043,0.023,0.003,0.0,0.0,468.215
1000,1785,322.953,274.153,0.061,32.905,0.05,0.001,8.21,0.06,0.007,0.001,2.589,0.053,0.011,0.002,0.0,0.981,0.044,0.023,0.004,0.0,0.0,467.375
1000,1786,322.691,273.947,0.06,32.888,0.051,0.002,8.201,0.059,0.007,0.001,2.584,0.052,0.011,0.002,0.0,0.976,0.042,0.023,0.004,0.001,0.0,466.655
