n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1179,113.137,47.622,47.436,5.002,1.036,4.869,1.01,0.258,0.26,1.068,0.312,0.091,0.059,0.084,0.312,0.12,0.042,0.025,0.023,0.025,0.12,662.37
1000,1180,112.897,47.531,47.348,4.992,1.028,4.856,0.997,0.258,0.26,1.063,0.309,0.092,0.06,0.083,0.31,0.118,0.043,0.023,0.023,0.026,0.122,663.605
1000,1181,112.658,47.424,47.242,4.98,1.026,4.845,0.988,0.256,0.26,1.059,0.31,0.091,0.058,0.082,0.309,0.118,0.044,0.023,0.023,0.025,0.121,659.062
1000,1182,112.424,47.337,47.143,4.967,1.024,4.835,0.985,0.256,0.259,1.053,0.313,0.091,0.059,0.081,0.305,0.115,0.044,0.023,0.021,0.024,0.122,663.368
1000,1183,112.183,47.244,47.062,4.951,1.019,4.822,0.978,0.255,0.259,1.044,0.315,0.089,0.059,0.08,0.303,0.115,0.044,0.023,0.021,0.024,0.121,664.32
1000,1184,112.016,47.181,46.974,4.939,1.015,4.806,0.976,0.251,0.258,1.041,0.312,0.089,0.059,0.08,0.3,0.114,0.044,0.023,0.021,0.024,0.121,663.993
1000,1185,111.75,47.097,46.879,4.914,1.013,4.793,0.968,0.251,0.256,1.04,0.309,0.086,0.059,0.081,0.299,0.113,0.045,0.023,0.021,0.024,0.121,666.864
1000,1186,111.499,46.985,46.795,4.898,1.007,4.77,0.963,0.252,0.255,1.039,0.309,0.086,0.058,0.082,0.3,0.113,0.045,0.023,0.021,0.023,0.121,666.928
1000,1187,111.219,46.878,46.692,4.883,0.999,4.759,0.959,0.253,0.252,1.034,0.305,0.086,0.059,0.08,0.295,0.112,0.043,0.023,0.021,0.024,0.123,668.466
1000,1188,110.962,46.784,46.598,4.871,0.996,4.742,0.957,0.251,0.252,1.024,0.304,0.084,0.059,0.079,0.296,0.112,0.043,0.023,0.021,0.024,0.122,670.949
1000,1189,110.737,46.702,46.503,4.858,0.994,4.732,0.953,0.251,0.252,1.019,0.303,0.083,0.059,0.078,0.293,0.111,0.042,0.022,0.021,0.024,0.123,670.558
1000,1190,110.562,46.609,46.424,4.843,0.988,4.714,0.956,0.25,0.252,1.016,0.303,0.082,0.059,0.077,0.292,0.11,0.042,0.022,0.021,0.024,0.124,662.161
1000,1191,110.334,46.511,46.341,4.828,0.986,4.69,0.949,0.251,0.252,1.008,0.302,0.081,0.059,0.077,0.291,0.11,0.042,0.022,0.021,0.023,0.123,657.116
1000,1192,110.087,46.432,46.248,4.817,0.98,4.679,0.943,0.249,0.248,1.005,0.303,0.08,0.058,0.079,0.289,0.109,0.042,0.022,0.02,0.023,0.121,662.924
1000,1193,109.861,46.347,46.158,4.813,0.976,4.66,0.94,0.248,0.248,1.004,0.302,0.079,0.058,0.08,0.286,0.107,0.041,0.022,0.02,0.023,0.123,665.594
1000,1194,109.642,46.255,46.071,4.8,0.973,4.65,0.937,0.247,0.243,0.998,0.298,0.077,0.059,0.081,0.284,0.107,0.04,0.022,0.019,0.023,0.12,665.225
1000,1195,109.411,46.167,45.965,4.789,0.971,4.627,0.935,0.247,0.239,0.992,0.295,0.077,0.059,0.08,0.282,0.106,0.04,0.023,0.019,0.022,0.117,659.689
1000,1196,109.168,46.078,45.858,4.772,0.969,4.616,0.931,0.246,0.237,0.99,0.294,0.077,0.059,0.08,0.283,0.106,0.04,0.023,0.019,0.023,0.115,666.711
1000,1197,108.937,45.989,45.765,4.756,0.966,4.605,0.922,0.246,0.239,0.984,0.294,0.077,0.059,0.079,0.282,0.104,0.039,0.023,0.019,0.023,0.115,670.945
1000,1198,108.696,45.894,45.674,4.741,0.961,4.593,0.916,0.245,0.235,0.979,0.293,0.077,0.059,0.08,0.281,0.102,0.038,0.023,0.019,0.022,0.115,670.101
1000,1199,108.484,45.796,45.587,4.731,0.956,4.578,0.913,0.243,0.234,0.977,0.293,0.078,0.058,0.08,0.28,0.101,0.039,0.024,0.019,0.022,0.114,670.835
1000,1200,108.259,45.706,45.497,4.725,0.952,4.566,0.909,0.241,0.231,0.975,0.292,0.077,0.058,0.08,0.276,0.102,0.039,0.024,0.019,0.022,0.114,668.933
1000,1201,108.037,45.629,45.405,4.706,0.951,4.554,0.91,0.239,0.228,0.973,0.292,0.078,0.058,0.077,0.274,0.102,0.04,0.023,0.019,0.022,0.115,671.198
1000,1202,107.854,45.541,45.307,4.694,0.944,4.546,0.906,0.239,0.226,0.964,0.293,0.077,0.057,0.077,0.274,0.1,0.04,0.024,0.019,0.022,0.115,664.023
1000,1203,107.656,45.46,45.222,4.681,0.941,4.541,0.904,0.236,0.224,0.958,0.289,0.077,0.057,0.076,0.273,0.101,0.04,0.024,0.019,0.022,0.116,662.729
1000,1204,107.421,45.375,45.125,4.662,0.938,4.529,0.9,0.235,0.223,0.955,0.286,0.076,0.056,0.075,0.272,0.102,0.04,0.023,0.019,0.022,0.116,665.278
1000,1205,107.229,45.295,45.044,4.651,0.935,4.517,0.899,0.236,0.222,0.947,0.287,0.076,0.056,0.075,0.27,0.102,0.038,0.024,0.019,0.023,0.117,665.367
1000,1206,107.018,45.209,44.954,4.639,0.928,4.503,0.894,0.235,0.221,0.945,0.287,0.076,0.056,0.073,0.27,0.1,0.038,0.024,0.019,0.023,0.117,662.688
1000,1207,106.752,45.119,44.865,4.626,0.926,4.489,0.892,0.235,0.22,0.942,0.286,0.076,0.056,0.073,0.269,0.096,0.039,0.023,0.019,0.023,0.117,668.49
1000,1208,106.545,45.037,44.78,4.609,0.923,4.477,0.885,0.234,0.22,0.944,0.285,0.076,0.056,0.073,0.267,0.096,0.04,0.023,0.018,0.023,0.117,665.593
1000,1209,106.31,44.926,44.698,4.593,0.924,4.468,0.885,0.234,0.218,0.935,0.282,0.076,0.057,0.073,0.263,0.095,0.041,0.023,0.018,0.023,0.118,666.443
1000,1210,106.037,44.851,44.587,4.581,0.924,4.455,0.884,0.233,0.218,0.935,0.282,0.078,0.057,0.071,0.26,0.093,0.04,0.023,0.019,0.023,0.117,676.692
1000,1211,105.872,44.775,44.492,4.563,0.923,4.441,0.879,0.233,0.218,0.935,0.279,0.077,0.057,0.071,0.261,0.092,0.04,0.023,0.018,0.023,0.116,666.445
1000,1212,105.671,44.674,44.409,4.552,0.923,4.431,0.876,0.233,0.217,0.926,0.279,0.077,0.057,0.072,0.26,0.092,0.04,0.021,0.018,0.023,0.116,665.634
1000,1213,105.441,44.583,44.321,4.541,0.92,4.416,0.873,0.228,0.216,0.921,0.278,0.079,0.058,0.073,0.257,0.092,0.039,0.021,0.019,0.022,0.117,671.141
1000,1214,105.229,44.487,44.242,4.534,0.914,4.402,0.871,0.223,0.215,0.919,0.276,0.08,0.058,0.072,0.256,0.09,0.039,0.021,0.018,0.022,0.116,668.495
1000,1215,105.063,44.408,44.168,4.519,0.911,4.395,0.869,0.222,0.213,0.915,0.272,0.08,0.058,0.071,0.254,0.091,0.04,0.021,0.019,0.023,0.116,663.051
1000,1216,104.817,44.31,44.093,4.502,0.909,4.38,0.87,0.221,0.214,0.914,0.27,0.081,0.057,0.072,0.253,0.091,0.04,0.021,0.019,0.023,0.116,668.783
1000,1217,104.597,44.209,43.994,4.493,0.908,4.36,0.867,0.218,0.213,0.912,0.269,0.08,0.057,0.071,0.252,0.091,0.039,0.021,0.019,0.022,0.116,667.288
1000,1218,104.354,44.124,43.897,4.472,0.906,4.349,0.868,0.217,0.214,0.903,0.267,0.081,0.058,0.071,0.252,0.093,0.039,0.021,0.019,0.022,0.113,669.937
1000,1219,104.105,44.038,43.804,4.449,0.907,4.337,0.857,0.218,0.212,0.904,0.266,0.08,0.057,0.071,0.25,0.093,0.038,0.02,0.019,0.022,0.111,671.084
1000,1220,103.869,43.955,43.707,4.432,0.903,4.325,0.856,0.216,0.212,0.899,0.264,0.078,0.057,0.072,0.249,0.09,0.039,0.02,0.019,0.021,0.113,674.007
1000,1221,103.664,43.873,43.625,4.422,0.897,4.305,0.854,0.217,0.211,0.896,0.261,0.078,0.057,0.073,0.245,0.089,0.04,0.02,0.019,0.02,0.11,671.39
1000,1222,103.426,43.793,43.539,4.407,0.895,4.284,0.852,0.215,0.211,0.891,0.259,0.077,0.056,0.073,0.243,0.09,0.039,0.02,0.019,0.02,0.11,672.71
1000,1223,103.209,43.715,43.454,4.386,0.889,4.266,0.848,0.214,0.211,0.882,0.259,0.077,0.056,0.073,0.243,0.091,0.039,0.02,0.019,0.02,0.107,670.893
1000,1224,102.981,43.613,43.373,4.364,0.888,4.257,0.846,0.213,0.21,0.876,0.257,0.076,0.055,0.073,0.243,0.09,0.039,0.019,0.019,0.021,0.105,671.283
1000,1225,102.778,43.527,43.283,4.35,0.886,4.254,0.846,0.213,0.208,0.872,0.255,0.076,0.054,0.073,0.244,0.087,0.037,0.02,0.018,0.021,0.102,666.529
1000,1226,102.527,43.432,43.201,4.349,0.884,4.245,0.846,0.213,0.208,0.871,0.253,0.075,0.054,0.071,0.244,0.084,0.038,0.02,0.018,0.021,0.099,674.915
1000,1227,102.342,43.355,43.104,4.334,0.882,4.24,0.848,0.213,0.208,0.865,0.25,0.075,0.054,0.071,0.245,0.084,0.038,0.019,0.018,0.021,0.098,676.205
1000,1228,102.151,43.269,43.011,4.32,0.883,4.227,0.848,0.213,0.207,0.865,0.249,0.074,0.055,0.071,0.243,0.083,0.037,0.019,0.018,0.02,0.096,668.995
1000,1229,101.905,43.165,42.926,4.299,0.878,4.21,0.848,0.211,0.207,0.857,0.248,0.074,0.054,0.07,0.239,0.083,0.037,0.019,0.018,0.02,0.095,671.159
1000,1230,101.69,43.082,42.839,4.289,0.875,4.199,0.847,0.209,0.206,0.852,0.246,0.072,0.053,0.07,0.24,0.082,0.037,0.019,0.018,0.02,0.094,672.483
1000,1231,101.485,43.008,42.749,4.273,0.871,4.185,0.848,0.21,0.206,0.85,0.245,0.072,0.052,0.07,0.238,0.078,0.037,0.019,0.018,0.02,0.093,676.761
1000,1232,101.295,42.917,42.647,4.258,0.868,4.178,0.847,0.211,0.206,0.846,0.244,0.07,0.052,0.07,0.237,0.078,0.037,0.018,0.018,0.019,0.093,667.934
1000,1233,101.051,42.841,42.544,4.243,0.866,4.169,0.844,0.212,0.204,0.842,0.242,0.068,0.052,0.069,0.235,0.078,0.037,0.018,0.018,0.019,0.093,675.942
1000,1234,100.845,42.755,42.458,4.229,0.864,4.153,0.839,0.212,0.204,0.839,0.242,0.068,0.052,0.069,0.234,0.076,0.036,0.018,0.018,0.019,0.094,676.481
1000,1235,100.656,42.665,42.38,4.214,0.861,4.143,0.832,0.212,0.202,0.834,0.239,0.067,0.052,0.069,0.233,0.078,0.036,0.018,0.018,0.019,0.093,669.835
1000,1236,100.456,42.578,42.299,4.203,0.858,4.132,0.832,0.209,0.202,0.832,0.238,0.065,0.053,0.067,0.233,0.078,0.036,0.018,0.018,0.019,0.092,672.17
1000,1237,100.246,42.491,42.214,4.193,0.858,4.125,0.825,0.21,0.202,0.824,0.236,0.065,0.053,0.067,0.231,0.078,0.036,0.017,0.018,0.018,0.093,672.449
1000,1238,99.991,42.404,42.112,4.184,0.853,4.119,0.822,0.21,0.2,0.822,0.235,0.064,0.053,0.067,0.231,0.077,0.038,0.017,0.018,0.019,0.091,678.743
1000,1239,99.765,42.326,42.03,4.168,0.849,4.1,0.82,0.209,0.2,0.82,0.235,0.064,0.053,0.067,0.227,0.077,0.038,0.017,0.018,0.019,0.089,680.016
1000,1240,99.639,42.258,41.972,4.155,0.846,4.09,0.817,0.208,0.201,0.815,0.236,0.064,0.054,0.067,0.226,0.077,0.038,0.018,0.017,0.02,0.089,670.825
1000,1241,99.402,42.172,41.875,4.136,0.845,4.08,0.816,0.207,0.201,0.811,0.236,0.064,0.053,0.067,0.224,0.076,0.037,0.018,0.017,0.02,0.089,674.285
1000,1242,99.191,42.068,41.784,4.124,0.841,4.066,0.813,0.206,0.2,0.806,0.237,0.064,0.053,0.067,0.225,0.077,0.037,0.018,0.017,0.019,0.089,669.348
1000,1243,98.985,41.978,41.706,4.106,0.837,4.054,0.808,0.204,0.2,0.802,0.234,0.062,0.053,0.067,0.223,0.079,0.039,0.018,0.015,0.02,0.088,667.264
1000,1244,98.796,41.894,41.638,4.084,0.834,4.044,0.804,0.205,0.199,0.797,0.233,0.062,0.053,0.066,0.224,0.079,0.039,0.018,0.015,0.019,0.086,666.714
1000,1245,98.547,41.806,41.54,4.065,0.836,4.034,0.8,0.203,0.2,0.795,0.23,0.062,0.053,0.065,0.225,0.078,0.038,0.017,0.015,0.019,0.086,667.061
1000,1246,98.338,41.715,41.453,4.055,0.835,4.027,0.798,0.203,0.2,0.795,0.23,0.062,0.053,0.065,0.223,0.078,0.037,0.017,0.015,0.019,0.087,670.173
1000,1247,98.127,41.623,41.368,4.043,0.832,4.015,0.797,0.203,0.199,0.789,0.233,0.062,0.053,0.065,0.222,0.077,0.037,0.017,0.015,0.019,0.088,666.209
1000,1248,97.88,41.545,41.285,4.026,0.829,4.008,0.791,0.204,0.197,0.778,0.228,0.062,0.053,0.064,0.222,0.077,0.035,0.017,0.015,0.018,0.088,673.841
1000,1249,97.676,41.466,41.201,4.018,0.824,3.993,0.788,0.202,0.198,0.775,0.224,0.061,0.053,0.064,0.221,0.076,0.035,0.017,0.015,0.018,0.088,673.701
1000,1250,97.419,41.387,41.115,4.007,0.823,3.978,0.784,0.203,0.198,0.773,0.221,0.06,0.053,0.062,0.22,0.073,0.035,0.017,0.015,0.018,0.088,678.764
1000,1251,97.243,41.297,41.034,3.992,0.822,3.975,0.782,0.206,0.199,0.771,0.22,0.06,0.053,0.06,0.218,0.073,0.035,0.017,0.015,0.018,0.089,677.573
1000,1252,97.107,41.211,40.967,3.985,0.822,3.965,0.779,0.205,0.196,0.77,0.218,0.059,0.053,0.059,0.218,0.072,0.035,0.017,0.015,0.018,0.09,674.58
1000,1253,96.898,41.117,40.889,3.977,0.817,3.956,0.775,0.204,0.195,0.766,0.218,0.059,0.05,0.059,0.218,0.07,0.035,0.017,0.017,0.018,0.088,673.621
1000,1254,96.659,41.023,40.817,3.967,0.812,3.948,0.774,0.202,0.195,0.758,0.215,0.058,0.05,0.059,0.215,0.069,0.035,0.017,0.018,0.018,0.088,680.211
1000,1255,96.454,40.941,40.735,3.959,0.81,3.935,0.77,0.2,0.196,0.757,0.213,0.056,0.051,0.059,0.215,0.068,0.034,0.017,0.019,0.017,0.085,682.689
1000,1256,96.251,40.87,40.652,3.937,0.809,3.913,0.771,0.198,0.194,0.757,0.213,0.055,0.05,0.06,0.213,0.068,0.036,0.017,0.018,0.017,0.086,687.476
1000,1257,96.06,40.782,40.558,3.937,0.807,3.904,0.767,0.196,0.193,0.752,0.213,0.053,0.05,0.06,0.212,0.068,0.036,0.018,0.017,0.017,0.086,680.328
1000,1258,95.85,40.689,40.48,3.922,0.804,3.892,0.766,0.196,0.195,0.75,0.213,0.052,0.049,0.059,0.212,0.068,0.036,0.018,0.016,0.017,0.084,679.205
1000,1259,95.651,40.598,40.405,3.915,0.801,3.882,0.766,0.196,0.191,0.745,0.212,0.053,0.047,0.058,0.207,0.066,0.036,0.018,0.015,0.017,0.084,680.806
1000,1260,95.431,40.511,40.336,3.904,0.798,3.862,0.764,0.194,0.189,0.743,0.211,0.053,0.047,0.057,0.206,0.068,0.036,0.019,0.015,0.017,0.084,685.082
1000,1261,95.222,40.406,40.26,3.887,0.796,3.853,0.761,0.194,0.187,0.741,0.209,0.053,0.047,0.058,0.207,0.068,0.036,0.019,0.015,0.017,0.083,677.863
1000,1262,95.051,40.334,40.186,3.874,0.793,3.846,0.759,0.19,0.186,0.738,0.208,0.051,0.047,0.057,0.206,0.068,0.037,0.021,0.016,0.017,0.082,678.967
1000,1263,94.9,40.259,40.123,3.868,0.792,3.835,0.76,0.189,0.185,0.736,0.206,0.051,0.047,0.057,0.204,0.067,0.038,0.021,0.016,0.017,0.08,678.344
1000,1264,94.659,40.193,40.04,3.846,0.791,3.817,0.752,0.188,0.184,0.729,0.206,0.052,0.047,0.056,0.203,0.068,0.037,0.02,0.016,0.017,0.081,680.298
1000,1265,94.476,40.115,39.963,3.838,0.79,3.8,0.745,0.187,0.185,0.731,0.202,0.052,0.047,0.055,0.202,0.069,0.037,0.02,0.016,0.017,0.081,679.82
1000,1266,94.296,40.054,39.885,3.828,0.786,3.784,0.741,0.187,0.183,0.728,0.202,0.052,0.046,0.055,0.2,0.07,0.036,0.019,0.016,0.018,0.083,679.577
1000,1267,94.086,39.964,39.797,3.812,0.781,3.776,0.737,0.186,0.182,0.725,0.202,0.051,0.047,0.053,0.199,0.069,0.036,0.019,0.016,0.02,0.083,674.785
1000,1268,93.893,39.888,39.719,3.8,0.781,3.759,0.735,0.186,0.181,0.723,0.202,0.05,0.047,0.053,0.199,0.068,0.036,0.018,0.016,0.02,0.083,675.924
1000,1269,93.706,39.8,39.631,3.795,0.777,3.748,0.73,0.187,0.18,0.721,0.201,0.05,0.046,0.053,0.196,0.068,0.036,0.018,0.016,0.018,0.083,674.383
1000,1270,93.521,39.712,39.555,3.786,0.769,3.734,0.729,0.186,0.179,0.72,0.2,0.05,0.046,0.052,0.195,0.068,0.036,0.018,0.016,0.018,0.081,672.975
1000,1271,93.306,39.627,39.476,3.77,0.77,3.719,0.726,0.186,0.178,0.715,0.2,0.05,0.046,0.051,0.193,0.069,0.036,0.019,0.015,0.018,0.082,675.512
1000,1272,93.117,39.548,39.397,3.759,0.77,3.704,0.724,0.184,0.178,0.713,0.199,0.051,0.046,0.05,0.192,0.069,0.036,0.019,0.014,0.018,0.082,673.842
1000,1273,92.925,39.456,39.325,3.749,0.77,3.691,0.719,0.184,0.174,0.706,0.198,0.05,0.046,0.05,0.19,0.069,0.034,0.019,0.014,0.018,0.082,671.902
1000,1274,92.704,39.364,39.254,3.737,0.767,3.681,0.715,0.185,0.172,0.701,0.196,0.05,0.046,0.048,0.191,0.07,0.034,0.019,0.014,0.018,0.081,670.765
1000,1275,92.494,39.279,39.172,3.723,0.764,3.664,0.712,0.184,0.171,0.698,0.195,0.049,0.046,0.049,0.189,0.067,0.033,0.018,0.013,0.018,0.081,669.933
1000,1276,92.325,39.211,39.097,3.715,0.761,3.658,0.708,0.183,0.172,0.694,0.194,0.049,0.044,0.049,0.189,0.067,0.033,0.018,0.013,0.02,0.081,669.722
1000,1277,92.128,39.133,39.02,3.702,0.756,3.648,0.702,0.181,0.171,0.692,0.194,0.049,0.044,0.049,0.189,0.064,0.033,0.018,0.013,0.021,0.08,671.06
1000,1278,91.919,39.058,38.946,3.691,0.754,3.635,0.697,0.181,0.169,0.691,0.194,0.048,0.044,0.047,0.188,0.063,0.033,0.018,0.012,0.02,0.074,680.96
1000,1279,91.729,38.986,38.872,3.681,0.749,3.625,0.698,0.181,0.168,0.687,0.192,0.047,0.044,0.048,0.186,0.063,0.033,0.018,0.013,0.02,0.074,684.375
1000,1280,91.567,38.919,38.813,3.678,0.745,3.608,0.695,0.181,0.168,0.687,0.192,0.047,0.043,0.047,0.187,0.063,0.033,0.018,0.013,0.021,0.074,685.976
1000,1281,91.355,38.848,38.748,3.669,0.738,3.59,0.692,0.182,0.167,0.681,0.191,0.047,0.044,0.045,0.187,0.062,0.033,0.019,0.013,0.019,0.074,693.174
1000,1282,91.193,38.768,38.667,3.652,0.73,3.574,0.688,0.182,0.166,0.684,0.188,0.047,0.043,0.045,0.187,0.062,0.034,0.019,0.013,0.019,0.073,684.76
1000,1283,91.083,38.712,38.597,3.642,0.726,3.567,0.686,0.182,0.166,0.681,0.183,0.047,0.042,0.045,0.188,0.062,0.034,0.019,0.013,0.019,0.072,672.042
1000,1284,90.896,38.622,38.509,3.636,0.724,3.548,0.683,0.182,0.164,0.679,0.18,0.047,0.042,0.044,0.188,0.065,0.033,0.019,0.013,0.019,0.071,670.309
1000,1285,90.702,38.552,38.429,3.631,0.723,3.537,0.679,0.181,0.162,0.674,0.18,0.047,0.042,0.042,0.188,0.063,0.033,0.019,0.013,0.018,0.071,674.076
1000,1286,90.457,38.459,38.349,3.619,0.721,3.526,0.673,0.181,0.162,0.668,0.179,0.047,0.042,0.042,0.187,0.064,0.033,0.021,0.012,0.018,0.072,686.501
1000,1287,90.246,38.379,38.275,3.608,0.717,3.516,0.667,0.179,0.161,0.664,0.179,0.046,0.042,0.041,0.184,0.065,0.032,0.022,0.013,0.017,0.073,686.001
1000,1288,90.079,38.295,38.205,3.596,0.714,3.507,0.665,0.177,0.161,0.66,0.177,0.046,0.042,0.041,0.178,0.065,0.032,0.022,0.013,0.016,0.073,677.83
1000,1289,89.896,38.217,38.131,3.588,0.712,3.493,0.656,0.176,0.159,0.657,0.176,0.046,0.042,0.041,0.177,0.067,0.032,0.022,0.014,0.016,0.074,675.269
1000,1290,89.678,38.133,38.054,3.579,0.709,3.48,0.655,0.175,0.158,0.652,0.176,0.046,0.042,0.041,0.175,0.067,0.032,0.022,0.014,0.017,0.075,682.264
1000,1291,89.47,38.057,37.982,3.562,0.706,3.466,0.653,0.174,0.158,0.648,0.173,0.046,0.042,0.041,0.175,0.066,0.032,0.022,0.014,0.017,0.074,681.814
1000,1292,89.276,37.985,37.915,3.558,0.704,3.452,0.65,0.17,0.156,0.646,0.172,0.045,0.039,0.041,0.174,0.065,0.032,0.022,0.014,0.017,0.074,685.106
1000,1293,89.077,37.916,37.838,3.547,0.7,3.442,0.642,0.169,0.153,0.639,0.172,0.046,0.039,0.042,0.171,0.064,0.032,0.022,0.013,0.017,0.074,682.934
1000,1294,88.84,37.834,37.776,3.535,0.694,3.429,0.638,0.166,0.153,0.638,0.171,0.045,0.036,0.041,0.169,0.063,0.032,0.023,0.014,0.017,0.07,688.583
1000,1295,88.718,37.754,37.714,3.523,0.692,3.423,0.636,0.165,0.152,0.637,0.167,0.045,0.036,0.042,0.166,0.063,0.032,0.023,0.015,0.017,0.07,682.562
1000,1296,88.512,37.674,37.631,3.515,0.692,3.416,0.632,0.165,0.153,0.635,0.163,0.046,0.035,0.042,0.164,0.065,0.032,0.023,0.016,0.015,0.071,685.888
1000,1297,88.388,37.608,37.562,3.504,0.689,3.411,0.629,0.165,0.154,0.631,0.161,0.046,0.035,0.043,0.165,0.066,0.032,0.023,0.016,0.015,0.069,676.967
1000,1298,88.148,37.52,37.489,3.493,0.687,3.403,0.626,0.165,0.154,0.627,0.162,0.046,0.035,0.043,0.165,0.066,0.031,0.022,0.016,0.015,0.069,688.743
1000,1299,88.019,37.435,37.431,3.487,0.683,3.401,0.626,0.165,0.154,0.622,0.159,0.047,0.035,0.045,0.163,0.068,0.03,0.022,0.016,0.015,0.071,679.96
1000,1300,87.839,37.375,37.368,3.478,0.681,3.397,0.624,0.165,0.153,0.618,0.157,0.046,0.035,0.045,0.163,0.07,0.03,0.022,0.016,0.015,0.071,685.09
1000,1301,87.638,37.305,37.292,3.464,0.679,3.38,0.618,0.164,0.152,0.616,0.152,0.045,0.035,0.047,0.165,0.07,0.03,0.022,0.016,0.015,0.069,686.895
1000,1302,87.459,37.228,37.216,3.45,0.676,3.373,0.619,0.165,0.152,0.614,0.15,0.045,0.035,0.047,0.165,0.069,0.029,0.022,0.016,0.016,0.069,682.695
1000,1303,87.271,37.158,37.147,3.432,0.678,3.357,0.614,0.165,0.153,0.607,0.148,0.045,0.034,0.047,0.165,0.07,0.027,0.023,0.016,0.016,0.07,683.497
1000,1304,87.1,37.076,37.078,3.431,0.676,3.337,0.612,0.166,0.152,0.602,0.148,0.045,0.034,0.046,0.164,0.071,0.027,0.023,0.016,0.016,0.07,683.457
1000,1305,86.944,37.004,37.006,3.411,0.668,3.331,0.61,0.166,0.151,0.6,0.148,0.045,0.034,0.046,0.163,0.07,0.027,0.024,0.016,0.016,0.069,681.263
1000,1306,86.725,36.931,36.934,3.391,0.664,3.32,0.609,0.166,0.152,0.596,0.149,0.045,0.034,0.046,0.161,0.07,0.027,0.024,0.017,0.016,0.069,684.936
1000,1307,86.562,36.865,36.863,3.381,0.663,3.315,0.606,0.166,0.152,0.595,0.148,0.046,0.034,0.044,0.16,0.068,0.027,0.024,0.018,0.016,0.065,689.321
1000,1308,86.414,36.796,36.796,3.371,0.659,3.3,0.603,0.164,0.151,0.593,0.147,0.046,0.035,0.044,0.158,0.068,0.027,0.023,0.02,0.016,0.065,684.81
1000,1309,86.247,36.733,36.714,3.368,0.66,3.296,0.6,0.163,0.151,0.593,0.147,0.045,0.036,0.044,0.156,0.065,0.028,0.023,0.02,0.017,0.065,687.264
1000,1310,86.054,36.654,36.652,3.359,0.659,3.283,0.594,0.164,0.15,0.592,0.146,0.045,0.036,0.044,0.156,0.065,0.028,0.023,0.02,0.016,0.065,691.225
1000,1311,85.902,36.574,36.585,3.353,0.658,3.273,0.59,0.161,0.15,0.588,0.146,0.045,0.036,0.044,0.158,0.065,0.027,0.023,0.02,0.015,0.065,689.084
1000,1312,85.702,36.505,36.51,3.332,0.657,3.26,0.587,0.16,0.149,0.582,0.147,0.045,0.035,0.044,0.159,0.065,0.026,0.023,0.02,0.015,0.067,691.151
1000,1313,85.471,36.429,36.421,3.317,0.652,3.259,0.586,0.16,0.15,0.581,0.148,0.045,0.035,0.043,0.157,0.065,0.026,0.023,0.02,0.015,0.067,698.502
1000,1314,85.302,36.364,36.344,3.302,0.651,3.248,0.583,0.16,0.15,0.578,0.147,0.044,0.035,0.042,0.154,0.064,0.026,0.023,0.021,0.015,0.068,697.521
1000,1315,85.134,36.302,36.268,3.291,0.651,3.236,0.583,0.157,0.15,0.575,0.147,0.043,0.035,0.042,0.153,0.063,0.026,0.022,0.021,0.015,0.066,695.021
1000,1316,84.978,36.232,36.19,3.282,0.647,3.23,0.58,0.157,0.15,0.57,0.147,0.043,0.035,0.043,0.154,0.062,0.026,0.022,0.021,0.015,0.067,692.984
1000,1317,84.783,36.166,36.109,3.274,0.646,3.225,0.58,0.157,0.149,0.569,0.147,0.043,0.034,0.044,0.155,0.062,0.027,0.021,0.021,0.015,0.068,695.312
1000,1318,84.636,36.091,36.044,3.255,0.644,3.209,0.58,0.158,0.149,0.566,0.145,0.043,0.034,0.044,0.153,0.062,0.027,0.02,0.021,0.015,0.069,692.592
1000,1319,84.478,36.035,35.966,3.244,0.643,3.192,0.578,0.156,0.148,0.564,0.145,0.043,0.034,0.044,0.153,0.061,0.027,0.019,0.021,0.015,0.069,690.594
1000,1320,84.283,35.954,35.902,3.237,0.642,3.179,0.577,0.155,0.147,0.56,0.145,0.042,0.033,0.043,0.153,0.059,0.027,0.019,0.021,0.015,0.069,697.854
1000,1321,84.16,35.884,35.841,3.233,0.64,3.168,0.573,0.155,0.146,0.557,0.145,0.042,0.033,0.043,0.15,0.059,0.027,0.019,0.021,0.015,0.07,689.255
1000,1322,84.014,35.827,35.784,3.221,0.643,3.161,0.572,0.154,0.145,0.554,0.143,0.04,0.033,0.043,0.148,0.059,0.026,0.019,0.021,0.014,0.071,693.728
1000,1323,83.854,35.752,35.703,3.212,0.641,3.15,0.571,0.152,0.144,0.547,0.144,0.04,0.032,0.042,0.147,0.059,0.026,0.019,0.021,0.014,0.072,684.085
1000,1324,83.711,35.68,35.639,3.2,0.638,3.14,0.57,0.152,0.144,0.545,0.144,0.04,0.031,0.042,0.146,0.059,0.025,0.019,0.021,0.014,0.073,684.634
1000,1325,83.527,35.614,35.563,3.189,0.637,3.127,0.567,0.153,0.144,0.544,0.143,0.04,0.031,0.042,0.146,0.059,0.023,0.019,0.021,0.015,0.074,686.415
