n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1554,145.854,114.885,0.605,16.249,0.0,0.289,4.617,0.0,0.0,0.154,1.727,0.0,0.0,0.0,0.119,0.827,0.0,0.0,0.0,0.0,0.103,484.065
1000,1555,145.653,114.761,0.606,16.213,0.0,0.288,4.607,0.0,0.0,0.159,1.725,0.0,0.0,0.0,0.116,0.823,0.0,0.0,0.0,0.0,0.103,481.834
1000,1556,145.447,114.615,0.605,16.174,0.0,0.29,4.592,0.0,0.0,0.161,1.721,0.0,0.0,0.0,0.117,0.822,0.0,0.0,0.0,0.0,0.108,480.378
1000,1557,145.286,114.481,0.604,16.143,0.0,0.291,4.582,0.0,0.0,0.163,1.712,0.0,0.0,0.0,0.12,0.819,0.0,0.0,0.0,0.0,0.105,481.508
1000,1558,145.073,114.334,0.604,16.126,0.0,0.289,4.569,0.0,0.0,0.162,1.702,0.0,0.0,0.0,0.119,0.814,0.0,0.0,0.0,0.0,0.103,484.244
1000,1559,144.877,114.19,0.605,16.096,0.0,0.289,4.547,0.0,0.0,0.163,1.706,0.0,0.0,0.0,0.118,0.812,0.0,0.0,0.0,0.0,0.108,484.934
1000,1560,144.695,114.032,0.603,16.065,0.0,0.289,4.536,0.0,0.0,0.16,1.698,0.0,0.0,0.0,0.118,0.816,0.0,0.0,0.0,0.0,0.108,481.823
1000,1561,144.524,113.896,0.605,16.038,0.0,0.291,4.519,0.0,0.0,0.159,1.696,0.0,0.0,0.0,0.119,0.816,0.0,0.0,0.0,0.0,0.107,481.482
1000,1562,144.341,113.746,0.605,16.003,0.0,0.291,4.506,0.0,0.0,0.161,1.692,0.0,0.0,0.0,0.122,0.812,0.0,0.0,0.0,0.0,0.107,481.749
1000,1563,144.143,113.604,0.603,15.98,0.0,0.292,4.498,0.0,0.0,0.163,1.683,0.0,0.0,0.0,0.122,0.802,0.0,0.0,0.0,0.0,0.107,480.433
1000,1564,143.901,113.484,0.598,15.944,0.0,0.29,4.482,0.0,0.0,0.166,1.678,0.0,0.0,0.0,0.123,0.803,0.0,0.0,0.0,0.0,0.107,484.625
1000,1565,143.735,113.339,0.6,15.92,0.0,0.289,4.475,0.0,0.0,0.162,1.673,0.0,0.0,0.0,0.125,0.802,0.0,0.0,0.0,0.0,0.108,487.449
1000,1566,143.547,113.198,0.598,15.899,0.0,0.292,4.458,0.0,0.0,0.161,1.676,0.0,0.0,0.0,0.125,0.798,0.0,0.0,0.0,0.0,0.104,487.744
1000,1567,143.363,113.055,0.597,15.86,0.0,0.293,4.441,0.0,0.0,0.16,1.672,0.0,0.0,0.0,0.124,0.796,0.0,0.0,0.0,0.0,0.109,485.297
1000,1568,143.169,112.924,0.598,15.824,0.0,0.297,4.432,0.0,0.0,0.159,1.663,0.0,0.0,0.0,0.123,0.788,0.0,0.0,0.0,0.0,0.105,486.429
1000,1569,143.009,112.785,0.598,15.808,0.0,0.3,4.417,0.0,0.0,0.156,1.662,0.0,0.0,0.0,0.123,0.784,0.0,0.0,0.0,0.0,0.109,486.466
1000,1570,142.819,112.633,0.599,15.776,0.0,0.299,4.406,0.0,0.0,0.153,1.647,0.0,0.0,0.0,0.128,0.785,0.0,0.0,0.0,0.0,0.108,484.128
1000,1571,142.639,112.483,0.598,15.74,0.0,0.298,4.403,0.0,0.0,0.153,1.639,0.0,0.0,0.0,0.13,0.782,0.0,0.0,0.0,0.0,0.109,484.649
1000,1572,142.478,112.354,0.599,15.712,0.0,0.299,4.39,0.0,0.0,0.153,1.637,0.0,0.0,0.0,0.131,0.779,0.0,0.0,0.0,0.0,0.109,483.28
1000,1573,142.271,112.213,0.596,15.681,0.0,0.298,4.378,0.0,0.0,0.153,1.631,0.0,0.0,0.0,0.129,0.773,0.0,0.0,0.0,0.0,0.105,481.202
1000,1574,142.069,112.084,0.595,15.646,0.0,0.298,4.36,0.0,0.0,0.153,1.633,0.0,0.0,0.0,0.129,0.773,0.0,0.0,0.0,0.0,0.102,482.641
1000,1575,141.849,111.951,0.596,15.618,0.0,0.297,4.348,0.0,0.0,0.153,1.623,0.0,0.0,0.0,0.131,0.77,0.0,0.0,0.0,0.0,0.103,483.407
1000,1576,141.625,111.781,0.597,15.593,0.0,0.297,4.333,0.0,0.0,0.154,1.616,0.0,0.0,0.0,0.131,0.765,0.0,0.0,0.0,0.0,0.104,483.457
1000,1577,141.469,111.658,0.599,15.57,0.0,0.298,4.322,0.0,0.0,0.156,1.615,0.0,0.0,0.0,0.131,0.763,0.0,0.0,0.0,0.0,0.103,482.107
1000,1578,141.267,111.521,0.6,15.541,0.0,0.298,4.304,0.0,0.0,0.155,1.605,0.0,0.0,0.0,0.131,0.762,0.0,0.0,0.0,0.0,0.102,481.137
1000,1579,141.051,111.366,0.599,15.508,0.0,0.295,4.299,0.0,0.0,0.157,1.6,0.0,0.0,0.0,0.129,0.762,0.0,0.0,0.0,0.0,0.104,479.518
1000,1580,140.829,111.223,0.601,15.493,0.0,0.291,4.28,0.0,0.0,0.155,1.596,0.0,0.0,0.0,0.128,0.761,0.0,0.0,0.0,0.0,0.106,481.469
1000,1581,140.655,111.091,0.6,15.461,0.0,0.292,4.27,0.0,0.0,0.16,1.591,0.0,0.0,0.0,0.125,0.756,0.0,0.0,0.0,0.0,0.102,481.354
1000,1582,140.487,110.966,0.6,15.435,0.0,0.294,4.265,0.0,0.0,0.161,1.583,0.0,0.0,0.0,0.129,0.757,0.0,0.0,0.0,0.0,0.105,485.972
1000,1583,140.307,110.832,0.599,15.406,0.0,0.291,4.255,0.0,0.0,0.162,1.577,0.0,0.0,0.0,0.125,0.753,0.0,0.0,0.0,0.0,0.105,485.869
1000,1584,140.101,110.676,0.605,15.359,0.0,0.289,4.248,0.0,0.0,0.162,1.575,0.0,0.0,0.0,0.125,0.751,0.0,0.0,0.0,0.0,0.105,485.334
1000,1585,139.95,110.524,0.606,15.331,0.0,0.286,4.231,0.0,0.0,0.163,1.57,0.0,0.0,0.0,0.129,0.754,0.0,0.0,0.0,0.0,0.102,480.451
1000,1586,139.778,110.392,0.605,15.289,0.0,0.287,4.224,0.0,0.0,0.162,1.564,0.0,0.0,0.0,0.129,0.75,0.0,0.0,0.0,0.0,0.103,479.653
1000,1587,139.63,110.28,0.605,15.255,0.0,0.282,4.212,0.0,0.0,0.158,1.562,0.0,0.0,0.0,0.131,0.747,0.0,0.0,0.0,0.0,0.103,476.794
1000,1588,139.431,110.136,0.604,15.217,0.0,0.283,4.201,0.0,0.0,0.157,1.558,0.0,0.0,0.0,0.135,0.749,0.0,0.0,0.0,0.0,0.104,475.134
1000,1589,139.218,109.99,0.603,15.177,0.0,0.279,4.197,0.0,0.0,0.156,1.556,0.0,0.0,0.0,0.133,0.746,0.0,0.0,0.0,0.0,0.105,478.463
1000,1590,139.063,109.872,0.605,15.143,0.0,0.279,4.188,0.0,0.0,0.154,1.556,0.0,0.0,0.0,0.133,0.745,0.0,0.0,0.0,0.0,0.105,476.996
1000,1591,138.817,109.739,0.605,15.116,0.0,0.28,4.172,0.0,0.0,0.157,1.557,0.0,0.0,0.0,0.131,0.743,0.0,0.0,0.0,0.0,0.106,484.38
1000,1592,138.588,109.594,0.606,15.091,0.0,0.274,4.152,0.0,0.0,0.155,1.553,0.0,0.0,0.0,0.126,0.745,0.0,0.0,0.0,0.0,0.107,483.577
1000,1593,138.401,109.444,0.603,15.074,0.0,0.273,4.14,0.0,0.0,0.151,1.552,0.0,0.0,0.0,0.126,0.742,0.0,0.0,0.0,0.0,0.107,482.753
1000,1594,138.21,109.314,0.596,15.039,0.0,0.273,4.125,0.0,0.0,0.147,1.546,0.0,0.0,0.0,0.126,0.736,0.0,0.0,0.0,0.0,0.107,482.838
1000,1595,138.045,109.177,0.596,15.021,0.0,0.272,4.111,0.0,0.0,0.149,1.537,0.0,0.0,0.0,0.131,0.736,0.0,0.0,0.0,0.0,0.11,482.184
1000,1596,137.921,109.063,0.596,14.991,0.0,0.271,4.099,0.0,0.0,0.151,1.531,0.0,0.0,0.0,0.133,0.736,0.0,0.0,0.0,0.0,0.11,483.174
1000,1597,137.771,108.938,0.597,14.956,0.0,0.27,4.088,0.0,0.0,0.151,1.532,0.0,0.0,0.0,0.135,0.736,0.0,0.0,0.0,0.0,0.106,483.453
1000,1598,137.605,108.819,0.596,14.93,0.0,0.268,4.073,0.0,0.0,0.149,1.53,0.0,0.0,0.0,0.137,0.734,0.0,0.0,0.0,0.0,0.105,482.527
1000,1599,137.416,108.666,0.594,14.902,0.0,0.268,4.057,0.0,0.0,0.148,1.525,0.0,0.0,0.0,0.138,0.73,0.0,0.0,0.0,0.0,0.105,478.056
1000,1600,137.232,108.529,0.591,14.868,0.0,0.265,4.048,0.0,0.0,0.151,1.518,0.0,0.0,0.0,0.135,0.731,0.0,0.0,0.0,0.0,0.106,478.964
1000,1601,136.999,108.384,0.586,14.836,0.0,0.27,4.038,0.0,0.0,0.15,1.509,0.0,0.0,0.0,0.136,0.729,0.0,0.0,0.0,0.0,0.105,482.459
1000,1602,136.774,108.236,0.588,14.808,0.0,0.272,4.031,0.0,0.0,0.15,1.498,0.0,0.0,0.0,0.138,0.727,0.0,0.0,0.0,0.0,0.105,485.674
1000,1603,136.581,108.138,0.585,14.775,0.0,0.269,4.017,0.0,0.0,0.151,1.494,0.0,0.0,0.0,0.137,0.723,0.0,0.0,0.0,0.0,0.104,488.425
1000,1604,136.357,107.987,0.58,14.749,0.0,0.271,4.005,0.0,0.0,0.148,1.483,0.0,0.0,0.0,0.136,0.719,0.0,0.0,0.0,0.0,0.101,491.371
1000,1605,136.161,107.869,0.577,14.708,0.0,0.272,4.0,0.0,0.0,0.148,1.48,0.0,0.0,0.0,0.134,0.716,0.0,0.0,0.0,0.0,0.098,493.265
1000,1606,135.955,107.74,0.577,14.687,0.0,0.272,3.991,0.0,0.0,0.146,1.48,0.0,0.0,0.0,0.134,0.713,0.0,0.0,0.0,0.0,0.095,494.661
1000,1607,135.771,107.597,0.576,14.658,0.0,0.271,3.985,0.0,0.0,0.146,1.474,0.0,0.0,0.0,0.133,0.712,0.0,0.0,0.0,0.0,0.094,493.283
1000,1608,135.565,107.448,0.576,14.642,0.0,0.271,3.97,0.0,0.0,0.147,1.466,0.0,0.0,0.0,0.132,0.709,0.0,0.0,0.0,0.0,0.094,491.97
1000,1609,135.411,107.331,0.577,14.606,0.0,0.271,3.962,0.0,0.0,0.152,1.463,0.0,0.0,0.0,0.134,0.708,0.0,0.0,0.0,0.0,0.094,492.1
1000,1610,135.233,107.191,0.579,14.577,0.0,0.269,3.953,0.0,0.0,0.152,1.456,0.0,0.0,0.0,0.133,0.708,0.0,0.0,0.0,0.0,0.095,492.273
1000,1611,135.101,107.059,0.578,14.55,0.0,0.275,3.943,0.0,0.0,0.152,1.453,0.0,0.0,0.0,0.134,0.707,0.0,0.0,0.0,0.0,0.097,487.689
1000,1612,134.922,106.925,0.574,14.528,0.0,0.281,3.935,0.0,0.0,0.152,1.442,0.0,0.0,0.0,0.132,0.71,0.0,0.0,0.0,0.0,0.094,488.652
1000,1613,134.73,106.792,0.575,14.515,0.0,0.281,3.924,0.0,0.0,0.154,1.434,0.0,0.0,0.0,0.135,0.707,0.0,0.0,0.0,0.0,0.094,488.622
1000,1614,134.506,106.641,0.574,14.489,0.0,0.281,3.914,0.0,0.0,0.155,1.431,0.0,0.0,0.0,0.135,0.708,0.0,0.0,0.0,0.0,0.095,491.461
1000,1615,134.329,106.511,0.576,14.458,0.0,0.282,3.912,0.0,0.0,0.155,1.428,0.0,0.0,0.0,0.135,0.707,0.0,0.0,0.0,0.0,0.092,492.334
1000,1616,134.148,106.381,0.578,14.427,0.0,0.28,3.906,0.0,0.0,0.153,1.425,0.0,0.0,0.0,0.134,0.702,0.0,0.0,0.0,0.0,0.089,490.04
1000,1617,133.994,106.232,0.579,14.397,0.0,0.281,3.902,0.0,0.0,0.153,1.421,0.0,0.0,0.0,0.134,0.698,0.0,0.0,0.0,0.0,0.09,488.513
1000,1618,133.819,106.092,0.577,14.376,0.0,0.279,3.891,0.0,0.0,0.153,1.424,0.0,0.0,0.0,0.136,0.698,0.0,0.0,0.0,0.0,0.091,487.352
1000,1619,133.571,105.95,0.575,14.353,0.0,0.277,3.878,0.0,0.0,0.151,1.419,0.0,0.0,0.0,0.131,0.695,0.0,0.0,0.0,0.0,0.091,490.874
1000,1620,133.435,105.824,0.57,14.315,0.0,0.277,3.861,0.0,0.0,0.153,1.416,0.0,0.0,0.0,0.133,0.691,0.0,0.0,0.0,0.0,0.09,490.148
1000,1621,133.208,105.669,0.568,14.296,0.0,0.274,3.851,0.0,0.0,0.155,1.414,0.0,0.0,0.0,0.13,0.691,0.0,0.0,0.0,0.0,0.091,489.767
1000,1622,133.022,105.533,0.566,14.273,0.0,0.273,3.848,0.0,0.0,0.158,1.402,0.0,0.0,0.0,0.131,0.689,0.0,0.0,0.0,0.0,0.092,490.49
1000,1623,132.876,105.406,0.563,14.25,0.0,0.27,3.841,0.0,0.0,0.156,1.402,0.0,0.0,0.0,0.13,0.685,0.0,0.0,0.0,0.0,0.092,487.96
1000,1624,132.714,105.283,0.563,14.225,0.0,0.271,3.831,0.0,0.0,0.158,1.401,0.0,0.0,0.0,0.126,0.675,0.0,0.0,0.0,0.0,0.092,490.926
1000,1625,132.56,105.161,0.562,14.192,0.0,0.27,3.826,0.0,0.0,0.157,1.4,0.0,0.0,0.0,0.127,0.671,0.0,0.0,0.0,0.0,0.091,490.221
1000,1626,132.371,105.028,0.564,14.167,0.0,0.271,3.812,0.0,0.0,0.158,1.397,0.0,0.0,0.0,0.128,0.667,0.0,0.0,0.0,0.0,0.095,491.763
1000,1627,132.235,104.906,0.563,14.139,0.0,0.27,3.803,0.0,0.0,0.152,1.391,0.0,0.0,0.0,0.128,0.662,0.0,0.0,0.0,0.0,0.096,489.002
1000,1628,132.115,104.78,0.561,14.112,0.0,0.276,3.808,0.0,0.0,0.153,1.385,0.0,0.0,0.0,0.129,0.661,0.0,0.0,0.0,0.0,0.093,485.788
1000,1629,131.96,104.643,0.556,14.087,0.0,0.277,3.797,0.0,0.0,0.155,1.384,0.0,0.0,0.0,0.129,0.664,0.0,0.0,0.0,0.0,0.093,486.29
1000,1630,131.753,104.517,0.556,14.058,0.0,0.277,3.796,0.0,0.0,0.155,1.38,0.0,0.0,0.0,0.128,0.663,0.0,0.0,0.0,0.0,0.096,489.165
1000,1631,131.564,104.384,0.554,14.032,0.0,0.278,3.793,0.0,0.0,0.156,1.376,0.0,0.0,0.0,0.129,0.661,0.0,0.0,0.0,0.0,0.096,491.81
1000,1632,131.384,104.249,0.552,14.009,0.0,0.278,3.786,0.0,0.0,0.156,1.369,0.0,0.0,0.0,0.128,0.662,0.0,0.0,0.0,0.0,0.094,493.956
1000,1633,131.246,104.133,0.552,13.991,0.0,0.276,3.774,0.0,0.0,0.157,1.362,0.0,0.0,0.0,0.125,0.667,0.0,0.0,0.0,0.0,0.095,494.503
1000,1634,131.102,104.015,0.55,13.955,0.0,0.278,3.767,0.0,0.0,0.159,1.353,0.0,0.0,0.0,0.131,0.665,0.0,0.0,0.0,0.0,0.095,493.668
1000,1635,130.921,103.888,0.55,13.936,0.0,0.275,3.753,0.0,0.0,0.158,1.35,0.0,0.0,0.0,0.128,0.665,0.0,0.0,0.0,0.0,0.097,494.255
1000,1636,130.766,103.759,0.549,13.913,0.0,0.278,3.748,0.0,0.0,0.158,1.349,0.0,0.0,0.0,0.13,0.66,0.0,0.0,0.0,0.0,0.097,493.505
1000,1637,130.621,103.641,0.548,13.886,0.0,0.28,3.735,0.0,0.0,0.158,1.347,0.0,0.0,0.0,0.132,0.657,0.0,0.0,0.0,0.0,0.094,490.546
1000,1638,130.464,103.495,0.548,13.859,0.0,0.282,3.734,0.0,0.0,0.157,1.34,0.0,0.0,0.0,0.132,0.658,0.0,0.0,0.0,0.0,0.092,488.913
1000,1639,130.339,103.374,0.547,13.838,0.0,0.282,3.721,0.0,0.0,0.159,1.33,0.0,0.0,0.0,0.13,0.655,0.0,0.0,0.0,0.0,0.09,489.068
1000,1640,130.163,103.236,0.547,13.812,0.0,0.283,3.714,0.0,0.0,0.157,1.324,0.0,0.0,0.0,0.13,0.654,0.0,0.0,0.0,0.0,0.088,489.081
1000,1641,130.009,103.113,0.546,13.787,0.0,0.284,3.704,0.0,0.0,0.157,1.322,0.0,0.0,0.0,0.133,0.649,0.0,0.0,0.0,0.0,0.091,486.79
1000,1642,129.815,102.972,0.546,13.77,0.0,0.282,3.691,0.0,0.0,0.152,1.319,0.0,0.0,0.0,0.134,0.65,0.0,0.0,0.0,0.0,0.096,487.213
1000,1643,129.612,102.845,0.544,13.748,0.0,0.283,3.679,0.0,0.0,0.15,1.312,0.0,0.0,0.0,0.13,0.65,0.0,0.0,0.0,0.0,0.098,489.66
1000,1644,129.463,102.71,0.549,13.728,0.0,0.283,3.675,0.0,0.0,0.151,1.31,0.0,0.0,0.0,0.127,0.649,0.0,0.0,0.0,0.0,0.098,487.343
1000,1645,129.276,102.574,0.553,13.693,0.0,0.283,3.667,0.0,0.0,0.152,1.306,0.0,0.0,0.0,0.127,0.649,0.0,0.0,0.0,0.0,0.101,488.046
1000,1646,129.096,102.447,0.555,13.668,0.0,0.282,3.661,0.0,0.0,0.15,1.303,0.0,0.0,0.0,0.125,0.647,0.0,0.0,0.0,0.0,0.1,489.695
1000,1647,128.93,102.305,0.554,13.647,0.0,0.283,3.654,0.0,0.0,0.149,1.301,0.0,0.0,0.0,0.123,0.644,0.0,0.0,0.0,0.0,0.097,489.371
1000,1648,128.733,102.169,0.551,13.623,0.0,0.282,3.642,0.0,0.0,0.148,1.299,0.0,0.0,0.0,0.123,0.645,0.0,0.0,0.0,0.0,0.099,492.446
1000,1649,128.557,102.049,0.55,13.605,0.0,0.28,3.633,0.0,0.0,0.146,1.292,0.0,0.0,0.0,0.125,0.643,0.0,0.0,0.0,0.0,0.099,491.907
1000,1650,128.401,101.931,0.547,13.58,0.0,0.275,3.627,0.0,0.0,0.148,1.289,0.0,0.0,0.0,0.124,0.644,0.0,0.0,0.0,0.0,0.1,494.72
1000,1651,128.264,101.809,0.548,13.547,0.0,0.271,3.618,0.0,0.0,0.151,1.282,0.0,0.0,0.0,0.127,0.646,0.0,0.0,0.0,0.0,0.101,491.929
1000,1652,128.099,101.696,0.549,13.522,0.0,0.271,3.614,0.0,0.0,0.149,1.278,0.0,0.0,0.0,0.13,0.648,0.0,0.0,0.0,0.0,0.1,493.958
1000,1653,127.898,101.583,0.552,13.5,0.0,0.271,3.596,0.0,0.0,0.145,1.281,0.0,0.0,0.0,0.132,0.647,0.0,0.0,0.0,0.0,0.104,494.017
1000,1654,127.726,101.454,0.552,13.474,0.0,0.265,3.592,0.0,0.0,0.146,1.275,0.0,0.0,0.0,0.135,0.645,0.0,0.0,0.0,0.0,0.106,492.602
1000,1655,127.583,101.329,0.556,13.451,0.0,0.266,3.582,0.0,0.0,0.143,1.274,0.0,0.0,0.0,0.138,0.645,0.0,0.0,0.0,0.0,0.105,492.908
1000,1656,127.405,101.196,0.558,13.423,0.0,0.266,3.577,0.0,0.0,0.145,1.266,0.0,0.0,0.0,0.14,0.642,0.0,0.0,0.0,0.0,0.106,495.562
1000,1657,127.2,101.075,0.559,13.395,0.0,0.266,3.569,0.0,0.0,0.143,1.261,0.0,0.0,0.0,0.135,0.641,0.0,0.0,0.0,0.0,0.106,493.952
1000,1658,127.04,100.949,0.561,13.363,0.0,0.266,3.563,0.0,0.0,0.146,1.261,0.0,0.0,0.0,0.136,0.639,0.0,0.0,0.0,0.0,0.105,494.629
1000,1659,126.895,100.825,0.559,13.342,0.0,0.267,3.555,0.0,0.0,0.147,1.257,0.0,0.0,0.0,0.136,0.638,0.0,0.0,0.0,0.0,0.111,497.092
1000,1660,126.745,100.701,0.557,13.324,0.0,0.265,3.546,0.0,0.0,0.145,1.255,0.0,0.0,0.0,0.139,0.633,0.0,0.0,0.0,0.0,0.109,494.096
1000,1661,126.608,100.582,0.557,13.295,0.0,0.259,3.543,0.0,0.0,0.142,1.255,0.0,0.0,0.0,0.139,0.628,0.0,0.0,0.0,0.0,0.11,493.242
1000,1662,126.42,100.442,0.557,13.269,0.0,0.256,3.533,0.0,0.0,0.143,1.249,0.0,0.0,0.0,0.139,0.628,0.0,0.0,0.0,0.0,0.107,494.058
1000,1663,126.218,100.301,0.56,13.248,0.0,0.253,3.528,0.0,0.0,0.143,1.247,0.0,0.0,0.0,0.137,0.625,0.0,0.0,0.0,0.0,0.107,489.757
1000,1664,126.023,100.186,0.559,13.223,0.0,0.257,3.512,0.0,0.0,0.142,1.244,0.0,0.0,0.0,0.135,0.621,0.0,0.0,0.0,0.0,0.104,493.308
1000,1665,125.859,100.07,0.56,13.193,0.0,0.256,3.503,0.0,0.0,0.14,1.238,0.0,0.0,0.0,0.13,0.616,0.0,0.0,0.0,0.0,0.1,492.665
1000,1666,125.712,99.954,0.559,13.161,0.0,0.258,3.492,0.0,0.0,0.145,1.234,0.0,0.0,0.0,0.131,0.617,0.0,0.0,0.0,0.0,0.098,493.275
1000,1667,125.557,99.837,0.562,13.127,0.0,0.257,3.488,0.0,0.0,0.142,1.234,0.0,0.0,0.0,0.131,0.615,0.0,0.0,0.0,0.0,0.101,493.957
1000,1668,125.399,99.719,0.562,13.109,0.0,0.257,3.483,0.0,0.0,0.14,1.23,0.0,0.0,0.0,0.133,0.611,0.0,0.0,0.0,0.0,0.101,495.959
1000,1669,125.257,99.602,0.559,13.087,0.0,0.26,3.472,0.0,0.0,0.141,1.223,0.0,0.0,0.0,0.132,0.608,0.0,0.0,0.0,0.0,0.104,496.149
1000,1670,125.1,99.459,0.559,13.058,0.0,0.257,3.464,0.0,0.0,0.143,1.222,0.0,0.0,0.0,0.133,0.607,0.0,0.0,0.0,0.0,0.104,493.258
1000,1671,124.925,99.328,0.557,13.029,0.0,0.257,3.453,0.0,0.0,0.144,1.221,0.0,0.0,0.0,0.131,0.604,0.0,0.0,0.0,0.0,0.106,492.196
1000,1672,124.747,99.196,0.553,12.998,0.0,0.257,3.449,0.0,0.0,0.142,1.218,0.0,0.0,0.0,0.134,0.606,0.0,0.0,0.0,0.0,0.109,492.986
1000,1673,124.581,99.068,0.554,12.966,0.0,0.26,3.441,0.0,0.0,0.14,1.214,0.0,0.0,0.0,0.135,0.606,0.0,0.0,0.0,0.0,0.11,492.435
1000,1674,124.4,98.956,0.555,12.938,0.0,0.259,3.434,0.0,0.0,0.14,1.209,0.0,0.0,0.0,0.136,0.606,0.0,0.0,0.0,0.0,0.109,492.473
1000,1675,124.251,98.84,0.557,12.916,0.0,0.255,3.422,0.0,0.0,0.138,1.203,0.0,0.0,0.0,0.135,0.606,0.0,0.0,0.0,0.0,0.108,492.862
1000,1676,124.107,98.719,0.551,12.898,0.0,0.255,3.413,0.0,0.0,0.142,1.202,0.0,0.0,0.0,0.133,0.603,0.0,0.0,0.0,0.0,0.11,493.288
1000,1677,123.949,98.59,0.549,12.871,0.0,0.256,3.405,0.0,0.0,0.144,1.198,0.0,0.0,0.0,0.133,0.6,0.0,0.0,0.0,0.0,0.104,493.55
1000,1678,123.787,98.455,0.549,12.849,0.0,0.256,3.403,0.0,0.0,0.144,1.199,0.0,0.0,0.0,0.135,0.599,0.0,0.0,0.0,0.0,0.104,495.139
1000,1679,123.637,98.342,0.55,12.83,0.0,0.257,3.397,0.0,0.0,0.145,1.193,0.0,0.0,0.0,0.133,0.593,0.0,0.0,0.0,0.0,0.099,495.166
1000,1680,123.464,98.211,0.548,12.809,0.0,0.261,3.391,0.0,0.0,0.146,1.187,0.0,0.0,0.0,0.132,0.59,0.0,0.0,0.0,0.0,0.099,495.426
1000,1681,123.255,98.069,0.544,12.781,0.0,0.261,3.381,0.0,0.0,0.147,1.185,0.0,0.0,0.0,0.13,0.587,0.0,0.0,0.0,0.0,0.1,494.878
1000,1682,123.042,97.948,0.543,12.747,0.0,0.266,3.372,0.0,0.0,0.147,1.174,0.0,0.0,0.0,0.127,0.584,0.0,0.0,0.0,0.0,0.097,497.415
1000,1683,122.917,97.839,0.544,12.727,0.0,0.266,3.363,0.0,0.0,0.146,1.17,0.0,0.0,0.0,0.13,0.582,0.0,0.0,0.0,0.0,0.101,492.922
1000,1684,122.767,97.728,0.544,12.693,0.0,0.266,3.347,0.0,0.0,0.148,1.166,0.0,0.0,0.0,0.129,0.577,0.0,0.0,0.0,0.0,0.103,493.597
1000,1685,122.62,97.604,0.542,12.667,0.0,0.266,3.34,0.0,0.0,0.152,1.161,0.0,0.0,0.0,0.125,0.576,0.0,0.0,0.0,0.0,0.099,491.505
1000,1686,122.488,97.5,0.54,12.639,0.0,0.266,3.335,0.0,0.0,0.15,1.163,0.0,0.0,0.0,0.13,0.577,0.0,0.0,0.0,0.0,0.099,488.885
1000,1687,122.345,97.383,0.539,12.618,0.0,0.265,3.331,0.0,0.0,0.148,1.155,0.0,0.0,0.0,0.132,0.575,0.0,0.0,0.0,0.0,0.097,492.35
1000,1688,122.155,97.26,0.538,12.591,0.0,0.262,3.328,0.0,0.0,0.149,1.149,0.0,0.0,0.0,0.134,0.57,0.0,0.0,0.0,0.0,0.097,491.186
1000,1689,122.019,97.141,0.538,12.579,0.0,0.265,3.325,0.0,0.0,0.15,1.139,0.0,0.0,0.0,0.133,0.569,0.0,0.0,0.0,0.0,0.102,493.889
1000,1690,121.859,97.023,0.538,12.546,0.0,0.262,3.314,0.0,0.0,0.145,1.135,0.0,0.0,0.0,0.133,0.567,0.0,0.0,0.0,0.0,0.103,493.984
1000,1691,121.68,96.913,0.534,12.523,0.0,0.265,3.3,0.0,0.0,0.147,1.128,0.0,0.0,0.0,0.131,0.566,0.0,0.0,0.0,0.0,0.103,495.169
1000,1692,121.507,96.79,0.531,12.502,0.0,0.264,3.292,0.0,0.0,0.147,1.127,0.0,0.0,0.0,0.131,0.564,0.0,0.0,0.0,0.0,0.102,494.063
1000,1693,121.383,96.682,0.53,12.479,0.0,0.262,3.277,0.0,0.0,0.151,1.125,0.0,0.0,0.0,0.131,0.565,0.0,0.0,0.0,0.0,0.1,491.888
1000,1694,121.194,96.559,0.533,12.458,0.0,0.258,3.27,0.0,0.0,0.149,1.125,0.0,0.0,0.0,0.135,0.563,0.0,0.0,0.0,0.0,0.095,496.346
1000,1695,121.015,96.442,0.533,12.437,0.0,0.256,3.26,0.0,0.0,0.142,1.122,0.0,0.0,0.0,0.137,0.562,0.0,0.0,0.0,0.0,0.095,499.747
1000,1696,120.9,96.335,0.53,12.415,0.0,0.258,3.258,0.0,0.0,0.145,1.113,0.0,0.0,0.0,0.139,0.56,0.0,0.0,0.0,0.0,0.093,500.442
1000,1697,120.74,96.222,0.529,12.395,0.0,0.261,3.254,0.0,0.0,0.143,1.114,0.0,0.0,0.0,0.136,0.559,0.0,0.0,0.0,0.0,0.093,497.983
1000,1698,120.627,96.114,0.532,12.378,0.0,0.263,3.245,0.0,0.0,0.145,1.109,0.0,0.0,0.0,0.136,0.554,0.0,0.0,0.0,0.0,0.09,497.489
1000,1699,120.434,95.988,0.534,12.357,0.0,0.264,3.236,0.0,0.0,0.145,1.11,0.0,0.0,0.0,0.132,0.552,0.0,0.0,0.0,0.0,0.091,502.088
1000,1700,120.308,95.881,0.532,12.338,0.0,0.269,3.226,0.0,0.0,0.145,1.106,0.0,0.0,0.0,0.133,0.551,0.0,0.0,0.0,0.0,0.09,500.516
