A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.44254232248219116,0.4824266128908475,0.9249689353730386,0.014917782383455747,0.015105424986259774,0.0033358467764989515,0.03335905414621447,0.0010057353610471826,0.0009459422756478284,0.00022147234908991372,0.00023643120537726448,0.002409581191162189,9.040696894130802e-05,7.898326062075737e-05,2.1229047461490565e-05,1.739733381784759e-05,2.4325135901517143e-05,0.0002323417467429207,9.523605286563786e-06,7.728349806200199e-06,2.387804020236578e-06,1.7812880489334282e-06,1.919210790160455e-06,2.9410292019813773e-06,2.6281287154075825e-05,3.290714428191636e-06,4.421152223153319e-07,6.255706700496373e-08,9.210129645198888e-09,1.3992957787195293e-09,0.03900000000000003,1.6642982575941655e-09,1.8492202862157394e-10
0.44162131902207513,0.4814997608940043,0.9231210799160794,0.015236671048031064,0.015433270544887953,0.0034077012742760294,0.03407764286719505,0.001051381057146398,0.000989349773588525,0.0002315981773092466,0.0002472013413250741,0.0025195303493692435,9.673172692746174e-05,8.456302001599038e-05,2.2725127872240093e-05,1.8620396558301595e-05,2.6031063164661847e-05,0.0002486713345386556,1.0429392782467985e-05,8.470175325063993e-06,2.6165841680525895e-06,1.9516439332609485e-06,2.102420148506282e-06,3.2212658727107905e-06,2.879148223006259e-05,3.689989780676648e-06,5.074424841479288e-07,7.349250742455727e-08,1.1075078493253978e-08,1.7222814570696774e-09,0.04000000000000003,2.0474410858170442e-09,2.2749345397967157e-10
0.44070223232184946,0.4805746895920919,0.9212769219139414,0.015552649922874851,0.015758376462655634,0.003478927835947602,0.03478995422147809,0.0010977249575030424,0.0010334561270780055,0.00024188432443448263,0.00025813911195477325,0.002631204520970304,0.00010330501775586949,9.03673098664788e-05,2.4281058011090835e-05,1.9892098375458084e-05,2.7804428952389112e-05,0.00026564991296128634,1.1392802913436653e-05,9.260020604199317e-06,2.8601226937731323e-06,2.1329513117358233e-06,2.297366413687733e-06,3.5193927149983695e-06,3.146265665183103e-05,4.1247972479412185e-06,5.802419932031464e-07,8.596253802786311e-08,1.325121999935233e-08,2.1079252899775984e-09,0.04100000000000003,2.5046554971856364e-09,2.782950552428485e-10
0.4397850583924212,0.47965139556398756,0.9194364539564088,0.015865737692538028,0.016080758942072823,0.0035495303342375087,0.03549602696884836,0.0011447484525670727,0.0010782447858782803,0.0002523268395892389,0.00026924022014632583,0.002744560298180918,0.00011012821423118467,9.639775688545843e-05,2.589724600742291e-05,2.121275009648377e-05,2.964563510634926e-05,0.00028328160232689905,1.2415620186189065e-05,1.0099451297911431e-05,3.1188959877540896e-06,2.3255601201533227e-06,2.5044207789246494e-06,3.835969655888727e-06,3.429991802682128e-05,4.597142424955969e-06,6.611210526134933e-07,1.0013052254298263e-07,1.5779658323952465e-08,2.566141348205247e-09,0.04200000000000003,3.0476051525128052e-09,3.38622794723645e-10
0.4388697932529993,0.4787298753951413,0.9175996686481406,0.016175952936498067,0.016400434101625932,0.0036195126209391426,0.03619589965906315,0.0011924331882780463,0.0011236994077286895,0.0002629218230669585,0.00028050042609900736,0.002859554845172701,0.0001172025260037857,0.00010265584850623953,2.7574062308230773e-05,2.258263148064361e-05,3.155503978857275e-05,0.0003015701080874724,1.3499608638357308e-05,1.0990021233160458e-05,3.393376480803775e-06,2.5298171164119567e-06,2.7239507759373715e-06,4.171550653422142e-06,3.730832489809301e-05,5.109072181786673e-06,7.507153494812342e-07,1.1617159893054803e-07,1.8705499572532295e-08,3.108062011860041e-09,0.04300000000000003,3.689376546032819e-09,4.099307273369799e-10
0.4379564329310773,0.4778101256775632,0.9157665586086405,0.016483314129709742,0.016717417976184087,0.003688878527020916,0.03688961063291475,0.0012407610632879879,0.0011698038562666909,0.00027366542580450697,0.0002919155467250673,0.0029761458920842527,0.0001245290038202325,0.00010914293615484759,2.931184058712054e-05,2.4001991988443377e-05,3.353295859092299e-05,0.000320518731141567,1.4646510288214487e-05,1.1933271089255818e-05,3.6840322396285175e-06,2.7460655814158244e-06,2.956319955786328e-06,4.526683212577755e-06,4.049288236687873e-05,5.662672771283359e-06,8.496890626581498e-07,1.3427308022119956e-07,2.2078095466681387e-08,3.746143716419255e-09,0.04400000000000003,4.444600875571937e-09,4.938445417302152e-10
0.43704497346241633,0.47689214300981114,0.9139371164722274,0.016787839643153116,0.017031726517403586,0.003757631862731214,0.03757719802328792,0.0012897142262109067,0.0012165421989670335,0.00028455384886055585,0.00030348145504905966,0.003094291729087556,0.00013210854369572977,0.00011586023846772143,3.1110878637694704e-05,2.547105153726227e-05,3.557966562462761e-05,0.00034013037796303577,1.5858043663419454e-05,1.2930727135760845e-05,3.9913265806364475e-06,2.974645033947673e-06,3.2018875850578523e-06,4.901907925178618e-06,4.385853792400089e-05,6.260067903371081e-06,9.587349236425128e-07,1.5463484449985479e-07,2.595129095065793e-08,4.494277644246475e-09,0.04500000000000003,5.3295814021276965e-09,5.921757113475218e-10
0.43613541089102764,0.4759759239969776,0.9121113348880052,0.01708954774437879,0.01734337559413047,0.0038257764177028427,0.03825869975621211,0.001339275072898744,0.00126389870509917,0.0002955833428987136,0.0003151940796127903,0.0032139512005094177,0.00013994189100979707,0.00012280884445524598,3.297143925154961e-05,2.6990001243674872e-05,3.769539459018843e-05,0.00036040757055045593,1.7135902406467064e-05,1.3983900027065779e-05,4.315717701603227e-06,3.215890959127366e-06,3.4610083569645044e-06,5.297758033071149e-06,4.741017748429909e-05,6.903416790337672e-06,1.0785742311320098e-06,1.7746971306784629e-07,3.038367520706802e-08,5.367905294843689e-09,0.046000000000000034,6.362426199097355e-09,7.069362443441506e-10
0.4352277412691556,0.47506146525067766,0.9102892065198332,0.017388456598050404,0.017652380992801257,0.0038933159610569723,0.038934153551908636,0.0013894262437434877,0.0013118578437027481,0.00030675020767536253,0.000327049403885834,0.0033350836990074326,0.00014802964452632602,0.00012998971661188336,3.489375108110797e-05,2.8559004152658952e-05,3.988033982796569e-05,0.00038135245619994203,1.848175395458521e-05,1.5094283652119205e-05,4.657658330714036e-06,3.4701345500788374e-06,3.7340321169377385e-06,5.714759013907052e-06,5.1152621618342074e-05,7.5949121673185866e-06,1.2099568198559173e-06,2.0300381586030834e-07,3.543883554258854e-08,6.384138849121431e-09,0.047000000000000035,7.563186170414907e-09,8.403540189349897e-10
0.43432196065726053,0.4741487633890363,0.9084707240462968,0.017684584266484418,0.017958758417841763,0.003960254241506575,0.039603596925832756,0.0014401506210052612,0.001360404281581049,0.00031805079153216377,0.0003390434656815728,0.003457649159800047,0.00015637226033919424,0.00013740369397366263,3.687800948750644e-05,3.01781959538833e-05,4.213465734972908e-05,0.00040296681710397567,1.9897238291872992e-05,1.62633540378406e-05,5.017595392506666e-06,3.737702462436918e-06,4.021303602300234e-06,6.153428188871068e-06,5.5090621975828476e-05,8.336778291990276e-06,1.3536609843879883e-06,2.314769432434104e-07,4.118561359393299e-08,7.561886225273642e-09,0.048000000000000036,8.953998196284816e-09,9.948886884760906e-10
0.4334180651240015,0.4732378150366756,0.9066558801606771,0.01797794871018718,0.018262523492064153,0.004026594987459379,0.040267067189710716,0.0014914313261661163,0.0014095228813122112,0.00032948149089319096,0.000351172356578708,0.0035816080549502267,0.00016497005574458266,0.00014505149512377132,3.8924377373754616e-05,3.1847685685267065e-05,4.44584658514633e-05,0.00042525207977883896,2.1383966771524484e-05,1.7492568304767176e-05,5.395969690250752e-06,4.018916581333405e-06,4.323162195614371e-06,6.614274351712798e-06,5.9228857895202986e-05,9.131268927300492e-06,1.510493358713353e-06,2.631428833639378e-07,4.769836329550376e-08,8.921980706479543e-09,0.04900000000000004,1.0559233245115923e-08,1.1732481383462137e-09
0.4325160507462194,0.4723286168247028,0.9048446675709222,0.018268567788389298,0.01856369175706207,0.004092341907120293,0.040924601452571666,0.0015432517173093246,0.001459198699278096,0.0003410387497666514,0.0003634322213481963,0.003706921387702268,0.00017382321304113294,0.00015293372114698865,4.103298600337949e-05,3.356755642399907e-05,4.685184770771217e-05,0.00044820932432321236,2.2943521006033218e-05,1.8783363673519213e-05,5.7932156043080914e-06,4.314093800509749e-06,4.639941691312273e-06,7.097797418455376e-06,6.357193319413792e-05,9.980665310887118e-06,1.681288752388691e-06,2.982697442721362e-07,5.5057210043343035e-08,1.0487315003685044e-08,0.05000000000000004,1.2405649270733365e-08,1.3784054745259294e-09
0.4316159136089199,0.47142116539069745,0.9030370789996174,0.018556459259577347,0.018862278673604006,0.004157498688593382,0.04157623662177473,0.0015955953865239392,0.001509416983710665,0.00035271905925115805,0.0003758192573855676,0.00383355068687133,0.00018293178325906313,0.00016105085853368816,4.32039358047667e-05,3.5337865965204144e-05,4.931484994774189e-05,0.00047183929351046403,2.4577451823321204e-05,2.013715652069837e-05,6.20976080602913e-06,4.623545813211503e-06,4.971970075221932e-06,7.6044880971683174e-06,6.812437313565046e-05,1.0887274114666074e-05,1.8669099441952948e-06,3.3714026008748575e-07,6.334831048503615e-08,1.2282979600200016e-08,0.05100000000000004,1.4522548695047902e-08,1.6136165216719891e-09
0.4307176498052563,0.470515457378699,0.9012331071839552,0.018841640782022863,0.019158299622024786,0.004222068999983306,0.04222200940403096,0.00164844615733439,0.0015601631727557,0.00036451895704651456,0.0003883297141485731,0.003961458001285178,0.00019229568981934318,0.0001694032820341271,4.54372971614066e-05,3.715864748843993e-05,5.1847485213799796e-05,0.0004961424017171166,2.628727828678431e-05,2.1555341482862406e-05,6.646025986750101e-06,4.947578914527293e-06,5.319569316612408e-06,8.1348275772058e-06,7.289062156474232e-05,1.1853425397903016e-05,2.06824743423948e-06,3.800520805259685e-07,7.266411236207349e-08,1.4336405208837098e-08,0.05200000000000004,1.6941940258149505e-08,1.882437806461056e-09
0.42982125543651284,0.46961148943919456,0.8994327448757073,0.019124129914308726,0.019451769902615303,0.004286056489496303,0.042861956306420326,0.0017017880821549028,0.0016114228925537487,0.00037643502696897317,0.0004009598926001205,0.004090605894277745,0.0002019147321240207,0.00017799125746373445,4.773311118825146e-05,3.902991021220589e-05,5.444973270174132e-05,0.0005211187436899538,2.8074486777293166e-05,2.303929060724949e-05,7.1024246014649344e-06,5.2864938148425495e-06,5.6830551723897185e-06,8.689287237325365e-06,7.787503821056523e-05,1.2881470556923732e-05,2.2862191555046914e-06,4.273180431563218e-07,8.310361382979114e-08,1.667750915686528e-08,0.05300000000000004,1.9698705000323664e-08,2.188745000035963e-09
0.42892672661208747,0.4687092582291064,0.8976359848411939,0.019403944115852875,0.01974270473601038,0.0043494647855406585,0.04349611363740391,0.0017556054397685134,0.0016631819553381381,0.0003884638984709276,0.0004137061446564478,0.004220957438234027,0.0002117885890787672,0.00018681494446009617,5.0091390494385774e-05,4.095164003664314e-05,5.712153908429398e-05,0.0005467681031541862,2.9940530135234395e-05,2.4590352547953077e-05,7.579362626755259e-06,5.640585464085603e-06,6.062737003083332e-06,9.268328372115647e-06,8.308189614922731e-05,1.3973780274463004e-05,2.5217701459044895e-06,4.79266427801544e-07,9.477262168031424e-08,1.9338845499199647e-08,0.05400000000000004,2.2830766123813684e-08,2.5367517915348538e-09
0.42803405944947526,0.46780876041177966,0.8958428198612549,0.019681100747429375,0.020031119263574884,0.00441229749682671,0.04412451750783097,0.0018098827328304557,0.0017154263575499186,0.0004006022461650077,0.00042656487264049425,0.004352476209185876,0.00022191682254870412,0.00019587439919233014,5.251211993221134e-05,4.292380017460256e-05,5.986281941722435e-05,0.0005730899612650725,3.188682686072261e-05,2.6209851806276714e-05,8.077238332571163e-06,6.010142886450965e-06,6.458917600271483e-06,9.872401936175011e-06,8.851537942246795e-05,1.513274247150225e-05,2.775872181925958e-06,5.362411925504568e-07,1.0778400789586448e-07,2.235575864604165e-08,0.05500000000000004,2.637926246631674e-08,2.931029162924082e-09
0.42714325007425136,0.46690999265696986,0.8940532427312212,0.019955617071686912,0.020317028547788028,0.004474558212466353,0.04474720383194129,0.0018646046853957184,0.0017681422779696073,0.00041284678935253193,0.0004395325287404188,0.004485126281458277,0.0002322988807485514,0.00020516957702353407,5.499525733334367e-05,4.4946331771254654e-05,6.267345802866902e-05,0.0006000835049053528,3.391476037015777e-05,2.789908801402549e-05,8.596442067464005e-06,6.395449025291606e-06,6.871893025101417e-06,1.0501948305495754e-05,9.417958080753605e-05,1.6360760264301593e-05,3.049523374988908e-06,5.98602190892263e-07,1.2225796396329066e-07,2.5766540277656474e-08,0.05600000000000004,3.038872530324342e-08,3.3765250336937135e-09
0.42625429462005426,0.4660129516408308,0.892267246260885,0.020227510253664628,0.02060044757262587,0.004536250502072077,0.045364208328362576,0.0019197562404705355,0.0018213160758655802,0.0004251942915562861,0.0004526056144732239,0.004618872222365626,0.00024293410156812656,0.00021470033512697856,5.754073423141546e-05,4.7019154512413536e-05,6.55533093918882e-05,0.0006277476348308224,3.6025678307345433e-05,2.9659335258517384e-05,9.137356056881703e-06,6.7967805978790446e-06,7.301952457568606e-06,1.115739705552144e-05,0.0001000784997337136,1.7660249929191892e-05,3.343747731677944e-06,6.667253695346855e-07,1.383222523856737e-07,2.9612589306160307e-08,0.057000000000000044,3.490725818172813e-08,3.878584242414237e-09
0.4253671892285689,0.46511763404590195,0.8904848232744709,0.02049679736130541,0.02088139124394211,0.004597377915855514,0.04597556652110303,0.001975322557587618,0.0018749342891589897,0.0004376415600575904,0.0004657806801534398,0.0047536790869576375,0.00025382171583421015,0.00022446643505671403,6.014845657197979e-05,4.9142167221744994e-05,6.850219898169638e-05,0.0006560809736663453,3.8220891907440776e-05,3.149184144812491e-05,9.700354214145342e-06,7.214407959736856e-06,7.749378056226783e-06,1.1839166755357406e-05,0.00010621604034103207,1.9033638877557752e-05,3.659594679032212e-06,7.410029465133465e-07,1.5611245483327935e-07,3.393857463211996e-08,0.058000000000000045,3.998671947627851e-08,4.442968830697613e-09
0.4244819300495101,0.4642240365610966,0.8887059666106067,0.02076349536596657,0.02115987438984702,0.004657943984725522,0.046581313740539115,0.002031289010404898,0.0019289836326050588,0.0004501854454376172,0.000479054324366826,0.0048895124128144,0.0002649608505097752,0.0002344675452732439,6.281830540970287e-05,5.1315248447025234e-05,7.15199241148216e-05,0.0006850818737545687,4.050167541201784e-05,3.33978277171825e-05,1.0285801963734433e-05,7.648594978259798e-06,8.214444828008051e-06,1.2547664777626485e-05,0.00011259600967682911,2.048336364331145e-05,3.998138556101546e-06,8.21843569246388e-07,1.7577221638390051e-07,3.879260043246298e-08,0.059000000000000045,4.568290734382265e-08,5.075878593758072e-09
0.42359851324060577,0.4633321558816893,0.8869306691222951,0.02102762114292794,0.021435911761084697,0.004717952220385778,0.04718148512439842,0.0020876411843275804,0.001983450995990621,0.00046282284112292516,0.0004924231934490441,0.005026338214890171,0.00027635053183156915,0.00024470324362491633,6.555013759303393e-05,5.353825703561654e-05,7.460625477444039e-05,0.0007147484248595764,4.2869265533607234e-05,3.53784878691212e-05,1.08940560765166e-05,8.099598915337361e-06,8.697420507839892e-06,1.328328712347426e-05,0.00011922211602589654,2.201186788503234e-05,4.360478072998145e-06,9.096724522339611e-07,1.974534853116916e-07,4.4226373705683303e-08,0.060000000000000046,5.205574674477391e-08,5.783971860530434e-09
0.42271693496758006,0.4624419887093037,0.8851589236768838,0.02128919147189749,0.02170951803140853,0.004777406115431919,0.04777611561873794,0.0021443648741533046,0.0020383234423477867,0.00047555068293517216,0.0005058839809692608,0.005164122980405524,0.0002879896883870198,0.0002551730197856734,6.834378643653732e-05,5.581103269932175e-05,7.776093441913322e-05,0.0007450784617276855,4.5324860968084744e-05,3.743498785671709e-05,1.1525464516565304e-05,8.567670318706914e-06,9.198565447752986e-06,1.4046418262239567e-05,0.0001260979673700666,2.3621600404824243e-05,4.7477357386898754e-06,1.0049314941469441e-06,2.213167478938631e-07,5.029537379062034e-08,0.06100000000000005,5.9169478186599914e-08,6.574386465177768e-09
0.4218371914041371,0.46155353175190045,0.8833907231560376,0.021548223037514275,0.02198070779795492,0.004836309143448194,0.04836523997891739,0.0022014460817401838,0.0020935882061835697,0.0004883659486449741,0.0005194334272186381,0.005302833663787366,0.0002998771541314229,0.0002658762776497877,7.119906238107006e-05,5.813339656877902e-05,8.098368077650158e-05,0.0007760695715075612,4.786962195333275e-05,3.956846529836361e-05,1.2180366299217644e-05,9.053052921767933e-06,9.718132515181246e-06,1.4837430985317857e-05,0.00013322706997318103,2.5315013185826075e-05,5.161057258795125e-06,1.1080793740930986e-06,2.475312577160156e-07,5.705902356620467e-08,0.06200000000000005,6.709284783727174e-08,7.454760870807972e-09
0.4209592787319441,0.4606667817237649,0.881626060455709,0.021804732429848987,0.022249495581615288,0.004894664759103661,0.04894889277056794,0.0022588710136975504,0.0021492326917253828,0.0005012656575298722,0.0005330683187036655,0.005442437681656471,0.00031201167134635866,0.0002768123376842137,7.411575364198391e-05,6.0505151737555196e-05,8.427418662168353e-05,0.0008077191010317951,5.050466987263448e-05,4.178002902930352e-05,1.2859091360031617e-05,9.555983551594916e-06,1.0256367000161855e-05,1.5656686273755767e-05,0.00014061282708748216,2.7094559450197982e-05,5.601610904649858e-06,1.2195916268917186e-06,2.7627525896936884e-07,6.458086203151028e-08,0.06300000000000004,7.58992986478786e-08,8.433255405319846e-09
