n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1120,264.745,197.633,1.201,33.792,0.0,0.24,11.819,0.0,0.0,0.185,5.471,0.0,0.0,0.0,0.132,2.948,0.0,0.0,0.0,0.0,0.118,308.368
1000,1121,264.346,197.396,1.203,33.715,0.0,0.24,11.802,0.0,0.0,0.184,5.465,0.0,0.0,0.0,0.128,2.928,0.0,0.0,0.0,0.0,0.118,309.057
1000,1122,263.977,197.169,1.197,33.645,0.0,0.238,11.79,0.0,0.0,0.184,5.459,0.0,0.0,0.0,0.127,2.922,0.0,0.0,0.0,0.0,0.121,311.903
1000,1123,263.612,196.92,1.189,33.589,0.0,0.234,11.767,0.0,0.0,0.184,5.455,0.0,0.0,0.0,0.125,2.916,0.0,0.0,0.0,0.0,0.121,314.037
1000,1124,263.221,196.675,1.188,33.516,0.0,0.233,11.74,0.0,0.0,0.183,5.441,0.0,0.0,0.0,0.125,2.9,0.0,0.0,0.0,0.0,0.122,314.461
1000,1125,262.82,196.421,1.186,33.473,0.0,0.23,11.7,0.0,0.0,0.183,5.428,0.0,0.0,0.0,0.125,2.895,0.0,0.0,0.0,0.0,0.123,315.852
1000,1126,262.408,196.151,1.185,33.418,0.0,0.226,11.673,0.0,0.0,0.183,5.426,0.0,0.0,0.0,0.125,2.884,0.0,0.0,0.0,0.0,0.123,316.907
1000,1127,262.0,195.888,1.181,33.354,0.0,0.228,11.647,0.0,0.0,0.182,5.424,0.0,0.0,0.0,0.123,2.877,0.0,0.0,0.0,0.0,0.122,317.32
1000,1128,261.654,195.636,1.18,33.314,0.0,0.228,11.633,0.0,0.0,0.183,5.402,0.0,0.0,0.0,0.127,2.868,0.0,0.0,0.0,0.0,0.122,318.394
1000,1129,261.292,195.373,1.181,33.259,0.0,0.228,11.618,0.0,0.0,0.183,5.395,0.0,0.0,0.0,0.128,2.86,0.0,0.0,0.0,0.0,0.12,319.46
1000,1130,260.901,195.125,1.177,33.208,0.0,0.23,11.597,0.0,0.0,0.184,5.371,0.0,0.0,0.0,0.129,2.856,0.0,0.0,0.0,0.0,0.119,319.618
1000,1131,260.571,194.929,1.176,33.134,0.0,0.229,11.575,0.0,0.0,0.185,5.359,0.0,0.0,0.0,0.129,2.852,0.0,0.0,0.0,0.0,0.118,319.965
1000,1132,260.198,194.68,1.17,33.085,0.0,0.231,11.554,0.0,0.0,0.185,5.357,0.0,0.0,0.0,0.128,2.843,0.0,0.0,0.0,0.0,0.118,319.865
1000,1133,259.848,194.438,1.16,33.042,0.0,0.233,11.525,0.0,0.0,0.184,5.348,0.0,0.0,0.0,0.127,2.836,0.0,0.0,0.0,0.0,0.118,320.448
1000,1134,259.458,194.166,1.159,32.993,0.0,0.231,11.5,0.0,0.0,0.183,5.342,0.0,0.0,0.0,0.124,2.831,0.0,0.0,0.0,0.0,0.117,321.357
1000,1135,259.082,193.905,1.158,32.933,0.0,0.233,11.481,0.0,0.0,0.183,5.342,0.0,0.0,0.0,0.122,2.823,0.0,0.0,0.0,0.0,0.116,321.31
1000,1136,258.713,193.669,1.154,32.893,0.0,0.235,11.448,0.0,0.0,0.18,5.328,0.0,0.0,0.0,0.123,2.811,0.0,0.0,0.0,0.0,0.115,323.065
1000,1137,258.319,193.392,1.152,32.853,0.0,0.235,11.421,0.0,0.0,0.175,5.315,0.0,0.0,0.0,0.122,2.808,0.0,0.0,0.0,0.0,0.117,322.417
1000,1138,257.989,193.162,1.148,32.805,0.0,0.232,11.411,0.0,0.0,0.176,5.299,0.0,0.0,0.0,0.123,2.806,0.0,0.0,0.0,0.0,0.122,322.47
1000,1139,257.613,192.93,1.144,32.742,0.0,0.231,11.381,0.0,0.0,0.177,5.298,0.0,0.0,0.0,0.126,2.8,0.0,0.0,0.0,0.0,0.127,323.75
1000,1140,257.258,192.673,1.137,32.679,0.0,0.231,11.371,0.0,0.0,0.176,5.293,0.0,0.0,0.0,0.125,2.792,0.0,0.0,0.0,0.0,0.125,323.623
1000,1141,256.897,192.426,1.133,32.639,0.0,0.232,11.342,0.0,0.0,0.175,5.276,0.0,0.0,0.0,0.128,2.794,0.0,0.0,0.0,0.0,0.124,324.083
1000,1142,256.572,192.205,1.131,32.578,0.0,0.233,11.309,0.0,0.0,0.172,5.277,0.0,0.0,0.0,0.128,2.788,0.0,0.0,0.0,0.0,0.125,323.967
1000,1143,256.181,191.96,1.122,32.522,0.0,0.233,11.282,0.0,0.0,0.17,5.265,0.0,0.0,0.0,0.126,2.776,0.0,0.0,0.0,0.0,0.122,325.996
1000,1144,255.811,191.698,1.117,32.493,0.0,0.232,11.254,0.0,0.0,0.17,5.251,0.0,0.0,0.0,0.123,2.772,0.0,0.0,0.0,0.0,0.12,326.392
1000,1145,255.434,191.442,1.115,32.436,0.0,0.237,11.24,0.0,0.0,0.17,5.23,0.0,0.0,0.0,0.117,2.767,0.0,0.0,0.0,0.0,0.118,324.829
1000,1146,255.063,191.19,1.115,32.379,0.0,0.237,11.212,0.0,0.0,0.172,5.221,0.0,0.0,0.0,0.12,2.752,0.0,0.0,0.0,0.0,0.123,325.155
1000,1147,254.732,190.961,1.113,32.339,0.0,0.236,11.19,0.0,0.0,0.169,5.205,0.0,0.0,0.0,0.124,2.749,0.0,0.0,0.0,0.0,0.125,325.391
1000,1148,254.371,190.73,1.107,32.292,0.0,0.236,11.163,0.0,0.0,0.164,5.195,0.0,0.0,0.0,0.127,2.741,0.0,0.0,0.0,0.0,0.126,326.831
1000,1149,254.005,190.509,1.103,32.225,0.0,0.236,11.149,0.0,0.0,0.159,5.179,0.0,0.0,0.0,0.127,2.73,0.0,0.0,0.0,0.0,0.124,328.06
1000,1150,253.665,190.277,1.101,32.173,0.0,0.238,11.115,0.0,0.0,0.161,5.163,0.0,0.0,0.0,0.122,2.736,0.0,0.0,0.0,0.0,0.123,327.554
1000,1151,253.337,190.042,1.1,32.118,0.0,0.238,11.098,0.0,0.0,0.162,5.152,0.0,0.0,0.0,0.12,2.73,0.0,0.0,0.0,0.0,0.123,328.906
1000,1152,252.933,189.79,1.092,32.074,0.0,0.239,11.08,0.0,0.0,0.161,5.141,0.0,0.0,0.0,0.12,2.716,0.0,0.0,0.0,0.0,0.124,331.622
1000,1153,252.554,189.561,1.092,32.009,0.0,0.242,11.056,0.0,0.0,0.159,5.133,0.0,0.0,0.0,0.125,2.711,0.0,0.0,0.0,0.0,0.126,331.974
1000,1154,252.218,189.356,1.091,31.905,0.0,0.242,11.043,0.0,0.0,0.157,5.111,0.0,0.0,0.0,0.125,2.717,0.0,0.0,0.0,0.0,0.124,331.175
1000,1155,251.828,189.092,1.089,31.849,0.0,0.238,11.02,0.0,0.0,0.154,5.11,0.0,0.0,0.0,0.127,2.705,0.0,0.0,0.0,0.0,0.123,332.132
1000,1156,251.48,188.837,1.081,31.784,0.0,0.239,10.999,0.0,0.0,0.158,5.104,0.0,0.0,0.0,0.128,2.702,0.0,0.0,0.0,0.0,0.125,331.613
1000,1157,251.133,188.615,1.075,31.734,0.0,0.237,10.969,0.0,0.0,0.156,5.095,0.0,0.0,0.0,0.126,2.694,0.0,0.0,0.0,0.0,0.123,333.627
1000,1158,250.8,188.401,1.072,31.693,0.0,0.239,10.936,0.0,0.0,0.158,5.089,0.0,0.0,0.0,0.128,2.691,0.0,0.0,0.0,0.0,0.12,334.765
1000,1159,250.496,188.175,1.072,31.65,0.0,0.238,10.913,0.0,0.0,0.159,5.077,0.0,0.0,0.0,0.131,2.687,0.0,0.0,0.0,0.0,0.117,333.483
1000,1160,250.214,187.956,1.07,31.606,0.0,0.237,10.904,0.0,0.0,0.16,5.062,0.0,0.0,0.0,0.134,2.67,0.0,0.0,0.0,0.0,0.119,334.584
1000,1161,249.853,187.719,1.068,31.546,0.0,0.238,10.889,0.0,0.0,0.159,5.04,0.0,0.0,0.0,0.132,2.669,0.0,0.0,0.0,0.0,0.112,334.625
1000,1162,249.471,187.462,1.066,31.495,0.0,0.236,10.865,0.0,0.0,0.161,5.042,0.0,0.0,0.0,0.132,2.658,0.0,0.0,0.0,0.0,0.113,335.738
1000,1163,249.169,187.227,1.062,31.445,0.0,0.236,10.847,0.0,0.0,0.162,5.032,0.0,0.0,0.0,0.134,2.653,0.0,0.0,0.0,0.0,0.115,334.196
1000,1164,248.865,187.01,1.062,31.397,0.0,0.235,10.83,0.0,0.0,0.162,5.024,0.0,0.0,0.0,0.133,2.655,0.0,0.0,0.0,0.0,0.118,333.277
1000,1165,248.508,186.769,1.055,31.335,0.0,0.233,10.81,0.0,0.0,0.161,5.018,0.0,0.0,0.0,0.13,2.649,0.0,0.0,0.0,0.0,0.12,333.106
1000,1166,248.127,186.532,1.054,31.286,0.0,0.232,10.777,0.0,0.0,0.162,5.014,0.0,0.0,0.0,0.132,2.638,0.0,0.0,0.0,0.0,0.118,334.822
1000,1167,247.822,186.319,1.051,31.233,0.0,0.234,10.756,0.0,0.0,0.161,5.001,0.0,0.0,0.0,0.13,2.627,0.0,0.0,0.0,0.0,0.118,333.849
1000,1168,247.505,186.106,1.05,31.184,0.0,0.229,10.726,0.0,0.0,0.164,4.99,0.0,0.0,0.0,0.13,2.628,0.0,0.0,0.0,0.0,0.119,332.846
1000,1169,247.163,185.862,1.053,31.138,0.0,0.234,10.7,0.0,0.0,0.166,4.973,0.0,0.0,0.0,0.128,2.627,0.0,0.0,0.0,0.0,0.117,334.018
1000,1170,246.867,185.641,1.05,31.099,0.0,0.236,10.677,0.0,0.0,0.164,4.966,0.0,0.0,0.0,0.13,2.622,0.0,0.0,0.0,0.0,0.118,335.856
1000,1171,246.478,185.399,1.043,31.04,0.0,0.236,10.66,0.0,0.0,0.164,4.959,0.0,0.0,0.0,0.13,2.615,0.0,0.0,0.0,0.0,0.113,334.509
1000,1172,246.137,185.18,1.039,30.989,0.0,0.233,10.638,0.0,0.0,0.164,4.945,0.0,0.0,0.0,0.13,2.608,0.0,0.0,0.0,0.0,0.116,336.014
1000,1173,245.764,184.962,1.038,30.933,0.0,0.232,10.606,0.0,0.0,0.16,4.938,0.0,0.0,0.0,0.127,2.607,0.0,0.0,0.0,0.0,0.114,338.143
1000,1174,245.439,184.737,1.033,30.873,0.0,0.234,10.579,0.0,0.0,0.168,4.935,0.0,0.0,0.0,0.128,2.608,0.0,0.0,0.0,0.0,0.114,340.339
1000,1175,245.069,184.501,1.028,30.821,0.0,0.232,10.573,0.0,0.0,0.17,4.906,0.0,0.0,0.0,0.128,2.598,0.0,0.0,0.0,0.0,0.111,342.514
1000,1176,244.719,184.247,1.022,30.773,0.0,0.23,10.569,0.0,0.0,0.171,4.902,0.0,0.0,0.0,0.126,2.589,0.0,0.0,0.0,0.0,0.113,341.494
1000,1177,244.366,184.026,1.024,30.707,0.0,0.229,10.545,0.0,0.0,0.174,4.903,0.0,0.0,0.0,0.126,2.588,0.0,0.0,0.0,0.0,0.111,344.263
1000,1178,244.017,183.797,1.016,30.671,0.0,0.231,10.519,0.0,0.0,0.174,4.877,0.0,0.0,0.0,0.128,2.581,0.0,0.0,0.0,0.0,0.111,344.096
1000,1179,243.751,183.559,1.016,30.628,0.0,0.237,10.493,0.0,0.0,0.175,4.871,0.0,0.0,0.0,0.127,2.575,0.0,0.0,0.0,0.0,0.11,343.225
1000,1180,243.4,183.328,1.017,30.553,0.0,0.236,10.47,0.0,0.0,0.176,4.865,0.0,0.0,0.0,0.126,2.566,0.0,0.0,0.0,0.0,0.11,344.339
1000,1181,243.088,183.115,1.018,30.49,0.0,0.237,10.454,0.0,0.0,0.18,4.855,0.0,0.0,0.0,0.126,2.565,0.0,0.0,0.0,0.0,0.112,345.269
1000,1182,242.773,182.893,1.019,30.44,0.0,0.234,10.438,0.0,0.0,0.179,4.836,0.0,0.0,0.0,0.128,2.569,0.0,0.0,0.0,0.0,0.113,345.936
1000,1183,242.451,182.68,1.018,30.39,0.0,0.238,10.408,0.0,0.0,0.18,4.835,0.0,0.0,0.0,0.131,2.554,0.0,0.0,0.0,0.0,0.112,344.706
1000,1184,242.073,182.445,1.013,30.341,0.0,0.235,10.378,0.0,0.0,0.186,4.825,0.0,0.0,0.0,0.134,2.548,0.0,0.0,0.0,0.0,0.112,344.888
1000,1185,241.744,182.221,1.014,30.304,0.0,0.238,10.351,0.0,0.0,0.188,4.804,0.0,0.0,0.0,0.131,2.536,0.0,0.0,0.0,0.0,0.11,346.263
1000,1186,241.425,182.009,1.013,30.245,0.0,0.239,10.335,0.0,0.0,0.188,4.791,0.0,0.0,0.0,0.128,2.523,0.0,0.0,0.0,0.0,0.11,346.066
1000,1187,241.068,181.788,1.011,30.213,0.0,0.239,10.306,0.0,0.0,0.183,4.778,0.0,0.0,0.0,0.127,2.519,0.0,0.0,0.0,0.0,0.11,348.079
1000,1188,240.734,181.559,1.004,30.162,0.0,0.236,10.279,0.0,0.0,0.18,4.772,0.0,0.0,0.0,0.127,2.508,0.0,0.0,0.0,0.0,0.109,347.981
1000,1189,240.367,181.348,0.999,30.103,0.0,0.239,10.265,0.0,0.0,0.179,4.748,0.0,0.0,0.0,0.127,2.504,0.0,0.0,0.0,0.0,0.106,350.749
1000,1190,240.068,181.118,0.996,30.064,0.0,0.239,10.241,0.0,0.0,0.18,4.737,0.0,0.0,0.0,0.127,2.5,0.0,0.0,0.0,0.0,0.108,351.636
1000,1191,239.699,180.878,0.995,30.019,0.0,0.236,10.205,0.0,0.0,0.182,4.728,0.0,0.0,0.0,0.122,2.489,0.0,0.0,0.0,0.0,0.112,352.607
1000,1192,239.378,180.664,0.994,29.977,0.0,0.234,10.169,0.0,0.0,0.181,4.719,0.0,0.0,0.0,0.121,2.487,0.0,0.0,0.0,0.0,0.109,352.229
1000,1193,239.012,180.439,0.99,29.938,0.0,0.237,10.139,0.0,0.0,0.186,4.704,0.0,0.0,0.0,0.12,2.481,0.0,0.0,0.0,0.0,0.108,352.239
1000,1194,238.697,180.214,0.989,29.871,0.0,0.237,10.12,0.0,0.0,0.186,4.688,0.0,0.0,0.0,0.12,2.473,0.0,0.0,0.0,0.0,0.109,349.927
1000,1195,238.356,179.991,0.985,29.843,0.0,0.239,10.094,0.0,0.0,0.189,4.664,0.0,0.0,0.0,0.119,2.469,0.0,0.0,0.0,0.0,0.11,352.268
1000,1196,237.989,179.76,0.979,29.792,0.0,0.237,10.072,0.0,0.0,0.187,4.654,0.0,0.0,0.0,0.12,2.466,0.0,0.0,0.0,0.0,0.109,354.049
1000,1197,237.683,179.556,0.976,29.731,0.0,0.237,10.053,0.0,0.0,0.188,4.636,0.0,0.0,0.0,0.117,2.465,0.0,0.0,0.0,0.0,0.111,354.038
1000,1198,237.386,179.33,0.974,29.696,0.0,0.237,10.03,0.0,0.0,0.184,4.633,0.0,0.0,0.0,0.117,2.455,0.0,0.0,0.0,0.0,0.11,353.594
1000,1199,237.077,179.14,0.971,29.632,0.0,0.237,10.015,0.0,0.0,0.183,4.619,0.0,0.0,0.0,0.116,2.449,0.0,0.0,0.0,0.0,0.109,353.166
1000,1200,236.725,178.918,0.967,29.585,0.0,0.239,9.98,0.0,0.0,0.185,4.613,0.0,0.0,0.0,0.119,2.445,0.0,0.0,0.0,0.0,0.107,354.483
1000,1201,236.389,178.685,0.964,29.547,0.0,0.239,9.953,0.0,0.0,0.185,4.602,0.0,0.0,0.0,0.121,2.438,0.0,0.0,0.0,0.0,0.109,355.052
1000,1202,236.017,178.425,0.96,29.517,0.0,0.241,9.939,0.0,0.0,0.181,4.589,0.0,0.0,0.0,0.12,2.435,0.0,0.0,0.0,0.0,0.109,357.243
1000,1203,235.672,178.192,0.956,29.466,0.0,0.239,9.916,0.0,0.0,0.178,4.581,0.0,0.0,0.0,0.119,2.436,0.0,0.0,0.0,0.0,0.115,356.914
1000,1204,235.367,177.987,0.956,29.422,0.0,0.24,9.888,0.0,0.0,0.18,4.567,0.0,0.0,0.0,0.117,2.43,0.0,0.0,0.0,0.0,0.115,359.238
1000,1205,235.05,177.77,0.957,29.378,0.0,0.24,9.861,0.0,0.0,0.184,4.556,0.0,0.0,0.0,0.117,2.418,0.0,0.0,0.0,0.0,0.118,359.603
1000,1206,234.706,177.557,0.956,29.32,0.0,0.239,9.835,0.0,0.0,0.183,4.543,0.0,0.0,0.0,0.117,2.405,0.0,0.0,0.0,0.0,0.115,361.078
1000,1207,234.361,177.339,0.947,29.255,0.0,0.236,9.815,0.0,0.0,0.184,4.543,0.0,0.0,0.0,0.118,2.394,0.0,0.0,0.0,0.0,0.114,359.388
1000,1208,234.008,177.102,0.942,29.212,0.0,0.234,9.798,0.0,0.0,0.185,4.524,0.0,0.0,0.0,0.12,2.382,0.0,0.0,0.0,0.0,0.117,360.743
1000,1209,233.697,176.857,0.944,29.191,0.0,0.233,9.778,0.0,0.0,0.184,4.507,0.0,0.0,0.0,0.121,2.38,0.0,0.0,0.0,0.0,0.114,361.132
1000,1210,233.366,176.671,0.939,29.112,0.0,0.236,9.764,0.0,0.0,0.187,4.495,0.0,0.0,0.0,0.118,2.366,0.0,0.0,0.0,0.0,0.112,360.856
1000,1211,232.971,176.449,0.939,29.049,0.0,0.235,9.753,0.0,0.0,0.185,4.495,0.0,0.0,0.0,0.115,2.356,0.0,0.0,0.0,0.0,0.11,364.257
1000,1212,232.645,176.217,0.94,29.021,0.0,0.235,9.735,0.0,0.0,0.189,4.488,0.0,0.0,0.0,0.113,2.347,0.0,0.0,0.0,0.0,0.11,363.494
1000,1213,232.308,175.989,0.941,28.986,0.0,0.233,9.713,0.0,0.0,0.187,4.47,0.0,0.0,0.0,0.114,2.342,0.0,0.0,0.0,0.0,0.111,363.26
1000,1214,232.0,175.787,0.94,28.926,0.0,0.234,9.695,0.0,0.0,0.184,4.452,0.0,0.0,0.0,0.116,2.337,0.0,0.0,0.0,0.0,0.109,365.032
1000,1215,231.642,175.555,0.937,28.88,0.0,0.24,9.664,0.0,0.0,0.182,4.435,0.0,0.0,0.0,0.112,2.333,0.0,0.0,0.0,0.0,0.11,368.081
1000,1216,231.324,175.333,0.935,28.839,0.0,0.239,9.643,0.0,0.0,0.181,4.42,0.0,0.0,0.0,0.112,2.329,0.0,0.0,0.0,0.0,0.111,366.884
1000,1217,231.047,175.113,0.938,28.804,0.0,0.245,9.629,0.0,0.0,0.178,4.407,0.0,0.0,0.0,0.11,2.318,0.0,0.0,0.0,0.0,0.113,367.72
1000,1218,230.725,174.873,0.939,28.748,0.0,0.247,9.611,0.0,0.0,0.173,4.405,0.0,0.0,0.0,0.108,2.315,0.0,0.0,0.0,0.0,0.11,366.518
1000,1219,230.386,174.637,0.936,28.694,0.0,0.249,9.609,0.0,0.0,0.173,4.387,0.0,0.0,0.0,0.109,2.309,0.0,0.0,0.0,0.0,0.11,364.768
1000,1220,230.058,174.428,0.929,28.642,0.0,0.247,9.588,0.0,0.0,0.176,4.37,0.0,0.0,0.0,0.105,2.31,0.0,0.0,0.0,0.0,0.111,368.828
1000,1221,229.748,174.229,0.926,28.597,0.0,0.25,9.558,0.0,0.0,0.176,4.358,0.0,0.0,0.0,0.11,2.3,0.0,0.0,0.0,0.0,0.111,368.076
1000,1222,229.483,174.017,0.927,28.555,0.0,0.249,9.54,0.0,0.0,0.176,4.35,0.0,0.0,0.0,0.108,2.294,0.0,0.0,0.0,0.0,0.115,366.626
1000,1223,229.154,173.803,0.926,28.512,0.0,0.251,9.514,0.0,0.0,0.177,4.338,0.0,0.0,0.0,0.108,2.277,0.0,0.0,0.0,0.0,0.116,366.878
1000,1224,228.819,173.593,0.926,28.457,0.0,0.25,9.495,0.0,0.0,0.179,4.314,0.0,0.0,0.0,0.109,2.265,0.0,0.0,0.0,0.0,0.116,367.512
1000,1225,228.534,173.395,0.922,28.4,0.0,0.252,9.485,0.0,0.0,0.178,4.302,0.0,0.0,0.0,0.11,2.261,0.0,0.0,0.0,0.0,0.116,365.892
1000,1226,228.256,173.17,0.921,28.383,0.0,0.248,9.458,0.0,0.0,0.179,4.306,0.0,0.0,0.0,0.112,2.244,0.0,0.0,0.0,0.0,0.113,366.798
1000,1227,227.965,172.954,0.917,28.343,0.0,0.249,9.443,0.0,0.0,0.177,4.298,0.0,0.0,0.0,0.114,2.244,0.0,0.0,0.0,0.0,0.113,366.769
1000,1228,227.655,172.732,0.914,28.295,0.0,0.248,9.422,0.0,0.0,0.181,4.282,0.0,0.0,0.0,0.114,2.246,0.0,0.0,0.0,0.0,0.111,365.194
1000,1229,227.333,172.504,0.912,28.247,0.0,0.245,9.403,0.0,0.0,0.181,4.262,0.0,0.0,0.0,0.116,2.243,0.0,0.0,0.0,0.0,0.112,365.668
1000,1230,226.984,172.295,0.904,28.191,0.0,0.242,9.391,0.0,0.0,0.178,4.242,0.0,0.0,0.0,0.115,2.232,0.0,0.0,0.0,0.0,0.114,366.602
1000,1231,226.674,172.086,0.906,28.149,0.0,0.241,9.374,0.0,0.0,0.178,4.229,0.0,0.0,0.0,0.116,2.231,0.0,0.0,0.0,0.0,0.109,368.398
1000,1232,226.356,171.866,0.906,28.114,0.0,0.244,9.348,0.0,0.0,0.179,4.218,0.0,0.0,0.0,0.113,2.226,0.0,0.0,0.0,0.0,0.112,369.318
1000,1233,226.02,171.653,0.903,28.067,0.0,0.24,9.343,0.0,0.0,0.179,4.199,0.0,0.0,0.0,0.113,2.227,0.0,0.0,0.0,0.0,0.112,369.219
1000,1234,225.724,171.445,0.902,28.025,0.0,0.24,9.323,0.0,0.0,0.174,4.192,0.0,0.0,0.0,0.117,2.216,0.0,0.0,0.0,0.0,0.116,367.699
1000,1235,225.48,171.266,0.9,27.978,0.0,0.241,9.308,0.0,0.0,0.174,4.183,0.0,0.0,0.0,0.116,2.212,0.0,0.0,0.0,0.0,0.114,367.521
1000,1236,225.159,171.064,0.896,27.917,0.0,0.241,9.305,0.0,0.0,0.175,4.166,0.0,0.0,0.0,0.115,2.209,0.0,0.0,0.0,0.0,0.111,369.078
1000,1237,224.825,170.847,0.896,27.861,0.0,0.239,9.287,0.0,0.0,0.176,4.146,0.0,0.0,0.0,0.116,2.208,0.0,0.0,0.0,0.0,0.11,370.192
1000,1238,224.53,170.642,0.892,27.815,0.0,0.241,9.269,0.0,0.0,0.173,4.136,0.0,0.0,0.0,0.12,2.205,0.0,0.0,0.0,0.0,0.108,368.704
1000,1239,224.233,170.43,0.889,27.772,0.0,0.241,9.24,0.0,0.0,0.173,4.136,0.0,0.0,0.0,0.118,2.197,0.0,0.0,0.0,0.0,0.109,368.205
1000,1240,223.916,170.212,0.884,27.716,0.0,0.241,9.232,0.0,0.0,0.173,4.132,0.0,0.0,0.0,0.116,2.196,0.0,0.0,0.0,0.0,0.108,370.931
1000,1241,223.601,169.981,0.885,27.674,0.0,0.245,9.217,0.0,0.0,0.17,4.135,0.0,0.0,0.0,0.115,2.189,0.0,0.0,0.0,0.0,0.105,371.409
1000,1242,223.283,169.78,0.885,27.633,0.0,0.245,9.197,0.0,0.0,0.17,4.126,0.0,0.0,0.0,0.114,2.178,0.0,0.0,0.0,0.0,0.109,373.3
1000,1243,223.025,169.576,0.883,27.593,0.0,0.248,9.175,0.0,0.0,0.168,4.114,0.0,0.0,0.0,0.114,2.176,0.0,0.0,0.0,0.0,0.108,369.962
1000,1244,222.675,169.346,0.882,27.555,0.0,0.248,9.163,0.0,0.0,0.168,4.1,0.0,0.0,0.0,0.113,2.17,0.0,0.0,0.0,0.0,0.106,371.258
1000,1245,222.357,169.144,0.881,27.519,0.0,0.246,9.122,0.0,0.0,0.166,4.097,0.0,0.0,0.0,0.112,2.162,0.0,0.0,0.0,0.0,0.108,373.929
1000,1246,222.06,168.927,0.88,27.477,0.0,0.249,9.098,0.0,0.0,0.159,4.075,0.0,0.0,0.0,0.112,2.161,0.0,0.0,0.0,0.0,0.108,374.614
1000,1247,221.759,168.738,0.878,27.431,0.0,0.251,9.073,0.0,0.0,0.159,4.062,0.0,0.0,0.0,0.112,2.162,0.0,0.0,0.0,0.0,0.103,374.343
1000,1248,221.45,168.512,0.881,27.374,0.0,0.251,9.057,0.0,0.0,0.159,4.058,0.0,0.0,0.0,0.111,2.149,0.0,0.0,0.0,0.0,0.105,375.085
1000,1249,221.121,168.298,0.876,27.336,0.0,0.248,9.033,0.0,0.0,0.16,4.052,0.0,0.0,0.0,0.112,2.145,0.0,0.0,0.0,0.0,0.106,377.651
1000,1250,220.766,168.08,0.876,27.291,0.0,0.251,9.018,0.0,0.0,0.163,4.04,0.0,0.0,0.0,0.114,2.137,0.0,0.0,0.0,0.0,0.107,378.761
1000,1251,220.462,167.871,0.873,27.249,0.0,0.25,8.998,0.0,0.0,0.167,4.024,0.0,0.0,0.0,0.112,2.131,0.0,0.0,0.0,0.0,0.111,378.427
1000,1252,220.134,167.666,0.872,27.21,0.0,0.246,8.978,0.0,0.0,0.168,4.018,0.0,0.0,0.0,0.11,2.127,0.0,0.0,0.0,0.0,0.112,379.982
1000,1253,219.814,167.475,0.874,27.167,0.0,0.24,8.956,0.0,0.0,0.169,4.006,0.0,0.0,0.0,0.11,2.124,0.0,0.0,0.0,0.0,0.116,383.109
1000,1254,219.534,167.263,0.873,27.117,0.0,0.244,8.935,0.0,0.0,0.166,3.998,0.0,0.0,0.0,0.113,2.115,0.0,0.0,0.0,0.0,0.114,381.185
1000,1255,219.242,167.063,0.87,27.07,0.0,0.246,8.899,0.0,0.0,0.166,3.992,0.0,0.0,0.0,0.114,2.111,0.0,0.0,0.0,0.0,0.112,379.573
1000,1256,218.918,166.858,0.866,27.021,0.0,0.244,8.875,0.0,0.0,0.167,3.981,0.0,0.0,0.0,0.113,2.107,0.0,0.0,0.0,0.0,0.109,380.905
1000,1257,218.597,166.647,0.865,26.994,0.0,0.244,8.84,0.0,0.0,0.168,3.968,0.0,0.0,0.0,0.112,2.101,0.0,0.0,0.0,0.0,0.107,380.726
1000,1258,218.272,166.44,0.863,26.949,0.0,0.241,8.806,0.0,0.0,0.169,3.956,0.0,0.0,0.0,0.11,2.096,0.0,0.0,0.0,0.0,0.104,382.038
1000,1259,217.972,166.231,0.866,26.91,0.0,0.244,8.784,0.0,0.0,0.164,3.948,0.0,0.0,0.0,0.108,2.086,0.0,0.0,0.0,0.0,0.101,382.697
1000,1260,217.673,165.997,0.864,26.883,0.0,0.245,8.761,0.0,0.0,0.165,3.931,0.0,0.0,0.0,0.105,2.083,0.0,0.0,0.0,0.0,0.098,383.849
1000,1261,217.382,165.794,0.862,26.833,0.0,0.239,8.757,0.0,0.0,0.165,3.917,0.0,0.0,0.0,0.105,2.079,0.0,0.0,0.0,0.0,0.098,383.058
1000,1262,217.075,165.561,0.858,26.788,0.0,0.24,8.742,0.0,0.0,0.168,3.898,0.0,0.0,0.0,0.111,2.077,0.0,0.0,0.0,0.0,0.102,384.305
1000,1263,216.778,165.357,0.852,26.737,0.0,0.238,8.729,0.0,0.0,0.171,3.887,0.0,0.0,0.0,0.111,2.065,0.0,0.0,0.0,0.0,0.099,385.824
1000,1264,216.48,165.165,0.849,26.683,0.0,0.24,8.711,0.0,0.0,0.17,3.865,0.0,0.0,0.0,0.114,2.062,0.0,0.0,0.0,0.0,0.099,387.224
1000,1265,216.183,164.978,0.843,26.638,0.0,0.24,8.695,0.0,0.0,0.167,3.848,0.0,0.0,0.0,0.114,2.057,0.0,0.0,0.0,0.0,0.099,386.425
1000,1266,215.915,164.799,0.842,26.595,0.0,0.242,8.67,0.0,0.0,0.167,3.827,0.0,0.0,0.0,0.113,2.05,0.0,0.0,0.0,0.0,0.097,384.262
