n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,613,397.47,137.87,155.575,24.24,2.55,26.535,8.13,1.065,0.91,9.365,3.8,0.51,0.355,0.54,4.44,1.965,0.285,0.175,0.265,0.315,2.375,232.505
1000,614,396.595,137.645,155.255,24.195,2.53,26.45,8.095,1.065,0.905,9.35,3.815,0.51,0.345,0.535,4.445,1.96,0.285,0.175,0.27,0.31,2.365,235.22
1000,615,395.73,137.43,154.99,24.065,2.525,26.395,8.095,1.065,0.905,9.325,3.805,0.505,0.345,0.535,4.43,1.945,0.28,0.165,0.27,0.3,2.355,238.79
1000,616,394.855,137.145,154.63,24.03,2.53,26.34,8.075,1.065,0.905,9.31,3.785,0.5,0.345,0.535,4.395,1.93,0.28,0.16,0.27,0.3,2.335,239.74
1000,617,393.975,136.74,154.38,23.97,2.525,26.295,8.065,1.07,0.9,9.3,3.79,0.505,0.345,0.54,4.37,1.935,0.27,0.16,0.27,0.3,2.325,244.205
1000,618,393.065,136.46,154.07,23.91,2.51,26.265,8.035,1.07,0.905,9.23,3.78,0.5,0.345,0.54,4.34,1.92,0.275,0.155,0.265,0.3,2.335,247.875
1000,619,392.18,136.11,153.795,23.825,2.52,26.17,8.03,1.07,0.905,9.23,3.76,0.505,0.34,0.535,4.335,1.905,0.275,0.16,0.26,0.3,2.335,248.935
1000,620,391.3,135.84,153.49,23.74,2.51,26.1,7.995,1.075,0.91,9.215,3.74,0.5,0.34,0.535,4.345,1.9,0.28,0.15,0.26,0.295,2.33,251.12
1000,621,390.405,135.525,153.185,23.705,2.49,26.055,7.965,1.065,0.905,9.19,3.7,0.505,0.33,0.535,4.34,1.91,0.275,0.145,0.26,0.295,2.34,256.675
1000,622,389.505,135.215,152.86,23.65,2.475,26.04,7.94,1.055,0.91,9.185,3.685,0.505,0.33,0.53,4.33,1.905,0.28,0.145,0.26,0.305,2.31,257.695
1000,623,388.615,134.935,152.525,23.575,2.47,25.99,7.925,1.06,0.905,9.17,3.685,0.51,0.33,0.535,4.325,1.9,0.275,0.145,0.255,0.305,2.305,261.415
1000,624,387.745,134.62,152.285,23.5,2.465,25.92,7.915,1.055,0.905,9.13,3.665,0.51,0.33,0.53,4.325,1.905,0.27,0.14,0.25,0.305,2.285,264.97
1000,625,386.915,134.38,152.01,23.4,2.465,25.86,7.915,1.055,0.905,9.105,3.64,0.505,0.325,0.535,4.32,1.89,0.275,0.135,0.26,0.295,2.26,266.495
1000,626,385.995,134.145,151.745,23.325,2.455,25.785,7.9,1.035,0.915,9.055,3.625,0.505,0.325,0.535,4.315,1.87,0.275,0.14,0.265,0.285,2.255,269.64
1000,627,385.17,133.875,151.37,23.24,2.455,25.735,7.92,1.04,0.92,9.06,3.63,0.5,0.32,0.525,4.285,1.89,0.27,0.14,0.265,0.285,2.215,266.98
1000,628,384.315,133.655,151.035,23.145,2.445,25.69,7.9,1.03,0.92,9.04,3.64,0.5,0.315,0.52,4.25,1.885,0.26,0.13,0.265,0.28,2.23,267.88
1000,629,383.44,133.305,150.765,23.11,2.445,25.635,7.84,1.03,0.92,8.99,3.655,0.505,0.305,0.53,4.235,1.895,0.26,0.13,0.27,0.275,2.225,267.975
1000,630,382.625,133.08,150.44,23.04,2.44,25.595,7.81,1.02,0.925,8.985,3.65,0.495,0.305,0.525,4.21,1.89,0.26,0.125,0.27,0.275,2.205,265.42
1000,631,381.755,132.765,150.15,22.99,2.435,25.54,7.73,1.025,0.925,8.945,3.665,0.495,0.305,0.535,4.185,1.88,0.26,0.125,0.26,0.275,2.2,266.35
1000,632,380.875,132.47,149.815,22.915,2.44,25.455,7.71,1.02,0.935,8.95,3.66,0.5,0.295,0.535,4.18,1.885,0.26,0.125,0.265,0.28,2.185,267.675
1000,633,380.08,132.25,149.535,22.82,2.42,25.38,7.715,1.02,0.94,8.96,3.63,0.5,0.29,0.525,4.16,1.9,0.265,0.125,0.265,0.285,2.18,267.845
1000,634,379.295,132.065,149.235,22.78,2.42,25.33,7.67,1.005,0.94,8.885,3.625,0.505,0.295,0.525,4.165,1.89,0.26,0.125,0.265,0.28,2.165,270.545
1000,635,378.46,131.795,148.96,22.725,2.41,25.27,7.64,1.005,0.935,8.865,3.615,0.505,0.295,0.53,4.16,1.87,0.26,0.125,0.255,0.285,2.155,270.47
1000,636,377.65,131.56,148.705,22.685,2.41,25.165,7.59,1.005,0.94,8.835,3.59,0.505,0.295,0.53,4.135,1.87,0.26,0.125,0.245,0.28,2.165,271.38
1000,637,376.81,131.31,148.43,22.57,2.405,25.085,7.56,1.005,0.935,8.795,3.605,0.505,0.285,0.525,4.16,1.87,0.255,0.125,0.24,0.28,2.175,274.475
1000,638,375.94,131.015,148.11,22.54,2.405,25.035,7.555,0.995,0.94,8.735,3.605,0.505,0.28,0.525,4.185,1.84,0.25,0.125,0.235,0.29,2.155,276.75
1000,639,375.135,130.775,147.815,22.48,2.4,24.995,7.54,0.995,0.94,8.685,3.6,0.505,0.275,0.525,4.175,1.83,0.25,0.12,0.22,0.29,2.135,279.555
1000,640,374.26,130.52,147.51,22.425,2.385,24.935,7.525,0.995,0.945,8.63,3.6,0.505,0.275,0.535,4.15,1.82,0.245,0.12,0.22,0.285,2.15,285.155
1000,641,373.42,130.235,147.22,22.39,2.375,24.855,7.5,0.995,0.95,8.605,3.575,0.5,0.27,0.535,4.14,1.82,0.255,0.125,0.215,0.285,2.145,284.9
1000,642,372.6,129.975,146.9,22.34,2.37,24.77,7.49,0.995,0.955,8.57,3.54,0.495,0.27,0.535,4.15,1.835,0.255,0.125,0.215,0.285,2.12,287.375
1000,643,371.8,129.705,146.665,22.28,2.37,24.705,7.49,0.99,0.95,8.53,3.53,0.495,0.27,0.53,4.12,1.815,0.255,0.12,0.215,0.29,2.09,289.315
1000,644,370.955,129.41,146.365,22.225,2.37,24.64,7.455,0.995,0.95,8.515,3.53,0.5,0.27,0.525,4.115,1.81,0.26,0.115,0.205,0.29,2.105,289.85
1000,645,370.08,129.14,146.08,22.165,2.355,24.605,7.445,0.995,0.95,8.485,3.52,0.495,0.27,0.525,4.085,1.795,0.26,0.115,0.2,0.295,2.095,297.74
1000,646,369.25,128.84,145.84,22.075,2.35,24.54,7.39,0.995,0.955,8.46,3.505,0.5,0.27,0.515,4.04,1.75,0.26,0.115,0.195,0.295,2.115,297.2
1000,647,368.435,128.59,145.58,22.045,2.345,24.485,7.37,0.985,0.955,8.41,3.485,0.49,0.27,0.51,4.045,1.735,0.265,0.115,0.2,0.285,2.12,297.14
1000,648,367.655,128.34,145.33,21.965,2.35,24.425,7.35,0.98,0.955,8.36,3.48,0.485,0.27,0.5,4.025,1.74,0.265,0.115,0.2,0.28,2.105,296.52
1000,649,366.81,128.005,145.08,21.945,2.34,24.405,7.325,0.985,0.955,8.325,3.465,0.485,0.28,0.5,3.98,1.715,0.26,0.115,0.2,0.28,2.095,298.235
1000,650,366.02,127.76,144.845,21.87,2.335,24.315,7.295,0.98,0.96,8.335,3.43,0.5,0.275,0.49,3.935,1.72,0.26,0.12,0.2,0.28,2.105,300.46
1000,651,365.205,127.495,144.605,21.755,2.315,24.25,7.27,0.99,0.965,8.33,3.415,0.49,0.27,0.49,3.935,1.7,0.255,0.12,0.2,0.28,2.105,298.83
1000,652,364.35,127.225,144.245,21.675,2.315,24.265,7.26,0.985,0.965,8.285,3.415,0.49,0.27,0.49,3.935,1.68,0.255,0.12,0.195,0.27,2.105,300.825
1000,653,363.5,126.92,143.965,21.65,2.315,24.24,7.205,0.98,0.955,8.265,3.4,0.5,0.26,0.48,3.915,1.67,0.25,0.125,0.195,0.275,2.095,304.44
1000,654,362.695,126.635,143.705,21.6,2.31,24.225,7.175,0.975,0.955,8.255,3.385,0.5,0.26,0.48,3.875,1.675,0.255,0.125,0.19,0.275,2.095,304.84
1000,655,361.845,126.33,143.52,21.54,2.315,24.16,7.145,0.98,0.96,8.215,3.38,0.495,0.26,0.475,3.885,1.68,0.25,0.12,0.19,0.265,2.09,308.475
1000,656,360.985,126.055,143.24,21.48,2.315,24.115,7.105,0.98,0.96,8.2,3.37,0.495,0.255,0.465,3.855,1.67,0.25,0.12,0.185,0.27,2.085,311.115
1000,657,360.17,125.79,143.01,21.43,2.3,24.03,7.115,0.98,0.96,8.165,3.34,0.485,0.26,0.465,3.84,1.66,0.255,0.115,0.185,0.27,2.08,311.36
1000,658,359.305,125.505,142.71,21.375,2.295,23.985,7.09,0.97,0.965,8.145,3.29,0.495,0.26,0.47,3.845,1.645,0.255,0.115,0.185,0.265,2.04,315.125
1000,659,358.54,125.25,142.455,21.375,2.285,23.94,7.025,0.96,0.965,8.125,3.28,0.49,0.26,0.465,3.82,1.62,0.265,0.115,0.185,0.27,2.04,314.445
1000,660,357.715,124.96,142.21,21.31,2.265,23.885,7.025,0.95,0.96,8.1,3.26,0.485,0.26,0.46,3.795,1.625,0.265,0.115,0.185,0.27,2.06,315.945
1000,661,356.945,124.715,141.93,21.205,2.26,23.82,7.01,0.93,0.965,8.085,3.24,0.49,0.25,0.46,3.8,1.615,0.265,0.115,0.185,0.27,2.04,316.54
1000,662,356.17,124.445,141.66,21.165,2.245,23.78,6.99,0.935,0.955,8.08,3.205,0.49,0.25,0.46,3.785,1.61,0.275,0.115,0.18,0.27,2.045,319.6
1000,663,355.365,124.17,141.47,21.075,2.245,23.765,6.97,0.935,0.95,8.045,3.18,0.48,0.25,0.46,3.76,1.595,0.27,0.12,0.185,0.27,2.02,320.01
1000,664,354.555,123.845,141.205,21.03,2.225,23.735,7.005,0.93,0.955,8.005,3.145,0.46,0.25,0.465,3.74,1.6,0.27,0.12,0.175,0.265,2.025,324.515
1000,665,353.76,123.61,140.915,21.0,2.23,23.66,6.995,0.93,0.955,7.985,3.14,0.45,0.25,0.455,3.76,1.585,0.27,0.12,0.17,0.265,2.01,324.9
1000,666,352.965,123.37,140.625,20.995,2.22,23.565,6.97,0.93,0.96,7.985,3.115,0.45,0.25,0.455,3.76,1.575,0.27,0.12,0.16,0.265,1.995,330.32
1000,667,352.105,123.15,140.345,20.89,2.21,23.525,6.955,0.935,0.96,7.95,3.12,0.44,0.25,0.44,3.77,1.57,0.27,0.12,0.16,0.265,2.015,337.83
1000,668,351.29,122.895,140.055,20.835,2.2,23.495,6.91,0.935,0.96,7.92,3.125,0.43,0.25,0.44,3.76,1.58,0.275,0.11,0.16,0.265,2.0,341.955
1000,669,350.515,122.68,139.85,20.75,2.18,23.44,6.865,0.935,0.96,7.87,3.115,0.43,0.25,0.435,3.725,1.56,0.28,0.11,0.16,0.255,1.98,340.47
1000,670,349.785,122.445,139.65,20.685,2.165,23.395,6.825,0.915,0.96,7.84,3.115,0.425,0.255,0.43,3.7,1.565,0.27,0.115,0.16,0.25,1.98,339.615
1000,671,348.945,122.215,139.38,20.63,2.15,23.325,6.775,0.925,0.955,7.82,3.115,0.42,0.255,0.425,3.66,1.57,0.27,0.115,0.165,0.25,1.965,342.92
1000,672,348.14,121.98,139.135,20.58,2.145,23.27,6.735,0.92,0.95,7.805,3.115,0.42,0.255,0.425,3.64,1.565,0.26,0.11,0.16,0.245,1.965,345.205
1000,673,347.345,121.71,138.845,20.56,2.14,23.215,6.72,0.905,0.955,7.76,3.105,0.415,0.255,0.425,3.63,1.57,0.25,0.115,0.16,0.24,1.95,346.655
1000,674,346.58,121.48,138.565,20.545,2.14,23.135,6.68,0.9,0.945,7.735,3.075,0.415,0.25,0.425,3.605,1.575,0.245,0.115,0.165,0.24,1.94,345.235
1000,675,345.87,121.27,138.32,20.48,2.11,23.065,6.665,0.895,0.955,7.725,3.07,0.415,0.25,0.43,3.595,1.58,0.245,0.115,0.16,0.245,1.915,344.42
1000,676,345.11,120.975,138.085,20.445,2.11,23.04,6.635,0.89,0.945,7.7,3.07,0.415,0.255,0.43,3.565,1.56,0.245,0.115,0.155,0.25,1.9,346.015
1000,677,344.35,120.76,137.805,20.41,2.105,23.01,6.59,0.895,0.945,7.68,3.055,0.415,0.255,0.43,3.54,1.55,0.245,0.115,0.155,0.24,1.89,344.29
1000,678,343.63,120.52,137.605,20.34,2.095,22.955,6.55,0.895,0.945,7.645,3.025,0.41,0.26,0.43,3.52,1.55,0.245,0.115,0.155,0.24,1.895,342.07
1000,679,342.9,120.27,137.37,20.285,2.08,22.885,6.545,0.895,0.945,7.625,3.01,0.41,0.26,0.42,3.495,1.53,0.24,0.115,0.155,0.235,1.9,339.85
1000,680,342.175,120.07,137.125,20.225,2.055,22.8,6.49,0.885,0.945,7.62,2.995,0.415,0.265,0.42,3.49,1.52,0.24,0.115,0.155,0.235,1.88,340.675
1000,681,341.325,119.86,136.78,20.165,2.04,22.75,6.475,0.88,0.945,7.66,2.98,0.415,0.265,0.425,3.465,1.5,0.24,0.115,0.155,0.235,1.865,345.825
1000,682,340.475,119.595,136.52,20.125,2.02,22.68,6.44,0.88,0.95,7.635,2.975,0.41,0.26,0.42,3.48,1.495,0.235,0.115,0.16,0.23,1.845,348.625
1000,683,339.705,119.34,136.245,20.055,2.02,22.62,6.41,0.88,0.94,7.655,2.94,0.405,0.26,0.42,3.475,1.505,0.24,0.11,0.165,0.23,1.82,349.345
1000,684,338.955,119.095,136.01,20.0,1.995,22.55,6.385,0.885,0.935,7.625,2.94,0.41,0.26,0.415,3.475,1.495,0.24,0.115,0.165,0.225,1.805,349.965
1000,685,338.17,118.805,135.775,19.985,2.005,22.495,6.345,0.88,0.93,7.565,2.92,0.41,0.255,0.41,3.455,1.49,0.24,0.12,0.155,0.23,1.81,347.69
1000,686,337.47,118.57,135.495,19.935,2.0,22.43,6.31,0.875,0.93,7.56,2.91,0.415,0.255,0.415,3.43,1.485,0.245,0.12,0.155,0.225,1.815,351.97
1000,687,336.68,118.32,135.205,19.885,1.99,22.36,6.27,0.85,0.935,7.53,2.9,0.42,0.255,0.415,3.435,1.485,0.245,0.12,0.155,0.225,1.805,350.33
1000,688,335.96,118.07,134.985,19.83,1.98,22.33,6.23,0.845,0.945,7.51,2.895,0.415,0.25,0.41,3.415,1.48,0.245,0.12,0.155,0.225,1.8,347.69
1000,689,335.18,117.855,134.7,19.745,1.975,22.275,6.22,0.85,0.945,7.49,2.88,0.415,0.25,0.41,3.415,1.48,0.24,0.12,0.155,0.225,1.775,351.17
1000,690,334.45,117.56,134.44,19.735,1.965,22.26,6.2,0.84,0.94,7.485,2.865,0.41,0.25,0.41,3.395,1.485,0.24,0.12,0.155,0.225,1.77,352.955
1000,691,333.72,117.33,134.195,19.68,1.955,22.185,6.175,0.835,0.945,7.44,2.845,0.41,0.255,0.41,3.41,1.475,0.245,0.115,0.155,0.215,1.765,350.315
1000,692,332.895,117.125,133.94,19.595,1.935,22.095,6.175,0.83,0.95,7.43,2.83,0.41,0.24,0.405,3.405,1.46,0.24,0.12,0.155,0.21,1.76,355.9
1000,693,332.19,116.885,133.65,19.565,1.93,22.07,6.175,0.83,0.955,7.415,2.825,0.41,0.235,0.405,3.37,1.455,0.24,0.12,0.16,0.21,1.765,356.965
1000,694,331.485,116.68,133.375,19.485,1.91,22.045,6.19,0.82,0.965,7.365,2.835,0.41,0.235,0.39,3.36,1.445,0.24,0.12,0.165,0.21,1.765,357.245
1000,695,330.625,116.425,133.06,19.42,1.91,22.01,6.175,0.81,0.95,7.355,2.82,0.41,0.235,0.385,3.33,1.44,0.24,0.115,0.165,0.205,1.765,364.635
1000,696,329.91,116.205,132.845,19.34,1.905,21.975,6.155,0.81,0.945,7.325,2.8,0.39,0.235,0.385,3.305,1.455,0.24,0.115,0.165,0.19,1.78,366.16
1000,697,329.125,115.975,132.61,19.285,1.91,21.97,6.14,0.805,0.94,7.31,2.79,0.385,0.24,0.375,3.265,1.43,0.24,0.115,0.165,0.19,1.775,369.865
1000,698,328.415,115.72,132.385,19.25,1.91,21.925,6.145,0.805,0.94,7.3,2.77,0.385,0.24,0.375,3.245,1.42,0.235,0.11,0.16,0.19,1.79,375.96
1000,699,327.675,115.47,132.115,19.205,1.9,21.91,6.13,0.795,0.95,7.27,2.755,0.38,0.24,0.375,3.245,1.405,0.235,0.11,0.16,0.19,1.79,380.465
1000,700,326.945,115.245,131.9,19.125,1.895,21.84,6.115,0.795,0.94,7.235,2.73,0.38,0.23,0.375,3.245,1.4,0.225,0.115,0.155,0.19,1.785,379.84
1000,701,326.19,114.96,131.625,19.08,1.88,21.795,6.1,0.79,0.945,7.225,2.73,0.385,0.23,0.375,3.25,1.39,0.225,0.115,0.155,0.18,1.755,379.24
1000,702,325.455,114.74,131.4,18.995,1.86,21.745,6.1,0.79,0.945,7.21,2.69,0.385,0.23,0.37,3.225,1.39,0.225,0.105,0.15,0.175,1.755,385.075
1000,703,324.78,114.535,131.105,18.965,1.86,21.72,6.06,0.79,0.94,7.22,2.67,0.38,0.23,0.36,3.2,1.39,0.225,0.105,0.15,0.18,1.76,387.405
1000,704,324.055,114.34,130.86,18.92,1.855,21.65,6.045,0.79,0.935,7.205,2.66,0.38,0.23,0.355,3.2,1.395,0.225,0.1,0.15,0.175,1.74,391.34
1000,705,323.365,114.125,130.59,18.83,1.835,21.63,6.005,0.79,0.94,7.195,2.65,0.38,0.225,0.36,3.19,1.385,0.225,0.105,0.145,0.175,1.75,387.28
1000,706,322.635,113.875,130.37,18.815,1.835,21.585,5.98,0.785,0.945,7.165,2.62,0.38,0.22,0.36,3.175,1.385,0.225,0.105,0.15,0.175,1.745,387.16
1000,707,321.895,113.705,130.1,18.74,1.83,21.5,5.955,0.78,0.94,7.15,2.61,0.38,0.22,0.365,3.18,1.39,0.22,0.105,0.15,0.18,1.735,388.475
1000,708,321.17,113.37,129.885,18.715,1.825,21.49,5.935,0.775,0.94,7.115,2.59,0.38,0.21,0.36,3.17,1.39,0.215,0.105,0.15,0.185,1.72,387.805
1000,709,320.425,113.135,129.62,18.64,1.825,21.44,5.93,0.77,0.935,7.105,2.595,0.37,0.21,0.355,3.16,1.37,0.215,0.105,0.15,0.19,1.725,394.245
1000,710,319.685,112.93,129.34,18.57,1.825,21.395,5.93,0.765,0.935,7.095,2.565,0.37,0.2,0.35,3.18,1.35,0.22,0.105,0.15,0.195,1.725,400.415
1000,711,318.925,112.655,129.075,18.55,1.825,21.37,5.925,0.755,0.92,7.045,2.565,0.37,0.2,0.35,3.18,1.345,0.22,0.105,0.15,0.2,1.735,408.145
1000,712,318.27,112.415,128.77,18.53,1.82,21.295,5.9,0.75,0.91,7.055,2.555,0.365,0.2,0.35,3.2,1.33,0.215,0.105,0.15,0.2,1.725,402.92
1000,713,317.55,112.19,128.57,18.475,1.82,21.255,5.885,0.745,0.9,7.025,2.54,0.365,0.205,0.345,3.19,1.32,0.215,0.11,0.15,0.205,1.74,408.075
1000,714,316.835,111.955,128.345,18.405,1.805,21.18,5.855,0.745,0.89,6.985,2.535,0.365,0.215,0.345,3.23,1.31,0.205,0.11,0.15,0.21,1.735,410.385
1000,715,316.16,111.635,128.11,18.435,1.815,21.145,5.82,0.745,0.875,6.98,2.515,0.36,0.22,0.34,3.22,1.3,0.205,0.11,0.145,0.21,1.74,408.06
1000,716,315.505,111.375,127.92,18.335,1.805,21.095,5.8,0.75,0.87,6.98,2.505,0.35,0.215,0.335,3.23,1.295,0.205,0.105,0.15,0.205,1.735,399.375
1000,717,314.785,111.12,127.645,18.275,1.805,21.035,5.785,0.755,0.87,6.965,2.49,0.35,0.215,0.33,3.225,1.285,0.205,0.105,0.145,0.205,1.73,398.085
1000,718,314.15,110.865,127.435,18.235,1.795,21.01,5.765,0.755,0.865,6.93,2.46,0.345,0.215,0.34,3.215,1.295,0.205,0.105,0.145,0.205,1.72,394.705
1000,719,313.365,110.63,127.13,18.21,1.8,20.96,5.74,0.755,0.86,6.91,2.455,0.345,0.215,0.34,3.195,1.28,0.205,0.11,0.145,0.205,1.72,400.325
1000,720,312.65,110.405,126.885,18.195,1.795,20.895,5.715,0.75,0.855,6.895,2.465,0.34,0.215,0.335,3.2,1.265,0.2,0.105,0.145,0.205,1.715,405.005
1000,721,311.9,110.185,126.615,18.155,1.79,20.83,5.715,0.75,0.855,6.875,2.455,0.34,0.215,0.335,3.185,1.26,0.2,0.105,0.145,0.205,1.67,409.58
1000,722,311.215,109.98,126.375,18.145,1.78,20.795,5.675,0.74,0.855,6.865,2.425,0.34,0.21,0.335,3.165,1.25,0.2,0.105,0.145,0.2,1.68,406.235
1000,723,310.47,109.755,126.14,18.105,1.77,20.75,5.675,0.74,0.855,6.825,2.42,0.34,0.2,0.32,3.165,1.255,0.2,0.105,0.145,0.2,1.66,414.44
1000,724,309.725,109.53,125.88,18.03,1.76,20.65,5.665,0.74,0.85,6.84,2.43,0.34,0.2,0.315,3.15,1.25,0.2,0.105,0.145,0.2,1.655,411.315
1000,725,309.055,109.26,125.685,17.99,1.76,20.575,5.675,0.745,0.84,6.805,2.425,0.335,0.2,0.315,3.155,1.235,0.2,0.105,0.145,0.195,1.63,412.265
1000,726,308.395,109.045,125.43,17.96,1.75,20.53,5.645,0.735,0.835,6.785,2.415,0.33,0.2,0.315,3.16,1.235,0.205,0.105,0.15,0.195,1.615,412.48
1000,727,307.725,108.82,125.17,17.9,1.74,20.485,5.64,0.73,0.83,6.775,2.41,0.33,0.2,0.315,3.13,1.235,0.205,0.105,0.15,0.2,1.6,417.58
1000,728,307.02,108.625,124.92,17.83,1.74,20.435,5.61,0.725,0.815,6.755,2.4,0.325,0.205,0.315,3.135,1.22,0.205,0.105,0.15,0.195,1.575,416.955
1000,729,306.38,108.365,124.72,17.775,1.73,20.385,5.605,0.715,0.82,6.735,2.395,0.325,0.2,0.31,3.125,1.22,0.2,0.105,0.15,0.205,1.57,415.615
1000,730,305.705,108.125,124.505,17.755,1.725,20.355,5.58,0.71,0.81,6.695,2.38,0.325,0.205,0.31,3.125,1.23,0.2,0.1,0.15,0.205,1.575,417.565
1000,731,305.065,107.91,124.31,17.735,1.725,20.295,5.565,0.705,0.815,6.65,2.36,0.325,0.205,0.305,3.1,1.205,0.195,0.1,0.15,0.2,1.56,414.23
1000,732,304.415,107.715,124.055,17.69,1.73,20.255,5.54,0.7,0.81,6.64,2.365,0.325,0.205,0.305,3.07,1.205,0.195,0.095,0.15,0.205,1.535,409.475
1000,733,303.71,107.495,123.875,17.62,1.72,20.165,5.525,0.7,0.81,6.585,2.355,0.32,0.205,0.305,3.06,1.2,0.195,0.09,0.15,0.21,1.54,410.97
1000,734,303.01,107.345,123.61,17.52,1.705,20.085,5.525,0.685,0.81,6.57,2.335,0.315,0.21,0.305,3.06,1.195,0.195,0.09,0.15,0.2,1.55,410.81
1000,735,302.295,107.11,123.365,17.47,1.69,20.01,5.495,0.69,0.8,6.57,2.35,0.315,0.21,0.305,3.05,1.195,0.195,0.095,0.15,0.2,1.53,413.675
1000,736,301.585,106.88,123.15,17.405,1.69,19.945,5.46,0.685,0.8,6.535,2.37,0.315,0.21,0.3,3.035,1.19,0.195,0.1,0.145,0.195,1.515,415.91
1000,737,300.91,106.68,122.93,17.355,1.695,19.885,5.435,0.69,0.8,6.525,2.37,0.31,0.205,0.3,3.02,1.195,0.195,0.1,0.145,0.195,1.5,420.595
1000,738,300.225,106.46,122.735,17.3,1.685,19.815,5.38,0.69,0.79,6.505,2.36,0.31,0.205,0.295,3.005,1.18,0.19,0.1,0.14,0.19,1.455,416.245
1000,739,299.49,106.21,122.495,17.26,1.685,19.745,5.37,0.685,0.79,6.48,2.365,0.305,0.205,0.3,2.995,1.18,0.185,0.1,0.14,0.195,1.45,425.12
1000,740,298.77,106.03,122.23,17.18,1.68,19.71,5.345,0.68,0.785,6.47,2.365,0.305,0.215,0.3,2.975,1.175,0.18,0.095,0.14,0.195,1.45,428.1
1000,741,298.095,105.825,122.0,17.125,1.675,19.655,5.33,0.67,0.775,6.47,2.345,0.305,0.215,0.3,2.955,1.175,0.18,0.095,0.135,0.195,1.45,428.385
1000,742,297.38,105.58,121.77,17.095,1.675,19.635,5.305,0.67,0.775,6.445,2.33,0.305,0.215,0.3,2.925,1.155,0.18,0.095,0.13,0.195,1.44,433.09
1000,743,296.645,105.35,121.495,17.045,1.665,19.595,5.29,0.67,0.765,6.445,2.32,0.305,0.215,0.3,2.905,1.15,0.175,0.095,0.125,0.2,1.43,441.495
1000,744,295.89,105.065,121.245,16.98,1.67,19.555,5.295,0.665,0.76,6.42,2.315,0.305,0.21,0.3,2.87,1.135,0.18,0.095,0.125,0.2,1.435,442.355
1000,745,295.28,104.855,121.03,16.935,1.665,19.54,5.275,0.655,0.77,6.38,2.315,0.305,0.21,0.3,2.84,1.125,0.18,0.095,0.125,0.2,1.43,438.69
1000,746,294.595,104.605,120.835,16.92,1.665,19.48,5.25,0.65,0.76,6.33,2.295,0.305,0.21,0.3,2.835,1.12,0.175,0.095,0.125,0.205,1.41,436.175
1000,747,293.95,104.4,120.56,16.88,1.655,19.465,5.215,0.65,0.765,6.295,2.26,0.305,0.21,0.305,2.825,1.135,0.175,0.095,0.125,0.205,1.41,433.78
1000,748,293.24,104.155,120.305,16.8,1.66,19.42,5.2,0.655,0.76,6.27,2.25,0.3,0.21,0.305,2.82,1.13,0.175,0.105,0.12,0.205,1.395,438.36
1000,749,292.52,103.85,120.1,16.79,1.655,19.39,5.2,0.645,0.76,6.235,2.245,0.3,0.21,0.305,2.83,1.135,0.17,0.105,0.12,0.2,1.405,444.405
1000,750,291.845,103.605,119.84,16.775,1.65,19.325,5.185,0.64,0.765,6.23,2.245,0.3,0.215,0.305,2.81,1.13,0.17,0.105,0.115,0.2,1.4,443.865
1000,751,291.16,103.385,119.565,16.765,1.655,19.25,5.145,0.64,0.76,6.225,2.24,0.295,0.22,0.3,2.825,1.125,0.16,0.105,0.11,0.19,1.4,442.59
1000,752,290.505,103.16,119.355,16.72,1.66,19.185,5.125,0.64,0.76,6.18,2.225,0.29,0.215,0.295,2.815,1.12,0.155,0.105,0.11,0.19,1.405,442.62
1000,753,289.86,102.97,119.105,16.67,1.66,19.165,5.115,0.635,0.755,6.135,2.23,0.29,0.215,0.29,2.79,1.1,0.16,0.105,0.11,0.195,1.385,443.59
1000,754,289.24,102.735,118.835,16.635,1.645,19.115,5.12,0.64,0.75,6.13,2.225,0.285,0.215,0.29,2.785,1.095,0.16,0.105,0.11,0.195,1.375,444.335
1000,755,288.585,102.51,118.64,16.55,1.64,19.055,5.115,0.645,0.755,6.115,2.23,0.28,0.215,0.285,2.78,1.09,0.155,0.11,0.11,0.2,1.355,447.545
1000,756,288.005,102.32,118.39,16.525,1.64,19.015,5.09,0.63,0.755,6.085,2.23,0.28,0.22,0.285,2.785,1.08,0.155,0.105,0.11,0.2,1.34,442.65
1000,757,287.39,102.12,118.17,16.485,1.625,19.005,5.055,0.63,0.76,6.05,2.21,0.28,0.215,0.28,2.775,1.075,0.16,0.105,0.11,0.205,1.345,441.215
1000,758,286.78,101.935,117.93,16.435,1.62,18.97,5.05,0.63,0.755,6.005,2.215,0.28,0.215,0.275,2.775,1.075,0.16,0.1,0.105,0.2,1.345,442.585
1000,759,286.165,101.71,117.655,16.395,1.62,18.97,5.025,0.63,0.75,6.0,2.2,0.28,0.215,0.275,2.765,1.06,0.155,0.1,0.105,0.2,1.33,437.54
1000,760,285.52,101.505,117.445,16.355,1.61,18.925,5.0,0.63,0.745,6.005,2.205,0.285,0.215,0.275,2.73,1.045,0.15,0.1,0.105,0.2,1.325,434.955
