n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,736,301.4382,106.8097,123.432,16.8265,1.9642,20.3023,5.3829,0.6101,0.6522,6.7518,2.3038,0.3086,0.2351,0.3277,2.9777,1.1249,0.1847,0.117,0.1122,0.1988,1.5579,418.8091
1000,737,300.7545,106.5846,123.1943,16.78,1.9583,20.259,5.3643,0.609,0.6523,6.7319,2.2924,0.3076,0.2361,0.3255,2.9675,1.1199,0.1838,0.1158,0.1119,0.1978,1.552,420.0475
1000,738,300.0754,106.361,122.9579,16.7366,1.9536,20.2129,5.3433,0.6069,0.65,6.7113,2.2806,0.3072,0.2358,0.3245,2.9578,1.1117,0.1842,0.1156,0.1116,0.1966,1.5449,420.9599
1000,739,299.391,106.1351,122.7186,16.6931,1.9469,20.1653,5.3243,0.6051,0.6466,6.6844,2.2707,0.3058,0.2347,0.3244,2.9466,1.1053,0.1834,0.1159,0.1111,0.1965,1.5382,421.9645
1000,740,298.7142,105.9144,122.4868,16.6444,1.9413,20.1162,5.3041,0.6037,0.646,6.6646,2.2627,0.3043,0.2332,0.3231,2.9356,1.1016,0.1825,0.1152,0.111,0.1957,1.5328,423.6531
1000,741,298.0385,105.6873,122.2567,16.5887,1.9375,20.0678,5.2904,0.6015,0.6434,6.6433,2.2538,0.3032,0.2327,0.3226,2.9268,1.0978,0.1813,0.1143,0.1108,0.1949,1.5274,424.5551
1000,742,297.3717,105.4654,122.0248,16.5449,1.9308,20.0132,5.2708,0.5998,0.6424,6.6234,2.2449,0.3013,0.2319,0.3226,2.9179,1.0918,0.1807,0.1138,0.1105,0.1938,1.5234,425.1384
1000,743,296.7027,105.2441,121.7974,16.5022,1.9261,19.9664,5.2514,0.597,0.6398,6.6043,2.2344,0.3005,0.2314,0.3212,2.9114,1.0877,0.1796,0.1129,0.11,0.1926,1.5151,426.1611
1000,744,296.0329,105.0227,121.5737,16.4543,1.9195,19.9253,5.2329,0.5955,0.637,6.5793,2.2283,0.2985,0.2311,0.3206,2.901,1.0829,0.1788,0.1133,0.1101,0.1918,1.5101,428.4761
1000,745,295.3664,104.809,121.3438,16.4012,1.9141,19.8764,5.2121,0.5936,0.6355,6.5641,2.2212,0.2972,0.2296,0.319,2.8921,1.0776,0.1773,0.1135,0.1091,0.1913,1.5037,428.9134
1000,746,294.7004,104.5873,121.12,16.3568,1.9077,19.8266,5.1956,0.5917,0.6342,6.5469,2.212,0.2955,0.2284,0.3169,2.8785,1.0727,0.1765,0.1127,0.1093,0.1904,1.4991,429.7873
1000,747,294.0495,104.3675,120.8922,16.3096,1.9035,19.7813,5.1784,0.5892,0.6327,6.5244,2.2025,0.2938,0.2275,0.3161,2.8652,1.0663,0.1761,0.1118,0.1087,0.1898,1.4961,429.7305
1000,748,293.3887,104.1433,120.6737,16.2611,1.8981,19.7318,5.1635,0.5869,0.6305,6.5082,2.1941,0.2917,0.2263,0.3145,2.8559,1.0604,0.1751,0.1113,0.1083,0.1893,1.4883,430.7071
1000,749,292.7317,103.931,120.4446,16.2106,1.893,19.683,5.1457,0.5853,0.6294,6.4892,2.1829,0.2899,0.2259,0.3137,2.8461,1.0553,0.1742,0.1101,0.1076,0.1889,1.4796,431.2043
1000,750,292.0705,103.7162,120.2217,16.1671,1.8897,19.6323,5.1254,0.584,0.6275,6.465,2.1718,0.288,0.2239,0.312,2.8364,1.0506,0.1742,0.11,0.1062,0.1877,1.4732,432.1174
1000,751,291.4083,103.4958,119.9921,16.1215,1.8855,19.5842,5.106,0.5823,0.6264,6.4445,2.1624,0.2869,0.2241,0.3106,2.8291,1.046,0.1732,0.1098,0.1059,0.1878,1.4662,434.2631
1000,752,290.7642,103.2851,119.7675,16.0732,1.881,19.5358,5.0912,0.5789,0.6248,6.4248,2.1541,0.2857,0.2235,0.3091,2.82,1.0382,0.1728,0.109,0.1056,0.1862,1.4607,434.7023
1000,753,290.1156,103.0737,119.5369,16.0255,1.8763,19.4891,5.075,0.5762,0.6232,6.4108,2.1461,0.2853,0.2229,0.3084,2.8074,1.0321,0.1727,0.1093,0.1054,0.1854,1.4558,436.3544
1000,754,289.4518,102.8591,119.3064,15.9768,1.8702,19.4439,5.0553,0.5743,0.6216,6.3874,2.1375,0.284,0.2226,0.3069,2.7957,1.0273,0.1725,0.1078,0.1053,0.1843,1.4511,437.4023
1000,755,288.7891,102.636,119.074,15.9333,1.8662,19.4047,5.0373,0.5723,0.6205,6.3666,2.1299,0.2832,0.2219,0.3054,2.7873,1.0209,0.1706,0.1065,0.105,0.1841,1.4446,438.7369
1000,756,288.1429,102.4313,118.8504,15.888,1.8602,19.3517,5.0185,0.5704,0.6177,6.3499,2.124,0.2816,0.2216,0.3035,2.7762,1.0162,0.1697,0.1066,0.1048,0.1841,1.4398,440.2892
1000,757,287.492,102.214,118.6306,15.8385,1.854,19.3035,4.9998,0.5682,0.6179,6.327,2.116,0.281,0.2203,0.3019,2.7665,1.0106,0.1692,0.1056,0.1041,0.1828,1.4379,440.5152
1000,758,286.8396,101.9953,118.4077,15.7971,1.8488,19.2557,4.9815,0.5659,0.6162,6.3063,2.107,0.2792,0.2195,0.301,2.758,1.0055,0.1677,0.105,0.1037,0.182,1.4332,442.208
1000,759,286.1957,101.7795,118.1877,15.751,1.8454,19.2068,4.9604,0.5651,0.6137,6.2894,2.0995,0.2775,0.2186,0.2997,2.7524,1.002,0.1667,0.1038,0.1037,0.1815,1.4265,443.5856
1000,760,285.5452,101.5697,117.9602,15.706,1.8415,19.1624,4.9395,0.564,0.6117,6.2671,2.0903,0.2759,0.2175,0.2988,2.7421,0.9983,0.1656,0.1026,0.1036,0.1801,1.4193,445.4909
1000,761,284.8978,101.3553,117.7288,15.6597,1.8371,19.116,4.9218,0.562,0.6094,6.2526,2.084,0.2757,0.2165,0.2976,2.7306,0.9939,0.164,0.1013,0.1024,0.1788,1.4138,445.7952
1000,762,284.2516,101.1425,117.4963,15.6169,1.8328,19.0712,4.9028,0.5611,0.6079,6.2354,2.077,0.2744,0.2157,0.2962,2.7183,0.99,0.1622,0.1009,0.1025,0.1782,1.4075,446.6334
1000,763,283.6175,100.9454,117.2683,15.57,1.8273,19.0233,4.8869,0.5589,0.6071,6.2178,2.0691,0.2734,0.2144,0.2954,2.7091,0.9857,0.1614,0.1002,0.102,0.177,1.4011,447.4615
1000,764,282.9744,100.7338,117.0483,15.5293,1.8232,18.9791,4.8674,0.5583,0.6052,6.198,2.0576,0.2726,0.2133,0.2939,2.6978,0.982,0.1609,0.0999,0.102,0.1762,1.3935,449.1358
1000,765,282.3276,100.5222,116.8217,15.4846,1.8177,18.9359,4.8515,0.5571,0.6042,6.1791,2.0447,0.2708,0.2117,0.2929,2.6864,0.9764,0.1595,0.0995,0.1018,0.1754,1.3872,450.5149
1000,766,281.6865,100.3067,116.5992,15.442,1.8135,18.8882,4.8305,0.555,0.6033,6.1633,2.0362,0.2698,0.2105,0.2922,2.6755,0.9702,0.1587,0.0993,0.1017,0.1749,1.3824,450.8407
1000,767,281.0458,100.1045,116.3701,15.3938,1.8087,18.8413,4.8112,0.5529,0.601,6.1454,2.0248,0.2678,0.21,0.2915,2.6676,0.9661,0.1578,0.099,0.1016,0.174,1.3773,452.0601
1000,768,280.4068,99.8949,116.1569,15.3461,1.8032,18.793,4.7906,0.5509,0.5989,6.1268,2.0176,0.2667,0.2089,0.2905,2.6572,0.9631,0.1573,0.0984,0.1019,0.1736,1.3702,453.5924
1000,769,279.7826,99.6881,115.9366,15.3082,1.7979,18.7502,4.7692,0.5496,0.5977,6.1074,2.0104,0.2642,0.2078,0.2891,2.6484,0.9581,0.1566,0.0981,0.1008,0.1733,1.3658,454.5386
1000,770,279.1455,99.4791,115.7176,15.2648,1.793,18.7001,4.7539,0.5481,0.5959,6.0876,1.998,0.2625,0.2072,0.2885,2.6384,0.9538,0.1558,0.0976,0.1002,0.1726,1.3625,456.1558
1000,771,278.5194,99.2757,115.4966,15.2221,1.7881,18.6575,4.7391,0.5454,0.5945,6.0675,1.9883,0.2621,0.2071,0.2875,2.629,0.9489,0.1543,0.0972,0.0999,0.1717,1.3585,457.4237
1000,772,277.8925,99.0676,115.27,15.1776,1.7821,18.6133,4.7218,0.5444,0.5932,6.0491,1.9785,0.2608,0.206,0.2868,2.6214,0.9428,0.1534,0.0959,0.1004,0.1705,1.3516,457.358
1000,773,277.265,98.8575,115.0538,15.1322,1.7774,18.571,4.7075,0.5428,0.5917,6.0269,1.9726,0.2595,0.2057,0.2846,2.6133,0.9381,0.153,0.0946,0.0996,0.1699,1.3444,458.8103
1000,774,276.6429,98.6453,114.8396,15.0955,1.773,18.5209,4.6923,0.5401,0.5904,6.0061,1.9625,0.2577,0.2047,0.2832,2.6053,0.9333,0.1522,0.0942,0.0989,0.1696,1.3371,458.1862
1000,775,276.0278,98.4377,114.6199,15.0513,1.7675,18.479,4.678,0.5371,0.5883,5.9857,1.9511,0.2572,0.2039,0.2821,2.5961,0.932,0.1514,0.0937,0.0985,0.1676,1.3291,458.5803
1000,776,275.4018,98.2321,114.408,15.0039,1.7631,18.4355,4.6616,0.5365,0.5862,5.9681,1.9412,0.2563,0.2027,0.2816,2.5832,0.9272,0.1502,0.093,0.0977,0.1672,1.3268,460.1289
1000,777,274.7742,98.0212,114.1912,14.9651,1.7583,18.3878,4.6443,0.5338,0.5848,5.9508,1.9335,0.2559,0.2024,0.28,2.5727,0.9235,0.1493,0.0925,0.0972,0.1662,1.3213,461.951
1000,778,274.1501,97.8205,113.9766,14.9189,1.7533,18.3385,4.6306,0.5329,0.5826,5.9305,1.9237,0.2541,0.2013,0.2789,2.5623,0.9203,0.1485,0.0921,0.0972,0.1661,1.3173,463.5665
1000,779,273.5328,97.6177,113.7568,14.8746,1.7491,18.2919,4.6154,0.5319,0.5816,5.9126,1.9162,0.2521,0.2007,0.2772,2.5512,0.9181,0.148,0.0908,0.0968,0.1656,1.3139,464.2245
1000,780,272.9179,97.4191,113.5424,14.8256,1.7459,18.2424,4.5991,0.5299,0.5795,5.8949,1.9076,0.2507,0.1992,0.2766,2.5408,0.9145,0.1475,0.0904,0.0965,0.1647,1.3068,464.4966
1000,781,272.305,97.2215,113.3243,14.7829,1.7407,18.2006,4.5819,0.5281,0.5785,5.8721,1.8987,0.2502,0.1975,0.2757,2.5275,0.909,0.1462,0.0901,0.0965,0.1639,1.303,465.5523
1000,782,271.6924,97.0266,113.1013,14.7379,1.735,18.1626,4.5639,0.526,0.5779,5.8561,1.8871,0.2489,0.1964,0.2755,2.5176,0.9042,0.1451,0.089,0.0961,0.1626,1.3008,466.6389
1000,783,271.0736,96.8172,112.9001,14.6989,1.73,18.1157,4.5432,0.5244,0.5754,5.8374,1.8784,0.2478,0.1961,0.2752,2.5099,0.8987,0.1445,0.089,0.0954,0.1609,1.2943,468.11
1000,784,270.4524,96.6129,112.6858,14.6594,1.7249,18.0688,4.5285,0.5226,0.5735,5.8172,1.8706,0.2469,0.1963,0.2742,2.5018,0.893,0.1434,0.0886,0.095,0.1592,1.2891,470.1575
1000,785,269.8493,96.4108,112.4775,14.6174,1.72,18.0235,4.5098,0.52,0.5714,5.7992,1.8612,0.2456,0.1951,0.2734,2.4917,0.8901,0.1425,0.0881,0.0948,0.1591,1.2844,471.4246
1000,786,269.2418,96.2083,112.2638,14.5753,1.7163,17.9828,4.4952,0.5182,0.5694,5.7804,1.853,0.244,0.1949,0.2717,2.4823,0.8853,0.1419,0.0875,0.0938,0.1584,1.2773,472.5932
1000,787,268.6413,96.0069,112.0474,14.5339,1.7106,17.9397,4.4785,0.5161,0.5674,5.762,1.8442,0.2429,0.1944,0.2702,2.4723,0.879,0.1417,0.087,0.0933,0.1573,1.2739,472.601
1000,788,268.0471,95.8085,111.8355,14.4929,1.7065,17.8977,4.4606,0.5139,0.5654,5.7429,1.8338,0.2421,0.1938,0.2678,2.4655,0.8752,0.1412,0.0858,0.093,0.1574,1.2675,472.4413
1000,789,267.443,95.6175,111.6199,14.4498,1.7019,17.8486,4.446,0.5126,0.5635,5.7275,1.8266,0.2411,0.193,0.2667,2.4543,0.8708,0.141,0.0848,0.0928,0.1568,1.2597,473.0726
1000,790,266.8518,95.4168,111.4178,14.4067,1.6979,17.8019,4.4288,0.5109,0.5623,5.7087,1.8197,0.2397,0.1928,0.265,2.4461,0.8651,0.1406,0.0845,0.0927,0.1551,1.2533,473.6684
1000,791,266.2502,95.2162,111.2043,14.3703,1.6927,17.7566,4.4094,0.5086,0.5611,5.6942,1.8099,0.2388,0.1924,0.2649,2.4365,0.8609,0.1402,0.0847,0.0922,0.1541,1.2489,473.5239
1000,792,265.6572,95.0154,110.9934,14.3331,1.689,17.7173,4.3938,0.5071,0.5593,5.6748,1.7988,0.2378,0.192,0.264,2.4279,0.8578,0.1393,0.0843,0.0918,0.1538,1.2432,474.254
1000,793,265.0622,94.8147,110.7799,14.2933,1.6845,17.6777,4.3769,0.505,0.5569,5.6587,1.7883,0.2362,0.192,0.2619,2.4187,0.8571,0.1391,0.0834,0.0919,0.1534,1.2394,475.2545
1000,794,264.4657,94.6165,110.5627,14.2491,1.6806,17.6338,4.3598,0.5031,0.5558,5.6435,1.7817,0.2348,0.1909,0.2605,2.4087,0.8553,0.1385,0.0829,0.0915,0.1521,1.2325,475.4836
1000,795,263.8674,94.4245,110.3522,14.2072,1.6751,17.5905,4.3466,0.5012,0.5535,5.6231,1.7707,0.2343,0.1896,0.2602,2.3998,0.8521,0.1379,0.082,0.091,0.1512,1.2246,476.8356
1000,796,263.2759,94.2298,110.1438,14.1701,1.6709,17.5468,4.3319,0.5001,0.5508,5.6092,1.7612,0.2332,0.1891,0.2596,2.3904,0.8477,0.1372,0.0814,0.0911,0.1502,1.2214,479.293
1000,797,262.6932,94.0304,109.9388,14.1344,1.6644,17.5038,4.3187,0.4979,0.5488,5.5911,1.7524,0.2323,0.1882,0.258,2.3812,0.8417,0.1373,0.0809,0.0898,0.1501,1.2158,478.918
1000,798,262.1044,93.8298,109.7329,14.095,1.6602,17.4608,4.3021,0.496,0.5473,5.5738,1.7462,0.2314,0.187,0.2571,2.3712,0.8385,0.1378,0.0813,0.0896,0.1494,1.2095,479.3757
1000,799,261.5095,93.6306,109.5312,14.0528,1.6558,17.416,4.2921,0.4956,0.5456,5.5586,1.7369,0.2299,0.1863,0.2559,2.3575,0.8341,0.1369,0.0809,0.0892,0.1484,1.2056,481.1705
1000,800,260.9224,93.4361,109.3299,14.0121,1.65,17.3687,4.2735,0.4939,0.5442,5.5418,1.7316,0.2284,0.185,0.2554,2.3489,0.829,0.1355,0.0808,0.0892,0.1477,1.1982,481.7482
1000,801,260.3417,93.2402,109.1371,13.9682,1.646,17.3188,4.2524,0.4922,0.5425,5.5249,1.728,0.2283,0.1841,0.2542,2.3418,0.8246,0.1352,0.0808,0.0883,0.1477,1.1914,482.712
1000,802,259.7459,93.041,108.9251,13.9242,1.6423,17.2735,4.2389,0.4912,0.5404,5.5091,1.7232,0.2272,0.1832,0.2526,2.3319,0.8197,0.1345,0.0807,0.0879,0.1475,1.187,483.628
1000,803,259.1671,92.8464,108.7234,13.8842,1.638,17.2257,4.2212,0.4898,0.5384,5.4921,1.716,0.2255,0.183,0.2521,2.3246,0.8159,0.1337,0.0806,0.0874,0.1466,1.1817,483.778
1000,804,258.5789,92.65,108.5181,13.8431,1.6338,17.1817,4.2045,0.4888,0.5374,5.4758,1.709,0.2246,0.1817,0.2526,2.3152,0.8095,0.1328,0.0802,0.0871,0.1446,1.1759,485.2558
1000,805,258.0006,92.456,108.3079,13.8038,1.6286,17.1424,4.1889,0.4878,0.5349,5.4615,1.7025,0.2234,0.1812,0.2516,2.306,0.8064,0.1324,0.0798,0.0864,0.144,1.1709,485.337
1000,806,257.4168,92.267,108.1008,13.7634,1.6251,17.1042,4.1749,0.486,0.5325,5.441,1.6941,0.2224,0.18,0.2516,2.2982,0.802,0.1312,0.0798,0.0853,0.1425,1.1658,487.4712
1000,807,256.8352,92.0748,107.8949,13.7219,1.6207,17.0651,4.1609,0.4846,0.5306,5.422,1.6859,0.2204,0.1789,0.2502,2.2914,0.7956,0.1316,0.08,0.0848,0.1421,1.1627,488.3978
1000,808,256.2623,91.8816,107.6945,13.6809,1.616,17.0201,4.1448,0.482,0.529,5.408,1.6787,0.219,0.1785,0.2493,2.2794,0.791,0.1309,0.0798,0.0841,0.1416,1.1598,488.3698
1000,809,255.6917,91.688,107.4968,13.6419,1.6109,16.9781,4.1301,0.48,0.5272,5.3932,1.6727,0.2182,0.1782,0.2481,2.2683,0.7862,0.1295,0.0797,0.0836,0.1406,1.1552,488.8646
1000,810,255.1162,91.4929,107.2988,13.6029,1.6043,16.9293,4.1136,0.4788,0.5243,5.3767,1.6631,0.2176,0.1785,0.2479,2.2586,0.7823,0.1293,0.0793,0.0832,0.139,1.1503,489.331
1000,811,254.5569,91.3029,107.1047,13.5632,1.6,16.8863,4.0947,0.477,0.5216,5.3587,1.6587,0.217,0.1787,0.2473,2.249,0.7779,0.1289,0.0792,0.0827,0.1384,1.1462,489.3122
1000,812,253.9792,91.111,106.8986,13.5191,1.5968,16.844,4.083,0.4749,0.5198,5.3428,1.6504,0.216,0.1774,0.2466,2.2406,0.7747,0.128,0.0791,0.0832,0.1375,1.1409,490.2439
1000,813,253.4125,90.9212,106.7003,13.4821,1.5916,16.7977,4.0675,0.4736,0.5184,5.3275,1.6444,0.2152,0.1764,0.2458,2.23,0.771,0.1269,0.0791,0.0832,0.1369,1.1349,491.237
1000,814,252.8375,90.7385,106.4976,13.4419,1.5865,16.7511,4.0527,0.4725,0.5164,5.3108,1.6336,0.2137,0.1749,0.2447,2.2236,0.7684,0.1264,0.0786,0.0826,0.1354,1.1296,493.8011
1000,815,252.276,90.5469,106.2979,13.4025,1.5812,16.7103,4.0361,0.4717,0.5148,5.2949,1.6285,0.2125,0.1739,0.2432,2.2158,0.763,0.1261,0.0779,0.082,0.1355,1.1244,495.9085
1000,816,251.7249,90.3693,106.1054,13.3632,1.5756,16.6646,4.021,0.4703,0.5129,5.2782,1.619,0.2118,0.1732,0.2425,2.2079,0.7584,0.1251,0.0774,0.0814,0.1346,1.1195,496.6527
1000,817,251.1579,90.1786,105.901,13.3239,1.5709,16.6223,4.0061,0.469,0.5123,5.2628,1.6123,0.2108,0.1728,0.2423,2.2005,0.7552,0.1242,0.0772,0.0809,0.1344,1.1162,498.2383
1000,818,250.6046,89.9983,105.7064,13.2836,1.5667,16.579,3.9945,0.4679,0.5115,5.2419,1.6049,0.2096,0.1715,0.2414,2.1919,0.75,0.1237,0.0768,0.0801,0.1335,1.1112,498.9798
1000,819,250.0479,89.8059,105.5128,13.2444,1.5618,16.5385,3.9805,0.4657,0.5104,5.2229,1.5961,0.2091,0.171,0.2405,2.186,0.7469,0.1231,0.0765,0.0794,0.1332,1.1055,500.2208
1000,820,249.4734,89.6255,105.3035,13.2064,1.5586,16.4925,3.9631,0.463,0.509,5.2026,1.5886,0.2084,0.1704,0.2393,2.1779,0.7428,0.1222,0.0759,0.0785,0.1334,1.1,500.9039
1000,821,248.9246,89.442,105.0953,13.1677,1.5548,16.4516,3.9501,0.4622,0.5063,5.1848,1.5803,0.2082,0.1698,0.2388,2.1705,0.7408,0.1212,0.0753,0.078,0.1326,1.0948,499.8474
1000,822,248.3667,89.2524,104.8993,13.127,1.5508,16.4084,3.9366,0.461,0.5038,5.1702,1.571,0.2071,0.1687,0.2382,2.1618,0.7357,0.1212,0.0748,0.0774,0.1326,1.0901,500.0325
1000,823,247.8103,89.068,104.6964,13.0858,1.5472,16.365,3.9216,0.4597,0.5011,5.1515,1.5639,0.2052,0.1676,0.2378,2.152,0.7318,0.1208,0.0738,0.0769,0.1315,1.0858,500.5487
1000,824,247.2547,88.8761,104.5043,13.052,1.5413,16.3234,3.9086,0.4585,0.4993,5.1363,1.5558,0.204,0.1665,0.238,2.1447,0.7304,0.1203,0.073,0.0762,0.1303,1.0788,502.5165
1000,825,246.7048,88.6929,104.3076,13.0186,1.538,16.2821,3.8967,0.4561,0.4964,5.1199,1.546,0.2025,0.1664,0.2364,2.1373,0.7281,0.1193,0.0726,0.0759,0.1299,1.0737,503.8858
1000,826,246.15,88.5062,104.1045,12.9786,1.5351,16.237,3.8861,0.4544,0.496,5.1033,1.541,0.2014,0.165,0.2364,2.1303,0.7235,0.1186,0.0719,0.0754,0.1297,1.068,504.2964
1000,827,245.5891,88.3155,103.9052,12.9392,1.531,16.1913,3.875,0.4525,0.4942,5.0879,1.5313,0.2011,0.1636,0.2359,2.1256,0.7208,0.1175,0.0715,0.0752,0.1293,1.0633,506.1557
1000,828,245.0447,88.1326,103.7067,12.8974,1.5289,16.1478,3.8608,0.4504,0.4919,5.0748,1.5265,0.2007,0.1628,0.2347,2.1155,0.7174,0.1167,0.071,0.0742,0.1287,1.0594,505.8579
1000,829,244.4964,87.9379,103.5087,12.8635,1.5254,16.1083,3.8467,0.4476,0.4907,5.0589,1.5209,0.1997,0.1624,0.2335,2.1085,0.7135,0.1164,0.0705,0.0738,0.1275,1.0543,505.906
1000,830,243.9467,87.7514,103.3127,12.8253,1.5204,16.065,3.8343,0.4461,0.4896,5.0444,1.5156,0.1994,0.1624,0.233,2.1001,0.7082,0.1154,0.0701,0.0735,0.1262,1.0496,507.0927
1000,831,243.4004,87.5643,103.1152,12.79,1.5151,16.0231,3.8187,0.4451,0.4897,5.0308,1.5098,0.1995,0.1617,0.2321,2.0896,0.7044,0.1151,0.0698,0.0733,0.126,1.046,507.0383
1000,832,242.8492,87.3794,102.9178,12.7555,1.5121,15.9809,3.8028,0.4424,0.4892,5.0144,1.503,0.199,0.1615,0.2314,2.083,0.7008,0.1141,0.069,0.0727,0.1259,1.0426,508.2482
1000,833,242.3075,87.1983,102.7251,12.7201,1.5072,15.9375,3.7845,0.4409,0.4869,5.0003,1.4952,0.1983,0.1612,0.2303,2.0754,0.6976,0.1139,0.0688,0.0724,0.125,1.0378,508.564
1000,834,241.7593,87.0128,102.5257,12.6837,1.5026,15.895,3.7683,0.4391,0.4844,4.9885,1.4897,0.1967,0.1602,0.229,2.0665,0.6946,0.1135,0.0687,0.0722,0.1249,1.0339,510.2396
1000,835,241.2124,86.8272,102.3283,12.6472,1.4989,15.8568,3.7538,0.4381,0.4831,4.9729,1.482,0.1956,0.1595,0.2277,2.0608,0.689,0.113,0.0686,0.0714,0.1242,1.0269,511.3472
1000,836,240.6684,86.6475,102.137,12.6129,1.4946,15.814,3.7397,0.4365,0.4809,4.956,1.4745,0.1951,0.1586,0.2263,2.0517,0.685,0.1128,0.0678,0.0707,0.1233,1.0228,512.0551
1000,837,240.1279,86.4675,101.9437,12.5733,1.4907,15.7709,3.7249,0.4337,0.4792,4.9433,1.4678,0.1942,0.1584,0.225,2.0414,0.6817,0.1125,0.0675,0.0703,0.1232,1.019,513.1121
1000,838,239.5885,86.2866,101.7475,12.5384,1.4854,15.7328,3.709,0.4328,0.4778,4.925,1.4629,0.1933,0.1578,0.224,2.0357,0.6778,0.1115,0.0673,0.0696,0.1223,1.0141,514.2666
1000,839,239.0613,86.1073,101.5509,12.5042,1.4811,15.6962,3.6921,0.4316,0.4764,4.9074,1.4566,0.1932,0.1574,0.2231,2.027,0.6738,0.1106,0.067,0.0694,0.1218,1.0115,514.8457
1000,840,238.5256,85.9284,101.3521,12.4685,1.4776,15.6552,3.68,0.4292,0.475,4.8909,1.4494,0.1921,0.1571,0.2223,2.0173,0.6694,0.1102,0.0668,0.0684,0.1207,1.0061,514.6611
1000,841,238.0123,85.7518,101.1644,12.4302,1.4749,15.6174,3.6664,0.4277,0.4731,4.8747,1.4435,0.1914,0.1561,0.2209,2.0089,0.6654,0.1094,0.0666,0.0686,0.1199,1.0007,513.3078
1000,842,237.4742,85.5663,100.9672,12.4017,1.4695,15.576,3.6533,0.427,0.4717,4.8595,1.438,0.19,0.1558,0.2198,2.0013,0.6639,0.1088,0.0665,0.0681,0.1199,0.9967,515.5199
1000,843,236.9479,85.3931,100.7697,12.3661,1.4651,15.5309,3.6405,0.4249,0.4704,4.8428,1.4301,0.1894,0.1552,0.2189,1.9955,0.6594,0.1083,0.0662,0.0678,0.12,0.9944,516.3227
1000,844,236.4191,85.2193,100.5693,12.3276,1.4623,15.4919,3.6257,0.4234,0.4683,4.8304,1.4232,0.1878,0.1549,0.2184,1.9857,0.6546,0.108,0.0661,0.068,0.1186,0.9898,516.2441
1000,845,235.8825,85.041,100.3763,12.2865,1.4588,15.4505,3.6137,0.4229,0.4655,4.8162,1.4165,0.1866,0.1542,0.217,1.976,0.6519,0.1072,0.0657,0.0678,0.1183,0.9871,516.8653
1000,846,235.351,84.8684,100.1837,12.2478,1.4548,15.4076,3.5949,0.42,0.464,4.8045,1.4114,0.1861,0.1537,0.2167,1.9676,0.6495,0.1059,0.0657,0.0675,0.1178,0.9826,517.4706
1000,847,234.8179,84.6877,99.9935,12.21,1.4488,15.3661,3.5837,0.4173,0.4628,4.7908,1.4046,0.1851,0.1525,0.2154,1.9613,0.6452,0.1058,0.0654,0.0675,0.1171,0.9801,518.1846
1000,848,234.3003,84.5113,99.8054,12.1711,1.4445,15.3254,3.572,0.4156,0.4606,4.7788,1.4018,0.1845,0.1517,0.214,1.9545,0.6393,0.1052,0.0651,0.0678,0.1168,0.9741,517.7886
1000,849,233.7642,84.3318,99.6116,12.1337,1.4397,15.2848,3.5592,0.4143,0.4589,4.7583,1.3959,0.1841,0.1519,0.2128,1.9497,0.6349,0.1041,0.0649,0.0679,0.1162,0.9705,519.322
1000,850,233.2361,84.1507,99.4166,12.0995,1.4375,15.2453,3.5474,0.4139,0.458,4.7433,1.3887,0.1833,0.1504,0.2125,1.9432,0.6324,0.1035,0.0641,0.0678,0.116,0.9664,520.4874
1000,851,232.7137,83.9706,99.2251,12.0633,1.4344,15.2085,3.5326,0.4116,0.4555,4.73,1.3832,0.1812,0.1497,0.212,1.9361,0.6287,0.1032,0.0644,0.0678,0.1157,0.9625,522.1783
1000,852,232.196,83.7994,99.033,12.0232,1.4306,15.1696,3.5184,0.4105,0.4544,4.7165,1.3766,0.1799,0.1489,0.2104,1.9277,0.6265,0.1032,0.0643,0.0666,0.1146,0.9568,521.3524
1000,853,231.6719,83.6087,98.8492,11.9872,1.4262,15.1344,3.5058,0.4082,0.4527,4.704,1.371,0.179,0.1481,0.2093,1.9179,0.6241,0.1026,0.0643,0.0665,0.1143,0.9523,521.6108
1000,854,231.1505,83.4345,98.6608,11.9511,1.4214,15.0935,3.4923,0.4077,0.4507,4.6897,1.3658,0.1785,0.1477,0.2085,1.9084,0.6221,0.1019,0.0644,0.0663,0.1138,0.9492,522.6457
1000,855,230.6359,83.2529,98.4753,11.9186,1.4172,15.0543,3.477,0.4063,0.4505,4.6738,1.3581,0.1778,0.1471,0.2078,1.9018,0.6184,0.1005,0.0644,0.0662,0.1136,0.9461,522.9123
1000,856,230.1233,83.0824,98.2882,11.8837,1.4127,15.0179,3.465,0.4054,0.4479,4.6582,1.3503,0.1767,0.1452,0.2071,1.8953,0.6156,0.0995,0.0635,0.0663,0.1123,0.9403,524.118
1000,857,229.6105,82.9048,98.1036,11.8517,1.4085,14.9812,3.45,0.4042,0.4474,4.642,1.3426,0.1761,0.1438,0.2066,1.8884,0.6122,0.0988,0.0632,0.0666,0.1117,0.9358,524.4026
1000,858,229.095,82.7334,97.9147,11.819,1.4047,14.9449,3.4384,0.4025,0.4459,4.6224,1.3366,0.1756,0.143,0.2063,1.8815,0.6089,0.0984,0.063,0.0659,0.11,0.9298,525.6091
