n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1073,181.592,140.134,10.095,17.322,1.888,0.449,4.373,0.638,0.191,0.05,1.309,0.264,0.105,0.043,0.011,0.569,0.145,0.076,0.023,0.01,0.001,588.698
1000,1074,181.239,139.911,10.067,17.28,1.885,0.448,4.368,0.632,0.188,0.048,1.305,0.264,0.106,0.042,0.011,0.57,0.144,0.076,0.024,0.009,0.001,592.606
1000,1075,180.924,139.707,10.041,17.251,1.878,0.448,4.357,0.629,0.184,0.047,1.303,0.264,0.102,0.041,0.012,0.568,0.142,0.075,0.025,0.01,0.001,592.935
1000,1076,180.615,139.49,10.002,17.215,1.867,0.448,4.347,0.626,0.182,0.047,1.302,0.263,0.102,0.041,0.012,0.567,0.14,0.075,0.025,0.01,0.001,591.074
1000,1077,180.325,139.296,9.982,17.169,1.863,0.449,4.331,0.62,0.182,0.046,1.293,0.263,0.1,0.041,0.012,0.567,0.139,0.075,0.025,0.009,0.001,588.41
1000,1078,179.98,139.087,9.944,17.129,1.856,0.447,4.318,0.619,0.18,0.047,1.292,0.259,0.099,0.041,0.013,0.564,0.139,0.074,0.026,0.009,0.001,591.481
1000,1079,179.687,138.865,9.92,17.103,1.849,0.443,4.304,0.612,0.18,0.046,1.287,0.26,0.099,0.041,0.013,0.567,0.138,0.075,0.026,0.009,0.001,590.89
1000,1080,179.394,138.662,9.885,17.066,1.839,0.444,4.295,0.614,0.177,0.046,1.28,0.254,0.098,0.042,0.013,0.563,0.138,0.075,0.026,0.009,0.001,588.792
1000,1081,179.06,138.449,9.844,17.042,1.835,0.443,4.28,0.612,0.177,0.046,1.279,0.255,0.098,0.043,0.012,0.562,0.137,0.075,0.026,0.009,0.001,593.62
1000,1082,178.77,138.254,9.818,17.004,1.829,0.443,4.274,0.613,0.176,0.046,1.281,0.255,0.099,0.043,0.011,0.557,0.138,0.074,0.026,0.01,0.001,595.709
1000,1083,178.453,138.04,9.786,16.969,1.819,0.441,4.268,0.61,0.173,0.046,1.269,0.256,0.1,0.042,0.012,0.556,0.137,0.074,0.026,0.01,0.001,592.483
1000,1084,178.155,137.848,9.755,16.925,1.815,0.439,4.257,0.605,0.174,0.046,1.261,0.256,0.099,0.042,0.012,0.552,0.138,0.073,0.026,0.01,0.001,593.939
1000,1085,177.815,137.629,9.724,16.904,1.809,0.436,4.25,0.601,0.175,0.046,1.254,0.255,0.098,0.042,0.012,0.549,0.137,0.073,0.026,0.01,0.001,596.569
1000,1086,177.537,137.444,9.696,16.876,1.8,0.432,4.232,0.604,0.174,0.046,1.254,0.257,0.098,0.043,0.011,0.549,0.135,0.073,0.026,0.009,0.001,595.293
1000,1087,177.213,137.23,9.653,16.853,1.797,0.429,4.232,0.596,0.171,0.044,1.246,0.254,0.099,0.044,0.011,0.546,0.136,0.071,0.026,0.008,0.001,599.218
1000,1088,176.885,137.028,9.618,16.801,1.788,0.429,4.224,0.597,0.169,0.043,1.246,0.255,0.098,0.044,0.011,0.542,0.136,0.072,0.025,0.007,0.001,599.482
1000,1089,176.611,136.823,9.585,16.761,1.781,0.428,4.206,0.588,0.17,0.044,1.245,0.255,0.098,0.044,0.011,0.543,0.135,0.071,0.024,0.007,0.001,595.376
1000,1090,176.307,136.598,9.554,16.737,1.777,0.426,4.195,0.585,0.169,0.044,1.235,0.256,0.098,0.042,0.01,0.54,0.136,0.069,0.024,0.007,0.001,595.413
1000,1091,175.999,136.409,9.519,16.706,1.769,0.425,4.192,0.583,0.167,0.043,1.233,0.253,0.098,0.043,0.01,0.535,0.137,0.068,0.024,0.007,0.001,601.375
1000,1092,175.684,136.18,9.498,16.665,1.762,0.423,4.188,0.578,0.166,0.043,1.228,0.253,0.098,0.044,0.01,0.533,0.137,0.067,0.023,0.007,0.001,600.868
1000,1093,175.344,135.96,9.46,16.622,1.759,0.424,4.184,0.577,0.166,0.042,1.226,0.252,0.098,0.045,0.01,0.532,0.137,0.067,0.022,0.007,0.001,602.254
1000,1094,175.011,135.724,9.427,16.582,1.76,0.423,4.171,0.575,0.167,0.042,1.221,0.25,0.098,0.045,0.01,0.528,0.135,0.066,0.023,0.008,0.001,600.95
1000,1095,174.752,135.52,9.402,16.554,1.754,0.421,4.158,0.572,0.166,0.042,1.218,0.249,0.1,0.044,0.01,0.527,0.131,0.066,0.023,0.007,0.001,595.721
1000,1096,174.463,135.34,9.372,16.524,1.744,0.419,4.143,0.568,0.166,0.042,1.22,0.246,0.1,0.045,0.011,0.525,0.13,0.066,0.022,0.007,0.001,598.197
1000,1097,174.159,135.119,9.342,16.486,1.738,0.417,4.136,0.566,0.165,0.04,1.213,0.248,0.1,0.045,0.011,0.524,0.13,0.066,0.022,0.007,0.001,595.824
1000,1098,173.847,134.931,9.311,16.45,1.734,0.419,4.117,0.561,0.164,0.038,1.207,0.25,0.099,0.045,0.011,0.526,0.133,0.065,0.023,0.007,0.001,603.31
1000,1099,173.559,134.707,9.279,16.422,1.728,0.415,4.104,0.559,0.161,0.038,1.207,0.246,0.096,0.043,0.011,0.522,0.132,0.065,0.023,0.007,0.001,594.725
1000,1100,173.245,134.501,9.253,16.394,1.717,0.411,4.093,0.56,0.162,0.038,1.203,0.244,0.095,0.042,0.009,0.52,0.131,0.063,0.024,0.007,0.001,597.169
1000,1101,172.96,134.286,9.227,16.367,1.71,0.408,4.078,0.556,0.161,0.037,1.2,0.244,0.096,0.042,0.009,0.519,0.131,0.063,0.025,0.008,0.001,595.705
1000,1102,172.69,134.101,9.191,16.321,1.707,0.407,4.065,0.555,0.16,0.037,1.192,0.243,0.094,0.042,0.009,0.514,0.131,0.064,0.025,0.008,0.001,588.039
1000,1103,172.4,133.901,9.164,16.281,1.7,0.405,4.048,0.556,0.159,0.036,1.19,0.241,0.093,0.042,0.009,0.512,0.131,0.063,0.025,0.008,0.001,589.365
1000,1104,172.117,133.717,9.137,16.236,1.688,0.399,4.04,0.558,0.158,0.036,1.187,0.241,0.091,0.043,0.009,0.511,0.13,0.064,0.025,0.009,0.001,587.104
1000,1105,171.8,133.495,9.118,16.215,1.687,0.395,4.023,0.559,0.157,0.034,1.185,0.24,0.092,0.043,0.009,0.51,0.13,0.064,0.025,0.009,0.001,593.131
1000,1106,171.522,133.293,9.084,16.197,1.683,0.395,4.007,0.558,0.154,0.034,1.187,0.238,0.092,0.043,0.009,0.51,0.131,0.064,0.025,0.009,0.001,592.977
1000,1107,171.19,133.095,9.058,16.129,1.678,0.396,4.0,0.554,0.151,0.034,1.182,0.231,0.089,0.044,0.009,0.506,0.131,0.065,0.024,0.008,0.001,593.734
1000,1108,170.911,132.918,9.024,16.096,1.676,0.396,3.995,0.552,0.15,0.034,1.181,0.232,0.089,0.044,0.009,0.502,0.13,0.067,0.023,0.007,0.001,594.077
1000,1109,170.641,132.696,9.003,16.059,1.674,0.392,3.991,0.552,0.15,0.034,1.176,0.232,0.089,0.043,0.009,0.495,0.13,0.064,0.023,0.007,0.001,588.815
1000,1110,170.36,132.494,8.989,16.022,1.668,0.391,3.983,0.55,0.149,0.033,1.175,0.233,0.088,0.043,0.009,0.494,0.128,0.064,0.023,0.007,0.001,594.162
1000,1111,170.08,132.282,8.966,15.983,1.662,0.389,3.974,0.546,0.148,0.032,1.177,0.234,0.089,0.043,0.008,0.49,0.127,0.062,0.023,0.007,0.001,591.676
1000,1112,169.779,132.085,8.942,15.939,1.661,0.385,3.962,0.541,0.148,0.032,1.173,0.235,0.088,0.043,0.008,0.489,0.125,0.061,0.022,0.007,0.001,590.418
1000,1113,169.486,131.887,8.919,15.908,1.659,0.384,3.955,0.537,0.147,0.032,1.178,0.234,0.088,0.043,0.008,0.489,0.125,0.059,0.022,0.007,0.001,595.252
1000,1114,169.213,131.697,8.89,15.87,1.656,0.382,3.94,0.534,0.147,0.032,1.177,0.236,0.086,0.043,0.008,0.486,0.125,0.059,0.021,0.008,0.001,589.835
1000,1115,168.9,131.483,8.855,15.84,1.651,0.382,3.933,0.53,0.147,0.032,1.175,0.235,0.085,0.044,0.008,0.486,0.124,0.058,0.021,0.008,0.001,595.252
1000,1116,168.562,131.293,8.828,15.807,1.645,0.381,3.921,0.526,0.146,0.031,1.169,0.233,0.084,0.043,0.008,0.485,0.124,0.056,0.021,0.008,0.001,602.832
1000,1117,168.248,131.073,8.809,15.767,1.637,0.378,3.921,0.523,0.143,0.031,1.167,0.23,0.084,0.042,0.009,0.482,0.122,0.055,0.023,0.008,0.001,604.228
1000,1118,167.956,130.873,8.785,15.745,1.629,0.376,3.908,0.52,0.142,0.033,1.16,0.227,0.085,0.044,0.009,0.479,0.123,0.054,0.023,0.008,0.001,602.655
1000,1119,167.659,130.68,8.759,15.721,1.62,0.373,3.895,0.519,0.141,0.032,1.152,0.225,0.085,0.044,0.008,0.478,0.122,0.054,0.023,0.008,0.001,604.866
1000,1120,167.34,130.474,8.728,15.67,1.617,0.37,3.898,0.514,0.14,0.032,1.155,0.223,0.085,0.044,0.008,0.48,0.121,0.054,0.023,0.007,0.001,603.87
1000,1121,167.023,130.27,8.704,15.63,1.61,0.368,3.886,0.515,0.141,0.031,1.153,0.222,0.084,0.043,0.008,0.479,0.12,0.052,0.023,0.007,0.001,603.908
1000,1122,166.747,130.083,8.671,15.602,1.614,0.367,3.875,0.513,0.14,0.032,1.15,0.221,0.084,0.043,0.008,0.475,0.118,0.052,0.022,0.007,0.001,601.978
1000,1123,166.447,129.889,8.646,15.56,1.609,0.365,3.875,0.509,0.139,0.032,1.144,0.222,0.084,0.043,0.008,0.473,0.118,0.052,0.022,0.007,0.001,606.018
1000,1124,166.156,129.676,8.616,15.537,1.602,0.363,3.87,0.508,0.139,0.031,1.146,0.224,0.084,0.042,0.007,0.471,0.119,0.052,0.021,0.007,0.001,609.298
1000,1125,165.864,129.492,8.592,15.507,1.599,0.358,3.866,0.505,0.135,0.031,1.143,0.222,0.083,0.042,0.007,0.466,0.118,0.052,0.021,0.007,0.001,612.899
1000,1126,165.615,129.319,8.564,15.479,1.6,0.354,3.849,0.505,0.136,0.03,1.137,0.222,0.084,0.042,0.007,0.464,0.118,0.052,0.021,0.007,0.001,613.454
1000,1127,165.332,129.119,8.523,15.45,1.598,0.352,3.84,0.502,0.137,0.03,1.138,0.22,0.086,0.042,0.007,0.462,0.118,0.05,0.022,0.007,0.001,613.077
1000,1128,165.071,128.934,8.499,15.425,1.595,0.351,3.838,0.497,0.138,0.029,1.131,0.219,0.088,0.044,0.007,0.463,0.118,0.05,0.022,0.006,0.001,614.016
1000,1129,164.807,128.746,8.468,15.393,1.588,0.348,3.831,0.497,0.139,0.029,1.124,0.22,0.087,0.044,0.007,0.466,0.117,0.05,0.022,0.006,0.001,611.298
1000,1130,164.516,128.553,8.447,15.362,1.583,0.347,3.831,0.495,0.138,0.029,1.114,0.22,0.085,0.044,0.007,0.464,0.117,0.049,0.022,0.004,0.001,615.727
1000,1131,164.268,128.364,8.429,15.338,1.58,0.347,3.818,0.492,0.136,0.029,1.111,0.217,0.085,0.044,0.007,0.464,0.119,0.048,0.021,0.004,0.001,610.514
1000,1132,163.969,128.161,8.41,15.295,1.573,0.344,3.813,0.491,0.133,0.03,1.112,0.217,0.085,0.043,0.007,0.463,0.118,0.046,0.021,0.004,0.001,610.101
1000,1133,163.696,127.99,8.383,15.245,1.563,0.342,3.797,0.491,0.131,0.028,1.108,0.216,0.084,0.044,0.008,0.459,0.118,0.046,0.022,0.004,0.001,607.703
1000,1134,163.395,127.786,8.354,15.213,1.561,0.338,3.79,0.491,0.129,0.028,1.111,0.215,0.084,0.043,0.008,0.459,0.117,0.046,0.021,0.004,0.001,612.754
1000,1135,163.139,127.598,8.325,15.182,1.563,0.336,3.774,0.488,0.128,0.028,1.113,0.213,0.084,0.043,0.007,0.456,0.116,0.046,0.021,0.004,0.001,613.901
1000,1136,162.884,127.412,8.296,15.153,1.558,0.338,3.761,0.484,0.128,0.028,1.108,0.215,0.085,0.044,0.007,0.456,0.117,0.045,0.021,0.005,0.001,614.092
1000,1137,162.635,127.217,8.272,15.115,1.554,0.336,3.754,0.486,0.13,0.028,1.106,0.214,0.085,0.043,0.007,0.457,0.116,0.044,0.021,0.005,0.001,610.946
1000,1138,162.39,127.017,8.255,15.081,1.547,0.336,3.742,0.484,0.129,0.028,1.101,0.213,0.083,0.043,0.007,0.457,0.115,0.044,0.022,0.004,0.0,606.372
1000,1139,162.117,126.83,8.218,15.051,1.542,0.333,3.728,0.482,0.126,0.028,1.1,0.211,0.084,0.043,0.007,0.457,0.114,0.044,0.022,0.003,0.0,604.484
1000,1140,161.782,126.64,8.188,15.004,1.536,0.332,3.711,0.477,0.125,0.028,1.096,0.213,0.084,0.043,0.007,0.451,0.113,0.045,0.021,0.003,0.0,609.763
1000,1141,161.536,126.449,8.168,14.973,1.534,0.331,3.708,0.472,0.124,0.028,1.092,0.21,0.083,0.043,0.007,0.451,0.112,0.045,0.021,0.003,0.0,607.331
1000,1142,161.249,126.265,8.139,14.936,1.528,0.33,3.693,0.47,0.124,0.027,1.088,0.21,0.082,0.043,0.007,0.452,0.111,0.044,0.021,0.003,0.0,609.308
1000,1143,160.952,126.094,8.111,14.905,1.525,0.329,3.677,0.469,0.123,0.026,1.089,0.211,0.084,0.042,0.007,0.451,0.106,0.046,0.02,0.004,0.0,613.897
1000,1144,160.631,125.908,8.083,14.876,1.518,0.326,3.663,0.467,0.121,0.025,1.091,0.21,0.085,0.042,0.006,0.446,0.106,0.047,0.019,0.005,0.0,623.685
1000,1145,160.37,125.721,8.06,14.825,1.516,0.323,3.653,0.468,0.12,0.025,1.093,0.208,0.085,0.042,0.007,0.445,0.105,0.047,0.019,0.005,0.0,617.734
1000,1146,160.135,125.547,8.033,14.784,1.506,0.324,3.65,0.472,0.12,0.025,1.089,0.207,0.084,0.042,0.007,0.443,0.105,0.046,0.02,0.005,0.0,611.99
1000,1147,159.823,125.361,8.018,14.752,1.5,0.324,3.64,0.468,0.121,0.025,1.083,0.206,0.085,0.042,0.007,0.442,0.105,0.047,0.021,0.005,0.0,622.593
1000,1148,159.587,125.199,7.985,14.723,1.493,0.323,3.626,0.466,0.12,0.025,1.08,0.204,0.085,0.04,0.006,0.442,0.106,0.045,0.021,0.005,0.0,626.791
1000,1149,159.302,125.024,7.955,14.682,1.486,0.322,3.619,0.463,0.12,0.025,1.076,0.204,0.084,0.04,0.006,0.443,0.104,0.044,0.022,0.005,0.0,627.728
1000,1150,159.036,124.839,7.939,14.643,1.478,0.322,3.607,0.465,0.118,0.025,1.076,0.204,0.082,0.04,0.006,0.44,0.103,0.046,0.022,0.006,0.0,628.028
1000,1151,158.739,124.614,7.91,14.623,1.474,0.318,3.601,0.465,0.118,0.026,1.073,0.204,0.081,0.04,0.006,0.436,0.103,0.046,0.021,0.006,0.0,625.378
1000,1152,158.472,124.421,7.885,14.571,1.469,0.316,3.596,0.464,0.117,0.027,1.073,0.204,0.079,0.04,0.006,0.435,0.103,0.046,0.021,0.006,0.0,616.43
1000,1153,158.199,124.239,7.848,14.549,1.464,0.317,3.585,0.46,0.117,0.027,1.068,0.201,0.08,0.04,0.006,0.432,0.103,0.045,0.021,0.006,0.0,616.212
1000,1154,157.904,124.047,7.824,14.511,1.458,0.316,3.579,0.457,0.116,0.027,1.067,0.201,0.079,0.04,0.006,0.432,0.102,0.044,0.021,0.006,0.0,619.344
1000,1155,157.642,123.844,7.808,14.475,1.45,0.314,3.573,0.452,0.114,0.027,1.068,0.198,0.078,0.039,0.005,0.428,0.103,0.043,0.022,0.006,0.0,617.352
1000,1156,157.311,123.623,7.777,14.437,1.442,0.314,3.566,0.451,0.113,0.027,1.065,0.199,0.079,0.039,0.005,0.425,0.102,0.043,0.022,0.005,0.0,621.491
1000,1157,157.065,123.419,7.751,14.423,1.443,0.315,3.549,0.448,0.114,0.027,1.061,0.199,0.08,0.038,0.005,0.425,0.102,0.043,0.019,0.005,0.0,616.546
1000,1158,156.765,123.234,7.723,14.393,1.432,0.312,3.542,0.446,0.113,0.027,1.059,0.197,0.08,0.038,0.005,0.425,0.102,0.044,0.019,0.005,0.0,621.607
1000,1159,156.508,123.057,7.706,14.355,1.426,0.311,3.532,0.447,0.11,0.027,1.055,0.196,0.078,0.038,0.005,0.422,0.102,0.044,0.019,0.005,0.0,620.714
1000,1160,156.243,122.876,7.684,14.317,1.422,0.309,3.521,0.447,0.11,0.027,1.051,0.195,0.076,0.037,0.005,0.418,0.103,0.043,0.019,0.005,0.0,619.823
1000,1161,155.964,122.703,7.663,14.281,1.414,0.309,3.508,0.444,0.11,0.027,1.048,0.196,0.077,0.036,0.005,0.413,0.104,0.043,0.019,0.005,0.0,628.027
1000,1162,155.715,122.544,7.637,14.257,1.406,0.309,3.496,0.441,0.109,0.027,1.045,0.197,0.074,0.036,0.005,0.409,0.103,0.043,0.019,0.005,0.0,626.559
1000,1163,155.519,122.36,7.615,14.234,1.406,0.308,3.489,0.442,0.109,0.028,1.051,0.196,0.074,0.035,0.005,0.409,0.1,0.044,0.019,0.005,0.0,617.316
1000,1164,155.24,122.164,7.591,14.199,1.4,0.307,3.482,0.443,0.109,0.028,1.045,0.194,0.074,0.036,0.005,0.411,0.1,0.044,0.019,0.005,0.0,617.506
1000,1165,154.934,121.984,7.565,14.166,1.393,0.306,3.477,0.443,0.109,0.028,1.037,0.194,0.073,0.035,0.004,0.41,0.102,0.043,0.02,0.005,0.0,624.302
1000,1166,154.68,121.816,7.546,14.137,1.388,0.307,3.46,0.442,0.11,0.028,1.035,0.195,0.073,0.034,0.004,0.408,0.101,0.043,0.02,0.005,0.0,627.77
1000,1167,154.424,121.628,7.52,14.114,1.383,0.306,3.454,0.441,0.109,0.027,1.031,0.195,0.072,0.032,0.003,0.406,0.1,0.043,0.02,0.005,0.0,628.663
1000,1168,154.213,121.432,7.501,14.094,1.378,0.305,3.442,0.44,0.111,0.027,1.033,0.195,0.072,0.033,0.003,0.407,0.1,0.044,0.02,0.005,0.0,618.096
1000,1169,153.998,121.254,7.483,14.064,1.375,0.303,3.435,0.441,0.112,0.027,1.028,0.194,0.072,0.032,0.003,0.403,0.1,0.043,0.02,0.004,0.0,613.464
1000,1170,153.726,121.061,7.463,14.024,1.371,0.303,3.44,0.441,0.112,0.027,1.021,0.194,0.072,0.032,0.003,0.399,0.097,0.043,0.02,0.005,0.0,616.468
1000,1171,153.47,120.871,7.441,14.001,1.368,0.303,3.438,0.441,0.113,0.027,1.012,0.192,0.071,0.032,0.003,0.399,0.096,0.043,0.019,0.005,0.0,619.231
1000,1172,153.18,120.681,7.409,13.977,1.367,0.302,3.422,0.441,0.113,0.026,1.005,0.191,0.071,0.032,0.002,0.397,0.097,0.042,0.019,0.005,0.0,620.723
1000,1173,152.929,120.501,7.395,13.96,1.359,0.301,3.411,0.443,0.114,0.026,1.002,0.191,0.071,0.031,0.002,0.394,0.095,0.042,0.021,0.005,0.0,622.957
1000,1174,152.67,120.334,7.377,13.924,1.355,0.3,3.397,0.44,0.112,0.026,0.993,0.19,0.071,0.031,0.002,0.392,0.093,0.042,0.022,0.005,0.0,625.0
1000,1175,152.417,120.163,7.354,13.897,1.351,0.299,3.385,0.436,0.11,0.026,0.993,0.19,0.07,0.031,0.002,0.392,0.093,0.039,0.022,0.005,0.0,629.741
1000,1176,152.165,119.967,7.334,13.878,1.344,0.297,3.377,0.437,0.111,0.026,0.989,0.188,0.07,0.032,0.002,0.394,0.093,0.038,0.022,0.005,0.0,627.089
1000,1177,151.966,119.791,7.316,13.862,1.342,0.293,3.367,0.435,0.113,0.027,0.986,0.188,0.068,0.033,0.003,0.393,0.092,0.038,0.022,0.006,0.0,623.666
1000,1178,151.606,119.592,7.297,13.827,1.342,0.293,3.36,0.432,0.112,0.027,0.986,0.189,0.066,0.033,0.003,0.389,0.092,0.038,0.022,0.006,0.0,634.698
1000,1179,151.369,119.426,7.272,13.797,1.337,0.289,3.345,0.433,0.112,0.027,0.986,0.189,0.066,0.033,0.003,0.387,0.092,0.038,0.023,0.006,0.0,630.314
1000,1180,151.112,119.23,7.256,13.773,1.335,0.289,3.331,0.431,0.112,0.027,0.98,0.191,0.068,0.032,0.002,0.387,0.091,0.038,0.023,0.006,0.0,630.343
1000,1181,150.855,119.044,7.238,13.746,1.332,0.288,3.328,0.428,0.112,0.029,0.978,0.191,0.068,0.031,0.002,0.384,0.089,0.038,0.022,0.006,0.0,632.856
1000,1182,150.637,118.866,7.204,13.727,1.332,0.288,3.316,0.426,0.112,0.029,0.973,0.189,0.07,0.031,0.002,0.384,0.088,0.037,0.022,0.006,0.0,626.845
1000,1183,150.397,118.703,7.181,13.703,1.324,0.288,3.307,0.424,0.11,0.029,0.965,0.189,0.071,0.031,0.002,0.386,0.088,0.037,0.023,0.005,0.0,626.417
1000,1184,150.117,118.52,7.164,13.671,1.316,0.286,3.29,0.42,0.108,0.029,0.964,0.19,0.069,0.03,0.002,0.383,0.084,0.035,0.023,0.005,0.0,625.916
1000,1185,149.898,118.34,7.139,13.647,1.309,0.284,3.282,0.42,0.108,0.03,0.958,0.19,0.069,0.031,0.003,0.382,0.082,0.036,0.023,0.005,0.0,621.683
1000,1186,149.649,118.176,7.124,13.614,1.302,0.282,3.271,0.416,0.108,0.03,0.959,0.195,0.067,0.031,0.004,0.38,0.08,0.035,0.023,0.005,0.0,621.91
1000,1187,149.431,118.006,7.102,13.598,1.3,0.283,3.261,0.412,0.108,0.03,0.951,0.194,0.065,0.031,0.004,0.379,0.079,0.035,0.022,0.005,0.0,620.614
1000,1188,149.193,117.835,7.079,13.577,1.295,0.281,3.253,0.408,0.105,0.03,0.947,0.192,0.068,0.031,0.004,0.377,0.078,0.035,0.023,0.005,0.0,623.964
1000,1189,148.922,117.644,7.059,13.553,1.289,0.28,3.245,0.406,0.105,0.03,0.942,0.193,0.069,0.03,0.004,0.373,0.076,0.033,0.023,0.005,0.0,631.476
1000,1190,148.699,117.479,7.046,13.512,1.287,0.278,3.235,0.404,0.107,0.03,0.939,0.193,0.069,0.03,0.004,0.375,0.075,0.033,0.023,0.005,0.0,625.617
1000,1191,148.433,117.302,7.023,13.482,1.273,0.275,3.223,0.399,0.108,0.029,0.936,0.197,0.068,0.03,0.004,0.376,0.075,0.033,0.023,0.005,0.0,620.147
1000,1192,148.181,117.117,7.001,13.456,1.269,0.275,3.212,0.397,0.109,0.029,0.936,0.196,0.068,0.03,0.004,0.367,0.072,0.032,0.022,0.006,0.0,622.495
1000,1193,147.946,116.946,6.978,13.43,1.264,0.275,3.2,0.398,0.108,0.03,0.934,0.194,0.067,0.031,0.004,0.365,0.071,0.031,0.023,0.006,0.0,623.806
1000,1194,147.714,116.761,6.953,13.411,1.261,0.273,3.19,0.396,0.109,0.03,0.928,0.193,0.067,0.031,0.004,0.367,0.07,0.032,0.024,0.006,0.0,623.027
1000,1195,147.48,116.601,6.936,13.378,1.252,0.27,3.178,0.396,0.107,0.03,0.929,0.194,0.068,0.031,0.003,0.366,0.069,0.032,0.025,0.006,0.0,622.289
1000,1196,147.243,116.422,6.906,13.348,1.25,0.27,3.166,0.396,0.107,0.03,0.927,0.19,0.068,0.031,0.003,0.366,0.069,0.033,0.025,0.006,0.001,617.861
1000,1197,146.955,116.248,6.886,13.323,1.243,0.271,3.16,0.393,0.107,0.031,0.919,0.191,0.067,0.034,0.003,0.366,0.068,0.035,0.025,0.006,0.001,620.762
1000,1198,146.702,116.062,6.855,13.292,1.237,0.272,3.151,0.393,0.108,0.031,0.915,0.194,0.066,0.034,0.003,0.363,0.069,0.034,0.024,0.006,0.001,623.439
1000,1199,146.44,115.889,6.836,13.267,1.228,0.268,3.146,0.388,0.107,0.031,0.91,0.194,0.064,0.033,0.003,0.361,0.069,0.034,0.024,0.006,0.001,624.876
1000,1200,146.202,115.725,6.812,13.238,1.222,0.267,3.134,0.389,0.107,0.032,0.908,0.195,0.064,0.033,0.003,0.361,0.068,0.034,0.024,0.006,0.001,626.453
1000,1201,145.967,115.548,6.789,13.224,1.218,0.266,3.129,0.387,0.105,0.03,0.902,0.194,0.065,0.034,0.003,0.362,0.068,0.034,0.023,0.007,0.001,623.418
1000,1202,145.741,115.362,6.766,13.191,1.217,0.266,3.118,0.386,0.104,0.03,0.898,0.196,0.063,0.034,0.003,0.362,0.068,0.034,0.022,0.007,0.001,618.141
1000,1203,145.479,115.16,6.745,13.177,1.211,0.267,3.109,0.387,0.103,0.029,0.896,0.194,0.063,0.035,0.003,0.361,0.068,0.035,0.021,0.007,0.001,620.249
1000,1204,145.229,115.01,6.73,13.141,1.209,0.265,3.097,0.382,0.102,0.029,0.891,0.195,0.063,0.037,0.002,0.361,0.066,0.035,0.021,0.007,0.002,621.528
1000,1205,144.98,114.826,6.714,13.109,1.202,0.267,3.094,0.379,0.102,0.03,0.887,0.194,0.063,0.037,0.002,0.361,0.065,0.035,0.021,0.008,0.003,622.599
1000,1206,144.727,114.661,6.699,13.079,1.195,0.269,3.093,0.379,0.102,0.029,0.88,0.193,0.062,0.035,0.002,0.361,0.065,0.035,0.022,0.008,0.003,625.758
1000,1207,144.496,114.498,6.681,13.054,1.193,0.268,3.09,0.38,0.102,0.029,0.872,0.193,0.062,0.035,0.002,0.362,0.065,0.035,0.022,0.008,0.003,624.583
1000,1208,144.204,114.343,6.652,13.021,1.182,0.266,3.075,0.379,0.102,0.029,0.871,0.192,0.062,0.034,0.002,0.358,0.066,0.035,0.022,0.008,0.003,629.447
1000,1209,143.931,114.167,6.628,12.992,1.178,0.265,3.067,0.379,0.103,0.028,0.866,0.192,0.062,0.034,0.002,0.358,0.066,0.035,0.022,0.008,0.003,631.76
1000,1210,143.642,113.995,6.612,12.957,1.172,0.264,3.067,0.376,0.103,0.028,0.86,0.192,0.06,0.034,0.002,0.358,0.067,0.035,0.023,0.008,0.003,639.79
1000,1211,143.417,113.829,6.594,12.919,1.166,0.262,3.053,0.374,0.104,0.028,0.857,0.192,0.059,0.034,0.002,0.358,0.067,0.036,0.022,0.008,0.003,634.575
1000,1212,143.125,113.65,6.571,12.888,1.162,0.258,3.033,0.372,0.105,0.028,0.857,0.19,0.059,0.033,0.002,0.357,0.067,0.037,0.022,0.007,0.003,641.639
1000,1213,142.91,113.505,6.549,12.857,1.161,0.258,3.018,0.37,0.105,0.029,0.857,0.189,0.059,0.032,0.002,0.354,0.066,0.037,0.023,0.007,0.003,637.048
1000,1214,142.67,113.325,6.528,12.825,1.157,0.255,3.006,0.369,0.105,0.029,0.858,0.186,0.059,0.03,0.002,0.354,0.066,0.037,0.024,0.007,0.002,629.872
1000,1215,142.419,113.146,6.506,12.795,1.156,0.254,2.993,0.37,0.105,0.029,0.857,0.185,0.059,0.031,0.002,0.356,0.066,0.037,0.023,0.007,0.002,630.102
1000,1216,142.218,112.982,6.487,12.774,1.154,0.253,2.982,0.37,0.105,0.03,0.857,0.184,0.06,0.032,0.002,0.354,0.065,0.038,0.023,0.007,0.002,627.01
1000,1217,141.994,112.808,6.468,12.74,1.152,0.249,2.974,0.366,0.105,0.03,0.853,0.186,0.061,0.031,0.001,0.351,0.065,0.037,0.023,0.007,0.002,623.009
1000,1218,141.697,112.613,6.447,12.712,1.154,0.249,2.956,0.363,0.104,0.03,0.853,0.186,0.06,0.031,0.001,0.349,0.066,0.039,0.023,0.008,0.002,632.002
1000,1219,141.468,112.46,6.428,12.681,1.152,0.247,2.938,0.362,0.104,0.03,0.852,0.184,0.059,0.03,0.001,0.347,0.066,0.04,0.022,0.008,0.002,631.89
