n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1043,151.902,56.017,68.664,6.697,0.82,8.961,1.674,0.191,0.196,2.413,0.568,0.074,0.058,0.099,0.875,0.23,0.034,0.029,0.026,0.044,0.408,632.3
1000,1044,151.606,55.882,68.531,6.679,0.816,8.941,1.67,0.19,0.196,2.406,0.567,0.074,0.057,0.099,0.867,0.225,0.034,0.029,0.026,0.045,0.406,627.443
1000,1045,151.274,55.772,68.384,6.657,0.812,8.904,1.664,0.192,0.197,2.402,0.566,0.074,0.057,0.098,0.866,0.227,0.034,0.029,0.026,0.045,0.402,626.309
1000,1046,150.921,55.656,68.249,6.636,0.811,8.874,1.661,0.192,0.197,2.396,0.564,0.074,0.057,0.097,0.863,0.228,0.033,0.029,0.026,0.045,0.4,628.715
1000,1047,150.629,55.542,68.121,6.613,0.804,8.853,1.66,0.19,0.195,2.387,0.561,0.072,0.056,0.096,0.86,0.224,0.032,0.029,0.025,0.045,0.399,621.821
1000,1048,150.282,55.436,67.986,6.594,0.801,8.833,1.651,0.189,0.19,2.375,0.558,0.072,0.055,0.095,0.851,0.219,0.033,0.029,0.025,0.043,0.398,625.131
1000,1049,149.993,55.332,67.867,6.572,0.801,8.803,1.636,0.189,0.192,2.369,0.555,0.071,0.055,0.094,0.848,0.215,0.032,0.029,0.025,0.043,0.4,624.401
1000,1050,149.693,55.23,67.728,6.551,0.794,8.759,1.626,0.188,0.188,2.37,0.554,0.071,0.055,0.093,0.841,0.211,0.033,0.029,0.025,0.043,0.403,622.083
1000,1051,149.409,55.11,67.609,6.532,0.794,8.737,1.622,0.19,0.187,2.364,0.551,0.071,0.055,0.093,0.839,0.209,0.033,0.029,0.025,0.043,0.402,618.235
1000,1052,149.108,54.995,67.493,6.516,0.793,8.715,1.615,0.189,0.186,2.357,0.549,0.072,0.055,0.09,0.833,0.207,0.033,0.029,0.025,0.042,0.399,613.749
1000,1053,148.794,54.864,67.368,6.491,0.791,8.691,1.61,0.189,0.185,2.354,0.545,0.073,0.055,0.091,0.831,0.209,0.033,0.029,0.025,0.042,0.399,617.047
1000,1054,148.477,54.744,67.256,6.474,0.792,8.665,1.602,0.186,0.184,2.35,0.544,0.073,0.055,0.091,0.827,0.211,0.033,0.028,0.026,0.041,0.398,617.145
1000,1055,148.158,54.614,67.118,6.454,0.79,8.643,1.6,0.185,0.183,2.342,0.543,0.073,0.055,0.091,0.825,0.21,0.033,0.028,0.026,0.04,0.395,617.818
1000,1056,147.779,54.489,66.971,6.432,0.79,8.614,1.594,0.184,0.182,2.343,0.54,0.073,0.055,0.09,0.822,0.21,0.033,0.028,0.025,0.04,0.392,621.576
1000,1057,147.42,54.372,66.86,6.412,0.786,8.58,1.582,0.183,0.181,2.332,0.536,0.071,0.056,0.09,0.819,0.21,0.032,0.028,0.024,0.04,0.39,623.688
1000,1058,147.101,54.252,66.731,6.384,0.784,8.555,1.578,0.181,0.179,2.321,0.535,0.07,0.056,0.09,0.819,0.209,0.032,0.028,0.023,0.04,0.391,621.977
1000,1059,146.805,54.151,66.609,6.372,0.785,8.524,1.57,0.182,0.179,2.311,0.532,0.069,0.055,0.09,0.818,0.205,0.031,0.028,0.023,0.039,0.39,623.522
1000,1060,146.456,54.025,66.472,6.359,0.781,8.502,1.561,0.181,0.177,2.302,0.532,0.07,0.055,0.09,0.809,0.204,0.03,0.028,0.023,0.039,0.389,622.99
1000,1061,146.157,53.911,66.356,6.337,0.779,8.478,1.551,0.182,0.177,2.291,0.531,0.069,0.055,0.09,0.803,0.205,0.03,0.027,0.022,0.039,0.388,620.107
1000,1062,145.842,53.803,66.229,6.321,0.776,8.453,1.547,0.183,0.173,2.279,0.525,0.067,0.055,0.091,0.8,0.205,0.029,0.028,0.022,0.038,0.384,619.67
1000,1063,145.522,53.694,66.111,6.307,0.773,8.424,1.537,0.184,0.172,2.27,0.525,0.065,0.056,0.089,0.798,0.203,0.029,0.028,0.022,0.038,0.382,620.989
1000,1064,145.178,53.589,65.985,6.292,0.769,8.396,1.528,0.184,0.171,2.263,0.522,0.065,0.054,0.089,0.795,0.201,0.029,0.027,0.022,0.038,0.378,624.127
1000,1065,144.875,53.468,65.869,6.268,0.768,8.382,1.519,0.184,0.171,2.249,0.519,0.065,0.054,0.089,0.789,0.201,0.029,0.027,0.022,0.037,0.379,621.283
1000,1066,144.551,53.36,65.752,6.239,0.763,8.357,1.514,0.183,0.172,2.238,0.518,0.065,0.055,0.089,0.784,0.201,0.03,0.027,0.021,0.037,0.38,623.807
1000,1067,144.23,53.239,65.614,6.224,0.758,8.343,1.507,0.183,0.171,2.232,0.516,0.063,0.053,0.088,0.78,0.198,0.029,0.027,0.021,0.037,0.377,625.279
1000,1068,143.963,53.139,65.506,6.193,0.753,8.317,1.501,0.183,0.17,2.221,0.516,0.063,0.053,0.089,0.777,0.201,0.03,0.027,0.022,0.037,0.371,619.988
1000,1069,143.654,53.027,65.39,6.174,0.751,8.286,1.487,0.183,0.17,2.212,0.512,0.063,0.053,0.089,0.771,0.203,0.031,0.027,0.023,0.036,0.37,622.041
1000,1070,143.38,52.901,65.282,6.16,0.749,8.266,1.482,0.183,0.17,2.2,0.514,0.062,0.053,0.088,0.768,0.201,0.031,0.027,0.023,0.036,0.37,618.775
1000,1071,143.084,52.785,65.165,6.145,0.743,8.245,1.48,0.183,0.171,2.196,0.514,0.063,0.053,0.087,0.765,0.199,0.031,0.027,0.022,0.036,0.366,621.014
1000,1072,142.77,52.686,65.03,6.13,0.743,8.221,1.472,0.185,0.167,2.195,0.513,0.062,0.053,0.086,0.762,0.198,0.029,0.026,0.021,0.037,0.362,623.294
1000,1073,142.445,52.573,64.908,6.109,0.74,8.206,1.466,0.183,0.166,2.184,0.508,0.061,0.054,0.085,0.761,0.198,0.029,0.026,0.021,0.036,0.361,624.47
1000,1074,142.087,52.461,64.784,6.086,0.739,8.184,1.456,0.181,0.166,2.168,0.505,0.061,0.054,0.085,0.757,0.194,0.029,0.024,0.021,0.036,0.36,630.303
1000,1075,141.771,52.374,64.661,6.064,0.738,8.168,1.449,0.179,0.164,2.156,0.501,0.06,0.054,0.086,0.756,0.196,0.029,0.024,0.021,0.035,0.358,636.643
1000,1076,141.447,52.255,64.539,6.05,0.736,8.134,1.447,0.178,0.164,2.141,0.498,0.06,0.054,0.086,0.756,0.192,0.029,0.025,0.02,0.034,0.358,636.686
1000,1077,141.126,52.147,64.402,6.029,0.734,8.11,1.437,0.179,0.163,2.135,0.496,0.06,0.054,0.084,0.751,0.19,0.029,0.025,0.02,0.035,0.359,641.123
1000,1078,140.823,52.025,64.243,6.015,0.73,8.086,1.435,0.176,0.163,2.127,0.496,0.058,0.054,0.084,0.748,0.189,0.029,0.025,0.02,0.034,0.354,635.07
1000,1079,140.494,51.913,64.113,6.001,0.725,8.047,1.426,0.174,0.162,2.121,0.495,0.057,0.055,0.084,0.746,0.19,0.029,0.024,0.02,0.035,0.355,637.511
1000,1080,140.216,51.8,63.976,5.974,0.722,8.032,1.422,0.174,0.162,2.113,0.497,0.057,0.055,0.084,0.742,0.187,0.029,0.024,0.019,0.035,0.353,631.595
1000,1081,139.921,51.681,63.878,5.96,0.721,8.014,1.413,0.174,0.161,2.106,0.496,0.057,0.055,0.083,0.736,0.186,0.029,0.024,0.019,0.034,0.351,634.92
1000,1082,139.575,51.569,63.743,5.934,0.721,7.994,1.409,0.174,0.16,2.094,0.494,0.057,0.055,0.082,0.728,0.185,0.027,0.024,0.019,0.033,0.351,635.363
1000,1083,139.276,51.476,63.597,5.91,0.719,7.968,1.402,0.173,0.158,2.094,0.492,0.057,0.055,0.082,0.721,0.185,0.027,0.024,0.019,0.033,0.345,630.657
1000,1084,138.969,51.367,63.473,5.89,0.715,7.947,1.399,0.173,0.156,2.083,0.493,0.056,0.055,0.082,0.721,0.187,0.028,0.024,0.019,0.034,0.344,632.054
1000,1085,138.681,51.255,63.356,5.865,0.713,7.929,1.394,0.175,0.157,2.069,0.495,0.055,0.055,0.082,0.716,0.186,0.028,0.025,0.019,0.034,0.339,630.251
1000,1086,138.362,51.145,63.229,5.851,0.71,7.914,1.386,0.173,0.157,2.052,0.494,0.054,0.055,0.082,0.711,0.184,0.028,0.025,0.019,0.033,0.338,632.154
1000,1087,138.044,51.04,63.109,5.83,0.702,7.879,1.383,0.172,0.157,2.043,0.493,0.054,0.053,0.08,0.709,0.183,0.028,0.025,0.019,0.033,0.334,630.128
1000,1088,137.711,50.929,62.977,5.814,0.701,7.862,1.372,0.17,0.157,2.036,0.488,0.054,0.053,0.079,0.706,0.178,0.028,0.025,0.019,0.033,0.329,634.871
1000,1089,137.425,50.827,62.86,5.8,0.702,7.834,1.365,0.169,0.156,2.036,0.482,0.055,0.053,0.079,0.701,0.177,0.028,0.023,0.019,0.034,0.328,633.074
1000,1090,137.132,50.739,62.726,5.786,0.699,7.813,1.354,0.168,0.155,2.028,0.48,0.055,0.052,0.08,0.694,0.175,0.028,0.023,0.019,0.033,0.325,632.139
1000,1091,136.845,50.645,62.598,5.769,0.696,7.79,1.351,0.167,0.155,2.018,0.477,0.054,0.052,0.08,0.689,0.176,0.03,0.023,0.019,0.032,0.321,634.036
1000,1092,136.581,50.548,62.495,5.74,0.694,7.762,1.342,0.167,0.155,2.005,0.472,0.054,0.051,0.08,0.685,0.177,0.029,0.023,0.019,0.032,0.316,632.252
1000,1093,136.316,50.458,62.384,5.719,0.69,7.747,1.338,0.165,0.156,2.0,0.468,0.054,0.052,0.08,0.682,0.176,0.029,0.023,0.019,0.032,0.312,632.883
1000,1094,136.03,50.348,62.259,5.708,0.687,7.72,1.333,0.164,0.157,1.991,0.469,0.053,0.052,0.08,0.681,0.179,0.029,0.023,0.018,0.032,0.312,636.468
1000,1095,135.731,50.241,62.14,5.693,0.685,7.705,1.332,0.164,0.158,1.984,0.465,0.053,0.051,0.079,0.678,0.179,0.03,0.021,0.017,0.031,0.309,640.688
1000,1096,135.42,50.132,62.023,5.674,0.682,7.679,1.319,0.164,0.158,1.972,0.465,0.051,0.051,0.078,0.674,0.172,0.031,0.02,0.017,0.03,0.305,640.586
1000,1097,135.128,50.011,61.907,5.663,0.679,7.661,1.319,0.163,0.157,1.967,0.461,0.051,0.05,0.078,0.668,0.171,0.031,0.02,0.018,0.03,0.304,637.121
1000,1098,134.821,49.908,61.785,5.63,0.678,7.648,1.318,0.163,0.156,1.953,0.461,0.052,0.05,0.077,0.666,0.17,0.031,0.02,0.018,0.029,0.301,640.866
1000,1099,134.539,49.795,61.674,5.615,0.675,7.62,1.32,0.162,0.156,1.944,0.458,0.052,0.05,0.077,0.664,0.166,0.028,0.02,0.018,0.029,0.299,641.047
1000,1100,134.275,49.698,61.555,5.593,0.673,7.596,1.313,0.161,0.156,1.933,0.455,0.052,0.049,0.077,0.667,0.166,0.028,0.019,0.018,0.03,0.299,639.176
1000,1101,134.014,49.593,61.439,5.578,0.67,7.58,1.309,0.161,0.157,1.923,0.451,0.052,0.048,0.077,0.664,0.164,0.028,0.019,0.018,0.03,0.293,633.873
1000,1102,133.732,49.489,61.325,5.563,0.667,7.561,1.304,0.161,0.155,1.915,0.452,0.051,0.047,0.077,0.663,0.163,0.028,0.019,0.018,0.03,0.292,635.65
1000,1103,133.457,49.381,61.217,5.546,0.665,7.536,1.302,0.164,0.154,1.901,0.452,0.05,0.047,0.077,0.661,0.161,0.03,0.019,0.018,0.03,0.287,633.172
1000,1104,133.206,49.291,61.122,5.535,0.66,7.516,1.293,0.163,0.154,1.896,0.455,0.051,0.047,0.077,0.658,0.161,0.031,0.019,0.018,0.03,0.281,635.867
1000,1105,132.908,49.187,61.008,5.512,0.658,7.492,1.29,0.162,0.154,1.891,0.455,0.05,0.047,0.077,0.658,0.162,0.031,0.019,0.018,0.03,0.279,638.781
1000,1106,132.564,49.067,60.894,5.484,0.654,7.459,1.279,0.161,0.156,1.877,0.454,0.048,0.047,0.077,0.661,0.161,0.032,0.019,0.019,0.029,0.279,643.225
1000,1107,132.273,48.963,60.78,5.476,0.65,7.438,1.273,0.158,0.155,1.87,0.453,0.048,0.047,0.079,0.655,0.161,0.031,0.018,0.019,0.028,0.279,646.648
1000,1108,132.018,48.873,60.667,5.458,0.648,7.407,1.268,0.157,0.155,1.864,0.453,0.047,0.047,0.08,0.648,0.16,0.031,0.018,0.019,0.029,0.278,642.982
1000,1109,131.723,48.758,60.562,5.442,0.646,7.384,1.261,0.157,0.155,1.862,0.451,0.047,0.047,0.079,0.643,0.162,0.031,0.018,0.019,0.029,0.275,645.717
1000,1110,131.439,48.652,60.457,5.424,0.645,7.361,1.253,0.157,0.152,1.857,0.449,0.046,0.046,0.077,0.64,0.162,0.029,0.018,0.021,0.029,0.274,645.139
1000,1111,131.147,48.552,60.344,5.409,0.646,7.344,1.252,0.157,0.152,1.848,0.446,0.047,0.044,0.077,0.636,0.16,0.029,0.018,0.021,0.029,0.272,643.904
1000,1112,130.856,48.444,60.235,5.398,0.645,7.32,1.248,0.157,0.151,1.848,0.444,0.047,0.045,0.078,0.632,0.159,0.029,0.018,0.022,0.029,0.269,648.518
1000,1113,130.578,48.335,60.106,5.38,0.642,7.292,1.245,0.156,0.152,1.843,0.442,0.047,0.045,0.078,0.63,0.156,0.029,0.018,0.023,0.028,0.265,640.991
1000,1114,130.285,48.234,59.984,5.365,0.641,7.272,1.241,0.156,0.151,1.842,0.44,0.047,0.045,0.076,0.625,0.155,0.029,0.019,0.023,0.027,0.269,646.471
1000,1115,129.984,48.132,59.869,5.349,0.64,7.254,1.239,0.155,0.152,1.829,0.437,0.047,0.045,0.074,0.619,0.153,0.029,0.019,0.023,0.026,0.268,647.342
1000,1116,129.682,48.026,59.748,5.336,0.64,7.223,1.235,0.153,0.151,1.827,0.436,0.047,0.045,0.072,0.615,0.152,0.028,0.019,0.023,0.026,0.267,649.42
1000,1117,129.456,47.937,59.636,5.316,0.639,7.203,1.229,0.153,0.151,1.826,0.433,0.046,0.045,0.073,0.612,0.151,0.028,0.019,0.023,0.026,0.261,644.107
1000,1118,129.22,47.841,59.525,5.302,0.639,7.189,1.227,0.151,0.151,1.816,0.43,0.045,0.045,0.073,0.608,0.152,0.028,0.019,0.024,0.026,0.261,643.155
1000,1119,128.921,47.735,59.421,5.287,0.638,7.162,1.224,0.15,0.15,1.805,0.429,0.045,0.045,0.071,0.605,0.153,0.026,0.019,0.024,0.027,0.258,644.298
1000,1120,128.655,47.637,59.289,5.276,0.638,7.146,1.217,0.15,0.15,1.803,0.426,0.044,0.045,0.07,0.605,0.156,0.025,0.02,0.024,0.026,0.257,642.633
1000,1121,128.398,47.55,59.184,5.255,0.637,7.127,1.21,0.15,0.148,1.798,0.425,0.044,0.044,0.07,0.604,0.157,0.025,0.019,0.024,0.027,0.253,638.761
1000,1122,128.154,47.449,59.079,5.245,0.635,7.115,1.207,0.149,0.148,1.795,0.424,0.045,0.044,0.069,0.601,0.16,0.024,0.019,0.024,0.027,0.249,634.614
1000,1123,127.909,47.36,58.983,5.225,0.634,7.096,1.204,0.148,0.146,1.789,0.419,0.045,0.044,0.07,0.601,0.159,0.025,0.02,0.024,0.027,0.249,635.639
1000,1124,127.598,47.248,58.876,5.206,0.632,7.078,1.198,0.147,0.146,1.784,0.42,0.043,0.044,0.069,0.607,0.16,0.025,0.02,0.024,0.027,0.247,646.928
1000,1125,127.347,47.158,58.759,5.183,0.631,7.059,1.195,0.147,0.145,1.783,0.418,0.042,0.044,0.067,0.602,0.159,0.025,0.019,0.024,0.027,0.244,642.862
1000,1126,127.129,47.056,58.65,5.17,0.631,7.048,1.191,0.147,0.141,1.768,0.417,0.042,0.045,0.068,0.607,0.158,0.025,0.019,0.024,0.027,0.239,638.113
1000,1127,126.844,46.951,58.536,5.145,0.63,7.031,1.188,0.147,0.143,1.768,0.417,0.042,0.045,0.068,0.608,0.156,0.025,0.019,0.023,0.027,0.236,640.458
1000,1128,126.584,46.854,58.442,5.126,0.631,7.005,1.182,0.144,0.144,1.766,0.416,0.042,0.046,0.066,0.609,0.154,0.023,0.019,0.023,0.027,0.235,644.611
1000,1129,126.31,46.752,58.332,5.109,0.629,6.982,1.177,0.145,0.143,1.759,0.414,0.042,0.046,0.066,0.605,0.152,0.023,0.018,0.023,0.027,0.233,643.829
1000,1130,126.037,46.647,58.233,5.095,0.628,6.957,1.164,0.142,0.144,1.76,0.415,0.042,0.047,0.066,0.603,0.151,0.023,0.018,0.023,0.027,0.232,640.61
1000,1131,125.752,46.536,58.14,5.076,0.627,6.933,1.166,0.143,0.146,1.755,0.413,0.042,0.047,0.066,0.601,0.151,0.023,0.017,0.023,0.026,0.229,643.633
1000,1132,125.47,46.444,58.017,5.057,0.626,6.904,1.163,0.144,0.143,1.747,0.408,0.042,0.047,0.066,0.601,0.148,0.023,0.017,0.023,0.026,0.23,644.478
1000,1133,125.207,46.34,57.91,5.043,0.625,6.888,1.159,0.143,0.143,1.732,0.406,0.042,0.045,0.065,0.596,0.147,0.022,0.017,0.023,0.026,0.228,647.953
1000,1134,124.965,46.236,57.799,5.029,0.623,6.859,1.155,0.143,0.143,1.727,0.405,0.042,0.045,0.065,0.593,0.144,0.023,0.017,0.023,0.026,0.225,638.915
1000,1135,124.712,46.139,57.703,5.011,0.621,6.832,1.152,0.142,0.143,1.722,0.404,0.041,0.045,0.064,0.591,0.146,0.023,0.016,0.023,0.026,0.22,640.593
1000,1136,124.438,46.031,57.591,4.995,0.621,6.805,1.144,0.142,0.143,1.714,0.397,0.042,0.044,0.064,0.59,0.146,0.023,0.016,0.024,0.027,0.221,639.073
1000,1137,124.118,45.931,57.482,4.97,0.619,6.794,1.138,0.138,0.143,1.705,0.396,0.041,0.042,0.063,0.581,0.147,0.024,0.016,0.023,0.027,0.22,643.916
1000,1138,123.867,45.841,57.364,4.959,0.616,6.777,1.136,0.138,0.144,1.701,0.393,0.04,0.042,0.063,0.579,0.145,0.023,0.015,0.024,0.027,0.219,641.477
1000,1139,123.634,45.76,57.234,4.938,0.614,6.759,1.129,0.137,0.143,1.694,0.393,0.04,0.043,0.062,0.578,0.145,0.023,0.015,0.024,0.026,0.219,635.502
1000,1140,123.37,45.654,57.136,4.927,0.61,6.739,1.123,0.136,0.141,1.688,0.392,0.04,0.044,0.062,0.575,0.146,0.023,0.015,0.024,0.026,0.22,638.414
1000,1141,123.051,45.549,57.043,4.9,0.605,6.713,1.119,0.134,0.142,1.681,0.392,0.041,0.044,0.06,0.569,0.145,0.024,0.015,0.025,0.026,0.218,644.723
1000,1142,122.792,45.443,56.926,4.878,0.605,6.694,1.109,0.133,0.142,1.682,0.395,0.04,0.043,0.061,0.568,0.145,0.023,0.015,0.025,0.026,0.218,648.158
1000,1143,122.539,45.347,56.8,4.874,0.604,6.675,1.103,0.133,0.143,1.673,0.395,0.04,0.043,0.06,0.563,0.147,0.023,0.015,0.024,0.025,0.218,645.779
1000,1144,122.258,45.245,56.7,4.861,0.601,6.648,1.1,0.13,0.143,1.661,0.394,0.04,0.044,0.06,0.565,0.148,0.023,0.014,0.024,0.025,0.217,648.425
1000,1145,121.966,45.133,56.578,4.848,0.6,6.635,1.1,0.13,0.143,1.651,0.392,0.04,0.044,0.06,0.565,0.146,0.023,0.013,0.024,0.025,0.216,649.524
1000,1146,121.698,45.028,56.481,4.84,0.599,6.619,1.091,0.128,0.14,1.646,0.389,0.04,0.044,0.061,0.56,0.148,0.023,0.012,0.024,0.023,0.218,651.06
1000,1147,121.46,44.937,56.37,4.828,0.597,6.598,1.084,0.128,0.14,1.644,0.386,0.04,0.043,0.06,0.556,0.144,0.023,0.012,0.024,0.024,0.216,646.638
1000,1148,121.183,44.843,56.269,4.809,0.592,6.577,1.082,0.127,0.139,1.633,0.382,0.039,0.043,0.059,0.552,0.144,0.023,0.012,0.024,0.025,0.214,651.206
1000,1149,120.908,44.752,56.157,4.797,0.591,6.565,1.076,0.126,0.14,1.621,0.379,0.037,0.043,0.057,0.552,0.142,0.023,0.012,0.025,0.025,0.212,658.491
1000,1150,120.657,44.662,56.056,4.789,0.591,6.542,1.07,0.124,0.139,1.619,0.378,0.035,0.042,0.057,0.547,0.14,0.022,0.012,0.025,0.025,0.21,656.632
1000,1151,120.402,44.576,55.958,4.776,0.588,6.518,1.066,0.124,0.139,1.615,0.375,0.034,0.041,0.057,0.544,0.139,0.021,0.012,0.025,0.023,0.207,656.746
1000,1152,120.194,44.492,55.848,4.757,0.584,6.502,1.065,0.123,0.138,1.609,0.371,0.034,0.041,0.057,0.545,0.139,0.022,0.013,0.025,0.023,0.21,651.909
1000,1153,119.977,44.388,55.758,4.752,0.579,6.479,1.06,0.122,0.137,1.604,0.371,0.033,0.041,0.057,0.544,0.138,0.022,0.013,0.025,0.023,0.21,646.719
1000,1154,119.731,44.291,55.658,4.739,0.577,6.468,1.054,0.121,0.136,1.596,0.369,0.032,0.04,0.057,0.546,0.137,0.022,0.013,0.025,0.022,0.21,644.91
1000,1155,119.442,44.199,55.554,4.729,0.577,6.446,1.051,0.121,0.134,1.592,0.369,0.032,0.039,0.057,0.545,0.135,0.022,0.013,0.024,0.022,0.209,652.703
1000,1156,119.136,44.103,55.433,4.717,0.576,6.43,1.052,0.119,0.134,1.592,0.366,0.032,0.039,0.057,0.543,0.135,0.022,0.013,0.023,0.022,0.207,657.003
1000,1157,118.889,44.005,55.326,4.695,0.575,6.416,1.042,0.118,0.134,1.583,0.365,0.032,0.039,0.057,0.538,0.13,0.021,0.013,0.024,0.022,0.208,655.921
1000,1158,118.638,43.923,55.216,4.679,0.574,6.408,1.042,0.116,0.135,1.575,0.357,0.032,0.039,0.057,0.535,0.13,0.021,0.013,0.024,0.021,0.208,656.561
1000,1159,118.39,43.818,55.097,4.668,0.574,6.389,1.039,0.116,0.134,1.569,0.357,0.031,0.039,0.056,0.533,0.129,0.021,0.013,0.024,0.021,0.209,651.462
1000,1160,118.121,43.723,55.001,4.655,0.572,6.378,1.039,0.115,0.134,1.566,0.356,0.032,0.038,0.055,0.529,0.13,0.021,0.013,0.023,0.021,0.205,657.053
1000,1161,117.888,43.636,54.906,4.64,0.571,6.351,1.034,0.112,0.133,1.56,0.353,0.032,0.037,0.055,0.523,0.128,0.021,0.013,0.023,0.021,0.203,653.096
1000,1162,117.633,43.54,54.803,4.623,0.572,6.326,1.03,0.112,0.131,1.553,0.354,0.031,0.037,0.055,0.522,0.126,0.02,0.012,0.023,0.021,0.202,649.59
1000,1163,117.382,43.453,54.714,4.61,0.569,6.309,1.024,0.11,0.13,1.545,0.352,0.031,0.038,0.055,0.518,0.126,0.02,0.012,0.023,0.021,0.199,654.003
1000,1164,117.168,43.371,54.613,4.606,0.565,6.281,1.023,0.11,0.129,1.534,0.351,0.031,0.037,0.054,0.511,0.124,0.02,0.012,0.022,0.021,0.197,647.641
1000,1165,116.844,43.261,54.519,4.596,0.563,6.26,1.017,0.11,0.128,1.528,0.349,0.031,0.037,0.055,0.507,0.124,0.02,0.012,0.022,0.021,0.194,661.325
1000,1166,116.62,43.18,54.425,4.586,0.562,6.24,1.008,0.109,0.128,1.521,0.346,0.031,0.037,0.055,0.502,0.118,0.02,0.012,0.022,0.019,0.196,658.586
1000,1167,116.426,43.113,54.328,4.566,0.563,6.217,1.004,0.108,0.128,1.511,0.345,0.031,0.037,0.055,0.5,0.117,0.02,0.012,0.022,0.019,0.193,650.735
1000,1168,116.177,43.017,54.231,4.551,0.561,6.195,0.997,0.107,0.128,1.501,0.343,0.03,0.037,0.054,0.501,0.116,0.02,0.012,0.021,0.02,0.193,650.297
1000,1169,115.919,42.934,54.122,4.542,0.56,6.176,0.994,0.107,0.128,1.494,0.342,0.03,0.037,0.054,0.501,0.117,0.018,0.012,0.021,0.02,0.192,651.282
1000,1170,115.677,42.845,54.031,4.532,0.559,6.159,0.988,0.107,0.128,1.495,0.339,0.03,0.037,0.054,0.499,0.118,0.018,0.012,0.021,0.02,0.191,653.707
1000,1171,115.425,42.762,53.917,4.513,0.553,6.15,0.984,0.105,0.129,1.487,0.337,0.03,0.036,0.054,0.496,0.119,0.018,0.012,0.022,0.02,0.193,659.143
1000,1172,115.222,42.675,53.815,4.506,0.55,6.133,0.981,0.108,0.129,1.483,0.339,0.03,0.036,0.055,0.496,0.12,0.017,0.012,0.021,0.02,0.191,652.682
1000,1173,114.971,42.595,53.713,4.485,0.546,6.127,0.977,0.108,0.128,1.474,0.335,0.029,0.036,0.055,0.49,0.12,0.017,0.012,0.021,0.02,0.192,657.593
1000,1174,114.711,42.495,53.602,4.479,0.547,6.111,0.972,0.107,0.128,1.461,0.337,0.031,0.034,0.054,0.484,0.12,0.017,0.012,0.022,0.018,0.192,662.793
1000,1175,114.486,42.405,53.495,4.465,0.544,6.091,0.969,0.107,0.128,1.463,0.336,0.032,0.034,0.056,0.483,0.12,0.017,0.012,0.021,0.018,0.191,664.506
1000,1176,114.223,42.316,53.392,4.452,0.539,6.069,0.967,0.106,0.128,1.455,0.335,0.031,0.034,0.055,0.482,0.12,0.017,0.012,0.021,0.018,0.189,668.651
1000,1177,113.985,42.231,53.299,4.448,0.539,6.042,0.962,0.106,0.127,1.447,0.333,0.031,0.033,0.055,0.484,0.119,0.015,0.012,0.021,0.017,0.19,667.171
1000,1178,113.716,42.152,53.182,4.436,0.535,6.022,0.959,0.107,0.126,1.443,0.33,0.029,0.032,0.055,0.482,0.117,0.015,0.013,0.021,0.017,0.187,664.175
1000,1179,113.507,42.059,53.082,4.428,0.53,6.007,0.957,0.106,0.126,1.435,0.328,0.029,0.032,0.054,0.483,0.117,0.014,0.013,0.021,0.018,0.185,660.458
1000,1180,113.273,41.968,52.986,4.403,0.527,5.989,0.955,0.105,0.126,1.429,0.324,0.029,0.032,0.054,0.482,0.118,0.014,0.013,0.021,0.018,0.187,660.084
1000,1181,112.994,41.866,52.893,4.394,0.525,5.971,0.954,0.106,0.126,1.421,0.32,0.028,0.031,0.054,0.483,0.117,0.014,0.013,0.021,0.018,0.185,665.538
1000,1182,112.739,41.775,52.781,4.382,0.526,5.953,0.946,0.106,0.125,1.415,0.316,0.028,0.031,0.053,0.483,0.116,0.014,0.013,0.021,0.018,0.182,664.306
1000,1183,112.483,41.694,52.677,4.369,0.524,5.94,0.945,0.106,0.124,1.406,0.314,0.028,0.031,0.052,0.48,0.115,0.014,0.013,0.021,0.018,0.182,665.197
1000,1184,112.215,41.59,52.562,4.353,0.522,5.919,0.944,0.105,0.124,1.403,0.31,0.028,0.031,0.052,0.479,0.116,0.013,0.013,0.021,0.018,0.181,663.005
1000,1185,111.953,41.509,52.465,4.342,0.521,5.896,0.943,0.104,0.124,1.395,0.309,0.028,0.032,0.052,0.478,0.113,0.013,0.014,0.021,0.018,0.178,666.676
1000,1186,111.736,41.416,52.366,4.326,0.519,5.881,0.937,0.104,0.125,1.39,0.311,0.028,0.031,0.052,0.477,0.113,0.013,0.014,0.022,0.018,0.179,666.924
1000,1187,111.491,41.315,52.262,4.315,0.518,5.866,0.936,0.103,0.126,1.387,0.311,0.028,0.031,0.052,0.471,0.114,0.013,0.014,0.022,0.017,0.178,667.134
1000,1188,111.246,41.227,52.168,4.3,0.517,5.842,0.93,0.102,0.126,1.384,0.309,0.028,0.031,0.052,0.47,0.116,0.013,0.014,0.022,0.017,0.179,672.493
1000,1189,111.036,41.155,52.075,4.281,0.515,5.824,0.927,0.101,0.124,1.37,0.309,0.028,0.031,0.052,0.47,0.116,0.013,0.015,0.022,0.017,0.178,669.033
