k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
70,0.01676483625624685,0.08470815382180615,0.0004140063242438605,100.0,100.0,-100.0,-100.0,0.05444185827716272,0,0.1312834742424918,0.08301644656037203,1.6448284326271738,0,0,1.4316526417187116,0.3622143483614011,1.523863732156716,0,0,0,2.666560837777838,2.0539304821026048,19.768136863485907,0,0,0,0,2.3107046022929603,3.135547394538306,0.6004581882658917,10.117250345421363,8.459671724036347,7.553740791411486,35.7261101944618
71,0.016145783288226214,0.08232647532418706,0.000327928556862364,100.0,100.0,-100.0,-100.0,0.07849227525486879,0,0.0875719772683005,0.08185135798202917,1.7344568465617425,0,0,1.5165606081934613,0.37943127785384073,0.9321461680434658,0,0,0,3.056806923313278,2.465202313276206,24.395678212707768,0,0,0,0,2.897060241306934,3.899911225395623,0.054392403705263014,9.027134511319574,10.394328210776816,9.036393338487743,21.541587748047423
72,0.018376714645839752,0.08817862662043746,0.0013154180654739488,100.0,100.0,-100.0,-100.0,0.07401432006582606,0,0.05467195772286598,0.06689357329235479,1.9377481103752137,0,0,1.6647498542099173,0.39832549971291586,0.27332515572912147,0,0,0,2.821085634522436,2.4336513164651654,29.119700703409062,0,0,0,0,2.4950743647328677,3.7107421964311613,0.784577715179049,5.598001926648027,9.531444101389472,7.946269366075929,20.7718132759162
73,0.02264686180616466,0.10334124675241499,0.0025407894932550695,100.0,100.0,-100.0,-100.0,0.0233209027974539,0,0.041608579346570945,0.030023100239274136,2.0553663402021765,0,0,2.00299222575143,0.5701549624944158,1.6410625966642576,0,0,0,2.583719121687959,2.436530896306642,29.212853702059636,0,0,0,0,3.018287177996195,4.240987976758071,1.3764467718964297,4.8198468846105245,7.6813440177397,9.815518555139203,17.67987793139052
74,0.024304140539445816,0.10279781708699919,0.00408434576990162,100.0,100.0,-100.0,-100.0,0.015633425183503722,0,0.040886740781289135,0.004972370387208343,2.2130319217059453,0,0,2.019787669335338,0.516124196410474,2.919628052791575,0,0,0,2.818947916516922,2.8350118093420464,32.47273084695651,0,0,0,0,2.3790178069464587,3.767221960965997,2.239385067129579,2.0383962124297237,6.849795089628357,17.058249178372563,15.521439321105243
75,0.025031553516019628,0.11813125313086532,0.0023315382555939308,100.0,100.0,-100.0,-100.0,0.037753298147885035,0,0.08791986281840822,0.05596803947110267,2.4607326541546053,0,0,1.9453324264004541,0.3704347506293365,3.0915225635222647,0,0,0,2.714927332969356,2.775921017460427,29.947110601578633,0,0,0,0,2.6765429862670693,3.9845176062897445,1.5278807656700035,1.4710931670931333,10.329859575348731,12.667132851208809,9.69133157107673
76,0.028123070183136024,0.13491803267575245,0.0023569125379860603,100.0,100.0,-100.0,-100.0,0.042050120828177696,0,0.060036967852050836,0.04854837925697389,2.6249291113774347,0,0,2.150151669734552,0.4350558978900236,1.7674260568052589,0,0,0,2.844293375090605,2.669868631372403,20.60220601722897,0,0,0,0,2.26617012441254,3.2235464390548727,1.8440421237782012,0.3357839854089245,12.637337210461727,12.56721027670038,22.25485057947496
77,0.027902134154903887,0.13523571939313264,0.002202004596049847,100.0,100.0,-100.0,-100.0,0.037462882021810376,0,0.10085670263239083,0.06026273156075807,2.684711995207925,0,0,2.0840018014220436,0.3587224578087776,2.4346198811592608,0,0,0,2.75035037980671,2.6982262971529365,21.65003663014299,0,0,0,0,2.3041780051589744,3.324351488527753,1.1813273774034505,1.6844523867991197,5.298418092344543,21.919018727268323,16.797063775053857
78,0.0251369409286223,0.12252387603268426,0.0019453793041184103,100.0,100.0,-100.0,-100.0,0.07612746634061529,0,0.08847949421370958,0.0805471616484727,2.720518250052137,0,0,2.0402328979450624,0.30534033372502745,2.423866038978085,0,0,0,2.6927274975943196,2.6477643185083384,22.78956704671248,0,0,0,0,2.703029969163614,3.775704208182036,2.219635629762067,0.5063051030799184,1.710903545673751,17.266448438848553,12.7075423116507
79,0.02551804821986737,0.12708196765392366,0.00162739562395975,100.0,100.0,-100.0,-100.0,0.054003324887862324,0,0.14925782856024997,0.08794060873120088,2.6487183479358145,0,0,1.944403584200408,0.256821466537488,3.264639774224598,0,0,0,2.558283972521998,2.678895012500811,24.013699609608544,0,0,0,0,1.5505567492146106,2.747363540956901,1.765831000923179,0.27318328059149155,4.163270896248131,20.78245430823691,14.686870755787394
80,0.025099346671695708,0.12049240278597151,0.0023765481035063333,100.0,100.0,-100.0,-100.0,0.07151247039419842,0,0.08991310764418767,0.07803339543726515,2.772469921163177,0,0,2.1103516027781155,0.30684136826373365,3.3772906615294636,0,0,0,2.277351849816958,2.4681523000437036,21.306131942526658,0,0,0,0,2.043568887172628,3.1151400406747416,2.2885111252523376,5.040087759125931,2.844657250563781,24.335449715264726,15.089102604598592
81,0.022311115674440236,0.11184460737744974,0.0014373244241102506,100.0,100.0,-100.0,-100.0,0.0831662111867056,0,0.06608910607671303,0.07714498307790213,2.4409533813113686,0,0,2.2537455421153383,0.5054633337821178,2.4067116356171727,0,0,0,2.2024525388736262,2.2380535945867623,18.182658840727804,0,0,0,0,1.3004575077069362,2.2734531974380294,3.4159719316389516,3.5598329119459184,3.7147360342706106,19.734784705364273,5.5939302701293485
82,0.01986693514863197,0.10688473892661439,0.00020630737247409486,100.0,100.0,-100.0,-100.0,0.10605343681064129,0,0.13255875336361808,0.11535627076672202,2.3413419365080372,0,0,2.025159903983098,0.38421173690146065,2.098803746478449,0,0,0,2.431684037726229,2.3732084503931925,14.78814989379031,0,0,0,0,1.8176415968364625,2.6034023014058,3.0505222678777826,4.330084752887205,2.0245538128674245,18.680704665527603,12.173174636024074
83,0.0173063001015555,0.11703827073504484,0.003464803633702583,100.0,100.0,-100.0,-100.0,0.19006086959673352,0,0.22213944929851645,0.20126547275386875,2.669354901479741,0,0,1.9625247390670624,0.2123954796156525,1.7553111772845285,0,0,0,2.9467978795677845,2.736422176915285,13.43800491549235,0,0,0,0,2.222929697542354,2.9247376156685045,4.252114137128673,3.186356023143101,2.3431996460716964,11.591374537176119,5.780448707226457
84,0.012732018402232087,0.09599895621021376,0.004029352808223763,100.0,100.0,-100.0,-100.0,0.2192158969073323,0,0.1623853754055609,0.1994740284441628,2.5175919152646125,0,0,1.972369343904853,0.2625130850047724,2.0143220884502204,0,0,0,3.406259973362635,3.1578710576929243,13.772032058368847,0,0,0,0,2.256112593680498,2.987723078369186,4.957124039412807,1.2229423562532638,3.069088269036793,12.143359222132611,1.8859803461344447
85,0.015633306974521515,0.11532913348516578,0.0044874092583903295,100.0,100.0,-100.0,-100.0,0.20865930577290295,0,0.1751134372650328,0.19706129624957663,2.5653882932633683,0,0,2.008376970634798,0.25535889722773514,2.2076263413709447,0,0,0,3.814712612409396,3.524917575762547,15.61702909316902,0,0,0,0,1.9398085811259194,2.8083737410439884,4.455966491092073,0.9192600000937161,3.1783226861367253,16.36715522027097,2.627612037633984
86,0.01778235394055942,0.11888324859551799,0.0031470157402921192,100.0,100.0,-100.0,-100.0,0.18338774607841027,0,0.15381069104919448,0.1732117516127401,2.4345149330246927,0,0,1.9818311850779264,0.27576870343147064,1.9711398897522328,0,0,0,3.803971472979101,3.4700158356982196,15.412773314091803,0,0,0,0,1.6323384749359586,2.5219081799846097,4.446012357653275,0.43342617765392716,0.5557379833074119,18.41558440909509,3.4851905121228923
87,0.018758693571328724,0.13247566600591887,0.004325476141544959,99.99999999999999,100.0,-100.0,-100.0,0.18647509479543622,0,0.1968252189319643,0.19001949211443267,2.4325702362971717,0,0,2.205788176093731,0.40407453503989166,1.6281099831778791,0,0,0,3.473600828884005,3.1332119710872277,14.69280659301643,0,0,0,0,1.6966245538957467,2.5559163809126977,3.601821334677855,1.2998010257989394,1.8274171509445394,15.00679948098109,6.307898739970666
88,0.017163330808149895,0.12147920857841904,0.003933935946379259,100.0,100.0,-100.0,-100.0,0.2124368101818473,0,0.1962406497225131,0.2069187272052758,2.4011439026051105,0,0,1.9513502390256356,0.2460183426545344,0.9718438744651542,0,0,0,3.4395013677961632,2.9811181022028874,13.53658835726751,0,0,0,0,1.1547336918429243,1.9915886946659431,4.2242098655809865,1.7737207967445021,2.4705046874320478,13.99990059513155,4.608017741139375
89,0.01522127769231015,0.11236844460184914,0.004134244439184075,99.99999999999999,100.0,-100.0,-100.0,0.22430103804953871,0,0.17927023827293373,0.2090375895860875,2.292530864465912,0,0,2.020748881900092,0.31884047429392265,0.8599787021094654,0,0,0,3.172612769347993,2.7371782973464422,11.454486567283956,0,0,0,0,0.5921243625728653,1.3482675973177658,5.574416315196713,2.997352610691531,0.44584074033890697,14.972307069703506,4.914091085338564
90,0.009668173051632218,0.0852557542201001,0.004690135282032969,100.0,100.0,-100.0,-100.0,0.29256582511755275,0,0.12754687304461176,0.23695302257469417,2.565498919695292,0,0,1.7906844958973165,0.06045992747569812,1.7187663793401886,0,0,0,3.535951398065451,3.1882300803964005,8.652608615245562,0,0,0,0,0.26974183811129954,0.8759408819123393,5.668803999202908,1.728599587475782,1.0555204148658097,16.5715498854713,0.7604752102095996
91,0.008565469814130235,0.08775967737306234,0.005958303029199527,100.00000000000001,100.0,-100.0,-100.0,0.31693985164925553,0,0.16796594910459572,0.26697838313857064,2.5814405171807326,0,0,1.8073711760692548,0.05269448378784418,1.6413780335100916,0,0,0,3.601841815099107,3.2225824564346035,9.21465282430216,0,0,0,0,1.0135900081153673,1.618289509003098,4.2862372135627975,0.598934080062487,2.1241945474855717,15.370058575825873,0.61185670338322
92,0.008378506313495028,0.10259137700933524,0.008298092037257666,100.00000000000001,100.0,-100.0,-100.0,0.3330208109478112,0,0.30160677701507244,0.3225296868011675,2.568507113834491,0,0,1.727853373741074,0.0024387436779066416,1.4014362659465098,0,0,0,3.247360428457281,2.885560221488893,9.840885317945899,0,0,0,0,0.23771020447706231,0.9492918205594454,4.5709254604841,0.7479215078094963,0.8131574576767712,11.361322058710098,1.55138140354952
93,0.009719256798555873,0.10387078376169237,0.007296398438737828,99.99999999999999,100.0,-100.0,-100.0,0.364358100414068,0,0.27134880080024854,0.3334641565322056,2.9246414950838946,0,0,1.6318332830495756,0.21282549730400765,1.5040414837367655,0,0,0,3.0082339698596225,2.7090008406396042,9.577721646392288,0,0,0,0,0.6499072777199787,0.11658919681143266,4.333625515125907,0.6535016783233933,0.6329623501239644,9.340531725687569,3.0593796452666
94,0.007861459887155782,0.09592116463728433,0.007636846644784382,100.0,100.0,-100.0,-100.0,0.3758212924616538,0,0.29592559003752866,0.34941359085087964,2.9687805511854313,0,0,1.5314017736091972,0.3033216355479124,1.6824083334624,0,0,0,2.8671824034521407,2.628024437280991,6.780459688655025,0,0,0,0,1.5045951470675147,0.8627039882861346,5.847401078055647,0.33609208013014574,2.316219253658213,6.36909701317133,5.904081151039847
95,0.008657316863601902,0.09416650008367013,0.006649013083568914,100.0,100.0,-100.0,-100.0,0.36612320033741785,0,0.3208728073606971,0.3512382451570538,3.0017137192381624,0,0,1.4443842873552946,0.3809862142276282,2.044991863849084,0,0,0,2.4669950517137513,2.3802485353925595,5.593889027661478,0,0,0,0,1.7786430641141038,1.192985152760108,4.530412258060338,1.1445274164155705,0.39186809507472986,3.086039681432886,5.499155734045682
96,0.009204782909756539,0.09302017488290838,0.0059639723035091845,99.99999999999999,100.0,-100.0,-100.0,0.36028641358176483,0,0.3189565194147291,0.3467590702794503,2.9798147647340514,0,0,1.2217463049143422,0.5171943527386973,2.2951272606729005,0,0,0,3.101406508772249,2.934211463364635,6.555787322525561,0,0,0,0,1.0583837260087599,0.4440036504697343,3.237657008920708,1.0971120518180106,0.27815005461817555,6.018533080760722,5.837373632820264
97,0.01072586142103035,0.09437723428372771,0.004819847675517397,100.0,100.0,-100.0,-100.0,0.29380789249019595,0,0.3764435220003321,0.3207409685355759,2.733317487312034,0,0,1.1078944485470232,0.49571177951123657,2.6589856460555805,0,0,0,2.977722329142251,2.9105728515890013,5.6262264897263945,0,0,0,0,1.2672401501946098,0.6978863335759049,2.996528591406359,0.036212867717623755,0.1548665075819234,10.514578864886998,1.2124064297944162
98,0.010681699669527419,0.10126156323176347,0.005821934376937219,100.0,100.0,-100.0,-100.0,0.3071022757125608,0,0.44259504266688804,0.3510556508825622,2.8245514761000106,0,0,1.1310805444467913,0.5300438240403385,2.6541293227952973,0,0,0,2.889819144799137,2.8395411846136844,5.946473511546157,0,0,0,0,1.6089094649608848,0.9778333926772409,3.6582477868552385,0.37575016728278055,3.0006318884558336,2.8913482271931024,3.947490115811744
99,0.01099959770655031,0.10442942125334652,0.00596309682293564,100.0,100.0,-100.0,-100.0,0.27146082350097234,0,0.5279445183628138,0.3543103336092014,2.553643762838689,0,0,1.0894029152526201,0.4531674918227094,2.308066566678536,0,0,0,2.4974942550786063,2.456590672968016,5.264001125622485,0,0,0,0,1.0319151632016577,0.4908739467458308,3.224155159012196,1.9388144654407657,0.014691285644621285,6.692372023020862,1.0132397514389035
100,0.013663610273361751,0.12253890318672385,0.006284344369563404,100.0,100.0,-100.0,-100.0,0.2620083663794399,0,0.5641658244592751,0.35914678521445736,2.6254199038841017,0,0,1.153207258521951,0.45591612732038855,2.1472219100681587,0,0,0,2.580418055994287,2.485956620143898,3.71353944207866,0,0,0,0,1.763319278613736,1.2812822579325187,3.6637980213957353,0.0824630723505123,2.447287358402285,3.8643770635127086,4.680117083448356
101,0.015705147721733596,0.13615328522200493,0.006461687729591874,100.0,100.0,-100.0,-100.0,0.22151138556570607,0,0.6067162528176174,0.3447886677071424,2.5005249984723377,0,0,1.4071952732595094,0.26636314706356484,2.4547568605586005,0,0,0,2.1513041756052886,2.218647953282093,3.633356418338986,0,0,0,0,1.415999271414367,0.9621558871134006,2.053640234483464,1.349609336016191,3.200026769148486,5.927718475416203,2.499951801230451
102,0.012958109259489313,0.1323845154561456,0.008190932198309913,100.0,100.00000000000001,-100.0,-100.0,0.28492259270706555,0,0.6375041035912369,0.39715980729574296,2.55176501405009,0,0,1.3356022150771893,0.34017191751492776,1.7073802751408254,0,0,0,2.1226356831659974,2.029929627335794,2.716236484163264,0,0,0,0,0.6473508665612187,0.33514237645850864,1.2212073777795815,1.4504354628735785,4.804624977367685,5.195081773622682,5.117142214733144
103,0.014359219943230259,0.1308142207798253,0.006697633617351647,100.0,99.99999999999999,-100.0,-100.0,0.27917396005915857,0,0.5721939469432114,0.37193672875486905,2.708784914605245,0,0,1.424716497100112,0.3661046214273945,2.048572933358942,0,0,0,2.0174516946265917,2.024505616310972,3.4014097441783098,0,0,0,0,1.235482951909601,0.8026732298088604,1.3067411105668143,1.0502013384195747,4.6508259078595175,4.842753716410325,6.786519418507754
104,0.014848391817061286,0.13202507905201763,0.006386526514127109,100.00000000000001,100.0,-100.0,-100.0,0.25536736652817404,0,0.6595254741560505,0.3827562247363506,2.590506685764967,0,0,1.2956682350548046,0.40109450847790945,1.976612090767966,0,0,0,1.6450880357319457,1.7212856732197417,2.40487245928142,0,0,0,0,1.733518592723133,1.3389731912224254,1.4360691789887017,0.936846986602414,3.6147926219061377,5.106233254639284,7.069534746233494
105,0.015087370103424208,0.13265661580726487,0.006204818137825442,100.00000000000001,99.99999999999999,-100.0,-100.0,0.23027880111528273,0,0.6897627211666038,0.37441829519440667,2.3837890645488407,0,0,1.1781247484394521,0.38973899490534686,1.744823422415332,0,0,0,1.9378647230505424,1.893165174593867,1.821549884386437,0,0,0,0,1.6163814184803935,1.2809301968790372,1.767550451841968,1.068839114799503,3.7619195972066706,4.300231116626445,8.717713428646482
106,0.012412227439526531,0.12360318518656073,0.007128823308545462,100.0,100.00000000000001,-100.0,-100.0,0.2504284449014906,0,0.6215405775123721,0.36617664081734713,2.337116211710861,0,0,1.361432092514254,0.2755565573657766,1.9362778974882855,0,0,0,2.2030441488567916,2.1405946250637373,2.125413076491507,0,0,0,0,1.7705007259177912,1.3854624969703397,3.209889024985049,1.3739298106343982,4.856328456462492,6.750395891133529,4.030750961091119
107,0.013097591099176645,0.14008551676388242,0.008836107070352598,100.00000000000001,100.0,-100.0,-100.0,0.2135816584639739,0,0.7537865809118045,0.38139753999096215,2.1588056560684628,0,0,1.4123343644376194,0.17926385537797682,2.091967220681161,0,0,0,2.283225857674987,2.2379095329242316,2.9906181046086497,0,0,0,0,1.9117540208437938,1.4233574987086148,2.795359513045247,0.2567921500377879,5.474091402350314,5.192369890050512,6.067259733709673
108,0.011864193396009325,0.14433872012879334,0.010429555824291708,100.0,100.0,-100.0,-100.0,0.24885616363633048,0,0.8212093843877262,0.4257808828002068,2.2342504448754736,0,0,1.4561805792656555,0.1977668341168558,1.7117921895695152,0,0,0,1.9462480608127737,1.8900768430462103,2.123564811328666,0,0,0,0,1.6365604628879955,1.2517169861202204,2.2846280759612028,1.0601788875844986,6.049135677388015,5.260593829722969,4.972913996890046
109,0.013287749689993385,0.13760300837519956,0.008179669447034703,100.0,100.0,-100.0,-100.0,0.17006593527051547,0,0.8237772947772194,0.3712078920418032,1.7287147821041198,0,0,1.3418989916975368,0.04746327151299981,1.4033712136531054,0,0,0,1.7107154667845292,1.636279797459925,1.616830417753825,0,0,0,0,1.6808623906599758,1.3362314004505842,0.7905407423154917,0.6157614964015853,4.214125880181947,2.5077843002548708,5.090783949695982
110,0.013984871082179736,0.1321576649683167,0.006741068646634786,100.0,100.0,-100.0,-100.0,0.1749115228955997,0,0.712735799951004,0.3394045667242246,1.74075768814047,0,0,1.4780711852264887,0.013867073657308101,1.2448305534429487,0,0,0,2.0333441077013577,1.8409078380570874,1.6602271318743782,0,0,0,0,1.1858302441506097,0.882122528022398,0.6632135522728675,0.14805325848330617,5.04900666110228,2.4474625011228546,2.8016148227632196
