k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
585,0.08153344002263342,0.2507744070217613,0.03542203555136932,99.83419398904636,99.97024785013562,-167.76287173595335,-107.52920797066147,0.07583241643420428,0.6010721762853998,0.9265439413071043,0.24558134482023855,0.4729909814136677,0.023524042225752367,1.756222177404016,2.762578815136073,0.6801233959854125,0.6784221655389301,1.081634307010333,2.922375542319689,3.453729222977833,9.640005084223391,1.0265911030194765,0.34102240377710386,1.791895988735196,3.2275754659776283,3.1479428798998685,9.590599478327684,11.229227475022395,2.365803789025191,1.2480359827565464,4.866998945603833,3.5346179430440445,9.763153895681278,11.582473377632189
586,0.08198261199525082,0.27636213209995575,0.03234073720697234,99.8345847995475,99.97030517342317,-167.67516305472873,-107.51946256163653,0.0946486602524243,0.6531628983123038,0.9681848131342117,0.2720015543101607,0.47221814660127237,0.11417394516186222,1.7942638085110478,2.6501331270314084,0.694402394168483,0.5578737252085715,1.0272589937455296,2.6903363941244227,3.1589614063944444,9.61146968385023,1.008314445647345,0.13283240499991783,1.8430493157774495,3.274313806107858,3.155848000936993,9.764610511214618,12.024717562173581,2.329699290786803,1.3536240896498064,4.9409489206418264,3.446744275758334,9.602200655539134,11.95014221345341
587,0.0810612308493637,0.2708692398751228,0.03237520422799729,99.8349801701901,99.97036139658296,-167.58579652999782,-107.50953294777754,0.06003446517428882,0.7326460948252007,0.9559483001223753,0.25903145986449977,0.5130760321426759,0.1957572851428221,1.890195197425687,2.7701973071671633,0.7540938623446367,0.5822332294484541,0.9919938540127717,2.7360826187808147,2.5919988935375535,9.757495428810689,0.9449318486121046,0.07538850658296062,1.5727526771330127,3.2720774733508926,2.819656872852961,9.542105157353344,12.055956399740905,2.125483223023546,1.2990334586628909,5.114098393597239,3.3262343206905154,9.63732255539769,11.840934711430098
588,0.08347215272167727,0.24262950709108286,0.038414028666026986,99.83537455778382,99.970416992629,-167.49478505420868,-107.49942056157875,0.10224700897850855,0.7667737702803061,0.8824537551299082,0.2888443232399919,0.3777191842164291,0.18502144329275277,2.1622490932040686,3.125305947834064,0.7228355064485897,0.49239150577109864,1.1299920943960293,2.696646798142842,2.2780287398811083,9.539758676252857,0.9712286255567293,0.0985192703880466,1.8045858653082052,3.121851511315431,2.752652233615492,9.810129157292206,11.823731450309214,2.141713393975523,1.1226660515384461,5.307252752077834,3.1095577873747122,9.271874108578285,11.19008909146328
589,0.08094943078780482,0.23397172476859732,0.03749442251266389,99.8357775671082,99.97047425358892,-167.4021415766469,-107.48912684184965,0.11078703700420058,0.7970134649559573,0.8792246951732579,0.2997692761742024,0.37231113782010095,0.21115076760067628,2.227730875387659,3.4200491902777306,0.7497615381870399,0.40984728134619247,0.8827752269329847,2.5138329603977945,1.8196360774268114,9.404873784870956,0.8825636031738877,0.04663805192767937,1.8937856151078842,3.3154882616635386,3.098921866692031,9.777578228253088,11.316594179487513,2.22692441176711,1.2014273225202479,4.86301726350909,3.457471655612503,8.858684279525635,11.884356574219716
590,0.08118894010124897,0.23349893448462186,0.037828382253942375,99.83618019423679,99.9705325458601,-167.30787910150875,-107.47865323350098,0.11036611883651791,0.7465254868408198,0.9738366369701712,0.29900392207892473,0.43532835574051837,0.33009180444216096,2.2627332173496773,3.178790062801624,0.80044127607868,0.5777050958941027,0.8473885711121109,2.3565332868279643,1.8078378883189887,9.170374970634517,0.7519086116491626,0.4574265637747565,2.0913381403510076,3.113794101229658,3.098553754329289,9.23354507086969,10.78781316269516,2.004443482810341,1.1855899397464826,5.0769273657276095,3.961049619596119,8.766260002581786,11.985469105274754
591,0.08524165404472044,0.22025098761908873,0.04320523046490251,99.83658124208644,99.97059074015131,-167.2120106859881,-107.46800118733202,0.13159675160852338,0.68807410832582,1.0406495286979403,0.31022819270845897,0.38058075697665583,0.24458722343569955,2.326368906102713,3.020791025698027,0.7467998818306898,0.5746168599297488,1.0259223482232622,1.8775867856084116,1.9768547547582607,8.926551737705525,0.7238955054594279,0.5524113876279392,2.0387874913194826,3.0591076802370467,2.8860604181115517,9.187831066199898,9.960232330705928,1.8883303974547754,1.1557968642377707,5.050135280059793,3.6509390178067673,8.795557251205107,12.19393611602519
592,0.08711719439653587,0.22611635167732977,0.044080389588039885,99.83698758093992,99.97065052951481,-167.11454943837444,-107.45717215981938,0.12397105176570186,0.646220972767316,1.0727001603796358,0.29995899340663007,0.3913274302723364,0.27047909605442444,2.25480451171577,2.857220093488406,0.7387127197111696,0.5382051640163512,1.2630485958202424,2.178873365607275,2.4194362299162813,9.334920843217178,0.8906257091008271,0.5904400988556324,1.76972344858173,3.552266905334942,2.5260804378393993,9.447535416716516,10.77327767928823,1.888015087329658,1.1800831157539078,4.433177510077662,3.9050481154814727,9.112362716319126,12.348450333376393
593,0.09259095151747294,0.23156809501928996,0.04812121636508103,99.83739257003566,99.97071086269932,-167.01550851616068,-107.44616761290675,0.11477659142436046,0.6317594525373836,0.995578419117821,0.28334729525629276,0.31645949964195086,0.24008747517193565,2.3461854452590636,2.8720262688695386,0.6973154398332354,0.5172487612916149,1.4231005599726103,1.897026867206563,2.4492458262883816,9.270282450304881,0.8917457352863234,0.47774467463071,1.862030227784731,3.7471395453974883,2.516010440668744,10.014180597263318,9.633638126698783,1.988885753593134,1.1632197290918467,4.525755436876435,3.685805129698999,9.469771963289215,12.069076192827671
594,0.09414818926089444,0.23293715337292017,0.04934262815011009,99.83780473245154,99.97077154196052,-166.91490112416412,-107.43498901379601,0.12812204509038191,0.6909992833550441,1.024013119823169,0.30568132089613215,0.21493586454973515,0.20929477008333264,2.3917363617206386,3.037660120110002,0.6426478963759775,0.446672939121507,1.467466687478256,1.875984356796913,2.568988892989154,9.769914874117493,0.9634430996048473,0.5884503122422389,1.554820169894661,3.7932219864901917,2.287351684146464,10.373788362642308,10.451673262049637,1.9025414469565018,1.1871228192676355,4.823142656422403,3.622804348029399,9.540483821932467,12.385962515770048
595,0.09258418064341736,0.24634429486245787,0.0462277616504727,99.8382230679148,99.97083340295632,-166.8127405126601,-107.42363783474,0.13827981784843757,0.6576296566462987,1.030464371730633,0.3076603045877957,0.2388237603525728,0.28179890102343347,2.5267026472371676,3.263195209169873,0.7005786808363677,0.4810858383929468,1.4150034783771754,2.060529543384391,2.409067989798287,10.267166137067765,0.9645167249716632,0.37993842209204987,1.7581018744791141,3.739152117310887,2.561411181501824,10.629432501216598,10.983382711817297,2.081875807633574,1.1971233507486894,4.60814195088716,3.7185282984850385,9.569668678788824,12.21172004651813
596,0.09764632520240481,0.2748607276956976,0.04678522270280752,99.83863657113575,99.97089658651637,-166.70903997552477,-107.4121155528361,0.14190391200162075,0.637691998072175,1.0555623045628537,0.308840504591199,0.29003943746643984,0.16540978566982042,2.54025983572549,3.1163820113115728,0.7011093710539942,0.5883155713867353,1.1862959044419656,2.244989447020396,2.197079889460351,9.910353245126668,0.8484324971850684,0.37608869956308794,1.9620580025371595,3.6840325558341798,2.6901379394018847,10.158107774296758,12.068582217674008,2.1205995932136825,1.2620418265436015,4.721278580505698,3.7821191717756006,9.141397303905112,12.309625859482896
597,0.09539965370448913,0.27793877767397124,0.04449871121595413,99.83906084042388,99.97095899049097,-166.60381284839372,-107.40042364982152,0.1456440319883134,0.6420502735061588,1.079008398961916,0.31414231692319833,0.3089280515581754,0.028827394762062614,2.47652376021332,3.3074818912263595,0.6885043020597372,0.5642496073424319,1.2310750851197196,2.2520103101762863,2.2156898288259343,9.540576604305562,0.8531790018232381,0.40858855147385503,1.6550365679692096,3.8296645321398075,3.1079423439977716,10.61804816269944,11.191904250214014,2.112216142312421,1.4923803676969036,4.917010631651425,3.555523828139277,9.251184180151764,11.74053763556082
598,0.09222165498361319,0.29095447824779336,0.040059009557994144,99.83948864421032,99.97102243767944,-166.49707250683005,-107.38856361187001,0.1720519915883096,0.6099515553307491,1.0595147561304274,0.326054007163238,0.343214338689019,0.13913025425966777,2.441300168535555,3.121561255322329,0.7148308417677971,0.5884964404529822,0.940733340662348,2.198587263373034,1.8981537638698525,10.22956900129039,0.7694380640577418,0.38389135829645654,1.4561195919973444,4.076203352003845,3.3803968023227986,10.658665868283324,10.856944191673156,2.135100908506941,1.4748640319254676,5.441337388303058,3.4229971658923395,9.569782513146556,11.723311559404278
599,0.08927572090378438,0.269315621594912,0.04051976932859399,99.83991864610965,99.97108465069935,-166.38883236450695,-107.37653692938967,0.16434063240488125,0.6166243015535303,1.1070655588404386,0.32545562318371124,0.3241746756005132,0.14462502298079982,2.4503991994189915,3.2457409474580228,0.7112745279675999,0.6284560568898603,0.9459151369789627,2.113690684649147,1.7653406889315564,10.239897123511634,0.7230615127252126,0.414332128283822,1.1067987411626166,3.9192429176775696,3.434809998359048,10.484213855136243,10.800048343102869,2.007723349208054,1.4014486356302769,5.43221468871263,3.8094923070809936,9.428056570771686,11.534650660296892
600,0.09334427163563841,0.26573110898785923,0.04459298076554877,99.84034337588368,99.9711483127014,-166.27910587140227,-107.36434509682248,0.17680747526352605,0.6263275543882846,1.0976402148467383,0.33518164975824355,0.3234747705843401,0.20733694220337406,2.4427192329569856,3.494390664170492,0.7356156664713881,0.5201042160563858,0.7718164331914587,1.8457362435014861,1.4815887170233797,10.4409521721062,0.6847547691617236,0.6884978284876317,1.0543577276373781,3.5552017284293,3.7061096350037146,10.194939860258641,11.030077445361732,1.8313085230660358,1.5912549592215501,5.422536991923694,3.643539309202342,9.830892716822552,12.024468473890135
601,0.0916969236087414,0.25938698893490675,0.04409596024706249,99.84077680250837,99.9712123576672,-166.16790651200583,-107.35198961244508,0.2212445972087726,0.6427045275935854,1.0513510367277377,0.3664415865684155,0.24218301878945547,0.164574890146409,2.387001653012374,3.520043200260963,0.66995170413892,0.574955945779569,0.8968462169005595,1.7254293223644048,1.4363880415094352,10.247300574486655,0.6503394587947707,0.8118880144668082,0.9644673053537536,3.8033282858082598,3.3181433994743137,10.973072060188292,11.25663291486384,1.813168648746749,1.5868561225854971,5.329446701455464,3.770004183070298,9.856294678820538,12.004736827431824
602,0.09028848989992788,0.2374837528546269,0.045903250893737826,99.8412123287564,99.97127614334977,-166.05524780353997,-107.3394719781711,0.23819729849194446,0.6730625898231928,0.9886492598904609,0.37836019428891726,0.19108657049323374,0.11164163369153875,2.329265935311115,3.5109124298847645,0.6188312860822633,0.4403844022529595,0.8822901921465173,1.2642785552332778,1.1396966920418388,10.737919002368995,0.6454450227856833,0.7830178233458728,1.100661899723138,3.949179981318577,3.5881383898142496,11.108095111806685,12.359024482359526,1.93883170232334,1.679684030881048,5.109750583570543,3.896407854126414,9.796510623390327,11.869290421973556
603,0.09123433795282569,0.21796538997258336,0.049417691886045376,99.84164763817763,99.9713405666098,-165.94114329419367,-107.32679369935484,0.22422225189562914,0.5791893912932714,0.9657402733126694,0.3496830835222417,0.18544987040165328,0.15476615303318864,2.5043346767225927,3.3697416762272145,0.6352113170890485,0.40345546636086443,1.088319926863389,1.2299730875612458,1.286001954378167,10.93155721971623,0.7215505053311703,1.0380110241748344,1.2000069211976658,4.09518563213895,3.4874780742031812,11.455074212677548,12.872630035838643,1.8964344837652956,1.6608858278158602,4.7814158779896445,3.825663873918526,10.28422277929753,11.730780669562519
604,0.09419246334583734,0.20462618126328297,0.0538343680403798,99.84208310068117,99.97140580637645,-165.8256065613689,-107.31395628459654,0.1993640041384683,0.5863953798477354,0.9265136429818579,0.3287869775867321,0.23147439399449438,0.1687969675994762,2.270716489945549,3.3206924839604386,0.6345083363118784,0.3329636207811996,0.9136753229388043,1.5361649352290951,1.5808163158231345,10.725573162944738,0.776393193529458,1.1788562082677987,1.375366010712871,4.395289537200434,3.0071965040600284,11.154361244421201,12.801901861778875,1.8374229984462627,1.669655050987144,4.809396459799627,3.8196151898091597,10.139875365992719,12.566373723976824
605,0.09022044623521783,0.20054826716787424,0.051003412909796784,99.84252826398898,99.97147200230194,-165.708651209942,-107.3009612455491,0.2158061621906792,0.6150034816634499,0.9847722625719361,0.3507237976221517,0.19348479196319224,0.25054638145120006,2.3496144246223203,3.3004765608953415,0.6336531061402815,0.28628946123239774,0.818519973121314,1.5941075011584638,1.372985377733139,10.91299803278068,0.7756079214242954,1.0513685555113774,1.5889831858523271,4.2329955094697,2.7435808923154203,10.95277282772291,10.911253394225634,1.8101233842336788,1.5795710875565612,4.645384755156343,4.077530514461913,9.992737707195984,12.486814610484382
606,0.08282547370247938,0.20581469752136433,0.04395090089744433,99.8429792454454,99.97153914408204,-165.59029087053713,-107.28781009672636,0.2306926676126688,0.6247657328307591,1.0844617875425984,0.3719044175326989,0.2071921950657004,0.2838014801332846,2.443483700231791,3.3096848254840596,0.6592049087581519,0.279849079945412,0.5395435121456951,1.6202278661008014,1.2098347698896341,10.795564239817033,0.701562275458821,1.056524719447653,1.76571681796535,4.482493622587727,3.0869035869721584,11.185430924251675,10.4906300084738,1.9201355805238232,1.4600303223712443,4.80031659850096,3.9048943440885195,10.270442121291447,12.577535120051518
607,0.0862899026025225,0.2113605449808479,0.04626270813005966,99.84342086238317,99.9716067780625,-165.47053919781413,-107.27450435531267,0.23051059169360483,0.6044609342709154,1.1614989367580721,0.37477582973241713,0.24250313198205428,0.4336621058107805,2.377345969922868,3.2164639778184902,0.6960995863785895,0.2644762750757701,0.5446277641327507,1.5200616214120728,1.0926664226414957,10.157382453899539,0.6570963734237169,1.0415485168513599,1.604887289079065,4.78362557204809,3.3533083849713226,11.195086808137384,9.080612192780702,1.9249454739955902,1.2534483377835366,4.762753744451366,4.527233539860889,9.167076465813285,12.667642011103508
608,0.08622614054402394,0.19117344040591053,0.04896948722631488,99.843868380289,99.9716736454294,-165.349409868771,-107.26104554097455,0.2676003472464609,0.5722853263730974,1.2372318882122693,0.4031923993310425,0.19347878997506276,0.5642211181268978,2.0194268007403786,3.252159576906544,0.6491984740789233,0.29768954822855787,0.5907961340454556,1.7640456360837005,0.9191449140264277,10.02069742094099,0.6598250490111921,0.8536585396491926,1.6702020454244535,4.775557399204064,3.3895881538423067,10.976765309573308,9.592438985115237,2.010814747562138,1.3311287711857724,4.48683806561439,4.5870303640848356,8.696750286933497,12.583561959099763
