k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
1271,1.3322878180669844,0.21416009283038748,0.29230615781380914,99.99999987055007,99.99999999175239,99.99999633427885,99.99999991253671,23.72320055413683,6.27871159126344,0.3691480351638955,1.3985142639225947,71.69809010475127,36.49304720269908,18.231732873255172,2.4387261589457583,6.324492582339435,91.17835648992067,74.33450328632189,55.232061036076736,9.815875254703972,2.5479118220932593,9.177068098738392,97.74517758355056,90.6808846969443,85.3196129995468,70.51849974293631,44.13449594601245,8.627337175680255,24.802133311852373,38.95558238201146,56.06111062767423,70.20536909086888,85.05942758381686,89.61072131054547
1272,1.2837962814269706,0.2240308458588649,0.29795409400580664,99.99999987330374,99.99999999192916,99.99999642750787,99.99999991432958,24.583935750916496,5.885879309751613,0.3506633783429728,1.3796470530089069,71.42315802653296,36.868343079812924,18.025628667891258,2.3870211996189763,6.249305773711591,90.71693073740934,74.54258725210286,54.58215622933907,12.090844493713554,2.6552944631589837,9.344876337113782,98.05028010815266,91.80166934560447,85.44902100680059,70.73451464182425,44.46058329814198,8.71800342093174,25.326608649624074,39.57107143968678,57.00929897606692,70.41182590425356,84.98660317194782,89.87917203688288
1273,1.2340727967327452,0.2437807893067243,0.312716629626702,99.99999987599953,99.99999999210203,99.99999651049589,99.99999991613007,24.976142670558147,5.915130345641965,0.3227732411815071,1.3680974002259048,71.6346486362253,37.24149871308517,18.387832449188203,2.334238405767934,6.265597848724687,90.80601196867684,74.74903098879521,55.82278240378549,12.54175132873017,2.762111092337404,9.605202756832066,98.07326061635469,92.69752407992009,85.57732393495377,69.98065254396812,43.93544076091205,8.807771325235636,25.326174928822688,39.61482531924994,56.940944575491145,70.9586122002292,83.87757454736666,90.46643669752842
1274,1.2366228098331322,0.2250143481717901,0.29534984753950794,99.99999987863713,99.99999999227178,99.99999654628135,99.99999991744858,25.36635594372808,5.728350555267573,0.4011712496175737,1.4355205751613953,71.84460880117129,38.269235967726836,17.890245999273464,2.166652080048239,6.125712654580448,90.89425522483243,73.86488378669247,55.18161928378923,11.196496255661728,2.49477659899921,9.1160149543592,98.09597496297816,92.77278032634304,85.70453084092675,70.20075554611262,44.26296537153244,7.960642553158516,24.97115886326054,39.36999649406151,57.53865172859632,71.49153307098032,84.00162349986401,90.70198140441795
1275,1.1711938669655018,0.22719271788829526,0.2926943298145214,99.9999998812211,99.99999999243765,99.99999662307715,99.99999991916607,25.526838716937252,6.185172504589519,0.4259318027326038,1.494687600491143,72.05304927925623,38.63426262136194,18.540080292054853,2.149309725965475,6.202453685569535,90.98166819735196,74.07691918069607,54.51064198938996,10.732028903214465,2.724934900050685,9.187462943410026,98.11842616704408,92.84727864112963,85.83065071146085,70.41931764505203,44.588713168835525,8.361199361711005,25.320775431440737,39.41008921112939,57.47137559101884,70.67826243839366,83.90428893568117,90.92930775403974
1276,1.2390887666851969,0.23117741449596013,0.3010581007142677,99.99999988374717,99.99999999259995,99.99999673322391,99.99999992096575,25.686322870012482,6.533140886816683,0.486052081390023,1.5774372407892823,72.25998075566345,38.34823995396016,19.183876116659803,2.207477144236279,6.309917856991093,91.06825850928664,74.28728177328516,54.812051387963294,11.190397878289204,2.453042317070448,9.068049141893976,98.14061721419039,92.92102644439512,85.95569246361869,70.63634895572537,44.05195354721413,8.760237444578546,25.49275472988867,39.738625103541736,57.401511142944486,70.53100371080733,83.33382949737393,91.00605045907719
1277,1.2929325306688766,0.2288659765350991,0.30257609535391355,99.99999988622046,99.99999999275892,99.9999968591908,99.99999992279815,25.151769803109424,6.559875386425234,0.5548659330052179,1.620049928070813,72.4654138433383,38.71295012536388,19.54135844583783,2.188720030708549,6.354444966165166,91.15403371584692,74.4959842920193,55.111546377760604,11.646576037966538,2.0491133761739104,8.850151405788543,98.16255105702945,92.99403108618921,85.26082170676872,71.79212212862271,44.37920808196812,8.845588463072174,25.66405233805337,39.777369219843216,57.99573897472036,70.37880267392106,82.71053391833225,90.9359883337284
1278,1.2244730168968505,0.23850676704595344,0.30666128828124706,99.99999988864482,99.99999999291434,99.99999693054211,99.99999992415385,24.838811663547435,7.013082446596496,0.5787699807991741,1.6623022594523558,72.66935908344985,39.07557751995782,19.897357728015972,2.130710691246972,6.366998845740262,92.2124456044284,74.70303937228528,55.409138418388274,12.100572705255985,2.0234237557192953,9.110114395061139,98.18423061550187,93.06629984712623,85.39096381421122,72.8742431608014,44.70468405422875,8.614886492838542,25.834669012579756,40.67462201152892,58.255664761836236,71.2850027136057,82.57988058569403,90.70809895216186
1279,1.276828474230592,0.225580772485514,0.29819103031160576,99.99999989101514,99.99999999306672,99.99999698397093,99.99999992553718,24.99410122919831,7.358150460440044,0.6292065970558607,1.7361853224412918,72.87182694584908,39.43613345820784,19.97206153415896,2.1486731220395403,6.410221624167455,92.28726106484784,74.9084595579171,54.72050199365131,13.453918850439129,2.1248453240058938,9.273546479305233,98.20565877722667,93.1378399390105,85.51999227192186,73.07346100647857,45.02839006862847,7.736485790107339,25.47098486781422,40.996703044597766,58.83569307147683,72.46792161069453,82.44415087648,91.08890252242307
1280,1.2877682371194017,0.20933118753381963,0.28373443565779916,99.99999989333654,99.99999999321591,99.99999699673539,99.99999992668117,24.91074661649534,7.277635726604109,0.5717032083724816,1.673552548486756,73.0728278295256,39.79462920352496,20.32635008970415,2.08870025101382,6.421303662441187,92.36137177769581,75.11225730181367,56.934857918650344,13.898944690711055,1.4486548726927022,9.051018080849754,98.22683839784793,92.45406500606242,84.75091099609644,73.27128110796336,43.58744226748016,8.139144767194038,25.09872461860144,41.595286075002214,58.116615265762924,72.34150370569792,83.10751382814244,91.0171868263955
1281,1.379643957042781,0.18871942692826493,0.2708556724802024,99.99999989560716,99.99999999336198,99.9999970579896,99.99999992827816,24.82431473907396,7.302187225904561,0.6664476581275597,1.7547751553973885,72.80346630978096,40.15107596251573,20.679167015522818,2.027571406875298,6.399964978937633,92.43478422261116,75.31444496655179,57.220597514318825,13.449566512610005,1.5476141332889555,9.11626281855691,98.24777230137775,92.53195846944655,84.88566632221409,73.4677126687995,43.917962814492164,8.540269739548952,25.44853845015294,41.91263174263259,57.70478565903102,72.5339684101779,82.98005269724065,90.78625133967228
1282,1.361838189298957,0.211772199109688,0.2909494480337686,99.99999989783251,99.99999999350445,99.9999971087453,99.99999992941893,24.975990971382103,6.894635753290193,0.5989361667802919,1.666669703227263,73.00503955253522,40.50548488523413,20.47242960519289,2.121071566444647,6.472801607833728,92.06676981096095,75.51503482499618,53.55145089310081,12.988560653840965,2.0372890615439685,8.985753745368715,98.2684632805359,92.60906588802261,85.01926734026307,74.46086287274923,44.2466827495744,8.939865104346692,25.976518006522603,40.82615994907543,57.62524452962146,72.72518267836104,82.84763451947389,90.86443842801197
1283,1.3156042751985542,0.21112560087600077,0.28702554415920895,99.9999999000116,99.99999999364412,99.99999716007977,99.99999993065832,25.126637571728587,7.132384002598596,0.47626581093702086,1.5774564596323886,73.20515139635235,40.221930152156155,20.54402935038041,2.2920085982954634,6.608574007693392,92.14304228818963,76.72595410003416,52.76123216047585,14.338157767753716,1.7436901057245295,8.950768753159537,98.28891409708562,92.68539497591397,85.15172354869199,74.64867559557447,44.573610818286845,8.697213950479622,25.963963887378217,40.27821583473275,57.54286444101246,73.53071855846032,83.4959375334283,90.61850056783214
1284,1.2819249031559774,0.21230209868864724,0.2856799974061236,99.99999990214442,99.99999999378083,99.99999723227553,99.9999999321142,25.034430082093895,7.153029384550089,0.5159072083976386,1.6089569363849956,72.43667803478489,39.27004343775386,20.331143767836252,2.2290042666255703,6.425782049689512,92.2185956403668,74.81653657723992,49.465299493362004,13.882199084005292,1.972030993750988,8.61749696757098,98.30912748216628,92.76095337417479,86.1487476441797,74.83516830970856,45.773378657066615,9.096565749686757,26.66697778923218,41.18260187493178,57.80629134084351,74.58169760194225,83.8679647700408,90.52906643117065
1285,1.3161665310936632,0.2081247139803688,0.2840595856385896,99.9999999042308,99.99999999391467,99.9999972781335,99.99999993339054,25.42484167339787,7.063633943329694,0.5370855272374652,1.631932746908125,72.64106953528433,38.95911063961293,20.113708877863417,2.2431459168562835,6.400742331516186,92.29343648673962,76.10733895823172,49.80096626061159,13.414376999553957,1.8054889325322883,8.577895424470936,98.09040701328281,91.94021723288144,86.27128391621,74.23973565703896,44.32412823719865,8.524687439665804,25.568203111437995,41.786685173547234,58.06819906731013,74.7589020126806,84.22815153571966,90.25519924378867
1286,1.44641603564081,0.21296240644499462,0.2974739065309651,99.99999990627121,99.99999999404558,99.99999727664176,99.99999993432154,25.572398954036046,6.972158295859408,0.567023148189103,1.654479499387679,72.84397829459826,37.94180165243977,20.1808312868029,2.2958592327800282,6.406823085903111,92.36757138745651,76.30165854703921,51.38113167443363,13.860548847547136,2.0331622718000832,8.935619723841793,98.11297455009112,92.02351184270975,86.39276912358036,74.42936065214755,43.72852179776471,8.598802601544682,25.548815797168118,41.53603225396434,58.328595485895335,74.9349523191073,84.79734681970788,90.51698174134931
1287,1.3270414768654228,0.2258242366035669,0.3010760923045125,99.9999999082737,99.99999999417362,99.9999973586038,99.99999993587394,25.718926160203292,6.988779841079162,0.6604403629564561,1.7418237279757967,73.04541476907742,39.00281728382664,20.246954333127025,2.111841519534323,6.315267212051024,92.44100684407374,75.42600584060914,51.70424825939615,14.304577044349369,1.8635297988922568,8.794756511807822,98.36836990751686,92.10596472944023,86.51321193037845,73.79886573660005,44.05903075664437,8.671905339895572,25.71297424785154,41.568054987250754,58.24523626647936,74.83329817833001,84.69643422842245,90.5976532952036
1288,1.3172693593679428,0.2189120848191921,0.2938616030916937,99.9999999102317,99.99999999429912,99.9999974340849,99.99999993722523,26.1059070238309,6.893704838548036,0.6168124722673195,1.7064531264642382,73.24538934409335,38.675426736398144,20.60079709266312,2.1631523609500247,6.384166230657966,92.04585863131197,73.1885505979622,54.30981364980338,12.893133201487535,2.2230210527660432,8.852032712742501,98.38766027708506,92.18758416781237,86.63262093302143,74.80461607184401,44.38773277979103,9.072248227934672,26.244300744101373,41.30822071709141,58.158967120386755,74.72819354688077,84.59167291989242,90.67767799666903
1289,1.4042203258039863,0.23653107413892183,0.3161526464767122,99.99999991214649,99.99999999442173,99.99999747006291,99.9999999382178,26.72958200719776,7.018658036320128,0.6457820236082635,1.760464910113654,73.44391233449424,39.03909091578874,20.95316524514256,2.1346716495057247,6.420114063891523,92.12241796261677,73.40675325986514,54.6136307597261,13.342461857442009,1.6497726911182562,8.504441624491015,98.40672642292344,92.26837835401419,86.75100466074399,74.99026409184572,44.71463669438282,8.815047615347536,26.22366012939177,41.91714678347683,57.71438131457093,74.32779821001046,84.24778888493776,90.75706063220015
1290,1.3788679706907214,0.23950319769743966,0.3170641421337382,99.99999991402304,99.99999999454185,99.99999756628785,99.9999999398509,26.873963282329097,6.920559727648468,0.6377527361608257,1.74854783183192,73.64099398505834,39.40067145496521,21.017897301120747,2.1052702086097295,6.422875412999329,92.19825449007156,73.62322772356326,53.815887309112725,12.842261652293708,2.010401105731812,8.66038602860048,98.20065245625334,92.34835540639429,86.86837157608402,76.63492137475043,45.03975129284405,8.55253771664381,26.38580366477729,41.94651980494518,57.252908218964315,74.21075701278123,84.36992850993565,91.16309860121878
1291,1.3805278854469945,0.24950468565539133,0.32638425078898337,99.9999999158594,99.99999999465936,99.99999761749528,99.99999994104412,27.72589916297664,6.708010887643865,0.6752071058099377,1.7935981178245635,74.30384724824961,39.76017973245216,21.081627645743243,2.0349545784852174,6.4247928147895905,92.27337487786168,75.08379733828141,54.12315432467216,12.328745212723682,1.8334539683193976,8.612192664668427,98.22193855060482,93.26890965881563,86.98473007536438,76.80719467680457,45.36308533291001,8.954061425018713,26.913607824204114,42.54908074485043,57.518948865002194,74.08976247426175,84.00652809891957,91.54054499123063
1292,1.3531548742705872,0.2292468056094963,0.3055307006409248,99.9999999176575,99.99999999477463,99.99999765623352,99.9999999421163,27.869164161953897,6.71777811634867,0.6939635527685437,1.8135993122410925,74.49460829281887,38.72501374502124,20.26817696761076,2.00354454165228,6.261867947387941,92.347785730546,77.43569115175313,53.28917057091342,12.78145689415795,2.5951548304870493,9.375046213973155,98.2429770494985,93.33856906499126,87.10008848917246,76.28062434486063,45.684647537696016,9.02200320392223,26.89171878586534,42.86265637983927,56.66265553026378,73.96468060687614,83.35019685514396,91.8922631835302
1293,1.4094227369629773,0.21700571475662114,0.29787873090638717,99.99999991941614,99.99999999488735,99.99999768351785,99.9999999431477,27.30101591399524,6.4994296549856845,0.6846936083881014,1.7671151886763732,75.12812415289987,38.372072659404296,20.327318566190776,2.051705434872301,6.32743523576388,92.42149359356962,77.6194900917826,53.60010878913463,12.257065332867244,2.6865934409956598,9.428541755055209,97.97439923833522,93.40752337002505,87.21445508283612,76.45562284290419,46.00444659576418,9.088892318276889,26.8681131040339,43.73175862653593,56.156615351856004,74.14685460817265,84.00394127938877,91.8251918298793
