k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
800,0.05113383064623485,0.25302704693703715,0.10117812645391139,99.95088172815647,99.99453820376955,-119.60326602031708,-102.17814066892412,1.7931597103631416,0.7212405641577584,1.2313104715168388,1.4344256112370262,1.4179880564126763,0.7205117895996775,2.0485571457583913,0.21904879834770757,0.9303468189068542,1.676903829151844,3.478671214153168,5.737692646531376,7.558921426167308,3.8677885529742713,3.5672888286158697,5.501317026900532,4.395598819047201,9.954790312437481,3.5102027403652225,5.691051409574858,7.8956440985524186,6.399528345457186,7.790062752820135,9.995870361161645,16.00947553747944,15.856109692325768,16.64512753791241
801,0.04193554198656144,0.2479635619665698,0.10322433037564933,99.95133343334786,99.9945886374077,-119.4323491757402,-102.15914990841559,1.7846787675734115,0.7118334783122,1.2789265118960929,1.451001116993023,1.2911938581248796,0.6073860833263617,2.1994874504126596,0.10835807024057185,0.8383240727781285,1.724075432618526,3.6791513414083212,5.876948483419697,7.951177893140561,4.164292376289679,3.76512767404457,5.577021290254559,4.610666175503871,10.237637428152341,3.8004958891352048,6.161712253950793,7.865828087245111,6.522799984716624,7.764674184989392,10.050302925291668,16.616660412935687,15.929260277806582,16.829702272026285
802,0.03807940910072093,0.2437990775913832,0.10305867747830742,99.95178225322407,99.99463866119896,-119.2626523127594,-102.14029470141772,1.7094024953287754,0.8030160265866455,1.2349007500604514,1.4061594232632797,1.3387375226635572,0.691171805512727,2.0613987385509787,0.16069259756105098,0.8731135591067841,1.7898911062084595,3.458242620123347,6.189919135420719,7.508945726971159,4.199720457838005,3.757087401287375,5.651580444916915,5.0873105466575135,10.185339531205809,3.8983132983900237,5.993707308149008,8.175303601740126,6.683641612922726,7.781509530575499,9.959474197396132,16.44354122629456,16.675300674530632,17.12094280911553
803,0.034276625773136574,0.2501263635601566,0.1081273000178899,99.95222755088903,99.99468814917974,-119.09417018515909,-102.12157446501769,1.6972264253490745,0.8534257938069634,1.1922311867900481,1.3864989803936798,1.377982008620225,0.8738156021836991,2.114934220673658,0.18882850931521172,0.9229078550483584,1.8548530676803556,3.657829160924748,5.715039181418793,7.44922871608145,4.252848252695995,3.7752416677996568,5.684932618524739,4.243196266359058,8.932487459326284,4.187486805904404,5.03895917827297,8.105269612585788,6.418699067164448,7.88630326839385,10.116231212866555,16.213992930283773,16.293612294838248,17.19036500720853
804,0.02453206432310901,0.24448679216930644,0.11015849098473768,99.95266863567211,99.99473740620824,-118.92689752167945,-102.10298861351993,1.6999220710102458,0.7509909441042665,1.220453009671896,1.3902499657643153,1.385748076390587,1.089213406389727,2.232501890794083,0.13726886229203802,0.9374587282303602,1.6222169400975417,3.2897719341612786,5.675251320624779,7.453020989924106,4.267507672032104,3.6606358580703406,5.2720670221639825,4.052838308775734,8.867907209316478,4.85809512652622,4.988256319692789,7.802362393859095,6.200049003061425,8.349738187093422,10.235468411640689,16.32672024600497,15.974781492493577,17.587035822511833
805,0.023492419866740433,0.24406663692820962,0.11046627575125713,99.95310726690214,99.99478620377458,-118.76082902688037,-102.08453655854227,1.684230579043078,0.790185379930919,1.2122683606369828,1.3833453937562958,1.5007751614107194,0.9064392770787661,2.1229162998883333,0.21121139894405755,0.9859299144669236,1.4451516981289372,2.986499329825994,5.4552459535644,7.389949005635148,4.2621146399328635,3.54345347513882,5.055023087084352,3.4476631750283104,8.624773056311184,4.5718396031635296,4.801833396977259,7.803011093372601,6.015911937667079,8.565344754753035,10.641424031556426,16.637143930845088,16.72529267122857,17.98163264951093
806,0.033549581374807326,0.21829638038391233,0.09253211208388597,99.95354370493177,99.99483494210351,-118.59595938199611,-102.06621770911069,1.6790131119548555,0.7982913279175763,1.2935197169665007,1.4182384879419065,1.4297096931697275,0.8547009420199787,2.0113960976964225,0.3163640660960818,0.9831056498703352,1.7060656509857721,3.4721198543720315,5.3211801033798825,7.390986783361033,4.331126212235417,3.6970412413464606,5.2042002245327135,3.520781872243503,8.197488176884308,4.084137341632504,4.745482807574533,7.529002079491319,5.907113242994765,8.509723222096312,11.29628000688067,16.796417203963134,16.708000547928442,18.26414583317974
807,0.028300413541641718,0.21735439977660567,0.09467800157950655,99.95397490554136,99.99488297021753,-118.43228324577991,-102.04803147175332,1.7246355519911292,0.846834427555943,1.302351576030581,1.4476392718379845,1.5049375655580197,0.9022910693483128,1.8650493805673798,0.4052239727019706,1.0397173076609199,1.826577261124781,3.5262919084594717,5.093452191203652,7.390760902111862,4.437261652275656,3.7660878861855864,5.3114007448317695,3.59266804974026,8.121736162366084,4.95352016796476,3.8685116318581496,7.954991079366935,6.061966855997435,8.496487739199605,11.234114286216059,16.702041061887208,16.29629500830144,18.654671185128198
808,0.022760269107894138,0.2113313487972301,0.0944226663490735,99.95440264738318,99.99493067959473,-118.2697952553387,-102.02997725059319,1.7250341628877084,0.8230967396408423,1.3535820768675642,1.4684685695099653,1.5173492190772184,1.0164201713613925,2.0461151293103175,0.4219592488004957,1.0798176432685969,1.6851069711818867,3.4350891353884894,5.226904072622062,7.455738690411623,4.314162182888453,3.679389948597415,5.747022093303942,4.215380382049409,7.679119599676316,4.852970199666233,3.80192159233145,7.7942545776487,6.162718797903039,8.366185430449965,11.276558115867028,17.159777749743093,16.502315883385126,18.040897991194186
809,0.028699110754234026,0.21191421768907776,0.09175242311352878,99.95482826567746,99.99497792431288,-118.10849002695815,-102.01205444743978,1.7135878425085371,0.8192289337565455,1.4044401139389562,1.485751236242611,1.466324806429619,0.8267785316067728,2.3253664987248746,0.44586526083147593,1.077709945859372,1.7836993639200875,3.704146480211815,5.723119240463416,8.115695961433168,4.188352921536323,3.8028694169240946,5.439871319849908,4.698117921562431,7.225844511296418,4.749327013651177,3.8718010249284056,8.180744614926727,6.2088945669238065,8.231567109978544,11.061334020323882,17.715772145526362,16.863503150061838,17.860648494829206
810,0.041806064026500576,0.21075766856980316,0.08463540819760215,99.95525125867154,99.99502481246905,-117.94836215691781,-101.99426246187977,1.71500862749326,0.9076789977732097,1.4208979795539785,1.5025200884510366,1.413956208961809,1.0412183627303602,2.4729907753826343,0.46899131076336775,1.1003083116735601,1.9422964657911042,3.6832212682738668,5.5834114404395,7.7167036989163735,4.117840513544828,3.776906450538914,5.585442652580941,4.079628181160862,6.949570558678032,4.64253511798409,4.218442033286533,8.016718807450095,6.145923075266212,8.487592558482953,11.170705097314903,17.313253442977235,17.065737516535556,18.01686262437852
811,0.031721201869541846,0.20717963126323352,0.08787202400250704,99.95566830891266,99.9950713538237,-117.78940622229683,-101.97660069136631,1.7067855215557177,0.9958533075103196,1.3753810157742923,1.4870819205084642,1.3207018847113108,1.1539307772924052,2.3899242079244307,0.44305612204299394,1.0545451133319794,1.8974803952859727,3.514683266745157,5.440757302979483,7.578698060157322,4.355494626642719,3.806400021796442,5.896601183716574,4.425701532660704,6.666972820763472,4.333647141282582,4.147464855899903,8.08693891478524,6.256463013014312,8.347605441396992,11.16747501096065,17.10365906944033,15.818557120392958,18.628964184760598
812,0.03147411851473113,0.20992353575308584,0.08937052078837547,99.95608308465803,99.99511744425055,-117.63161678176942,-101.95906853130772,1.6752158290247872,0.9698992857871992,1.4111894635109343,1.4863306798376787,1.289241832294108,1.2662484108713687,2.3383488692534886,0.5531914390837654,1.0915044135230558,2.278216032917387,3.489966684996835,5.109773446473977,7.707448111726584,4.4379229372993825,3.956214278438606,5.538852196241497,4.073766499860211,6.185655395986562,4.817529537177885,4.770904824715722,8.235407453615224,6.216664364851595,8.367688172516651,11.086653144321806,17.353130703256415,16.257006954414575,18.55107459441237
813,0.02552328600818911,0.20755364541249494,0.09115111556430927,99.95649391318597,99.99516322476907,-117.47498837639131,-101.94166537515459,1.6974803873512627,1.005515701361445,1.377908745745064,1.4849679237589615,1.3840301838790559,1.3102942323456535,2.4847721996587677,0.4850403890389626,1.1212814030938476,2.2523926014436744,3.389749566092765,4.678223603348038,7.902929148406512,4.577823684329213,3.9767705948603522,5.765469182243157,4.138481539699852,6.275832374052133,4.903302722625952,4.699075214906118,8.343313490327686,6.338456220272407,8.196363587018137,11.413012995792638,17.858649518809905,16.366458840042142,19.16011250654972
814,0.03557945686237015,0.22303302708796063,0.09389414301411318,99.9569031200566,99.99520842534814,-117.31951553037617,-101.92439061448624,1.7010036569676554,0.9782253683502902,1.3300208402507934,1.4623608495000844,1.3826707617004141,1.3196097521096706,2.4979835694676233,0.529189630147526,1.1405635697628353,2.143047220563972,3.879057783955241,4.142110803021521,7.895842026121162,4.619932736924468,3.960180936400618,5.86502469521572,4.484042245646916,5.7796776596114015,5.385450369484068,5.320678371962249,8.609604044833011,6.55489127322547,8.4485991538616,11.62644103646302,18.15694960077852,16.22449059967574,18.37417815404409
815,0.03177701585904885,0.22699348174616923,0.09777580193075056,99.9573075601492,99.99525339696949,-117.16519275186279,-101.90724363909587,1.6604542053279059,0.9397011578735133,1.3365532509246538,1.4431472447709732,1.316225576415677,1.7705208427778314,2.209045303301141,0.6052240904753249,1.1590297071440525,2.2780469631393037,4.1464171167508574,4.364315024791297,7.887389055493104,4.797581663905519,4.115263761835054,5.751431903007874,4.68814743371529,6.840196697938516,5.470199590555109,5.108640900919332,8.154252540205915,6.4420139091356905,8.60499331914803,11.838582293691154,18.144595139991445,16.1589760652979,18.393924884840644
816,0.03245428735603198,0.23056963278997217,0.09923079816743463,99.95770918868847,99.99529800913652,-117.01201453367246,-101.89022383707471,1.6971025328341394,0.9737093201754622,1.2939574480770581,1.4439671577953865,1.3770821572266725,1.8475152989494894,2.4548527773334317,0.5337353840275002,1.186479851118507,2.3713246033172335,3.8969534915676087,4.2024805597411365,7.672684748014383,4.740270459128163,4.067500157953357,5.720099543763557,5.45184454154621,6.928251583866442,5.752608445978441,5.45184454154621,8.419744270483987,6.656977743275372,8.593165942403797,11.711156872369969,18.54345610165955,15.747553549889666,19.70738182805009
817,0.037979484211514654,0.23273991876345168,0.09756361836020354,99.95810804623017,99.99534227547193,-116.85997535405714,-101.87333059489522,1.7953496192599128,0.9862663641164142,1.2179605034069374,1.455624849768883,1.3889699825999806,1.685282251921969,2.2967766954138087,0.4935421056052647,1.1442567306915041,2.277863688147687,4.089761854938319,4.037315118163361,7.660507876720034,4.818719894357628,4.068839513672051,5.643503796018622,5.375475887783007,7.208892593276902,5.636161959264496,5.3754758877828515,8.724872162785886,6.733513310621073,8.77077604989324,11.882237898824837,18.785913047038274,16.01029288076394,18.538747270397824
818,0.03570655180855123,0.23690381539543717,0.10078460991566421,99.95850286677104,99.99538615945353,-116.70906967743785,-101.85656329749311,1.792126071278715,1.0088026059320705,1.180455542173499,1.439604716551026,1.3757001075033974,1.6578905934819255,2.305775502886865,0.46031752790948705,1.1238211808374243,2.4521093914412964,4.0589796657315365,3.8687588207146106,7.646901144200645,4.896361775710425,4.141803530901305,5.433893587240376,5.577724863353685,7.295302248060116,5.31443263797578,4.72834907501788,8.54406775370447,6.545028532015723,9.162847958350524,11.709012413705365,19.28493035296568,16.527358816356777,19.267868470356063
819,0.0365714031043575,0.24751060932420596,0.10567157260082258,99.95889478180918,99.99542961472567,-116.55929195513397,-101.83992132834821,1.7928898947084713,1.1046472498433553,1.137416531955109,1.4302027277296523,1.53179302028636,1.7326295780777825,2.075382875677784,0.5499745875846014,1.2080675848197482,2.2720632486482586,3.4992052211513673,3.696750348641177,7.8395708034082565,4.775298613166433,3.986657575001248,5.394455364741875,5.6386447477778745,6.397342450831037,5.998183996463406,4.208927243956159,8.235590053474409,6.3659840013965105,9.242873404105243,11.76089722178793,19.214493597377416,17.211190137084458,18.91034439836163
820,0.04919193759102613,0.2615187735573749,0.10640502734899117,99.95928464340648,99.99547267929299,-116.41063662608322,-101.8234040695648,1.8185068459339202,1.1369093819785068,1.1240023605581213,1.4390240897244448,1.5820806836527113,1.7033281311677129,2.150287464604162,0.3652175208440901,1.1592874558323578,2.3403863170004886,3.309877927880556,3.818389444456348,7.754563268045651,4.810972404318691,4.00564742176503,5.528252715470234,6.120443896855317,6.278314357548685,5.4703687916653285,4.698026380140835,8.375579331783094,6.507411951446935,9.24888602894213,12.118479629516198,19.71156871616252,17.384589994294057,18.90773787813042
821,0.048477461283408,0.2512005833244428,0.10158630615174068,99.95967000314721,99.99551565688418,-116.2630981175521,-101.80701090195024,1.790262634006793,1.0521777579578746,1.2039707068129872,1.4535888015361629,1.5909893591959876,1.984003414298066,2.190352880794286,0.3198110637184087,1.175757322640092,2.5336976983366046,3.039667777606436,3.641683670663602,8.292597739993273,5.084637352379313,4.1934620272730765,5.131129459944972,5.614218547157152,6.357219284705677,5.9535866092085445,3.578161628297507,8.473393191708427,6.293927066104505,9.276731999376063,12.167011647682434,19.37509930233748,17.725467665600366,18.775317431727068
822,0.0561056746927537,0.2572626817134997,0.10082424999550207,99.96005299892633,99.99555810470325,-116.1166708458373,-101.79074120509304,1.8543320744150953,1.1470012297814627,1.1470012297814844,1.4665577114304134,1.6235235439051334,2.126365746446964,2.126365746446964,0.3737466681798969,1.2180802653064509,2.411033689181934,3.07480819631644,4.059753854297691,8.621731823635505,5.138930393540667,4.2402925589257885,5.26181685624813,6.520243609125279,6.4348895583665895,6.23280508657023,3.32683578210764,8.900653533708098,6.575073660339148,9.2291607167059,12.406678622977234,18.92011605733905,18.31818821807962,18.634417073988097
823,0.04616807483774346,0.2567574825215595,0.10552435538607494,99.96043117567464,99.99560027381865,-115.97134921695779,-101.77459435743974,1.8621345634782753,1.1990329481559487,1.1340043091744636,1.4694590373334626,1.6389094296380882,2.2338518119096866,2.026206895404003,0.34293560117723976,1.2128300554357128,2.476409618593568,3.4186246858820635,4.278662918334288,8.258693608229498,5.092142665782288,4.256362381621977,5.614155308066128,6.153735283713965,6.10483935782535,6.511311914717896,3.221039511330035,8.707364601566,6.570834786519383,8.758321192837798,12.761047156273749,18.8290271544854,18.146477654255566,17.841922214752913
