x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.7750000000000006,0.009434381657712274,0.207200903945914,0.10841552782189796,99.93833586816002,99.99314476894746,1.226522477346524,0.720952071069411,1.0585721093692224,1.1006132240954143,1.3408462519306104,1.697472044035195,2.488108998104608,0.37594733249276546,1.0975230849710573,1.8124177182967547,1.3164678145098447,4.739335999129057,6.722933368752539,3.582337384907783,3.13578555837272,6.017945110554413,1.1181280019477655,8.215641374442402,4.709988788049405,8.156394270187027,9.16631045610248,6.89602170672029,5.763615509275226,8.185343714238185,12.351449423368228,16.308198402406436,17.57562775056116
0.7760000000000006,0.019870063067643853,0.19824506363043246,0.1091371942946585,99.93888253598712,99.9932059063767,1.2476159262973339,0.7827860198375808,1.064706499038686,1.1190264125457066,1.3009906891278136,1.5602082307364002,2.414157964899924,0.3890746168528957,1.066135976788288,1.7268430670844366,1.460744176356805,4.892328906697086,6.81410867467208,3.7271389442941585,3.1939412285887405,5.812038311026261,0.8483863913824958,8.963460415374069,4.507126309832853,7.629982605179371,9.054076432984484,6.753526452004397,6.064959606390875,8.257948202762359,12.650165840377621,16.46314850234753,17.75112934887261
0.7770000000000006,0.012292211557885565,0.21083847164614047,0.1116640032176626,99.93942811483728,99.99326619837203,1.2308076373866195,0.8254335297800199,0.9909094997707001,1.0825210369859102,1.4145085744653407,1.6890656367516284,2.2800541210512764,0.3728131144629168,1.1051764836957538,1.8335987456135907,1.6045972941352156,4.803735869038456,6.904729886022551,3.871535998959411,3.301261825428504,5.707396736595087,0.318544674689563,8.795770809387719,4.299787680272857,7.2013118281037,9.46151401142936,6.743445013178357,6.164451364343516,8.61226582930914,12.455442920410663,16.43172606971655,18.18288625482807
0.7780000000000006,0.002702186975394478,0.21584343571922346,0.10938650856724783,99.9399699533301,99.99332618289314,1.2675798748890093,0.801450813326705,1.0041540424747353,1.1026848773401834,1.499623158704545,1.7878784649884814,2.3502745798664963,0.4346007031293826,1.1808551334575783,1.7805074135169594,1.416985726018917,5.116832508698456,6.459595151797821,3.862899482488337,3.2390133612170153,5.457776785460034,0.4193324523698515,9.389552803123237,3.9175186917663876,7.5407151137020065,9.314553400349197,6.674841175582661,6.120895008809183,8.619214748424621,12.616563166873723,16.88987409615171,17.570469458981187
0.7790000000000006,0.003529131239242815,0.22172894687035222,0.10922689936761157,99.94050720787396,99.9933857072555,1.2475171834733267,0.8147516068526995,1.0379094683702212,1.110114847973058,1.5280188275570208,1.5873033613583882,2.301949267357599,0.37346567202864467,1.1440938583582525,1.850310514893288,1.8249074842530781,5.107357385995222,6.367713821742494,3.7163405033272547,3.2379978551978055,5.632183843900152,0.13311703179386575,9.373614763681209,2.8301934469794103,7.215023396125702,8.66629704146566,6.374365803586376,6.135883791721114,8.559871808771124,12.320588569342195,16.791886928694353,16.571469773375647
0.7800000000000006,0.002821329974731131,0.21965735739171569,0.11135701924170069,99.94103847035862,99.99344492902928,1.241454598495147,0.8465846827740394,1.075466787361415,1.1274241650420536,1.4142617405452176,1.474260016307337,1.9844450847577866,0.41230142429666655,1.0715491301116484,1.865879038621488,1.7017147625311113,5.339351603355928,6.213142203940322,3.6013699237905636,3.1914901638976825,5.123465957914659,1.002346034894731,9.813757462760972,3.1272548515008234,7.107400874338862,8.843432664584908,6.392030662291203,5.94337536456363,8.625154949916299,13.296141815389927,16.49987493401669,17.363830466679154
0.7810000000000006,0.014729555300628682,0.2301526876955387,0.10786164613324148,99.94156948521928,99.9935034899395,1.29995734114957,0.8303039126142717,1.1041949242229343,1.165111733515116,1.3911601121914445,1.328979419232715,2.231458266008028,0.3634606657985776,1.0526880790226103,1.9161750501234602,1.9100551840089086,5.651540593903403,6.420667931376219,3.7777480930396408,3.3402002456826567,5.078041305083642,1.6105834417484333,9.1821080744076,3.7723780499587956,7.109870393971313,8.818980377037994,6.419854290072891,6.097947246016188,8.52732396779987,13.67920900448592,16.641977733375022,16.701103160435345
0.7820000000000006,0.02957073788649668,0.22982605595756767,0.10029604437747137,99.94209606457129,99.99356180029065,1.370762915514368,0.7367125273970241,1.1430596747036836,1.2052551692583127,1.3670417691952674,1.1202634580124164,2.0596664101428335,0.40082958972837507,1.0211927768964972,2.091168304667678,2.4498327282318866,6.043330305431487,6.567209918273893,3.8329426690590256,3.520202495260648,4.7735089656317635,2.466292473463876,9.470143089719155,3.719607714292822,7.786312884002046,8.860180426966101,6.504551711645043,6.106508482229298,9.007509197473777,14.285018864734205,15.361543834051513,17.677987995217737
0.7830000000000006,0.032739229131033706,0.2379931275862179,0.10281037749686306,99.94261688697294,99.993619528723,1.3675096707406733,0.7669202318220575,1.1476451547350222,1.2088404073816106,1.4350027319165835,0.8466556355444258,2.0662539672105624,0.30598154285563905,0.985682588074866,1.9601317898115924,2.657409435429027,6.5933491088494565,6.591725351337201,3.92198961770611,3.5728126393539306,5.164540253494833,2.8172980576658557,9.136301824249228,4.707926642398367,7.901064704284143,8.320993476172069,6.529881951743469,6.362724384840839,9.35775328659625,14.26172452157412,15.227981450649995,17.64826317739961
0.7840000000000006,0.03760173860576063,0.2448370974137092,0.10381731550251021,99.94313403475502,99.99367684670639,1.3636664681979194,0.7388941204464752,1.0985435418141987,1.1822639761618872,1.3804435951641068,0.5376001036378735,2.132433527816345,0.37108358189025886,0.9666618085881097,2.242323391804696,2.996683427886778,6.2635464586283085,7.041121382684824,3.8539082779180633,3.701086088449754,5.113706481809655,3.1675126396715454,9.57996591281021,4.483563991532123,7.789871277435,8.2194655247301,6.518573071964745,6.368431952833267,9.514250203597909,14.641236375506331,16.01727123691423,18.16429508380775
0.7850000000000006,0.03486789466895361,0.24556843345065646,0.1055470880751753,99.94364614478839,99.99373383491157,1.3719545947743552,0.6907744942229423,1.1082830420449559,1.1856165935111207,1.4111659739650029,0.5373469349035738,2.2585794972167332,0.3473887388898931,0.9819938305325144,1.8724874197629653,3.1375235329021347,6.413168944356498,7.004415590816216,3.5556965771612017,3.4831944914173794,4.986331637369562,3.2679450884080037,9.55503567081317,3.725249756408657,8.0155306055412,8.21931090112636,6.458234204203078,6.664907399485687,9.798378277150672,14.56838252346942,16.73509167052014,18.40437501447308
0.7860000000000006,0.03862911568782322,0.24750038975329536,0.10464052624479984,99.94415533624766,99.99379037234068,1.4094696409906455,0.8065871368436744,1.1046713307249825,1.212418244562661,1.368882427935165,0.5048300511503321,2.14197503944249,0.40391744724197715,0.9729267751220999,1.917668039218963,3.277910932302827,6.238791209885256,6.720885757388799,3.676831386978205,3.5133568080342865,4.930559553142083,2.6105397354980795,9.528248557509963,2.5819155815882686,7.9008314041868974,8.07783554967049,6.240633608987439,7.043930798819251,10.049356261984626,14.90080481618539,16.403659535283477,18.0883011610571
0.7870000000000006,0.03025014101711563,0.2500005910829482,0.11007179219364638,99.94465890249256,99.99384647209165,1.4082475168342696,0.6892420073893564,1.104750175625713,1.2002750673856502,1.492356685529234,0.3764975503580587,2.2368804158975957,0.4451042140423942,1.0370353212632657,1.8885327422727105,3.944533943564449,5.897152002890844,6.926440749807681,3.585088651438707,3.529586219669395,4.872482924927283,2.7069112485527427,9.341081313064032,2.877593676847138,7.438121300056932,7.507796980104358,5.994071857266562,7.109595409749874,9.975760981875307,14.639245823503364,16.327943169172144,18.41580446174396
0.7880000000000006,0.03481952079937024,0.246657888711262,0.1061174678067379,99.9451605085334,99.99390223917229,1.4811678739925191,0.6387955501632293,1.0935008316252948,1.2232046977988822,1.3536993047236827,0.5313468821638495,2.1482177674803538,0.5005103037803396,1.0085316849409018,1.9868963243261228,3.9533811365266325,5.962433772069169,6.6373185897971965,3.6337191519639256,3.557710305294466,4.92556302700927,3.0574245309564256,9.149655208557219,3.7156158939287613,7.777475021958461,7.283998672850894,6.045697351319681,7.23659475671269,10.029059639156863,14.693441431172486,16.44844837944192,18.08466467339309
0.7890000000000006,0.03302031459012055,0.2605783242403633,0.11399475070043906,99.94565738167925,99.99395730736163,1.5025091177607606,0.440189098261247,1.094545320589766,1.2137400427277234,1.264154437322743,0.30503583052089517,1.965574202922656,0.5702352236486102,0.9610226650580632,1.8071509551243181,4.027032553506276,6.764336021590219,6.655550700003256,3.5026457492523235,3.5195826661831062,5.1289000828924385,3.024837237469731,9.27616731097683,4.009427960115767,6.952945096204959,7.091495046048832,5.986595352340244,7.194028133193818,9.981604640066111,14.791400167761589,16.160083117610196,18.123150474376764
0.7900000000000006,0.033234250898414655,0.2512914637310498,0.10923121452283283,99.94615074315153,99.99401232058621,1.5790727984570923,0.6334555185177795,1.1166290870113984,1.2773624341562904,1.2392318728675409,0.2995581115553163,2.027740999631096,0.4753118430466769,0.9182628652479266,1.66133832375756,4.0999587108418725,6.256090172349726,6.23250679880815,3.4769906001372837,3.3813449789414975,5.293821472409933,2.861329729956952,9.240743653273244,4.6603699684850115,6.821122658162372,7.22281531629347,6.0964304128740485,7.6344921589445365,9.831128093129552,14.606402205378533,16.341733315960038,17.77131632134317
0.7910000000000006,0.03871818933526162,0.25705520920601693,0.10938745371125376,99.94664105221409,99.99406667761687,1.5437754920679887,0.6987692739368979,1.1100761467667914,1.2648974613983124,1.2575636314433194,0.4213577383340117,2.027464871586697,0.5511983110357193,0.967611606809509,1.662916305246709,3.9729259114162025,6.23675911477113,6.625965020332446,3.55826054562088,3.4385254012667508,5.23000814587752,3.3400028191770312,9.365437790420154,4.595197674126295,6.92458071974448,7.024469530097585,6.0705183799902995,7.758493607201369,9.742368827952989,14.933759361862403,16.726441438986267,17.895730943048292
0.7920000000000006,0.038446325705319036,0.25823913480050636,0.11011670230308164,99.94712679999418,99.9941206884095,1.5981341922882188,0.6750601409864307,1.152867100440046,1.306354417458031,1.2825442397973905,0.5107710033483435,2.2434839846073156,0.5590388972405674,1.0103449633464425,1.5878069274296471,3.7090269560277296,5.965504862150087,6.577546125922475,3.927445362513225,3.4948704228417435,5.355109289249623,3.044377278275798,9.32688815434068,3.8001460989861298,6.907647592380425,7.263725116156817,6.104330797898684,7.477951462193988,9.918814326085267,15.071883496809386,16.76759339945812,18.21263712893889
0.7930000000000006,0.041507179503076606,0.25676047964759713,0.10784929869275675,99.94760925883136,99.99417432379376,1.615495887139928,0.5812919814353142,1.1669837116744288,1.311299119837105,1.2399210805720955,0.535485892277441,2.1800501954893936,0.6413751477270893,1.0222146717288259,1.4726876714743111,3.9128328552186673,6.110161477060747,6.717821441250813,3.7730805784103274,3.4440978392746913,5.746624218634337,3.2643827310586477,9.449717232962993,3.1687727635729726,7.248346376626226,7.648849056327112,6.383787278397589,7.426937185910489,10.12762382549194,15.443916233895456,16.388181974942302,17.838023883039714
0.7940000000000006,0.044001821812102784,0.26201681014595535,0.10924186815990672,99.94808791360332,99.99422744444891,1.660462622407403,0.6453025628984379,1.1543974632983822,1.3323292017236155,1.2781728989912873,0.6239385684821456,2.302374277809888,0.6175751661277176,1.0484519359465971,1.3550298635723161,3.914240510482067,6.086216587530596,7.047471798183543,3.6521391643637986,3.391578093086646,5.679559309922791,2.9613921855475676,9.243547718372486,3.087586807796791,6.988934922334019,7.372586765468645,6.192615594744954,7.7390290792554275,9.861047935256144,15.294942408612162,16.629716982191223,18.447686692667514
0.7950000000000006,0.04887096553589321,0.27437237918697915,0.11301221733024774,99.94856317407859,99.99428005069525,1.6812328256437166,0.6990513976793382,1.1170587584211449,1.3303082362559744,1.3606193763668373,0.16035966539743368,2.04895818407059,0.6457867301508639,1.0252566060361825,1.1962797609776128,3.506103769798697,6.398127626329724,7.502117123527171,3.930941970436812,3.4715121162085003,5.64853566613459,3.8324281939621785,9.032691883887132,3.3803542922062544,6.966964432750792,7.573305538545442,6.334523411374935,7.770949501224055,10.066669949546148,15.665109406494242,16.304466197044835,17.5548600439563
0.7960000000000006,0.043996465691497004,0.27367096179377354,0.11508981958355503,99.94903347292663,99.99433244206573,1.6450474198864384,0.7325254458169329,1.182118377060096,1.3463877460722198,1.4351317720004484,0.11607890339074374,2.075847056138628,0.5895998141622292,1.0315693567979536,1.3824881862815948,3.434570480347849,6.203730106803091,7.262865020429596,3.9539764082989985,3.4969368727459895,5.576677962378636,3.660169176126107,9.483833034032038,3.1069602145117132,7.064849061262927,7.1027114498553425,6.162648866196922,7.670761079465627,9.927980691721007,15.891528115485775,15.894803394705574,17.7602540248534
0.7970000000000006,0.04870230714856058,0.2741991853796985,0.1130093967759434,99.94950135925619,99.99438440833109,1.6494705689811473,0.7755514361232626,1.1655030108271187,1.3451909131962752,1.404049669405889,0.300418883663602,2.133604729996252,0.4018422580676713,0.9664463811365324,1.375077592193019,3.6367603258483543,6.00561547553747,7.146898953154062,4.085898135564698,3.5347906823327184,5.619190977389931,3.6154414996420163,9.933305396014676,2.635411169209353,6.423998171175437,7.339375831993995,6.1890114608691755,7.741745195745842,9.71450271790118,15.97340429345633,15.982863014433986,16.07482011511995
0.7980000000000006,0.04889016213479088,0.26615210032346887,0.10887936800032166,99.94996501807896,99.99443609188717,1.6991932239219998,0.788174372531617,1.1724759453111453,1.3720834698909434,1.3416369744233196,0.25463528413573344,2.1274844759519067,0.4039212915436346,0.936899298370837,1.5409692500835737,3.9758161404105143,5.889815328075385,7.793090070400882,3.9414869896188702,3.632580291484294,5.77747979485955,3.5684286363758355,9.72093419275293,4.067450619696187,6.268512634557141,7.725330840851506,6.42886810328032,7.723411772306324,10.158702256647297,15.860189359788363,15.773870821133054,16.267654843763683
0.7990000000000006,0.058057089940064754,0.262261292718882,0.10235887322453485,99.95042618462858,99.99448731158165,1.7572970551848053,0.8002693425393437,1.1744696742186806,1.400500897395965,1.5200339712856816,0.43842818216056106,2.088619980246306,0.2659017746162198,0.968114588434919,1.5510275456490692,3.902233440270163,5.771482088274956,8.1205167460469,3.9054484876624636,3.6414986719706626,5.424480501720409,4.441725738150487,9.503719857796316,4.169950890672137,6.2350445580778,7.885982432541844,6.440509226368195,7.7025354197523175,9.904007717325994,15.887536364166666,15.630758621969568,17.420482323891715
0.8000000000000006,0.05113383064612481,0.25302704693714684,0.10117812645402126,99.95088172815647,99.99453820376955,1.7931597103633157,0.72124056415793,1.231310471517014,1.4344256112371938,1.4179880564128164,0.7205117895998281,2.0485571457585396,0.2190487983478496,0.9303468189070011,1.676903829152102,3.4786712141534033,5.7376926465315705,7.558921426167534,3.8677885529745235,3.5672888286161277,5.50131702690079,4.395598819047436,9.954790312437707,3.510202740365465,5.69105140957509,7.895644098552671,6.399528345457433,7.7900627528203525,9.995870361161925,16.00947553747979,15.856109692326214,16.645127537912796
0.8010000000000006,0.0419355419864512,0.24796356196667974,0.10322433037575941,99.95133343334786,99.9945886374077,1.7846787675735745,0.7118334783123457,1.2789265118962567,1.4510011169931913,1.2911938581251012,0.6073860833265777,2.1994874504128723,0.10835807024079602,0.8383240727783414,1.7240754326187977,3.679151341408557,5.8769484834199375,7.951177893140798,4.164292376289944,3.765127674044847,5.57702129025486,4.610666175504107,10.237637428152583,3.800495889135464,6.161712253951036,7.865828087245405,6.522799984716891,7.7646741849897385,10.050302925292065,16.616660412936046,15.929260277806874,16.82970227202668
0.8020000000000006,0.038079409100596665,0.2437990775915071,0.10305867747843152,99.95178225322407,99.99463866119896,1.7094024953289388,0.8030160265868047,1.2349007500606157,1.4061594232634484,1.3387375226638198,0.6911718055129654,2.061398738551214,0.1606925975613167,0.8731135591070636,1.7898911062087193,3.4582426201235608,6.189919135420944,7.508945726971352,4.199720457838258,3.7570874012876168,5.651580444917382,5.08731054665776,10.185339531206036,3.8983132983904465,5.993707308149429,8.175303601740582,6.683641612923136,7.781509530575864,9.95947419739648,16.443541226294915,16.67530067453105,17.120942809116187
0.8030000000000006,0.0342766257730259,0.250126363560267,0.10812730001800042,99.95222755088903,99.99468814917974,1.6972264253492269,0.8534257938071229,1.1922311867902013,1.386498980393828,1.3779820086203263,0.8738156021838077,2.114934220673765,0.18882850931531425,0.9229078550484408,1.8548530676805643,3.6578291609249742,5.715039181419036,7.449228716081667,4.252848252696198,3.775241667799862,5.68493261852496,4.243196266359467,8.932487459326685,4.187486805904649,5.038959178273206,8.105269612586003,6.4186990671647175,7.886303268393992,10.116231212866788,16.213992930284057,16.293612294838645,17.1903650072089
0.8040000000000006,0.02453206432299812,0.24448679216941704,0.11015849098484841,99.95266863567211,99.99473740620824,1.6999220710103868,0.7509909441044267,1.2204530096720376,1.3902499657644638,1.38574807639077,1.089213406389966,2.2325018907943193,0.13726886229222332,0.9374587282305753,1.6222169400977517,3.2897719341615064,5.675251320625009,7.453020989924323,4.267507672032308,3.6606358580705467,5.27206702216422,4.052838308775974,8.86790720931671,4.8580951265264805,4.98825631969305,7.802362393859325,6.20004900306166,8.34973818709374,10.235468411641042,16.3267202460053,15.974781492493847,17.58703582251218
0.8050000000000006,0.02349241986662932,0.24406663692832042,0.1104662757513681,99.95310726690214,99.99478620377458,1.6842305790432077,0.7901853799310526,1.2122683606371132,1.3833453937564233,1.500775161410923,0.9064392770789846,2.122916299888549,0.21121139894426402,0.9859299144671226,1.4451516981291617,2.986499329826248,5.4552459535646305,7.3899490056353905,4.262114639933082,3.543453475139046,5.055023087084577,3.447663175028565,8.624773056311437,4.571839603163775,4.801833396977488,7.803011093372819,6.015911937667298,8.565344754753339,10.641424031556728,16.63714393084539,16.725292671228985,17.98163264951128
0.8060000000000006,0.03354958137469598,0.21829638038402338,0.09253211208399717,99.95354370493177,99.99483494210351,1.6790131119550091,0.7982913279177373,1.293519716966655,1.418238487942056,1.4297096931699322,0.8547009420201981,2.011396097696639,0.3163640660962888,0.9831056498705351,1.7060656509859704,3.472119854372261,5.321180103380084,7.390986783361254,4.33112621223561,3.6970412413466875,5.204200224532952,3.520781872243747,8.19748817688453,4.084137341632736,4.745482807574774,7.529002079491553,5.907113242995022,8.509723222096667,11.296280006880892,16.796417203963447,16.70800054792886,18.264145833180102
0.8070000000000006,0.028300413541530157,0.21735439977671697,0.09467800157961798,99.95397490554136,99.99488297021753,1.7246355519912595,0.8468344275560774,1.3023515760307118,1.4476392718381128,1.5049375655582249,0.9022910693485109,1.865049380567576,0.4052239727021781,1.0397173076611539,1.82657726112498,3.5262919084596778,5.093452191203887,7.39076090211206,4.43726165227585,3.766087886185776,5.311400744831996,3.592668049740505,8.121736162366338,4.9535201679650065,3.8685116318584054,7.954991079367155,6.0619668559976745,8.496487739199894,11.234114286216428,16.702041061887513,16.296295008301712,18.65467118512854
0.8080000000000006,0.02276026910778236,0.2113313487973416,0.09442266634918514,99.95440264738318,99.99493067959473,1.7250341628878747,0.8230967396409906,1.3535820768677311,1.4684685695101367,1.5173492190773832,1.016420171361536,2.0461151293104596,0.42195924880066227,1.0798176432687308,1.68510697118214,3.4350891353887207,5.226904072622281,7.455738690411844,4.3141621828887,3.6793899485976436,5.747022093304211,4.215380382049653,7.679119599676557,4.852970199666466,3.8019215923317193,7.794254577648963,6.162718797903297,8.366185430450178,11.276558115867306,17.15977774974346,16.502315883385617,18.04089799119459
0.8090000000000006,0.028699110754122018,0.2119142176891895,0.09175242311364065,99.95482826567746,99.99497792431288,1.7135878425087039,0.8192289337566943,1.4044401139391234,1.485751236242783,1.4663248064298464,0.8267785316069836,2.325366498725082,0.4458652608317057,1.0777099458596073,1.7836993639203418,3.7041464802120467,5.723119240463634,8.115695961433378,4.188352921536571,3.8028694169243242,5.439871319850351,4.698117921562688,7.225844511296647,4.749327013651578,3.8718010249288404,8.180744614927157,6.208894566924196,8.231567109978887,11.061334020324175,17.71577214552671,16.863503150062286,17.86064849482985
0.8100000000000006,0.04180606402638833,0.21075766856991512,0.08463540819771426,99.95525125867154,99.99502481246905,1.7150086274934273,0.9076789977733722,1.420897979554146,1.5025200884512089,1.4139562089620374,1.0412183627305822,2.4729907753828533,0.46899131076359835,1.1003083116737795,1.9422964657913593,3.6832212682740995,5.583411440439735,7.716703698916597,4.117840513545078,3.7769064505391445,5.585442652581241,4.07962818116111,6.9495705586782615,4.642535117984325,4.21844203328678,8.016718807450388,6.145923075266474,8.487592558483314,11.170705097315333,17.31325344297758,17.065737516535865,18.016862624378902
0.8110000000000006,0.03172120186942938,0.2071796312633457,0.08787202400261937,99.95566830891266,99.9950713538237,1.7067855215558854,0.9958533075104689,1.3753810157744606,1.4870819205086154,1.3207018847114567,1.1539307772925278,2.3899242079245515,0.4430561220431412,1.054545113332132,1.8974803952862154,3.514683266745391,5.440757302979719,7.578698060157547,4.3554946266429555,3.8064000217966734,5.896601183716846,4.425701532661116,6.666972820763901,4.333647141282836,4.1474648559001395,8.086938914785506,6.256463013014593,8.347605441397175,11.167475010960937,17.103659069440674,15.818557120393434,18.628964184761017
0.8120000000000006,0.03147411851461844,0.20992353575319825,0.08937052078848802,99.95608308465803,99.99511744425055,1.6752158290249313,0.969899285787349,1.4111894635110789,1.4863306798378304,1.2892418322943173,1.2662484108715806,2.3383488692536982,0.5531914390839763,1.0915044135232597,2.2782160329176566,3.4899666849970457,5.1097734464742155,7.707448111726798,4.437922937299646,3.956214278438877,5.538852196241757,4.073766499860473,6.185655395986863,4.817529537178139,4.77090482471597,8.235407453615478,6.21666436485184,8.367688172517033,11.086653144322241,17.353130703256785,16.25700695441486,18.55107459441275
0.8130000000000006,0.025523286008062092,0.20755364541262167,0.09115111556443614,99.95649391318597,99.99516322476907,1.6974803873514555,1.0055157013616225,1.3779087457452575,1.4849679237591353,1.3840301838792237,1.3102942323458324,2.4847721996589445,0.4850403890391321,1.1212814030940181,2.2523926014439457,3.3897495660930264,4.678223603348279,7.902929148406762,4.577823684329478,3.9767705948606236,5.765469182243549,4.138481539700211,6.275832374052485,4.903302722626309,4.699075214906474,8.343313490328068,6.338456220272786,8.196363587018421,11.413012995793007,17.8586495188103,16.366458840042636,19.16011250655028
0.8140000000000006,0.03557945686224286,0.2230330270880876,0.0938941430142403,99.9569031200566,99.99520842534814,1.7010036569678246,0.9782253683504956,1.3300208402509632,1.4623608495002587,1.3826707617006668,1.3196097521099739,2.497983569467923,0.5291896301477809,1.140563569763109,2.1430472205642173,3.879057783955565,4.142110803021829,7.89584202612146,4.6199327369247065,3.9601809364008718,5.8650246952160545,4.484042245647347,5.779677659611825,5.385450369484493,5.320678371962676,8.609604044833338,6.554891273225832,8.448599153862038,11.62644103646335,18.15694960077893,16.22449059967627,18.37417815404469
0.8150000000000006,0.031777015858921315,0.22699348174629644,0.09777580193087793,99.9573075601492,99.99525339696949,1.6604542053280755,0.9397011578737056,1.336553250924824,1.4431472447711262,1.316225576415952,1.7705208427781007,2.2090453033014086,0.6052240904756019,1.15902970714431,2.278046963139591,4.146417116751132,4.364315024791574,7.887389055493379,4.797581663905798,4.115263761835328,5.751431903008211,4.688147433715652,6.84019669793887,5.4701995905554845,5.108640900919678,8.154252540206242,6.442013909136053,8.60499331914842,11.838582293691525,18.144595139991818,16.158976065298337,18.393924884841145
0.8160000000000006,0.03245428735590419,0.23056963279009962,0.09923079816756225,99.95770918868847,99.99529800913652,1.6971025328343217,0.9737093201756412,1.293957448077241,1.4439671577955728,1.3770821572268421,1.8475152989496695,2.4548527773336106,0.5337353840276714,1.1864798511186792,2.371324603317494,3.896953491567872,4.202480559741382,7.672684748014635,4.740270459128417,4.067500157953613,5.720099543763705,5.451844541546546,6.928251583866779,5.752608445978595,5.451844541546378,8.41974427048413,6.656977743275564,8.593165942404035,11.711156872370289,18.543456101659913,15.747553549890112,19.707381828050337
0.8170000000000006,0.037979484211386604,0.23273991876357938,0.09756361836033142,99.95810804623017,99.99534227547193,1.7953496192600953,0.9862663641166074,1.217960503407121,1.4556248497690698,1.388969982600236,1.6852822519222292,2.296776695414067,0.4935421056055224,1.1442567306917462,2.277863688147935,4.089761854938583,4.037315118163624,7.6605078767203,4.818719894357869,4.068839513672288,5.643503796018785,5.375475887783176,7.2088925932770875,5.636161959264668,5.375475887783018,8.724872162786042,6.733513310621208,8.77077604989365,11.882237898825254,18.785913047038626,16.010292880764244,18.53874727039806
0.8180000000000006,0.035706551808422915,0.23690381539556515,0.10078460991579234,99.95850286677104,99.99538615945353,1.792126071278898,1.0088026059322366,1.180455542173683,1.4396047165512134,1.3757001075036752,1.657890593482175,2.3057755028871134,0.4603175279097674,1.1238211808377192,2.452109391441628,4.058979665731801,3.8687588207148753,7.646901144200888,4.896361775710749,4.141803530901602,5.433893587240766,5.577724863353878,7.295302248060287,5.314432637976145,4.728349075018233,8.544067753704844,6.545028532016053,9.16284795835097,11.709012413705802,19.284930352966086,16.527358816357292,19.26786847035658
0.8190000000000006,0.036571403104228926,0.24751060932433416,0.10567157260095096,99.95889478180918,99.99542961472567,1.792889894708655,1.1046472498435493,1.1374165319552938,1.4302027277298293,1.5317930202865742,1.7326295780779875,2.075382875677988,0.5499745875848175,1.208067584819957,2.2720632486485504,3.499205221151661,3.696750348641477,7.839570803408536,4.775298613166717,3.986657575001547,5.39445536474225,5.638644747778275,6.397342450831451,5.9981839964638395,4.208927243956565,8.235590053474773,6.365984001396901,9.242873404105552,11.760897221788328,19.214493597377896,17.211190137085023,18.910344398362252
0.8200000000000006,0.04919193759089729,0.26151877355750336,0.10640502734911982,99.95928464340648,99.99547267929299,1.8185068459341165,1.1369093819787013,1.124002360558319,1.4390240897246445,1.582080683652926,1.7033281311679185,2.150287464604367,0.3652175208443075,1.1592874558325674,2.340386317000768,3.3098779278808257,3.8183894444565816,7.754563268045896,4.810972404318964,4.00564742176529,5.528252715470596,6.120443896855657,6.278314357549051,5.470368791665696,4.69802638014118,8.375579331783443,6.507411951447307,9.248886028942406,12.118479629516623,19.71156871616293,17.38458999429439,18.907737878130998
0.8210000000000006,0.0484774612832789,0.2512005833245715,0.10158630615186959,99.95967000314721,99.99551565688418,1.7902626340069776,1.052177757958042,1.203970706813173,1.4535888015363407,1.5909893591961815,1.984003414298249,2.1903528807944683,0.31981106371860507,1.1757573226402847,2.533697698336898,3.039667777606707,3.6416836706638875,8.29259773999354,5.0846373523796,4.193462027273378,5.131129459945337,5.614218547157484,6.357219284705991,5.95358660920886,3.5781616282978455,8.473393191708778,6.293927066104841,9.276731999376358,12.167011647682777,19.37509930233791,17.72546766560087,18.775317431727654
0.8220000000000006,0.05610567469262434,0.25726268171362865,0.10082424999563123,99.96005299892633,99.99555810470325,1.8543320744152803,1.1470012297816303,1.1470012297816707,1.4665577114305914,1.6235235439054145,2.1263657464472274,2.1263657464472274,0.3737466681801815,1.2180802653067146,2.4110336891822577,3.074808196316687,4.059753854297977,8.621731823635763,5.138930393540981,4.2402925589260905,5.261816856248543,6.520243609125634,6.434889558366958,6.232805086570599,3.3268357821080063,8.900653533708494,6.575073660339524,9.229160716706355,12.406678622977621,18.92011605733946,18.318188218080106,18.634417073988676
0.8230000000000006,0.04616807483761385,0.25675748252168873,0.10552435538620435,99.96043117567464,99.99560027381865,1.8621345634784607,1.1990329481561306,1.1340043091746503,1.4694590373336414,1.6389094296383702,2.2338518119099624,2.0262068954042793,0.3429356011775255,1.2128300554359774,2.476409618593878,3.4186246858823237,4.278662918334574,8.258693608229745,5.092142665782591,4.25636238162226,5.614155308066358,6.153735283714322,6.104839357825703,6.511311914718073,3.2210395113302255,8.707364601566223,6.570834786519621,8.75832119283826,12.761047156274266,18.829027154485797,18.14647765425592,17.84192221475322
