k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
836,0.12681450848543516,0.08206751301265015,0.10256996599884553,99.9806722579545,99.99776748027539,-107.9960350635776,-100.8884483403975,1.0313753843088027,0.7065943867619631,0.8277727081647677,0.8384737322917288,3.624511045982925,4.1127153235233225,0.9089509842837178,4.027629462335332,3.724718816863437,5.9160541314569,8.343564983375131,1.6628163929773676,7.317092301691454,2.664391267276284,4.354527809839286,11.620305738171933,11.265393965044431,5.718184819708949,4.337733232742185,5.256037449962391,6.247984860222632,8.183818467281464,10.683839225961213,16.384275547154555,22.660121919579357,26.332179513656484,26.06043683267889
837,0.1368651479555598,0.0859691031578151,0.1092856626542757,99.98087412287435,99.9977908818557,-107.9161495399637,-100.87957217110707,1.074670103349564,0.6076853027852369,0.8309035286163183,0.863183203189697,3.648617671033867,4.327736619796257,0.33784079045019144,3.975335214097962,3.690253747542214,5.98585216940307,8.619250478572214,2.7544315842824125,7.838086731255181,2.815023214192415,4.536928534988132,12.000232190349493,11.75369812796388,6.218260653780382,3.9489193608689703,4.964610641415946,6.31924506910391,8.363056014358257,10.678613246999728,16.409887530360855,23.18159180091103,27.008908907599935,26.03640848778466
838,0.132251144555663,0.08040200216294137,0.10415249879235668,99.98107352443235,99.99781401080526,-107.83696144420229,-100.87077349380026,1.1042974228584497,0.7852511606294603,0.833517608397189,0.8685050761800434,3.663054182841813,4.331774968511271,0.6872344314734127,3.9218542925198494,3.684592787928096,5.7756668124239,7.408035561885544,2.306935150365497,8.225998724847644,2.756742144264382,4.374858849576993,11.587595609169073,12.239816247385933,6.267736950288353,3.9974065914036054,4.922970023077423,6.637324135397447,8.395304151435704,10.849663967993555,16.432760496100954,23.386244997820047,27.311903099837043,26.925977853682404
839,0.13078529055438756,0.0906300646975337,0.10902310897914762,99.98127118919639,99.99783700987174,-107.75846606183063,-100.86205178464785,1.059523846055424,0.7102589647111326,0.8271908935501996,0.8498261672015873,3.745760590692664,3.8380147632513144,0.46610623617218644,4.0345732340154585,3.741517788874548,5.755674666816655,7.3817545366305275,2.517449088575959,9.000999833311381,2.7452073769636427,4.414515403721607,12.050911871903997,11.93033321960375,5.401560767908462,4.0443592389066945,5.135494036820003,6.95469018675196,8.675337727354567,10.942838723230146,16.37549244242268,23.536619589212172,27.016216101411207,26.66988519421333
840,0.12624539467657225,0.08709259950632221,0.1050246351571459,99.98146688892182,99.99785971683501,-107.68065869102409,-100.8534065212249,1.040157599964807,0.5662368344912069,0.8202951039876786,0.8449323012468747,3.69733587656501,3.622874609168004,0.09688706136640053,4.101936188673875,3.730710262189976,5.863910900100327,7.047351020699341,2.947996530357587,8.998096755735133,2.7972129439921662,4.476753258230598,12.009955686013749,11.612956312814783,4.977878831894066,3.639476241023562,5.090882049623165,6.900673936011205,8.587737036184445,10.879943902301164,16.780058086962157,23.948798660435447,27.16506779157506,26.51914696466409
841,0.11665807625058076,0.09512728330996667,0.10498828886707282,99.98166056794565,99.99788227212272,-107.60353464287304,-100.84483718254144,1.07299908648501,0.4687042436813907,0.8149428254027574,0.8606668406690957,3.7084838714667216,3.331510038684547,0.592043492045588,4.162413832037407,3.776114805889372,5.753335757510263,7.629469933644183,3.1574555964308426,8.602218427745644,2.7183378000295475,4.4111096224931545,11.838734137641229,11.831720422266175,5.0161313898777316,3.681387461216803,6.320288198375111,7.186420228053276,8.748703990770041,10.813660818724381,16.249028506633465,24.149031335429118,27.538496271184677,27.639552237762487
842,0.11178159123057911,0.0886712479574052,0.09925444246016377,99.98185261119275,99.99790453709758,-107.5270892416537,-100.83634324907263,1.065351238503914,0.3483216852679012,0.798410460215217,0.8545032272077593,3.6482765684435154,3.1083970167494894,0.7261700615100123,4.157723609975593,3.746513067066919,5.837106722030057,7.752162580139594,3.145748625641141,9.118852872625837,2.8825167439881008,4.558565504305512,11.490391267146194,12.587535763310365,4.577841487310408,3.26321457919116,6.278660268228666,7.0365659121373385,8.56755641016495,10.952835636200101,15.860963499669992,24.082772404842252,27.455732370470056,27.834568869049523
843,0.1065427489877909,0.07990301994626638,0.09210091224522168,99.98204283935219,99.9979265800144,-107.45131782509343,-100.82792420278815,1.0729129142709783,0.27451927315269453,0.800407648037721,0.8623147684464969,3.5686352831486285,2.733558161776726,0.8599261297237429,4.197669235660215,3.7258864483455154,5.941691690870051,7.412673342038678,4.2307021785610806,9.632763903690865,2.73554502366156,4.57783876372349,11.001481518433522,12.804872813403623,4.610249281079052,3.7603425026152726,4.9432715467492665,6.914662964094425,8.291561665097948,11.377150561791872,16.02599341405518,23.47134675652657,28.05381426302996,27.67987565018214
844,0.1115539599048943,0.0751155361535599,0.09179739463409751,99.9822316520484,99.99794843543722,-107.37621574462972,-100.81957952718108,1.0958161161173625,0.27071199637927507,0.7741256016165162,0.8582328912446601,3.7969422067807495,2.799464808702633,0.7765070284669248,4.224038274958606,3.8266536954982193,6.155186589817503,6.594104742429336,4.002252616889404,9.62755031548142,2.8329876158947034,4.651910201274467,10.898257289879377,12.482773087421412,5.119966887106801,3.797346740570128,4.3594926706841,6.821349793614465,8.176285925887637,11.618489343143002,15.825948495845143,23.280293880239903,28.346662185976122,28.332267731247853
845,0.10323846659591067,0.07732250754442976,0.08918647081090308,99.98241820428683,99.99797011955151,-107.30177836566355,-100.81130870729595,1.0617128547611001,0.43087939517026075,0.7450086450883175,0.8206162930380534,3.8037460063349817,3.0133310704376126,1.4858606273998543,4.249773310996029,3.886084698011787,6.1698309930904,6.393665498285769,3.5474188051656452,9.621037893797212,2.5992205201683682,4.515833666473456,10.92452947726728,13.236936840498878,5.150861903652317,4.7485544525449335,4.567195666953316,6.884471981045,8.301623392216623,11.780819182467305,16.512380899664972,23.415163291337795,28.938913407715617,29.320519828883864
846,0.10678025665664083,0.08056634041035904,0.09256538365578632,99.98260341898171,99.99799160266976,-107.22800106780711,-100.80311122975635,1.045482889965333,0.5931284883785641,0.7645812595139482,0.8162447885615499,3.747079628602383,2.929236325141666,1.9047896802876687,4.301044576564327,3.9073042276172254,6.337679495764368,6.828092531674613,3.082604476336995,8.686845551303726,2.4782249913484993,4.465987521345019,11.082325848917133,13.451659025980438,5.658748999732686,4.7862467769459345,4.506749955550669,7.295860472258405,8.578218316885605,11.706490031040136,16.430700772123984,24.044754303355994,28.547179299337888,29.84753716799372
847,0.1182982254318795,0.07283516719438406,0.0936408015250162,99.98278715800447,99.99801282665109,-107.15487924512571,-100.79498658279176,1.0500109272863,0.5921553206460618,0.678163780386451,0.7724154138650821,3.679716860527877,2.9930913425125927,1.8230747487257668,4.417330187355523,3.9413965672464792,6.327456516177937,7.732446901844891,3.0626356678667492,8.941326409006031,2.489004440605881,4.528201689194627,11.194289741254817,13.396549983430644,4.720816966753378,3.8982216170991837,4.980616749021718,7.167131866969146,8.518667897799347,11.839537328453735,16.75145783560498,24.232500511716204,28.758304263601044,30.034359462934027
848,0.10810119172862129,0.0834962668784789,0.09475647277877657,99.98296840212396,99.9980339390222,-107.08240830637402,-100.78693425626378,1.0727713962523202,0.6391529632085207,0.6814709154900255,0.7814698223391178,3.682452852443246,2.9812186919308687,2.026991859700227,4.467724265794623,3.97816191442549,6.337614297508127,8.005506778027636,3.040950997712089,8.793491760970458,2.549115768518169,4.564935131935536,10.718600164551864,13.609341979704487,4.743570342743384,3.9283972374460756,4.649140755237397,7.06730296015891,8.302163598518117,12.312914729413874,16.949402191514483,24.528630376865642,28.967502591516396,31.333324833979432
849,0.11380086366682682,0.07512510410368178,0.0928214220757455,99.98314847257134,99.99805475703407,-107.01058367522697,-100.7789537416919,1.0921753225828243,0.7822465572123624,0.6907511975500403,0.7876340867234133,3.756110409446506,3.1938166795826546,1.7992125580851932,4.438596218508264,3.990037181476218,6.569608166097356,8.58879926517199,2.0938858422813516,8.642618387319661,2.371886165129588,4.551309519365119,10.551554519289757,14.624156521978517,3.767085301387744,4.42531558276121,4.310129351378503,6.996991239448602,8.236175429753645,12.233630155554456,17.348709657477794,25.097069694352577,29.097695844433783,31.29831621055143
850,0.12076418512876051,0.08118434494804387,0.09929227705678255,99.98332687090623,99.99807544550336,-106.93940079050476,-100.77104453227832,1.1027481683169424,0.8076740095137188,0.6408452234047592,0.7644159596174875,3.693335504152706,3.2557606607836815,1.6405219319500202,4.553763990578466,4.021764823781822,6.71159161820929,7.763899823706092,1.8291842066886428,8.625033737441179,2.5654324400833177,4.643099038612766,10.425645368733614,14.835705050858612,4.284514293954661,3.5081149495108854,4.239357049278257,6.989242449536973,8.18305530553287,11.723036221323998,17.54423890725556,25.716017373512223,29.225377622660716,31.59190338678814
851,0.12540625729778393,0.07821057753407015,0.09979955227060235,99.98350349052659,99.99809589287254,-106.86885510639307,-100.76320612293257,1.0962174250748473,0.7860226646442983,0.6271718390177445,0.7554212196570395,3.59230458463275,3.5427163304192995,1.405960811520157,4.622386951442628,4.021470248105212,6.740635023212683,8.508287158414511,2.267288678833294,8.878816200902795,2.588869750981027,4.7340493868465465,10.897418797825944,15.046375258489322,5.295523173158858,4.0082712958679405,4.165897608795117,6.6194972541577926,8.221744786631579,11.821972826437394,17.452999348128944,25.73638101854857,28.801023140032363,31.994184975342588
852,0.11531238672673443,0.07996851498161724,0.09613533721714974,99.98367794268628,99.99811616636377,-106.79894209265717,-100.75543801029525,1.061449542464791,0.8129423354367356,0.6413036807952677,0.7468841396904048,3.6446161283674656,3.8290282033120517,1.1676167489633853,4.697183289427803,4.082858866621264,6.83566634397559,9.09084342516953,2.234943931672759,9.402911127269688,2.3718167675918154,4.724883254280147,11.13767359048798,14.989674773816649,6.293828737680896,3.0667600005126916,2.961350561852603,6.771430681921089,8.306148988184601,11.402112606952004,17.72697574778575,25.91757177880219,28.116803985605994,31.725916875404423
853,0.11203142075861401,0.0844588893651462,0.09707014549712698,99.98385095431038,99.9981362575267,-106.72965723485115,-100.74773969276124,1.0449449732926344,0.7684450567878671,0.5957517303261306,0.7178987188096927,3.6501960569806595,3.8899650652552906,1.296766311888235,4.745020957144455,4.11919235579732,6.7939900948769285,8.735349391834506,1.2442490598528329,9.78992267162328,2.357861471082131,4.67253357592085,10.820992191616666,15.19839971420028,5.823291750811119,3.5702680507666935,2.5865670080545953,6.757482655388568,8.183007371045333,11.57813632077904,17.75344885128519,25.98738293169563,28.22982977365898,32.46027155749305
854,0.11520260116125804,0.07647301391522751,0.0941843437214865,99.98402251856079,99.99815609861278,-106.66099603452189,-100.74011067050243,1.0441294852079441,0.8934852709237949,0.5713799928680097,0.6985745930410835,3.746575222033846,3.648145912441183,1.7944359960834928,4.798970193710265,4.1967440907317615,6.544672021991554,9.00504194041443,0.46942768409050284,10.309318525479933,2.290639299525149,4.567903578225273,11.105579765118383,16.463657458469598,7.302387525868381,4.551329612470758,3.0737187886182014,7.13929033800658,8.645485679334096,11.670404614403033,17.942434752500244,25.442007791128066,28.82978059888815,32.634241391340076
855,0.1184273449969632,0.0840708544427971,0.09978100181852784,99.98419243972464,99.99817581876111,-106.59295400940772,-100.73255044548975,1.0369952404671172,0.7533568907130382,0.5816277480345862,0.7077095370650156,3.8330685079473232,3.7068872910238846,1.7019139121483855,4.732287994202964,4.193071366958206,6.634965985065756,9.116802732659115,0.4222773686510272,10.560098580653078,2.4993143111998912,4.72148873006613,10.968071294846348,17.19050320199988,7.803348010052248,5.048169016644724,3.844291839448555,7.156940156285805,8.72659629248371,11.816230132999603,17.75611687739542,25.44624292482693,28.53003954654357,33.13989876471732
856,0.11444573946286725,0.07847626873055544,0.09492205212341254,99.98436050611078,99.99819528990884,-106.52552669363182,-100.72505852151464,1.0568188843122166,0.6861395196257266,0.5183365846144593,0.6857646255926786,3.86342347090342,4.068479237573119,1.6818298363699749,4.637379610365734,4.170748707275283,6.72411468040043,9.385298963667058,0.621493872278353,10.274671765607017,2.568904514490707,4.790348219486361,10.588168300506728,16.615892928385033,7.3419155293106115,5.542939069370945,3.4694218671245185,7.2063676970958275,8.566743080256616,11.682885086873002,17.647480402271295,25.6174664499436,28.552093484637975,33.53193657762494
857,0.10886971736783874,0.07084175402379193,0.0882266294477298,99.98452691129333,99.99821456442483,-106.45870963789089,-100.7176344042101,1.0397682195720201,0.7407933123951954,0.5806584685603151,0.7088902719509597,3.874198636061221,3.9745953387583643,1.8836015381241082,4.5880700780859645,4.1543225558746295,6.742841437322863,8.860582894983178,0.8201010994568996,10.25517164017815,2.7767673746188373,4.8751051691075284,11.012988147685157,16.291821372829453,8.798657617906603,6.035643952512996,3.6661715869002562,7.2211617818974325,8.772780882234262,11.657202801799762,17.788215274124557,26.013805992838936,28.90354117732576,33.477485505056315
858,0.09642599391035846,0.07512838091424488,0.08486463057428165,99.98469151103751,99.99823370416308,-106.39249840963858,-100.71027760107096,1.0525750623850034,0.577156909137384,0.5648794901357048,0.7138066226147951,3.7999228817782593,4.335703633545692,1.787614032194245,4.598505994344203,4.143865280912858,6.945200896121572,9.4469303275085,0.7693988355364755,10.50539179954601,2.949492301833798,5.077290654218657,11.055864624357062,16.228637905328146,8.343206081315584,6.526287882920076,4.150019866202352,7.20085157557202,8.80121495644921,11.684973882255754,17.88474277091241,25.782726615586565,29.33586731703969,33.07611979709458
859,0.10384637044096931,0.06579340994689992,0.08318593323985393,99.98485512272283,99.99825260033687,-106.32688859326386,-100.70298762147377,1.045059849996462,0.6086330270260205,0.5663010371439327,0.7098217787964802,3.7986594414173487,4.695712884562361,1.8395082706163364,4.479000419209661,4.100214669918041,6.77520756398909,9.39600178513045,0.7165681464214797,10.07485389011388,3.0174238795920867,5.01645736521343,11.192494680748633,15.891098226343896,9.31531889981819,6.075631426149472,4.057449861754989,7.246140055567339,8.860235565520687,11.568356442578036,18.064357543473363,26.120069337529273,30.337575335534012,33.23576994059021
