n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1044,521.472,447.81,0.094,52.156,0.107,0.01,12.174,0.086,0.017,0.0,3.755,0.064,0.037,0.001,0.0,1.324,0.048,0.026,0.008,0.0,0.0,292.256
1000,1045,521.147,447.5,0.098,52.136,0.107,0.01,12.167,0.086,0.018,0.0,3.766,0.063,0.038,0.001,0.0,1.327,0.047,0.026,0.008,0.0,0.0,292.248
1000,1046,520.83,447.212,0.098,52.105,0.108,0.011,12.15,0.087,0.019,0.0,3.78,0.063,0.035,0.002,0.0,1.33,0.048,0.025,0.008,0.0,0.0,293.64
1000,1047,520.576,446.933,0.098,52.086,0.109,0.011,12.148,0.086,0.018,0.001,3.776,0.062,0.03,0.002,0.0,1.331,0.049,0.026,0.008,0.0,0.0,291.004
1000,1048,520.247,446.629,0.097,52.067,0.108,0.011,12.14,0.085,0.017,0.001,3.777,0.061,0.031,0.002,0.0,1.331,0.049,0.026,0.007,0.0,0.0,292.296
1000,1049,519.946,446.336,0.098,52.041,0.108,0.011,12.133,0.086,0.017,0.0,3.777,0.06,0.033,0.002,0.0,1.333,0.049,0.026,0.007,0.0,0.0,292.045
1000,1050,519.619,446.013,0.098,52.032,0.108,0.011,12.134,0.085,0.017,0.0,3.778,0.06,0.033,0.002,0.0,1.33,0.049,0.025,0.007,0.0,0.0,291.371
1000,1051,519.311,445.717,0.099,52.008,0.107,0.011,12.146,0.084,0.018,0.0,3.772,0.06,0.033,0.002,0.0,1.331,0.048,0.024,0.007,0.0,0.0,290.524
1000,1052,518.98,445.427,0.098,51.987,0.108,0.011,12.145,0.084,0.02,0.0,3.768,0.059,0.033,0.002,0.0,1.332,0.048,0.023,0.007,0.0,0.0,291.286
1000,1053,518.65,445.151,0.099,51.957,0.11,0.01,12.139,0.084,0.019,0.0,3.769,0.055,0.032,0.002,0.0,1.324,0.05,0.023,0.006,0.0,0.0,293.85
1000,1054,518.35,444.866,0.099,51.92,0.111,0.011,12.133,0.081,0.019,0.0,3.771,0.057,0.032,0.002,0.0,1.326,0.047,0.025,0.006,0.0,0.0,291.782
1000,1055,518.019,444.569,0.099,51.888,0.108,0.011,12.123,0.08,0.018,0.0,3.774,0.058,0.033,0.002,0.0,1.323,0.047,0.025,0.006,0.0,0.0,291.383
1000,1056,517.711,444.24,0.1,51.881,0.109,0.012,12.129,0.078,0.017,0.0,3.772,0.06,0.034,0.002,0.0,1.326,0.048,0.026,0.006,0.0,0.0,291.364
1000,1057,517.424,443.954,0.1,51.864,0.11,0.012,12.126,0.078,0.017,0.0,3.773,0.06,0.032,0.002,0.0,1.325,0.049,0.025,0.006,0.0,0.0,290.791
1000,1058,517.073,443.656,0.099,51.83,0.111,0.012,12.123,0.079,0.017,0.0,3.777,0.057,0.032,0.002,0.0,1.324,0.048,0.026,0.006,0.0,0.0,293.779
1000,1059,516.792,443.352,0.099,51.803,0.109,0.012,12.131,0.079,0.019,0.0,3.783,0.058,0.034,0.002,0.0,1.325,0.049,0.027,0.006,0.0,0.0,291.83
1000,1060,516.459,443.063,0.097,51.766,0.109,0.011,12.13,0.083,0.019,0.0,3.788,0.058,0.034,0.002,0.0,1.326,0.05,0.028,0.007,0.0,0.0,293.191
1000,1061,516.099,442.758,0.096,51.736,0.108,0.011,12.13,0.085,0.019,0.0,3.789,0.059,0.034,0.002,0.0,1.331,0.05,0.028,0.007,0.0,0.0,294.884
1000,1062,515.791,442.475,0.096,51.703,0.105,0.011,12.141,0.085,0.018,0.0,3.79,0.058,0.035,0.002,0.0,1.328,0.046,0.027,0.009,0.0,0.0,292.675
1000,1063,515.47,442.163,0.094,51.698,0.106,0.011,12.133,0.086,0.018,0.0,3.788,0.059,0.034,0.002,0.0,1.33,0.046,0.028,0.008,0.0,0.0,294.348
1000,1064,515.14,441.882,0.095,51.668,0.104,0.011,12.141,0.087,0.018,0.0,3.783,0.059,0.035,0.001,0.0,1.331,0.045,0.029,0.009,0.0,0.0,295.213
1000,1065,514.813,441.582,0.096,51.656,0.102,0.012,12.14,0.086,0.02,0.0,3.775,0.058,0.035,0.002,0.0,1.332,0.045,0.029,0.009,0.0,0.0,295.871
1000,1066,514.489,441.281,0.095,51.625,0.102,0.012,12.15,0.086,0.019,0.0,3.772,0.059,0.034,0.003,0.0,1.337,0.043,0.028,0.009,0.0,0.0,295.276
1000,1067,514.084,440.962,0.094,51.609,0.1,0.012,12.15,0.09,0.019,0.0,3.771,0.06,0.032,0.003,0.0,1.337,0.043,0.029,0.009,0.0,0.0,301.199
1000,1068,513.795,440.686,0.094,51.592,0.097,0.011,12.148,0.088,0.018,0.0,3.775,0.061,0.033,0.003,0.0,1.336,0.042,0.03,0.009,0.0,0.0,300.249
1000,1069,513.484,440.373,0.093,51.571,0.097,0.011,12.149,0.088,0.017,0.0,3.772,0.06,0.035,0.003,0.0,1.337,0.043,0.03,0.009,0.0,0.0,297.357
1000,1070,513.167,440.07,0.094,51.555,0.094,0.011,12.144,0.086,0.018,0.001,3.773,0.06,0.035,0.003,0.0,1.335,0.044,0.03,0.01,0.0,0.0,298.07
1000,1071,512.86,439.785,0.094,51.53,0.094,0.011,12.138,0.084,0.018,0.001,3.78,0.06,0.034,0.003,0.0,1.335,0.045,0.028,0.009,0.0,0.0,299.252
1000,1072,512.54,439.493,0.094,51.512,0.094,0.012,12.131,0.084,0.019,0.001,3.772,0.06,0.035,0.002,0.0,1.337,0.043,0.029,0.01,0.0,0.0,297.224
1000,1073,512.219,439.205,0.096,51.503,0.093,0.012,12.125,0.084,0.018,0.001,3.772,0.062,0.035,0.002,0.0,1.342,0.044,0.031,0.01,0.0,0.0,297.56
1000,1074,511.89,438.904,0.097,51.484,0.092,0.011,12.116,0.083,0.018,0.001,3.776,0.064,0.035,0.002,0.0,1.342,0.044,0.033,0.009,0.001,0.0,298.522
1000,1075,511.601,438.622,0.096,51.466,0.092,0.011,12.111,0.083,0.017,0.001,3.776,0.066,0.036,0.002,0.0,1.346,0.047,0.033,0.009,0.001,0.0,298.804
1000,1076,511.255,438.295,0.097,51.444,0.091,0.01,12.129,0.084,0.017,0.001,3.773,0.064,0.033,0.003,0.0,1.345,0.047,0.032,0.01,0.001,0.0,299.906
1000,1077,510.955,437.998,0.098,51.418,0.094,0.009,12.14,0.084,0.017,0.001,3.774,0.064,0.033,0.003,0.0,1.344,0.045,0.032,0.01,0.001,0.0,302.566
1000,1078,510.655,437.711,0.098,51.39,0.095,0.009,12.136,0.087,0.018,0.001,3.777,0.063,0.032,0.003,0.0,1.344,0.045,0.033,0.01,0.001,0.0,301.895
1000,1079,510.343,437.419,0.096,51.362,0.096,0.009,12.142,0.087,0.018,0.001,3.781,0.062,0.034,0.003,0.0,1.342,0.045,0.034,0.01,0.001,0.0,302.26
1000,1080,510.044,437.166,0.097,51.336,0.098,0.009,12.139,0.087,0.019,0.001,3.786,0.061,0.034,0.003,0.0,1.336,0.047,0.037,0.01,0.001,0.0,304.16
1000,1081,509.735,436.858,0.098,51.33,0.099,0.008,12.133,0.087,0.021,0.001,3.785,0.064,0.035,0.002,0.0,1.336,0.047,0.035,0.01,0.001,0.0,303.687
1000,1082,509.464,436.582,0.099,51.312,0.1,0.008,12.127,0.085,0.022,0.001,3.79,0.065,0.036,0.002,0.0,1.337,0.047,0.035,0.009,0.001,0.0,301.663
1000,1083,509.155,436.314,0.099,51.277,0.101,0.006,12.124,0.086,0.024,0.001,3.793,0.069,0.035,0.002,0.0,1.339,0.047,0.035,0.007,0.001,0.0,301.045
1000,1084,508.84,436.041,0.1,51.254,0.102,0.006,12.12,0.084,0.023,0.001,3.797,0.069,0.037,0.002,0.0,1.341,0.045,0.034,0.007,0.001,0.0,301.85
1000,1085,508.547,435.783,0.1,51.237,0.103,0.006,12.107,0.082,0.023,0.001,3.795,0.069,0.038,0.002,0.0,1.342,0.045,0.034,0.007,0.001,0.0,302.252
1000,1086,508.243,435.497,0.099,51.212,0.103,0.006,12.112,0.08,0.022,0.001,3.793,0.069,0.038,0.002,0.0,1.335,0.046,0.035,0.006,0.001,0.0,301.938
1000,1087,507.911,435.212,0.101,51.19,0.101,0.006,12.104,0.08,0.022,0.001,3.79,0.066,0.037,0.002,0.0,1.34,0.045,0.035,0.005,0.001,0.0,303.887
1000,1088,507.605,434.919,0.101,51.171,0.102,0.004,12.102,0.081,0.023,0.001,3.788,0.065,0.038,0.001,0.0,1.342,0.045,0.036,0.004,0.001,0.0,303.887
1000,1089,507.323,434.638,0.1,51.156,0.103,0.004,12.094,0.082,0.023,0.001,3.788,0.065,0.037,0.001,0.0,1.343,0.044,0.036,0.004,0.001,0.0,302.317
1000,1090,506.984,434.335,0.1,51.146,0.106,0.004,12.09,0.081,0.024,0.001,3.788,0.065,0.037,0.001,0.0,1.344,0.044,0.035,0.004,0.001,0.0,304.709
1000,1091,506.696,434.054,0.101,51.122,0.102,0.005,12.089,0.081,0.024,0.001,3.786,0.064,0.037,0.001,0.0,1.346,0.044,0.034,0.004,0.001,0.0,303.727
1000,1092,506.369,433.788,0.099,51.091,0.104,0.006,12.087,0.081,0.024,0.001,3.787,0.064,0.036,0.001,0.0,1.347,0.043,0.033,0.004,0.0,0.0,306.418
1000,1093,506.049,433.519,0.102,51.067,0.104,0.006,12.085,0.08,0.024,0.0,3.783,0.064,0.038,0.001,0.0,1.348,0.043,0.035,0.004,0.0,0.0,308.775
1000,1094,505.787,433.227,0.101,51.043,0.111,0.007,12.085,0.079,0.023,0.0,3.772,0.064,0.039,0.001,0.0,1.347,0.042,0.035,0.004,0.0,0.0,303.221
1000,1095,505.48,432.944,0.102,51.006,0.111,0.005,12.098,0.079,0.023,0.0,3.777,0.064,0.039,0.001,0.0,1.345,0.042,0.036,0.004,0.0,0.0,303.865
1000,1096,505.169,432.653,0.104,50.982,0.112,0.005,12.086,0.079,0.022,0.0,3.79,0.065,0.04,0.001,0.0,1.345,0.042,0.036,0.005,0.0,0.0,303.706
1000,1097,504.86,432.366,0.107,50.96,0.111,0.006,12.082,0.08,0.022,0.0,3.793,0.063,0.04,0.001,0.0,1.349,0.045,0.036,0.005,0.0,0.0,305.251
1000,1098,504.524,432.05,0.104,50.942,0.112,0.007,12.08,0.077,0.021,0.0,3.788,0.062,0.04,0.001,0.0,1.354,0.046,0.036,0.004,0.0,0.0,304.668
1000,1099,504.201,431.778,0.105,50.917,0.11,0.007,12.08,0.078,0.021,0.0,3.785,0.06,0.04,0.001,0.0,1.353,0.046,0.034,0.004,0.0,0.0,306.721
1000,1100,503.889,431.512,0.103,50.885,0.11,0.007,12.081,0.076,0.021,0.0,3.781,0.059,0.04,0.003,0.0,1.352,0.046,0.035,0.004,0.0,0.0,306.363
1000,1101,503.613,431.225,0.103,50.866,0.109,0.008,12.076,0.075,0.022,0.0,3.786,0.059,0.039,0.003,0.0,1.352,0.045,0.035,0.004,0.0,0.0,303.456
1000,1102,503.294,430.957,0.102,50.841,0.107,0.009,12.063,0.076,0.021,0.0,3.79,0.06,0.038,0.003,0.0,1.352,0.046,0.035,0.004,0.0,0.0,304.875
1000,1103,502.999,430.663,0.103,50.814,0.107,0.009,12.068,0.076,0.02,0.0,3.789,0.06,0.038,0.003,0.0,1.359,0.047,0.035,0.003,0.0,0.0,303.795
1000,1104,502.685,430.381,0.103,50.784,0.107,0.009,12.072,0.076,0.02,0.0,3.781,0.06,0.036,0.003,0.0,1.361,0.047,0.034,0.003,0.0,0.0,305.203
1000,1105,502.367,430.089,0.104,50.77,0.104,0.009,12.076,0.075,0.02,0.0,3.774,0.062,0.037,0.003,0.0,1.365,0.047,0.033,0.003,0.0,0.0,306.487
1000,1106,502.072,429.811,0.102,50.757,0.104,0.01,12.056,0.072,0.02,0.0,3.769,0.064,0.038,0.003,0.0,1.368,0.047,0.034,0.002,0.0,0.0,306.957
1000,1107,501.774,429.546,0.101,50.74,0.102,0.01,12.055,0.073,0.021,0.0,3.765,0.064,0.038,0.003,0.0,1.368,0.047,0.036,0.003,0.0,0.0,308.251
1000,1108,501.457,429.231,0.103,50.729,0.105,0.01,12.055,0.073,0.021,0.0,3.77,0.063,0.035,0.003,0.0,1.369,0.046,0.035,0.003,0.001,0.0,306.976
1000,1109,501.157,428.932,0.102,50.701,0.105,0.01,12.054,0.075,0.021,0.0,3.767,0.062,0.034,0.002,0.0,1.369,0.046,0.035,0.005,0.001,0.0,305.295
1000,1110,500.876,428.654,0.101,50.686,0.106,0.011,12.056,0.075,0.021,0.0,3.766,0.062,0.033,0.002,0.0,1.361,0.047,0.033,0.005,0.001,0.0,305.899
1000,1111,500.609,428.372,0.101,50.676,0.108,0.011,12.053,0.075,0.02,0.0,3.764,0.059,0.033,0.002,0.0,1.362,0.046,0.032,0.006,0.001,0.0,303.006
1000,1112,500.268,428.069,0.103,50.66,0.109,0.011,12.059,0.075,0.02,0.0,3.766,0.057,0.036,0.002,0.0,1.363,0.046,0.032,0.006,0.001,0.0,307.899
1000,1113,500.013,427.771,0.103,50.649,0.109,0.01,12.063,0.073,0.02,0.001,3.763,0.057,0.038,0.002,0.0,1.369,0.046,0.031,0.006,0.001,0.0,302.726
1000,1114,499.696,427.478,0.103,50.627,0.109,0.01,12.069,0.077,0.021,0.001,3.762,0.057,0.038,0.002,0.0,1.363,0.048,0.031,0.007,0.001,0.0,304.923
1000,1115,499.367,427.169,0.103,50.602,0.108,0.011,12.064,0.078,0.023,0.0,3.76,0.053,0.04,0.002,0.0,1.368,0.05,0.032,0.006,0.001,0.0,305.39
1000,1116,499.083,426.892,0.101,50.576,0.105,0.01,12.058,0.08,0.024,0.0,3.764,0.054,0.04,0.002,0.0,1.371,0.049,0.033,0.006,0.001,0.0,304.004
1000,1117,498.776,426.593,0.101,50.567,0.107,0.01,12.052,0.082,0.023,0.0,3.772,0.054,0.039,0.002,0.0,1.371,0.051,0.033,0.006,0.0,0.0,304.993
1000,1118,498.432,426.288,0.102,50.554,0.106,0.01,12.06,0.082,0.023,0.0,3.77,0.054,0.038,0.002,0.0,1.37,0.052,0.031,0.006,0.0,0.0,306.509
1000,1119,498.115,426.022,0.101,50.511,0.104,0.01,12.061,0.083,0.022,0.0,3.771,0.054,0.04,0.002,0.0,1.37,0.051,0.031,0.006,0.0,0.0,306.338
1000,1120,497.807,425.736,0.101,50.511,0.103,0.008,12.059,0.082,0.022,0.0,3.769,0.053,0.041,0.002,0.0,1.376,0.05,0.03,0.005,0.0,0.0,307.808
1000,1121,497.465,425.445,0.103,50.486,0.102,0.007,12.053,0.083,0.02,0.0,3.769,0.052,0.041,0.002,0.0,1.376,0.051,0.031,0.005,0.0,0.0,309.51
1000,1122,497.167,425.157,0.102,50.471,0.106,0.007,12.051,0.081,0.02,0.0,3.767,0.048,0.04,0.003,0.0,1.381,0.049,0.031,0.003,0.0,0.0,309.199
1000,1123,496.838,424.859,0.099,50.455,0.105,0.005,12.042,0.084,0.02,0.0,3.77,0.049,0.039,0.003,0.0,1.38,0.048,0.03,0.003,0.0,0.0,310.755
1000,1124,496.521,424.56,0.1,50.458,0.104,0.005,12.043,0.087,0.02,0.0,3.763,0.047,0.039,0.003,0.0,1.386,0.049,0.029,0.004,0.0,0.0,313.299
1000,1125,496.241,424.303,0.102,50.439,0.105,0.006,12.038,0.085,0.02,0.0,3.756,0.047,0.039,0.003,0.0,1.389,0.05,0.031,0.004,0.0,0.0,315.056
1000,1126,495.95,424.037,0.103,50.406,0.105,0.005,12.039,0.088,0.021,0.0,3.757,0.05,0.038,0.003,0.0,1.388,0.048,0.03,0.003,0.0,0.0,315.501
1000,1127,495.614,423.693,0.102,50.385,0.107,0.005,12.036,0.091,0.02,0.0,3.756,0.05,0.036,0.003,0.0,1.394,0.048,0.03,0.005,0.0,0.0,313.165
1000,1128,495.318,423.405,0.102,50.38,0.103,0.005,12.03,0.091,0.022,0.0,3.76,0.05,0.035,0.002,0.0,1.392,0.051,0.029,0.006,0.0,0.0,312.141
1000,1129,494.991,423.104,0.102,50.341,0.104,0.005,12.026,0.091,0.023,0.0,3.766,0.05,0.034,0.001,0.0,1.392,0.053,0.029,0.007,0.0,0.0,313.031
1000,1130,494.671,422.799,0.1,50.336,0.104,0.005,12.033,0.091,0.023,0.0,3.765,0.048,0.033,0.001,0.0,1.394,0.051,0.03,0.007,0.0,0.0,314.548
1000,1131,494.374,422.53,0.101,50.311,0.106,0.005,12.03,0.091,0.023,0.0,3.76,0.048,0.033,0.001,0.0,1.395,0.051,0.028,0.008,0.001,0.0,314.369
1000,1132,494.059,422.275,0.102,50.299,0.106,0.005,12.012,0.09,0.023,0.0,3.756,0.048,0.032,0.001,0.0,1.397,0.051,0.028,0.008,0.001,0.0,316.943
1000,1133,493.784,422.008,0.101,50.272,0.106,0.004,12.009,0.089,0.021,0.0,3.747,0.048,0.03,0.001,0.0,1.398,0.052,0.029,0.006,0.001,0.0,312.712
1000,1134,493.455,421.73,0.102,50.244,0.105,0.004,12.012,0.088,0.019,0.0,3.75,0.048,0.028,0.001,0.0,1.401,0.052,0.029,0.006,0.001,0.0,315.095
1000,1135,493.169,421.456,0.101,50.215,0.103,0.004,12.006,0.086,0.019,0.0,3.756,0.048,0.028,0.001,0.0,1.402,0.053,0.03,0.006,0.001,0.0,315.3
1000,1136,492.844,421.148,0.103,50.192,0.099,0.004,12.005,0.085,0.02,0.0,3.753,0.047,0.028,0.001,0.0,1.404,0.05,0.027,0.006,0.001,0.0,314.203
1000,1137,492.53,420.86,0.103,50.174,0.097,0.003,12.001,0.087,0.021,0.0,3.755,0.048,0.028,0.001,0.0,1.401,0.051,0.028,0.006,0.001,0.0,313.478
1000,1138,492.189,420.556,0.102,50.161,0.098,0.003,11.997,0.088,0.02,0.0,3.747,0.048,0.028,0.001,0.0,1.4,0.052,0.029,0.005,0.001,0.0,315.444
1000,1139,491.867,420.261,0.101,50.14,0.1,0.003,12.001,0.089,0.019,0.0,3.743,0.047,0.03,0.002,0.0,1.398,0.054,0.029,0.005,0.001,0.0,313.784
1000,1140,491.492,419.989,0.097,50.085,0.101,0.003,12.0,0.088,0.018,0.0,3.756,0.048,0.03,0.002,0.0,1.4,0.053,0.027,0.005,0.001,0.0,318.168
1000,1141,491.182,419.699,0.096,50.062,0.099,0.002,11.997,0.089,0.02,0.0,3.756,0.048,0.03,0.002,0.0,1.401,0.053,0.026,0.005,0.001,0.0,316.855
1000,1142,490.884,419.408,0.096,50.053,0.099,0.003,11.996,0.088,0.021,0.0,3.754,0.048,0.03,0.003,0.0,1.401,0.052,0.026,0.006,0.001,0.0,317.378
1000,1143,490.542,419.118,0.096,50.04,0.1,0.003,11.994,0.087,0.023,0.0,3.757,0.05,0.032,0.003,0.0,1.397,0.054,0.027,0.005,0.001,0.0,320.936
1000,1144,490.231,418.814,0.095,50.037,0.102,0.003,11.983,0.086,0.023,0.0,3.751,0.051,0.032,0.002,0.0,1.398,0.052,0.027,0.005,0.001,0.0,322.23
1000,1145,489.947,418.535,0.097,50.021,0.102,0.004,11.977,0.087,0.023,0.0,3.747,0.05,0.031,0.001,0.0,1.393,0.053,0.027,0.006,0.001,0.0,319.534
1000,1146,489.64,418.253,0.1,50.008,0.101,0.005,11.962,0.087,0.023,0.0,3.746,0.05,0.031,0.001,0.0,1.39,0.052,0.029,0.006,0.001,0.0,320.811
1000,1147,489.334,417.999,0.099,49.968,0.104,0.005,11.951,0.088,0.022,0.0,3.75,0.05,0.033,0.001,0.0,1.382,0.05,0.028,0.005,0.001,0.0,320.76
1000,1148,489.103,417.743,0.101,49.945,0.108,0.006,11.959,0.085,0.021,0.0,3.746,0.049,0.035,0.002,0.0,1.377,0.049,0.025,0.004,0.001,0.0,318.102
1000,1149,488.823,417.472,0.1,49.925,0.107,0.006,11.947,0.084,0.021,0.0,3.743,0.052,0.035,0.002,0.0,1.379,0.049,0.027,0.003,0.001,0.0,315.791
1000,1150,488.541,417.205,0.101,49.883,0.108,0.006,11.945,0.083,0.02,0.0,3.749,0.05,0.034,0.002,0.0,1.379,0.05,0.028,0.003,0.001,0.0,316.304
1000,1151,488.217,416.93,0.101,49.874,0.106,0.006,11.941,0.084,0.02,0.0,3.746,0.052,0.03,0.002,0.0,1.377,0.048,0.029,0.003,0.001,0.0,318.243
1000,1152,487.914,416.68,0.101,49.846,0.105,0.006,11.929,0.082,0.019,0.0,3.751,0.052,0.03,0.003,0.0,1.375,0.047,0.029,0.003,0.001,0.0,321.672
1000,1153,487.604,416.437,0.103,49.824,0.107,0.006,11.913,0.08,0.017,0.0,3.75,0.053,0.029,0.002,0.0,1.377,0.047,0.03,0.002,0.001,0.0,322.281
1000,1154,487.323,416.178,0.105,49.816,0.107,0.006,11.912,0.079,0.018,0.0,3.742,0.055,0.029,0.002,0.0,1.375,0.047,0.03,0.002,0.001,0.0,323.468
1000,1155,487.013,415.884,0.107,49.775,0.107,0.006,11.923,0.079,0.019,0.0,3.747,0.055,0.029,0.002,0.0,1.376,0.047,0.03,0.002,0.001,0.0,322.844
1000,1156,486.748,415.633,0.106,49.76,0.107,0.006,11.918,0.079,0.02,0.0,3.748,0.055,0.028,0.003,0.0,1.375,0.048,0.029,0.003,0.001,0.0,321.324
1000,1157,486.471,415.346,0.104,49.742,0.107,0.006,11.921,0.081,0.018,0.0,3.745,0.056,0.028,0.003,0.0,1.372,0.048,0.029,0.003,0.001,0.0,320.015
1000,1158,486.165,415.076,0.103,49.707,0.111,0.006,11.919,0.082,0.02,0.0,3.747,0.057,0.027,0.003,0.0,1.365,0.049,0.028,0.003,0.001,0.0,317.621
1000,1159,485.836,414.819,0.103,49.677,0.109,0.006,11.912,0.084,0.021,0.0,3.752,0.058,0.03,0.003,0.0,1.362,0.049,0.029,0.003,0.001,0.0,321.807
1000,1160,485.553,414.55,0.104,49.665,0.106,0.006,11.907,0.083,0.021,0.0,3.751,0.059,0.029,0.003,0.0,1.362,0.048,0.028,0.003,0.001,0.0,320.487
1000,1161,485.259,414.286,0.102,49.647,0.106,0.006,11.912,0.083,0.019,0.0,3.75,0.058,0.028,0.004,0.0,1.36,0.047,0.027,0.003,0.001,0.0,321.69
1000,1162,484.944,413.998,0.103,49.623,0.107,0.006,11.912,0.084,0.019,0.0,3.751,0.059,0.026,0.004,0.0,1.363,0.05,0.027,0.004,0.001,0.0,322.276
1000,1163,484.714,413.755,0.106,49.589,0.108,0.006,11.919,0.085,0.019,0.0,3.752,0.056,0.025,0.004,0.0,1.361,0.051,0.027,0.004,0.001,0.0,322.304
1000,1164,484.382,413.468,0.105,49.57,0.108,0.006,11.916,0.086,0.02,0.0,3.749,0.055,0.024,0.004,0.0,1.363,0.052,0.026,0.004,0.001,0.0,326.107
1000,1165,484.07,413.173,0.103,49.536,0.109,0.006,11.915,0.086,0.021,0.0,3.753,0.055,0.024,0.004,0.0,1.367,0.054,0.026,0.005,0.001,0.0,324.479
1000,1166,483.761,412.906,0.102,49.49,0.11,0.005,11.902,0.087,0.021,0.0,3.755,0.051,0.025,0.003,0.0,1.367,0.054,0.025,0.004,0.001,0.0,323.863
1000,1167,483.434,412.63,0.102,49.465,0.111,0.005,11.899,0.086,0.021,0.0,3.753,0.052,0.026,0.003,0.0,1.367,0.053,0.023,0.004,0.001,0.0,325.37
1000,1168,483.171,412.365,0.104,49.436,0.113,0.006,11.889,0.085,0.021,0.0,3.764,0.052,0.026,0.002,0.0,1.368,0.053,0.024,0.004,0.001,0.0,325.449
1000,1169,482.863,412.086,0.105,49.409,0.112,0.006,11.881,0.087,0.021,0.001,3.764,0.052,0.027,0.002,0.0,1.368,0.052,0.023,0.004,0.001,0.0,324.51
1000,1170,482.519,411.781,0.106,49.386,0.11,0.005,11.879,0.09,0.02,0.001,3.767,0.052,0.025,0.002,0.0,1.369,0.052,0.022,0.004,0.001,0.0,326.927
1000,1171,482.22,411.492,0.105,49.353,0.11,0.004,11.896,0.09,0.02,0.001,3.765,0.051,0.025,0.002,0.0,1.369,0.052,0.022,0.005,0.001,0.0,325.031
1000,1172,481.93,411.224,0.105,49.338,0.111,0.003,11.885,0.09,0.021,0.001,3.759,0.051,0.027,0.003,0.0,1.371,0.052,0.021,0.005,0.0,0.0,325.845
1000,1173,481.658,410.948,0.105,49.326,0.11,0.003,11.877,0.093,0.022,0.001,3.76,0.051,0.026,0.003,0.0,1.373,0.054,0.022,0.004,0.0,0.0,324.794
1000,1174,481.331,410.66,0.103,49.315,0.11,0.004,11.87,0.095,0.023,0.001,3.762,0.05,0.027,0.004,0.0,1.374,0.054,0.021,0.003,0.0,0.0,325.257
1000,1175,481.057,410.377,0.103,49.296,0.112,0.003,11.866,0.095,0.023,0.001,3.767,0.051,0.027,0.004,0.0,1.372,0.054,0.023,0.003,0.0,0.0,324.662
1000,1176,480.772,410.129,0.105,49.267,0.111,0.003,11.862,0.094,0.023,0.001,3.77,0.052,0.026,0.005,0.0,1.371,0.055,0.023,0.003,0.0,0.0,326.91
1000,1177,480.48,409.865,0.107,49.234,0.112,0.003,11.866,0.09,0.021,0.001,3.765,0.051,0.027,0.003,0.0,1.376,0.054,0.022,0.003,0.0,0.0,326.713
1000,1178,480.172,409.603,0.106,49.203,0.111,0.003,11.863,0.09,0.019,0.001,3.76,0.049,0.027,0.003,0.0,1.379,0.054,0.022,0.003,0.0,0.0,328.582
1000,1179,479.854,409.337,0.106,49.168,0.114,0.003,11.866,0.088,0.019,0.001,3.751,0.05,0.028,0.003,0.0,1.384,0.054,0.024,0.003,0.0,0.0,329.363
1000,1180,479.572,409.069,0.105,49.143,0.113,0.003,11.869,0.089,0.021,0.001,3.748,0.05,0.028,0.003,0.0,1.386,0.055,0.024,0.004,0.0,0.0,328.693
1000,1181,479.268,408.777,0.104,49.114,0.114,0.004,11.871,0.089,0.02,0.001,3.752,0.049,0.028,0.002,0.0,1.387,0.058,0.023,0.004,0.0,0.0,328.549
1000,1182,478.983,408.521,0.104,49.098,0.112,0.003,11.861,0.088,0.021,0.001,3.764,0.053,0.028,0.002,0.0,1.386,0.057,0.022,0.003,0.0,0.0,329.535
1000,1183,478.706,408.253,0.104,49.057,0.113,0.003,11.865,0.087,0.022,0.001,3.766,0.052,0.027,0.001,0.0,1.384,0.058,0.022,0.003,0.0,0.0,326.198
1000,1184,478.403,407.974,0.104,49.035,0.11,0.003,11.866,0.088,0.022,0.001,3.765,0.053,0.025,0.001,0.0,1.383,0.059,0.024,0.003,0.0,0.0,326.44
1000,1185,478.113,407.72,0.105,49.016,0.106,0.003,11.863,0.088,0.025,0.001,3.76,0.052,0.025,0.001,0.0,1.383,0.059,0.024,0.004,0.0,0.0,326.57
1000,1186,477.819,407.472,0.102,48.969,0.109,0.003,11.855,0.092,0.025,0.001,3.769,0.054,0.024,0.001,0.0,1.383,0.061,0.023,0.004,0.0,0.0,327.972
1000,1187,477.496,407.201,0.101,48.952,0.108,0.003,11.848,0.093,0.024,0.001,3.769,0.051,0.022,0.001,0.0,1.388,0.059,0.021,0.003,0.0,0.0,329.835
1000,1188,477.214,406.932,0.098,48.93,0.106,0.002,11.848,0.092,0.023,0.001,3.756,0.052,0.023,0.001,0.0,1.388,0.063,0.021,0.003,0.0,0.0,326.152
1000,1189,476.93,406.67,0.098,48.904,0.105,0.004,11.843,0.087,0.022,0.001,3.752,0.05,0.023,0.001,0.0,1.395,0.063,0.021,0.003,0.0,0.0,325.378
1000,1190,476.603,406.387,0.097,48.895,0.104,0.003,11.835,0.086,0.021,0.001,3.75,0.053,0.024,0.001,0.0,1.391,0.06,0.019,0.003,0.0,0.0,328.588
