x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.2760000000000002,0.017890148312539572,0.02962109715474619,0.007334053226321855,99.73692389940713,99.97136934885935,0.10595723207071231,0.033487536759540734,0.2646471964832935,0.1667003960150526,1.047216425080874,0.8659159964695919,0.6275507559760555,0.05990145448241281,0.36759977687993517,0.007101503174710406,0.34812291451618527,0.019412882337928004,2.166933313895054,1.161729488954365,0.6772825725375525,0.25860052323351007,2.035302772954369,1.8220894520144355,0.5321392219095877,1.1504536846073303,1.9883159947113418,0.5506631381413073,1.450452065264321,1.6069643131159832,2.332609946178082,2.7327346870500246,3.5694063785532664
0.2770000000000002,0.010059020415970456,0.024787524027351814,0.008443852852436413,99.73451876224294,99.97110451825363,0.12875285892062546,0.08584430558212848,0.27904716134597524,0.1780799124919203,1.026838860282654,0.9085290912981573,0.5463363740806418,0.07929724600933627,0.33971428900713413,0.2040012286249523,0.6387744807905583,0.27538012648833726,2.0370703516775115,1.1300849913717947,0.7714606722355901,0.06733548269440165,2.1979780383230976,0.790429897386409,0.08046129374105687,0.741059038510692,2.0276720686105034,0.4854163145419162,1.40205572055805,1.6980255961603457,2.0368703343074914,3.096575217820189,4.057120267661068
0.2780000000000002,0.016008088541644167,0.02731194290922581,0.006994865000411712,99.73207232993862,99.97084333900929,0.05969166126133993,0.08576349741325208,0.32097287819014264,0.16820768972889824,1.199345001073307,0.7912651208016958,0.6006103336133586,0.057641158605744716,0.4336586777452567,0.00868546595012129,0.16403486022844552,0.031854918479634536,1.9650607364156907,0.9867301694636275,0.5759368526124865,0.03768131899104965,2.3029374275764116,0.4626374785651036,0.05511845747860347,0.7775970296215959,2.053477489593793,0.4667466985300369,1.1849466850670616,1.7094246880790442,2.052040759678994,2.6256578148879273,4.637026280833903
0.2790000000000002,0.02589090419043485,0.026487668928729127,0.0019230470079470844,99.72961812369711,99.97058145779066,0.048582126074791315,0.05147651672570261,0.2592319931944056,0.13776260327677056,1.1895330243339357,0.7081893608092712,0.5847762923306395,0.1080180986982183,0.41520073148371966,0.05634620048617471,0.14363089445407065,0.07843395472520778,2.059105170197366,1.1973076738518798,0.6417395763374246,0.13849285737059558,2.7774415980760936,0.01336050725583787,0.9712176419650068,0.32141528180945844,2.018325925138376,0.3018760271232545,1.2773297622360806,1.944791482837692,2.3144903511910977,2.511423540073952,5.302317181678907
0.2800000000000002,0.022567917856820194,0.026140748737448122,0.0032996370972314354,99.72721541608213,99.97032048585645,0.03955719004566937,0.12206373579421,0.2705459666702163,0.1322183391917798,1.2501028642665035,0.6109507561402315,0.6195544948835684,0.08161774385399148,0.4626200484371263,0.08069031117262612,0.04700464716420644,0.1278048935830663,1.8579635767944227,0.9821118393253138,0.5275771488443233,0.07349742513581599,2.606574220389737,0.25900974793648496,0.7042337035590507,0.8040922716105108,2.1758701069523103,0.48732893486671286,1.38076748412328,2.020985294025124,1.7530257491040822,3.038977436892302,4.479301131992515
0.2810000000000002,0.018546653624478025,0.025832824279320127,0.00502406270306826,99.72482183960327,99.97006028117474,0.056390252369305574,0.10719380620751802,0.2831281790877508,0.14686843381794926,1.15749086984477,0.643576865288208,0.5363088933283066,0.03207679234037272,0.4614356629881128,0.13523500089309012,0.08619590538871467,0.5335384461842713,1.3058737085321184,0.8344567180108534,0.5306493805640392,0.22225190004825743,2.8050416395705065,0.5272171418982955,0.5153687341986434,1.1731914016324976,2.287338507263197,0.5841636665620233,1.3076881242432967,1.7077660954397749,1.5265117977391576,3.178012323335647,3.714187347145976
0.2820000000000002,0.011449806322391865,0.01993786803445513,0.005223004199098841,99.72244602846504,99.9697985240349,0.04558236434892356,0.14974352869473936,0.29233413504705036,0.14236400694358867,1.1607077847062628,0.5059455914207694,0.4795958634016253,0.010848268498062637,0.4615150271862882,0.24227951887914903,0.312391601133735,0.7623086474340961,1.4655225301267678,0.732936744327719,0.5868278726889529,0.18096104241335936,3.4262768020369405,0.26863884917723,0.4027245725185229,1.0039150255634242,2.4314642433809532,0.5677720836473344,1.4248375332547953,1.430629371160291,1.7014281565761433,2.437597371821309,3.338395384004117
0.2830000000000002,0.01615693525976826,0.023121612092940773,0.004708221719697292,99.72003657312847,99.96954139601456,0.014711197475356935,0.11036217879975688,0.3336835899100622,0.15257925343941686,1.1182795422554515,0.6773905360278409,0.35300558231198903,0.02481632973747663,0.42221549515537093,0.3225340576949562,0.799552543619891,0.6433792109294707,1.5455862746627105,0.5276973878924232,0.5879373639652092,0.19332567425627234,3.1888065775901384,0.23140157172255582,0.4416460078601315,0.40652774257878505,2.2827999144869904,0.36071947526341763,1.376827079150661,1.6555906800857865,1.0851104150451616,1.7230766553291996,2.3605111764108537
0.2840000000000002,0.01781425200694611,0.02392008714901201,0.0043568564159333625,99.71764533646927,99.96928413678012,0.009690940275958012,0.18723027338001522,0.3361133165826929,0.14396503897483925,1.182814166276641,0.9068033688749394,0.5177618903716579,0.07380642245253907,0.4620289383762859,0.13482916631677366,0.4301734792877599,0.176964375043037,1.384919863612115,0.5468114962005438,0.43989793403956884,0.3008668826398379,3.640550433774166,0.1022497791229891,0.09528524013096924,0.5696961519891832,2.369733622236588,0.5711810914868635,1.5898723074786194,1.371585656738326,1.2829627594527484,1.2308875164403672,2.433193612515441
0.2850000000000002,0.021808908440612323,0.02265148245368822,0.0018118703977491593,99.71525385858932,99.9690269070923,0.0016019041620878476,0.2115343998011188,0.28411632652838364,0.11355254633809188,1.170633480509057,0.8813884784331479,0.4923057710636198,0.17117073315465953,0.49733040976126347,0.126480245448134,0.6358194188342793,0.41566610165806583,1.3898228053614239,0.5331980660212565,0.47104494994023344,0.23886354124107273,4.196611908829582,0.14786277267287706,0.5089175805658022,0.6270315849607865,2.412626686872899,0.4712523637031813,1.5932533005978113,1.7358807031504815,1.168164765647627,0.9092259005507793,2.231325616215634
0.2860000000000002,0.03017083356518111,0.031864695784831046,0.0027869711071143674,99.71285522721891,99.96877507387956,0.025383463105093724,0.24203054963780898,0.2882038467344895,0.12266890853104004,1.1326445971573837,0.8536397691185779,0.409221318922658,0.3110282445361706,0.5348745086272865,0.01898875991467883,0.5331330605673521,0.3766927657916355,1.3437470029738827,0.41620813497789916,0.37169146372789014,0.2439956481471257,4.642535806404576,0.39387198011520286,0.5373085374983507,0.7932774012862528,2.1058520494522592,0.32327688393657916,1.7355302853304448,1.5819460833105528,0.9021583622354795,0.32813740916023876,1.8692959857787756
0.2870000000000002,0.028415007074225836,0.025445055739156435,0.00020263831683575963,99.71050091163681,99.96851757114415,0.04098485878855709,0.3156439135210971,0.2757006035673093,0.11617429484572994,1.0547193206934715,0.8475475291856821,0.40053314901127124,0.2037262505806551,0.45904167640391735,0.15590701542792976,0.5888308929222837,0.2547925534956098,1.3814567095932682,0.2953771335604865,0.33843044529562877,0.44100571314008713,4.116729368885926,0.16465065958259675,0.7902626795636335,1.2236331966751013,2.4754489481402193,0.6288061744044693,1.7171369854574021,1.204998422565235,0.5158688726356335,0.010265997463645812,1.8327318673193873
0.2880000000000002,0.018122245127014408,0.019595243466702165,0.0019213343097196113,99.70818600700086,99.96826130635336,0.09358132009471466,0.34389384294373726,0.2605107405318186,0.12877652228337083,1.069463569274391,0.7314281734471446,0.4660359770996346,0.15295463244508006,0.4608267854465783,0.0770961462146719,0.5701296753140339,0.1457712009094984,1.7154829700281087,0.30525049342366256,0.3526621010573997,0.7791647481774624,4.658910822169439,0.2896554349136386,0.6593308337036939,1.546106829857293,2.344295618401095,0.6525169576417468,1.6392763934478163,1.1507660347271385,0.2354536649861556,0.17987701227838726,1.3166644176638505
0.2890000000000002,0.011025950152704396,0.017224088420577762,0.003988292705753149,99.70586932448686,99.96800757048125,0.07573022037625599,0.31555795839570777,0.26431842805524475,0.12573632867758813,1.1090512166551176,0.8043883040699811,0.37813996563000535,0.23979173855042918,0.4974234136161547,0.1687556280916273,0.938554224883719,0.10503976335530048,1.5715367239730442,0.38838739566492675,0.45813425214162395,1.2235690584498387,4.448052347139782,0.814224085677738,1.2077848396772775,1.0383509008648235,2.15625604172431,0.6334052001101689,1.5473552546920872,1.0547338320119484,0.1780237580229346,0.5527418581501478,2.018001400276358
0.2900000000000002,0.010197553978207851,0.008607046137386441,0.00020215081740054111,99.7035401097785,99.96775221759344,0.023963291768139793,0.23434026200151956,0.20959361292017178,0.08577136749644128,1.1846036002535787,0.8271507064025263,0.3285004225687644,0.22335605554603208,0.5138361801267814,0.299136496355888,0.8490163377016201,0.14854783009977426,1.5372223506927953,0.578831234413767,0.5658811652985537,1.5434061236878815,4.9812091223115855,0.9705297646729506,1.4485557450744317,1.1072832985846939,2.0930424522151845,0.648218967267444,1.4949734917740842,1.1414188809540828,0.4827545611157644,0.8466425650713115,2.4382772732224356
0.2910000000000002,0.017077746621296318,0.004143066086402667,0.005797309979216112,99.70119330631984,99.96749976072671,0.013950940486645523,0.2147166809326145,0.20797814441369153,0.07072640063712568,1.0824887189597538,1.0031289045556144,0.3888722835243451,0.1065918546174488,0.41385712782807876,0.46770844154023816,0.9154071390161829,0.6083823464186637,1.052920341072209,0.6660106638748133,0.6527304195029942,1.2735665908848406,5.082312195921579,1.488865294167381,1.4567865708031515,1.538946019929129,2.048275987279002,0.5395075354948732,1.7290261289378261,0.9629443667063218,0.46867968351896666,1.2102334477232612,2.3410556276227994
0.2920000000000002,0.02584648703763082,0.010599091540250015,0.006472885031365802,99.69884990673434,99.96725319508984,0.02767913397972588,0.2567286254699536,0.23081755225240694,0.07148406253338675,1.0923635251513546,1.165099498162997,0.427458252985901,0.12717671391752453,0.41474490470113917,0.20781540631522327,1.085613531557369,0.7244343491564768,0.8112897847183833,0.7137862186201416,0.5803265072216351,1.3867910552757605,4.383619793724855,1.9313403422009483,0.7847361746572543,2.0677169190516542,2.0217925488046826,0.702452417296589,1.7528781586447264,0.5663606830596427,0.4768811402534221,1.0911649311546494,3.1888620659652935
0.2930000000000002,0.017730044403226595,0.013283542486889899,0.0012423026624316699,99.69657795409529,99.96700619527985,1.5272219740251123e-05,0.19783472489250598,0.25792299178819417,0.10200330138878341,1.1269757770064237,1.1566891201921718,0.3608726950370009,0.2145628784467655,0.4592587199835287,0.21740457575798722,1.3328523108872814,0.8766584604055774,0.43787856521872554,0.6810375351987309,0.5727244549942444,1.3219433243256842,4.267871133178533,2.001158172336793,0.7143578286198067,2.03890860770428,1.6533340258246303,0.5658063801046457,1.762225180809052,0.48622423329521464,0.17583048551746155,1.1187879755913355,2.4960320232881004
0.2940000000000002,0.01990305469464802,0.015220446882212815,0.0012293184248210142,99.69427993733001,99.96676010298565,0.01592366208150388,0.13411697696379168,0.24503001002471012,0.10908184654818702,1.1132892002936607,1.1340015968516153,0.14107207886349565,0.2689201080308516,0.45790540293543086,0.05762268776136521,1.3061474142569363,0.7935263483518156,0.36371152709869853,0.8306845199134609,0.5553214291206854,1.1856829851717712,3.8381652825748795,2.4361268652134775,0.16557830002846088,2.013388247674225,1.5743325906259034,0.5636823173720142,1.6357422322873374,0.4097839448932356,0.20565705393875772,1.3974805516135014,2.934228985911955
0.2950000000000002,0.024858592538760372,0.028053539778429726,0.003272402647993921,99.69198309980189,99.96652005191083,0.046703252114591816,0.09880546088022707,0.27443577824026066,0.13967947593460958,1.1355348198683464,1.133027216792002,0.27033463935542373,0.2716793627430652,0.47998419018446975,0.062926710355493,1.432349039538231,0.40714485788251475,0.4002754506214144,0.8516034277867259,0.5077148863876003,1.1437891905377926,4.288024638254984,1.6909246744325035,0.05327806253853702,2.3400998888371083,1.3186565992630062,0.48983832957681295,1.8505548650321075,0.19030095999619753,0.6293561782605439,0.8858094749033611,3.0729029212933865
0.2960000000000002,0.021297906590008957,0.01943703731697322,0.0003618869731002587,99.68972881529942,99.96627190231149,0.07173827465982426,0.1991210508782024,0.25292248997548444,0.13028089527038336,1.1375718801811094,1.0938756855617235,0.3774574985586134,0.24445442393124336,0.4830684530447131,0.1658007379020228,1.61032278640482,0.5009363667638734,0.43953363771693804,0.5867386097504628,0.40188736003928743,1.1656541796822675,3.393026776627549,1.6777139272151356,0.022414699501970593,2.3199265832991394,1.5163746823375723,0.653950820134821,1.5507468246703493,0.20962215972415282,0.16566293933773524,1.052636242436063,3.160602971960899
0.2970000000000002,0.023215647072376007,0.0223977880063007,0.0010394289186582274,99.68746655696098,99.96603016210487,0.0875816391823041,0.18004845095633856,0.25738755468976066,0.14108086941971487,1.0773684266526988,1.1841260326119791,0.2961441149310233,0.23552529224395183,0.43933764360886823,0.135886800835545,1.6665247335568687,0.4613984727721221,0.42803087038571935,0.7510379922370911,0.4753644306023471,1.2506115426507296,3.422143209530095,1.1582373941068154,0.8163334345833096,2.6961266133157067,1.3283286444440208,0.7455439134504175,1.307092718977553,0.3474926666452325,0.07444922918043788,0.7276676629357883,2.6828887731368614
0.2980000000000002,0.02496477486900704,0.018801990278874775,0.0016897234444207682,99.68521714394832,99.96578689399091,0.08562186770561961,0.16356686063327258,0.22950329180732157,0.12871381301345108,1.1595109475454886,1.2961531755134295,0.3479912303712979,0.2849657190484348,0.48693165451852444,0.2681736071422563,1.7007736734612606,0.18688639808164273,0.044588012102758916,0.6573415683976584,0.3401824739013236,1.0258048519249985,2.7927451492357447,1.8575288984380183,1.2457867435842775,3.069754773306552,1.3673100341086843,0.7657849849096952,1.2487082705007881,0.2562924520612244,0.14089534088124495,0.2386278671676283,2.7261421499479432
0.2990000000000002,0.023827649208407804,0.021489138242687802,0.0002733334533656137,99.68299086316749,99.96554779627797,0.09245531622796829,0.06455184993080858,0.2205960045788634,0.13728406375580973,1.1765690486188767,1.2620687456692385,0.35438742164604303,0.29369818860504737,0.501035507621536,0.32532362876343957,1.8605961400483895,0.01668415736083939,0.3871565575350507,0.49824154031859863,0.29479591795261634,1.0287474177864113,2.072839702991684,1.4749619596133188,1.5329177740156485,3.2971217997805806,1.438522390326124,0.9312976971002628,1.1769804448122034,0.24070044674849658,0.24919740018108352,0.13808556849937526,2.257833339846053
