x,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,all
0.8190000000000006,5.833954928155198,5.709011157362339,8.7795329905682,5.005706301102219,5.285231432226719,6.222161792543726,6.05023384959359
0.8200000000000006,5.886199452247767,5.9801157113502095,9.075976615532666,5.368395079466838,5.386127272703331,6.288894803107702,6.1739841583645445
0.8210000000000006,5.832098390465758,6.039379724872989,8.974685412334157,5.362099732537215,5.228270326768589,6.432143199170367,6.185767453338679
0.8220000000000006,5.8546494209848134,6.054749122797151,9.497162299525252,5.105549191436469,5.196409690387634,6.3009603411864985,6.16996985124488
0.8230000000000006,5.941699507428722,6.324055183380906,9.451207766456676,4.7800399131387685,5.595892832268461,6.323889603307183,6.247054749437915
0.8240000000000006,5.867959169226177,6.208794358122802,9.288109639664833,5.142996768894353,5.6053582924120064,6.239498095538782,6.197194934542841
0.8250000000000006,5.7779732594145665,6.1332444608345025,9.178764334110879,5.379469615019888,5.52569264504702,6.324845158673349,6.188471828883397
0.8260000000000006,5.725439067811,5.924416789282984,9.41475602604307,5.61524179810745,5.618692981263016,6.034933058881561,6.098685028582866
0.8270000000000006,6.02225929262119,6.191577286104291,9.592157361929017,5.281239412094738,5.842197685679938,5.846625217118617,6.173694061822248
0.8280000000000006,6.061689677153054,6.501490539784166,9.184791430610606,5.324225884138427,5.845207132248556,5.966788800798616,6.229695482049219
0.8290000000000006,6.235357513010701,6.199237311581165,9.653274875078697,5.557719676587512,5.7576141350818535,5.92235507800332,6.28424479153417
0.8300000000000006,6.20401275299214,5.934313542086305,10.23606398752103,5.276392216026454,5.800823920811883,5.779162430862221,6.23009306245408
0.8310000000000006,6.211489104107956,5.9765175919238445,10.584564066849795,5.701809886199767,5.931872063714687,5.867437339999768,6.335114428734995
0.8320000000000006,6.327174881740251,6.196059873209255,10.52616929147498,5.804109685884392,6.106680225637107,6.189481474246112,6.519932756197618
0.8330000000000006,6.289886576122751,6.459516468514171,10.3477570899009,5.449743818878735,5.694635169795749,6.262214905246071,6.478540411069473
0.8340000000000006,6.291902951564941,6.588220255958897,10.342489824610887,5.548303516621313,5.272561386324509,6.305804167563825,6.471040743446656
0.8350000000000006,6.347801302842438,6.715914021510755,9.977301122536318,5.381736774246034,5.718708048951444,6.598394372048424,6.602855970418292
0.8360000000000006,6.458234723495269,6.932423170808899,9.724556835287554,5.344102842062918,5.658771092989889,6.639869219177799,6.646848047042295
0.8370000000000006,6.398769582869773,6.697009125690636,9.64902442312402,5.704122672584185,5.503171644030989,6.525409852526138,6.569657940034981
0.8380000000000006,6.294005296227207,6.775454383995009,9.509177088672518,5.730720930308364,5.2964333330716045,6.421592883569706,6.480224547934455
0.8390000000000006,6.128612787453734,6.069815615145021,9.303410652510513,5.486649759855659,5.3681459110747225,6.214457677451508,6.261327013944551
0.8400000000000006,6.332981594470548,5.955942939366188,8.84106666757356,5.643652398934249,5.201326633964731,6.2181759950766065,6.277729914039086
0.8410000000000006,6.3208750321977885,5.554765809160418,9.002923236564161,5.867345573502477,5.078010462412112,6.002730427490843,6.178572464538318
0.8420000000000006,6.234062089572748,5.43150912982726,9.16391250775832,5.886997374560578,4.950978180283701,6.015832598702866,6.1429313799196095
0.8430000000000006,6.217139369162904,4.722689298173083,9.133533499344562,6.109034614373238,5.014503419771155,5.850800069823712,6.0327639518358165
0.8440000000000006,6.359155063200576,4.78354326992018,8.844025684154653,5.4381980723536865,4.9302558380711545,5.636799678769967,5.938460751097494
0.8450000000000006,6.470833017283297,5.088103533550918,9.001238529880473,5.658153979177878,5.0881035335507505,5.432444168942278,5.982125895502878
0.8460000000000006,6.182374804111576,4.851199237629019,8.96330227278356,6.015830087354741,5.5381941889817,5.539890669150093,5.965469925910905
0.8470000000000006,6.1115877088296955,4.658361768477185,8.792133991123045,6.165024113466892,5.986650846005992,5.631032815464785,5.995691945586427
0.8480000000000006,6.247974152212599,4.711693763894351,9.207285926801402,6.2437255267858385,6.336765653192108,5.477905974045869,6.068518506971037
0.8490000000000006,6.2480012184682785,4.409917000834546,8.635768154821825,6.807128970374057,6.346547253804516,5.6876096263977285,6.105231259643371
0.8500000000000006,6.336645250812285,3.8952430418083126,9.051835215829003,7.2989424920421575,6.305393686527858,5.759039363037355,6.170041078428428
0.8510000000000006,6.3936212163852915,4.351694459599923,8.802725248781773,7.169341223386673,6.310877188631077,6.028149752125214,6.293210998116713
0.8520000000000006,6.403296815405588,4.447642409914742,8.81706292390259,6.895977718386466,6.116016907519232,6.082026667174715,6.285057837637468
0.8530000000000006,6.334257012204898,4.851006730270885,8.626422321553884,7.039116969133581,6.06632117331144,6.08801122058402,6.294846946728301
0.8540000000000006,6.385716452584306,4.996729126149738,8.224912086327265,7.181222686247418,5.963554057377844,6.200372218535632,6.33298499241482
0.8550000000000006,6.34255160910648,5.192885184802598,8.161000034817867,7.673605796943326,5.806523468395934,6.233846230440202,6.364270197974969
0.8560000000000006,6.4525655367166275,5.0260489542705375,7.954526573327055,7.391557316894664,6.256148697981931,6.4525655367166275,6.465205878260518
0.8570000000000007,6.686013104240559,5.011551052720545,7.883831554862117,7.388202670068897,6.8549926495410665,6.623720723135227,6.651786723407001
0.8580000000000007,6.84073141992358,4.572685681814797,7.880996445896396,7.739165801471312,6.898920321207164,6.496392725575171,6.64778658357818
0.8590000000000007,7.0256786093284855,4.6574674631540764,7.733388033707245,7.733388033707089,7.0928473703450905,6.617896497965881,6.765375649585757
0.8600000000000007,7.053080124046657,4.419514979913188,7.9403267602495795,7.797154640125378,6.98157393285845,6.5641348472513785,6.742071860353281
0.8610000000000007,7.330156955154999,4.607924406837879,8.003114900641512,8.217893620717671,7.376697685281095,6.778081294462318,6.996944000992896
0.8620000000000007,7.496563581661027,4.199001587398298,8.064342499295584,7.775236658098266,7.770530036990758,6.415953089228971,6.907815982618486
0.8630000000000007,7.535935573477761,4.54826970995976,8.268451626547856,7.979077656915357,7.9610103418917255,6.5471856606726,7.046110611864243
0.8640000000000007,7.6685311274694685,4.62399385698772,8.831192523891335,7.2279041430163415,8.352901586147212,6.547809292706646,7.125580140697189
0.8650000000000007,7.926690879471337,5.026226932306486,9.177041990008657,7.429046005854676,8.288483957346202,6.741335125310031,7.345648470468702
0.8660000000000007,7.723182266639366,5.2093603691475225,9.163935018591248,7.256230907511576,8.067369604248615,6.673297240791591,7.237762680366515
0.8670000000000007,7.899844601801761,5.282079212894885,9.220743352314162,6.546395365966464,8.253621825823506,6.831922912363773,7.32856171904161
0.8680000000000007,7.979326452299161,5.298192448763899,9.63681049945011,6.819910416577984,8.23261465457668,6.940278621132452,7.439279377613399
0.8690000000000007,8.008970717891756,5.588109932960424,10.051391311844347,7.473011865418758,8.520156208334154,7.129608781047364,7.644826072623337
0.8700000000000007,7.890612279026008,5.546096971300944,9.817762346353966,7.516816365067386,8.18327147181715,7.086951310662798,7.538788801636738
0.8710000000000007,7.8993799566269605,5.445566371174224,10.087393962915625,6.787848787242657,7.996690585040209,6.941546719668798,7.434541191344799
0.8720000000000007,8.135478519986435,4.775977905443293,9.847243039934728,7.1358819283536326,8.017880561864848,7.077093394024095,7.501015987978983
0.8730000000000007,8.468727628962569,5.063417481263962,10.261362480938097,7.172123070122351,8.196819452061838,7.295249778051828,7.7620084919051795
0.8740000000000007,8.65412452056017,5.1791974153296945,10.455766472706973,7.049603743435493,8.268182258111276,7.327868615232553,7.858786787439628
0.8750000000000007,8.773068790910083,5.521862135492511,10.35631595333429,7.396024947559416,8.44500358722552,7.577738664057592,8.047121711449472
0.8760000000000007,8.643602611297235,5.464105802697469,10.622085579079222,7.741372476453965,8.620840406825165,7.725699458871472,8.108538023639579
0.8770000000000007,8.726199626698182,5.28782996598688,10.960334311033145,7.693520638144271,9.009657175534466,8.074840392561166,8.294781054858177
0.8780000000000007,8.707341102947055,4.872610240731431,10.85658368375611,7.4840038747148965,8.915805082919775,8.069048363648417,8.21532459602132
0.8790000000000007,8.686022873839638,4.565615379484471,10.375507589906174,8.458816135455764,8.926711887365434,8.128921515887482,8.232774225721705
0.8800000000000007,8.695956226352232,4.609926663161277,9.957861118127022,8.643941494957895,9.529272472470504,8.408304494670986,8.376486718473336
0.8810000000000007,8.889885846992078,4.652326168345676,9.683797659730134,8.03597815569376,9.592914389521136,8.175029729968665,8.311938350475122
0.8820000000000007,9.01517558998219,4.7529220332297895,9.558436554195348,7.896780532881189,9.27486864343086,8.160536998867986,8.3064164431118
0.8830000000000007,9.122253601611584,4.791710388353099,9.429088913155605,7.915590838705085,9.224018913199826,8.126238996338238,8.321243453502703
0.8840000000000007,9.347116994583567,4.949682374044408,9.610623136180521,7.523479443054874,8.893197687384683,8.176513871839877,8.379526468375468
0.8850000000000007,9.29818320200328,5.1670899174217455,9.23773924117934,7.865000421873177,9.113624731139664,8.347430405378581,8.458959737965452
0.8860000000000007,9.435414845150138,4.6505312636175775,8.935899018057246,8.123551997700766,9.10995257067285,8.306830099163705,8.439188659675201
0.8870000000000007,9.24364256941388,4.741888220379267,9.354131827022321,7.8868425940063345,9.21631127059614,8.316486257960328,8.411103696122538
0.8880000000000007,9.186315118026023,5.017314204175019,9.369456573800239,8.06071226439645,9.377561567010499,8.235017546032498,8.421111886799174
0.8890000000000007,9.336136735363764,4.982077240488879,9.463636885637076,7.983478360606628,9.650246331285757,8.436203487700004,8.563200624271607
0.8900000000000007,9.46731008364707,5.193505626474775,9.148600232189091,8.070983264140073,9.809552169005814,8.511352857310918,8.651477453984887
0.8910000000000007,9.350688510539934,5.403923024561328,9.566101437656124,8.325014083186497,10.08044998392268,8.692520432614117,8.767592923629383
0.8920000000000007,9.478741031483686,4.922538946165547,9.655616644745756,8.494164517129857,9.898219442677545,8.99809717855351,8.864717062693593
0.8930000000000007,9.711950655263715,5.003318132710442,9.743642308555222,8.408982675409865,10.506904235853014,8.799407944882896,8.948568270423504
0.8940000000000007,9.837782332910807,4.762623477829935,9.58199082445862,8.320344184799742,10.83137743917942,8.777473215438544,8.977449776422583
0.8950000000000007,10.069091113764477,4.838791133016585,9.415623594513814,8.314036229432897,10.646468215807527,8.789513051455314,9.034129210528627
0.8960000000000007,10.192680093551449,4.261957715619282,9.413132717736298,8.477493712942811,11.139515743677011,8.854431669653511,9.106995617995727
0.8970000000000007,10.11799720638411,4.463529280434576,9.577290671687924,8.380770888515418,11.17855278149015,8.658873784409831,9.04576703071102
0.8980000000000007,10.202441620602892,4.532345042869701,9.486090620680606,8.801027919607087,10.929662127625669,8.607425781687498,9.060272390777115
0.8990000000000007,10.465781677088222,4.797555714083486,9.817526763220114,9.133678624931564,11.136179994270389,8.777841495590716,9.297449087483729
0.9000000000000007,10.294032333942376,4.6645399190909265,9.80784895373765,9.379179034316087,10.763022352464878,8.571055259811157,9.137745240517429
0.9010000000000007,10.391767812654907,4.25822935084109,9.967037171185892,9.364522123574165,10.850285690619092,8.453889636842083,9.11509292740437
0.9020000000000007,10.615969423516935,4.385351806591452,10.210685526426117,9.172658769506029,10.877315395201103,8.351898311992041,9.176415610950501
0.9030000000000007,10.82094903938253,4.646500919227667,10.023697510725507,8.886970657119361,11.0790782381685,8.246127125451098,9.223547511977067
0.9040000000000007,10.823348090505093,4.974223843534948,9.656702174716136,8.77271687309872,11.220938212386073,8.466671243002578,9.306185345184527
0.9050000000000007,10.749481427471043,4.484481448042945,9.897277769266672,9.102253749583722,11.36159878378385,8.569865875158273,9.324609010138404
0.9060000000000007,10.653659937116187,4.051213908462786,9.69681377924707,9.961373895128016,11.144202127595058,8.827158947755708,9.35972748845525
0.9070000000000007,10.89114901820704,3.818045006857935,9.490788066897933,10.375531096546862,11.101600760226201,8.927895189089467,9.46234333381729
0.9080000000000007,10.99689893433708,3.50737511157774,9.36925517162372,10.437594010464943,10.691593767887714,8.870479601946082,9.404774983782461
0.9090000000000007,10.875399702906694,2.754121813476269,9.061546241393833,10.497889045083403,10.08455108203148,9.026661235205534,9.267163048966898
0.9100000000000007,11.015380462669667,2.788406880201264,8.930150086414486,10.733513451039803,10.151897950429088,9.16193644540264,9.376808181932642
0.9110000000000007,11.324433247495024,2.893855749528047,9.071946487736545,10.165269776460995,9.839737035326014,8.938804483155986,9.355705784768578
0.9120000000000007,11.500207468009096,2.9976656632524157,9.212465533385593,10.48859553592821,10.092069862283017,8.810125668578543,9.44252798985329
0.9130000000000007,11.769539160172192,3.247311306102421,8.792141917905058,11.079199542832068,10.153333608634886,9.160783257141098,9.69050067958917
0.9140000000000007,11.50547925495498,3.495883262460894,8.64550178935846,11.666241710151068,10.021072650408232,9.007412099004611,9.591663165105595
0.9150000000000007,11.658211349136584,3.299118720587803,8.684886072953503,11.896975507573067,10.653059230109394,9.316337245894722,9.811379150173792
0.9160000000000007,11.98233915672424,3.619676020578982,8.912971569966222,11.592001817908244,10.00339798321865,9.36112355167372,9.892100390378735
0.9170000000000007,12.07549196186389,4.0132929934435495,8.564964516435671,11.27900344071737,10.12090703290613,9.383521432105567,9.931498640461458
0.9180000000000007,12.186385851210009,3.207791072646972,8.30544254660264,11.324193409265769,10.04101106242355,9.587880440437143,9.94228106043575
0.9190000000000007,12.121582446468988,3.2982967034355286,8.4319555063387,11.64155706591018,10.155069524902308,9.647819954610231,9.990814209371216
0.9200000000000007,12.229083699774483,3.2340325894206416,8.557056990065925,12.048686392921866,9.870636548995602,9.520104801619373,9.990404935829687
0.9210000000000007,12.354667456967704,2.9342686619649156,8.38456643954836,11.816570194154254,9.913791226671657,9.450634349237225,9.960502169653578
0.9220000000000007,12.380931042793272,3.2502079641777892,8.802985462086962,11.85560519557343,10.22251838577848,9.608047594621098,10.111033361166687
0.9230000000000007,12.266813438153363,3.5650163256255283,9.12135427350399,11.706942718830904,11.059963243322883,9.407058812156032,10.131113286878326
0.9240000000000007,12.307962675552309,3.490482383821334,8.744273687644508,11.176462555244422,10.836729247142237,9.497714929716206,10.080431593858941
0.9250000000000007,12.387045092974882,3.412310038301211,8.961391190668232,11.490241435371729,11.274937525847847,9.352383365516665,10.136938288715893
0.9260000000000007,12.324021188950269,3.802763737025106,9.377259265568712,11.51872037851968,11.113464160320996,9.395950840215537,10.177696347074187
0.9270000000000007,12.459685959506556,3.720644118027059,9.592403599173162,11.353590542046254,11.483938073845374,9.523628804485243,10.299742995342676
0.9280000000000007,12.330654613503121,4.188128208143603,9.906239680315986,11.951611536222178,11.384922826803383,9.520201914510148,10.350701859935462
0.9290000000000007,12.50373798350694,4.496901590828509,9.617751595355543,12.35660760761735,11.34979567515059,9.60121775315211,10.469666294439046
0.9300000000000007,12.858829397380473,4.331324818670321,9.321531156270309,12.570596815166011,11.243588821010654,9.461800712871574,10.51698314759969
0.9310000000000007,12.887299248260538,3.5162769260830946,9.12064826025671,12.305904838210349,11.064577491896731,9.714179988240879,10.48458318472489
0.9320000000000007,12.831495054586473,3.6604429435869865,9.018088592676868,12.034063556455378,11.157684737860224,9.833748908902747,10.499058523269634
0.9330000000000007,12.793215870400871,3.721531971740003,8.59600070580612,12.438204215960136,10.970734270338246,9.885610417685626,10.489731218988503
0.9340000000000007,12.689472587216487,3.5338158679883613,8.906511734164484,13.12938867364016,11.269311765366497,9.868836559824468,10.53528032666065
0.9350000000000007,12.791597927209846,3.1736592820132046,9.110457427657803,13.337878012417763,11.21698663595974,10.183536471251472,10.665316696088695
0.9360000000000007,12.997064726068977,3.2253399231547633,9.418832920999808,13.545308310154102,11.090690781989835,10.05148364634415,10.721634792559056
0.9370000000000007,13.285259948601345,3.359070686552195,9.089606097350373,13.365346908001298,10.529204151743489,10.050283416889169,10.739636466551877
0.9380000000000007,13.173235544521422,2.8109875522670023,9.07511054877512,13.180071697814483,10.535661696531115,10.069156855528995,10.645446483874586
0.9390000000000007,12.993244240320076,2.5080899708982325,9.381103597352112,13.285319088622499,10.466613238579853,9.559058566077553,10.414178840283341
0.9400000000000007,13.086897326647351,2.284601523364503,8.81964781273689,14.171090604765713,11.196755130353894,9.709042147319918,10.57937621100936
0.9410000000000007,13.071465603645679,2.7574208395582396,8.795362840382651,13.787178785264656,11.199446548818383,9.834527368547747,10.62405504866965
0.9420000000000007,12.944941692898901,2.879584811683367,8.6573119611288,14.28160518131002,11.418520247303492,9.725683007117798,10.60660669917709
0.9430000000000007,13.228199919192273,3.1753126735032695,8.960328714506293,14.773580244708716,11.636497221408032,9.659760457253784,10.789932661205182
0.9440000000000007,13.227668098188316,3.3823493342280595,8.816871087681111,14.777236165665105,12.432811270052067,9.30523942877658,10.768159687608517
0.9450000000000007,13.04869772455429,3.5003012853840967,7.986221268258093,14.87665400738607,11.555367956053056,9.254208204467393,10.560360477313845
0.9460000000000007,13.196949424232614,3.439854011655726,7.711048803854693,14.179900523210513,11.695625085260865,9.175721841649128,10.523986716884986
0.9470000000000007,13.299596636870103,3.9076992378717605,7.895252447009622,13.869027347262406,11.611301408675143,9.336546924200979,10.6315756596412
0.9480000000000007,13.489540687176685,3.9325426601597773,7.7277820201059555,13.959436551923302,11.897526432836731,9.301298977572555,10.71430040685333
0.9490000000000007,13.6783393024399,4.132725973041283,8.143117515410161,13.63695019989507,11.808640588487568,9.14001892972264,10.740699435576131
0.9500000000000007,13.441022782424042,4.064125525098319,8.206036676320315,13.305701305413473,11.715957708773846,9.196779824329878,10.639223657449278
0.9510000000000007,13.694372961881928,4.171606038694998,7.553967780698621,13.07145326029135,11.619408678174487,9.226620699432097,10.676097356260312
0.9520000000000007,14.014025593095742,3.9157325986441514,7.609538329248589,12.61591802569308,11.672535435732607,9.254130011771657,10.750423375079048
0.9530000000000007,13.90472439486932,4.018286992064034,6.932078285113688,12.365857565361699,11.56929588254852,9.404722434313534,10.695272071584581
0.9540000000000007,14.064279365432434,4.027506994387378,7.10310008126777,13.089021761285066,11.927169290821173,9.023357205304164,10.73319307435063
0.9550000000000007,14.108808844365921,3.941815960871197,7.025478428472335,13.37777493335918,12.437329610566335,9.144278715841613,10.8494849313368
0.9560000000000007,14.288414217196562,4.498650154287312,7.441025148818754,13.233201297202907,12.408013048998162,9.238027572537444,11.00457176872558
0.9570000000000007,13.960988703040332,4.961376514388093,7.4838997561872524,13.302522413030683,12.608162312080875,9.483845581252847,11.036785788024615
0.9580000000000007,13.998115583108167,4.8728477831640085,7.897377652880683,13.914131876561731,12.807144418818305,9.368563844346408,11.099317824443546
0.9590000000000007,14.219568495047454,4.407599226938328,8.555391280655325,13.654963883508358,12.849747020455656,9.22288912761405,11.118912723272631
0.9600000000000007,14.11281719547714,4.589967152283047,8.224750142769404,13.829345553897845,12.418923860256072,9.621016255700368,11.169014868197007
0.9610000000000007,14.472419925833776,4.488351376172478,8.136362848256724,13.67173585611803,11.734664754396913,9.522907190060268,11.167352182279718
0.9620000000000007,14.361403947607027,4.572552157223225,8.421394357710794,13.732009375626909,11.439102832256815,9.578794743982991,11.14635219418034
0.9630000000000007,14.341285883198589,4.176094636498902,8.830313981359911,13.678507401287458,11.629065053659948,9.764484515789942,11.206197724962482
0.9640000000000007,14.604111251422111,4.734882134184719,9.112955263508521,12.939778199781664,12.144391301525745,9.896068118069438,11.406690563772006
0.9650000000000007,14.436591140010322,5.19563367285056,9.269453263944293,12.759089676869358,11.840799536902932,10.02610614722735,11.395687409017539
0.9660000000000007,14.432941472935019,5.464253967340308,8.919921194253684,12.689590677535422,11.861409713911122,9.780899966561607,11.313959118705114
0.9670000000000007,14.571948093039198,5.540635126316002,9.57814810207673,12.380981786244018,11.879590614058355,9.772045594979245,11.390826095872791
0.9680000000000007,14.709557169728981,5.710953475668014,10.231828420555182,12.302464671369927,11.559033651318217,9.46091453402001,11.362859021441105
0.9690000000000007,14.797129097703838,5.783570628893347,10.38381448340975,12.459393711995645,12.07665274337567,9.444475295951099,11.469938321943028
0.9700000000000008,15.004912102447394,5.367781231766504,9.903429728787591,12.614954415472356,12.340681562057236,9.590717231801717,11.558037391940857
0.9710000000000008,15.23591792792234,5.92243663624545,9.92331086634835,12.649152903405076,12.012481800855493,9.680171047853552,11.687712210610638
0.9720000000000008,14.950805668909014,6.183484231026905,9.423830766120961,12.438848882089053,12.274285157888373,9.823262731691582,11.63273004403371
0.9730000000000008,14.882063243302484,6.345945879619716,9.041981056271439,12.467178422353095,12.364609532925396,9.741772853845703,11.583122106729604
0.9740000000000008,15.05953267131939,6.3111043706853165,9.048997679091956,12.12339775754504,13.048692588925492,9.628217698649541,11.654052820592547
0.9750000000000008,14.985568638214474,6.764177367809767,8.785814800715288,12.516719413944012,13.222463618429611,9.62381755452483,11.696366452709942
0.9760000000000008,15.109795887905129,6.429869266052677,8.785798036625623,12.289046191691071,13.816984850311512,9.673609315427129,11.772115123639463
0.9770000000000008,15.35855070469967,6.882117864721134,8.373925556255886,12.306375103197563,13.053134781697912,9.692514600223657,11.801114348716562
0.9780000000000008,15.480147878708875,6.739076271267746,7.531459472351304,12.82293532514936,13.221960740990788,9.708849744070623,11.836729631311227
0.9790000000000008,15.600229162650399,6.791440859837839,8.215808792195453,12.460164454983952,13.647736462593148,9.6645998070372,11.93337177433122
0.9800000000000008,15.617057064344102,7.141994961858171,7.210739234648231,12.724304004763185,13.814426461604752,9.762803198204702,11.973719989477708
0.9810000000000008,15.631459779557543,7.3913943423648,7.900380304024956,12.606200288490701,14.065888443815835,10.063299894416712,12.15771322206497
0.9820000000000008,15.771958938240143,7.439192384366741,7.877513342476468,12.740283899178431,13.883890391913198,10.216958179456107,12.249084640414942
0.9830000000000008,15.833754246076797,7.685967946178545,7.563525829279892,12.6154453925244,14.219822591039375,10.485947819874449,12.384481048853678
0.9840000000000008,16.074500464276177,7.324440429666999,7.677556395099919,12.874968035079295,13.94412325611921,10.461122790411352,12.426313638844977
0.9850000000000008,16.107226195182864,7.670104461293681,7.204320283193164,12.48311643474803,13.926545021411343,10.639560226336984,12.465868541755466
0.9860000000000008,16.007185469462133,7.503948316151002,7.016030502223337,12.47743834923116,13.906051066995769,10.639432752775445,12.400631117053218
0.9870000000000008,15.95575437902829,7.2285097772765425,6.971824053900965,12.202891698286313,13.432663773362378,10.337823522011469,12.190557274012374
0.9880000000000008,16.191722732918684,7.154984129485601,7.523639685578756,12.32393930495315,12.761092079294063,10.42057834603537,12.268662400981052
0.9890000000000008,16.426545620370952,7.182883410623411,7.326394511898437,12.977224114831317,13.186959881410061,10.531556769428514,12.468233296212263
0.9900000000000008,16.739218121977487,6.783008716754812,7.727067451563057,12.963414850783998,13.427198520985947,10.972846404073898,12.732936110482722
0.9910000000000008,16.707778723962573,6.588073755809202,7.523688596811932,13.214538529315638,13.57400841082332,10.86967134632946,12.692037175475235
0.9920000000000008,16.832977722196862,7.036334755688164,8.073732950873426,13.061980000050665,13.533795229752833,10.945298648494669,12.820529360110097
0.9930000000000008,16.930015124909367,6.727013152940464,8.01771457862805,13.5794341622457,13.208523639598084,11.202033320486306,12.90898729270111
0.9940000000000008,16.918185327561762,7.065666161690781,7.497047110301067,13.558083025070596,13.725455557269779,11.2743517101582,12.976255574564432
0.9950000000000008,16.98447449142114,7.0761447106622315,7.274365339159066,14.207123070810583,13.959393250613031,11.128966611559598,13.012353436035193
0.9960000000000008,16.750032443691985,7.7388908490026065,7.20248772340914,14.184118741083532,14.379276022356699,11.071912935654193,13.007040734616194
0.9970000000000008,17.02953169088361,7.856404259054809,7.756309808105077,14.2932642311526,14.141225970758295,11.2612196384942,13.194941008367957
0.9980000000000008,16.787433995915418,8.298425985018838,7.523496443654002,14.400704777749201,14.18193405235153,11.13592615269495,13.106314997510967
0.9990000000000008,16.871691781878567,8.73856629012078,7.602307490707434,14.77740564119118,13.643996097594531,11.35341218060463,13.221886362860644
1.0000000000000007,17.231038353989735,8.85284810704987,8.154849995963279,14.746607173286348,13.579757900821654,11.31685745752596,13.37544407081732
