n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,635,660.944,589.504,0.185,54.26,0.149,0.018,10.225,0.102,0.058,0.003,2.503,0.055,0.062,0.007,0.001,0.742,0.041,0.03,0.022,0.004,0.0,190.894
1000,636,660.585,589.114,0.188,54.271,0.149,0.019,10.239,0.102,0.058,0.003,2.508,0.056,0.064,0.007,0.001,0.741,0.042,0.03,0.022,0.004,0.0,192.288
1000,637,660.222,588.76,0.187,54.264,0.146,0.019,10.253,0.104,0.057,0.003,2.517,0.058,0.063,0.007,0.001,0.742,0.042,0.031,0.02,0.004,0.0,194.083
1000,638,659.827,588.402,0.186,54.254,0.144,0.018,10.272,0.106,0.056,0.003,2.526,0.059,0.064,0.006,0.001,0.745,0.041,0.032,0.02,0.003,0.0,197.078
1000,639,659.499,588.054,0.186,54.254,0.144,0.019,10.275,0.104,0.051,0.003,2.535,0.06,0.063,0.005,0.001,0.745,0.042,0.031,0.019,0.004,0.0,197.189
1000,640,659.159,587.682,0.186,54.265,0.144,0.018,10.29,0.103,0.053,0.004,2.538,0.059,0.062,0.005,0.002,0.747,0.042,0.032,0.019,0.003,0.0,197.637
1000,641,658.815,587.304,0.189,54.278,0.143,0.018,10.298,0.106,0.052,0.004,2.539,0.06,0.06,0.006,0.001,0.75,0.042,0.032,0.018,0.005,0.0,197.932
1000,642,658.451,586.901,0.191,54.275,0.142,0.018,10.321,0.105,0.05,0.004,2.547,0.058,0.06,0.007,0.001,0.749,0.042,0.033,0.019,0.005,0.0,198.171
1000,643,658.089,586.541,0.192,54.276,0.145,0.017,10.323,0.105,0.05,0.004,2.549,0.058,0.058,0.011,0.001,0.752,0.043,0.033,0.018,0.006,0.0,199.347
1000,644,657.728,586.133,0.193,54.287,0.144,0.019,10.335,0.105,0.05,0.004,2.551,0.059,0.058,0.011,0.001,0.754,0.043,0.034,0.019,0.006,0.0,198.033
1000,645,657.389,585.722,0.192,54.315,0.145,0.02,10.336,0.107,0.051,0.004,2.554,0.061,0.058,0.012,0.001,0.755,0.043,0.031,0.019,0.007,0.0,197.484
1000,646,657.016,585.337,0.193,54.33,0.144,0.022,10.334,0.106,0.052,0.004,2.561,0.06,0.059,0.011,0.001,0.757,0.044,0.032,0.018,0.006,0.0,198.177
1000,647,656.636,584.934,0.19,54.342,0.142,0.025,10.349,0.106,0.052,0.004,2.565,0.062,0.058,0.01,0.001,0.756,0.046,0.035,0.017,0.007,0.0,197.917
1000,648,656.29,584.559,0.188,54.357,0.142,0.026,10.354,0.107,0.057,0.004,2.57,0.064,0.056,0.01,0.001,0.759,0.047,0.034,0.017,0.007,0.0,198.04
1000,649,655.934,584.191,0.188,54.352,0.139,0.027,10.369,0.107,0.055,0.004,2.58,0.068,0.056,0.01,0.001,0.761,0.049,0.035,0.017,0.007,0.0,199.003
1000,650,655.581,583.764,0.187,54.38,0.139,0.027,10.383,0.104,0.056,0.004,2.584,0.068,0.055,0.01,0.001,0.763,0.048,0.037,0.015,0.007,0.0,197.708
1000,651,655.276,583.404,0.185,54.385,0.141,0.029,10.384,0.106,0.056,0.004,2.595,0.067,0.055,0.009,0.001,0.763,0.048,0.037,0.019,0.007,0.0,196.285
1000,652,654.92,583.015,0.187,54.432,0.139,0.029,10.391,0.107,0.056,0.003,2.599,0.066,0.056,0.01,0.001,0.762,0.049,0.037,0.019,0.007,0.0,198.83
1000,653,654.576,582.637,0.187,54.452,0.137,0.028,10.388,0.106,0.053,0.003,2.596,0.066,0.055,0.01,0.001,0.765,0.048,0.037,0.018,0.006,0.0,197.257
1000,654,654.222,582.249,0.188,54.477,0.14,0.028,10.389,0.107,0.052,0.002,2.597,0.065,0.053,0.01,0.001,0.769,0.048,0.037,0.018,0.006,0.0,197.655
1000,655,653.827,581.872,0.183,54.474,0.143,0.028,10.395,0.108,0.051,0.002,2.602,0.066,0.053,0.01,0.001,0.77,0.047,0.036,0.018,0.006,0.0,200.881
1000,656,653.45,581.478,0.183,54.502,0.142,0.028,10.402,0.107,0.05,0.002,2.602,0.065,0.049,0.011,0.001,0.773,0.048,0.038,0.02,0.006,0.0,202.45
1000,657,653.124,581.107,0.184,54.507,0.142,0.027,10.411,0.105,0.05,0.002,2.615,0.064,0.049,0.011,0.001,0.771,0.046,0.038,0.02,0.007,0.0,201.12
1000,658,652.751,580.709,0.182,54.519,0.141,0.025,10.428,0.102,0.049,0.003,2.623,0.064,0.049,0.009,0.001,0.771,0.046,0.039,0.021,0.009,0.0,200.375
1000,659,652.427,580.322,0.18,54.531,0.141,0.025,10.447,0.105,0.049,0.003,2.624,0.064,0.049,0.01,0.001,0.775,0.046,0.038,0.021,0.008,0.0,199.031
1000,660,652.068,579.941,0.177,54.544,0.138,0.024,10.448,0.103,0.05,0.003,2.625,0.063,0.05,0.011,0.001,0.78,0.044,0.036,0.02,0.008,0.0,198.381
1000,661,651.708,579.604,0.177,54.525,0.138,0.024,10.45,0.103,0.049,0.003,2.636,0.064,0.052,0.013,0.001,0.781,0.043,0.036,0.019,0.007,0.0,200.716
1000,662,651.36,579.201,0.175,54.546,0.135,0.025,10.462,0.102,0.051,0.003,2.644,0.063,0.056,0.01,0.001,0.78,0.043,0.038,0.019,0.009,0.0,199.455
1000,663,650.988,578.819,0.172,54.565,0.135,0.025,10.469,0.101,0.052,0.003,2.655,0.062,0.054,0.01,0.001,0.777,0.044,0.038,0.019,0.009,0.0,201.313
1000,664,650.665,578.465,0.168,54.566,0.136,0.023,10.473,0.1,0.051,0.002,2.665,0.063,0.056,0.011,0.001,0.779,0.045,0.039,0.017,0.009,0.0,201.745
1000,665,650.319,578.069,0.165,54.596,0.136,0.023,10.481,0.098,0.048,0.002,2.666,0.062,0.056,0.011,0.001,0.779,0.045,0.039,0.017,0.009,0.0,201.663
1000,666,650.001,577.719,0.163,54.587,0.135,0.023,10.492,0.1,0.048,0.002,2.671,0.06,0.057,0.01,0.001,0.781,0.045,0.039,0.017,0.01,0.0,200.541
1000,667,649.668,577.318,0.163,54.596,0.133,0.023,10.514,0.101,0.047,0.002,2.685,0.057,0.057,0.009,0.001,0.786,0.045,0.039,0.017,0.01,0.0,198.403
1000,668,649.279,576.946,0.165,54.602,0.134,0.023,10.516,0.1,0.048,0.003,2.694,0.056,0.055,0.01,0.001,0.79,0.043,0.036,0.014,0.01,0.0,200.583
1000,669,648.913,576.538,0.164,54.632,0.136,0.024,10.513,0.1,0.048,0.003,2.711,0.058,0.053,0.011,0.001,0.789,0.043,0.034,0.014,0.01,0.0,201.71
1000,670,648.569,576.137,0.163,54.652,0.139,0.022,10.536,0.101,0.046,0.003,2.713,0.057,0.053,0.011,0.001,0.794,0.042,0.034,0.014,0.008,0.0,201.029
1000,671,648.197,575.747,0.16,54.663,0.135,0.021,10.557,0.101,0.047,0.004,2.703,0.058,0.049,0.011,0.001,0.798,0.041,0.033,0.014,0.005,0.0,201.712
1000,672,647.887,575.36,0.16,54.685,0.135,0.02,10.562,0.099,0.047,0.005,2.705,0.059,0.05,0.011,0.001,0.802,0.039,0.033,0.013,0.005,0.0,199.871
1000,673,647.494,574.969,0.161,54.697,0.131,0.017,10.574,0.098,0.047,0.005,2.711,0.058,0.052,0.011,0.001,0.805,0.038,0.031,0.015,0.005,0.0,202.3
1000,674,647.105,574.592,0.16,54.687,0.132,0.018,10.582,0.097,0.047,0.005,2.718,0.056,0.054,0.012,0.001,0.808,0.039,0.034,0.013,0.005,0.0,203.845
1000,675,646.766,574.213,0.156,54.684,0.134,0.017,10.583,0.098,0.046,0.005,2.732,0.056,0.055,0.013,0.001,0.804,0.039,0.034,0.013,0.006,0.0,201.86
1000,676,646.424,573.859,0.154,54.668,0.137,0.017,10.605,0.098,0.047,0.006,2.73,0.056,0.055,0.012,0.001,0.809,0.04,0.036,0.013,0.006,0.0,203.871
1000,677,646.052,573.467,0.153,54.671,0.136,0.017,10.625,0.102,0.047,0.006,2.735,0.056,0.055,0.012,0.001,0.812,0.042,0.037,0.014,0.005,0.0,204.437
1000,678,645.702,573.076,0.153,54.67,0.135,0.015,10.644,0.103,0.047,0.007,2.737,0.054,0.055,0.012,0.001,0.811,0.041,0.04,0.015,0.005,0.0,204.184
1000,679,645.346,572.694,0.152,54.666,0.134,0.014,10.667,0.102,0.047,0.007,2.742,0.053,0.051,0.01,0.001,0.812,0.042,0.042,0.016,0.005,0.0,204.292
1000,680,644.98,572.334,0.152,54.662,0.132,0.013,10.671,0.103,0.047,0.006,2.745,0.053,0.052,0.009,0.001,0.809,0.042,0.045,0.017,0.005,0.0,205.928
1000,681,644.627,571.984,0.153,54.645,0.13,0.014,10.684,0.102,0.049,0.006,2.756,0.053,0.051,0.008,0.001,0.813,0.042,0.045,0.018,0.005,0.0,205.971
1000,682,644.323,571.613,0.159,54.655,0.132,0.013,10.704,0.099,0.049,0.006,2.759,0.054,0.054,0.008,0.001,0.812,0.042,0.046,0.018,0.005,0.0,203.769
1000,683,643.974,571.21,0.157,54.666,0.134,0.015,10.707,0.096,0.049,0.006,2.762,0.055,0.057,0.009,0.001,0.813,0.041,0.049,0.019,0.006,0.0,201.834
1000,684,643.611,570.819,0.154,54.67,0.133,0.017,10.73,0.097,0.049,0.006,2.765,0.055,0.052,0.01,0.001,0.816,0.042,0.048,0.02,0.006,0.0,203.529
1000,685,643.249,570.421,0.151,54.685,0.132,0.017,10.739,0.095,0.048,0.005,2.764,0.054,0.052,0.01,0.001,0.82,0.042,0.048,0.021,0.006,0.0,202.936
1000,686,642.853,570.014,0.152,54.702,0.13,0.017,10.749,0.095,0.049,0.005,2.766,0.055,0.052,0.01,0.001,0.82,0.042,0.05,0.023,0.006,0.0,205.12
1000,687,642.492,569.618,0.156,54.716,0.126,0.018,10.757,0.094,0.048,0.005,2.781,0.054,0.052,0.01,0.001,0.82,0.043,0.051,0.024,0.006,0.0,206.03
1000,688,642.137,569.207,0.155,54.749,0.126,0.017,10.764,0.096,0.046,0.004,2.779,0.053,0.052,0.011,0.001,0.822,0.042,0.05,0.023,0.006,0.0,204.214
1000,689,641.787,568.829,0.154,54.762,0.126,0.017,10.767,0.095,0.044,0.004,2.782,0.052,0.051,0.011,0.001,0.822,0.042,0.05,0.025,0.006,0.0,203.774
1000,690,641.386,568.464,0.154,54.775,0.124,0.017,10.761,0.093,0.043,0.004,2.791,0.052,0.05,0.011,0.001,0.823,0.043,0.05,0.025,0.006,0.0,207.183
1000,691,641.052,568.064,0.155,54.798,0.123,0.018,10.776,0.093,0.041,0.004,2.799,0.052,0.051,0.012,0.001,0.824,0.044,0.049,0.027,0.006,0.0,205.55
1000,692,640.695,567.681,0.152,54.821,0.126,0.018,10.776,0.094,0.038,0.003,2.8,0.051,0.049,0.012,0.001,0.826,0.044,0.049,0.028,0.006,0.0,206.595
1000,693,640.329,567.306,0.155,54.808,0.122,0.017,10.783,0.096,0.038,0.003,2.811,0.05,0.05,0.012,0.001,0.828,0.042,0.048,0.028,0.005,0.0,207.655
1000,694,639.973,566.948,0.153,54.829,0.119,0.017,10.786,0.096,0.041,0.003,2.813,0.049,0.049,0.011,0.001,0.828,0.042,0.048,0.029,0.004,0.0,208.971
1000,695,639.625,566.579,0.152,54.827,0.12,0.018,10.791,0.099,0.042,0.003,2.825,0.05,0.047,0.011,0.001,0.831,0.039,0.045,0.028,0.004,0.0,207.404
1000,696,639.215,566.176,0.153,54.84,0.121,0.018,10.81,0.096,0.044,0.003,2.832,0.052,0.045,0.011,0.001,0.831,0.039,0.049,0.027,0.004,0.0,210.386
1000,697,638.859,565.758,0.152,54.847,0.121,0.02,10.826,0.093,0.044,0.003,2.841,0.052,0.046,0.012,0.001,0.833,0.039,0.048,0.025,0.003,0.0,208.99
1000,698,638.548,565.395,0.148,54.857,0.123,0.023,10.833,0.094,0.045,0.003,2.851,0.05,0.045,0.014,0.002,0.832,0.038,0.048,0.026,0.004,0.0,208.524
1000,699,638.158,565.012,0.144,54.847,0.119,0.024,10.835,0.093,0.047,0.003,2.862,0.049,0.043,0.014,0.001,0.835,0.037,0.046,0.026,0.004,0.0,208.126
1000,700,637.771,564.592,0.141,54.867,0.117,0.024,10.85,0.093,0.045,0.003,2.863,0.049,0.043,0.015,0.001,0.837,0.038,0.046,0.025,0.004,0.0,209.82
1000,701,637.421,564.21,0.141,54.886,0.115,0.024,10.857,0.092,0.043,0.003,2.864,0.05,0.043,0.016,0.001,0.842,0.038,0.047,0.025,0.004,0.0,210.032
1000,702,637.087,563.845,0.138,54.876,0.113,0.025,10.869,0.092,0.043,0.003,2.871,0.049,0.041,0.016,0.001,0.845,0.036,0.049,0.026,0.002,0.0,209.706
1000,703,636.745,563.473,0.14,54.873,0.112,0.024,10.884,0.092,0.048,0.004,2.874,0.05,0.042,0.016,0.001,0.842,0.036,0.051,0.024,0.002,0.0,209.91
1000,704,636.386,563.068,0.141,54.882,0.114,0.024,10.895,0.093,0.047,0.004,2.878,0.05,0.042,0.015,0.001,0.844,0.038,0.051,0.023,0.002,0.0,209.109
1000,705,636.019,562.683,0.14,54.884,0.114,0.023,10.896,0.092,0.046,0.004,2.883,0.049,0.041,0.015,0.001,0.849,0.039,0.05,0.022,0.002,0.0,209.219
1000,706,635.624,562.293,0.14,54.889,0.113,0.022,10.906,0.093,0.042,0.004,2.884,0.049,0.042,0.014,0.001,0.852,0.04,0.053,0.021,0.001,0.0,210.746
1000,707,635.279,561.906,0.14,54.908,0.114,0.021,10.911,0.093,0.041,0.005,2.888,0.051,0.043,0.014,0.001,0.855,0.041,0.054,0.02,0.001,0.0,210.529
1000,708,634.916,561.533,0.142,54.922,0.114,0.021,10.921,0.091,0.039,0.006,2.888,0.05,0.042,0.013,0.001,0.857,0.041,0.053,0.02,0.001,0.0,212.36
1000,709,634.524,561.173,0.145,54.931,0.115,0.022,10.92,0.086,0.037,0.005,2.894,0.049,0.042,0.014,0.001,0.86,0.04,0.056,0.02,0.0,0.0,216.522
1000,710,634.197,560.787,0.143,54.939,0.114,0.022,10.942,0.087,0.038,0.005,2.904,0.05,0.042,0.014,0.001,0.86,0.039,0.056,0.021,0.0,0.0,214.9
1000,711,633.859,560.424,0.144,54.937,0.113,0.023,10.962,0.089,0.039,0.006,2.91,0.048,0.043,0.013,0.001,0.864,0.041,0.056,0.021,0.0,0.0,214.285
1000,712,633.554,560.069,0.146,54.937,0.114,0.023,10.964,0.088,0.039,0.006,2.92,0.051,0.044,0.013,0.001,0.859,0.04,0.054,0.022,0.0,0.0,212.151
1000,713,633.196,559.682,0.144,54.951,0.116,0.023,10.966,0.089,0.037,0.006,2.929,0.05,0.044,0.013,0.0,0.86,0.041,0.053,0.022,0.0,0.0,212.126
1000,714,632.843,559.326,0.146,54.938,0.113,0.024,10.976,0.088,0.04,0.006,2.932,0.051,0.043,0.014,0.001,0.864,0.041,0.052,0.021,0.0,0.0,213.213
1000,715,632.507,558.942,0.147,54.958,0.116,0.024,10.983,0.087,0.04,0.006,2.936,0.051,0.041,0.014,0.001,0.866,0.041,0.054,0.019,0.0,0.0,211.721
1000,716,632.152,558.597,0.145,54.942,0.123,0.025,10.988,0.085,0.038,0.006,2.938,0.051,0.042,0.013,0.001,0.872,0.041,0.053,0.019,0.0,0.0,213.511
1000,717,631.817,558.247,0.147,54.94,0.121,0.024,10.994,0.088,0.038,0.006,2.945,0.05,0.041,0.012,0.0,0.875,0.042,0.052,0.019,0.0,0.0,213.311
1000,718,631.48,557.892,0.144,54.945,0.119,0.024,11.004,0.084,0.04,0.006,2.953,0.051,0.039,0.012,0.0,0.877,0.045,0.053,0.017,0.0,0.0,213.48
1000,719,631.146,557.522,0.144,54.957,0.121,0.024,11.012,0.082,0.042,0.006,2.96,0.054,0.039,0.011,0.0,0.877,0.046,0.052,0.018,0.0,0.0,213.723
1000,720,630.835,557.135,0.142,54.978,0.122,0.024,11.02,0.084,0.041,0.006,2.967,0.054,0.041,0.01,0.0,0.878,0.045,0.054,0.017,0.0,0.0,213.005
1000,721,630.474,556.766,0.144,54.99,0.121,0.025,11.029,0.085,0.042,0.006,2.968,0.053,0.042,0.01,0.0,0.879,0.045,0.05,0.015,0.001,0.0,214.42
1000,722,630.086,556.345,0.144,55.008,0.12,0.026,11.039,0.086,0.043,0.007,2.977,0.051,0.04,0.008,0.0,0.884,0.044,0.051,0.017,0.001,0.0,215.079
1000,723,629.728,556.01,0.145,54.981,0.12,0.025,11.051,0.086,0.042,0.007,2.984,0.053,0.039,0.011,0.0,0.883,0.042,0.049,0.015,0.001,0.0,216.146
1000,724,629.395,555.653,0.139,54.994,0.121,0.023,11.053,0.085,0.041,0.007,2.989,0.054,0.041,0.009,0.0,0.885,0.042,0.05,0.016,0.001,0.0,215.166
1000,725,629.086,555.272,0.142,55.021,0.121,0.021,11.056,0.087,0.041,0.007,2.999,0.055,0.041,0.008,0.0,0.885,0.041,0.054,0.016,0.002,0.0,212.924
1000,726,628.696,554.861,0.142,55.022,0.121,0.019,11.079,0.089,0.042,0.007,3.002,0.057,0.041,0.009,0.0,0.893,0.038,0.052,0.018,0.001,0.0,213.644
1000,727,628.329,554.493,0.138,55.026,0.124,0.019,11.093,0.089,0.043,0.007,3.0,0.056,0.041,0.009,0.0,0.889,0.038,0.053,0.019,0.001,0.0,213.542
1000,728,627.959,554.097,0.14,55.034,0.123,0.019,11.105,0.09,0.043,0.007,3.005,0.055,0.042,0.009,0.0,0.895,0.038,0.053,0.019,0.002,0.0,213.536
1000,729,627.607,553.728,0.137,55.052,0.125,0.019,11.106,0.093,0.044,0.007,3.009,0.055,0.042,0.01,0.0,0.899,0.039,0.052,0.017,0.001,0.0,215.23
1000,730,627.247,553.373,0.137,55.056,0.125,0.021,11.106,0.093,0.043,0.007,3.011,0.055,0.042,0.01,0.0,0.897,0.038,0.05,0.016,0.001,0.0,216.895
1000,731,626.933,553.006,0.138,55.047,0.122,0.022,11.12,0.091,0.043,0.007,3.008,0.054,0.038,0.01,0.0,0.901,0.037,0.051,0.017,0.001,0.0,213.845
1000,732,626.571,552.649,0.138,55.048,0.123,0.021,11.122,0.092,0.041,0.007,3.009,0.052,0.039,0.008,0.0,0.9,0.036,0.049,0.019,0.001,0.0,214.07
1000,733,626.201,552.267,0.138,55.068,0.12,0.019,11.132,0.089,0.042,0.007,3.011,0.052,0.038,0.008,0.0,0.9,0.036,0.049,0.022,0.002,0.0,214.63
1000,734,625.874,551.863,0.139,55.07,0.122,0.02,11.149,0.091,0.041,0.007,3.022,0.053,0.037,0.008,0.0,0.903,0.034,0.05,0.021,0.002,0.0,212.8
1000,735,625.495,551.495,0.14,55.056,0.126,0.02,11.17,0.09,0.041,0.007,3.035,0.052,0.037,0.009,0.0,0.9,0.034,0.048,0.021,0.002,0.0,215.008
1000,736,625.117,551.099,0.14,55.073,0.128,0.019,11.182,0.09,0.041,0.007,3.031,0.052,0.037,0.007,0.0,0.898,0.034,0.047,0.022,0.001,0.0,216.029
1000,737,624.715,550.691,0.14,55.09,0.128,0.019,11.189,0.092,0.041,0.009,3.044,0.052,0.038,0.007,0.0,0.894,0.034,0.047,0.02,0.001,0.0,218.713
1000,738,624.387,550.303,0.138,55.096,0.128,0.019,11.191,0.093,0.042,0.009,3.053,0.053,0.035,0.007,0.0,0.89,0.035,0.047,0.019,0.001,0.0,217.632
1000,739,624.062,549.95,0.136,55.093,0.128,0.017,11.204,0.092,0.04,0.009,3.053,0.055,0.034,0.008,0.0,0.892,0.034,0.047,0.017,0.0,0.0,216.573
1000,740,623.7,549.563,0.137,55.089,0.13,0.019,11.221,0.093,0.041,0.008,3.063,0.057,0.033,0.008,0.0,0.894,0.034,0.045,0.017,0.0,0.0,217.829
1000,741,623.347,549.194,0.136,55.1,0.131,0.017,11.223,0.09,0.041,0.008,3.075,0.059,0.035,0.008,0.0,0.899,0.032,0.046,0.016,0.0,0.0,218.106
1000,742,622.989,548.812,0.135,55.104,0.134,0.017,11.241,0.09,0.043,0.008,3.084,0.058,0.035,0.008,0.0,0.902,0.033,0.044,0.014,0.0,0.0,218.008
1000,743,622.648,548.437,0.135,55.137,0.135,0.015,11.238,0.092,0.042,0.008,3.084,0.057,0.037,0.008,0.0,0.905,0.034,0.044,0.014,0.0,0.0,217.866
1000,744,622.278,548.075,0.132,55.12,0.134,0.015,11.248,0.092,0.04,0.008,3.089,0.059,0.037,0.007,0.0,0.908,0.034,0.042,0.013,0.0,0.0,218.602
1000,745,621.886,547.682,0.131,55.129,0.131,0.017,11.238,0.094,0.039,0.008,3.104,0.059,0.032,0.008,0.0,0.91,0.034,0.043,0.015,0.0,0.0,219.686
1000,746,621.516,547.282,0.133,55.144,0.13,0.017,11.247,0.096,0.039,0.007,3.105,0.06,0.032,0.008,0.0,0.919,0.034,0.041,0.015,0.0,0.0,218.354
1000,747,621.165,546.888,0.132,55.145,0.133,0.019,11.256,0.095,0.04,0.007,3.116,0.06,0.03,0.01,0.0,0.914,0.033,0.041,0.014,0.0,0.0,216.895
1000,748,620.8,546.536,0.136,55.131,0.13,0.019,11.261,0.097,0.037,0.006,3.121,0.061,0.029,0.012,0.0,0.92,0.034,0.041,0.012,0.0,0.0,218.525
1000,749,620.483,546.201,0.132,55.145,0.13,0.018,11.263,0.096,0.038,0.006,3.121,0.061,0.03,0.012,0.0,0.919,0.038,0.041,0.011,0.0,0.0,219.33
1000,750,620.093,545.789,0.131,55.165,0.13,0.017,11.267,0.097,0.038,0.006,3.128,0.061,0.03,0.011,0.0,0.921,0.039,0.041,0.01,0.0,0.0,221.073
1000,751,619.762,545.426,0.129,55.167,0.131,0.017,11.273,0.095,0.038,0.005,3.134,0.063,0.029,0.011,0.0,0.927,0.04,0.042,0.009,0.0,0.0,220.183
1000,752,619.41,545.061,0.126,55.175,0.127,0.016,11.266,0.097,0.037,0.005,3.142,0.062,0.03,0.011,0.0,0.929,0.039,0.043,0.009,0.0,0.0,220.916
1000,753,619.034,544.679,0.125,55.189,0.128,0.016,11.271,0.099,0.038,0.005,3.138,0.061,0.031,0.01,0.0,0.928,0.039,0.042,0.011,0.0,0.0,222.575
1000,754,618.67,544.3,0.123,55.188,0.13,0.015,11.276,0.102,0.036,0.005,3.138,0.06,0.03,0.01,0.0,0.928,0.04,0.044,0.01,0.0,0.0,221.901
1000,755,618.329,543.964,0.125,55.2,0.131,0.015,11.273,0.103,0.035,0.004,3.145,0.06,0.027,0.008,0.0,0.927,0.039,0.045,0.009,0.0,0.0,222.433
1000,756,618.031,543.637,0.125,55.201,0.129,0.016,11.277,0.105,0.034,0.004,3.153,0.06,0.026,0.01,0.0,0.926,0.041,0.044,0.01,0.0,0.0,222.317
1000,757,617.675,543.273,0.123,55.206,0.127,0.016,11.285,0.105,0.032,0.004,3.153,0.061,0.026,0.01,0.001,0.934,0.041,0.043,0.009,0.0,0.0,223.154
1000,758,617.301,542.889,0.125,55.215,0.128,0.016,11.29,0.105,0.031,0.004,3.162,0.06,0.027,0.01,0.001,0.937,0.042,0.043,0.009,0.0,0.0,224.404
1000,759,616.949,542.497,0.126,55.218,0.129,0.017,11.314,0.104,0.032,0.004,3.164,0.062,0.029,0.01,0.001,0.938,0.042,0.041,0.012,0.0,0.0,225.177
1000,760,616.638,542.144,0.125,55.221,0.129,0.017,11.325,0.104,0.033,0.003,3.164,0.063,0.029,0.011,0.001,0.942,0.042,0.04,0.012,0.0,0.0,223.915
1000,761,616.31,541.795,0.126,55.204,0.127,0.017,11.331,0.103,0.036,0.003,3.169,0.063,0.029,0.011,0.001,0.95,0.044,0.04,0.014,0.0,0.0,224.322
1000,762,615.911,541.41,0.127,55.212,0.131,0.017,11.338,0.099,0.034,0.003,3.174,0.061,0.03,0.012,0.001,0.95,0.043,0.038,0.013,0.0,0.0,225.688
1000,763,615.573,541.062,0.129,55.201,0.132,0.018,11.348,0.096,0.034,0.002,3.179,0.061,0.029,0.011,0.001,0.953,0.046,0.036,0.013,0.0,0.0,223.556
1000,764,615.239,540.696,0.131,55.216,0.133,0.018,11.349,0.095,0.035,0.002,3.18,0.062,0.03,0.01,0.001,0.956,0.047,0.035,0.014,0.001,0.0,223.462
1000,765,614.856,540.334,0.132,55.206,0.135,0.019,11.355,0.097,0.036,0.002,3.186,0.063,0.028,0.011,0.001,0.957,0.045,0.036,0.012,0.002,0.0,226.148
1000,766,614.517,539.947,0.133,55.196,0.134,0.019,11.363,0.098,0.034,0.002,3.186,0.064,0.028,0.01,0.001,0.96,0.044,0.036,0.012,0.001,0.0,224.426
1000,767,614.171,539.578,0.13,55.194,0.136,0.019,11.377,0.098,0.033,0.003,3.189,0.068,0.029,0.01,0.001,0.961,0.041,0.037,0.011,0.001,0.0,223.516
1000,768,613.826,539.208,0.13,55.219,0.137,0.019,11.383,0.096,0.032,0.003,3.19,0.068,0.03,0.01,0.001,0.964,0.041,0.035,0.011,0.001,0.0,225.77
1000,769,613.485,538.845,0.13,55.209,0.138,0.02,11.399,0.096,0.03,0.003,3.192,0.068,0.028,0.01,0.001,0.965,0.04,0.037,0.01,0.001,0.0,225.134
1000,770,613.114,538.496,0.131,55.19,0.138,0.02,11.401,0.098,0.03,0.003,3.2,0.069,0.03,0.01,0.001,0.967,0.04,0.036,0.01,0.0,0.0,226.197
1000,771,612.792,538.126,0.133,55.2,0.139,0.02,11.411,0.102,0.03,0.003,3.205,0.072,0.03,0.01,0.001,0.975,0.04,0.034,0.011,0.0,0.0,226.719
1000,772,612.468,537.783,0.133,55.198,0.138,0.02,11.42,0.106,0.03,0.003,3.207,0.071,0.032,0.011,0.001,0.975,0.041,0.032,0.01,0.0,0.0,226.652
1000,773,612.156,537.395,0.135,55.219,0.137,0.02,11.437,0.109,0.028,0.003,3.206,0.072,0.032,0.011,0.001,0.978,0.041,0.031,0.01,0.0,0.0,225.112
1000,774,611.795,537.041,0.135,55.215,0.136,0.019,11.434,0.108,0.029,0.003,3.217,0.071,0.032,0.01,0.001,0.977,0.042,0.03,0.012,0.0,0.0,225.805
1000,775,611.434,536.683,0.133,55.202,0.136,0.017,11.446,0.111,0.03,0.003,3.219,0.074,0.031,0.011,0.001,0.979,0.043,0.03,0.012,0.0,0.0,228.763
1000,776,611.097,536.331,0.127,55.205,0.138,0.017,11.443,0.111,0.028,0.003,3.228,0.075,0.03,0.01,0.001,0.982,0.043,0.031,0.013,0.0,0.0,227.908
1000,777,610.755,535.963,0.127,55.212,0.137,0.015,11.45,0.111,0.027,0.004,3.234,0.075,0.031,0.01,0.001,0.98,0.042,0.028,0.014,0.0,0.0,226.789
1000,778,610.382,535.613,0.126,55.197,0.138,0.014,11.452,0.113,0.027,0.004,3.236,0.077,0.027,0.009,0.0,0.983,0.041,0.028,0.014,0.0,0.0,227.494
1000,779,610.057,535.285,0.127,55.178,0.14,0.012,11.456,0.114,0.028,0.004,3.243,0.077,0.027,0.009,0.0,0.984,0.042,0.028,0.014,0.0,0.0,227.025
1000,780,609.712,534.922,0.125,55.18,0.139,0.013,11.462,0.115,0.029,0.004,3.246,0.078,0.028,0.009,0.0,0.987,0.04,0.028,0.016,0.0,0.0,227.566
1000,781,609.363,534.529,0.127,55.19,0.143,0.013,11.468,0.115,0.028,0.004,3.252,0.079,0.028,0.007,0.0,0.989,0.039,0.027,0.017,0.001,0.0,227.625
1000,782,609.035,534.189,0.123,55.187,0.143,0.012,11.46,0.115,0.03,0.004,3.263,0.079,0.028,0.008,0.0,0.989,0.039,0.026,0.016,0.001,0.0,226.987
1000,783,608.718,533.866,0.126,55.168,0.142,0.011,11.478,0.112,0.03,0.005,3.264,0.075,0.028,0.008,0.0,0.99,0.039,0.024,0.015,0.001,0.0,225.556
