n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1146,159.771,125.488,8.059,14.697,1.416,0.298,3.54,0.524,0.128,0.036,1.105,0.19,0.088,0.03,0.01,0.425,0.104,0.05,0.024,0.006,0.001,614.603
1000,1147,159.523,125.296,8.036,14.659,1.411,0.296,3.535,0.522,0.127,0.036,1.102,0.191,0.087,0.03,0.01,0.425,0.103,0.05,0.024,0.006,0.001,612.258
1000,1148,159.257,125.094,7.999,14.634,1.411,0.295,3.524,0.515,0.128,0.036,1.096,0.191,0.087,0.03,0.01,0.424,0.104,0.05,0.024,0.006,0.001,613.24
1000,1149,159.01,124.915,7.978,14.609,1.409,0.295,3.513,0.513,0.127,0.035,1.085,0.192,0.087,0.03,0.01,0.422,0.103,0.051,0.024,0.006,0.001,607.728
1000,1150,158.76,124.724,7.958,14.587,1.406,0.294,3.5,0.512,0.128,0.035,1.085,0.191,0.087,0.031,0.01,0.423,0.101,0.051,0.024,0.006,0.001,611.043
1000,1151,158.481,124.567,7.942,14.544,1.396,0.292,3.49,0.512,0.126,0.035,1.081,0.189,0.088,0.031,0.01,0.418,0.1,0.051,0.023,0.006,0.001,617.584
1000,1152,158.199,124.375,7.911,14.519,1.394,0.289,3.476,0.509,0.125,0.035,1.083,0.19,0.088,0.031,0.01,0.415,0.1,0.051,0.023,0.007,0.001,614.302
1000,1153,157.923,124.184,7.883,14.487,1.388,0.286,3.471,0.511,0.126,0.034,1.08,0.19,0.089,0.031,0.01,0.413,0.099,0.051,0.023,0.007,0.0,611.2
1000,1154,157.657,124.022,7.853,14.443,1.378,0.284,3.462,0.51,0.123,0.034,1.079,0.188,0.092,0.031,0.01,0.416,0.097,0.051,0.024,0.007,0.0,614.794
1000,1155,157.378,123.821,7.825,14.412,1.373,0.284,3.454,0.507,0.124,0.033,1.08,0.189,0.092,0.029,0.01,0.412,0.097,0.051,0.024,0.007,0.0,616.276
1000,1156,157.11,123.646,7.801,14.391,1.37,0.283,3.443,0.505,0.122,0.033,1.079,0.186,0.094,0.029,0.009,0.409,0.098,0.051,0.023,0.008,0.0,619.002
1000,1157,156.838,123.453,7.777,14.354,1.362,0.283,3.438,0.502,0.119,0.033,1.075,0.186,0.094,0.029,0.009,0.407,0.098,0.051,0.022,0.008,0.0,616.096
1000,1158,156.577,123.278,7.755,14.322,1.362,0.281,3.436,0.5,0.114,0.032,1.072,0.186,0.09,0.029,0.009,0.408,0.098,0.05,0.022,0.008,0.0,618.323
1000,1159,156.334,123.106,7.724,14.285,1.354,0.281,3.424,0.501,0.114,0.032,1.065,0.184,0.091,0.03,0.009,0.405,0.098,0.052,0.022,0.008,0.0,616.348
1000,1160,156.068,122.904,7.698,14.263,1.344,0.28,3.411,0.501,0.114,0.032,1.064,0.182,0.091,0.03,0.008,0.405,0.098,0.05,0.022,0.008,0.0,616.258
1000,1161,155.755,122.71,7.673,14.226,1.34,0.277,3.401,0.501,0.113,0.031,1.062,0.18,0.089,0.029,0.009,0.402,0.097,0.051,0.023,0.008,0.0,616.798
1000,1162,155.477,122.53,7.649,14.202,1.333,0.275,3.39,0.501,0.112,0.03,1.061,0.179,0.089,0.029,0.009,0.398,0.096,0.051,0.021,0.008,0.0,619.914
1000,1163,155.223,122.347,7.625,14.165,1.326,0.275,3.382,0.497,0.112,0.03,1.055,0.18,0.089,0.029,0.009,0.399,0.096,0.05,0.021,0.008,0.0,615.535
1000,1164,155.017,122.158,7.607,14.143,1.322,0.272,3.378,0.494,0.11,0.03,1.052,0.183,0.088,0.029,0.009,0.393,0.094,0.05,0.021,0.008,0.0,607.832
1000,1165,154.735,121.976,7.588,14.115,1.32,0.271,3.373,0.492,0.11,0.029,1.051,0.181,0.087,0.029,0.009,0.392,0.095,0.049,0.022,0.008,0.0,616.972
1000,1166,154.456,121.797,7.564,14.077,1.32,0.272,3.364,0.491,0.107,0.029,1.05,0.178,0.087,0.029,0.008,0.391,0.095,0.049,0.022,0.008,0.0,619.098
1000,1167,154.164,121.62,7.547,14.036,1.317,0.269,3.353,0.492,0.108,0.029,1.041,0.177,0.086,0.029,0.008,0.388,0.095,0.048,0.022,0.008,0.0,623.239
1000,1168,153.916,121.449,7.524,14.011,1.314,0.267,3.342,0.491,0.105,0.029,1.039,0.177,0.085,0.029,0.008,0.386,0.093,0.048,0.022,0.009,0.0,623.561
1000,1169,153.641,121.253,7.505,13.977,1.308,0.265,3.337,0.491,0.104,0.029,1.038,0.177,0.086,0.027,0.008,0.387,0.094,0.047,0.022,0.009,0.0,624.957
1000,1170,153.374,121.092,7.475,13.937,1.301,0.264,3.332,0.488,0.103,0.029,1.031,0.178,0.085,0.026,0.008,0.39,0.094,0.046,0.021,0.009,0.0,629.694
1000,1171,153.12,120.916,7.449,13.92,1.296,0.263,3.328,0.489,0.102,0.029,1.028,0.178,0.085,0.027,0.008,0.39,0.094,0.046,0.021,0.009,0.0,628.427
1000,1172,152.859,120.745,7.437,13.888,1.292,0.259,3.318,0.484,0.101,0.028,1.021,0.178,0.084,0.027,0.008,0.389,0.094,0.045,0.021,0.009,0.0,631.768
1000,1173,152.601,120.571,7.413,13.843,1.29,0.256,3.313,0.482,0.102,0.028,1.021,0.18,0.085,0.026,0.008,0.386,0.094,0.045,0.022,0.009,0.0,629.913
1000,1174,152.35,120.379,7.387,13.807,1.283,0.255,3.304,0.479,0.101,0.028,1.021,0.179,0.085,0.026,0.008,0.387,0.093,0.046,0.022,0.01,0.0,624.541
1000,1175,152.113,120.194,7.35,13.782,1.278,0.252,3.293,0.478,0.1,0.027,1.018,0.179,0.083,0.026,0.008,0.386,0.094,0.044,0.023,0.01,0.0,619.398
1000,1176,151.796,119.996,7.332,13.763,1.277,0.253,3.283,0.476,0.099,0.027,1.012,0.178,0.083,0.027,0.008,0.386,0.094,0.045,0.022,0.01,0.0,627.181
1000,1177,151.576,119.793,7.319,13.745,1.271,0.253,3.273,0.476,0.099,0.026,1.01,0.177,0.084,0.028,0.008,0.385,0.094,0.044,0.022,0.01,0.0,624.736
1000,1178,151.32,119.598,7.292,13.724,1.267,0.253,3.262,0.476,0.099,0.026,1.01,0.176,0.084,0.028,0.008,0.382,0.092,0.043,0.022,0.01,0.0,624.853
1000,1179,151.052,119.413,7.277,13.684,1.26,0.252,3.257,0.473,0.1,0.026,1.005,0.175,0.084,0.028,0.009,0.384,0.09,0.041,0.022,0.01,0.0,627.661
1000,1180,150.797,119.244,7.263,13.65,1.255,0.253,3.25,0.474,0.099,0.026,1.008,0.176,0.083,0.029,0.009,0.383,0.089,0.041,0.021,0.01,0.0,631.642
1000,1181,150.539,119.028,7.238,13.654,1.251,0.253,3.243,0.472,0.099,0.026,1.006,0.177,0.083,0.029,0.01,0.384,0.089,0.041,0.021,0.009,0.0,630.095
1000,1182,150.33,118.862,7.216,13.623,1.244,0.25,3.238,0.47,0.099,0.027,1.003,0.177,0.082,0.028,0.01,0.382,0.089,0.041,0.021,0.009,0.0,620.138
1000,1183,150.056,118.678,7.196,13.592,1.237,0.252,3.237,0.464,0.098,0.026,1.003,0.175,0.081,0.029,0.01,0.377,0.088,0.041,0.022,0.009,0.0,625.982
1000,1184,149.79,118.493,7.174,13.565,1.231,0.253,3.227,0.463,0.1,0.026,1.004,0.174,0.081,0.029,0.01,0.371,0.088,0.043,0.023,0.009,0.0,631.699
1000,1185,149.553,118.303,7.161,13.532,1.227,0.254,3.215,0.46,0.099,0.026,1.003,0.176,0.081,0.029,0.01,0.37,0.087,0.043,0.024,0.009,0.0,624.504
1000,1186,149.284,118.128,7.133,13.495,1.22,0.254,3.204,0.459,0.098,0.025,0.996,0.175,0.081,0.028,0.009,0.372,0.087,0.042,0.023,0.009,0.0,624.135
1000,1187,149.027,117.941,7.11,13.456,1.217,0.252,3.195,0.458,0.098,0.026,0.992,0.174,0.08,0.028,0.009,0.371,0.087,0.042,0.022,0.009,0.0,627.205
1000,1188,148.743,117.769,7.084,13.426,1.215,0.25,3.187,0.456,0.098,0.026,0.986,0.175,0.079,0.028,0.009,0.372,0.085,0.043,0.022,0.009,0.0,632.792
1000,1189,148.496,117.594,7.057,13.383,1.208,0.248,3.18,0.455,0.098,0.026,0.984,0.175,0.08,0.028,0.009,0.371,0.085,0.042,0.022,0.008,0.0,631.913
1000,1190,148.217,117.413,7.027,13.363,1.204,0.244,3.169,0.452,0.099,0.025,0.978,0.174,0.079,0.028,0.009,0.374,0.086,0.041,0.022,0.008,0.0,634.619
1000,1191,147.96,117.23,7.012,13.323,1.199,0.245,3.16,0.453,0.098,0.025,0.98,0.174,0.078,0.028,0.009,0.372,0.085,0.04,0.023,0.008,0.0,632.154
1000,1192,147.711,117.045,6.994,13.282,1.194,0.245,3.15,0.451,0.098,0.025,0.978,0.173,0.078,0.027,0.009,0.374,0.084,0.04,0.023,0.008,0.0,627.994
1000,1193,147.45,116.864,6.972,13.242,1.193,0.244,3.143,0.448,0.097,0.024,0.975,0.172,0.078,0.027,0.009,0.372,0.083,0.039,0.023,0.008,0.0,627.385
1000,1194,147.251,116.698,6.958,13.213,1.192,0.243,3.13,0.445,0.097,0.025,0.972,0.171,0.075,0.027,0.009,0.372,0.082,0.039,0.023,0.008,0.0,619.621
1000,1195,146.985,116.529,6.938,13.186,1.19,0.241,3.117,0.445,0.098,0.025,0.969,0.171,0.072,0.028,0.009,0.371,0.081,0.038,0.024,0.009,0.0,623.989
1000,1196,146.709,116.348,6.922,13.164,1.187,0.242,3.106,0.443,0.098,0.024,0.967,0.169,0.073,0.027,0.009,0.369,0.082,0.036,0.024,0.009,0.0,630.852
1000,1197,146.504,116.198,6.904,13.135,1.185,0.241,3.096,0.442,0.098,0.024,0.965,0.168,0.073,0.027,0.008,0.369,0.081,0.035,0.024,0.009,0.0,627.265
1000,1198,146.231,116.03,6.889,13.108,1.177,0.237,3.092,0.44,0.097,0.024,0.964,0.168,0.074,0.027,0.008,0.364,0.081,0.034,0.024,0.009,0.0,631.669
1000,1199,145.999,115.873,6.868,13.072,1.176,0.236,3.083,0.438,0.094,0.024,0.964,0.169,0.074,0.028,0.008,0.363,0.08,0.034,0.023,0.009,0.0,633.273
1000,1200,145.757,115.702,6.854,13.041,1.169,0.234,3.08,0.437,0.094,0.024,0.958,0.17,0.071,0.028,0.008,0.36,0.081,0.035,0.023,0.009,0.0,635.624
1000,1201,145.507,115.53,6.837,13.008,1.166,0.232,3.073,0.434,0.093,0.024,0.955,0.168,0.07,0.028,0.008,0.358,0.082,0.034,0.022,0.01,0.0,635.89
1000,1202,145.263,115.355,6.815,12.983,1.161,0.231,3.064,0.432,0.094,0.024,0.948,0.166,0.07,0.028,0.008,0.357,0.084,0.034,0.022,0.01,0.0,639.529
1000,1203,145.068,115.173,6.791,12.964,1.154,0.231,3.057,0.431,0.094,0.024,0.943,0.165,0.07,0.028,0.008,0.358,0.084,0.034,0.022,0.01,0.0,632.221
1000,1204,144.816,114.989,6.774,12.944,1.143,0.23,3.045,0.426,0.092,0.024,0.942,0.164,0.069,0.028,0.008,0.359,0.084,0.035,0.023,0.01,0.0,632.669
1000,1205,144.577,114.815,6.751,12.92,1.138,0.229,3.037,0.424,0.092,0.023,0.94,0.163,0.069,0.028,0.008,0.356,0.084,0.035,0.024,0.009,0.0,627.577
1000,1206,144.367,114.648,6.737,12.882,1.134,0.228,3.025,0.426,0.092,0.023,0.936,0.161,0.069,0.028,0.008,0.357,0.083,0.035,0.024,0.009,0.0,625.605
1000,1207,144.1,114.492,6.718,12.846,1.126,0.226,3.018,0.424,0.09,0.024,0.93,0.161,0.07,0.028,0.008,0.354,0.082,0.034,0.023,0.008,0.0,635.082
1000,1208,143.832,114.299,6.7,12.815,1.131,0.227,3.014,0.423,0.091,0.024,0.925,0.158,0.068,0.028,0.008,0.354,0.082,0.035,0.022,0.008,0.0,634.161
1000,1209,143.605,114.118,6.675,12.798,1.123,0.225,3.005,0.421,0.09,0.024,0.921,0.155,0.069,0.029,0.008,0.355,0.083,0.035,0.021,0.008,0.0,628.689
1000,1210,143.343,113.935,6.654,12.768,1.121,0.223,2.991,0.42,0.089,0.024,0.924,0.153,0.069,0.027,0.008,0.352,0.083,0.034,0.022,0.008,0.0,633.912
1000,1211,143.11,113.74,6.634,12.744,1.117,0.221,2.987,0.415,0.089,0.024,0.92,0.153,0.07,0.027,0.008,0.352,0.082,0.034,0.022,0.008,0.0,630.481
1000,1212,142.914,113.584,6.614,12.712,1.107,0.221,2.979,0.415,0.089,0.024,0.915,0.154,0.069,0.026,0.008,0.352,0.083,0.034,0.022,0.008,0.0,626.68
1000,1213,142.641,113.415,6.593,12.679,1.101,0.22,2.975,0.418,0.09,0.024,0.907,0.154,0.069,0.026,0.008,0.35,0.08,0.033,0.022,0.008,0.0,632.348
1000,1214,142.453,113.262,6.58,12.647,1.096,0.219,2.969,0.414,0.089,0.024,0.905,0.155,0.069,0.026,0.009,0.348,0.077,0.034,0.022,0.008,0.0,627.861
1000,1215,142.214,113.103,6.564,12.615,1.09,0.217,2.963,0.412,0.088,0.025,0.906,0.155,0.068,0.026,0.009,0.346,0.076,0.034,0.024,0.008,0.0,630.427
1000,1216,141.928,112.919,6.544,12.584,1.089,0.217,2.956,0.411,0.087,0.025,0.903,0.154,0.068,0.026,0.009,0.343,0.075,0.035,0.023,0.008,0.0,634.504
1000,1217,141.708,112.74,6.533,12.557,1.081,0.216,2.954,0.411,0.086,0.025,0.898,0.153,0.067,0.027,0.009,0.343,0.075,0.034,0.022,0.008,0.0,636.666
1000,1218,141.502,112.577,6.519,12.535,1.069,0.215,2.946,0.407,0.087,0.025,0.895,0.154,0.064,0.027,0.009,0.342,0.074,0.035,0.022,0.008,0.0,628.794
1000,1219,141.247,112.409,6.5,12.513,1.068,0.215,2.935,0.404,0.087,0.025,0.889,0.153,0.063,0.027,0.009,0.34,0.074,0.036,0.021,0.008,0.0,630.318
1000,1220,140.996,112.245,6.485,12.473,1.066,0.215,2.93,0.403,0.087,0.025,0.884,0.152,0.064,0.027,0.009,0.338,0.075,0.036,0.021,0.008,0.0,631.012
1000,1221,140.744,112.065,6.466,12.444,1.063,0.215,2.923,0.401,0.088,0.025,0.88,0.15,0.064,0.026,0.009,0.339,0.074,0.037,0.02,0.007,0.0,634.343
1000,1222,140.497,111.895,6.45,12.423,1.059,0.213,2.919,0.4,0.088,0.025,0.876,0.15,0.064,0.026,0.009,0.338,0.074,0.036,0.02,0.007,0.0,638.149
1000,1223,140.256,111.717,6.435,12.386,1.052,0.209,2.916,0.398,0.087,0.025,0.878,0.144,0.065,0.026,0.008,0.336,0.074,0.036,0.02,0.007,0.001,640.126
1000,1224,140.001,111.543,6.416,12.36,1.049,0.205,2.907,0.4,0.087,0.025,0.874,0.143,0.066,0.024,0.008,0.337,0.074,0.035,0.02,0.006,0.001,642.777
1000,1225,139.802,111.379,6.401,12.334,1.05,0.202,2.904,0.397,0.087,0.027,0.865,0.144,0.064,0.023,0.008,0.34,0.074,0.034,0.019,0.007,0.001,638.811
1000,1226,139.589,111.212,6.382,12.303,1.046,0.202,2.899,0.396,0.087,0.026,0.861,0.143,0.064,0.022,0.007,0.338,0.073,0.034,0.02,0.006,0.001,633.146
1000,1227,139.405,111.048,6.36,12.279,1.036,0.201,2.888,0.395,0.087,0.026,0.857,0.142,0.063,0.022,0.007,0.335,0.073,0.034,0.02,0.006,0.001,626.299
1000,1228,139.167,110.884,6.337,12.255,1.028,0.201,2.881,0.395,0.087,0.026,0.853,0.144,0.062,0.022,0.007,0.333,0.073,0.034,0.018,0.006,0.001,630.683
1000,1229,138.949,110.725,6.316,12.234,1.023,0.201,2.873,0.393,0.087,0.026,0.855,0.144,0.063,0.022,0.008,0.332,0.073,0.034,0.018,0.006,0.001,630.236
1000,1230,138.708,110.552,6.297,12.205,1.018,0.199,2.867,0.387,0.087,0.026,0.852,0.143,0.063,0.022,0.008,0.332,0.073,0.035,0.017,0.006,0.001,625.373
1000,1231,138.469,110.394,6.276,12.184,1.014,0.198,2.865,0.387,0.087,0.026,0.852,0.142,0.063,0.022,0.008,0.33,0.072,0.037,0.017,0.006,0.001,630.235
1000,1232,138.211,110.236,6.244,12.157,1.006,0.199,2.85,0.39,0.088,0.026,0.851,0.142,0.063,0.022,0.008,0.325,0.072,0.037,0.018,0.006,0.001,633.007
1000,1233,137.996,110.089,6.219,12.128,1.001,0.199,2.843,0.386,0.085,0.026,0.848,0.141,0.062,0.022,0.008,0.323,0.072,0.038,0.018,0.006,0.001,629.068
1000,1234,137.773,109.927,6.214,12.095,1.0,0.199,2.836,0.385,0.085,0.027,0.846,0.14,0.06,0.023,0.008,0.321,0.072,0.038,0.018,0.006,0.001,634.415
1000,1235,137.541,109.76,6.197,12.06,0.993,0.198,2.822,0.383,0.085,0.026,0.849,0.139,0.061,0.023,0.008,0.318,0.072,0.039,0.018,0.006,0.001,628.306
1000,1236,137.309,109.594,6.186,12.046,0.981,0.195,2.812,0.381,0.083,0.026,0.841,0.139,0.063,0.023,0.008,0.318,0.07,0.039,0.018,0.006,0.001,630.8
1000,1237,137.036,109.416,6.163,12.025,0.975,0.193,2.815,0.38,0.082,0.026,0.839,0.138,0.062,0.022,0.008,0.318,0.072,0.039,0.017,0.005,0.001,639.086
1000,1238,136.76,109.243,6.144,11.987,0.975,0.193,2.807,0.381,0.082,0.026,0.835,0.136,0.061,0.022,0.008,0.32,0.072,0.039,0.016,0.005,0.001,646.364
1000,1239,136.492,109.067,6.125,11.966,0.972,0.193,2.799,0.38,0.082,0.027,0.828,0.136,0.06,0.022,0.008,0.318,0.072,0.04,0.016,0.005,0.001,647.572
1000,1240,136.27,108.885,6.103,11.941,0.97,0.193,2.785,0.377,0.08,0.026,0.824,0.136,0.06,0.022,0.008,0.316,0.072,0.04,0.015,0.005,0.001,640.063
1000,1241,136.076,108.741,6.083,11.914,0.967,0.19,2.781,0.375,0.08,0.025,0.819,0.136,0.06,0.022,0.008,0.313,0.071,0.04,0.015,0.005,0.001,639.759
1000,1242,135.884,108.581,6.069,11.896,0.961,0.19,2.777,0.374,0.079,0.025,0.815,0.136,0.061,0.022,0.008,0.311,0.07,0.041,0.015,0.005,0.001,637.93
1000,1243,135.643,108.416,6.049,11.87,0.959,0.188,2.775,0.37,0.078,0.025,0.812,0.134,0.06,0.022,0.009,0.312,0.071,0.041,0.013,0.004,0.001,640.257
1000,1244,135.402,108.231,6.032,11.852,0.952,0.188,2.762,0.371,0.079,0.024,0.814,0.134,0.06,0.021,0.009,0.307,0.071,0.041,0.013,0.004,0.001,643.572
1000,1245,135.147,108.066,6.014,11.821,0.952,0.187,2.755,0.37,0.078,0.024,0.813,0.133,0.059,0.021,0.009,0.301,0.071,0.04,0.013,0.004,0.001,645.363
1000,1246,134.904,107.89,5.989,11.795,0.95,0.185,2.751,0.367,0.079,0.024,0.815,0.131,0.059,0.02,0.009,0.3,0.071,0.041,0.012,0.003,0.001,645.772
1000,1247,134.7,107.719,5.971,11.764,0.949,0.185,2.746,0.366,0.079,0.025,0.812,0.131,0.059,0.02,0.009,0.298,0.071,0.041,0.009,0.003,0.001,635.283
1000,1248,134.483,107.543,5.951,11.738,0.947,0.184,2.739,0.367,0.078,0.024,0.811,0.131,0.059,0.02,0.009,0.294,0.07,0.042,0.01,0.004,0.001,636.001
1000,1249,134.248,107.37,5.927,11.714,0.945,0.183,2.731,0.364,0.078,0.024,0.803,0.13,0.059,0.02,0.009,0.294,0.07,0.042,0.009,0.004,0.001,635.669
1000,1250,133.997,107.224,5.907,11.688,0.943,0.184,2.727,0.362,0.076,0.023,0.8,0.131,0.059,0.021,0.009,0.293,0.069,0.04,0.01,0.004,0.001,641.631
1000,1251,133.806,107.076,5.887,11.663,0.943,0.184,2.719,0.361,0.075,0.023,0.798,0.129,0.058,0.021,0.009,0.29,0.069,0.041,0.01,0.004,0.002,634.323
1000,1252,133.563,106.896,5.868,11.645,0.941,0.184,2.709,0.361,0.075,0.022,0.796,0.13,0.055,0.02,0.009,0.289,0.067,0.042,0.011,0.004,0.002,633.44
1000,1253,133.314,106.744,5.859,11.613,0.939,0.182,2.704,0.359,0.073,0.022,0.794,0.13,0.054,0.018,0.009,0.287,0.066,0.042,0.011,0.005,0.002,639.607
1000,1254,133.085,106.584,5.837,11.596,0.938,0.182,2.686,0.357,0.073,0.022,0.793,0.131,0.055,0.018,0.009,0.286,0.064,0.042,0.011,0.006,0.002,641.293
1000,1255,132.825,106.425,5.809,11.569,0.936,0.182,2.675,0.353,0.073,0.022,0.79,0.131,0.055,0.018,0.008,0.284,0.064,0.041,0.011,0.006,0.002,646.06
1000,1256,132.608,106.261,5.797,11.545,0.933,0.18,2.664,0.354,0.074,0.022,0.788,0.13,0.056,0.018,0.008,0.284,0.063,0.041,0.01,0.006,0.002,644.869
1000,1257,132.405,106.104,5.773,11.515,0.93,0.18,2.657,0.352,0.074,0.022,0.784,0.13,0.056,0.018,0.008,0.283,0.063,0.041,0.01,0.006,0.002,642.388
1000,1258,132.168,105.953,5.751,11.485,0.927,0.179,2.65,0.346,0.077,0.022,0.78,0.127,0.055,0.018,0.008,0.282,0.063,0.044,0.01,0.006,0.002,645.35
1000,1259,131.937,105.775,5.737,11.458,0.923,0.179,2.639,0.345,0.075,0.022,0.783,0.127,0.056,0.018,0.008,0.281,0.063,0.045,0.011,0.006,0.002,644.673
1000,1260,131.726,105.61,5.715,11.434,0.924,0.176,2.625,0.343,0.075,0.023,0.781,0.127,0.056,0.018,0.007,0.279,0.063,0.043,0.011,0.006,0.003,642.781
1000,1261,131.505,105.457,5.697,11.409,0.919,0.175,2.619,0.346,0.074,0.023,0.782,0.126,0.056,0.018,0.007,0.277,0.063,0.042,0.01,0.006,0.003,645.506
1000,1262,131.308,105.294,5.678,11.39,0.92,0.176,2.613,0.346,0.075,0.023,0.779,0.126,0.056,0.018,0.007,0.276,0.064,0.043,0.01,0.007,0.003,649.494
1000,1263,131.066,105.138,5.652,11.368,0.914,0.176,2.606,0.346,0.075,0.023,0.773,0.125,0.055,0.018,0.007,0.273,0.063,0.044,0.01,0.007,0.003,652.963
1000,1264,130.865,104.976,5.636,11.345,0.912,0.175,2.594,0.344,0.075,0.023,0.767,0.125,0.055,0.018,0.008,0.273,0.063,0.044,0.009,0.007,0.003,646.477
1000,1265,130.659,104.811,5.615,11.32,0.907,0.173,2.593,0.344,0.076,0.023,0.766,0.123,0.055,0.018,0.008,0.275,0.063,0.046,0.009,0.007,0.003,640.589
1000,1266,130.428,104.675,5.596,11.297,0.9,0.173,2.585,0.344,0.075,0.023,0.762,0.123,0.056,0.018,0.008,0.274,0.062,0.048,0.01,0.007,0.003,647.388
1000,1267,130.175,104.495,5.575,11.271,0.897,0.173,2.58,0.342,0.075,0.023,0.762,0.123,0.057,0.018,0.008,0.273,0.062,0.048,0.01,0.007,0.003,644.785
1000,1268,130.008,104.345,5.553,11.247,0.897,0.173,2.576,0.34,0.076,0.022,0.759,0.122,0.056,0.018,0.008,0.271,0.065,0.048,0.01,0.007,0.003,637.651
1000,1269,129.704,104.17,5.533,11.218,0.898,0.173,2.576,0.336,0.075,0.022,0.756,0.121,0.055,0.018,0.008,0.271,0.066,0.048,0.01,0.007,0.003,648.185
1000,1270,129.509,104.011,5.521,11.188,0.893,0.173,2.567,0.335,0.073,0.022,0.758,0.12,0.054,0.018,0.008,0.27,0.065,0.05,0.011,0.007,0.003,646.743
1000,1271,129.275,103.828,5.5,11.16,0.888,0.173,2.563,0.331,0.073,0.022,0.757,0.121,0.056,0.019,0.008,0.267,0.064,0.048,0.011,0.007,0.003,645.307
1000,1272,129.051,103.649,5.475,11.143,0.887,0.171,2.554,0.332,0.072,0.022,0.754,0.121,0.055,0.018,0.008,0.267,0.063,0.046,0.012,0.007,0.003,643.758
1000,1273,128.86,103.514,5.451,11.121,0.883,0.17,2.554,0.333,0.072,0.022,0.748,0.122,0.055,0.019,0.008,0.266,0.065,0.048,0.013,0.007,0.003,648.787
1000,1274,128.661,103.377,5.435,11.092,0.878,0.168,2.541,0.331,0.072,0.022,0.746,0.121,0.056,0.018,0.008,0.265,0.064,0.047,0.013,0.007,0.003,646.413
1000,1275,128.434,103.229,5.412,11.068,0.877,0.168,2.534,0.328,0.071,0.023,0.74,0.121,0.054,0.019,0.008,0.262,0.063,0.046,0.012,0.008,0.003,647.619
1000,1276,128.237,103.091,5.399,11.053,0.875,0.167,2.526,0.326,0.071,0.023,0.738,0.119,0.054,0.019,0.008,0.26,0.062,0.046,0.012,0.008,0.002,651.628
1000,1277,128.052,102.94,5.39,11.034,0.876,0.166,2.523,0.322,0.07,0.023,0.736,0.12,0.054,0.019,0.008,0.258,0.06,0.046,0.012,0.007,0.002,652.54
1000,1278,127.866,102.774,5.373,11.022,0.873,0.167,2.518,0.323,0.071,0.022,0.733,0.119,0.053,0.02,0.008,0.257,0.06,0.048,0.012,0.007,0.002,650.774
1000,1279,127.664,102.616,5.355,10.995,0.866,0.165,2.511,0.322,0.071,0.021,0.732,0.119,0.053,0.02,0.008,0.254,0.06,0.047,0.012,0.007,0.002,644.854
1000,1280,127.483,102.466,5.338,10.974,0.867,0.162,2.504,0.318,0.07,0.021,0.728,0.119,0.053,0.02,0.008,0.251,0.061,0.047,0.014,0.007,0.002,637.634
1000,1281,127.252,102.308,5.326,10.947,0.862,0.161,2.496,0.316,0.071,0.021,0.724,0.118,0.053,0.021,0.008,0.25,0.062,0.047,0.014,0.007,0.002,645.49
1000,1282,127.061,102.159,5.308,10.929,0.862,0.16,2.484,0.316,0.069,0.021,0.722,0.119,0.054,0.021,0.008,0.249,0.063,0.048,0.014,0.007,0.002,644.016
1000,1283,126.885,101.996,5.293,10.925,0.859,0.16,2.476,0.316,0.069,0.021,0.718,0.119,0.053,0.02,0.008,0.251,0.063,0.047,0.014,0.008,0.002,641.203
1000,1284,126.665,101.84,5.278,10.909,0.856,0.16,2.464,0.315,0.069,0.021,0.716,0.118,0.053,0.02,0.008,0.249,0.064,0.049,0.014,0.008,0.002,645.722
1000,1285,126.437,101.677,5.261,10.89,0.856,0.16,2.456,0.313,0.068,0.021,0.712,0.118,0.053,0.02,0.008,0.249,0.064,0.05,0.014,0.008,0.002,646.84
1000,1286,126.237,101.537,5.243,10.868,0.849,0.159,2.445,0.314,0.067,0.021,0.71,0.116,0.053,0.021,0.009,0.249,0.064,0.048,0.014,0.008,0.002,646.855
1000,1287,126.039,101.371,5.23,10.84,0.849,0.158,2.437,0.311,0.067,0.021,0.709,0.114,0.053,0.021,0.009,0.248,0.064,0.049,0.014,0.007,0.002,644.771
1000,1288,125.833,101.211,5.215,10.815,0.843,0.16,2.431,0.313,0.067,0.021,0.707,0.115,0.053,0.019,0.009,0.248,0.065,0.049,0.014,0.007,0.002,647.016
1000,1289,125.669,101.059,5.196,10.801,0.839,0.16,2.423,0.31,0.068,0.021,0.705,0.115,0.052,0.019,0.009,0.249,0.064,0.048,0.013,0.008,0.002,642.164
1000,1290,125.416,100.906,5.166,10.776,0.836,0.159,2.421,0.307,0.067,0.021,0.698,0.115,0.052,0.019,0.009,0.246,0.064,0.047,0.013,0.007,0.002,647.124
1000,1291,125.218,100.763,5.147,10.755,0.831,0.16,2.414,0.307,0.068,0.02,0.694,0.115,0.052,0.018,0.009,0.244,0.064,0.047,0.013,0.008,0.002,644.72
1000,1292,124.998,100.621,5.128,10.736,0.827,0.16,2.41,0.306,0.066,0.02,0.692,0.113,0.05,0.018,0.009,0.243,0.065,0.046,0.014,0.008,0.002,646.407
