n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1047,150.933,55.348,68.318,6.635,0.724,9.074,1.634,0.21,0.212,2.44,0.543,0.077,0.065,0.097,0.916,0.223,0.037,0.015,0.026,0.054,0.374,625.647
1000,1048,150.621,55.234,68.189,6.615,0.72,9.052,1.631,0.21,0.212,2.435,0.539,0.077,0.064,0.097,0.915,0.223,0.038,0.015,0.026,0.054,0.37,624.194
1000,1049,150.272,55.106,68.064,6.601,0.72,9.02,1.625,0.207,0.214,2.432,0.534,0.076,0.063,0.096,0.906,0.221,0.037,0.015,0.026,0.053,0.371,629.849
1000,1050,149.96,54.984,67.942,6.587,0.717,9.001,1.615,0.205,0.213,2.427,0.53,0.074,0.063,0.096,0.905,0.223,0.037,0.014,0.026,0.052,0.369,623.731
1000,1051,149.661,54.871,67.828,6.568,0.716,8.981,1.605,0.205,0.212,2.41,0.53,0.074,0.062,0.096,0.904,0.224,0.037,0.013,0.026,0.052,0.369,619.821
1000,1052,149.299,54.747,67.689,6.54,0.718,8.961,1.6,0.203,0.212,2.397,0.529,0.074,0.061,0.096,0.898,0.225,0.037,0.013,0.026,0.051,0.372,624.758
1000,1053,149.037,54.626,67.556,6.519,0.718,8.947,1.594,0.202,0.21,2.389,0.524,0.074,0.063,0.094,0.892,0.225,0.038,0.013,0.026,0.05,0.37,616.655
1000,1054,148.757,54.52,67.428,6.497,0.72,8.929,1.591,0.2,0.21,2.382,0.523,0.074,0.063,0.094,0.885,0.224,0.038,0.013,0.026,0.048,0.364,612.689
1000,1055,148.408,54.419,67.287,6.479,0.718,8.904,1.583,0.199,0.211,2.368,0.516,0.074,0.063,0.094,0.882,0.224,0.038,0.013,0.026,0.048,0.363,617.846
1000,1056,148.089,54.322,67.175,6.46,0.716,8.872,1.578,0.196,0.211,2.358,0.517,0.07,0.062,0.093,0.881,0.224,0.038,0.013,0.026,0.048,0.362,622.594
1000,1057,147.765,54.213,67.05,6.436,0.71,8.845,1.57,0.195,0.209,2.344,0.518,0.068,0.064,0.092,0.874,0.224,0.038,0.013,0.026,0.049,0.36,620.14
1000,1058,147.429,54.107,66.922,6.408,0.709,8.821,1.561,0.193,0.209,2.332,0.515,0.068,0.066,0.091,0.868,0.226,0.038,0.013,0.026,0.049,0.36,623.779
1000,1059,147.142,53.998,66.813,6.383,0.71,8.795,1.55,0.193,0.208,2.32,0.514,0.067,0.066,0.091,0.861,0.224,0.039,0.013,0.026,0.049,0.36,618.988
1000,1060,146.822,53.893,66.691,6.36,0.708,8.767,1.553,0.193,0.206,2.312,0.513,0.065,0.066,0.09,0.85,0.222,0.038,0.013,0.026,0.049,0.36,622.387
1000,1061,146.492,53.81,66.557,6.331,0.705,8.737,1.547,0.193,0.206,2.303,0.515,0.065,0.065,0.09,0.846,0.222,0.038,0.013,0.026,0.048,0.356,628.863
1000,1062,146.186,53.702,66.432,6.316,0.707,8.712,1.542,0.191,0.203,2.296,0.514,0.064,0.065,0.088,0.847,0.221,0.038,0.013,0.026,0.048,0.356,626.814
1000,1063,145.857,53.59,66.303,6.29,0.701,8.69,1.538,0.191,0.202,2.285,0.51,0.061,0.064,0.089,0.842,0.221,0.038,0.014,0.026,0.048,0.354,627.148
1000,1064,145.556,53.46,66.196,6.276,0.702,8.664,1.531,0.189,0.202,2.279,0.504,0.061,0.064,0.088,0.837,0.222,0.038,0.014,0.026,0.048,0.35,629.026
1000,1065,145.273,53.357,66.088,6.268,0.699,8.638,1.526,0.188,0.2,2.276,0.503,0.061,0.064,0.088,0.834,0.22,0.039,0.014,0.026,0.048,0.348,630.501
1000,1066,144.998,53.26,65.957,6.232,0.698,8.623,1.52,0.188,0.2,2.269,0.5,0.061,0.064,0.088,0.83,0.223,0.039,0.014,0.026,0.049,0.344,626.105
1000,1067,144.681,53.144,65.826,6.212,0.698,8.605,1.513,0.188,0.198,2.264,0.497,0.06,0.064,0.088,0.824,0.223,0.038,0.014,0.025,0.049,0.34,627.971
1000,1068,144.374,53.028,65.697,6.195,0.696,8.586,1.504,0.185,0.196,2.262,0.499,0.06,0.063,0.088,0.825,0.22,0.039,0.014,0.024,0.049,0.336,624.081
1000,1069,144.082,52.911,65.58,6.179,0.694,8.57,1.494,0.186,0.195,2.249,0.496,0.06,0.061,0.088,0.825,0.22,0.04,0.014,0.024,0.049,0.335,622.208
1000,1070,143.782,52.807,65.462,6.162,0.692,8.539,1.49,0.185,0.195,2.241,0.492,0.06,0.059,0.085,0.819,0.218,0.04,0.015,0.023,0.049,0.331,623.684
1000,1071,143.484,52.693,65.336,6.146,0.69,8.515,1.483,0.187,0.192,2.226,0.492,0.059,0.059,0.086,0.819,0.218,0.04,0.015,0.023,0.048,0.327,622.007
1000,1072,143.161,52.579,65.207,6.125,0.688,8.495,1.485,0.186,0.19,2.22,0.491,0.059,0.06,0.087,0.816,0.214,0.04,0.014,0.024,0.048,0.324,628.012
1000,1073,142.853,52.458,65.074,6.111,0.684,8.468,1.482,0.186,0.191,2.205,0.484,0.059,0.059,0.086,0.814,0.212,0.04,0.014,0.023,0.048,0.321,620.56
1000,1074,142.526,52.359,64.937,6.095,0.678,8.443,1.476,0.186,0.19,2.197,0.48,0.059,0.059,0.087,0.813,0.21,0.04,0.015,0.024,0.047,0.32,625.99
1000,1075,142.245,52.26,64.827,6.075,0.677,8.423,1.466,0.184,0.191,2.191,0.476,0.059,0.058,0.086,0.805,0.21,0.039,0.015,0.023,0.048,0.315,625.334
1000,1076,141.929,52.138,64.706,6.061,0.676,8.403,1.458,0.183,0.189,2.185,0.472,0.059,0.057,0.086,0.804,0.211,0.039,0.015,0.024,0.048,0.309,626.04
1000,1077,141.651,52.034,64.578,6.049,0.672,8.379,1.45,0.183,0.188,2.185,0.468,0.058,0.057,0.086,0.802,0.209,0.038,0.015,0.023,0.049,0.305,619.096
1000,1078,141.329,51.914,64.45,6.034,0.672,8.349,1.445,0.182,0.187,2.177,0.466,0.058,0.057,0.087,0.798,0.207,0.037,0.015,0.023,0.048,0.303,618.034
1000,1079,141.036,51.812,64.331,6.022,0.671,8.337,1.436,0.182,0.187,2.171,0.462,0.058,0.056,0.087,0.795,0.203,0.037,0.015,0.022,0.046,0.302,622.293
1000,1080,140.694,51.705,64.221,5.993,0.668,8.3,1.427,0.182,0.187,2.162,0.461,0.057,0.054,0.087,0.793,0.202,0.036,0.015,0.023,0.046,0.3,629.48
1000,1081,140.343,51.597,64.087,5.966,0.666,8.28,1.42,0.182,0.187,2.156,0.459,0.057,0.054,0.086,0.793,0.202,0.036,0.015,0.023,0.047,0.303,639.466
1000,1082,140.035,51.49,63.959,5.944,0.663,8.263,1.411,0.182,0.185,2.146,0.458,0.057,0.054,0.086,0.789,0.203,0.036,0.015,0.024,0.045,0.301,641.334
1000,1083,139.757,51.375,63.842,5.933,0.662,8.24,1.403,0.181,0.184,2.137,0.456,0.057,0.054,0.086,0.787,0.202,0.036,0.015,0.024,0.045,0.296,637.28
1000,1084,139.499,51.266,63.742,5.908,0.66,8.209,1.402,0.18,0.182,2.126,0.449,0.056,0.052,0.087,0.787,0.199,0.038,0.016,0.023,0.044,0.297,628.451
1000,1085,139.195,51.176,63.628,5.886,0.661,8.181,1.401,0.178,0.182,2.116,0.447,0.056,0.052,0.087,0.785,0.199,0.036,0.016,0.024,0.044,0.294,633.825
1000,1086,138.926,51.08,63.501,5.863,0.66,8.161,1.397,0.178,0.183,2.106,0.443,0.055,0.052,0.087,0.785,0.197,0.036,0.016,0.024,0.044,0.29,631.261
1000,1087,138.571,50.969,63.379,5.836,0.655,8.135,1.393,0.177,0.183,2.096,0.434,0.054,0.051,0.085,0.777,0.197,0.035,0.014,0.025,0.044,0.288,637.72
1000,1088,138.23,50.841,63.251,5.821,0.655,8.113,1.388,0.177,0.183,2.094,0.432,0.054,0.051,0.085,0.772,0.192,0.035,0.014,0.025,0.044,0.293,640.699
1000,1089,137.965,50.733,63.133,5.806,0.655,8.094,1.383,0.177,0.183,2.089,0.433,0.055,0.052,0.085,0.765,0.189,0.035,0.014,0.025,0.042,0.291,632.424
1000,1090,137.693,50.657,63.013,5.793,0.651,8.069,1.38,0.176,0.182,2.08,0.432,0.052,0.052,0.085,0.761,0.188,0.035,0.014,0.024,0.042,0.285,630.266
1000,1091,137.427,50.552,62.898,5.777,0.647,8.047,1.373,0.175,0.182,2.075,0.431,0.052,0.05,0.086,0.758,0.186,0.033,0.013,0.024,0.041,0.287,632.436
1000,1092,137.121,50.443,62.78,5.759,0.646,8.02,1.366,0.174,0.181,2.072,0.429,0.052,0.049,0.086,0.756,0.185,0.033,0.013,0.024,0.04,0.286,636.054
1000,1093,136.861,50.356,62.668,5.736,0.645,7.994,1.365,0.173,0.179,2.07,0.429,0.051,0.049,0.086,0.75,0.186,0.032,0.013,0.025,0.04,0.285,631.297
1000,1094,136.636,50.247,62.563,5.724,0.645,7.969,1.361,0.173,0.179,2.062,0.427,0.051,0.048,0.084,0.752,0.186,0.032,0.014,0.023,0.04,0.284,625.905
1000,1095,136.296,50.139,62.459,5.693,0.646,7.944,1.357,0.172,0.177,2.055,0.425,0.051,0.047,0.084,0.746,0.186,0.032,0.014,0.023,0.039,0.282,635.755
1000,1096,135.979,50.043,62.342,5.674,0.643,7.923,1.351,0.171,0.175,2.051,0.428,0.05,0.047,0.083,0.745,0.183,0.032,0.016,0.023,0.039,0.279,642.815
1000,1097,135.695,49.939,62.228,5.662,0.642,7.883,1.347,0.17,0.175,2.044,0.425,0.05,0.046,0.083,0.743,0.183,0.032,0.016,0.024,0.039,0.281,641.09
1000,1098,135.409,49.819,62.098,5.65,0.64,7.872,1.343,0.168,0.177,2.038,0.42,0.05,0.047,0.083,0.737,0.183,0.032,0.016,0.024,0.038,0.277,639.779
1000,1099,135.122,49.705,61.995,5.634,0.639,7.839,1.335,0.166,0.175,2.026,0.417,0.05,0.047,0.083,0.735,0.184,0.033,0.016,0.023,0.039,0.278,641.827
1000,1100,134.865,49.608,61.872,5.611,0.639,7.816,1.334,0.167,0.174,2.025,0.413,0.049,0.047,0.082,0.731,0.183,0.032,0.016,0.022,0.038,0.273,635.278
1000,1101,134.583,49.502,61.745,5.595,0.636,7.797,1.326,0.166,0.175,2.019,0.416,0.049,0.048,0.081,0.733,0.184,0.032,0.016,0.023,0.039,0.271,635.321
1000,1102,134.266,49.401,61.627,5.572,0.634,7.778,1.324,0.162,0.174,2.009,0.414,0.05,0.047,0.081,0.732,0.182,0.032,0.016,0.023,0.039,0.269,638.479
1000,1103,133.981,49.297,61.514,5.554,0.635,7.768,1.318,0.162,0.174,1.991,0.413,0.049,0.047,0.081,0.729,0.182,0.032,0.016,0.022,0.039,0.267,641.405
1000,1104,133.698,49.177,61.396,5.538,0.633,7.749,1.312,0.162,0.171,1.993,0.41,0.05,0.047,0.08,0.726,0.182,0.032,0.016,0.022,0.039,0.264,639.026
1000,1105,133.417,49.094,61.272,5.518,0.635,7.734,1.307,0.162,0.169,1.984,0.409,0.05,0.047,0.08,0.721,0.184,0.031,0.015,0.022,0.039,0.262,638.172
1000,1106,133.14,48.993,61.168,5.493,0.632,7.704,1.303,0.163,0.17,1.975,0.407,0.05,0.046,0.08,0.719,0.182,0.031,0.015,0.022,0.039,0.256,638.023
1000,1107,132.853,48.892,61.067,5.481,0.628,7.677,1.293,0.162,0.17,1.972,0.404,0.05,0.046,0.078,0.714,0.178,0.031,0.015,0.022,0.041,0.254,637.371
1000,1108,132.542,48.793,60.958,5.458,0.625,7.652,1.292,0.162,0.17,1.964,0.4,0.049,0.046,0.079,0.715,0.179,0.031,0.015,0.021,0.041,0.252,641.171
1000,1109,132.246,48.684,60.857,5.439,0.624,7.632,1.289,0.162,0.17,1.955,0.397,0.049,0.045,0.079,0.712,0.176,0.031,0.014,0.021,0.042,0.252,646.752
1000,1110,131.982,48.576,60.75,5.428,0.621,7.604,1.288,0.162,0.169,1.944,0.397,0.049,0.045,0.079,0.707,0.175,0.03,0.014,0.021,0.041,0.254,646.032
1000,1111,131.733,48.484,60.624,5.417,0.62,7.587,1.279,0.162,0.168,1.938,0.393,0.05,0.045,0.079,0.707,0.175,0.028,0.013,0.021,0.041,0.254,642.98
1000,1112,131.441,48.375,60.515,5.4,0.619,7.559,1.279,0.162,0.167,1.929,0.388,0.05,0.045,0.079,0.7,0.175,0.028,0.013,0.021,0.042,0.255,646.229
1000,1113,131.128,48.261,60.388,5.38,0.617,7.54,1.271,0.162,0.168,1.916,0.387,0.05,0.045,0.079,0.696,0.175,0.028,0.012,0.021,0.041,0.254,650.044
1000,1114,130.83,48.164,60.267,5.354,0.616,7.522,1.27,0.161,0.169,1.905,0.386,0.05,0.043,0.079,0.693,0.175,0.028,0.012,0.02,0.041,0.253,651.892
1000,1115,130.542,48.062,60.137,5.339,0.608,7.505,1.263,0.161,0.169,1.897,0.383,0.05,0.043,0.08,0.689,0.174,0.027,0.012,0.019,0.041,0.253,649.468
1000,1116,130.303,47.961,60.011,5.32,0.609,7.488,1.267,0.161,0.167,1.894,0.38,0.05,0.043,0.08,0.684,0.174,0.027,0.012,0.019,0.041,0.252,639.514
1000,1117,130.041,47.861,59.894,5.301,0.607,7.469,1.262,0.161,0.167,1.894,0.378,0.048,0.043,0.08,0.68,0.176,0.027,0.012,0.019,0.04,0.252,637.034
1000,1118,129.727,47.749,59.762,5.291,0.603,7.461,1.251,0.161,0.165,1.881,0.379,0.048,0.043,0.081,0.681,0.175,0.027,0.012,0.018,0.04,0.25,644.43
1000,1119,129.502,47.645,59.66,5.272,0.599,7.439,1.245,0.161,0.166,1.872,0.38,0.048,0.043,0.081,0.674,0.174,0.026,0.012,0.018,0.039,0.247,638.67
1000,1120,129.235,47.553,59.545,5.245,0.597,7.406,1.248,0.16,0.163,1.867,0.38,0.048,0.044,0.082,0.67,0.176,0.025,0.012,0.018,0.038,0.249,636.527
1000,1121,128.91,47.428,59.451,5.223,0.598,7.387,1.242,0.16,0.163,1.862,0.376,0.047,0.044,0.082,0.666,0.177,0.025,0.012,0.018,0.039,0.248,641.87
1000,1122,128.671,47.326,59.324,5.205,0.597,7.372,1.236,0.158,0.163,1.86,0.371,0.047,0.044,0.082,0.663,0.176,0.024,0.011,0.018,0.037,0.246,638.0
1000,1123,128.387,47.222,59.23,5.185,0.595,7.351,1.23,0.156,0.162,1.848,0.372,0.047,0.044,0.082,0.663,0.173,0.024,0.011,0.018,0.037,0.245,638.308
1000,1124,128.119,47.11,59.136,5.165,0.594,7.324,1.227,0.156,0.158,1.841,0.373,0.047,0.044,0.082,0.657,0.172,0.024,0.01,0.018,0.037,0.244,637.816
1000,1125,127.841,47.023,59.013,5.144,0.593,7.301,1.224,0.154,0.156,1.843,0.372,0.047,0.044,0.082,0.651,0.173,0.024,0.01,0.018,0.036,0.24,634.503
1000,1126,127.551,46.936,58.897,5.119,0.591,7.269,1.216,0.154,0.156,1.837,0.371,0.047,0.044,0.083,0.65,0.173,0.024,0.01,0.018,0.035,0.239,635.858
1000,1127,127.303,46.828,58.806,5.104,0.588,7.244,1.209,0.155,0.154,1.832,0.37,0.046,0.044,0.083,0.648,0.174,0.024,0.01,0.018,0.035,0.237,632.603
1000,1128,127.022,46.735,58.675,5.088,0.589,7.227,1.204,0.154,0.153,1.825,0.364,0.046,0.044,0.083,0.641,0.173,0.024,0.01,0.019,0.035,0.238,634.656
1000,1129,126.779,46.641,58.577,5.067,0.587,7.207,1.198,0.153,0.15,1.819,0.36,0.045,0.044,0.082,0.641,0.172,0.024,0.011,0.018,0.036,0.239,635.491
1000,1130,126.524,46.55,58.476,5.041,0.588,7.191,1.191,0.152,0.149,1.813,0.355,0.046,0.044,0.082,0.638,0.172,0.023,0.011,0.018,0.036,0.236,634.407
1000,1131,126.223,46.451,58.343,5.028,0.585,7.17,1.184,0.151,0.149,1.806,0.354,0.046,0.044,0.081,0.634,0.172,0.022,0.011,0.018,0.034,0.238,632.837
1000,1132,125.971,46.368,58.232,5.012,0.585,7.157,1.181,0.149,0.146,1.794,0.351,0.046,0.044,0.08,0.632,0.174,0.021,0.011,0.018,0.034,0.236,634.029
1000,1133,125.693,46.27,58.122,4.995,0.583,7.141,1.177,0.149,0.147,1.793,0.348,0.046,0.044,0.08,0.628,0.175,0.021,0.011,0.018,0.034,0.233,639.723
1000,1134,125.367,46.168,57.997,4.976,0.58,7.104,1.172,0.147,0.149,1.796,0.348,0.047,0.044,0.08,0.622,0.175,0.021,0.011,0.017,0.034,0.23,643.713
1000,1135,125.084,46.067,57.873,4.951,0.579,7.086,1.167,0.146,0.148,1.79,0.345,0.046,0.043,0.078,0.623,0.174,0.021,0.012,0.017,0.035,0.228,644.503
1000,1136,124.781,45.958,57.768,4.946,0.577,7.06,1.163,0.144,0.145,1.783,0.344,0.045,0.043,0.076,0.625,0.174,0.021,0.012,0.018,0.035,0.223,649.549
1000,1137,124.519,45.869,57.657,4.923,0.577,7.038,1.157,0.14,0.143,1.78,0.343,0.046,0.043,0.076,0.621,0.175,0.021,0.012,0.019,0.035,0.219,647.915
1000,1138,124.26,45.787,57.538,4.909,0.575,7.02,1.153,0.14,0.142,1.774,0.34,0.046,0.042,0.076,0.617,0.174,0.021,0.012,0.019,0.035,0.22,643.336
1000,1139,123.978,45.691,57.42,4.896,0.571,7.007,1.149,0.139,0.142,1.763,0.34,0.047,0.041,0.076,0.611,0.173,0.02,0.012,0.019,0.034,0.22,644.769
1000,1140,123.707,45.579,57.314,4.892,0.568,6.993,1.147,0.138,0.143,1.755,0.337,0.048,0.041,0.076,0.609,0.172,0.02,0.012,0.02,0.034,0.222,650.338
1000,1141,123.467,45.485,57.213,4.87,0.565,6.972,1.146,0.138,0.144,1.747,0.335,0.048,0.041,0.077,0.608,0.173,0.02,0.012,0.02,0.035,0.217,647.214
1000,1142,123.189,45.383,57.101,4.861,0.563,6.957,1.137,0.138,0.143,1.736,0.334,0.048,0.041,0.075,0.603,0.173,0.021,0.012,0.019,0.034,0.216,645.35
1000,1143,122.962,45.294,57.001,4.844,0.563,6.939,1.136,0.138,0.143,1.726,0.332,0.048,0.041,0.073,0.598,0.173,0.02,0.012,0.018,0.032,0.216,639.081
1000,1144,122.65,45.195,56.894,4.828,0.563,6.912,1.13,0.138,0.141,1.714,0.331,0.048,0.041,0.073,0.597,0.171,0.02,0.012,0.018,0.033,0.211,645.052
1000,1145,122.402,45.11,56.796,4.811,0.561,6.883,1.124,0.138,0.141,1.708,0.331,0.047,0.041,0.073,0.59,0.172,0.021,0.012,0.017,0.034,0.212,641.155
1000,1146,122.121,45.005,56.686,4.797,0.561,6.862,1.124,0.138,0.14,1.707,0.327,0.047,0.04,0.072,0.591,0.172,0.021,0.012,0.017,0.034,0.212,645.578
1000,1147,121.84,44.902,56.582,4.79,0.559,6.843,1.121,0.137,0.141,1.697,0.326,0.046,0.039,0.071,0.581,0.173,0.021,0.012,0.016,0.035,0.214,653.234
1000,1148,121.559,44.81,56.469,4.769,0.555,6.825,1.113,0.137,0.141,1.686,0.322,0.045,0.038,0.071,0.577,0.173,0.021,0.012,0.016,0.035,0.216,652.017
1000,1149,121.282,44.695,56.353,4.756,0.553,6.8,1.106,0.134,0.139,1.687,0.323,0.045,0.039,0.071,0.575,0.17,0.021,0.012,0.016,0.035,0.214,651.674
1000,1150,120.993,44.601,56.228,4.735,0.552,6.779,1.097,0.131,0.138,1.678,0.321,0.046,0.039,0.071,0.577,0.167,0.021,0.012,0.017,0.035,0.215,651.506
1000,1151,120.717,44.513,56.11,4.725,0.55,6.755,1.085,0.132,0.136,1.67,0.319,0.046,0.04,0.071,0.574,0.166,0.021,0.012,0.016,0.034,0.215,651.176
1000,1152,120.472,44.433,56.012,4.714,0.549,6.729,1.082,0.13,0.135,1.668,0.317,0.046,0.04,0.071,0.571,0.166,0.02,0.012,0.016,0.033,0.214,651.08
1000,1153,120.235,44.347,55.911,4.697,0.546,6.716,1.074,0.131,0.135,1.663,0.315,0.046,0.04,0.071,0.571,0.166,0.02,0.012,0.015,0.033,0.214,656.423
1000,1154,119.968,44.273,55.785,4.678,0.544,6.698,1.076,0.131,0.134,1.656,0.311,0.046,0.04,0.07,0.566,0.163,0.02,0.012,0.015,0.031,0.212,654.764
1000,1155,119.732,44.184,55.687,4.666,0.54,6.683,1.068,0.128,0.131,1.65,0.311,0.046,0.04,0.071,0.561,0.162,0.02,0.011,0.015,0.032,0.208,655.71
1000,1156,119.483,44.102,55.585,4.647,0.536,6.66,1.069,0.127,0.131,1.641,0.312,0.046,0.038,0.072,0.562,0.161,0.02,0.011,0.015,0.032,0.209,659.084
1000,1157,119.234,44.017,55.468,4.633,0.536,6.64,1.064,0.126,0.132,1.631,0.312,0.046,0.038,0.07,0.562,0.161,0.02,0.011,0.015,0.032,0.208,652.152
1000,1158,118.98,43.921,55.363,4.62,0.535,6.618,1.065,0.124,0.132,1.625,0.312,0.048,0.038,0.069,0.56,0.162,0.021,0.011,0.015,0.033,0.206,657.254
1000,1159,118.701,43.812,55.249,4.597,0.535,6.605,1.059,0.124,0.132,1.62,0.312,0.049,0.037,0.067,0.555,0.161,0.021,0.011,0.015,0.035,0.206,658.905
1000,1160,118.465,43.721,55.124,4.582,0.535,6.591,1.049,0.123,0.131,1.616,0.312,0.05,0.037,0.067,0.554,0.162,0.021,0.011,0.015,0.035,0.205,657.142
1000,1161,118.203,43.62,55.033,4.563,0.533,6.562,1.045,0.123,0.131,1.606,0.307,0.05,0.036,0.066,0.551,0.16,0.02,0.011,0.015,0.035,0.204,657.315
1000,1162,117.928,43.522,54.919,4.553,0.53,6.542,1.04,0.121,0.131,1.601,0.309,0.049,0.037,0.065,0.548,0.161,0.02,0.011,0.015,0.035,0.202,658.294
1000,1163,117.655,43.432,54.816,4.536,0.524,6.515,1.033,0.12,0.131,1.595,0.31,0.049,0.036,0.066,0.544,0.161,0.02,0.011,0.014,0.034,0.199,661.864
1000,1164,117.406,43.317,54.72,4.525,0.524,6.498,1.027,0.12,0.128,1.589,0.306,0.049,0.035,0.067,0.535,0.161,0.02,0.01,0.014,0.034,0.196,662.478
1000,1165,117.207,43.217,54.626,4.513,0.525,6.475,1.023,0.119,0.126,1.584,0.304,0.049,0.034,0.068,0.535,0.16,0.021,0.011,0.014,0.032,0.195,649.821
1000,1166,116.936,43.109,54.509,4.497,0.526,6.451,1.021,0.119,0.123,1.577,0.305,0.047,0.035,0.068,0.532,0.157,0.022,0.011,0.014,0.032,0.199,650.301
1000,1167,116.688,43.028,54.393,4.475,0.522,6.425,1.019,0.119,0.123,1.575,0.304,0.047,0.035,0.066,0.532,0.157,0.022,0.011,0.014,0.032,0.2,648.039
1000,1168,116.465,42.959,54.302,4.462,0.52,6.409,1.017,0.118,0.123,1.568,0.303,0.047,0.035,0.066,0.53,0.155,0.022,0.011,0.014,0.032,0.199,652.348
1000,1169,116.229,42.878,54.21,4.449,0.518,6.386,1.015,0.117,0.123,1.563,0.303,0.047,0.035,0.067,0.533,0.154,0.022,0.011,0.014,0.033,0.197,653.014
1000,1170,115.98,42.786,54.102,4.432,0.517,6.359,1.008,0.117,0.122,1.558,0.302,0.046,0.035,0.065,0.53,0.156,0.022,0.011,0.014,0.032,0.198,649.245
1000,1171,115.697,42.691,54.01,4.409,0.517,6.339,1.006,0.116,0.122,1.553,0.301,0.045,0.035,0.065,0.526,0.154,0.022,0.011,0.013,0.032,0.195,658.527
1000,1172,115.436,42.593,53.895,4.398,0.518,6.315,1.0,0.115,0.122,1.551,0.298,0.044,0.035,0.064,0.52,0.153,0.022,0.01,0.013,0.032,0.195,654.22
1000,1173,115.196,42.505,53.81,4.381,0.518,6.295,1.0,0.114,0.123,1.546,0.292,0.044,0.035,0.064,0.519,0.156,0.022,0.01,0.013,0.032,0.195,657.987
1000,1174,114.996,42.425,53.699,4.372,0.518,6.283,0.994,0.113,0.124,1.542,0.29,0.044,0.035,0.063,0.52,0.154,0.022,0.01,0.013,0.032,0.194,654.459
1000,1175,114.713,42.349,53.595,4.358,0.519,6.263,0.995,0.113,0.124,1.533,0.291,0.044,0.035,0.062,0.516,0.153,0.022,0.01,0.013,0.031,0.193,663.841
1000,1176,114.444,42.264,53.474,4.343,0.519,6.251,0.994,0.113,0.124,1.533,0.289,0.045,0.035,0.06,0.512,0.153,0.022,0.01,0.012,0.031,0.19,666.612
1000,1177,114.236,42.161,53.371,4.335,0.517,6.232,0.995,0.111,0.123,1.532,0.287,0.043,0.035,0.06,0.514,0.153,0.022,0.01,0.012,0.031,0.189,664.168
1000,1178,114.043,42.053,53.277,4.319,0.516,6.22,0.991,0.111,0.121,1.521,0.285,0.043,0.035,0.061,0.512,0.151,0.022,0.009,0.012,0.03,0.189,653.748
1000,1179,113.828,41.97,53.192,4.297,0.513,6.203,0.991,0.111,0.121,1.515,0.283,0.043,0.035,0.061,0.51,0.151,0.021,0.009,0.012,0.03,0.189,652.889
1000,1180,113.568,41.889,53.093,4.291,0.511,6.19,0.988,0.11,0.121,1.506,0.278,0.042,0.035,0.06,0.508,0.152,0.021,0.009,0.012,0.029,0.189,656.839
1000,1181,113.309,41.787,52.997,4.274,0.512,6.168,0.987,0.11,0.121,1.501,0.277,0.039,0.034,0.059,0.507,0.153,0.022,0.009,0.012,0.029,0.188,657.136
1000,1182,113.093,41.691,52.901,4.264,0.51,6.147,0.978,0.109,0.121,1.493,0.276,0.039,0.034,0.059,0.507,0.154,0.022,0.009,0.012,0.029,0.186,651.818
1000,1183,112.86,41.609,52.809,4.26,0.506,6.126,0.971,0.108,0.12,1.484,0.277,0.039,0.034,0.058,0.504,0.153,0.022,0.009,0.012,0.029,0.186,652.834
1000,1184,112.572,41.527,52.713,4.234,0.504,6.103,0.973,0.106,0.12,1.478,0.273,0.039,0.034,0.057,0.5,0.153,0.022,0.009,0.012,0.03,0.184,665.084
1000,1185,112.33,41.454,52.613,4.216,0.5,6.095,0.965,0.106,0.121,1.474,0.274,0.039,0.034,0.058,0.5,0.153,0.022,0.009,0.012,0.031,0.182,668.245
1000,1186,112.064,41.352,52.525,4.202,0.497,6.075,0.96,0.107,0.12,1.471,0.272,0.038,0.034,0.058,0.499,0.153,0.022,0.009,0.012,0.031,0.18,670.466
1000,1187,111.854,41.265,52.433,4.189,0.497,6.06,0.953,0.108,0.121,1.465,0.269,0.037,0.035,0.057,0.5,0.152,0.023,0.009,0.012,0.03,0.179,668.613
1000,1188,111.6,41.155,52.346,4.172,0.494,6.041,0.952,0.107,0.121,1.464,0.271,0.037,0.035,0.058,0.494,0.151,0.023,0.009,0.012,0.03,0.181,667.08
1000,1189,111.371,41.059,52.262,4.151,0.491,6.016,0.944,0.105,0.12,1.462,0.267,0.037,0.034,0.058,0.49,0.151,0.024,0.009,0.012,0.03,0.181,663.688
1000,1190,111.115,40.961,52.171,4.14,0.489,5.987,0.939,0.103,0.121,1.456,0.267,0.037,0.034,0.057,0.491,0.15,0.024,0.009,0.012,0.03,0.178,661.48
1000,1191,110.873,40.876,52.065,4.128,0.488,5.972,0.932,0.101,0.121,1.443,0.267,0.038,0.033,0.057,0.49,0.149,0.024,0.009,0.012,0.029,0.177,664.145
1000,1192,110.619,40.79,51.955,4.115,0.485,5.955,0.931,0.1,0.121,1.443,0.265,0.038,0.031,0.055,0.488,0.149,0.024,0.009,0.012,0.029,0.176,663.702
1000,1193,110.401,40.689,51.866,4.102,0.486,5.938,0.923,0.1,0.121,1.437,0.265,0.038,0.03,0.055,0.484,0.152,0.024,0.009,0.012,0.029,0.176,665.047
