k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
994,0.6909050988112528,0.4481510946314305,0.12462456641567099,99.99337147568384,99.99926483105715,99.94000855640384,99.99336340779598,1.124239712443819,0.17147542701767188,0.4320624631598081,0.718903315588055,6.096585831511325,4.478155150939619,1.1289971672442247,2.858537067080674,3.9943245688161513,2.188716774346372,4.430686655254209,4.745528706858747,8.755006104247439,7.570355466266791,3.833004421454657,13.945023397811811,18.91953527371958,0.7441250562362838,14.754971106261458,11.712382853605597,12.778176257443146,13.043790631213385,27.351590114440743,26.991108696370894,40.81684032279575,56.00057324691327,72.01746158433737
995,0.6949223799698858,0.4168322795632422,0.14213934872973527,99.99344571634177,99.9992730310092,99.94038023033144,99.99339675566196,1.151996532728647,0.09558763544269015,0.3870101980015496,0.70384991965335,6.041379941320199,5.606101461822529,0.5156785688961036,2.6011451602843807,4.031769987152052,1.5282507927699653,3.91156046762125,5.828296473107334,8.747715934525344,7.392911756635461,3.5056739154553798,13.881874043120257,17.723669795898395,1.9981981269255713,16.546928805242572,13.202992312156384,13.003117655805154,13.177029381645811,26.11094763236005,27.853374312921527,40.99148390490818,56.78495589437093,72.32220513914442
996,0.6898829414615645,0.3991078917531942,0.14835659409753363,99.99351927392529,99.99928116095836,99.94075633998334,99.9934296256331,1.061904317963382,0.287241085978001,0.3884541801707034,0.6825874297220236,6.200481164000075,6.166421788968814,1.1736255552344894,2.6186379626253857,4.104672242175629,1.5832208089992934,3.3947015524538076,6.947245905858575,8.270341699617747,7.597579537338209,3.52891137456028,13.226825625609004,18.21437095052163,1.3898745244239865,18.28278769673291,14.658474035326917,12.329172097598073,13.114319047611254,27.211708862460906,27.86273112224024,41.51832735305517,58.540121595601214,72.62387875611701
997,0.6960148131945807,0.3876421949785519,0.15712662394936142,99.99359194461866,99.99928921295616,99.94144355229976,99.99352567798627,1.088092956682173,0.3174739997343345,0.4010401891956657,0.7030930558282081,6.1860780129799595,6.540349904288939,1.6298966925642826,2.7746626679974074,4.158404365731404,1.048397912029764,3.4782425127045813,8.104092032223082,7.300741082368656,7.801362399927455,3.2419421341850447,13.744694037689605,19.540592172596995,2.686372100411784,19.96503350997302,14.235576271888943,12.247206086955046,13.438775443737379,27.427889906730343,28.436018881780758,42.04087598606179,58.95150087215653,71.64526985018931
998,0.7264389379521654,0.4106564319520371,0.16112882955088081,99.99366360760591,99.99929721845147,99.9421624609315,99.99360525588445,1.0073809293274605,0.18512371061112282,0.5442992280252759,0.7175701114220587,6.083160479009889,5.617529534228195,1.8763576057579623,2.836875099503769,4.027204988662606,1.2459519292090575,2.96291680536116,5.885014890717545,7.279467588889285,7.48742968649218,3.363408869790796,14.841106180904262,20.83721263604657,0.1828788527085547,20.443007969907775,15.67442215578858,12.77127195613457,14.436419449504031,27.788214098889064,27.579580346831115,42.211033722048874,59.35912538906814,70.56645533311475
999,0.7187859444536031,0.4237633886204308,0.15077964657525178,99.9937349026756,99.99930512872939,99.94259042058238,99.99366392553816,1.0201556207025744,0.2136930103334638,0.5916714459004262,0.747424945715043,6.370901684918124,5.618749543504236,2.3484988716545034,3.1314518633487363,4.226109235683787,0.9958871656628849,3.0489707801353383,6.186971738328626,6.765216913210713,6.902382533620488,2.9627961088848322,15.062095956721851,22.105139914294707,1.4631264913367443,20.918445528810924,16.178357081686542,14.480329490672002,15.231891667595859,28.14681907718413,27.279838290894453,42.72819868331372,60.07254044528263,70.59693705036696
1000,0.7223567806538251,0.4045427973979592,0.16208680121523109,99.99380533599219,99.99931292115205,99.94286896238815,99.99369198334007,1.0797227564764775,0.3501692669522053,0.6145242984398803,0.7981428330489172,6.657867824279364,6.182686540516271,3.0553421371134095,3.332245397219512,4.424438917819233,0.43674066526975525,3.7485997142284004,5.657520599216368,6.237896514948478,6.837235908216701,2.6586498650672823,14.991741103977413,23.345245258028623,0.856372268584137,21.39135690830928,15.76400577805328,14.991741103977413,15.550725888235043,28.067757814694122,26.055538719716065,43.583054424162434,61.06861151750926,70.32496674313707
1001,0.6919671482514511,0.3767023590935778,0.16049203859411731,99.99387535812045,99.99932062282932,99.94333811076046,99.99372546542013,1.0554565490446253,0.37771311630179827,0.5765960846721842,0.7728892801071835,6.683520834088981,5.806755858039571,3.550188924274369,3.4859001676895254,4.4191055225537985,0.6300432785906945,3.230996670966278,5.130393926120812,5.697089527603607,6.635134188373694,2.6676870521790312,15.500432451127878,24.558365393136025,0.2528454519629153,21.86175280949921,14.38645960344619,14.9176768128598,15.774065781594674,28.131481055509536,24.441154750274347,45.08123229681486,60.55977052666276,70.94620264277346
1002,0.7181090492758367,0.3521562691131767,0.1858453091552517,99.9939440958163,99.99932824726557,99.94383363661778,99.99373306358704,1.1854182643682805,0.4046076865885165,0.4530137095841504,0.7791284817068409,6.795364028034889,5.614469775041746,4.055317285867113,3.3584148121836717,4.356614339383991,1.2772805854560019,2.111458609165599,4.605583903813559,5.142360854873305,5.88242201587205,2.674658199382286,15.134509356173906,25.010109205091844,0.34746766161012366,22.329643912725395,17.67414162732894,15.427148979083661,16.278409898575273,28.192803483444067,25.9967195613517,45.57385424368273,60.95267520987981,70.67194444590982
1003,0.7161077024263074,0.37134233706425185,0.17534415672039375,99.99401237849186,99.99933583652637,99.94456355362006,99.99383286541297,1.1837009150911844,0.21189564035712244,0.6307143265381557,0.8388080687296806,6.687584317602676,6.181259481412819,3.6394104615127882,3.3225166955279253,4.385597877026768,1.0136204639177502,2.202607304387069,6.601221822178057,5.616171396494833,6.215824351945431,2.625771595211203,15.643019214215638,22.385607631629398,2.7789403640850545,21.64272805463557,17.26817516778064,15.350113030931654,16.122571721979565,28.251696992211787,26.275088723819927,45.41647454389378,61.639343230072555,70.69128449736716
1004,0.719573930168703,0.3384952424687198,0.19334346273492978,99.99407988885497,99.99934329277863,99.94488486656091,99.99387939090231,1.085155669767356,0.4016494379250728,0.602231982081589,0.8001957072355865,6.665624170464843,5.604872922697617,3.9192990918284094,3.3795238967599377,4.319717189220885,1.203891206374168,1.0936185615852339,6.068436196528485,6.087895325303152,5.998408250770722,2.7901989034033363,15.26925762899994,22.85097601798698,0.3549827840664463,20.932437806492846,15.916232289266416,15.857665562131885,15.86581606120102,28.158462852023888,25.274153955232304,45.58098050999998,60.18445737574941,71.01282357855236
1005,0.7226559165370136,0.3510145811900733,0.18870795369185095,99.99414668974684,99.99935071604034,99.94521634977755,99.99393654546742,1.057416598949895,0.5362196019824544,0.6092741597481885,0.8041686502810481,6.686423178677599,5.7906692666361845,3.969756890424027,3.6718876572839205,4.458943934126143,0.7778160713188886,0.5880601957860228,8.154643910969272,6.044119597342573,5.635875521832955,2.410798559080693,15.777629172647522,23.313858406540838,2.129261409641372,20.19770545709207,14.49935937280976,15.777629172647522,15.987865133919074,28.060447687896694,25.54786341030261,46.07024548463014,60.582041333024186,70.72111431396236
1006,0.7312479635247049,0.35645731823424354,0.19035863269959416,99.99421273439177,99.99935805363623,99.94560528549009,99.99395745554419,1.1012470243902321,0.7252522559030615,0.7374257381525232,0.9002628292730483,6.483507552663294,5.97589448805225,3.3208710007695346,3.822096089490792,4.503411300331417,0.49816345995177697,0.08473279864629422,7.613454476534197,5.997764774751904,5.828618988882932,2.462711672954074,14.182862663159685,24.552079066536805,2.7168561996345644,19.43739654032223,14.02446219209992,14.793660793671021,15.23139561004129,27.95754658431524,26.143528310602065,46.23157585589325,60.336225961266095,71.04284271368286
1007,0.7261842953636347,0.3381781388098678,0.19684075192933034,99.994278203202,99.99936529046468,99.9461789213817,99.99403556579878,1.0354063352833658,0.6394261205584034,0.6333093652100487,0.8152660920296401,6.545921318318597,6.160548549012889,3.6055482083296564,3.9716820629451774,4.584630770342751,0.8404377765306599,0.17288101827891733,7.074655667624158,5.948795043949042,6.160473901783859,2.7324824640952183,14.082531550915336,25.005348510813146,3.301305392962701,19.921393528547085,13.535578283054996,14.391587192818527,15.14936743740407,28.764877391978427,26.413523548431485,46.71572937142579,60.40839447890233,70.73870987312588
1008,0.7355004691142975,0.3519813144745278,0.1947217992382085,99.99434285035164,99.9993724816218,99.94652838091493,99.99406725816984,0.9682792741716034,0.7728781727270975,0.7483988038293096,0.8499093197594884,6.562550273432871,6.151924891054766,3.6594647794258677,3.6932477062970808,4.475329333890342,0.8688654757892823,0.26432078991942953,7.426057989199559,6.419967262741682,6.2112619471539485,2.7818479735750787,13.977937981633817,25.456188887365904,2.0342114219807237,19.139349110206155,14.055370717198187,13.977937981633817,14.963251060976733,29.264414913221202,26.681555176567507,45.545759370306016,59.115217990997905,70.74274549491695
1009,0.7577936490752485,0.3738250027748226,0.19519188309552177,99.99440669989906,99.9993796038841,99.94689124393044,99.9941133545525,0.9487975541766014,0.7956855736444798,0.8018191407538406,0.8674008651721938,6.306798020692672,6.335417555470591,3.4790945002204134,3.6977381943171297,4.401770900909603,0.7375346013627794,0.35910352946319374,10.573343746175992,4.7728960828387175,6.401158753236984,2.441468913813165,14.183347167414173,24.360956728869088,0.7141866453152805,20.88161748298546,15.565719139202532,14.183347167414173,15.174704115394034,29.908979040298522,27.269440842034317,46.37200750350728,59.52475755379293,71.37951743312078
1010,0.7797685229983218,0.3521182238608919,0.21703493190987475,99.99446987727691,99.9993866096681,99.9475365064691,99.9942001932456,0.8669904201681623,0.7069992191082051,0.7932124423116877,0.8178173003369156,6.137659379636987,6.130446966803088,2.364535208146858,3.3631713552875775,4.268448427398218,1.3924149780965474,0.7386381226702634,10.975435639250808,5.785826014737694,6.590103947624588,2.9307845711059617,13.436211459659619,24.81626232966643,2.7162556083614375,20.109578971274303,16.073967251720497,14.072709904809178,14.777611849153956,30.401177838865443,27.853037888205794,46.18751685570055,58.86671787706629,71.99936959477773
1011,0.8162876205378174,0.3657240532083812,0.2287825492440274,99.99453226268382,99.99939357378157,99.94796142895652,99.99424096106769,0.7837481941665838,0.8392693199672249,0.672519212321475,0.7392865083920486,6.194770453405007,6.117564503160874,2.650498948707922,3.5576756468742214,4.344956987332393,1.7310503765633023,1.2367849692210389,13.376139703700536,5.726022016074446,6.068644804386238,2.752229394490131,12.990847064651161,25.26912027445409,0.055608485937809586,19.309993156501612,16.579483097064873,14.275115004656307,14.883680981520556,30.597421135005224,28.432373041409182,46.67353520097903,59.98757056792577,72.30827846257576
1012,0.8048896755626341,0.3416742989945821,0.2349018401624212,99.99459439072967,99.99940042952136,99.94831116462498,99.99427825655232,0.8600375541841238,0.8043722187288116,0.8229342748256655,0.8377789187001008,5.928298091340355,6.4944703713461625,3.178515452307673,3.5089048501191615,4.207422585576847,1.9121219668347191,1.7327202694719426,11.808535723736263,6.199414802677582,5.967822896230528,2.961869917187429,12.862557146190957,25.719541189630323,0.5474506364525853,17.12287553037701,16.10677593181764,13.8379762826142,14.575306140212954,30.347617366066846,29.007472911061857,47.15552588011395,60.73077530270933,72.61402052325548
1013,0.7975238714655601,0.32862764937268035,0.23762610491273384,99.99465582225322,99.99940722247777,99.94909569425106,99.99435920973224,0.7373653869852896,0.9358658436541997,0.762221436719343,0.7684335042350453,5.98258634915241,6.6756191671152685,2.5283908691554773,3.5071911542946523,4.3011283753427465,2.8704291509035773,2.2264516578483993,11.246768025204247,5.052276754442182,5.572642868498224,3.1145681167778316,13.713702340972706,25.39035184329481,1.1472610671989947,18.973164809179355,16.612746177799938,14.357629935443057,15.193433457385902,30.985533498121956,28.63521707874759,46.966429074274934,61.12535025320744,73.76298038709271
1014,0.8031907397379745,0.3189930149671987,0.245254743686416,99.99471649179958,99.99941394626319,99.94924714406021,99.99436840303922,0.7376789111963308,0.8995061213987512,0.7002590867094576,0.7370554785589336,6.082399673121572,6.660922562522849,1.8827000862164776,3.159453948662608,4.257319632973257,3.204839419529203,1.5459143113278608,10.687499261691348,4.980359160932521,6.624637719607283,3.60163840792971,14.555659145992397,25.840620786418214,1.7438369710370598,18.119864142530712,17.11598793776139,13.58470072719685,15.294547661976942,30.731463564155145,29.52413996489147,46.422720463009895,60.841107233380804,74.83938597722957
1015,0.8159730330978798,0.31738553963728733,0.25251302632901684,99.99477645765052,99.99942060547222,99.94953608117979,99.9944160286973,0.6746157219564682,1.0861333216018318,0.7996791622461176,0.7721922348873655,6.134879423817568,6.644764029416605,1.2414088722080145,3.4502794481964347,4.447046089474502,4.14962087042215,0.8465364412522153,11.11403077374267,3.7800708660670694,6.230094215870352,3.5849587707985298,14.430677105888066,25.504293791022203,0.3440739601738832,17.23490888217816,16.63575733757234,13.11926985846873,14.872888358288021,30.1637256497093,29.146986084820824,46.908064640297916,60.892125876786096,74.86393735777635
1016,0.8359086972023385,0.3115673566282573,0.2654710762186698,99.9948357280962,99.99942719001339,99.9497604558876,99.9944728483928,0.6856803723034167,1.1045698538932827,0.7233374702411335,0.7446638190160886,5.999032451754246,6.824117779247005,1.2967159922865135,3.9367663269713,4.597042408465779,4.023635615489215,1.3455838942312663,10.554784812405016,2.5341913171921524,5.973155517049604,3.3966381978595352,15.58484426963732,26.733877485486982,0.9462670388099444,19.106118081694635,18.11433366025001,13.644265976985293,15.90511350309938,29.73158039196857,28.428407412271053,45.62391227458563,60.94032239168005,74.88606920893577
