k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
58,0.05863556325469647,0.011163987335311319,0.014276158525243828,99.99736743643085,99.99933146489865,99.99736743643085,99.99933146489865,0.8472133829812323,0.28902067322529573,0.5820528893400538,0.3880250908786312,0.2353093972324951,1.4357826596224408,6.7590783596005535,1.1937031689001967,0.9980564519784288,4.185880772370271,8.879555769695948,8.562023511896207,39.811592329993914,14.434181790138217,5.621300581756377,11.288556719950037,6.086908526130286,10.857145625230585,152.2227521432156,46.40424591025685,28.303035646488016,6.699307505137343,14.78655125938081,19.911661578800075,37.39123126115365,100.20132551975942,0
59,0.06664979565667643,0.009430274406643848,0.01825234542311095,99.99707522996776,99.99925820220245,99.99707522996776,99.99925820220245,1.030967669863304,0.26631909634191864,0.5488365733833841,0.49747830673825466,0.27873468532017814,2.0542103154498705,7.234122971191478,0.17718211044696275,0.7535558060832898,2.8660385629037344,9.939265284709634,0.714924380406628,37.62112321285326,13.730009438846992,4.333218086864574,15.517339106406489,6.23678395245579,17.218157920150052,78.25680931214205,43.03534903396953,36.72058696373958,9.241812244295998,18.676914670940118,47.11087572475619,42.74335468395706,122.73494903418373,0
60,0.055544515370779646,0.003714434710890321,0.01781450776396122,99.99675541517942,99.99917933932923,99.99675541517942,99.99917933932923,0.9556377591208363,0.20285761329571392,0.3486970176920955,0.49282068181681343,0.08342600547249628,1.6395335479728108,5.073043287103325,0.15430591009949488,0.7216858500256061,4.341585550107549,8.781361770208777,6.739787311750814,35.818218985327384,6.003532186327101,4.806747439573546,15.269717136450781,6.227213271215635,0.2205084108394456,41.566795724140995,39.524233954162185,51.49231770458438,6.8170385903999735,13.886646963543656,58.97319085182572,37.29146417706809,147.23727953410383,16.16301478646582
61,0.046870700952806765,1.4860277234036773e-05,0.016992128844086008,99.99640905019275,99.99909377620845,99.99640905019275,99.99909377620845,0.8683874036914542,0.07289759993590983,0.2638080644734038,0.44127202141271166,0.3023554809131086,1.80209732459278,5.075890628093933,0.8007621746042904,0.9718157255282219,4.274827601109601,7.796343738479143,6.3484948983487195,34.341901098109254,5.390515393096047,4.575549284104071,15.88037052175145,6.081021516660085,11.018502999265403,49.73826471668661,35.868012481594285,48.42659886429128,8.236043030617752,11.691477303081173,51.329470271760314,31.453531273094963,36.91364443393416,0
62,0.05437016656962118,0.0017002141887485574,0.0186037615306732,99.99603690329604,99.99900054993265,99.99603690329604,99.99900054993265,0.8630985491773228,0.10493261938106978,0.26255649436888795,0.4428513141966825,0.8658105291785462,2.262298937549015,6.189611758050148,0.2290603302818934,1.4328223456831932,5.321211766032417,8.550734686490202,3.6975006789829075,40.15088801226477,4.709292397358216,5.738378723768231,14.589278855765642,5.816935265820595,11.426531910322757,58.21121618379302,32.06382363773293,45.22604496627274,7.831878025606446,17.22602584890873,38.54837756862456,25.212562613582776,0.8757608515515883,0
63,0.05066925639195095,0.001841513897378969,0.01949450525885415,99.99563330103514,99.99890095027996,99.99563330103514,99.99890095027996,0.8522160965296646,0.10912028690914752,0.12698967429208863,0.4713157201436123,0.7239764968931779,2.08291592821065,6.5608958720178965,0.6249554408907878,1.3023634111738505,5.176128277994049,7.383477614355115,0.1292611377332968,46.09697854143925,3.9663152903689136,5.760275778829808,12.95403778817036,7.483805048672149,23.17100363763793,66.98973057546748,28.108834851582408,41.887380700466494,7.250972726644624,14.11787232131563,35.45402418879314,24.816695649911154,11.254260021945072,0
64,0.06925485374899144,0.0035587574082404034,0.02271856116392756,99.99520249966083,99.99879214566397,99.99520249966083,99.99879214566397,1.061825061250848,0.2163196109602978,0.3107654108387618,0.5607092473024332,0.32827388003231817,1.454062336016501,7.101969502358046,0.37495978118745976,1.0367858172609212,4.454202067376014,6.374559870663602,1.6379346572980766,52.18025534944269,3.1671693158057797,5.245455429151407,11.05529281286399,9.744929530755421,29.539228474782654,76.07776513995198,24.000243111285158,38.40732602679808,5.876544800381764,16.865610750492422,52.378592994428914,24.10244098256308,83.68119258256996,31.085945746013188
65,0.06464703131071872,0.002304810534528656,0.024767536171907863,99.99473467674304,99.99867749520264,99.99473467674304,99.99867749520264,1.0643244404138419,0.3072034535145821,0.23359429457711617,0.5961939411910349,0.2847160513992329,1.878083684720633,7.993518503138049,0.31499463698551233,1.1609524207426312,4.41634853698781,7.956399134280078,0.8813099176512929,43.31497203629809,1.051671970264385,5.53071425555285,11.595529213883943,10.769674884488495,29.622581212861398,48.38332210316547,19.735276071447625,34.7825972102312,5.678626683069796,21.021028106911885,37.24539584486502,11.291842906931485,34.51921555726816,45.75673399568942
66,0.08374122220043459,0.0025630939562901038,0.02847736173381062,99.99423737012991,99.99855230398177,99.99423737012991,99.99855230398177,1.2746493665874128,0.4076452768243117,0.40861496123669294,0.6865729593106168,0.45832889154440415,1.4155105808668296,7.458360031344055,1.3456016609431949,1.2204682327120802,6.545596074219606,7.772256075128383,0.7913632423961869,42.29142033751077,1.8668112266184944,6.787515846220211,11.165748422426455,9.975406001577458,19.05459495753612,56.15808010681293,15.3111931171301,31.00990783600925,5.317155039084346,18.71688560870811,41.30069514560435,10.749101711871885,10.620727509336268,61.7255115723974
67,0.07215849713687866,0.005634096443525741,0.029523913745073425,99.99369736468948,99.99842129157011,99.99369736468948,99.99842129157011,1.2148835380055767,0.39212720334936235,0.21541781386213926,0.698574928972234,0.3140105583232733,1.955161030696698,6.735083506450652,2.274313319484517,1.2635769797615781,6.623070029905276,8.318860641923067,0.26329988667007737,47.90066153979957,6.156365476706417,7.171406291744762,6.193302139092455,9.137292376448261,15.250455887712256,64.18935043698725,10.72528638542206,27.085969805337893,2.655118847275743,22.911927213754726,40.29537154913975,3.450366849215405,3.1449679698461726,79.07447411698354
68,0.06176131823930617,0.005218856891000961,0.02549171567092694,99.99311944259398,99.99827924525698,99.99311944259398,99.99827924525698,1.0497472705590436,0.30134016185011414,0.2628555642101572,0.5754883660025217,0.5838627036733158,1.3668543709842087,7.723738107234031,2.6047747452063623,1.4193295930017724,6.952449684523999,6.304020730080457,0.2926764203382409,46.94881625082734,3.643095463862942,6.893311894898619,3.285526574688333,8.260121915774507,20.75752957506745,43.73324609719117,5.9748817455117,23.007494311758254,1.4023841006647222,18.847753418178687,39.82520327647123,4.2830345377102805,11.821024031851882,1.0557215674357519
69,0.059272184790280145,0.00810369736694801,0.026420001323930492,99.99250375149771,99.99812855954144,99.99250375149771,99.99812855954144,0.9832233798391067,0.18638173491412346,0.10591303138919461,0.5583804920563743,0.9369205055370229,1.4760448261208796,8.456399168476135,1.72464175544607,1.6528727763067461,6.512019505619374,5.115598129993308,0.07804216426000615,52.54059168923019,1.5202547226375807,6.307734478609523,3.8889653801127797,3.3886353357140155,21.736172630113682,50.86031186643145,1.057339738141545,18.771192798456944,3.481815024565606,16.617566107013538,39.79789914899827,21.11729437768916,15.40415126159744,45.4361547349467
70,0.050009086319903646,0.013406755249060629,0.026488449349327814,99.99184476801682,99.99796877155866,99.99184476801682,99.99796877155866,0.9438539873250624,0.23090499441905354,0.002674720011070451,0.5699600098079551,0.6238966994962626,2.2363020265916678,7.914474569121888,0.6815511319481512,1.485984354116866,6.016938166810227,5.206429371105695,0.545820660270532,34.80163101484299,5.525284007004479,5.657045754337986,6.8884066186761626,1.7252766657110106,22.78810620210104,58.20778618739553,4.029943524672943,14.373777896756478,6.060012085327432,10.378588612056562,32.356973940138325,41.29923141818277,10.248608481371983,51.94696151429218
71,0.0593343766078392,0.005779963781612697,0.024886496646319332,99.99114816367353,99.99779488704324,99.99114816367353,99.99779488704324,0.9345506747162949,0.26112360897584064,0.12795301001498596,0.5355763336231006,0.5606944653411077,1.5465024946063446,7.72715727975726,0.30866227066650265,1.2604391092420344,4.56082798561086,5.610703249200302,1.45139521435263,34.76608322907191,6.708762404840395,4.621035252059848,6.724708785650971,3.2003493092948183,19.77589931826053,65.77771279776778,9.289535498797443,9.811964346027617,5.476851885958766,7.747597585920743,33.393533075417245,51.94736515490954,2.437625755051067,47.19784163593246
72,0.05997351628822077,0.007882408869226957,0.026436185111563787,99.9904043607396,99.99761320829114,99.9904043607396,99.99761320829114,0.9436996779852256,0.31324176577522866,0.047277236824986274,0.5700748647838109,0.6944619724079591,1.2593935771558913,6.679026989109814,0.5714158646039618,1.2294320803209782,4.982763323547923,5.753852238141317,3.2029177841785605,39.637430984726464,5.4502989141528735,4.890732221080417,6.644907907323093,4.4385999410162835,21.048864495395044,73.57204868015116,14.723966385158874,5.082469895261675,5.2512530454208814,4.9212797714630305,38.10456299414441,50.62034854191385,5.885563187248042,51.73542364233354
73,0.06609957537749017,0.004537313661344899,0.026426728075983705,99.98961603171699,99.9974186042764,99.98961603171699,99.9974186042764,0.9600024128905332,0.39833153279585504,0.17432519010475253,0.5587821834664514,0.731109164111479,0.8551549655964282,6.671180914300393,0.3296926409689837,1.150986078694808,5.114345880053575,4.082548212877229,6.220936663678662,39.61490182610546,8.529056344184557,4.244505101098605,5.579207080633956,4.115776146974202,22.368325716304224,55.65085470299873,20.335728344114482,0.18201618654028692,4.688541556044193,3.9295650537529174,46.57563424489932,49.99175958035598,0.39947436661547503,47.15118937301809
74,0.06995444991424109,0.0014058791747900137,0.02392356382946982,99.988778900592,99.99721138141334,99.988778900592,99.99721138141334,0.8585126651911364,0.24598335378848268,0.1893945053318721,0.4707090698803852,0.9349149535264002,1.5155869910979074,6.487990076088285,0.8545070557894491,1.3068915084219814,4.325982736533265,3.817641018918709,6.804647648661996,39.6798943512507,11.14430157498397,3.5474377448654995,4.012355197022547,3.7395020103110634,23.73017368725864,62.72114945500735,26.127274746193184,4.892670379365256,4.040638339389038,3.1859736934905976,59.48128489695759,49.93548677155222,8.634699553869734,42.22883625265993
75,0.06562780930608152,0.0013346897968273344,0.024118642591999417,99.98788872612388,99.99699546060293,99.98788872612388,99.99699546060293,0.9138413669518433,0.17594136079426625,0.16248431476382505,0.4960015265099461,0.2572270866177027,1.7863706195775066,7.592912818692173,1.4091102619028688,0.9750159601943034,3.692190588752645,4.327419340275521,3.847681930022382,35.45424060711536,13.379138758186347,3.3736282827744986,0.5465373854014841,2.662484736153997,11.959066377653093,48.73983188074338,0.9242354062004888,17.391356653725587,1.0376101595362244,5.040111368822228,49.25129815332334,85.05454070018226,6.100411229242805,36.951334928232285
76,0.0677818266126411,0.0032773268989840986,0.026098045791105466,99.9869493161354,99.99676705153303,99.9869493161354,99.99676705153303,0.9504653821629829,0.14006436871313466,0.015173513647884126,0.5491636958420705,0.4636451430705671,0.9249530984068561,8.160320717814047,2.5788760288704498,0.8787571437983689,3.712566726293366,2.952530601058688,2.307885760076433,40.03880402859516,13.668979860068577,3.2307425681786857,0.23640548850988208,1.5714926474603725,8.04469589695889,24.217745867160765,3.6945021239660947,13.31664428812339,0.371241949676914,8.145414817559423,41.44171641373417,83.57956328136989,1.3103117114597573,31.301306680728164
77,0.05805634839711516,0.008010883487099267,0.025688320462946636,99.98595121405239,99.99652732338886,99.98595121405239,99.99652732338886,0.7971888660097037,0.14891929732644946,0.09013154474700828,0.492875354573941,0.9196174259857547,1.434723698215791,8.09052585763234,2.67177093134396,1.2608030382657553,3.5754740586181617,2.598464875732642,2.8847178600824486,40.31840222014002,13.875129217958206,3.0078302328991975,0.7230867241250925,0.17388585739502319,12.420913727782226,29.583358228236403,8.45341829302439,9.103919390068352,1.88837306206416,12.543959414090018,25.87142118139032,61.320188686681895,9.155242206297165,25.261042227210574
78,0.07396100038522517,0.0027895445568730617,0.02427090585334594,99.9849094243597,99.99626739693001,99.9849094243597,99.99626739693001,0.8711809365651607,0.003456079446994942,0.0647993095857361,0.46508100115298057,0.7350306312879816,1.469410186109035,8.750684701073586,3.0772999333143543,1.1722426772046763,2.9669886062736044,2.7247424565821103,5.330752248543058,36.63783103716976,10.821339685716893,2.503503871620689,0.07948858243503487,0.5969031249735512,14.11226217672507,35.089562755224,13.3542316645364,4.750747266197274,1.5141726439329637,13.81199592397613,26.23991200409437,39.18525210771023,17.449740738292466,18.812521596931955
79,0.06340893732784167,0.003033403050848611,0.024287071904176998,99.98379828767139,99.99600181622851,99.98379828767139,99.99600181622851,0.8223036751262104,0.0706412949672645,0.05739851719669397,0.4515978392920449,0.7871489399882939,1.2804350905693833,9.369042046861994,2.0395676320398533,1.300715959661089,3.4322188545061185,4.164174850742285,5.691939646600924,33.42387393974474,9.382889863913247,3.1088810091086336,1.2204986904351447,0.6543621505290315,8.265193354430334,40.73716733415764,5.281096569344225,0.25469984313993815,0.26062593556897756,15.741099511160757,15.77604199484044,63.770795459919306,2.9160060792382745,11.937435034984635
80,0.06768223729191895,0.0017583949159132332,0.024925539184090694,99.98263562894661,99.99571896663936,99.98263562894661,99.99571896663936,0.8555713474133202,0.13875925095766478,0.04568126044952773,0.4367274699937054,1.2096025830099029,1.154847286112129,9.261696877305202,2.0524914920558053,1.5322103417601665,4.44267539259067,4.291554661409481,4.800330325564806,21.27560994018703,11.109710822234016,3.606528594327375,0.6953810899466754,3.9603956403330987,14.9266861767868,22.105773062387133,1.1293869681449247,4.386643760113084,0.07391188724331395,15.882694184698265,12.230547007515863,57.566381531402214,12.874152270786407,18.243318472197362
81,0.05189485004847025,0.009587460660934079,0.024432617245720822,99.98140158923427,99.99542696400702,99.98140158923427,99.99542696400702,0.7331001388369828,0.06840225138317896,0.018336357039974344,0.39761448082904344,1.0957921040589664,1.5247627226290474,9.423712103336978,1.13471450808559,1.6265571029653365,3.107683277712775,4.224850067438769,3.305908255630849,25.071213553973124,12.610691818435326,2.8738570405902926,0.3947885489475573,2.21660638516277,14.195974641931855,27.049622872354878,14.050156344846304,9.175696672068304,0.5532885344227798,17.285406960783334,9.39235193940438,59.76451955789642,11.680367614631296,11.571150051811877
82,0.06639447184772922,0.00615759726626557,0.027256109509472704,99.9801221968378,99.9951142216985,99.9801221968378,99.9951142216985,0.8595170442959837,0.18925165300491792,0.043934780195979996,0.42891694568205857,1.2410747282573298,1.1377652817962174,8.637026564908087,0.48053110382954484,1.712137351440629,2.4522310821190376,4.383795954860121,1.8173928128285568,23.06633828731024,12.551006492501495,2.5738725688026234,0.15831687353889085,4.579211772711719,15.973263343002001,32.113065370468064,10.393521997103722,14.114863720650446,0.46867464550633736,19.879303267467485,16.48948101727871,33.19998669234481,19.56230676839369,4.484972628609521
83,0.064451306326693,0.0031760681571318863,0.024602121520382002,99.97876968466149,99.994786633866,99.97876968466149,99.994786633866,0.7694883392891733,0.2445258582415821,0.02652284841774397,0.3736927934785943,1.220111934712724,0.33627359900150433,8.795780914086848,0.005933930591925309,1.5079000425024698,1.8386661192977847,2.4078685817640606,2.136230117115005,21.290181008213747,11.073983387771717,1.7114990949083884,1.720453314260513,4.78204879211461,15.404089423694677,26.735323678000366,6.63688135128422,19.206540897028866,0.8070179360029704,19.06849736210197,23.95642606940853,41.1931576016222,7.664555825257948,20.203657175658773
