k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
1445,18.135061527513155,0.05108365601227993,0.24608839751565634,99.99999999999912,99.99999999999993,99.99999999997233,99.9999999999996,88.329566325798,35.90203788064452,0.25421720848574175,1.2110779678423333,99.25359310145609,92.30263689081437,36.940798536648636,1.7662335634240218,3.661902143428276,99.95319803119686,99.51484067941456,95.75550581173252,57.09380604299649,2.0950482792979943,6.857643871390492,99.99669854696663,99.97934028197052,99.84746622592766,96.47692516016212,70.36535891079764,4.018968590448843,14.59825121140954,20.746230268492237,32.509030099289205,38.93196935550151,50.59407408964667,66.36762884826842
1446,18.18561789665695,0.042527327943991944,0.2377669042485289,99.99999999999913,99.99999999999994,99.99999999997316,99.99999999999962,88.52374694615112,37.140106959036025,0.2549319688228843,1.243194926891479,99.23568147535059,92.70670311577759,37.23123386235491,1.6708021071382522,3.598708652528953,99.95381883155532,99.54394355350217,95.78840716554534,57.30763175056154,2.4771586233956233,7.264515495954418,99.99729386173999,99.97962205835033,99.85886066564903,96.50556123823085,70.52423690463877,4.137687847061056,15.024291786825485,20.218675891807063,32.17152311221005,39.60781809754093,51.34132989207913,66.52125540981832
1447,18.394667662161567,0.038075073477753005,0.23557646114969036,99.99999999999915,99.99999999999994,99.99999999997326,99.99999999999963,88.6040618785149,37.40589637921751,0.20200099737533037,1.1973333833431103,99.24342941118182,92.76049651359554,37.52039127662749,1.653653884080296,3.5912435181534876,99.95443146274602,99.54873818026242,95.95165137042977,57.520452793079855,2.637484022903389,7.4732829028958685,99.99733820101677,99.97846431791585,99.85574415534752,96.33008714090587,69.09757970109801,4.515034947622729,14.846804082813017,20.07202056987628,31.827655407733626,40.702880646156515,51.544982220201405,66.21145777390763
1448,18.70882482288043,0.04905521235101908,0.250009590648515,99.99999999999918,99.99999999999994,99.99999999997473,99.99999999999963,88.57287720301063,37.670591734944225,0.2505255060594749,1.2447760381179251,99.2994156810671,92.81390000991341,37.80827603234374,1.6362000051028824,3.6210692764467165,99.9550360313042,99.57474575216395,95.98304381361955,58.48705431643518,2.907735851947747,7.828470615509805,99.99738181880937,99.97875812272223,99.8523951053345,96.35993065789289,68.4095768443911,4.374708788166403,14.565471188494106,20.119153677185565,32.060436053075115,40.500260527376554,50.66363889072486,66.82680736559743
1449,18.598633561666684,0.05640332073381014,0.255261193599878,99.9999999999992,99.99999999999993,99.99999999997539,99.99999999999964,88.6528591355064,37.93419735952034,0.2453868558807432,1.2453029371439792,99.30651886391642,92.86691636985655,38.798360484003084,1.757087851998555,3.763422512382887,99.95904551605233,99.55817864091716,96.01419853076015,57.94309812827711,3.1225190603905704,7.9874467525007,99.99742472676834,99.9790479592098,99.85400297203562,96.59011957830778,69.42833327113725,4.751835857519359,15.094753743787988,19.772686930935755,32.5794978089257,39.85498410386526,50.3121882500956,67.8593022194333
1450,18.486067261323456,0.04452225611672668,0.2415097231031969,99.99999999999923,99.99999999999994,99.9999999999764,99.99999999999967,88.84168189212619,37.961724100771114,0.17020203326931177,1.1778273887857373,99.33500222309274,92.75488667296072,39.080472932466066,1.8383353801287414,3.8493818482599322,99.95958898443631,99.56282548747205,96.16496220023498,57.377985282016944,3.500893518307728,8.340744710571798,99.99746693635774,99.97933388037187,99.8555935992855,96.61786142242038,69.59246707306724,4.089205635964936,14.609293170682689,20.015910643250216,31.65162156780452,39.18974773530684,51.076624773556716,67.57428694527601
1451,18.478711871135893,0.02965970281770639,0.22619635356234527,99.99999999999926,99.99999999999996,99.99999999997729,99.99999999999964,88.81116344446288,37.75077915810623,0.12687519357103888,1.1255854284219873,99.34174584929617,92.80835210279858,39.36134264997926,1.9392916956094914,3.954013159075927,99.96012529785938,99.56742407815054,96.19471686119934,57.59069816633159,3.5510743686868413,8.402094805375194,99.99750845885801,99.97961593850324,99.8571671685038,96.64538394871592,68.91565990989815,4.2071558253399575,14.630686605174294,21.03653781720381,32.177883209492926,39.42150118996417,51.823389854171744,67.72305038336238
1452,18.685340925302413,0.013935345629691011,0.21282289478144623,99.99999999999928,99.99999999999996,99.99999999997785,99.99999999999967,88.88949339187897,37.53547876229975,0.18038422601392598,1.1725573286484436,99.32740305396075,92.69146380686321,38.94719285454312,2.1192052030669624,4.077298974152455,99.96065454968068,99.59235705395733,96.3352976335548,57.802409596156124,3.546378360292104,8.511877343867786,99.99789940460192,99.97989418520926,99.85872385924358,96.67268882889816,69.08266372274701,4.061758141551833,14.651731971348303,21.84811965390355,32.69903157804067,39.19881848977123,52.55306727094285,66.51370758012372
1453,18.944877346071667,0.010152413011276229,0.21193444685833035,99.9999999999993,99.99999999999996,99.99999999997821,99.99999999999967,89.07439399041027,37.79977406572035,0.17444955760955222,1.1775090632442147,99.33422500603021,92.91412241126162,39.22879243875903,2.022219558786994,4.012816195824923,99.96117683205357,99.57647846172668,96.56575546396964,58.01312388664033,3.760297703344593,8.766973638156955,99.99819211510935,99.98016867141469,99.86026384920974,96.50564700032982,69.24882863346622,3.111744541886971,13.945793139699491,22.085565691349586,33.49811933654889,38.50619411144364,53.26621542626763,67.5808198925588
1454,18.935657403580937,0.006246162063000122,0.2074015032150576,99.99999999999932,99.99999999999996,99.99999999997912,99.99999999999969,89.15089141835635,38.062980439468575,0.17374215489525224,1.182296073683639,99.34097838936353,92.96643277522485,39.509150479325314,2.0436609346274266,4.041972416014758,99.96169223594086,99.58093522719255,96.59241506249568,58.22284533704414,3.864758466090149,8.876503555167275,99.99822176045173,99.98043944737275,99.86178731427772,96.31748381177592,69.41415844205794,2.9583594470649093,13.754181183392161,22.133923108495292,32.872941059546505,39.20520455768294,52.428814333883366,67.7299405381552
1455,18.817053145561484,0.00292932655226221,0.20202760676329448,99.99999999999933,99.99999999999996,99.99999999997958,99.99999999999969,89.2268583327917,38.56231334784904,0.14577522259062217,1.1658780370757882,99.32591934878114,92.67779594035281,39.7882720955141,1.9853756844503097,3.938830530610154,99.96220085113025,99.5853456820156,96.41998265121315,56.83279277811528,3.969118108852906,8.791960465994489,99.99800105483993,99.98070656267363,99.8632944285117,96.56233260636938,69.57865693429018,3.3462031549862425,14.087941636875506,22.55880548359931,33.38927716834599,38.975341318495374,50.99578902417132,67.87850340888579
1456,19.021613060538986,0.0037730311178667823,0.20497311278851105,99.99999999999936,99.99999999999996,99.99999999998079,99.99999999999972,89.30229836987522,37.86645002850577,0.15554917784872813,1.1597665785283164,99.30974990687724,92.73186468908723,40.06616238772976,1.9664818573773846,3.9106758379879674,99.96536685437424,99.56811610562288,96.4477839398439,56.20634606105465,3.799456703290715,8.60883163857602,99.99803384058622,99.98097006625324,99.86929251871001,96.59033930534314,69.74232788172718,3.056455009862413,14.00092418177452,21.463472516344133,33.900608910514045,37.78406013448244,52.829033286403615,69.28862118919116
1457,19.27947112771574,0.01021948404087794,0.21414781103928573,99.99999999999939,99.99999999999996,99.99999999998107,99.99999999999972,89.05853159544577,37.88683237115875,0.18148360378353834,1.1692882450118163,99.31675349329844,92.4155687317256,38.93912823609628,2.007217479151225,3.8821413245269083,99.9631980687797,99.57266268583932,96.47537432024525,56.42527748538242,3.517446608040126,8.325253381266165,99.99806609224531,99.97978616074023,99.87071828206068,96.61812421465311,69.90517504176135,2.762952761917402,13.700505795052054,21.895149956576127,34.12788143315693,38.50276814820066,54.04925493385562,68.60404234675599
1458,19.428756630894206,0.01441864079348208,0.219683995573643,99.9999999999994,99.99999999999996,99.99999999998106,99.99999999999972,88.91342918471777,37.90628235662899,0.17468194972830509,1.1522340209786512,99.34623043352667,92.47158801850267,38.497493211708196,2.107763147824041,3.9863391988315393,99.96368684507311,99.55367100031815,96.50275534598403,56.64317570849764,3.842511173574663,8.582112439033738,99.99809781845241,99.98006231006164,99.87625361360716,96.64568902852683,69.21197936214767,3.016674088228308,13.929830582500093,21.941515811709618,34.90851538913415,38.738465358150755,53.74053990991975,68.74895417198553
1459,19.523466893115295,0.016363943947604487,0.22227793430043205,99.99999999999942,99.99999999999996,99.99999999998144,99.99999999999973,88.99107959956167,37.924793284868166,0.20037976738196311,1.1772906847389968,99.33055009385936,92.71402055821117,38.04394163515629,1.9279695722831043,3.8048293212966624,99.96416918036437,99.58161453319633,96.6290734579135,56.860045199064956,3.891264284670113,8.74026674086358,99.99812902770425,99.98033472380075,99.87760390594438,97.02324222581768,69.37779618590137,2.4431625327000277,13.733211328922094,22.370904638619734,35.40521549501246,40.36041405271498,52.9009678894274,68.8933206197081
1460,19.56335687882974,0.012465094810716398,0.21838218560373412,99.99999999999943,99.99999999999996,99.99999999998218,99.99999999999973,89.06819128587688,38.18764545431795,0.14960246231476007,1.1333290103371718,99.35943301921125,92.76784905240034,39.06427994153339,1.9882602995654035,3.908924790252485,99.95821700583846,99.58602076383761,96.74817907649926,56.217408217359285,3.718250773352183,8.504284583887431,99.99815972836134,99.98198891964888,99.87893969168407,96.88348924720476,69.5427771925659,3.249369863081263,14.387098921011965,22.225764256417186,36.16425717610221,40.58935682274691,53.10025391158378,69.4499810076524
1461,19.656601726732266,0.0070075699479219215,0.2136427260987925,99.99999999999946,99.99999999999996,99.99999999998265,99.99999999999973,89.14476793799314,38.932163172226126,0.20233532549730587,1.2005348582440234,99.38638859656707,92.6372170252041,40.05937580583004,2.108723243607332,4.051085468058316,99.95464932239933,99.59038116671316,96.68126744714893,56.43653008987869,3.988245883232421,8.66254256784421,99.9981899286501,99.98086854376008,99.87626982797325,96.72707965525714,69.70692618890087,2.6752433879915305,13.65685767799703,22.27149657325525,36.118241068798135,40.817602326218136,52.76816606009702,69.18042227877893
1462,19.69478258046103,0.00932466230963787,0.21585951315900875,99.99999999999947,99.99999999999996,99.99999999998352,99.99999999999976,89.54098708987064,39.190806735767396,0.17845046936202788,1.1986551712979705,99.39261742588066,92.69162664547687,40.33635146970435,2.229092729453616,4.174046007344497,99.95525188896693,99.59469621153283,96.61021658984087,57.50452571378239,3.702879710792392,8.424184947388024,99.99821963666497,99.97955755194899,99.87762063232944,96.75378078418143,68.98407776040428,2.372048688592751,13.237801069717733,23.080365241304207,36.071240056118455,40.59511461041908,52.42775059332422,69.32315994613613
1463,19.949700050487806,0.010812678097311335,0.22008487467804796,99.99999999999949,99.99999999999996,99.99999999998386,99.99999999999976,89.81592638489417,38.96971427506258,0.11592452033175492,1.1433549621419232,99.39878358829604,92.55473679165956,41.30265978785216,2.2690967779222224,4.2206524501981955,99.95584651130883,99.5766867167907,96.7326716554749,55.99150114548502,4.02901512072779,8.632230444947474,99.99824886037051,99.97983701356947,99.87031098144442,97.11918904169734,70.03274330557392,2.627703618368938,13.577674804941019,23.87684592327511,36.29205228213802,38.9598800129506,52.629537672668576,69.8724857192547
1464,19.98663904978135,0.016507506475240186,0.22561436296339538,99.9999999999995,99.99999999999996,99.9999999999841,99.99999999999976,89.78813507233231,39.467514457862116,0.16837651542316023,1.1996657571954943,99.40488770776734,92.60976974638007,40.88663499719867,2.20834417213434,4.152433976758234,99.95643329324791,99.58114719791521,96.84813452566372,57.08769924737612,4.18790377736801,8.8894365080403,99.99827760760354,99.9816424848614,99.8618601911188,97.28556685438048,70.19441896748357,2.602994116019814,13.591385632695353,24.29459692267183,36.51226770206118,38.22206312896483,52.282152974452266,70.40683051132665
1465,20.348852030940964,0.017055810168572192,0.23031778235043238,99.9999999999995,99.99999999999997,99.99999999998455,99.99999999999977,89.85968752581525,39.48572994921551,0.12731864658545441,1.1598656362789357,99.41093040211209,92.85249499753513,41.15995297789516,2.2479888328184314,4.217829672763155,99.9570123372637,99.58556125873987,96.87265053484718,56.4313316935883,3.7331110458301313,8.450189464917354,99.99830588607509,99.98318683230853,99.86336907640548,97.30772682903078,69.48337410528043,2.5776510645846766,13.60469627451975,24.15752168369483,36.73188702759385,37.963867291097095,52.484890135670824,70.54423680823106
1466,20.22161320168718,0.0030631033864841326,0.21424890136466127,99.99999999999952,99.99999999999996,99.999999999985,99.99999999999977,90.12438286906126,39.979377163480265,0.17959560381340034,1.232012733246805,99.41691228307039,92.90534025245104,40.73482445732521,2.4487464200300746,4.397936915102327,99.95758374450955,99.61151203984112,96.89698018970714,57.516693000206445,3.3850234441451557,8.257024986433697,99.9983337033724,99.98452232066661,99.85360020985495,97.1891693386736,68.7283731385831,2.2683890078559954,13.068097638909808,24.39009321743512,37.21471469485972,38.203144056052125,53.76222818997921,70.68112048047102
1467,20.201470448524116,0.019255028135012484,0.22939479407663774,99.99999999999953,99.99999999999996,99.99999999998543,99.99999999999979,90.09838055564573,39.759389320455554,0.2042649840240765,1.2453059302939335,99.40359508824302,92.9578013481281,41.00895422187813,2.3672936657639587,4.309959730118449,99.95814761482944,99.61560717606768,96.92112486639239,57.72966749285258,3.6012014065747624,8.46591773655841,99.99836106696092,99.98473402454056,99.85519985734149,97.21212666395441,68.89725988089624,2.525042559001956,13.300449869836012,25.170982538856887,36.90423199659211,37.43253271091743,53.42979148213676,71.56575241309214
