k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
2421,26.55992147335669,2.4524460292444044,4.310155950481207,100.00000000000001,100.0,99.99999999999996,100.0,94.35911877047539,76.84173399179785,10.541625610458905,25.423708775721845,99.82033987197885,99.4780557180859,94.58965260411098,36.515139768735395,70.98335271058356,99.9942302024058,99.98644589024852,99.91749520613313,98.8019092476798,80.75213752794237,94.85764809077085,99.9998354958684,99.99951376854519,99.99812348379001,99.9690312723229,99.7605385084303,90.57126817829375,98.98637944707784,99.82693082967673,99.96234719189886,99.99355843084338,99.99869319625427,99.99973717335284
2422,26.530352121928914,2.4526318506666063,4.30540090609005,100.0,100.0,99.99999999999994,100.0,94.38573651887822,77.17013704108714,10.760010599350563,25.68743902382534,99.82157318145565,99.48104594754274,94.61449725033894,36.05412866590507,70.94930271907266,99.99387374851504,99.98655259906403,99.91805114766362,98.80862153737662,81.35597618660456,94.88090204978603,99.99983732889335,99.9994885514674,99.99814014706371,99.9692711728852,99.76212180152174,90.62289935293974,98.98160331161927,99.82806583662607,99.96263242445067,99.9938044084715,99.99870575090439,99.9997348662709
2423,26.500118854416915,2.3676525427460833,4.223463040754764,100.0,100.0,99.99999999999996,100.0,94.35341098249188,77.2518856885814,10.977877644482327,25.79508437040508,99.82800990609931,99.48401922183398,94.63922963614884,36.27500675759979,71.18640581178502,99.99392892472332,99.98665847460526,99.91860338472424,98.81529682742195,81.43923841530365,94.90405305920991,99.99985522744277,99.9994599172427,99.99815666362615,99.97154195344962,99.76369478718635,90.67425415744168,98.99758026643804,99.82720740732358,99.96233608535734,99.99385764574482,99.99864697466069,99.9997269759594
2424,26.63408418465751,2.3551506096763357,4.22362024750704,100.0,100.0,99.99999999999996,100.0,94.38005757964709,77.33334547323139,10.846061060973877,25.746832493774455,99.8291906796627,99.48697563593585,94.66385025875817,36.49514353876947,71.2874103870588,99.99398360706029,99.98676352331941,99.91915194168159,98.77071511424582,81.52213824578904,94.89086657430322,99.99985684079928,99.9994653252587,99.99810778599809,99.97176244340783,99.7652575313125,90.72533403030988,98.99285810663889,99.82834085964937,99.96078318207104,99.99391043209819,99.99863469321245,99.99973527913411
2425,26.822497047824285,2.3302188801956607,4.218038926758679,100.0,100.0,99.99999999999996,100.00000000000001,94.46484417994083,77.1716627469372,10.947034069463745,25.85407953487997,99.82522290164096,99.5003251764575,94.68835961323748,36.714541402747614,71.38806852697364,99.99403779991611,99.98727813436663,99.91969684274447,98.82853720751531,81.60467720438974,94.98561104603804,99.99985843627279,99.99947067948288,99.9980551329628,99.97198124410707,99.76681009937647,90.77614040282917,98.98800674711475,99.8254066961864,99.95976105973926,99.99396277128905,99.9986218113481,99.99974322744131
2426,26.846404528644328,2.3355349066448694,4.2232706251962195,100.0,100.0,99.99999999999997,100.0,94.49096679145211,77.00617208350147,10.813361381111472,25.72654903054396,99.82642292710347,99.50318850043226,94.71275819251936,38.260924783232525,71.75237785662472,99.99409150764224,99.98653687133563,99.9202381119648,98.88169858663264,80.64039148621322,94.90056034423819,99.99984446006708,99.9995087316685,99.99799827029892,99.97393597030405,99.77993492862282,90.82667469909323,99.00399088621985,99.8265522219975,99.96260151929269,99.99392398018115,99.99866081214014,99.99974087531731
2427,26.814991201328656,2.3712188973984056,4.250423017801057,100.0,100.0,99.99999999999996,100.00000000000001,94.51696705154525,77.08852344376669,10.67810776186937,25.676294980665368,99.82761477173052,99.50603558434656,94.59854771076019,38.47426402297755,71.72049733158997,99.99369432951724,99.98618230824889,99.92077577323869,98.88796669633898,81.26225298553034,94.88684594328885,99.99986157435693,99.99951365188295,99.99801605220868,99.97413796444505,99.78139071881913,90.8769383360393,99.01961894590833,99.82971753386248,99.96346491670896,99.99406612305962,99.99867368607342,99.99973294731403
2428,26.72768660486216,2.394551999767352,4.260810111072582,100.0,100.0,99.99999999999996,100.0,94.42673585847258,77.17058374208604,10.896250521966087,25.70421684668226,99.83383382934427,99.50886651920054,94.47804795883276,39.32556514926735,71.95012425206023,99.99419748491955,99.98629113417206,99.92130985030732,98.8942002363151,81.34598135392164,94.94659990711997,99.99986311735522,99.9995185231468,99.9980336774922,99.97433841057389,99.78283702603895,90.92693272348248,99.02505393350494,99.83280206501125,99.96316635507748,99.99402800880462,99.99868643785999,99.99973578604724
2429,27.025925562568432,2.36875420302138,4.265459692217306,99.99999999999999,100.0,99.99999999999996,100.0,94.4530411434967,77.25235398994072,11.231294532106636,25.968072529552444,99.83497489998408,99.5116813954918,94.50341818617144,38.898795691792785,71.91848185389402,99.99424976298303,99.98639910992108,99.92184036675809,98.85458270161433,81.42934503812607,94.93301369505282,99.99986464324591,99.9995513844174,99.998051147516,99.97603512508533,99.78427391094267,90.9766592641496,99.04985017789771,99.82994466882556,99.9628560289254,99.99407936278634,99.99867405073115,99.9997211679651
2430,27.048532125257577,2.404015652909228,4.297658910034123,100.0,100.0,99.99999999999997,100.0,94.47922320575655,77.57755739757499,10.977721191646244,25.917004124069376,99.83610819039615,99.51448030321812,94.528673706427,38.46222670803816,71.88620304217076,99.99430157294204,99.98650624207708,99.92236734602544,98.8610045354627,81.51234557549407,94.95594427334208,99.99986615221756,99.99958055177929,99.99806846363482,99.97622089934889,99.78570143381104,91.02611935371361,99.06447395060393,99.82694046367081,99.9625333755617,99.99430292022046,99.99868680223419,99.99973012979105
2431,26.904883881957872,2.365475941031884,4.246321956144981,100.0,100.0,99.99999999999997,100.0,94.5052826172522,77.41502836300596,11.195177387735718,26.02305404513658,99.83723375319921,99.51726333188019,94.55381502804984,38.015544434043115,71.85327999659509,99.99472939102878,99.98661253717083,99.91821752723386,98.86739094043457,81.59498449717174,94.9421219511731,99.99986764445671,99.99958475381817,99.99808562719173,99.97640524948473,99.78711965454745,91.0753143808271,99.06966192535386,99.82807657265394,99.96281750295077,99.99426762259739,99.99869943270143,99.99974934654738
2432,27.14783417538088,2.3450664446958425,4.250306982667476,100.0,100.0,99.99999999999997,100.0,94.5312199473578,77.49593449403777,11.176197596167324,26.050037399386092,99.84733210506722,99.52003057048417,94.57884265729272,36.872250263888354,71.95200660126675,99.99477688481717,99.98624364460028,99.91876901544306,98.87374210823974,81.67726332812472,94.92799370030096,99.9998691201478,99.99958891403922,99.99810263951814,99.97512494791373,99.78852863268015,91.12424572715621,99.0655698937344,99.82920535140411,99.96248450101861,99.99440050880412,99.99873624622224,99.999746845922
2433,27.114061182944578,2.373702753090866,4.270819155240234,100.0,100.0,99.99999999999997,100.0,94.55703576283348,77.57655458627008,11.037824074385611,25.99753403777692,99.84838068776534,99.53232646539368,94.60375709821999,37.09051596368039,72.18099996896396,99.99482395326146,99.98635202211773,99.92168986023403,98.88005822957507,81.75918358716137,94.9878078672539,99.99988234497572,99.99956909361175,99.99811950193404,99.97806029149683,99.79993183558548,91.17291476741407,99.09781833888152,99.82608501742368,99.96276906668848,99.99436582783113,99.99872433504655,99.99975465010351
2434,27.13513609218821,2.402204729394399,4.296746406038005,100.0,100.00000000000001,99.99999999999997,100.0,94.52448041953436,77.41136094877119,11.017256695571009,25.864606473388008,99.85349179171581,99.53500767046506,94.47935215418102,36.611470943782614,72.14844433008305,99.99487060014494,99.9864595526604,99.92221801214306,98.88633949412966,81.84074678695625,95.01049905897129,99.99987202261357,99.99957341130427,99.99820524479435,99.97937619277516,99.81029008853294,91.22132286939423,99.11991207744906,99.82279705731773,99.96305150737412,99.99432967493705,99.99873660915753,99.9997667793628
2435,27.37757249403061,2.3935298962115525,4.311337582479459,100.0,100.0,99.99999999999996,100.0,94.43055692054975,77.73694062858601,10.756157059002433,25.649781357167296,99.85449816556172,99.53767366007682,94.50472754328926,36.83068096243243,72.24615771505613,99.99523452739149,99.98656624278736,99.92040150903946,98.93688264696645,81.92195443407323,95.06908175967689,99.99987344974718,99.99957768601851,99.99822119772918,99.9795361364814,99.81154609196496,91.26947139400377,99.12479468623702,99.82396089486392,99.96333183866072,99.99446237423949,99.99872423271283,99.99976464591269
2436,27.398318722884216,2.3784427653595794,4.2977556606383835,100.0,100.0,99.99999999999996,100.0,94.45685073089331,77.81670855735312,11.094049011715509,25.91532291521858,99.85549767530651,99.54032451954312,94.52998814075886,37.04915414375604,72.34353561487728,99.99527747893399,99.98667209900734,99.91846775603362,98.94284627837962,82.00280802898901,95.05558009219942,99.9998748610506,99.99958191817922,99.99823701005343,99.97969485347537,99.82093330151406,91.31736169529665,99.13786156221526,99.82284601441688,99.9653429295443,99.99434111198879,99.99871124111286,99.99977171594924
2437,27.418678956508305,2.3940863440310025,4.311949303960715,100.0,100.0,99.99999999999997,100.0,94.3590442870128,78.13386973369164,11.191784374942525,25.94016107465889,99.85250398870714,99.54296033370649,94.55513445575272,37.266892871627576,72.31058188269981,99.99532004571715,99.98628739177109,99.91640543164118,98.94877698783287,82.08330906611603,95.00505185011977,99.99988750608945,99.9995861082069,99.99825268299485,99.97985235304697,99.82211907983691,91.36499512050642,99.15065825791186,99.82169413303025,99.96614334514244,99.99447482408529,99.99869759784215,99.99978266820061
2438,27.383006565693496,2.384761733099928,4.297885229883906,100.0,100.0,99.99999999999997,100.0,94.44805896591136,77.97539915160709,11.289266106549142,26.044862636871922,99.85351729594201,99.54558118694055,94.58016699523114,36.78147142736792,72.27697938798582,99.99536223116426,99.98639545905,99.91696939162286,98.95467495360748,81.11425074169766,94.95290167888116,99.9998887607848,99.99959025651798,99.99820161076175,99.98100821219585,99.82329712495722,91.41237301007914,99.15537178343895,99.82050381979272,99.9674184820943,99.99460414375146,99.99871013550857,99.99978896320295
2439,27.234686377101394,2.375209114639337,4.272298978045531,100.0,100.0,99.99999999999997,100.0,94.47427293888074,78.05432377565805,11.50608073648764,26.229347971394528,99.85452369064024,99.54818716315252,94.60508626396106,37.00017844878738,72.37427108277417,99.99540403866838,99.98481551666183,99.91752958854606,98.91722953441854,81.19874526238058,94.81997133341467,99.99989000155996,99.99959436352478,99.99821760080208,99.98115554989946,99.82446748641081,91.45949669770592,99.16005964467692,99.81927356613886,99.96612607392294,99.99480565548998,99.99869594057886,99.99978317926751
2440,27.2534214289845,2.3342982247013833,4.235120781663529,100.0,100.0,99.99999999999997,100.0,94.37537233900194,77.8926722099549,11.722380297560033,26.173423627641363,99.8631272606537,99.54161055692416,94.62989276452527,38.59797083239811,72.85714597413674,99.99544547159263,99.98493519879763,99.92064585822702,98.92330558597516,81.28287119525639,94.88310149601547,99.99989122856852,99.99957333148782,99.99816278785211,99.98130175713466,99.82563021342288,91.50636751035557,99.14881192066035,99.82518592077443,99.9652810411127,99.99492394863643,99.99870849734442,99.99977690709737
2441,27.045897255193477,2.2930360581237657,4.174960691960342,100.0,100.0,99.99999999999997,100.0,94.40193138954629,78.21133654905951,11.81916348552235,26.35760206965227,99.86406772242036,99.5347446018979,94.65458699733148,38.81043472950933,72.82543195602045,99.99548653327038,99.98505394514554,99.92118132996457,98.92934808078924,81.36663009720353,94.90628199245037,99.99989244196233,99.99960245525469,99.9981791255268,99.98144684246628,99.82678535491009,91.55298676830681,99.1615226833435,99.83292972601014,99.96610037525697,99.99496766256122,99.99869372060286,99.99977477806281
2442,26.8926905301671,2.3139440217687883,4.176674751478315,100.0,100.0,99.99999999999997,100.0,94.42836596541402,78.28942663705327,11.556655204256609,26.220547692028607,99.86500176752415,99.55591666178454,94.67916946062151,39.684986273204416,73.29692008320521,99.99552722700561,99.98517176295653,99.91918784807488,98.93535720067193,81.45002351880076,94.8900523541761,99.99989364189159,99.9996064407824,99.99819531912786,99.98159081439518,99.82793295948217,91.59935578518063,99.16617787490665,99.831900033543,99.96523638033987,99.99508127284396,99.99870630189059,99.99978163291298
2443,26.852209022781757,2.2595905576530098,4.121409549326163,100.0,100.0,99.99999999999997,100.0,94.45467664477155,78.12951784741584,12.011973468818441,26.484879049992102,99.86592943939482,99.53028080823408,94.7036406504803,39.89372920249996,73.01588106446616,99.99556755607307,99.98528865942585,99.92224157535294,98.94133312647229,80.97344854993736,94.91320570789108,99.99989482850486,99.99961038661513,99.99821136991396,99.9826035060559,99.8290730754441,91.64547586797205,99.1785571679997,99.83511894095632,99.96661327506354,99.99512364224738,99.998745455985,99.9997881946972
2444,26.868391271011603,2.286395237174363,4.145354011975217,100.0,100.0,99.99999999999997,100.0,94.41742565833742,77.96577412724487,11.988582082552288,26.34702312868113,99.87026486370493,99.54270499302218,94.72800106084499,40.10176977019742,73.36074895999134,99.99560752371865,99.9847700608977,99.92510680819869,98.98938499655881,81.05862070075082,94.97520818838039,99.99989600194903,99.99963572130395,99.99835859178968,99.98273852545832,99.83020575079773,91.69134831708251,99.20539732233662,99.82973727713603,99.9673927752843,99.99523279552142,99.99873110672947,99.99980209240083
2445,26.941600994021005,2.2753961943486205,4.140673532472813,100.0,100.0,99.99999999999999,100.0,94.50692861335247,78.28602176637678,12.084325267079185,26.611178085359416,99.87115645529886,99.545328378781,94.60231550304283,38.98264603513641,73.0786323099383,99.99564713315948,99.98420332746753,99.92561232763694,98.99505866986324,81.14342105005285,94.95920461662932,99.99989716236945,99.99963937405275,99.99831062309768,99.98365103074964,99.82366426202753,91.73697442635127,99.20256086627674,99.83305345876256,99.96863613934364,99.99540160296509,99.99879462506273,99.99980420071523
2446,26.957088424429795,2.283031347131512,4.147162964512166,100.0,100.0,99.99999999999997,100.0,94.59429946089276,78.12345710888265,12.060007171128355,26.633759921333315,99.86867464554847,99.56601939143788,94.77639150815541,39.19388075825332,73.42387835812677,99.99568638758431,99.98432788208541,99.92611447196239,98.95906353354084,81.22785116969291,94.94284833270964,99.99989830990985,99.99966178039134,99.99832565173693,99.98377794171684,99.82483301428273,91.7823554830871,99.21419925494968,99.83834999530201,99.9683880712655,99.99524860333794,99.99883011548724,99.99980980889222
2447,27.0872601660741,2.290487471112696,4.164868252022054,100.0,100.0,99.99999999999999,100.0,94.67960982620721,78.2018804016708,12.035042171182843,26.736498295986472,99.86957725298822,99.55970338468526,94.80042252231708,39.40440446843839,73.39286861232864,99.99572529015379,99.98512748577731,99.92661326342592,98.96490847243163,81.31191262515263,95.00479608121543,99.99989944471233,99.99966517228454,99.99834054779139,99.98390387828279,99.82599413638991,91.82749276809982,99.21856427646924,99.84142045574065,99.9686282533036,99.99522225914778,99.99888595204602,99.99980835098975
2448,27.274509216546342,2.247304609012205,4.142377265313946,100.0,100.0,99.99999999999997,100.00000000000001,94.76292818365984,78.03598153950577,12.370043224772644,26.999452261252895,99.87379488719263,99.56222969399246,94.82434471143443,39.61421947036808,73.61020288575192,99.99601302964751,99.98585956964358,99.92710872413386,98.97072110722519,81.39560697556992,95.10335706747391,99.99989062360926,99.99966853038298,99.99835531241987,99.98402884783562,99.82714767728483,91.87238755573175,99.21577619767206,99.83632571790677,99.96886663843814,99.99497637481535,99.99891750707425,99.9998103934087
2449,27.289384680386853,2.266972499536494,4.159687670771265,100.0,100.0,99.99999999999997,100.0,94.67053306263585,78.11472572272238,12.584362775871659,27.021584158060378,99.87466238658315,99.56474165324613,94.84815855883969,39.823328061640446,73.70288508295172,99.9960489903336,99.98597108610306,99.9297302620475,98.97650161310065,81.47893577376328,95.16248399288153,99.99989184433085,99.99968826226991,99.9983699467712,99.98415285770818,99.82829368559607,91.91704111388871,99.22722306723945,99.8352629543299,99.96910323987622,99.99494305901591,99.99896692600524,99.99980519948349
2450,27.4761146497841,2.254860420520638,4.165355714857254,100.0,100.0,99.99999999999997,100.0,94.63543030917918,78.19319123257455,12.917138355828486,27.203708023878228,99.875523964529,99.56723934299819,94.87186454577082,40.03173253279434,73.79524866365784,99.99608462862886,99.98608173006605,99.92584254539716,99.02296015773675,81.56190056625576,95.14765713199115,99.9998930514996,99.99969138920302,99.99844428709592,99.98427591517851,99.82943220964673,91.96145470407129,99.23844035889653,99.83192368419186,99.9693380707299,99.99498665599914,99.99897688585978,99.99980349711244
2451,27.37553860642678,2.25518605672971,4.153589782318093,100.0,100.0,99.99999999999999,100.0,94.66077031421163,78.27137903911726,12.533515220925716,26.984198456315998,99.87312649431583,99.5697228433547,94.74961924141958,40.239435167329994,73.64094841800834,99.99611994740422,99.98619150829785,99.92634332003382,99.02844825681122,81.64450289329913,95.16965972095615,99.99989424526514,99.99969448497458,99.99851319853171,99.98439802747038,99.83056329745652,92.0056295814055,99.24943434529891,99.83302956731391,99.9700392802627,99.9950298823507,99.99898675091474,99.99980559205488
2452,27.5620473217484,2.1854589375623092,4.107027300767653,100.0,100.0,99.99999999999997,100.00000000000001,94.68599150813407,78.10325931488686,12.627461347727369,27.00511458718011,99.87399871400491,99.5807483892988,94.620069844081,39.77729709837753,73.60905775853783,99.99615494950523,99.98630042751195,99.9268407495459,99.03390601131292,81.72674428889783,95.19156458170836,99.99989542577543,99.99968163146615,99.9985772436912,99.98451920175334,99.83168699674343,92.04956699467384,99.25360581818146,99.83185608164581,99.96980247266082,99.99499575275271,99.99897793913478,99.99979981451351
2453,27.344756915316093,2.178921883923528,4.077373254275845,100.0,100.0,99.99999999999999,100.0,94.5880966394367,77.93099265669797,12.84120938063136,26.944590990936963,99.87486497905513,99.56578608563458,94.64483072044776,39.98592092463615,73.45011391436553,99.99640132454377,99.98581755934285,99.92499081909618,99.03933358587753,81.80862628083271,95.17655192317748,99.99989659317681,99.99968482554013,99.99858990706586,99.98463944514354,99.83280335492569,92.09326818634572,99.25775453916894,99.83521991789199,99.97137391712735,99.99487887596783,99.99898779647513,99.99981689648173
2454,27.473508564304588,2.191285993387266,4.099406995758014,100.0,100.0,99.99999999999999,100.0,94.73607966866807,77.75443539773407,13.054448950188126,27.207814474844266,99.8723665549265,99.55909278981513,94.66947940780061,40.193841913438334,73.28777368992668,99.99643379188842,99.98592944224363,99.92549745684343,99.0814722541038,81.3242175903939,95.19842960066958,99.99989774761403,99.99968798777658,99.99864904336941,99.9847587647038,99.84113361829212,92.13673439260823,99.27483009223913,99.83630447579853,99.97241502353698,99.99483981889466,99.99895900456676,99.99982543660899
2455,27.544113827072135,2.1396424820416455,4.057626407970019,100.0,100.0,99.99999999999997,100.0,94.70072874036826,77.83421109409036,13.027918269486193,27.146933518798782,99.87324412537873,99.54214022969997,94.8456159360298,40.40106234567106,73.25241480340426,99.99646596807237,99.98604044947308,99.9260007094493,99.08663350901811,81.40792182554291,95.22021007236889,99.99989888923021,99.99969111849055,99.99861489944527,99.98487716744413,99.84218753024118,92.17996684339609,99.27247992513995,99.83515437165747,99.97301587984607,99.99496684355704,99.99896904700569,99.99982410041696
2456,27.556464114386976,2.1004027347754106,4.021266426761351,100.0,100.0,99.99999999999999,100.0,94.72576468529314,78.16756983525251,12.75940241062225,27.085194683068284,99.8706189176763,99.54476852386148,94.86934385889914,40.60758449520312,73.21638497436419,99.99629184720042,99.98725854079795,99.92650059925025,99.0554368632411,80.89420398861704,95.20500921494006,99.99990001816698,99.99969421799405,99.99857820291102,99.98499466032212,99.84323455463067,92.92996978402026,99.27652499922904,99.83162663358853,99.97243350215594,99.99508946903059,99.99893815354545,99.99983219199908
2457,27.451850540258544,2.0544016632922046,3.96709654084864,100.0,100.0,99.99999999999999,100.0,94.86864539515771,78.49307719904346,12.487378529416683,27.185850826931343,99.87150858961621,99.53709510522096,94.7427573109433,40.813410628905615,73.04755560788462,99.99632530773987,99.98829543973481,99.92699714843764,99.09687052598683,80.97985445757921,95.33524651944391,99.99990113456434,99.99969728659599,99.99859086149043,99.98511125024334,99.84427473568758,92.96885033382543,99.28054800009689,99.83731780883699,99.97264319255791,99.99505332082552,99.99896901927649,99.99984242394957
2458,27.46309431715991,2.059461153914259,3.9707835932337803,100.0,100.0,99.99999999999999,100.0,94.83485438112682,78.3238953095997,12.45735019151936,27.04118142068617,99.87239218612075,99.52904923906843,94.76696220663285,41.673892528819664,73.14227723448067,99.9963584681576,99.98838779816278,99.92507339169379,99.06602446105111,81.06513036878927,95.28497245552795,99.99990223856078,99.99970032460229,99.99860340829306,99.98522694406161,99.8453081173608,92.30827386911241,99.27816109058067,99.8383890351546,99.97202862459439,99.99517384951025,99.99899860400106,99.99983575387256
2459,27.415233771257807,2.077202099422857,3.980094744117704,100.0,100.0,99.99999999999999,100.0,94.80017024131074,78.40164316016707,12.426640840466847,26.97717326401514,99.87669489028767,99.53175314602548,94.93988431662504,41.876061838308345,73.4977785987774,99.99639133112761,99.98889088233119,99.92798031301642,99.07127436478173,81.15003330937304,95.37748392990953,99.99990333029325,99.9996868507778,99.99856457927076,99.98534174857959,99.84633474332283,92.35058347336282,99.26912447778226,99.83945332578784,99.97265575105624,99.99513833263032,99.9990269810939,99.99983750668696
2460,27.24847781537149,2.0754638990666185,3.9599926341277865,100.0,100.0,99.99999999999999,100.0,94.88354958613048,78.4791157038743,12.518286289194647,27.159476062822037,99.88076545839297,99.53444168281513,94.96318495225515,41.42673549919279,73.59093176847351,99.99642389930034,99.98813074957553,99.92846697207253,99.07649521683818,81.2345648600069,95.32766902301913,99.99989378877474,99.99968999392742,99.99862817047118,99.98545567054892,99.84735465697152,92.3926653790841,99.27318989469202,99.84051072476576,99.97245266919963,99.99510128510964,99.99903637355261,99.99983924101312
2461,27.37626915510911,2.034793996481279,3.9337436318665167,100.0,100.0,99.99999999999999,100.0,94.90772602414717,78.55631389977592,12.854812028710635,27.423153351211877,99.88158551571557,99.53711493579057,94.98637995092777,40.28795642313639,73.42449112774149,99.99623468625909,99.98822442506878,99.93325641555272,99.0816871749988,80.69601748144017,95.34887504279499,99.99990547750677,99.99969310573135,99.99868727095738,99.98488151270271,99.84147553331486,93.1222916175712,99.28374452999066,99.83709821319209,99.97224173134522,99.99514357396907,99.99904567649035,99.99984374727084
2462,27.503788026858874,2.0325877518307456,3.942383449579838,100.0,100.0,99.99999999999999,99.99999999999999,94.87353376143102,78.63323870365667,12.823599390618705,27.35894731208196,99.88239997177845,99.5397729908265,95.00946978247458,40.49498864673198,73.51791572505131,99.99626867184696,99.98831736703528,99.93163584707283,99.08685039620453,80.782604084764,95.33409519261109,99.99990653325428,99.99967831511772,99.99869896278277,99.98499903138642,99.8350292357049,92.47615086110414,99.26794415583521,99.83585952347283,99.97327530150685,99.99526315596722,99.99905489074833,99.99984265496873
2463,27.68996738160161,2.0431252724985187,3.968441454793341,100.0,100.0,99.99999999999999,100.0,94.89775921077903,78.70989106804223,12.668524348423496,27.29385579698559,99.88320886453978,99.54241593332189,95.03245491468772,40.701322618828435,73.61101877752462,99.99630235251223,99.98923746822759,99.93609214632454,99.126908689003,80.86881177883646,95.52858655973712,99.99990757727082,99.99968154457262,99.99875353294824,99.98511564639891,99.83612451144758,92.51755680540612,99.2786961411718,99.84781155442623,99.9738687488467,99.99522707457912,99.99906401716001,99.9998470659426
2464,27.699037588774036,2.040524333906339,3.9649521020574783,100.0,100.0,99.99999999999999,100.0,94.97957702944313,78.78627194221026,12.882330537500417,27.557529397637133,99.88401223170276,99.53421155887393,95.05533581332838,40.90696060886208,73.57362216195497,99.99633573097256,99.98932242503714,99.93652411695768,99.13181851091691,80.95464217061887,95.5488863132505,99.99990860968607,99.99968474181432,99.9987646362408,99.98523136460386,99.83721262276097,92.55873978724382,99.28270997616539,99.84881434784474,99.97368063369589,99.99534461020572,99.99903670582759,99.99985382790385
2465,27.825797802100787,2.031221580999047,3.967119630826039,100.0,100.0,99.99999999999999,100.0,95.0033030111126,78.86238227220093,12.972707692742544,27.656487824748712,99.88169687046656,99.54765681992325,95.07811294213539,41.111904879270995,73.666543093739,99.99658240933805,99.98940671645273,99.93504268981349,99.13670114906773,81.04009686053482,95.56909577220206,99.99990963062815,99.99968790716184,99.99877564143397,99.9853461928137,99.82127189103596,92.5997009756709,99.27336921221058,99.85178681944626,99.9734852812419,99.99530915903793,99.99904601012157,99.9998623863127
2466,27.95228768533807,2.0802002138378497,4.022115211852141,100.0,100.0,99.99999999999999,100.0,95.08279501416581,78.69331861711642,12.93951633759525,27.673128608337983,99.88251071550616,99.5502549324713,94.95669225585812,41.31615768551511,73.62859260651237,99.9968014151372,99.98949034764,99.93916857101621,99.14155675118066,81.12517744249512,95.6858018539964,99.99991064022393,99.9996910409311,99.99878654938658,99.98546013778976,99.82245885560819,92.64044153381391,99.27741352399948,99.85467579541516,99.97368718154576,99.99527217224289,99.99903633018837,99.99986601720873
2467,28.019604041415988,2.0379848143553367,3.988523247473958,100.0,100.0,99.99999999999999,100.0,95.10603480889039,79.0137950676881,13.0293393198161,27.853741079580274,99.88007786133747,99.5528382693681,95.12335773514248,40.839718035120235,73.58994060170653,99.99683029328162,99.98957332372478,99.93957983674825,99.14638546419623,81.81601822960263,95.73651362185748,99.99990182066523,99.99969414343491,99.9988361557581,99.98557320624275,99.83245615067972,92.68096261890098,99.28808911283875,99.85373411937643,99.97427730537036,99.99531301517705,99.999064353322,99.99986951960541
2468,28.2044587160114,1.9954116728315785,3.9664172431520086,100.0,100.0,99.99999999999999,100.0,95.18328595012758,79.08909940917414,13.242319246209881,28.115596065200215,99.88412176230115,99.5337194460464,95.28066447465159,41.04495368202508,73.6828247011733,99.99685891225056,99.99001235152485,99.94165534183263,99.11723493164538,81.89763479913978,95.78640980564873,99.99990291764063,99.99967829091945,99.99888257215784,99.98568540483309,99.83356905748911,92.72126538229062,99.29205231200659,99.85276095750433,99.9740864504851,99.99542968206698,99.99907339388972,99.99986886465402
2469,28.212456489857086,1.9851790175876924,3.9558652582554448,100.0,100.0,99.99999999999999,100.0,95.20605237727727,78.67388135750639,13.33168341665554,28.0501116984645,99.88491903918799,99.53639806739523,95.3024098256187,41.24949662738711,73.77538894445364,99.99688727435476,99.99009121603545,99.94204985225058,99.12220131907048,81.97889391862812,95.8055478801343,99.99990400242234,99.99968152187473,99.99889252963582,99.98579674017135,99.84254731467254,92.76135096950016,99.30245262538409,99.85753085073534,99.97504019897018,99.99546917370708,99.99909999534718,99.99987026586426
2470,28.279047500295036,2.007446409898001,3.980656226199615,100.0,100.0,99.99999999999999,100.0,95.22871198052718,78.75041237846699,13.297286414381004,28.065943957646397,99.88871847680346,99.53906145221363,95.32405651432819,41.453349124855656,73.99764617369497,99.9970777302064,99.99016946265367,99.94079720123659,99.09077103691108,82.05979710559235,95.79434426444483,99.99991456763065,99.99968472058809,99.99893565973554,99.98654779978132,99.8435933964611,92.80122052023403,99.32491692946608,99.86028470736056,99.9748606504439,99.99558077507234,99.99910869365091,99.99986958215008
2471,28.345382902938233,1.9771345115732337,3.9577714096747605,100.0,100.0,99.99999999999999,100.0,95.25126525675563,78.82667223033114,13.63285836024153,28.327420275456905,99.88948419940961,99.5417096861708,95.34560498001225,41.65651342112019,74.08911656819575,99.99710411936722,99.99024709617825,99.94283097279423,99.09588719826436,82.14034587137449,95.84356887660928,99.99991552234819,99.99968788737903,99.99894514553019,99.98723277360932,99.8446326301724,92.84087516841187,99.33461718526367,99.85940350411292,99.97541906767856,99.995688510372,99.99911730893771,99.99987097604026
2472,28.411462654320538,1.985927151536328,3.9702982190316596,100.0,100.0,99.99999999999999,100.0,95.22060834887505,78.90266185850889,13.844416856440231,28.424818532242224,99.89024468906767,99.54434285446096,95.36705565999424,41.85899175593082,74.18027189048416,99.99697084228065,99.99064665065858,99.94321761768626,99.10097501309231,82.22054172115787,95.86245253660161,99.99991646645137,99.99969102256388,99.99895454746878,99.98733209881736,99.845665059868,92.88031604219698,99.33832288534516,99.85849297917174,99.97486717140573,99.99592006157363,99.99910870163573,99.9998723552039
