x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.06400000000000004,0.023563563854226973,0.024545786314964603,0.02383670641651754,0.7242936125031473,0.2529103814242691,1.5665899978110642,0.8725993160161891,4.301370641005884,1.6276403929266268,3.5926610859189085,4.485577035039124,3.029845144756024,9.868961228989034,2.0693559054443638,8.329327927384428,2.963999303190741,6.127518661925233,2.9187374674801814,7.758766100397868,70.50996207104845,18.315557657794297,25.45302428936189,7.046491766488778,2.7333428746762545,1.497832450216461,6.5769317742846685,0.41800911139699953,21.269292575199735,0,65.10232958005619
0.06500000000000004,0.026880721527080105,0.009263265395105762,0.021986784392969676,0.7667280047474753,0.24746227442820035,1.316611607023958,0.8107957466457186,4.1625073584345,1.3181635177395326,3.0079303006381206,4.420796273903096,2.884317290247552,8.13951559855439,4.358426499030116,6.420290827708556,1.674111900712556,4.535470357480786,2.3154523585790137,2.5904749419618405,61.78742584256451,14.151590736116274,25.398840118325133,5.274876499360629,1.8641091845434108,1.00073266904258,6.918124694278599,5.380889877324421,28.45236794084698,0,60.97056031998955
0.06600000000000004,0.02112298054917043,0.03064414697852113,0.023764156436420995,0.6843484989280848,0.2295314534339405,1.5078850034744233,0.8298563892111469,3.615837306078116,0.6610024434839449,2.978277834697297,3.6169320361100703,2.6340642274032877,8.311159864621013,4.112887886325803,6.390448468408139,1.8568948998266404,5.536021130357533,2.5757770648398175,4.081294394481297,54.914961279642554,10.79937747983971,21.686034683653663,10.330236989919573,3.0253078830149556,1.2554913301265722,5.593001760334824,4.237529012758532,22.104701023999503,0,56.44212996407122
0.06700000000000005,0.013203876379456666,0.05771513864253495,0.025533337655815464,0.6163712112647532,0.28062563616094627,1.6342301237924963,0.8516426768223707,3.6861337238401486,0.4443515407565026,2.6377675917899346,3.018607989149561,2.4205591051392754,5.933631118818567,3.960115427327635,8.038455152366087,3.0495162738790245,4.1558964758967125,3.1543155593025514,15.746427763137692,63.01808934875266,12.089650727362077,22.76756123107097,17.35590288189028,0.963020954658007,1.4632498916560726,6.425525068214406,2.8770273072530363,15.329424629900386,0,51.48821786310309
0.06800000000000005,0.015139617612240018,0.05534331206223425,0.026262830078047618,0.6780561691994762,0.12510032021248876,1.6352057781725935,0.8406245356925606,3.7730050549336704,0.05731749732719533,1.2242860085393585,3.087780918720072,2.15926328026919,5.420613942173717,3.8895533933584647,5.005008730374608,3.9152004440596704,3.879874181053135,2.85102733575681,15.94056647301371,71.39226018939125,13.449564175501942,20.260520263155264,18.991534926409223,3.8219220903996423,3.766371969562949,12.785147493901139,10.721290951778297,21.235058833414858,0,46.07865699643127
0.06900000000000005,0.02317110350248758,0.03943367551378739,0.027665848214436427,0.8600232408899492,0.01635157365257449,1.6007943196254184,0.875524758439628,3.9425347461906797,0.16987388492331396,1.6001558944856824,3.203429127633947,2.313702280688673,3.036701650357579,0.33417290365048535,1.4731519158524948,4.7844656428753725,4.589963893302446,2.533651194397088,11.551603785604918,65.03738149417325,23.38232627822142,18.900850156473762,13.862124175857126,0.5978651338164834,3.3282259494996627,11.934117814490293,8.723975258052379,14.64559520046097,0,40.181917883100034
0.07000000000000005,0.02621421548765624,0.023185359449641285,0.02537797503447575,0.8156321847430397,0.12034046582717423,1.5007918576437913,0.7988903645658714,3.1373551017469405,0.5073053388620857,0.7526336466907882,3.5707716845851585,1.9385813794635323,1.8810082409513318,0.5175837055469245,0.9450808001114606,4.120456310552244,5.9205757451602565,2.7858421134669293,11.661065587888723,59.89503652190536,29.283736231401395,15.163368220177398,8.23963512490718,3.4065201458568692,4.154816257924768,8.22570212558559,10.49731544828553,19.185058840090456,0,33.765094670993726
0.07100000000000005,0.027425046949159187,0.015776940806099704,0.024212785676070506,0.8054529477557194,0.21147344529408116,1.4404792021976351,0.7530864129832177,3.092132643979114,0.6634168136923538,1.3500985080112102,2.7008791465857493,1.797989573494656,2.493908639965919,1.150791021566606,0.9193070021118432,2.3978858788401176,8.493948392486223,2.6640490088976154,19.306539173712995,67.68537429515013,21.82117437826999,14.970201220814277,4.879441470056646,3.3568959418902886,2.208597273585364,11.158225374541857,11.73000521189848,12.676297580442789,0,26.79389346833614
0.07200000000000005,0.023451031102651267,0.029433695039989966,0.02509870154650398,0.836815973863388,0.3136232136710358,1.5525844743377353,0.7769575703006604,3.688995080725491,1.106540548491483,1.3742223269203067,2.6057435032605167,1.8308011602558691,3.5445333864824695,1.4221752774591963,2.5776175340620084,2.770740634252822,7.313144375779172,2.5939301570506745,15.301108920672746,75.71577111102042,27.442568528165694,13.562806419314594,0.1550944979071657,3.3952800945150523,2.2116579584979617,15.70948114640093,18.36235563811056,5.773557134158209,0,0
0.07300000000000005,0.032289009554624416,0.016869352607978876,0.02804678923939857,1.0169880577014572,0.39560250688382304,1.4652746957541913,0.8103408983131042,4.281178311952477,1.519429706181852,0.10895702586220593,2.316120917786493,1.4612193103558915,4.958693851126978,1.3436604818035007,3.40623263713055,3.9789548769824283,7.708485017001609,3.3326084150587243,14.866877080359352,70.84665545612432,28.92308066117255,9.79441411102549,0.7393355254344166,4.821283548270041,3.925159886340112,15.665205410530138,15.787668649283008,1.5383903646368136,0,0
0.07400000000000005,0.029399998135245967,0.01577034834037254,0.02565481756502884,0.9356283301745731,0.4425606450935059,1.4401279610544797,0.7545140162287226,4.017453136473359,1.7622359981428928,0.2612737751688109,2.505105552549373,1.450152110062614,4.699006051602469,0.5207127776630024,4.645533105950082,3.300047268357228,7.821461464136741,3.3270835031359214,17.640312824178437,92.50657638281292,19.27650514771234,9.550358525420872,1.3529172142333514,0.07767852168569833,1.6039020323375621,15.825836471562361,18.24803240384318,9.274931559768829,187.4397409819562,0
0.07500000000000005,0.022889142668135548,0.022436135698812237,0.022764826851800424,0.8588065936294083,0.5854269353371472,1.4460110347332547,0.6871674856320776,4.075322459420338,1.357218131352429,0.10138880264516122,2.4489021219279454,1.4841796149353168,5.836884592825814,1.823032643980079,3.13637250787529,2.9539362568348984,7.952613155024474,2.499523389905044,13.746713008886706,101.27169884489716,17.769964368425985,11.424654777674288,1.2852634260366724,0.6803890414422757,1.3338197976659567,9.7112745440257,15.535142987324067,17.451597391169503,212.22155629089954,0
0.07600000000000005,0.019147571695530233,0.031848681670178076,0.02262851067161258,0.7985510554666224,0.6247125212395723,1.5470372422351695,0.6816329805708911,4.029062176378131,1.6501582972665647,0.3490076723703609,2.251465633930409,1.4244751058499188,5.915540431585317,2.358487712642652,2.8904306104539375,4.663166442354514,6.74496802258039,2.52214058516368,16.18088366126902,82.24813315679435,22.83977218057314,12.006148352060498,1.653476319269285,0.24663451231929057,2.0041677570633216,11.64285636205871,19.46469912398426,12.074709653521401,69.3303439098761,0
0.07700000000000005,0.023159673769775454,0.015940542053136494,0.021183264213496453,0.8509731358823488,0.6608177281568179,1.3834080647375708,0.6456558407197025,4.110986626628043,1.1827010519583165,0.053292117614503,2.189204761677371,1.409282094818608,6.37389132977355,2.3136608538839836,2.3432793570336403,4.34977532199548,5.645329324543306,1.9771085701920221,20.82451389501912,67.89312968797672,24.669668436210078,8.43443521830623,2.69696967081792,1.2789295285824107,2.991360238376214,12.457696662657149,20.629274172621624,1.6814112214723713,22.27774560214209,0
0.07800000000000006,0.02130422652744598,0.030822580532264936,0.0239066337164943,0.8015722943261062,0.5743212164088591,1.5197435508391206,0.6859829736883412,3.8705487462245496,0.8580620615394705,0.534517080507809,2.21056527217337,1.2920837265494813,5.899066527349769,5.047017110105849,3.601980719670911,6.27678399835457,4.885980508338165,2.2084936978633,22.268545568455433,75.17309456105437,29.858821623478036,8.96741656526986,0.6743833593229828,2.8040334372150504,2.683891369976014,16.847249851533117,13.791886953432499,17.26885395887855,32.2722797920306,0
0.07900000000000006,0.023852040088748604,0.030530607241433024,0.025675850176685888,0.9017659630490782,0.7761305723154329,1.6428073820146125,0.720399070698096,4.193219545821757,1.651256037726585,0.388265607825428,1.8350502252414398,1.1425789660839625,6.2279383643962225,4.846219259226214,5.917501735015684,7.945056659837612,6.112826859195077,3.3539594631847756,23.455245380061605,72.50144607078857,22.301240294426215,7.4329155808990715,1.3159030049903742,2.26196645913392,2.7317020938252567,13.310020627285741,12.931571826763793,17.400349313871065,7.172653311848455,0
0.08000000000000006,0.02502150062435096,0.033821353113859864,0.027421652547038954,0.9128816165575406,0.7516048618864971,1.6898835951910862,0.7454706569085051,4.249315321280709,1.6422398799950864,0.9839209735705045,2.3591509703431233,1.1502799789757348,6.880017531140816,4.6158448477917124,5.407930080334288,8.117059873893917,5.87913359203793,3.163878746593032,20.10680131487836,61.77291069178674,24.267746299181447,5.889337638892736,0.809619012004077,3.686361829634679,1.6517588256636389,18.755266485475662,11.956073199644287,17.255697354163264,15.633775385964858,0
0.08100000000000006,0.02867952550878413,0.026500492466215272,0.02808586888824474,0.926399539151429,0.7399276788433052,1.6909699274692767,0.7543727367742963,3.949862741866164,1.8782052850873656,0.7493580735311174,2.6523667854081814,1.183216324310379,7.812166862551468,2.194754138066371,3.9766232112879014,7.830338101032821,3.8588125971106035,2.4708822522893303,18.978874497786013,68.46314120159964,26.255257464512024,4.33740721116695,0.4064403750103872,2.9915168278656994,2.572554684242451,17.70336520788643,4.799774885370443,11.680816629765042,16.927964363634086,0
0.08200000000000006,0.03208925098087974,0.020572630460133797,0.02895524860433454,0.9001198703413184,0.6393454744837129,1.6524469839001539,0.7543810630258952,3.7248990558266364,2.282361562895964,0.7457805688089122,2.8049016060443472,1.0944487888994059,8.270013702235598,2.3940067343171316,3.940699136390287,7.353748367884904,3.5092575309172545,2.139005317293965,19.984282955478637,75.32312202744782,28.26262140887811,1.7857602685925036,0.8468805360812622,2.2835438196181403,3.745750841954999,16.908203234526134,0.5594028194862365,20.699053813507707,10.589139266389886,0
0.08300000000000006,0.031687217104106234,0.02385431926439432,0.02955830314608005,0.952680278703196,0.6390223315136054,1.670594347154613,0.7835504846362048,4.2664638129982535,2.0735530183808457,0.39433326319329,2.8628826972822283,1.3785075487009888,8.307393123241328,3.7728763882006477,3.629184836387314,6.705993297261192,2.565467624351119,1.460374358789523,18.77419159563483,91.95150324117714,30.28874383013056,3.1294893554217795,2.0656618860286935,1.5642273183842796,4.706377192708326,12.698225301759257,0.6477224154527419,15.533100574265994,17.6116559721772,0
0.08400000000000006,0.028428774933515047,0.03425591587046643,0.030010462666491874,0.8827114045976642,0.7582645258336389,1.7554427257694003,0.748801386783728,3.964228736963051,2.5683500145787335,0.6170124274319171,2.423878055870296,1.0199984960510184,8.636355734979936,5.005869817617568,4.56600250902162,5.694691651915943,2.4945850776466707,1.117936967082939,15.42507749770575,80.53007633737056,29.57565386168981,1.550025396143545,4.7973418542170725,1.6439186945659394,6.810507184714788,13.334769197508308,0.48583198010618506,14.615228412780423,11.53177514011577,0
0.08500000000000006,0.03496665269803572,0.006881968781486406,0.0273508687964631,0.8983640612474075,0.8955962197299089,1.6220303580907591,0.6819832262189841,3.588820751235425,3.0386325235776552,0.197723348137497,2.5494262510993506,0.9843336606178469,10.177905029685183,4.631695285131852,3.4299311980281426,3.3743587954104393,2.044361641054325,0.011739126462044084,11.9877834799024,79.02913180027153,26.48766400985881,4.431061461649812,4.517386935940749,2.3386689383388246,6.247105417192355,15.733431116783773,5.867808978059862,9.233995511889376,16.971325543214824,0
0.08600000000000006,0.03426854491726947,0.01580500998168785,0.02926817885997534,0.8717467290353268,0.8738292214448858,1.672356419496028,0.6900478763518594,3.23859687723358,2.8785460100173643,0.33930118108089946,2.1136336791834816,0.7690362469782726,8.80227071198136,3.8726432096349943,1.8489775305544354,3.7255208999071647,2.3928729329172698,0.20279879046023622,10.74995007855372,57.29325791179113,19.410788570374606,3.677806094391374,7.227565823246772,3.866772141609704,6.416973449655222,14.854234061680936,13.768065247415601,12.36936625674024,11.042294914494223,0
0.08700000000000006,0.03477105836673546,0.025353372074970945,0.03222379061392226,0.8735448465173917,0.6895445111601679,1.7160643697523932,0.7478504189614847,3.138569517649544,2.9946725782084105,0.23161292864365107,2.3778800468730044,0.8259067013082453,7.739321487306643,2.742337073005342,1.996114218884733,3.1382940481201462,2.9275962626499714,0.5278364266144958,4.84538664984043,57.1888962194594,23.714873380342627,0.5018090800260017,2.8140493218875484,0.6333391820270554,6.229382351403559,11.940247242711989,14.879905600372947,7.023384642535101,8.80900532621462,193.55594876914338
0.08800000000000006,0.03615303482474509,0.03508912011704413,0.035865637610791846,0.866666926120963,0.4722160156210095,1.807864846271692,0.8242504751458577,2.9611330453463824,2.9441320875460115,0.19765911922125634,2.2834087326589505,0.880071884671725,6.674162235409323,3.777286838280883,2.6865871644290276,3.326006987330641,3.452845617631485,0.8596404984320448,1.138699685097403,57.21726704576474,28.106373228564347,2.104701154213344,0.8693781364195104,6.0785368967371225,8.110782446189745,5.609183749532666,20.741191097974788,1.441683251773649,9.51964454721005,216.55120811963025
0.08900000000000007,0.032699995318067596,0.03926172237003885,0.034470272669090266,0.8332617449436835,0.5523005278331348,1.800032087832065,0.7869451685843221,2.9289231239908053,3.4716735941715795,0.11601193891406487,2.484825884390606,0.7380508291015478,5.296549028326881,2.293473141598679,3.375337014735142,2.8079563298883854,3.412458796078786,1.2451207564445532,6.890370350062055,52.11965240971086,28.013346436054444,1.1390836342373556,1.5413896608787778,3.6581168714083376,6.823314514164607,4.42431363704189,19.626579783539285,4.381533883803061,13.02674518120822,240.95431727973664
0.09000000000000007,0.03240713271343982,0.048016947446863724,0.036613077257690994,0.8168695101532841,0.41128469631720577,1.8779877772766376,0.836387018451559,2.5205416441420794,2.6870261170636804,0.1455620517182733,2.486277195236619,0.7892286953427728,3.6053891280164203,2.5588871664071777,3.0367362453971043,3.545472907066319,4.844034019143137,1.96470480207039,7.657135238616631,43.29189219651369,23.878719950999177,1.1057143235661477,1.2593392804761654,4.406978645583993,5.332340070865549,5.714022708852204,20.97432268357731,2.802212983104844,22.668146945538798,266.824920022355
0.09100000000000007,0.03463284727340351,0.03513723285835926,0.03476859965985786,0.8170647655261862,0.46064275686778017,1.7550236297712205,0.7869611923989154,2.4692563473769704,2.8450610643158694,0.41213680161106714,2.331844858436841,0.6292825663815754,3.4679658311239363,2.7824255337782455,1.7605076586328445,3.582222406737418,6.448469106370039,2.1187388791714397,8.281631182488391,44.03602889412153,34.594421944034856,1.1260060204332734,1.6033449232862163,2.2961835410202824,5.585358181687314,5.353085736256952,14.382583801617614,1.1899331734715066,29.345423837566823,294.2237674458646
0.09200000000000007,0.02494750344213048,0.053987697363624035,0.03275235425929158,0.7382487842538867,0.45415309303059553,1.782297251340822,0.760123125383482,2.672928627900473,3.097347940016502,0.2503583807911644,2.0284522772340945,0.7180906788491641,2.7005203923070638,0.3093344390584958,1.5227805346861472,1.8115529484699289,7.852438444053178,2.374370310845711,12.357948336906563,29.98407759076766,36.77562440086772,1.0374867516799366,2.4059920248787683,0.8799349052952565,3.1894779536500018,3.0438973708455173,14.24367590618304,4.379613906323601,24.759256635856325,323.2126787669609
