n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,146,854.439,666.957,95.935,50.537,0.0,17.223,7.709,0.0,0.0,6.058,1.593,0.0,0.0,0.0,2.909,0.345,0.0,0.0,0.0,0.0,1.638,13.498
1000,147,853.447,666.089,95.496,50.777,0.0,17.131,7.782,0.0,0.0,6.057,1.622,0.0,0.0,0.0,2.917,0.351,0.0,0.0,0.0,0.0,1.646,13.634
1000,148,852.457,665.276,95.005,50.989,0.0,17.065,7.862,0.0,0.0,6.054,1.64,0.0,0.0,0.0,2.933,0.359,0.0,0.0,0.0,0.0,1.646,13.827
1000,149,851.467,664.475,94.543,51.175,0.0,16.998,7.942,0.0,0.0,6.045,1.673,0.0,0.0,0.0,2.926,0.364,0.0,0.0,0.0,0.0,1.646,14.059
1000,150,850.479,663.662,94.059,51.382,0.0,16.94,8.022,0.0,0.0,6.054,1.697,0.0,0.0,0.0,2.932,0.371,0.0,0.0,0.0,0.0,1.644,14.272
1000,151,849.489,662.816,93.6,51.587,0.0,16.885,8.105,0.0,0.0,6.03,1.722,0.0,0.0,0.0,2.957,0.386,0.0,0.0,0.0,0.0,1.644,14.473
1000,152,848.499,662.017,93.107,51.786,0.0,16.858,8.192,0.0,0.0,6.023,1.748,0.0,0.0,0.0,2.93,0.387,0.0,0.0,0.0,0.0,1.652,14.717
1000,153,847.514,661.169,92.67,52.011,0.0,16.809,8.275,0.0,0.0,5.998,1.766,0.0,0.0,0.0,2.916,0.395,0.0,0.0,0.0,0.0,1.648,14.911
1000,154,846.526,660.318,92.217,52.234,0.0,16.758,8.353,0.0,0.0,5.992,1.795,0.0,0.0,0.0,2.916,0.403,0.0,0.0,0.0,0.0,1.637,15.111
1000,155,845.531,659.49,91.75,52.45,0.0,16.677,8.419,0.0,0.0,5.997,1.826,0.0,0.0,0.0,2.92,0.412,0.0,0.0,0.0,0.0,1.638,15.258
1000,156,844.549,658.677,91.257,52.668,0.0,16.655,8.496,0.0,0.0,5.979,1.839,0.0,0.0,0.0,2.912,0.424,0.0,0.0,0.0,0.0,1.648,15.466
1000,157,843.558,657.883,90.787,52.873,0.0,16.586,8.563,0.0,0.0,5.974,1.865,0.0,0.0,0.0,2.905,0.437,0.0,0.0,0.0,0.0,1.642,15.751
1000,158,842.568,657.088,90.325,53.033,0.0,16.547,8.655,0.0,0.0,5.961,1.893,0.0,0.0,0.0,2.894,0.448,0.0,0.0,0.0,0.0,1.637,16.017
1000,159,841.588,656.272,89.901,53.238,0.0,16.451,8.722,0.0,0.0,5.952,1.927,0.0,0.0,0.0,2.897,0.454,0.0,0.0,0.0,0.0,1.636,16.177
1000,160,840.6,655.445,89.452,53.463,0.0,16.388,8.785,0.0,0.0,5.943,1.952,0.0,0.0,0.0,2.892,0.464,0.0,0.0,0.0,0.0,1.636,16.373
1000,161,839.609,654.625,88.974,53.67,0.0,16.346,8.859,0.0,0.0,5.932,1.981,0.0,0.0,0.0,2.883,0.471,0.0,0.0,0.0,0.0,1.641,16.587
1000,162,838.618,653.75,88.54,53.9,0.0,16.273,8.928,0.0,0.0,5.924,2.021,0.0,0.0,0.0,2.896,0.468,0.0,0.0,0.0,0.0,1.652,16.779
1000,163,837.638,652.98,88.073,54.072,0.0,16.217,9.003,0.0,0.0,5.935,2.048,0.0,0.0,0.0,2.875,0.483,0.0,0.0,0.0,0.0,1.643,17.019
1000,164,836.652,652.144,87.615,54.279,0.0,16.172,9.082,0.0,0.0,5.934,2.067,0.0,0.0,0.0,2.868,0.502,0.0,0.0,0.0,0.0,1.65,17.244
1000,165,835.664,651.347,87.173,54.448,0.0,16.112,9.163,0.0,0.0,5.921,2.094,0.0,0.0,0.0,2.855,0.515,0.0,0.0,0.0,0.0,1.651,17.518
1000,166,834.672,650.538,86.738,54.634,0.0,16.051,9.232,0.0,0.0,5.881,2.129,0.0,0.0,0.0,2.862,0.525,0.0,0.0,0.0,0.0,1.637,17.732
1000,167,833.685,649.724,86.285,54.826,0.0,15.992,9.329,0.0,0.0,5.876,2.138,0.0,0.0,0.0,2.85,0.543,0.0,0.0,0.0,0.0,1.643,17.928
1000,168,832.699,648.881,85.855,55.042,0.0,15.937,9.409,0.0,0.0,5.878,2.165,0.0,0.0,0.0,2.831,0.55,0.0,0.0,0.0,0.0,1.648,18.158
1000,169,831.713,648.08,85.442,55.216,0.0,15.873,9.502,0.0,0.0,5.831,2.192,0.0,0.0,0.0,2.837,0.56,0.0,0.0,0.0,0.0,1.642,18.438
1000,170,830.723,647.247,85.062,55.441,0.0,15.792,9.563,0.0,0.0,5.791,2.221,0.0,0.0,0.0,2.833,0.566,0.0,0.0,0.0,0.0,1.639,18.78
1000,171,829.737,646.412,84.65,55.637,0.0,15.749,9.641,0.0,0.0,5.765,2.25,0.0,0.0,0.0,2.827,0.575,0.0,0.0,0.0,0.0,1.627,19.047
1000,172,828.749,645.602,84.216,55.806,0.0,15.693,9.728,0.0,0.0,5.754,2.278,0.0,0.0,0.0,2.817,0.588,0.0,0.0,0.0,0.0,1.628,19.302
1000,173,827.765,644.796,83.771,55.988,0.0,15.652,9.814,0.0,0.0,5.718,2.303,0.0,0.0,0.0,2.828,0.599,0.0,0.0,0.0,0.0,1.624,19.547
1000,174,826.779,643.944,83.395,56.17,0.0,15.599,9.896,0.0,0.0,5.693,2.343,0.0,0.0,0.0,2.804,0.606,0.0,0.0,0.0,0.0,1.618,19.799
1000,175,825.798,643.119,83.001,56.344,0.0,15.542,9.99,0.0,0.0,5.67,2.375,0.0,0.0,0.0,2.794,0.616,0.0,0.0,0.0,0.0,1.62,20.128
1000,176,824.814,642.313,82.586,56.54,0.0,15.464,10.059,0.0,0.0,5.668,2.397,0.0,0.0,0.0,2.783,0.631,0.0,0.0,0.0,0.0,1.619,20.502
1000,177,823.826,641.524,82.161,56.72,0.0,15.428,10.12,0.0,0.0,5.626,2.422,0.0,0.0,0.0,2.775,0.648,0.0,0.0,0.0,0.0,1.623,20.847
1000,178,822.835,640.75,81.726,56.885,0.0,15.366,10.196,0.0,0.0,5.6,2.45,0.0,0.0,0.0,2.771,0.659,0.0,0.0,0.0,0.0,1.618,21.188
1000,179,821.859,639.96,81.324,57.06,0.0,15.296,10.277,0.0,0.0,5.562,2.479,0.0,0.0,0.0,2.77,0.665,0.0,0.0,0.0,0.0,1.612,21.486
1000,180,820.887,639.173,80.948,57.208,0.0,15.208,10.358,0.0,0.0,5.535,2.518,0.0,0.0,0.0,2.767,0.674,0.0,0.0,0.0,0.0,1.622,21.799
1000,181,819.902,638.362,80.546,57.379,0.0,15.14,10.447,0.0,0.0,5.503,2.541,0.0,0.0,0.0,2.769,0.681,0.0,0.0,0.0,0.0,1.613,22.124
1000,182,818.919,637.511,80.183,57.564,0.0,15.045,10.539,0.0,0.0,5.519,2.556,0.0,0.0,0.0,2.756,0.695,0.0,0.0,0.0,0.0,1.595,22.42
1000,183,817.95,636.738,79.763,57.749,0.0,14.983,10.609,0.0,0.0,5.498,2.581,0.0,0.0,0.0,2.746,0.706,0.0,0.0,0.0,0.0,1.59,22.739
1000,184,816.963,635.925,79.372,57.928,0.0,14.914,10.687,0.0,0.0,5.487,2.613,0.0,0.0,0.0,2.724,0.716,0.0,0.0,0.0,0.0,1.579,23.088
1000,185,815.987,635.063,78.99,58.14,0.0,14.873,10.769,0.0,0.0,5.45,2.628,0.0,0.0,0.0,2.733,0.728,0.0,0.0,0.0,0.0,1.563,23.383
1000,186,815.011,634.257,78.596,58.325,0.0,14.789,10.854,0.0,0.0,5.439,2.651,0.0,0.0,0.0,2.721,0.74,0.0,0.0,0.0,0.0,1.561,23.685
1000,187,814.044,633.491,78.236,58.462,0.0,14.703,10.928,0.0,0.0,5.407,2.697,0.0,0.0,0.0,2.708,0.753,0.0,0.0,0.0,0.0,1.558,23.957
1000,188,813.067,632.718,77.85,58.62,0.0,14.613,11.017,0.0,0.0,5.388,2.719,0.0,0.0,0.0,2.699,0.768,0.0,0.0,0.0,0.0,1.56,24.326
1000,189,812.083,631.934,77.449,58.733,0.0,14.555,11.124,0.0,0.0,5.385,2.748,0.0,0.0,0.0,2.683,0.783,0.0,0.0,0.0,0.0,1.559,24.675
1000,190,811.112,631.121,77.058,58.918,0.0,14.495,11.19,0.0,0.0,5.375,2.775,0.0,0.0,0.0,2.681,0.796,0.0,0.0,0.0,0.0,1.555,25.009
1000,191,810.133,630.318,76.693,59.108,0.0,14.413,11.256,0.0,0.0,5.346,2.81,0.0,0.0,0.0,2.662,0.803,0.0,0.0,0.0,0.0,1.543,25.362
1000,192,809.158,629.514,76.319,59.3,0.0,14.344,11.323,0.0,0.0,5.325,2.842,0.0,0.0,0.0,2.65,0.815,0.0,0.0,0.0,0.0,1.543,25.806
1000,193,808.193,628.748,75.924,59.444,0.0,14.28,11.392,0.0,0.0,5.313,2.874,0.0,0.0,0.0,2.628,0.832,0.0,0.0,0.0,0.0,1.548,26.053
1000,194,807.211,627.937,75.533,59.628,0.0,14.226,11.47,0.0,0.0,5.27,2.907,0.0,0.0,0.0,2.614,0.839,0.0,0.0,0.0,0.0,1.554,26.424
1000,195,806.236,627.171,75.131,59.797,0.0,14.162,11.531,0.0,0.0,5.24,2.943,0.0,0.0,0.0,2.609,0.849,0.0,0.0,0.0,0.0,1.547,26.868
1000,196,805.26,626.405,74.733,59.936,0.0,14.123,11.603,0.0,0.0,5.202,2.97,0.0,0.0,0.0,2.593,0.862,0.0,0.0,0.0,0.0,1.546,27.14
1000,197,804.291,625.675,74.355,60.065,0.0,14.038,11.671,0.0,0.0,5.172,3.001,0.0,0.0,0.0,2.581,0.878,0.0,0.0,0.0,0.0,1.544,27.479
1000,198,803.312,624.91,73.942,60.218,0.0,13.981,11.755,0.0,0.0,5.129,3.027,0.0,0.0,0.0,2.579,0.887,0.0,0.0,0.0,0.0,1.551,27.848
1000,199,802.335,624.118,73.582,60.392,0.0,13.892,11.809,0.0,0.0,5.104,3.069,0.0,0.0,0.0,2.573,0.895,0.0,0.0,0.0,0.0,1.556,28.347
1000,200,801.358,623.378,73.207,60.519,0.0,13.812,11.887,0.0,0.0,5.073,3.106,0.0,0.0,0.0,2.568,0.912,0.0,0.0,0.0,0.0,1.545,28.832
1000,201,800.381,622.608,72.839,60.668,0.0,13.731,11.957,0.0,0.0,5.056,3.144,0.0,0.0,0.0,2.558,0.929,0.0,0.0,0.0,0.0,1.54,29.328
1000,202,799.401,621.83,72.479,60.82,0.0,13.64,12.029,0.0,0.0,5.04,3.18,0.0,0.0,0.0,2.554,0.936,0.0,0.0,0.0,0.0,1.539,29.836
1000,203,798.428,621.055,72.097,60.951,0.0,13.586,12.124,0.0,0.0,5.016,3.209,0.0,0.0,0.0,2.533,0.947,0.0,0.0,0.0,0.0,1.525,30.219
1000,204,797.459,620.262,71.751,61.111,0.0,13.524,12.192,0.0,0.0,4.991,3.234,0.0,0.0,0.0,2.509,0.966,0.0,0.0,0.0,0.0,1.52,30.677
1000,205,796.486,619.476,71.396,61.263,0.0,13.444,12.254,0.0,0.0,4.985,3.267,0.0,0.0,0.0,2.506,0.979,0.0,0.0,0.0,0.0,1.517,31.25
1000,206,795.521,618.705,71.023,61.406,0.0,13.389,12.33,0.0,0.0,4.973,3.304,0.0,0.0,0.0,2.476,0.989,0.0,0.0,0.0,0.0,1.516,31.699
1000,207,794.547,617.897,70.682,61.585,0.0,13.32,12.378,0.0,0.0,4.941,3.34,0.0,0.0,0.0,2.478,1.005,0.0,0.0,0.0,0.0,1.513,32.275
1000,208,793.582,617.134,70.34,61.721,0.0,13.267,12.466,0.0,0.0,4.905,3.364,0.0,0.0,0.0,2.457,1.015,0.0,0.0,0.0,0.0,1.509,32.947
1000,209,792.613,616.358,69.972,61.88,0.0,13.217,12.54,0.0,0.0,4.884,3.39,0.0,0.0,0.0,2.432,1.03,0.0,0.0,0.0,0.0,1.511,33.462
1000,210,791.671,615.616,69.643,61.994,0.0,13.155,12.627,0.0,0.0,4.859,3.418,0.0,0.0,0.0,2.413,1.042,0.0,0.0,0.0,0.0,1.501,33.995
1000,211,790.719,614.799,69.303,62.148,0.0,13.083,12.7,0.0,0.0,4.868,3.449,0.0,0.0,0.0,2.396,1.06,0.0,0.0,0.0,0.0,1.493,34.308
1000,212,789.746,613.999,69.008,62.292,0.0,12.999,12.751,0.0,0.0,4.834,3.506,0.0,0.0,0.0,2.367,1.073,0.0,0.0,0.0,0.0,1.486,34.797
1000,213,788.791,613.257,68.69,62.415,0.0,12.914,12.816,0.0,0.0,4.804,3.531,0.0,0.0,0.0,2.347,1.085,0.0,0.0,0.0,0.0,1.474,35.29
1000,214,787.838,612.465,68.361,62.573,0.0,12.829,12.899,0.0,0.0,4.782,3.547,0.0,0.0,0.0,2.342,1.1,0.0,0.0,0.0,0.0,1.457,35.637
1000,215,786.883,611.735,68.023,62.666,0.0,12.749,12.986,0.0,0.0,4.754,3.58,0.0,0.0,0.0,2.346,1.113,0.0,0.0,0.0,0.0,1.447,36.156
1000,216,785.91,610.931,67.7,62.806,0.0,12.688,13.055,0.0,0.0,4.731,3.622,0.0,0.0,0.0,2.326,1.129,0.0,0.0,0.0,0.0,1.43,36.799
1000,217,784.945,610.186,67.366,62.951,0.0,12.588,13.125,0.0,0.0,4.721,3.647,0.0,0.0,0.0,2.309,1.139,0.0,0.0,0.0,0.0,1.416,37.382
1000,218,783.999,609.389,67.009,63.126,0.0,12.544,13.176,0.0,0.0,4.69,3.678,0.0,0.0,0.0,2.302,1.151,0.0,0.0,0.0,0.0,1.405,37.619
1000,219,783.029,608.647,66.649,63.252,0.0,12.485,13.247,0.0,0.0,4.652,3.702,0.0,0.0,0.0,2.298,1.17,0.0,0.0,0.0,0.0,1.388,38.182
1000,220,782.061,607.84,66.314,63.409,0.0,12.412,13.313,0.0,0.0,4.632,3.743,0.0,0.0,0.0,2.29,1.179,0.0,0.0,0.0,0.0,1.38,38.733
1000,221,781.106,607.077,66.003,63.541,0.0,12.337,13.392,0.0,0.0,4.607,3.771,0.0,0.0,0.0,2.275,1.201,0.0,0.0,0.0,0.0,1.363,39.339
1000,222,780.15,606.343,65.689,63.636,0.0,12.248,13.466,0.0,0.0,4.587,3.815,0.0,0.0,0.0,2.276,1.212,0.0,0.0,0.0,0.0,1.335,39.866
1000,223,779.194,605.593,65.361,63.759,0.0,12.191,13.543,0.0,0.0,4.57,3.85,0.0,0.0,0.0,2.261,1.217,0.0,0.0,0.0,0.0,1.314,40.502
1000,224,778.229,604.826,65.003,63.866,0.0,12.159,13.628,0.0,0.0,4.532,3.889,0.0,0.0,0.0,2.25,1.234,0.0,0.0,0.0,0.0,1.303,41.054
1000,225,777.296,604.1,64.666,63.989,0.0,12.088,13.698,0.0,0.0,4.513,3.92,0.0,0.0,0.0,2.246,1.251,0.0,0.0,0.0,0.0,1.29,41.597
1000,226,776.345,603.402,64.313,64.068,0.0,12.024,13.762,0.0,0.0,4.496,3.961,0.0,0.0,0.0,2.224,1.267,0.0,0.0,0.0,0.0,1.286,42.051
1000,227,775.4,602.659,63.988,64.191,0.0,11.951,13.838,0.0,0.0,4.472,3.997,0.0,0.0,0.0,2.196,1.279,0.0,0.0,0.0,0.0,1.281,42.459
1000,228,774.463,601.951,63.654,64.304,0.0,11.883,13.893,0.0,0.0,4.443,4.034,0.0,0.0,0.0,2.175,1.295,0.0,0.0,0.0,0.0,1.275,42.927
1000,229,773.527,601.18,63.347,64.431,0.0,11.837,13.957,0.0,0.0,4.417,4.063,0.0,0.0,0.0,2.16,1.315,0.0,0.0,0.0,0.0,1.257,43.349
1000,230,772.579,600.44,63.057,64.561,0.0,11.745,14.008,0.0,0.0,4.393,4.1,0.0,0.0,0.0,2.13,1.331,0.0,0.0,0.0,0.0,1.252,44.04
1000,231,771.651,599.699,62.748,64.696,0.0,11.701,14.065,0.0,0.0,4.355,4.14,0.0,0.0,0.0,2.119,1.343,0.0,0.0,0.0,0.0,1.226,44.643
1000,232,770.706,598.916,62.453,64.842,0.0,11.625,14.12,0.0,0.0,4.34,4.179,0.0,0.0,0.0,2.102,1.358,0.0,0.0,0.0,0.0,1.22,45.356
1000,233,769.776,598.17,62.142,64.947,0.0,11.567,14.191,0.0,0.0,4.318,4.21,0.0,0.0,0.0,2.079,1.376,0.0,0.0,0.0,0.0,1.224,46.013
1000,234,768.828,597.411,61.858,65.055,0.0,11.479,14.259,0.0,0.0,4.281,4.252,0.0,0.0,0.0,2.082,1.386,0.0,0.0,0.0,0.0,1.215,46.667
1000,235,767.892,596.675,61.552,65.162,0.0,11.416,14.32,0.0,0.0,4.242,4.289,0.0,0.0,0.0,2.062,1.409,0.0,0.0,0.0,0.0,1.22,47.267
1000,236,766.949,595.907,61.25,65.295,0.0,11.349,14.382,0.0,0.0,4.222,4.319,0.0,0.0,0.0,2.047,1.426,0.0,0.0,0.0,0.0,1.222,48.117
1000,237,766.01,595.177,60.943,65.408,0.0,11.268,14.431,0.0,0.0,4.21,4.365,0.0,0.0,0.0,2.04,1.438,0.0,0.0,0.0,0.0,1.204,48.673
1000,238,765.053,594.373,60.654,65.542,0.0,11.198,14.495,0.0,0.0,4.191,4.395,0.0,0.0,0.0,2.023,1.46,0.0,0.0,0.0,0.0,1.2,49.36
1000,239,764.124,593.637,60.37,65.633,0.0,11.102,14.566,0.0,0.0,4.172,4.428,0.0,0.0,0.0,2.013,1.471,0.0,0.0,0.0,0.0,1.202,50.045
1000,240,763.182,592.865,60.075,65.76,0.0,11.038,14.636,0.0,0.0,4.154,4.449,0.0,0.0,0.0,1.998,1.496,0.0,0.0,0.0,0.0,1.191,50.794
1000,241,762.274,592.151,59.803,65.83,0.0,10.98,14.704,0.0,0.0,4.129,4.481,0.0,0.0,0.0,1.987,1.518,0.0,0.0,0.0,0.0,1.173,51.397
1000,242,761.34,591.34,59.54,65.961,0.0,10.903,14.77,0.0,0.0,4.108,4.518,0.0,0.0,0.0,1.982,1.536,0.0,0.0,0.0,0.0,1.151,51.847
1000,243,760.396,590.585,59.249,66.098,0.0,10.839,14.821,0.0,0.0,4.08,4.548,0.0,0.0,0.0,1.963,1.554,0.0,0.0,0.0,0.0,1.134,52.646
1000,244,759.465,589.85,58.971,66.195,0.0,10.788,14.888,0.0,0.0,4.035,4.573,0.0,0.0,0.0,1.945,1.573,0.0,0.0,0.0,0.0,1.128,53.306
1000,245,758.535,589.101,58.655,66.326,0.0,10.746,14.943,0.0,0.0,4.001,4.593,0.0,0.0,0.0,1.931,1.607,0.0,0.0,0.0,0.0,1.132,54.037
1000,246,757.618,588.373,58.374,66.399,0.0,10.685,15.011,0.0,0.0,3.968,4.618,0.0,0.0,0.0,1.917,1.629,0.0,0.0,0.0,0.0,1.131,54.401
1000,247,756.694,587.587,58.1,66.555,0.0,10.621,15.069,0.0,0.0,3.938,4.644,0.0,0.0,0.0,1.905,1.648,0.0,0.0,0.0,0.0,1.116,55.093
1000,248,755.775,586.841,57.832,66.679,0.0,10.554,15.137,0.0,0.0,3.901,4.682,0.0,0.0,0.0,1.897,1.651,0.0,0.0,0.0,0.0,1.103,55.789
1000,249,754.863,586.121,57.538,66.802,0.0,10.482,15.188,0.0,0.0,3.87,4.723,0.0,0.0,0.0,1.887,1.664,0.0,0.0,0.0,0.0,1.093,56.467
1000,250,753.936,585.304,57.277,66.935,0.0,10.434,15.267,0.0,0.0,3.846,4.758,0.0,0.0,0.0,1.878,1.681,0.0,0.0,0.0,0.0,1.084,57.361
1000,251,753.026,584.573,57.007,67.049,0.0,10.372,15.34,0.0,0.0,3.828,4.784,0.0,0.0,0.0,1.861,1.694,0.0,0.0,0.0,0.0,1.076,58.37
1000,252,752.122,583.881,56.714,67.165,0.0,10.291,15.406,0.0,0.0,3.8,4.797,0.0,0.0,0.0,1.85,1.71,0.0,0.0,0.0,0.0,1.069,58.967
1000,253,751.198,583.191,56.412,67.272,0.0,10.21,15.447,0.0,0.0,3.781,4.836,0.0,0.0,0.0,1.82,1.722,0.0,0.0,0.0,0.0,1.068,59.677
1000,254,750.274,582.463,56.104,67.383,0.0,10.174,15.495,0.0,0.0,3.756,4.885,0.0,0.0,0.0,1.81,1.733,0.0,0.0,0.0,0.0,1.059,60.644
1000,255,749.357,581.695,55.833,67.495,0.0,10.124,15.559,0.0,0.0,3.746,4.914,0.0,0.0,0.0,1.785,1.747,0.0,0.0,0.0,0.0,1.052,61.343
1000,256,748.466,581.006,55.542,67.568,0.0,10.06,15.629,0.0,0.0,3.725,4.951,0.0,0.0,0.0,1.77,1.77,0.0,0.0,0.0,0.0,1.049,61.921
1000,257,747.557,580.285,55.259,67.672,0.0,10.008,15.684,0.0,0.0,3.698,4.99,0.0,0.0,0.0,1.761,1.786,0.0,0.0,0.0,0.0,1.036,62.831
1000,258,746.659,579.556,54.998,67.77,0.0,9.943,15.746,0.0,0.0,3.676,5.006,0.0,0.0,0.0,1.758,1.816,0.0,0.0,0.0,0.0,1.028,63.516
1000,259,745.747,578.793,54.753,67.894,0.0,9.874,15.809,0.0,0.0,3.652,5.038,0.0,0.0,0.0,1.725,1.825,0.0,0.0,0.0,0.0,1.024,64.223
1000,260,744.843,578.092,54.466,68.006,0.0,9.829,15.872,0.0,0.0,3.611,5.057,0.0,0.0,0.0,1.711,1.844,0.0,0.0,0.0,0.0,1.009,65.206
1000,261,743.958,577.386,54.188,68.079,0.0,9.78,15.94,0.0,0.0,3.588,5.092,0.0,0.0,0.0,1.704,1.852,0.0,0.0,0.0,0.0,1.001,65.656
1000,262,743.056,576.683,53.91,68.153,0.0,9.724,15.998,0.0,0.0,3.565,5.133,0.0,0.0,0.0,1.693,1.867,0.0,0.0,0.0,0.0,0.987,66.214
1000,263,742.149,575.978,53.64,68.203,0.0,9.661,16.068,0.0,0.0,3.542,5.178,0.0,0.0,0.0,1.674,1.886,0.0,0.0,0.0,0.0,0.982,67.028
1000,264,741.24,575.19,53.394,68.32,0.0,9.588,16.125,0.0,0.0,3.511,5.205,0.0,0.0,0.0,1.671,1.904,0.0,0.0,0.0,0.0,0.973,67.421
1000,265,740.345,574.429,53.132,68.405,0.0,9.54,16.206,0.0,0.0,3.492,5.244,0.0,0.0,0.0,1.664,1.921,0.0,0.0,0.0,0.0,0.962,68.181
1000,266,739.425,573.695,52.849,68.45,0.0,9.495,16.303,0.0,0.0,3.482,5.267,0.0,0.0,0.0,1.64,1.941,0.0,0.0,0.0,0.0,0.957,69.113
1000,267,738.526,572.975,52.568,68.552,0.0,9.436,16.348,0.0,0.0,3.448,5.307,0.0,0.0,0.0,1.635,1.961,0.0,0.0,0.0,0.0,0.948,69.458
1000,268,737.661,572.268,52.327,68.627,0.0,9.385,16.407,0.0,0.0,3.409,5.333,0.0,0.0,0.0,1.627,1.981,0.0,0.0,0.0,0.0,0.94,69.82
1000,269,736.758,571.542,52.028,68.745,0.0,9.352,16.461,0.0,0.0,3.381,5.351,0.0,0.0,0.0,1.615,2.006,0.0,0.0,0.0,0.0,0.931,70.709
1000,270,735.883,570.827,51.757,68.838,0.0,9.303,16.526,0.0,0.0,3.351,5.381,0.0,0.0,0.0,1.613,2.022,0.0,0.0,0.0,0.0,0.935,71.187
1000,271,735.003,570.123,51.495,68.914,0.0,9.249,16.573,0.0,0.0,3.338,5.426,0.0,0.0,0.0,1.599,2.038,0.0,0.0,0.0,0.0,0.929,72.008
1000,272,734.128,569.441,51.203,68.984,0.0,9.21,16.636,0.0,0.0,3.315,5.461,0.0,0.0,0.0,1.593,2.044,0.0,0.0,0.0,0.0,0.922,72.713
1000,273,733.232,568.724,50.944,69.085,0.0,9.147,16.688,0.0,0.0,3.285,5.496,0.0,0.0,0.0,1.575,2.054,0.0,0.0,0.0,0.0,0.915,73.393
1000,274,732.377,568.051,50.675,69.163,0.0,9.077,16.723,0.0,0.0,3.267,5.535,0.0,0.0,0.0,1.546,2.083,0.0,0.0,0.0,0.0,0.921,73.926
1000,275,731.506,567.367,50.413,69.248,0.0,9.012,16.778,0.0,0.0,3.242,5.572,0.0,0.0,0.0,1.526,2.09,0.0,0.0,0.0,0.0,0.919,74.657
1000,276,730.634,566.646,50.178,69.325,0.0,8.973,16.839,0.0,0.0,3.201,5.613,0.0,0.0,0.0,1.511,2.106,0.0,0.0,0.0,0.0,0.918,75.231
1000,277,729.759,565.938,49.936,69.401,0.0,8.905,16.912,0.0,0.0,3.168,5.627,0.0,0.0,0.0,1.506,2.125,0.0,0.0,0.0,0.0,0.909,75.758
1000,278,728.887,565.241,49.693,69.443,0.0,8.84,16.985,0.0,0.0,3.155,5.661,0.0,0.0,0.0,1.49,2.143,0.0,0.0,0.0,0.0,0.909,76.677
1000,279,727.997,564.527,49.431,69.507,0.0,8.798,17.045,0.0,0.0,3.127,5.708,0.0,0.0,0.0,1.473,2.156,0.0,0.0,0.0,0.0,0.895,77.36
1000,280,727.166,563.862,49.177,69.587,0.0,8.756,17.095,0.0,0.0,3.096,5.734,0.0,0.0,0.0,1.466,2.175,0.0,0.0,0.0,0.0,0.873,77.749
1000,281,726.277,563.156,48.937,69.663,0.0,8.709,17.139,0.0,0.0,3.064,5.758,0.0,0.0,0.0,1.445,2.197,0.0,0.0,0.0,0.0,0.865,78.648
1000,282,725.407,562.433,48.705,69.741,0.0,8.646,17.201,0.0,0.0,3.037,5.776,0.0,0.0,0.0,1.439,2.222,0.0,0.0,0.0,0.0,0.856,79.247
1000,283,724.553,561.734,48.443,69.827,0.0,8.586,17.264,0.0,0.0,3.024,5.809,0.0,0.0,0.0,1.428,2.241,0.0,0.0,0.0,0.0,0.849,79.605
1000,284,723.687,561.046,48.196,69.887,0.0,8.524,17.305,0.0,0.0,3.013,5.838,0.0,0.0,0.0,1.421,2.261,0.0,0.0,0.0,0.0,0.844,80.065
1000,285,722.856,560.369,47.955,69.974,0.0,8.465,17.34,0.0,0.0,2.995,5.891,0.0,0.0,0.0,1.419,2.259,0.0,0.0,0.0,0.0,0.826,80.779
1000,286,722.022,559.669,47.719,70.044,0.0,8.402,17.393,0.0,0.0,2.967,5.926,0.0,0.0,0.0,1.426,2.286,0.0,0.0,0.0,0.0,0.814,81.055
1000,287,721.144,558.947,47.48,70.131,0.0,8.346,17.422,0.0,0.0,2.95,5.978,0.0,0.0,0.0,1.418,2.309,0.0,0.0,0.0,0.0,0.807,82.089
1000,288,720.29,558.253,47.228,70.232,0.0,8.286,17.487,0.0,0.0,2.923,6.001,0.0,0.0,0.0,1.405,2.319,0.0,0.0,0.0,0.0,0.797,82.863
1000,289,719.452,557.513,47.029,70.316,0.0,8.23,17.544,0.0,0.0,2.907,6.029,0.0,0.0,0.0,1.393,2.335,0.0,0.0,0.0,0.0,0.79,83.59
1000,290,718.628,556.813,46.797,70.419,0.0,8.168,17.587,0.0,0.0,2.899,6.055,0.0,0.0,0.0,1.377,2.355,0.0,0.0,0.0,0.0,0.786,83.97
1000,291,717.785,556.086,46.562,70.517,0.0,8.118,17.641,0.0,0.0,2.886,6.087,0.0,0.0,0.0,1.365,2.367,0.0,0.0,0.0,0.0,0.785,84.605
1000,292,716.959,555.384,46.32,70.589,0.0,8.088,17.675,0.0,0.0,2.875,6.137,0.0,0.0,0.0,1.351,2.379,0.0,0.0,0.0,0.0,0.782,85.146
1000,293,716.124,554.673,46.077,70.686,0.0,8.029,17.719,0.0,0.0,2.866,6.164,0.0,0.0,0.0,1.345,2.395,0.0,0.0,0.0,0.0,0.764,85.327
