n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,148,852.46,664.869,95.247,51.156,0.0,17.053,7.924,0.0,0.0,6.084,1.584,0.0,0.0,0.0,2.879,0.381,0.0,0.0,0.0,0.0,1.594,13.558
1000,149,851.473,664.014,94.769,51.375,0.0,17.016,8.006,0.0,0.0,6.093,1.608,0.0,0.0,0.0,2.863,0.393,0.0,0.0,0.0,0.0,1.616,13.737
1000,150,850.48,663.217,94.255,51.578,0.0,16.974,8.087,0.0,0.0,6.105,1.629,0.0,0.0,0.0,2.857,0.398,0.0,0.0,0.0,0.0,1.608,13.935
1000,151,849.49,662.382,93.808,51.793,0.0,16.909,8.165,0.0,0.0,6.09,1.653,0.0,0.0,0.0,2.851,0.407,0.0,0.0,0.0,0.0,1.604,14.152
1000,152,848.504,661.533,93.353,52.03,0.0,16.857,8.23,0.0,0.0,6.074,1.676,0.0,0.0,0.0,2.846,0.417,0.0,0.0,0.0,0.0,1.608,14.351
1000,153,847.515,660.74,92.876,52.211,0.0,16.796,8.312,0.0,0.0,6.054,1.709,0.0,0.0,0.0,2.865,0.42,0.0,0.0,0.0,0.0,1.6,14.522
1000,154,846.531,659.914,92.423,52.421,0.0,16.725,8.394,0.0,0.0,6.07,1.73,0.0,0.0,0.0,2.852,0.428,0.0,0.0,0.0,0.0,1.592,14.759
1000,155,845.539,659.116,91.98,52.614,0.0,16.626,8.472,0.0,0.0,6.067,1.756,0.0,0.0,0.0,2.858,0.439,0.0,0.0,0.0,0.0,1.58,15.005
1000,156,844.542,658.287,91.514,52.855,0.0,16.562,8.543,0.0,0.0,6.043,1.77,0.0,0.0,0.0,2.863,0.451,0.0,0.0,0.0,0.0,1.583,15.24
1000,157,843.554,657.473,91.039,53.074,0.0,16.504,8.63,0.0,0.0,6.021,1.789,0.0,0.0,0.0,2.87,0.454,0.0,0.0,0.0,0.0,1.58,15.423
1000,158,842.567,656.607,90.602,53.274,0.0,16.456,8.726,0.0,0.0,5.999,1.814,0.0,0.0,0.0,2.872,0.466,0.0,0.0,0.0,0.0,1.584,15.615
1000,159,841.574,655.829,90.132,53.449,0.0,16.416,8.79,0.0,0.0,5.964,1.846,0.0,0.0,0.0,2.872,0.477,0.0,0.0,0.0,0.0,1.591,15.844
1000,160,840.582,654.967,89.712,53.654,0.0,16.354,8.87,0.0,0.0,5.939,1.872,0.0,0.0,0.0,2.876,0.492,0.0,0.0,0.0,0.0,1.604,16.058
1000,161,839.596,654.183,89.251,53.833,0.0,16.287,8.952,0.0,0.0,5.926,1.909,0.0,0.0,0.0,2.864,0.496,0.0,0.0,0.0,0.0,1.624,16.263
1000,162,838.61,653.357,88.806,54.024,0.0,16.231,9.037,0.0,0.0,5.915,1.945,0.0,0.0,0.0,2.849,0.5,0.0,0.0,0.0,0.0,1.63,16.534
1000,163,837.629,652.574,88.354,54.207,0.0,16.186,9.106,0.0,0.0,5.874,1.98,0.0,0.0,0.0,2.869,0.504,0.0,0.0,0.0,0.0,1.63,16.815
1000,164,836.641,651.733,87.965,54.384,0.0,16.115,9.195,0.0,0.0,5.853,2.01,0.0,0.0,0.0,2.867,0.519,0.0,0.0,0.0,0.0,1.625,17.131
1000,165,835.644,650.925,87.539,54.581,0.0,16.026,9.264,0.0,0.0,5.831,2.047,0.0,0.0,0.0,2.872,0.521,0.0,0.0,0.0,0.0,1.617,17.374
1000,166,834.66,650.137,87.095,54.774,0.0,15.924,9.335,0.0,0.0,5.842,2.081,0.0,0.0,0.0,2.866,0.526,0.0,0.0,0.0,0.0,1.62,17.583
1000,167,833.669,649.292,86.673,54.982,0.0,15.868,9.406,0.0,0.0,5.844,2.1,0.0,0.0,0.0,2.846,0.542,0.0,0.0,0.0,0.0,1.615,17.814
1000,168,832.683,648.492,86.252,55.161,0.0,15.795,9.466,0.0,0.0,5.842,2.13,0.0,0.0,0.0,2.848,0.559,0.0,0.0,0.0,0.0,1.61,18.157
1000,169,831.695,647.67,85.831,55.359,0.0,15.723,9.544,0.0,0.0,5.828,2.158,0.0,0.0,0.0,2.837,0.57,0.0,0.0,0.0,0.0,1.616,18.452
1000,170,830.705,646.897,85.39,55.526,0.0,15.656,9.627,0.0,0.0,5.792,2.189,0.0,0.0,0.0,2.83,0.58,0.0,0.0,0.0,0.0,1.622,18.741
1000,171,829.72,646.082,84.961,55.706,0.0,15.589,9.703,0.0,0.0,5.787,2.217,0.0,0.0,0.0,2.814,0.595,0.0,0.0,0.0,0.0,1.619,18.927
1000,172,828.733,645.297,84.515,55.869,0.0,15.54,9.795,0.0,0.0,5.759,2.236,0.0,0.0,0.0,2.817,0.605,0.0,0.0,0.0,0.0,1.612,19.175
1000,173,827.738,644.521,84.061,56.022,0.0,15.47,9.874,0.0,0.0,5.759,2.268,0.0,0.0,0.0,2.81,0.614,0.0,0.0,0.0,0.0,1.598,19.408
1000,174,826.75,643.693,83.645,56.223,0.0,15.409,9.937,0.0,0.0,5.739,2.294,0.0,0.0,0.0,2.792,0.63,0.0,0.0,0.0,0.0,1.595,19.657
1000,175,825.765,642.936,83.203,56.36,0.0,15.379,10.019,0.0,0.0,5.722,2.326,0.0,0.0,0.0,2.771,0.641,0.0,0.0,0.0,0.0,1.586,19.997
1000,176,824.786,642.132,82.783,56.552,0.0,15.312,10.09,0.0,0.0,5.713,2.354,0.0,0.0,0.0,2.758,0.645,0.0,0.0,0.0,0.0,1.58,20.313
1000,177,823.805,641.336,82.393,56.724,0.0,15.218,10.174,0.0,0.0,5.695,2.376,0.0,0.0,0.0,2.757,0.654,0.0,0.0,0.0,0.0,1.579,20.581
1000,178,822.824,640.555,81.978,56.887,0.0,15.147,10.254,0.0,0.0,5.674,2.406,0.0,0.0,0.0,2.734,0.663,0.0,0.0,0.0,0.0,1.588,20.829
1000,179,821.841,639.764,81.574,57.068,0.0,15.085,10.316,0.0,0.0,5.648,2.446,0.0,0.0,0.0,2.715,0.67,0.0,0.0,0.0,0.0,1.592,21.17
1000,180,820.857,639.01,81.153,57.21,0.0,15.006,10.414,0.0,0.0,5.636,2.47,0.0,0.0,0.0,2.707,0.68,0.0,0.0,0.0,0.0,1.575,21.495
1000,181,819.881,638.212,80.72,57.418,0.0,14.953,10.478,0.0,0.0,5.618,2.494,0.0,0.0,0.0,2.688,0.686,0.0,0.0,0.0,0.0,1.582,21.801
1000,182,818.908,637.406,80.318,57.621,0.0,14.868,10.546,0.0,0.0,5.6,2.523,0.0,0.0,0.0,2.703,0.693,0.0,0.0,0.0,0.0,1.583,22.192
1000,183,817.929,636.609,79.934,57.819,0.0,14.779,10.587,0.0,0.0,5.575,2.558,0.0,0.0,0.0,2.702,0.707,0.0,0.0,0.0,0.0,1.582,22.51
1000,184,816.941,635.8,79.545,57.995,0.0,14.701,10.653,0.0,0.0,5.534,2.601,0.0,0.0,0.0,2.701,0.718,0.0,0.0,0.0,0.0,1.58,22.866
1000,185,815.958,635.017,79.14,58.168,0.0,14.619,10.717,0.0,0.0,5.524,2.631,0.0,0.0,0.0,2.705,0.727,0.0,0.0,0.0,0.0,1.572,23.158
1000,186,814.99,634.247,78.747,58.31,0.0,14.547,10.821,0.0,0.0,5.487,2.653,0.0,0.0,0.0,2.711,0.733,0.0,0.0,0.0,0.0,1.553,23.428
1000,187,814.014,633.518,78.352,58.435,0.0,14.456,10.894,0.0,0.0,5.478,2.69,0.0,0.0,0.0,2.694,0.747,0.0,0.0,0.0,0.0,1.549,23.779
1000,188,813.032,632.691,77.99,58.616,0.0,14.395,10.977,0.0,0.0,5.44,2.713,0.0,0.0,0.0,2.674,0.764,0.0,0.0,0.0,0.0,1.549,24.285
1000,189,812.048,631.85,77.617,58.79,0.0,14.322,11.07,0.0,0.0,5.44,2.735,0.0,0.0,0.0,2.659,0.782,0.0,0.0,0.0,0.0,1.538,24.668
1000,190,811.071,631.029,77.263,58.975,0.0,14.253,11.143,0.0,0.0,5.429,2.764,0.0,0.0,0.0,2.632,0.792,0.0,0.0,0.0,0.0,1.518,25.131
1000,191,810.086,630.198,76.88,59.16,0.0,14.201,11.213,0.0,0.0,5.392,2.794,0.0,0.0,0.0,2.651,0.804,0.0,0.0,0.0,0.0,1.512,25.521
1000,192,809.105,629.387,76.543,59.306,0.0,14.099,11.306,0.0,0.0,5.373,2.827,0.0,0.0,0.0,2.654,0.815,0.0,0.0,0.0,0.0,1.507,26.0
1000,193,808.129,628.563,76.178,59.488,0.0,14.021,11.374,0.0,0.0,5.361,2.856,0.0,0.0,0.0,2.648,0.838,0.0,0.0,0.0,0.0,1.511,26.423
1000,194,807.156,627.763,75.794,59.652,0.0,13.965,11.445,0.0,0.0,5.342,2.892,0.0,0.0,0.0,2.645,0.853,0.0,0.0,0.0,0.0,1.497,26.777
1000,195,806.176,626.999,75.418,59.809,0.0,13.885,11.507,0.0,0.0,5.317,2.935,0.0,0.0,0.0,2.627,0.86,0.0,0.0,0.0,0.0,1.488,27.198
1000,196,805.197,626.179,75.068,59.946,0.0,13.812,11.592,0.0,0.0,5.283,2.983,0.0,0.0,0.0,2.623,0.873,0.0,0.0,0.0,0.0,1.495,27.602
1000,197,804.213,625.381,74.693,60.083,0.0,13.737,11.697,0.0,0.0,5.254,3.014,0.0,0.0,0.0,2.631,0.878,0.0,0.0,0.0,0.0,1.482,27.981
1000,198,803.244,624.621,74.333,60.213,0.0,13.633,11.773,0.0,0.0,5.247,3.046,0.0,0.0,0.0,2.626,0.891,0.0,0.0,0.0,0.0,1.489,28.422
1000,199,802.277,623.817,73.974,60.354,0.0,13.564,11.87,0.0,0.0,5.238,3.076,0.0,0.0,0.0,2.627,0.902,0.0,0.0,0.0,0.0,1.471,28.947
1000,200,801.3,623.06,73.586,60.487,0.0,13.496,11.952,0.0,0.0,5.216,3.112,0.0,0.0,0.0,2.607,0.913,0.0,0.0,0.0,0.0,1.462,29.348
1000,201,800.332,622.325,73.214,60.603,0.0,13.414,12.038,0.0,0.0,5.178,3.141,0.0,0.0,0.0,2.604,0.928,0.0,0.0,0.0,0.0,1.465,29.725
1000,202,799.36,621.554,72.85,60.758,0.0,13.322,12.119,0.0,0.0,5.175,3.165,0.0,0.0,0.0,2.584,0.936,0.0,0.0,0.0,0.0,1.457,30.105
1000,203,798.378,620.765,72.515,60.893,0.0,13.237,12.191,0.0,0.0,5.163,3.198,0.0,0.0,0.0,2.575,0.951,0.0,0.0,0.0,0.0,1.432,30.583
1000,204,797.398,620.017,72.175,61.018,0.0,13.151,12.269,0.0,0.0,5.128,3.224,0.0,0.0,0.0,2.56,0.967,0.0,0.0,0.0,0.0,1.431,31.16
1000,205,796.427,619.253,71.807,61.173,0.0,13.076,12.333,0.0,0.0,5.102,3.255,0.0,0.0,0.0,2.551,0.98,0.0,0.0,0.0,0.0,1.429,31.624
1000,206,795.452,618.489,71.441,61.33,0.0,12.996,12.403,0.0,0.0,5.072,3.287,0.0,0.0,0.0,2.519,0.998,0.0,0.0,0.0,0.0,1.422,32.031
1000,207,794.493,617.737,71.073,61.467,0.0,12.934,12.476,0.0,0.0,5.046,3.326,0.0,0.0,0.0,2.521,1.001,0.0,0.0,0.0,0.0,1.406,32.509
1000,208,793.527,616.905,70.743,61.633,0.0,12.869,12.561,0.0,0.0,5.023,3.367,0.0,0.0,0.0,2.506,1.008,0.0,0.0,0.0,0.0,1.389,32.997
1000,209,792.562,616.101,70.417,61.812,0.0,12.811,12.62,0.0,0.0,4.974,3.405,0.0,0.0,0.0,2.495,1.011,0.0,0.0,0.0,0.0,1.374,33.622
1000,210,791.598,615.388,70.029,61.901,0.0,12.73,12.705,0.0,0.0,4.962,3.435,0.0,0.0,0.0,2.487,1.018,0.0,0.0,0.0,0.0,1.384,33.917
1000,211,790.622,614.615,69.679,62.048,0.0,12.639,12.79,0.0,0.0,4.95,3.458,0.0,0.0,0.0,2.482,1.036,0.0,0.0,0.0,0.0,1.378,34.592
1000,212,789.658,613.851,69.331,62.197,0.0,12.581,12.849,0.0,0.0,4.902,3.486,0.0,0.0,0.0,2.471,1.056,0.0,0.0,0.0,0.0,1.371,35.083
1000,213,788.684,613.109,68.981,62.315,0.0,12.499,12.918,0.0,0.0,4.874,3.516,0.0,0.0,0.0,2.461,1.075,0.0,0.0,0.0,0.0,1.366,35.558
1000,214,787.72,612.365,68.647,62.423,0.0,12.456,12.986,0.0,0.0,4.82,3.551,0.0,0.0,0.0,2.443,1.087,0.0,0.0,0.0,0.0,1.347,35.943
1000,215,786.776,611.616,68.316,62.56,0.0,12.388,13.064,0.0,0.0,4.777,3.56,0.0,0.0,0.0,2.428,1.11,0.0,0.0,0.0,0.0,1.356,36.449
1000,216,785.809,610.813,67.999,62.715,0.0,12.318,13.137,0.0,0.0,4.754,3.592,0.0,0.0,0.0,2.414,1.125,0.0,0.0,0.0,0.0,1.346,37.009
1000,217,784.853,610.025,67.673,62.846,0.0,12.268,13.204,0.0,0.0,4.718,3.627,0.0,0.0,0.0,2.394,1.149,0.0,0.0,0.0,0.0,1.343,37.494
1000,218,783.903,609.271,67.326,62.997,0.0,12.192,13.262,0.0,0.0,4.696,3.655,0.0,0.0,0.0,2.379,1.161,0.0,0.0,0.0,0.0,1.336,38.041
1000,219,782.951,608.531,66.988,63.147,0.0,12.104,13.307,0.0,0.0,4.675,3.697,0.0,0.0,0.0,2.363,1.168,0.0,0.0,0.0,0.0,1.343,38.531
1000,220,782.011,607.812,66.646,63.281,0.0,12.025,13.369,0.0,0.0,4.651,3.725,0.0,0.0,0.0,2.343,1.178,0.0,0.0,0.0,0.0,1.328,38.83
1000,221,781.054,607.032,66.32,63.423,0.0,11.971,13.419,0.0,0.0,4.622,3.772,0.0,0.0,0.0,2.322,1.188,0.0,0.0,0.0,0.0,1.326,39.451
1000,222,780.094,606.287,65.998,63.543,0.0,11.897,13.487,0.0,0.0,4.593,3.799,0.0,0.0,0.0,2.298,1.197,0.0,0.0,0.0,0.0,1.314,39.994
1000,223,779.138,605.494,65.683,63.685,0.0,11.841,13.562,0.0,0.0,4.555,3.829,0.0,0.0,0.0,2.276,1.212,0.0,0.0,0.0,0.0,1.317,40.567
1000,224,778.193,604.755,65.348,63.799,0.0,11.79,13.64,0.0,0.0,4.54,3.849,0.0,0.0,0.0,2.26,1.235,0.0,0.0,0.0,0.0,1.312,41.414
1000,225,777.254,604.019,65.017,63.886,0.0,11.718,13.714,0.0,0.0,4.52,3.883,0.0,0.0,0.0,2.257,1.262,0.0,0.0,0.0,0.0,1.313,41.821
1000,226,776.32,603.245,64.731,63.982,0.0,11.643,13.805,0.0,0.0,4.502,3.921,0.0,0.0,0.0,2.234,1.272,0.0,0.0,0.0,0.0,1.303,42.225
1000,227,775.385,602.507,64.433,64.104,0.0,11.562,13.861,0.0,0.0,4.476,3.964,0.0,0.0,0.0,2.202,1.292,0.0,0.0,0.0,0.0,1.302,42.735
1000,228,774.455,601.725,64.134,64.231,0.0,11.511,13.928,0.0,0.0,4.451,3.99,0.0,0.0,0.0,2.185,1.321,0.0,0.0,0.0,0.0,1.289,43.061
1000,229,773.502,600.971,63.832,64.317,0.0,11.458,14.023,0.0,0.0,4.416,4.025,0.0,0.0,0.0,2.156,1.327,0.0,0.0,0.0,0.0,1.277,43.756
1000,230,772.549,600.242,63.515,64.418,0.0,11.387,14.098,0.0,0.0,4.382,4.06,0.0,0.0,0.0,2.149,1.35,0.0,0.0,0.0,0.0,1.258,44.538
1000,231,771.611,599.53,63.189,64.544,0.0,11.309,14.149,0.0,0.0,4.349,4.086,0.0,0.0,0.0,2.155,1.369,0.0,0.0,0.0,0.0,1.246,45.084
1000,232,770.679,598.771,62.875,64.662,0.0,11.243,14.217,0.0,0.0,4.338,4.13,0.0,0.0,0.0,2.157,1.382,0.0,0.0,0.0,0.0,1.225,45.485
1000,233,769.732,598.006,62.546,64.778,0.0,11.197,14.291,0.0,0.0,4.302,4.173,0.0,0.0,0.0,2.141,1.392,0.0,0.0,0.0,0.0,1.229,46.017
1000,234,768.791,597.259,62.239,64.918,0.0,11.128,14.346,0.0,0.0,4.286,4.202,0.0,0.0,0.0,2.115,1.411,0.0,0.0,0.0,0.0,1.213,46.869
1000,235,767.845,596.463,61.943,65.044,0.0,11.079,14.417,0.0,0.0,4.261,4.246,0.0,0.0,0.0,2.09,1.418,0.0,0.0,0.0,0.0,1.207,47.456
1000,236,766.905,595.734,61.642,65.138,0.0,11.012,14.49,0.0,0.0,4.225,4.274,0.0,0.0,0.0,2.081,1.442,0.0,0.0,0.0,0.0,1.205,48.177
1000,237,765.976,594.982,61.33,65.245,0.0,10.954,14.574,0.0,0.0,4.202,4.299,0.0,0.0,0.0,2.073,1.46,0.0,0.0,0.0,0.0,1.193,48.49
1000,238,765.041,594.219,61.055,65.372,0.0,10.865,14.64,0.0,0.0,4.186,4.338,0.0,0.0,0.0,2.054,1.474,0.0,0.0,0.0,0.0,1.19,49.11
1000,239,764.107,593.517,60.734,65.496,0.0,10.798,14.681,0.0,0.0,4.141,4.372,0.0,0.0,0.0,2.041,1.49,0.0,0.0,0.0,0.0,1.183,49.836
1000,240,763.19,592.825,60.424,65.586,0.0,10.739,14.744,0.0,0.0,4.111,4.391,0.0,0.0,0.0,2.038,1.509,0.0,0.0,0.0,0.0,1.169,50.498
1000,241,762.253,592.095,60.089,65.705,0.0,10.712,14.803,0.0,0.0,4.085,4.421,0.0,0.0,0.0,2.023,1.529,0.0,0.0,0.0,0.0,1.155,51.278
1000,242,761.31,591.395,59.778,65.806,0.0,10.66,14.85,0.0,0.0,4.039,4.444,0.0,0.0,0.0,2.012,1.556,0.0,0.0,0.0,0.0,1.146,52.023
1000,243,760.385,590.636,59.482,65.937,0.0,10.607,14.914,0.0,0.0,4.006,4.476,0.0,0.0,0.0,2.008,1.574,0.0,0.0,0.0,0.0,1.145,52.806
1000,244,759.478,589.93,59.212,66.038,0.0,10.539,14.969,0.0,0.0,3.989,4.495,0.0,0.0,0.0,1.975,1.601,0.0,0.0,0.0,0.0,1.144,53.522
1000,245,758.558,589.234,58.916,66.132,0.0,10.492,15.01,0.0,0.0,3.968,4.536,0.0,0.0,0.0,1.949,1.616,0.0,0.0,0.0,0.0,1.138,54.424
1000,246,757.642,588.463,58.658,66.273,0.0,10.428,15.071,0.0,0.0,3.926,4.581,0.0,0.0,0.0,1.936,1.629,0.0,0.0,0.0,0.0,1.127,55.272
1000,247,756.741,587.704,58.375,66.383,0.0,10.395,15.121,0.0,0.0,3.904,4.621,0.0,0.0,0.0,1.922,1.651,0.0,0.0,0.0,0.0,1.12,55.699
1000,248,755.832,587.002,58.074,66.461,0.0,10.34,15.186,0.0,0.0,3.872,4.659,0.0,0.0,0.0,1.914,1.668,0.0,0.0,0.0,0.0,1.112,56.164
1000,249,754.903,586.265,57.78,66.569,0.0,10.282,15.245,0.0,0.0,3.842,4.692,0.0,0.0,0.0,1.91,1.675,0.0,0.0,0.0,0.0,1.106,57.126
1000,250,753.978,585.51,57.514,66.655,0.0,10.216,15.313,0.0,0.0,3.816,4.722,0.0,0.0,0.0,1.907,1.695,0.0,0.0,0.0,0.0,1.103,57.824
1000,251,753.063,584.772,57.239,66.762,0.0,10.145,15.388,0.0,0.0,3.783,4.761,0.0,0.0,0.0,1.892,1.71,0.0,0.0,0.0,0.0,1.095,58.609
1000,252,752.16,584.085,56.936,66.843,0.0,10.084,15.464,0.0,0.0,3.76,4.781,0.0,0.0,0.0,1.883,1.72,0.0,0.0,0.0,0.0,1.078,59.242
1000,253,751.266,583.399,56.643,66.922,0.0,10.019,15.509,0.0,0.0,3.729,4.824,0.0,0.0,0.0,1.876,1.739,0.0,0.0,0.0,0.0,1.07,59.5
1000,254,750.356,582.64,56.364,67.047,0.0,9.978,15.571,0.0,0.0,3.692,4.857,0.0,0.0,0.0,1.865,1.749,0.0,0.0,0.0,0.0,1.054,60.109
1000,255,749.447,581.934,56.073,67.131,0.0,9.914,15.636,0.0,0.0,3.675,4.879,0.0,0.0,0.0,1.86,1.775,0.0,0.0,0.0,0.0,1.045,60.844
1000,256,748.516,581.217,55.787,67.227,0.0,9.865,15.683,0.0,0.0,3.649,4.919,0.0,0.0,0.0,1.841,1.791,0.0,0.0,0.0,0.0,1.037,62.017
1000,257,747.63,580.499,55.498,67.345,0.0,9.798,15.746,0.0,0.0,3.618,4.943,0.0,0.0,0.0,1.838,1.803,0.0,0.0,0.0,0.0,1.02,62.382
1000,258,746.709,579.753,55.212,67.432,0.0,9.748,15.823,0.0,0.0,3.587,4.977,0.0,0.0,0.0,1.828,1.808,0.0,0.0,0.0,0.0,1.006,62.83
1000,259,745.777,579.038,54.9,67.53,0.0,9.7,15.89,0.0,0.0,3.577,5.008,0.0,0.0,0.0,1.808,1.822,0.0,0.0,0.0,0.0,0.992,63.643
1000,260,744.868,578.348,54.617,67.605,0.0,9.645,15.974,0.0,0.0,3.551,5.032,0.0,0.0,0.0,1.79,1.839,0.0,0.0,0.0,0.0,0.978,64.644
1000,261,743.957,577.656,54.345,67.67,0.0,9.596,16.022,0.0,0.0,3.517,5.082,0.0,0.0,0.0,1.784,1.854,0.0,0.0,0.0,0.0,0.98,65.642
1000,262,743.07,576.94,54.1,67.74,0.0,9.53,16.1,0.0,0.0,3.489,5.109,0.0,0.0,0.0,1.771,1.869,0.0,0.0,0.0,0.0,0.968,66.076
1000,263,742.182,576.188,53.832,67.846,0.0,9.485,16.16,0.0,0.0,3.466,5.141,0.0,0.0,0.0,1.764,1.888,0.0,0.0,0.0,0.0,0.959,66.564
1000,264,741.322,575.454,53.548,67.985,0.0,9.436,16.195,0.0,0.0,3.444,5.174,0.0,0.0,0.0,1.765,1.903,0.0,0.0,0.0,0.0,0.954,66.782
1000,265,740.441,574.768,53.266,68.06,0.0,9.392,16.263,0.0,0.0,3.416,5.195,0.0,0.0,0.0,1.749,1.93,0.0,0.0,0.0,0.0,0.949,67.429
1000,266,739.548,574.042,53.005,68.148,0.0,9.334,16.336,0.0,0.0,3.383,5.22,0.0,0.0,0.0,1.734,1.946,0.0,0.0,0.0,0.0,0.945,68.191
1000,267,738.665,573.379,52.716,68.233,0.0,9.27,16.383,0.0,0.0,3.375,5.245,0.0,0.0,0.0,1.724,1.96,0.0,0.0,0.0,0.0,0.929,68.914
1000,268,737.785,572.639,52.468,68.336,0.0,9.214,16.439,0.0,0.0,3.347,5.278,0.0,0.0,0.0,1.71,1.978,0.0,0.0,0.0,0.0,0.917,69.32
1000,269,736.893,571.917,52.207,68.434,0.0,9.175,16.495,0.0,0.0,3.326,5.304,0.0,0.0,0.0,1.688,1.997,0.0,0.0,0.0,0.0,0.903,70.156
1000,270,735.985,571.155,51.942,68.533,0.0,9.123,16.556,0.0,0.0,3.32,5.345,0.0,0.0,0.0,1.667,2.008,0.0,0.0,0.0,0.0,0.89,71.032
1000,271,735.118,570.449,51.697,68.567,0.0,9.089,16.63,0.0,0.0,3.295,5.383,0.0,0.0,0.0,1.645,2.028,0.0,0.0,0.0,0.0,0.878,71.716
1000,272,734.223,569.738,51.435,68.63,0.0,9.041,16.666,0.0,0.0,3.267,5.443,0.0,0.0,0.0,1.621,2.049,0.0,0.0,0.0,0.0,0.878,72.288
1000,273,733.34,569.073,51.164,68.689,0.0,8.973,16.73,0.0,0.0,3.236,5.48,0.0,0.0,0.0,1.598,2.07,0.0,0.0,0.0,0.0,0.874,73.108
1000,274,732.46,568.358,50.925,68.788,0.0,8.899,16.8,0.0,0.0,3.199,5.505,0.0,0.0,0.0,1.584,2.08,0.0,0.0,0.0,0.0,0.869,73.944
1000,275,731.594,567.631,50.669,68.874,0.0,8.859,16.858,0.0,0.0,3.176,5.547,0.0,0.0,0.0,1.572,2.097,0.0,0.0,0.0,0.0,0.866,74.388
1000,276,730.736,566.966,50.394,68.926,0.0,8.8,16.938,0.0,0.0,3.156,5.574,0.0,0.0,0.0,1.557,2.108,0.0,0.0,0.0,0.0,0.859,75.022
1000,277,729.861,566.235,50.174,68.985,0.0,8.752,16.984,0.0,0.0,3.128,5.614,0.0,0.0,0.0,1.54,2.137,0.0,0.0,0.0,0.0,0.842,75.572
1000,278,728.985,565.505,49.928,69.062,0.0,8.693,17.061,0.0,0.0,3.11,5.645,0.0,0.0,0.0,1.53,2.16,0.0,0.0,0.0,0.0,0.831,76.367
1000,279,728.113,564.796,49.675,69.135,0.0,8.628,17.126,0.0,0.0,3.095,5.679,0.0,0.0,0.0,1.514,2.182,0.0,0.0,0.0,0.0,0.819,76.622
1000,280,727.224,564.063,49.415,69.228,0.0,8.577,17.195,0.0,0.0,3.076,5.707,0.0,0.0,0.0,1.5,2.205,0.0,0.0,0.0,0.0,0.808,77.661
1000,281,726.359,563.332,49.169,69.317,0.0,8.512,17.258,0.0,0.0,3.056,5.728,0.0,0.0,0.0,1.498,2.225,0.0,0.0,0.0,0.0,0.799,77.911
1000,282,725.528,562.601,48.959,69.422,0.0,8.466,17.29,0.0,0.0,3.026,5.773,0.0,0.0,0.0,1.487,2.229,0.0,0.0,0.0,0.0,0.792,78.163
1000,283,724.681,561.924,48.685,69.494,0.0,8.422,17.348,0.0,0.0,2.986,5.797,0.0,0.0,0.0,1.476,2.253,0.0,0.0,0.0,0.0,0.785,78.435
1000,284,723.823,561.205,48.434,69.6,0.0,8.365,17.402,0.0,0.0,2.966,5.832,0.0,0.0,0.0,1.456,2.272,0.0,0.0,0.0,0.0,0.783,78.87
1000,285,722.963,560.536,48.185,69.667,0.0,8.31,17.472,0.0,0.0,2.937,5.86,0.0,0.0,0.0,1.438,2.288,0.0,0.0,0.0,0.0,0.779,79.754
1000,286,722.125,559.849,47.954,69.707,0.0,8.269,17.527,0.0,0.0,2.92,5.902,0.0,0.0,0.0,1.417,2.306,0.0,0.0,0.0,0.0,0.779,79.989
1000,287,721.256,559.164,47.693,69.772,0.0,8.204,17.594,0.0,0.0,2.914,5.932,0.0,0.0,0.0,1.409,2.327,0.0,0.0,0.0,0.0,0.767,81.023
1000,288,720.407,558.435,47.466,69.861,0.0,8.154,17.639,0.0,0.0,2.891,5.959,0.0,0.0,0.0,1.404,2.357,0.0,0.0,0.0,0.0,0.758,81.2
1000,289,719.572,557.766,47.237,69.916,0.0,8.115,17.703,0.0,0.0,2.852,5.978,0.0,0.0,0.0,1.4,2.378,0.0,0.0,0.0,0.0,0.745,81.731
1000,290,718.728,557.068,46.979,69.982,0.0,8.077,17.767,0.0,0.0,2.833,6.009,0.0,0.0,0.0,1.389,2.404,0.0,0.0,0.0,0.0,0.746,82.341
1000,291,717.855,556.311,46.765,70.074,0.0,8.025,17.825,0.0,0.0,2.801,6.043,0.0,0.0,0.0,1.374,2.418,0.0,0.0,0.0,0.0,0.75,83.272
1000,292,717.039,555.608,46.533,70.133,0.0,7.982,17.88,0.0,0.0,2.8,6.083,0.0,0.0,0.0,1.357,2.425,0.0,0.0,0.0,0.0,0.747,83.471
1000,293,716.211,554.923,46.301,70.208,0.0,7.934,17.912,0.0,0.0,2.775,6.123,0.0,0.0,0.0,1.346,2.439,0.0,0.0,0.0,0.0,0.739,84.099
1000,294,715.385,554.238,46.063,70.249,0.0,7.887,17.984,0.0,0.0,2.753,6.152,0.0,0.0,0.0,1.332,2.458,0.0,0.0,0.0,0.0,0.736,84.05
1000,295,714.545,553.511,45.861,70.294,0.0,7.844,18.044,0.0,0.0,2.731,6.183,0.0,0.0,0.0,1.329,2.487,0.0,0.0,0.0,0.0,0.728,84.728
1000,296,713.728,552.829,45.627,70.355,0.0,7.789,18.099,0.0,0.0,2.717,6.217,0.0,0.0,0.0,1.322,2.5,0.0,0.0,0.0,0.0,0.729,85.039
