n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1142,125.706,51.117,51.32,6.202,0.0,6.186,1.586,0.0,0.0,1.627,0.521,0.0,0.0,0.0,0.571,0.257,0.0,0.0,0.0,0.0,0.272,370.484
1000,1143,125.369,50.999,51.197,6.19,0.0,6.168,1.579,0.0,0.0,1.628,0.52,0.0,0.0,0.0,0.571,0.257,0.0,0.0,0.0,0.0,0.27,372.804
1000,1144,125.106,50.906,51.095,6.162,0.0,6.156,1.576,0.0,0.0,1.621,0.518,0.0,0.0,0.0,0.567,0.255,0.0,0.0,0.0,0.0,0.268,373.153
1000,1145,124.825,50.795,50.997,6.139,0.0,6.144,1.568,0.0,0.0,1.61,0.516,0.0,0.0,0.0,0.567,0.254,0.0,0.0,0.0,0.0,0.265,372.473
1000,1146,124.614,50.699,50.902,6.118,0.0,6.131,1.562,0.0,0.0,1.605,0.513,0.0,0.0,0.0,0.569,0.251,0.0,0.0,0.0,0.0,0.261,371.623
1000,1147,124.339,50.591,50.782,6.098,0.0,6.107,1.56,0.0,0.0,1.598,0.514,0.0,0.0,0.0,0.566,0.248,0.0,0.0,0.0,0.0,0.26,370.615
1000,1148,124.047,50.499,50.678,6.071,0.0,6.089,1.556,0.0,0.0,1.598,0.51,0.0,0.0,0.0,0.562,0.247,0.0,0.0,0.0,0.0,0.259,371.414
1000,1149,123.747,50.385,50.568,6.046,0.0,6.072,1.556,0.0,0.0,1.598,0.503,0.0,0.0,0.0,0.555,0.247,0.0,0.0,0.0,0.0,0.262,371.66
1000,1150,123.504,50.271,50.48,6.034,0.0,6.054,1.552,0.0,0.0,1.591,0.498,0.0,0.0,0.0,0.556,0.249,0.0,0.0,0.0,0.0,0.263,372.402
1000,1151,123.253,50.174,50.387,6.018,0.0,6.034,1.544,0.0,0.0,1.587,0.498,0.0,0.0,0.0,0.555,0.248,0.0,0.0,0.0,0.0,0.262,372.985
1000,1152,123.012,50.092,50.279,5.993,0.0,6.017,1.54,0.0,0.0,1.581,0.496,0.0,0.0,0.0,0.551,0.246,0.0,0.0,0.0,0.0,0.261,371.698
1000,1153,122.762,49.99,50.176,5.969,0.0,5.989,1.528,0.0,0.0,1.58,0.491,0.0,0.0,0.0,0.549,0.247,0.0,0.0,0.0,0.0,0.262,372.713
1000,1154,122.488,49.888,50.071,5.947,0.0,5.974,1.52,0.0,0.0,1.573,0.49,0.0,0.0,0.0,0.545,0.246,0.0,0.0,0.0,0.0,0.261,374.82
1000,1155,122.22,49.769,49.973,5.923,0.0,5.946,1.517,0.0,0.0,1.564,0.494,0.0,0.0,0.0,0.545,0.246,0.0,0.0,0.0,0.0,0.262,374.689
1000,1156,121.938,49.674,49.858,5.909,0.0,5.929,1.506,0.0,0.0,1.559,0.492,0.0,0.0,0.0,0.543,0.246,0.0,0.0,0.0,0.0,0.261,375.48
1000,1157,121.656,49.567,49.749,5.889,0.0,5.918,1.508,0.0,0.0,1.549,0.492,0.0,0.0,0.0,0.541,0.242,0.0,0.0,0.0,0.0,0.261,376.882
1000,1158,121.435,49.472,49.651,5.866,0.0,5.909,1.507,0.0,0.0,1.545,0.49,0.0,0.0,0.0,0.536,0.242,0.0,0.0,0.0,0.0,0.259,376.628
1000,1159,121.168,49.382,49.547,5.855,0.0,5.888,1.503,0.0,0.0,1.54,0.49,0.0,0.0,0.0,0.533,0.24,0.0,0.0,0.0,0.0,0.26,377.393
1000,1160,120.939,49.275,49.455,5.844,0.0,5.863,1.497,0.0,0.0,1.535,0.488,0.0,0.0,0.0,0.527,0.241,0.0,0.0,0.0,0.0,0.258,376.073
1000,1161,120.705,49.18,49.362,5.83,0.0,5.849,1.487,0.0,0.0,1.536,0.488,0.0,0.0,0.0,0.523,0.238,0.0,0.0,0.0,0.0,0.256,374.723
1000,1162,120.438,49.084,49.271,5.801,0.0,5.825,1.485,0.0,0.0,1.525,0.485,0.0,0.0,0.0,0.522,0.237,0.0,0.0,0.0,0.0,0.253,375.901
1000,1163,120.203,48.971,49.164,5.785,0.0,5.807,1.481,0.0,0.0,1.521,0.487,0.0,0.0,0.0,0.52,0.236,0.0,0.0,0.0,0.0,0.256,375.384
1000,1164,119.938,48.87,49.071,5.766,0.0,5.797,1.474,0.0,0.0,1.516,0.485,0.0,0.0,0.0,0.52,0.235,0.0,0.0,0.0,0.0,0.253,375.49
1000,1165,119.691,48.775,48.978,5.752,0.0,5.779,1.467,0.0,0.0,1.517,0.479,0.0,0.0,0.0,0.513,0.235,0.0,0.0,0.0,0.0,0.252,377.811
1000,1166,119.428,48.679,48.88,5.734,0.0,5.762,1.462,0.0,0.0,1.514,0.481,0.0,0.0,0.0,0.51,0.235,0.0,0.0,0.0,0.0,0.248,378.755
1000,1167,119.183,48.596,48.788,5.723,0.0,5.746,1.455,0.0,0.0,1.502,0.479,0.0,0.0,0.0,0.503,0.235,0.0,0.0,0.0,0.0,0.246,378.822
1000,1168,118.932,48.523,48.688,5.7,0.0,5.731,1.449,0.0,0.0,1.497,0.478,0.0,0.0,0.0,0.5,0.234,0.0,0.0,0.0,0.0,0.243,379.71
1000,1169,118.728,48.432,48.608,5.696,0.0,5.688,1.447,0.0,0.0,1.497,0.474,0.0,0.0,0.0,0.499,0.238,0.0,0.0,0.0,0.0,0.243,379.802
1000,1170,118.467,48.323,48.523,5.679,0.0,5.663,1.432,0.0,0.0,1.494,0.472,0.0,0.0,0.0,0.501,0.236,0.0,0.0,0.0,0.0,0.241,380.115
1000,1171,118.24,48.221,48.431,5.656,0.0,5.647,1.428,0.0,0.0,1.491,0.471,0.0,0.0,0.0,0.505,0.236,0.0,0.0,0.0,0.0,0.24,379.656
1000,1172,117.989,48.108,48.328,5.627,0.0,5.635,1.427,0.0,0.0,1.488,0.471,0.0,0.0,0.0,0.5,0.238,0.0,0.0,0.0,0.0,0.241,378.73
1000,1173,117.763,48.003,48.245,5.605,0.0,5.621,1.415,0.0,0.0,1.481,0.471,0.0,0.0,0.0,0.502,0.235,0.0,0.0,0.0,0.0,0.24,378.284
1000,1174,117.549,47.896,48.162,5.599,0.0,5.611,1.415,0.0,0.0,1.473,0.465,0.0,0.0,0.0,0.502,0.231,0.0,0.0,0.0,0.0,0.238,378.664
1000,1175,117.343,47.813,48.073,5.582,0.0,5.595,1.405,0.0,0.0,1.472,0.462,0.0,0.0,0.0,0.497,0.23,0.0,0.0,0.0,0.0,0.236,377.811
1000,1176,117.105,47.724,47.986,5.57,0.0,5.574,1.402,0.0,0.0,1.457,0.459,0.0,0.0,0.0,0.491,0.23,0.0,0.0,0.0,0.0,0.235,377.95
1000,1177,116.88,47.636,47.881,5.556,0.0,5.557,1.395,0.0,0.0,1.452,0.451,0.0,0.0,0.0,0.489,0.229,0.0,0.0,0.0,0.0,0.235,377.133
1000,1178,116.612,47.529,47.792,5.541,0.0,5.538,1.389,0.0,0.0,1.442,0.45,0.0,0.0,0.0,0.485,0.229,0.0,0.0,0.0,0.0,0.232,375.406
1000,1179,116.406,47.45,47.693,5.524,0.0,5.523,1.381,0.0,0.0,1.438,0.45,0.0,0.0,0.0,0.484,0.231,0.0,0.0,0.0,0.0,0.232,375.712
1000,1180,116.181,47.376,47.598,5.499,0.0,5.503,1.379,0.0,0.0,1.435,0.444,0.0,0.0,0.0,0.485,0.228,0.0,0.0,0.0,0.0,0.229,375.775
1000,1181,115.963,47.267,47.506,5.483,0.0,5.484,1.379,0.0,0.0,1.431,0.442,0.0,0.0,0.0,0.485,0.228,0.0,0.0,0.0,0.0,0.227,375.796
1000,1182,115.753,47.191,47.411,5.464,0.0,5.472,1.371,0.0,0.0,1.418,0.443,0.0,0.0,0.0,0.482,0.227,0.0,0.0,0.0,0.0,0.225,373.858
1000,1183,115.512,47.08,47.332,5.453,0.0,5.458,1.368,0.0,0.0,1.416,0.442,0.0,0.0,0.0,0.48,0.227,0.0,0.0,0.0,0.0,0.224,376.23
1000,1184,115.292,46.986,47.252,5.437,0.0,5.431,1.364,0.0,0.0,1.412,0.441,0.0,0.0,0.0,0.478,0.227,0.0,0.0,0.0,0.0,0.223,377.951
1000,1185,115.071,46.903,47.15,5.427,0.0,5.412,1.363,0.0,0.0,1.41,0.442,0.0,0.0,0.0,0.474,0.226,0.0,0.0,0.0,0.0,0.221,379.662
1000,1186,114.823,46.804,47.072,5.405,0.0,5.388,1.358,0.0,0.0,1.401,0.443,0.0,0.0,0.0,0.473,0.225,0.0,0.0,0.0,0.0,0.222,379.096
1000,1187,114.567,46.693,46.977,5.392,0.0,5.369,1.356,0.0,0.0,1.394,0.44,0.0,0.0,0.0,0.469,0.227,0.0,0.0,0.0,0.0,0.225,379.454
1000,1188,114.289,46.589,46.867,5.383,0.0,5.356,1.352,0.0,0.0,1.392,0.437,0.0,0.0,0.0,0.469,0.227,0.0,0.0,0.0,0.0,0.226,378.192
1000,1189,114.05,46.496,46.756,5.366,0.0,5.342,1.349,0.0,0.0,1.389,0.432,0.0,0.0,0.0,0.465,0.229,0.0,0.0,0.0,0.0,0.228,378.847
1000,1190,113.781,46.39,46.666,5.351,0.0,5.32,1.344,0.0,0.0,1.38,0.429,0.0,0.0,0.0,0.465,0.226,0.0,0.0,0.0,0.0,0.227,381.182
1000,1191,113.549,46.299,46.575,5.34,0.0,5.306,1.339,0.0,0.0,1.376,0.431,0.0,0.0,0.0,0.462,0.228,0.0,0.0,0.0,0.0,0.225,381.204
1000,1192,113.308,46.202,46.469,5.324,0.0,5.288,1.339,0.0,0.0,1.375,0.425,0.0,0.0,0.0,0.457,0.228,0.0,0.0,0.0,0.0,0.227,380.48
1000,1193,113.059,46.108,46.377,5.313,0.0,5.27,1.332,0.0,0.0,1.369,0.421,0.0,0.0,0.0,0.454,0.226,0.0,0.0,0.0,0.0,0.227,381.109
1000,1194,112.851,46.002,46.312,5.298,0.0,5.26,1.322,0.0,0.0,1.368,0.418,0.0,0.0,0.0,0.451,0.227,0.0,0.0,0.0,0.0,0.225,382.199
1000,1195,112.612,45.905,46.212,5.286,0.0,5.242,1.321,0.0,0.0,1.366,0.415,0.0,0.0,0.0,0.448,0.227,0.0,0.0,0.0,0.0,0.226,381.736
1000,1196,112.383,45.823,46.122,5.274,0.0,5.22,1.312,0.0,0.0,1.365,0.412,0.0,0.0,0.0,0.448,0.227,0.0,0.0,0.0,0.0,0.228,380.809
1000,1197,112.169,45.739,46.047,5.255,0.0,5.196,1.306,0.0,0.0,1.363,0.415,0.0,0.0,0.0,0.447,0.227,0.0,0.0,0.0,0.0,0.224,381.352
1000,1198,111.934,45.641,45.952,5.238,0.0,5.183,1.299,0.0,0.0,1.36,0.417,0.0,0.0,0.0,0.445,0.227,0.0,0.0,0.0,0.0,0.223,380.136
1000,1199,111.678,45.547,45.864,5.224,0.0,5.166,1.293,0.0,0.0,1.349,0.413,0.0,0.0,0.0,0.444,0.223,0.0,0.0,0.0,0.0,0.223,379.738
1000,1200,111.473,45.463,45.787,5.206,0.0,5.149,1.287,0.0,0.0,1.343,0.414,0.0,0.0,0.0,0.442,0.222,0.0,0.0,0.0,0.0,0.224,379.195
1000,1201,111.218,45.349,45.702,5.196,0.0,5.13,1.281,0.0,0.0,1.335,0.413,0.0,0.0,0.0,0.437,0.219,0.0,0.0,0.0,0.0,0.226,381.002
1000,1202,110.987,45.257,45.615,5.176,0.0,5.117,1.276,0.0,0.0,1.335,0.412,0.0,0.0,0.0,0.429,0.22,0.0,0.0,0.0,0.0,0.226,381.541
1000,1203,110.8,45.18,45.524,5.164,0.0,5.099,1.276,0.0,0.0,1.33,0.411,0.0,0.0,0.0,0.426,0.219,0.0,0.0,0.0,0.0,0.224,380.563
1000,1204,110.593,45.09,45.447,5.151,0.0,5.086,1.27,0.0,0.0,1.323,0.41,0.0,0.0,0.0,0.425,0.22,0.0,0.0,0.0,0.0,0.224,381.363
1000,1205,110.388,45.015,45.36,5.138,0.0,5.076,1.263,0.0,0.0,1.319,0.408,0.0,0.0,0.0,0.424,0.22,0.0,0.0,0.0,0.0,0.224,381.231
1000,1206,110.177,44.929,45.281,5.122,0.0,5.064,1.264,0.0,0.0,1.314,0.404,0.0,0.0,0.0,0.421,0.219,0.0,0.0,0.0,0.0,0.223,382.308
1000,1207,109.962,44.844,45.197,5.103,0.0,5.053,1.264,0.0,0.0,1.308,0.404,0.0,0.0,0.0,0.419,0.217,0.0,0.0,0.0,0.0,0.221,382.785
1000,1208,109.761,44.761,45.106,5.097,0.0,5.045,1.262,0.0,0.0,1.305,0.405,0.0,0.0,0.0,0.417,0.214,0.0,0.0,0.0,0.0,0.221,381.586
1000,1209,109.535,44.661,45.02,5.085,0.0,5.033,1.259,0.0,0.0,1.295,0.4,0.0,0.0,0.0,0.415,0.212,0.0,0.0,0.0,0.0,0.221,381.015
1000,1210,109.318,44.572,44.943,5.069,0.0,5.021,1.254,0.0,0.0,1.29,0.403,0.0,0.0,0.0,0.414,0.211,0.0,0.0,0.0,0.0,0.219,382.58
1000,1211,109.128,44.495,44.856,5.053,0.0,5.013,1.251,0.0,0.0,1.278,0.401,0.0,0.0,0.0,0.411,0.211,0.0,0.0,0.0,0.0,0.215,381.92
1000,1212,108.859,44.408,44.747,5.035,0.0,5.0,1.25,0.0,0.0,1.274,0.401,0.0,0.0,0.0,0.405,0.206,0.0,0.0,0.0,0.0,0.213,384.015
1000,1213,108.6,44.312,44.662,5.018,0.0,4.981,1.248,0.0,0.0,1.263,0.397,0.0,0.0,0.0,0.404,0.205,0.0,0.0,0.0,0.0,0.211,384.7
1000,1214,108.364,44.209,44.553,5.008,0.0,4.967,1.241,0.0,0.0,1.264,0.395,0.0,0.0,0.0,0.4,0.206,0.0,0.0,0.0,0.0,0.213,385.139
1000,1215,108.182,44.115,44.471,4.993,0.0,4.948,1.235,0.0,0.0,1.26,0.392,0.0,0.0,0.0,0.401,0.204,0.0,0.0,0.0,0.0,0.209,384.497
1000,1216,107.984,44.027,44.4,4.967,0.0,4.931,1.231,0.0,0.0,1.256,0.388,0.0,0.0,0.0,0.4,0.203,0.0,0.0,0.0,0.0,0.209,383.612
1000,1217,107.752,43.946,44.307,4.95,0.0,4.921,1.227,0.0,0.0,1.251,0.386,0.0,0.0,0.0,0.4,0.204,0.0,0.0,0.0,0.0,0.207,384.715
1000,1218,107.541,43.85,44.228,4.93,0.0,4.905,1.225,0.0,0.0,1.246,0.383,0.0,0.0,0.0,0.398,0.203,0.0,0.0,0.0,0.0,0.203,382.679
1000,1219,107.282,43.75,44.129,4.92,0.0,4.893,1.218,0.0,0.0,1.244,0.381,0.0,0.0,0.0,0.398,0.203,0.0,0.0,0.0,0.0,0.2,383.064
1000,1220,107.098,43.674,44.042,4.903,0.0,4.885,1.213,0.0,0.0,1.241,0.379,0.0,0.0,0.0,0.392,0.202,0.0,0.0,0.0,0.0,0.199,381.82
1000,1221,106.838,43.578,43.958,4.89,0.0,4.866,1.202,0.0,0.0,1.239,0.378,0.0,0.0,0.0,0.389,0.198,0.0,0.0,0.0,0.0,0.198,382.875
1000,1222,106.594,43.479,43.871,4.879,0.0,4.836,1.195,0.0,0.0,1.24,0.376,0.0,0.0,0.0,0.387,0.199,0.0,0.0,0.0,0.0,0.198,384.535
1000,1223,106.379,43.373,43.805,4.87,0.0,4.821,1.184,0.0,0.0,1.237,0.377,0.0,0.0,0.0,0.384,0.195,0.0,0.0,0.0,0.0,0.197,383.609
1000,1224,106.132,43.274,43.722,4.851,0.0,4.804,1.178,0.0,0.0,1.235,0.378,0.0,0.0,0.0,0.384,0.194,0.0,0.0,0.0,0.0,0.195,386.801
1000,1225,105.922,43.187,43.646,4.83,0.0,4.796,1.176,0.0,0.0,1.227,0.383,0.0,0.0,0.0,0.384,0.193,0.0,0.0,0.0,0.0,0.196,386.493
1000,1226,105.703,43.104,43.554,4.816,0.0,4.787,1.173,0.0,0.0,1.22,0.379,0.0,0.0,0.0,0.383,0.194,0.0,0.0,0.0,0.0,0.193,388.19
1000,1227,105.425,43.011,43.46,4.799,0.0,4.777,1.162,0.0,0.0,1.216,0.374,0.0,0.0,0.0,0.382,0.192,0.0,0.0,0.0,0.0,0.191,389.712
1000,1228,105.209,42.934,43.371,4.781,0.0,4.766,1.153,0.0,0.0,1.211,0.372,0.0,0.0,0.0,0.382,0.195,0.0,0.0,0.0,0.0,0.191,386.935
1000,1229,104.979,42.832,43.297,4.764,0.0,4.749,1.148,0.0,0.0,1.206,0.371,0.0,0.0,0.0,0.383,0.197,0.0,0.0,0.0,0.0,0.189,389.191
1000,1230,104.759,42.746,43.191,4.751,0.0,4.736,1.147,0.0,0.0,1.198,0.367,0.0,0.0,0.0,0.378,0.195,0.0,0.0,0.0,0.0,0.188,388.428
1000,1231,104.554,42.669,43.097,4.728,0.0,4.725,1.147,0.0,0.0,1.193,0.367,0.0,0.0,0.0,0.376,0.188,0.0,0.0,0.0,0.0,0.188,389.024
1000,1232,104.335,42.589,43.009,4.719,0.0,4.711,1.138,0.0,0.0,1.187,0.362,0.0,0.0,0.0,0.375,0.187,0.0,0.0,0.0,0.0,0.185,388.177
1000,1233,104.14,42.514,42.919,4.699,0.0,4.7,1.137,0.0,0.0,1.185,0.361,0.0,0.0,0.0,0.375,0.184,0.0,0.0,0.0,0.0,0.184,387.782
1000,1234,103.941,42.431,42.836,4.682,0.0,4.683,1.137,0.0,0.0,1.18,0.359,0.0,0.0,0.0,0.368,0.18,0.0,0.0,0.0,0.0,0.183,387.214
1000,1235,103.787,42.344,42.752,4.672,0.0,4.678,1.136,0.0,0.0,1.184,0.359,0.0,0.0,0.0,0.365,0.18,0.0,0.0,0.0,0.0,0.183,387.159
1000,1236,103.561,42.247,42.68,4.663,0.0,4.66,1.129,0.0,0.0,1.178,0.36,0.0,0.0,0.0,0.365,0.175,0.0,0.0,0.0,0.0,0.183,386.83
1000,1237,103.343,42.165,42.594,4.641,0.0,4.643,1.122,0.0,0.0,1.175,0.36,0.0,0.0,0.0,0.36,0.175,0.0,0.0,0.0,0.0,0.182,386.949
1000,1238,103.129,42.077,42.523,4.609,0.0,4.631,1.116,0.0,0.0,1.169,0.358,0.0,0.0,0.0,0.358,0.175,0.0,0.0,0.0,0.0,0.18,384.889
1000,1239,102.949,41.99,42.447,4.6,0.0,4.62,1.113,0.0,0.0,1.164,0.359,0.0,0.0,0.0,0.356,0.173,0.0,0.0,0.0,0.0,0.181,385.999
1000,1240,102.748,41.914,42.367,4.585,0.0,4.601,1.106,0.0,0.0,1.16,0.358,0.0,0.0,0.0,0.354,0.172,0.0,0.0,0.0,0.0,0.181,386.901
1000,1241,102.599,41.85,42.3,4.568,0.0,4.584,1.104,0.0,0.0,1.155,0.357,0.0,0.0,0.0,0.35,0.172,0.0,0.0,0.0,0.0,0.182,386.109
1000,1242,102.424,41.772,42.224,4.553,0.0,4.577,1.099,0.0,0.0,1.152,0.359,0.0,0.0,0.0,0.351,0.171,0.0,0.0,0.0,0.0,0.183,386.392
1000,1243,102.194,41.694,42.147,4.536,0.0,4.558,1.09,0.0,0.0,1.145,0.359,0.0,0.0,0.0,0.348,0.169,0.0,0.0,0.0,0.0,0.183,387.48
1000,1244,101.947,41.613,42.062,4.518,0.0,4.547,1.08,0.0,0.0,1.143,0.36,0.0,0.0,0.0,0.347,0.167,0.0,0.0,0.0,0.0,0.181,388.622
1000,1245,101.739,41.529,41.956,4.495,0.0,4.529,1.077,0.0,0.0,1.141,0.355,0.0,0.0,0.0,0.347,0.169,0.0,0.0,0.0,0.0,0.182,387.253
1000,1246,101.542,41.448,41.873,4.482,0.0,4.515,1.068,0.0,0.0,1.141,0.351,0.0,0.0,0.0,0.346,0.169,0.0,0.0,0.0,0.0,0.182,387.095
1000,1247,101.324,41.381,41.782,4.466,0.0,4.502,1.059,0.0,0.0,1.136,0.351,0.0,0.0,0.0,0.343,0.168,0.0,0.0,0.0,0.0,0.181,387.794
1000,1248,101.14,41.318,41.686,4.452,0.0,4.491,1.055,0.0,0.0,1.135,0.347,0.0,0.0,0.0,0.345,0.166,0.0,0.0,0.0,0.0,0.18,388.918
1000,1249,100.923,41.233,41.597,4.44,0.0,4.48,1.051,0.0,0.0,1.137,0.345,0.0,0.0,0.0,0.346,0.169,0.0,0.0,0.0,0.0,0.18,388.848
1000,1250,100.737,41.14,41.522,4.422,0.0,4.468,1.043,0.0,0.0,1.129,0.345,0.0,0.0,0.0,0.339,0.166,0.0,0.0,0.0,0.0,0.179,385.926
1000,1251,100.516,41.063,41.437,4.405,0.0,4.456,1.037,0.0,0.0,1.125,0.345,0.0,0.0,0.0,0.336,0.165,0.0,0.0,0.0,0.0,0.18,387.778
1000,1252,100.311,40.983,41.354,4.394,0.0,4.446,1.034,0.0,0.0,1.121,0.346,0.0,0.0,0.0,0.335,0.164,0.0,0.0,0.0,0.0,0.18,388.698
1000,1253,100.076,40.898,41.264,4.382,0.0,4.422,1.029,0.0,0.0,1.12,0.342,0.0,0.0,0.0,0.338,0.162,0.0,0.0,0.0,0.0,0.179,389.548
1000,1254,99.901,40.82,41.174,4.366,0.0,4.405,1.028,0.0,0.0,1.114,0.345,0.0,0.0,0.0,0.341,0.162,0.0,0.0,0.0,0.0,0.18,389.364
1000,1255,99.73,40.747,41.092,4.355,0.0,4.395,1.028,0.0,0.0,1.111,0.342,0.0,0.0,0.0,0.342,0.163,0.0,0.0,0.0,0.0,0.181,389.382
1000,1256,99.514,40.674,41.004,4.346,0.0,4.385,1.021,0.0,0.0,1.107,0.34,0.0,0.0,0.0,0.342,0.163,0.0,0.0,0.0,0.0,0.18,389.966
1000,1257,99.316,40.608,40.917,4.336,0.0,4.376,1.018,0.0,0.0,1.099,0.336,0.0,0.0,0.0,0.34,0.164,0.0,0.0,0.0,0.0,0.18,390.572
1000,1258,99.167,40.526,40.826,4.329,0.0,4.371,1.014,0.0,0.0,1.095,0.334,0.0,0.0,0.0,0.344,0.165,0.0,0.0,0.0,0.0,0.175,389.673
1000,1259,98.967,40.422,40.749,4.323,0.0,4.361,1.013,0.0,0.0,1.093,0.331,0.0,0.0,0.0,0.344,0.167,0.0,0.0,0.0,0.0,0.168,387.678
1000,1260,98.719,40.328,40.664,4.318,0.0,4.354,1.011,0.0,0.0,1.089,0.328,0.0,0.0,0.0,0.339,0.167,0.0,0.0,0.0,0.0,0.166,387.999
1000,1261,98.523,40.247,40.571,4.307,0.0,4.343,1.003,0.0,0.0,1.085,0.326,0.0,0.0,0.0,0.341,0.165,0.0,0.0,0.0,0.0,0.165,386.571
1000,1262,98.372,40.164,40.494,4.289,0.0,4.332,1.0,0.0,0.0,1.081,0.327,0.0,0.0,0.0,0.342,0.163,0.0,0.0,0.0,0.0,0.161,386.587
1000,1263,98.123,40.073,40.411,4.287,0.0,4.324,0.99,0.0,0.0,1.074,0.326,0.0,0.0,0.0,0.341,0.161,0.0,0.0,0.0,0.0,0.162,389.087
1000,1264,97.898,39.985,40.335,4.27,0.0,4.307,0.985,0.0,0.0,1.068,0.324,0.0,0.0,0.0,0.34,0.161,0.0,0.0,0.0,0.0,0.162,389.689
1000,1265,97.738,39.917,40.247,4.255,0.0,4.293,0.981,0.0,0.0,1.066,0.319,0.0,0.0,0.0,0.341,0.161,0.0,0.0,0.0,0.0,0.161,387.564
1000,1266,97.496,39.841,40.167,4.244,0.0,4.271,0.979,0.0,0.0,1.064,0.318,0.0,0.0,0.0,0.339,0.159,0.0,0.0,0.0,0.0,0.16,387.893
1000,1267,97.271,39.76,40.097,4.227,0.0,4.255,0.971,0.0,0.0,1.059,0.32,0.0,0.0,0.0,0.34,0.158,0.0,0.0,0.0,0.0,0.161,393.331
1000,1268,97.098,39.678,40.025,4.207,0.0,4.245,0.965,0.0,0.0,1.059,0.318,0.0,0.0,0.0,0.343,0.156,0.0,0.0,0.0,0.0,0.159,389.792
1000,1269,96.887,39.586,39.936,4.193,0.0,4.233,0.961,0.0,0.0,1.055,0.316,0.0,0.0,0.0,0.341,0.154,0.0,0.0,0.0,0.0,0.159,390.208
1000,1270,96.643,39.502,39.855,4.18,0.0,4.221,0.955,0.0,0.0,1.049,0.319,0.0,0.0,0.0,0.338,0.154,0.0,0.0,0.0,0.0,0.158,389.543
1000,1271,96.436,39.425,39.765,4.167,0.0,4.207,0.955,0.0,0.0,1.048,0.311,0.0,0.0,0.0,0.335,0.156,0.0,0.0,0.0,0.0,0.159,391.364
1000,1272,96.25,39.336,39.677,4.154,0.0,4.191,0.955,0.0,0.0,1.045,0.31,0.0,0.0,0.0,0.333,0.154,0.0,0.0,0.0,0.0,0.158,390.183
1000,1273,96.053,39.248,39.612,4.147,0.0,4.174,0.952,0.0,0.0,1.041,0.308,0.0,0.0,0.0,0.332,0.157,0.0,0.0,0.0,0.0,0.157,389.911
1000,1274,95.906,39.187,39.547,4.122,0.0,4.156,0.946,0.0,0.0,1.038,0.31,0.0,0.0,0.0,0.329,0.156,0.0,0.0,0.0,0.0,0.157,388.398
1000,1275,95.715,39.096,39.482,4.103,0.0,4.145,0.942,0.0,0.0,1.038,0.308,0.0,0.0,0.0,0.324,0.155,0.0,0.0,0.0,0.0,0.157,388.264
1000,1276,95.509,39.013,39.41,4.093,0.0,4.127,0.944,0.0,0.0,1.039,0.303,0.0,0.0,0.0,0.323,0.156,0.0,0.0,0.0,0.0,0.158,388.594
1000,1277,95.334,38.938,39.327,4.078,0.0,4.114,0.939,0.0,0.0,1.036,0.301,0.0,0.0,0.0,0.323,0.154,0.0,0.0,0.0,0.0,0.158,387.434
1000,1278,95.127,38.849,39.236,4.063,0.0,4.101,0.94,0.0,0.0,1.037,0.3,0.0,0.0,0.0,0.323,0.152,0.0,0.0,0.0,0.0,0.157,387.225
1000,1279,94.886,38.768,39.163,4.049,0.0,4.091,0.937,0.0,0.0,1.032,0.299,0.0,0.0,0.0,0.322,0.152,0.0,0.0,0.0,0.0,0.154,388.834
1000,1280,94.706,38.689,39.087,4.035,0.0,4.079,0.931,0.0,0.0,1.025,0.298,0.0,0.0,0.0,0.323,0.149,0.0,0.0,0.0,0.0,0.154,388.537
1000,1281,94.489,38.605,39.024,4.027,0.0,4.063,0.927,0.0,0.0,1.018,0.298,0.0,0.0,0.0,0.319,0.151,0.0,0.0,0.0,0.0,0.152,390.647
1000,1282,94.301,38.528,38.957,4.01,0.0,4.049,0.928,0.0,0.0,1.013,0.301,0.0,0.0,0.0,0.316,0.148,0.0,0.0,0.0,0.0,0.152,390.492
1000,1283,94.099,38.451,38.877,4.004,0.0,4.038,0.926,0.0,0.0,1.004,0.3,0.0,0.0,0.0,0.318,0.149,0.0,0.0,0.0,0.0,0.152,391.445
1000,1284,93.887,38.37,38.788,3.995,0.0,4.019,0.918,0.0,0.0,1.003,0.299,0.0,0.0,0.0,0.316,0.148,0.0,0.0,0.0,0.0,0.155,393.037
1000,1285,93.714,38.282,38.713,3.985,0.0,4.009,0.913,0.0,0.0,0.998,0.3,0.0,0.0,0.0,0.316,0.147,0.0,0.0,0.0,0.0,0.153,390.174
1000,1286,93.545,38.199,38.629,3.967,0.0,3.996,0.908,0.0,0.0,0.995,0.298,0.0,0.0,0.0,0.313,0.148,0.0,0.0,0.0,0.0,0.152,388.548
1000,1287,93.33,38.12,38.558,3.957,0.0,3.992,0.905,0.0,0.0,0.988,0.296,0.0,0.0,0.0,0.314,0.15,0.0,0.0,0.0,0.0,0.149,390.556
1000,1288,93.093,38.048,38.476,3.945,0.0,3.981,0.902,0.0,0.0,0.985,0.295,0.0,0.0,0.0,0.313,0.149,0.0,0.0,0.0,0.0,0.148,393.765
